epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.94,-202.86,-202.53,-202.70,-202.75,11.48
1,0.82,-202.79,-202.54,-202.70,-202.73,11.48
2,0.86,-205.03,-202.60,-203.04,-202.64,11.48
3,1.17,-203.04,-202.49,-202.72,-202.68,11.48
4,0.87,-202.96,-202.66,-202.77,-202.73,11.48
5,1.12,-204.96,-202.50,-202.99,-202.72,11.48
6,0.90,-202.80,-202.49,-202.63,-202.59,11.48
7,1.18,-202.84,-202.59,-202.66,-202.64,11.48
8,0.63,-202.86,-202.56,-202.70,-202.71,11.48
9,1.04,-202.84,-202.56,-202.70,-202.66,11.48
10,0.94,-202.90,-202.39,-202.67,-202.69,11.48
11,0.72,-202.87,-202.53,-202.66,-202.66,11.80
12,0.70,-203.04,-202.60,-202.73,-202.64,11.15
13,0.67,-202.84,-202.54,-202.68,-202.67,11.15
14,0.65,-202.89,-202.49,-202.71,-202.77,11.15
15,0.62,-202.85,-202.46,-202.65,-202.63,11.15
16,0.50,-202.91,-202.47,-202.70,-202.66,11.15
17,0.64,-202.95,-202.59,-202.72,-202.66,11.15
18,0.63,-202.81,-202.53,-202.67,-202.67,11.15
19,0.68,-204.75,-202.58,-203.00,-202.66,11.48
20,0.83,-202.75,-202.59,-202.67,-202.68,11.48
21,0.74,-202.96,-202.54,-202.74,-202.75,11.48
22,0.95,-202.98,-202.41,-202.75,-202.81,11.48
23,1.00,-202.86,-202.49,-202.64,-202.63,11.48
24,0.91,-202.89,-202.56,-202.67,-202.62,11.48
25,0.88,-202.81,-202.57,-202.68,-202.65,11.48
26,0.91,-205.14,-202.49,-203.07,-202.72,11.48
27,0.90,-205.13,-202.53,-203.03,-202.65,11.48
28,0.90,-202.85,-202.50,-202.67,-202.68,11.48
29,1.01,-202.85,-202.51,-202.67,-202.65,11.48
30,0.71,-202.96,-202.58,-202.75,-202.77,11.48
31,1.07,-203.08,-202.61,-202.77,-202.79,13.77
32,0.84,-205.07,-202.53,-203.11,-202.86,13.77
33,0.97,-202.92,-202.64,-202.78,-202.76,13.77
34,0.85,-202.76,-202.54,-202.66,-202.64,13.77
35,0.84,-202.90,-202.45,-202.64,-202.62,13.77
36,0.98,-202.70,-202.59,-202.64,-202.65,13.77
37,0.85,-204.30,-202.54,-202.88,-202.64,13.77
38,0.94,-203.04,-202.60,-202.82,-202.82,13.77
39,0.88,-202.84,-202.51,-202.67,-202.66,13.77
40,0.94,-202.85,-202.57,-202.71,-202.71,13.77
41,0.93,-202.88,-202.50,-202.68,-202.66,13.77
42,0.79,-205.00,-202.65,-203.10,-202.79,13.77
43,0.58,-202.88,-202.55,-202.72,-202.73,13.77
44,0.58,-202.79,-202.57,-202.66,-202.59,13.77
45,1.10,-202.82,-202.47,-202.63,-202.68,13.77
46,0.73,-202.99,-202.59,-202.74,-202.72,13.77
47,0.83,-202.87,-202.40,-202.71,-202.71,13.77
48,0.76,-203.04,-202.51,-202.71,-202.65,13.77
49,0.57,-202.94,-202.57,-202.70,-202.66,13.77
50,0.75,-202.90,-202.52,-202.69,-202.69,18.03
51,1.00,-202.92,-202.40,-202.73,-202.72,17.70
52,1.12,-202.91,-202.57,-202.75,-202.77,17.70
53,1.15,-205.16,-202.66,-203.14,-202.84,17.70
54,1.13,-203.03,-202.51,-202.72,-202.72,17.70
55,1.16,-202.78,-202.56,-202.63,-202.60,17.70
56,1.05,-204.69,-202.46,-202.99,-202.74,17.70
57,0.72,-202.89,-202.49,-202.68,-202.64,17.70
58,0.73,-202.88,-202.58,-202.72,-202.66,17.70
59,0.76,-202.88,-202.58,-202.69,-202.66,17.70
60,0.69,-202.96,-202.53,-202.64,-202.61,17.70
61,0.75,-202.68,-202.50,-202.60,-202.60,17.70
62,0.69,-202.86,-202.51,-202.71,-202.68,17.70
63,0.68,-202.82,-202.42,-202.59,-202.59,17.70
64,1.13,-202.78,-202.56,-202.68,-202.65,17.70
65,1.19,-205.05,-202.61,-203.03,-202.69,17.70
66,0.68,-203.08,-202.62,-202.76,-202.71,17.70
67,1.14,-204.85,-202.52,-202.95,-202.60,17.70
68,0.79,-205.14,-202.48,-202.98,-202.72,17.70
69,1.04,-202.70,-202.44,-202.56,-202.55,17.70
70,1.14,-205.04,-202.55,-203.01,-202.66,17.70
71,1.09,-202.88,-202.55,-202.73,-202.73,17.70
72,0.90,-202.98,-202.58,-202.70,-202.63,17.70
73,0.86,-204.71,-202.62,-203.29,-202.74,17.70
74,0.74,-202.87,-202.62,-202.72,-202.70,17.70
75,1.18,-204.76,-202.54,-202.96,-202.70,17.70
76,0.69,-202.86,-202.59,-202.72,-202.71,17.70
77,0.70,-202.98,-202.52,-202.69,-202.64,18.36
78,1.22,-202.98,-202.58,-202.82,-202.91,18.36
79,1.22,-202.69,-202.55,-202.60,-202.59,18.36
80,0.91,-202.74,-202.53,-202.64,-202.62,18.36
81,1.06,-203.03,-202.48,-202.74,-202.74,18.36
82,0.71,-202.81,-202.59,-202.67,-202.65,18.03
83,0.72,-202.88,-202.52,-202.66,-202.66,18.03
84,0.74,-202.91,-202.50,-202.73,-202.76,18.03
85,0.85,-202.73,-202.54,-202.63,-202.60,18.36
86,0.69,-202.85,-202.55,-202.66,-202.65,18.36
87,0.81,-203.01,-202.58,-202.73,-202.68,18.36
88,0.72,-202.83,-202.57,-202.71,-202.73,18.36
89,0.71,-204.93,-202.57,-203.00,-202.68,18.36
90,1.00,-203.04,-202.58,-202.72,-202.68,18.36
91,0.71,-202.82,-202.51,-202.68,-202.69,18.36
92,0.69,-202.90,-202.52,-202.66,-202.64,18.36
93,0.70,-204.73,-202.58,-202.98,-202.70,18.36
94,0.70,-205.23,-202.52,-203.04,-202.69,19.02
95,0.73,-202.90,-202.57,-202.72,-202.70,19.02
96,1.20,-205.01,-202.54,-203.31,-202.76,19.02
97,1.19,-202.84,-202.51,-202.67,-202.73,19.02
98,1.18,-203.01,-202.54,-202.72,-202.69,19.02
99,1.12,-202.93,-202.41,-202.63,-202.63,19.02
100,0.78,-202.82,-202.51,-202.66,-202.68,19.02
101,0.78,-202.81,-202.58,-202.69,-202.74,19.02
102,1.09,-202.76,-202.48,-202.61,-202.59,18.36
103,1.21,-202.69,-202.50,-202.61,-202.61,19.34
104,1.29,-202.84,-202.59,-202.69,-202.66,19.34
105,1.09,-202.81,-202.42,-202.64,-202.64,19.34
106,0.89,-202.95,-202.57,-202.74,-202.73,19.34
107,0.88,-202.94,-202.62,-202.79,-202.80,19.34
108,0.75,-202.88,-202.64,-202.73,-202.69,19.34
109,0.73,-202.86,-202.58,-202.68,-202.66,19.34
110,0.73,-202.78,-202.52,-202.66,-202.68,20.00
111,0.77,-202.92,-202.45,-202.65,-202.60,20.00
112,1.10,-202.95,-202.58,-202.72,-202.70,20.00
113,0.83,-202.80,-202.62,-202.70,-202.71,19.34
114,0.97,-205.05,-202.56,-203.02,-202.73,19.34
115,0.72,-202.72,-202.50,-202.62,-202.66,19.02
116,0.89,-202.73,-202.58,-202.65,-202.62,18.03
117,0.68,-204.72,-202.53,-202.98,-202.68,18.03
118,0.73,-202.85,-202.63,-202.74,-202.70,18.03
119,0.94,-205.04,-202.53,-203.06,-202.77,19.02
120,0.88,-205.13,-202.61,-203.10,-202.80,19.02
121,0.87,-203.08,-202.55,-202.72,-202.63,19.02
122,0.95,-202.81,-202.52,-202.68,-202.68,19.02
123,0.91,-202.88,-202.63,-202.75,-202.71,19.02
124,0.74,-202.90,-202.59,-202.73,-202.76,19.02
125,0.74,-204.76,-202.57,-202.94,-202.64,19.02
126,1.00,-202.77,-202.53,-202.67,-202.73,19.02
127,1.00,-202.94,-202.61,-202.71,-202.68,19.02
128,0.82,-205.29,-202.62,-203.41,-202.76,19.02
129,0.90,-204.67,-202.53,-202.96,-202.66,19.02
130,1.06,-202.77,-202.52,-202.62,-202.58,19.02
131,0.87,-202.85,-202.54,-202.71,-202.74,11.48
132,0.53,-202.90,-202.53,-202.69,-202.62,11.48
133,0.49,-202.72,-202.60,-202.66,-202.67,11.48
134,0.66,-202.94,-202.58,-202.73,-202.73,11.48
135,0.61,-204.77,-202.55,-202.94,-202.61,11.48
136,0.80,-202.90,-202.57,-202.70,-202.67,11.48
137,0.81,-202.85,-202.45,-202.64,-202.67,11.48
138,0.95,-204.69,-202.66,-203.05,-202.82,11.48
139,0.67,-203.02,-202.59,-202.78,-202.70,11.48
140,0.57,-202.86,-202.43,-202.67,-202.64,11.48
141,0.62,-202.78,-202.44,-202.61,-202.60,11.48
142,0.52,-204.77,-202.53,-202.99,-202.76,11.48
143,0.58,-202.73,-202.45,-202.62,-202.68,11.48
144,0.50,-202.78,-202.48,-202.66,-202.68,11.48
145,0.63,-202.76,-202.52,-202.65,-202.63,11.48
146,0.49,-202.77,-202.56,-202.68,-202.66,4.59
147,0.73,-202.93,-202.57,-202.70,-202.69,4.59
148,0.41,-202.74,-202.43,-202.57,-202.57,4.59
149,0.76,-202.75,-202.53,-202.68,-202.70,13.77
150,0.72,-202.81,-202.65,-202.70,-202.66,13.77
151,0.65,-202.75,-202.54,-202.64,-202.67,13.77
152,0.65,-202.84,-202.52,-202.66,-202.65,13.77
153,0.78,-202.83,-202.56,-202.69,-202.71,13.77
154,0.83,-204.79,-202.54,-202.98,-202.72,13.77
155,0.93,-202.75,-202.55,-202.67,-202.72,13.77
156,0.78,-202.76,-202.58,-202.67,-202.71,13.77
157,0.96,-204.65,-202.54,-202.98,-202.66,13.77
158,0.85,-202.84,-202.52,-202.67,-202.67,13.77
159,0.92,-202.83,-202.55,-202.69,-202.70,13.77
160,0.92,-202.80,-202.60,-202.69,-202.69,14.10
161,0.67,-202.76,-202.52,-202.67,-202.68,14.10
162,1.09,-202.85,-202.55,-202.70,-202.70,30.16
163,1.47,-202.88,-202.46,-202.67,-202.67,30.16
164,1.15,-202.80,-202.52,-202.69,-202.70,30.16
165,1.15,-202.74,-202.60,-202.68,-202.70,30.16
166,1.11,-202.92,-202.45,-202.70,-202.73,30.16
167,1.15,-202.80,-202.55,-202.67,-202.70,30.16
168,1.43,-202.90,-202.52,-202.72,-202.76,30.16
169,1.43,-202.89,-202.64,-202.75,-202.74,30.16
170,1.34,-202.87,-202.37,-202.63,-202.65,30.16
171,1.30,-202.73,-202.58,-202.65,-202.63,30.16
172,1.31,-202.89,-202.52,-202.65,-202.59,30.16
173,1.07,-202.95,-202.47,-202.68,-202.67,20.00
174,0.79,-202.81,-202.52,-202.69,-202.71,20.00
175,0.76,-202.89,-202.54,-202.69,-202.62,20.00
176,0.77,-202.89,-202.66,-202.77,-202.74,20.00
177,0.76,-202.86,-202.61,-202.72,-202.71,20.00
178,0.76,-202.89,-202.37,-202.68,-202.71,20.00
179,0.76,-202.92,-202.59,-202.73,-202.74,20.00
180,0.82,-203.01,-202.43,-202.65,-202.60,20.00
181,0.79,-202.75,-202.52,-202.68,-202.70,20.00
182,0.76,-202.81,-202.52,-202.70,-202.71,20.33
183,1.01,-202.85,-202.51,-202.63,-202.61,20.33
184,0.77,-202.85,-202.63,-202.74,-202.73,20.33
185,0.81,-202.95,-202.54,-202.74,-202.78,20.33
186,0.80,-202.80,-202.57,-202.69,-202.66,20.33
187,0.80,-203.03,-202.52,-202.77,-202.79,20.00
188,0.81,-203.06,-202.56,-202.80,-202.82,13.77
189,0.83,-202.96,-202.49,-202.69,-202.71,14.10
190,0.79,-203.06,-202.59,-202.79,-202.70,14.10
191,0.78,-202.94,-202.64,-202.74,-202.70,11.15
192,0.64,-202.83,-202.50,-202.66,-202.68,11.15
193,0.81,-203.00,-202.54,-202.74,-202.75,11.15
194,0.70,-202.87,-202.41,-202.67,-202.69,11.15
195,0.66,-202.87,-202.50,-202.65,-202.65,11.15
196,0.62,-202.82,-202.60,-202.70,-202.68,11.15
197,0.89,-203.09,-202.54,-202.78,-202.78,11.15
198,0.71,-202.77,-202.58,-202.68,-202.71,11.15
199,0.66,-202.89,-202.60,-202.74,-202.71,11.15
200,0.65,-202.89,-202.51,-202.68,-202.66,11.15
201,0.73,-202.93,-202.54,-202.72,-202.70,11.15
202,0.66,-202.80,-202.51,-202.68,-202.69,11.15
203,0.67,-202.85,-202.57,-202.71,-202.71,11.15
204,0.65,-202.69,-202.50,-202.61,-202.61,11.15
205,0.72,-203.11,-202.60,-202.80,-202.78,11.15
206,0.63,-202.82,-202.53,-202.70,-202.73,11.15
207,0.61,-204.97,-202.48,-202.98,-202.68,11.15
208,0.84,-202.82,-202.55,-202.68,-202.71,11.15
209,0.71,-202.83,-202.54,-202.68,-202.67,11.15
210,0.68,-202.92,-202.59,-202.70,-202.68,11.15
211,0.64,-202.84,-202.51,-202.72,-202.76,10.16
212,0.62,-202.91,-202.50,-202.66,-202.61,10.16
213,0.68,-202.73,-202.60,-202.69,-202.72,10.16
214,0.73,-202.74,-202.56,-202.67,-202.71,10.16
215,0.95,-202.95,-202.48,-202.67,-202.70,10.16
216,0.73,-202.93,-202.48,-202.70,-202.70,10.16
217,0.68,-204.66,-202.53,-202.94,-202.68,10.16
218,0.63,-203.02,-202.49,-202.73,-202.75,10.16
219,0.61,-202.85,-202.51,-202.65,-202.66,10.16
220,0.72,-204.72,-202.53,-202.99,-202.77,10.16
221,0.65,-202.80,-202.53,-202.66,-202.66,10.16
222,0.64,-202.84,-202.59,-202.70,-202.70,10.16
223,0.72,-202.84,-202.56,-202.68,-202.67,22.95
224,0.85,-202.96,-202.65,-202.78,-202.78,22.95
225,0.84,-202.78,-202.58,-202.69,-202.73,22.95
226,1.21,-205.04,-202.44,-203.04,-202.73,23.28
227,0.94,-202.78,-202.57,-202.72,-202.75,21.64
228,1.06,-203.01,-202.46,-202.68,-202.64,21.64
229,0.98,-204.97,-202.47,-202.97,-202.65,21.64
230,0.96,-202.80,-202.60,-202.69,-202.69,21.64
231,0.98,-202.81,-202.51,-202.62,-202.61,21.64
232,0.98,-202.89,-202.35,-202.60,-202.62,21.64
233,1.00,-202.83,-202.43,-202.63,-202.58,21.64
234,0.98,-202.89,-202.58,-202.68,-202.62,21.64
235,0.99,-203.00,-202.45,-202.72,-202.75,21.64
236,0.96,-203.07,-202.58,-202.77,-202.69,21.64
237,1.03,-203.00,-202.48,-202.68,-202.72,21.64
238,1.02,-202.96,-202.45,-202.66,-202.70,21.64
239,0.96,-202.82,-202.53,-202.69,-202.71,21.64
240,0.96,-202.84,-202.43,-202.68,-202.64,21.64
241,0.79,-203.03,-202.58,-202.75,-202.74,21.64
242,0.81,-202.92,-202.49,-202.70,-202.66,21.64
243,0.80,-202.90,-202.45,-202.65,-202.62,21.97
244,0.82,-202.86,-202.39,-202.63,-202.71,21.97
245,0.89,-202.74,-202.55,-202.66,-202.67,21.97
246,1.11,-202.99,-202.53,-202.68,-202.61,21.97
247,1.12,-202.78,-202.41,-202.63,-202.67,22.95
248,0.92,-202.85,-202.63,-202.73,-202.74,23.61
249,0.89,-202.86,-202.67,-202.79,-202.81,22.62
250,0.90,-202.70,-202.50,-202.59,-202.57,21.97
251,0.80,-203.07,-202.42,-202.71,-202.76,21.97
252,1.08,-202.96,-202.56,-202.69,-202.67,21.97
253,1.01,-202.83,-202.47,-202.63,-202.62,21.97
254,0.80,-202.82,-202.50,-202.68,-202.68,21.97
255,0.99,-202.91,-202.52,-202.70,-202.68,21.97
256,1.03,-202.86,-202.53,-202.72,-202.75,21.97
257,0.80,-202.85,-202.65,-202.72,-202.69,21.97
258,0.83,-205.11,-202.59,-203.05,-202.73,21.97
259,1.02,-202.85,-202.56,-202.70,-202.70,22.30
260,0.89,-202.87,-202.53,-202.74,-202.74,22.30
261,1.06,-202.84,-202.59,-202.71,-202.69,22.30
262,0.97,-204.38,-202.53,-202.89,-202.67,22.30
263,0.99,-202.90,-202.62,-202.71,-202.66,22.30
264,0.98,-202.89,-202.55,-202.69,-202.70,22.30
265,1.03,-202.73,-202.36,-202.63,-202.66,22.30
266,0.81,-202.88,-202.53,-202.72,-202.72,22.30
267,0.81,-202.89,-202.52,-202.71,-202.71,22.30
268,0.81,-202.97,-202.57,-202.78,-202.82,22.30
269,1.35,-202.95,-202.51,-202.72,-202.73,22.30
270,1.37,-203.00,-202.62,-202.78,-202.76,22.30
271,0.82,-203.11,-202.57,-202.73,-202.64,22.30
272,0.81,-202.83,-202.54,-202.65,-202.67,22.30
273,1.34,-202.93,-202.48,-202.63,-202.57,22.30
274,1.06,-202.81,-202.54,-202.65,-202.63,22.30
275,1.14,-202.78,-202.44,-202.63,-202.70,22.30
276,1.06,-204.78,-202.65,-203.04,-202.79,22.30
277,0.99,-202.79,-202.53,-202.69,-202.73,22.30
278,1.06,-203.06,-202.60,-202.77,-202.68,22.30
279,1.07,-202.80,-202.51,-202.64,-202.64,22.30
280,1.06,-202.71,-202.39,-202.60,-202.64,22.30
281,1.02,-202.72,-202.51,-202.60,-202.58,22.30
282,1.07,-202.84,-202.47,-202.68,-202.70,22.30
283,1.06,-202.79,-202.59,-202.70,-202.72,22.30
284,1.07,-203.05,-202.59,-202.74,-202.64,22.30
285,1.06,-202.80,-202.39,-202.63,-202.64,22.30
286,1.00,-202.87,-202.56,-202.71,-202.72,22.30
287,1.02,-202.88,-202.52,-202.65,-202.59,22.30
288,1.01,-203.74,-202.56,-202.87,-202.64,22.30
289,1.06,-202.93,-202.38,-202.68,-202.65,22.30
290,1.02,-203.13,-202.58,-202.79,-202.75,22.30
291,0.96,-202.90,-202.58,-202.76,-202.77,22.30
292,0.80,-202.78,-202.59,-202.68,-202.69,22.30
293,0.84,-202.77,-202.52,-202.61,-202.61,22.30
294,0.95,-202.93,-202.58,-202.77,-202.77,22.30
295,0.90,-202.79,-202.50,-202.70,-202.72,22.30
296,0.90,-202.84,-202.57,-202.72,-202.76,22.30
297,0.98,-202.88,-202.57,-202.76,-202.79,22.30
298,0.92,-203.08,-202.56,-202.73,-202.72,22.30
299,0.96,-202.96,-202.51,-202.76,-202.76,22.30
300,0.86,-202.94,-202.59,-202.76,-202.76,23.28
301,0.84,-202.97,-202.59,-202.75,-202.65,23.28
302,0.85,-202.78,-202.59,-202.68,-202.66,23.28
303,0.88,-202.79,-202.41,-202.65,-202.68,23.28
304,0.86,-202.96,-202.63,-202.79,-202.82,23.28
305,1.10,-202.94,-202.46,-202.65,-202.61,23.28
306,1.15,-202.89,-202.62,-202.78,-202.79,23.93
307,0.92,-202.84,-202.50,-202.67,-202.66,23.93
308,0.87,-202.67,-202.51,-202.61,-202.61,23.93
309,0.87,-202.92,-202.57,-202.67,-202.65,23.93
310,0.89,-202.92,-202.50,-202.72,-202.71,23.93
311,1.14,-202.81,-202.49,-202.68,-202.73,23.93
312,0.89,-202.77,-202.51,-202.63,-202.63,23.93
313,1.06,-204.74,-202.57,-202.98,-202.77,23.93
314,0.94,-202.90,-202.59,-202.73,-202.69,23.93
315,0.94,-202.84,-202.54,-202.66,-202.64,23.93
316,1.35,-202.98,-202.70,-202.82,-202.84,23.93
317,0.98,-202.79,-202.55,-202.66,-202.64,23.93
318,1.33,-204.70,-202.51,-202.97,-202.77,23.93
319,0.94,-202.87,-202.58,-202.69,-202.68,23.93
320,1.34,-202.80,-202.48,-202.67,-202.70,23.93
321,1.06,-202.72,-202.49,-202.60,-202.59,23.93
322,0.87,-202.78,-202.48,-202.63,-202.61,23.93
323,0.89,-202.88,-202.51,-202.67,-202.66,22.62
324,0.82,-202.75,-202.57,-202.66,-202.67,22.62
325,1.02,-202.82,-202.55,-202.68,-202.69,22.62
326,1.09,-202.88,-202.70,-202.78,-202.75,22.95
327,1.05,-202.83,-202.50,-202.66,-202.65,23.93
328,0.94,-202.76,-202.55,-202.64,-202.63,23.93
329,0.93,-202.88,-202.43,-202.67,-202.71,23.93
330,0.89,-202.97,-202.45,-202.67,-202.64,23.93
331,0.88,-202.75,-202.56,-202.67,-202.70,23.93
