epoch,seconds,min,max,mean,median,percentNodesUsed
62,1.84,-204.77,-202.60,-202.97,-202.67,30.16
63,1.80,-203.06,-202.48,-202.79,-202.81,30.16
64,1.86,-202.86,-202.67,-202.75,-202.74,30.16
65,1.66,-202.89,-202.56,-202.73,-202.72,30.16
66,1.02,-203.09,-202.53,-202.67,-202.55,29.51
67,1.08,-204.73,-202.62,-202.98,-202.67,29.51
68,1.06,-202.92,-202.56,-202.69,-202.68,29.51
69,1.24,-204.80,-202.68,-203.06,-202.72,29.51
70,1.14,-203.16,-202.57,-202.80,-202.83,29.51
71,1.24,-203.00,-202.64,-202.75,-202.73,29.51
72,1.08,-202.68,-202.53,-202.62,-202.62,29.51
73,1.13,-202.82,-202.54,-202.64,-202.62,29.51
74,1.11,-202.86,-202.58,-202.71,-202.69,29.51
75,1.41,-202.88,-202.60,-202.73,-202.69,29.51
76,1.17,-202.85,-202.57,-202.67,-202.66,29.51
77,1.38,-202.80,-202.60,-202.71,-202.76,29.51
78,1.18,-202.94,-202.49,-202.67,-202.64,29.51
79,1.42,-202.90,-202.54,-202.66,-202.65,29.51
80,1.73,-202.90,-202.54,-202.74,-202.73,29.51
81,1.32,-202.90,-202.44,-202.71,-202.77,29.51
82,1.40,-203.02,-202.61,-202.77,-202.76,29.51
83,1.72,-202.84,-202.64,-202.72,-202.72,29.84
84,1.69,-202.82,-202.65,-202.76,-202.77,29.84
85,1.39,-202.96,-202.51,-202.73,-202.71,29.18
86,1.01,-202.90,-202.67,-202.74,-202.72,29.18
87,1.11,-202.91,-202.63,-202.76,-202.74,29.18
88,1.18,-202.71,-202.58,-202.65,-202.66,29.18
89,1.25,-202.83,-202.50,-202.64,-202.60,29.18
90,1.24,-202.85,-202.60,-202.75,-202.79,29.18
91,1.21,-202.87,-202.41,-202.61,-202.60,29.51
92,1.30,-202.85,-202.59,-202.72,-202.68,29.51
93,1.38,-202.95,-202.45,-202.70,-202.73,29.51
94,1.40,-202.84,-202.48,-202.62,-202.52,30.82
95,1.24,-202.78,-202.56,-202.67,-202.61,30.82
96,1.38,-202.85,-202.51,-202.69,-202.68,30.82
97,1.43,-202.84,-202.61,-202.72,-202.70,30.82
98,1.45,-202.92,-202.53,-202.75,-202.76,30.82
99,1.89,-202.88,-202.52,-202.67,-202.63,30.82
100,1.87,-202.91,-202.60,-202.76,-202.73,30.82
101,1.48,-202.75,-202.63,-202.69,-202.70,30.82
102,1.56,-202.97,-202.61,-202.78,-202.75,30.82
103,1.16,-202.77,-202.55,-202.65,-202.64,30.82
104,1.05,-202.85,-202.59,-202.73,-202.69,30.82
105,1.27,-202.94,-202.55,-202.74,-202.70,30.82
106,1.10,-202.90,-202.55,-202.71,-202.72,30.82
107,1.28,-202.92,-202.62,-202.76,-202.77,30.82
108,1.30,-202.81,-202.49,-202.63,-202.60,30.82
109,1.22,-202.89,-202.45,-202.67,-202.71,30.82
110,1.19,-202.84,-202.45,-202.71,-202.77,30.82
111,1.09,-202.93,-202.42,-202.67,-202.65,30.82
112,1.23,-202.93,-202.58,-202.78,-202.80,30.82
113,1.34,-202.83,-202.53,-202.67,-202.61,30.82
114,1.34,-203.02,-202.40,-202.69,-202.64,30.82
115,1.43,-202.91,-202.55,-202.72,-202.69,30.82
116,1.15,-203.06,-202.55,-202.75,-202.64,30.82
117,1.30,-202.77,-202.56,-202.62,-202.60,30.82
118,1.14,-202.81,-202.49,-202.65,-202.59,30.82
119,1.44,-204.78,-202.52,-202.92,-202.63,30.82
120,1.82,-202.82,-202.43,-202.66,-202.66,30.82
121,1.58,-202.85,-202.56,-202.70,-202.72,30.82
122,1.20,-203.06,-202.56,-202.79,-202.73,30.82
123,1.28,-204.65,-202.59,-202.98,-202.72,30.82
124,1.30,-202.89,-202.62,-202.74,-202.74,30.82
125,1.26,-202.84,-202.53,-202.65,-202.63,30.82
126,1.11,-202.98,-202.63,-202.77,-202.72,30.82
127,1.26,-203.12,-202.64,-202.74,-202.66,30.82
128,1.26,-202.77,-202.56,-202.66,-202.65,30.82
129,1.35,-202.93,-202.53,-202.75,-202.76,30.16
130,1.17,-202.82,-202.47,-202.69,-202.71,30.16
131,1.16,-202.76,-202.56,-202.65,-202.66,30.16
132,1.13,-202.72,-202.52,-202.63,-202.60,30.16
133,1.16,-202.77,-202.47,-202.64,-202.64,30.16
134,1.33,-202.89,-202.56,-202.72,-202.76,30.16
135,1.37,-202.92,-202.51,-202.72,-202.71,30.16
136,1.37,-202.74,-202.55,-202.63,-202.59,30.16
137,1.60,-202.80,-202.52,-202.68,-202.73,30.16
138,1.88,-202.75,-202.53,-202.62,-202.62,30.16
139,1.05,-202.98,-202.51,-202.66,-202.60,30.16
140,1.37,-202.82,-202.52,-202.66,-202.68,30.16
141,1.06,-202.82,-202.50,-202.67,-202.68,27.54
142,0.94,-202.94,-202.57,-202.73,-202.74,27.21
143,0.94,-204.87,-202.60,-203.02,-202.73,27.21
144,1.14,-202.97,-202.59,-202.74,-202.71,27.21
145,1.33,-202.79,-202.49,-202.65,-202.66,27.21
146,1.11,-202.78,-202.62,-202.71,-202.72,27.21
147,1.27,-202.78,-202.51,-202.68,-202.70,26.89
148,1.18,-202.90,-202.55,-202.69,-202.67,27.21
149,1.19,-202.75,-202.55,-202.66,-202.67,27.21
150,1.31,-202.79,-202.55,-202.65,-202.64,27.21
151,1.30,-202.83,-202.49,-202.64,-202.64,27.21
152,1.03,-204.98,-202.43,-202.96,-202.69,27.21
153,1.53,-202.87,-202.52,-202.68,-202.63,30.49
154,1.47,-204.82,-202.54,-203.05,-202.78,30.49
155,1.68,-204.75,-202.68,-203.12,-202.92,30.49
156,1.12,-202.85,-202.53,-202.67,-202.61,30.49
157,1.25,-202.87,-202.58,-202.72,-202.68,30.49
158,1.35,-202.90,-202.59,-202.74,-202.76,30.49
159,1.25,-202.80,-202.54,-202.70,-202.69,30.82
160,1.19,-202.76,-202.56,-202.66,-202.66,30.82
161,1.21,-202.93,-202.59,-202.72,-202.67,30.82
162,1.17,-202.85,-202.64,-202.74,-202.73,30.82
163,1.20,-202.89,-202.50,-202.71,-202.78,30.82
164,1.28,-202.91,-202.59,-202.75,-202.74,30.82
165,1.34,-202.74,-202.51,-202.61,-202.59,30.82
166,1.25,-202.87,-202.53,-202.72,-202.78,30.82
167,1.20,-202.86,-202.51,-202.70,-202.69,30.82
168,1.23,-202.88,-202.51,-202.70,-202.73,30.82
169,1.16,-203.16,-202.52,-202.73,-202.67,30.82
170,1.09,-202.97,-202.60,-202.75,-202.72,30.82
171,1.04,-202.82,-202.53,-202.69,-202.70,30.82
172,1.06,-202.85,-202.60,-202.70,-202.66,30.82
173,1.21,-203.01,-202.56,-202.77,-202.87,29.51
174,1.39,-202.87,-202.53,-202.67,-202.65,29.84
175,1.28,-203.01,-202.38,-202.76,-202.70,29.84
176,1.12,-202.87,-202.50,-202.69,-202.70,29.84
177,1.14,-202.88,-202.54,-202.71,-202.69,28.52
178,1.13,-202.95,-202.53,-202.67,-202.61,28.85
179,1.16,-202.91,-202.55,-202.69,-202.66,28.85
180,1.72,-203.13,-202.55,-202.74,-202.67,28.85
181,1.31,-202.99,-202.55,-202.75,-202.71,28.85
182,1.36,-204.72,-202.60,-202.97,-202.67,28.85
183,1.20,-204.66,-202.52,-202.97,-202.74,28.85
184,1.36,-202.97,-202.48,-202.65,-202.52,28.85
185,1.28,-204.64,-202.54,-202.97,-202.67,28.85
186,1.37,-202.86,-202.46,-202.73,-202.81,28.85
187,1.30,-202.91,-202.55,-202.68,-202.62,28.85
188,1.41,-202.85,-202.50,-202.66,-202.68,28.85
189,1.29,-202.85,-202.58,-202.69,-202.68,28.85
190,1.15,-202.93,-202.48,-202.74,-202.79,28.85
191,1.23,-202.96,-202.55,-202.75,-202.70,28.85
192,1.42,-202.99,-202.45,-202.68,-202.62,28.85
193,1.69,-202.98,-202.57,-202.69,-202.65,28.85
194,1.58,-202.84,-202.51,-202.73,-202.76,28.85
195,1.69,-202.91,-202.58,-202.75,-202.75,27.54
196,1.40,-202.76,-202.61,-202.70,-202.71,27.54
197,1.37,-202.90,-202.58,-202.67,-202.66,22.95
198,1.28,-202.94,-202.44,-202.70,-202.69,22.95
199,1.12,-202.88,-202.57,-202.72,-202.72,22.95
200,1.09,-203.08,-202.44,-202.74,-202.74,22.95
201,1.05,-203.00,-202.63,-202.75,-202.73,22.95
202,1.05,-202.99,-202.49,-202.74,-202.77,22.95
203,1.05,-202.86,-202.52,-202.70,-202.68,22.62
204,1.07,-202.81,-202.58,-202.65,-202.62,22.62
205,0.97,-202.82,-202.56,-202.66,-202.63,19.34
206,0.88,-202.80,-202.50,-202.65,-202.65,19.34
207,0.79,-203.02,-202.50,-202.69,-202.71,19.34
208,0.96,-202.85,-202.53,-202.69,-202.68,19.34
209,0.98,-202.79,-202.61,-202.70,-202.69,19.34
210,0.97,-202.95,-202.61,-202.81,-202.83,19.34
211,0.93,-202.94,-202.50,-202.71,-202.74,16.39
212,0.89,-202.84,-202.50,-202.67,-202.66,16.39
213,0.87,-202.68,-202.53,-202.61,-202.61,16.39
214,1.00,-202.94,-202.44,-202.71,-202.76,16.39
215,1.12,-202.80,-202.63,-202.68,-202.67,16.39
216,1.09,-202.96,-202.54,-202.69,-202.65,16.39
217,1.10,-202.88,-202.52,-202.69,-202.72,16.39
218,1.00,-202.70,-202.62,-202.67,-202.69,16.39
219,0.66,-202.83,-202.53,-202.66,-202.64,16.39
220,0.70,-202.96,-202.61,-202.77,-202.79,16.39
221,0.73,-202.83,-202.55,-202.67,-202.64,16.39
222,0.72,-202.81,-202.54,-202.69,-202.70,16.39
223,0.76,-204.76,-202.49,-202.99,-202.65,16.39
224,0.69,-202.90,-202.55,-202.78,-202.82,14.75
225,0.62,-202.86,-202.54,-202.72,-202.72,14.75
226,0.57,-202.87,-202.46,-202.69,-202.76,14.75
227,0.81,-202.82,-202.58,-202.70,-202.72,25.90
228,1.05,-204.83,-202.49,-203.02,-202.72,25.90
229,1.22,-202.84,-202.53,-202.62,-202.58,25.90
230,1.20,-202.87,-202.64,-202.75,-202.73,25.90
231,1.18,-202.82,-202.66,-202.72,-202.70,25.90
232,1.12,-202.92,-202.57,-202.75,-202.75,25.90
233,1.21,-202.86,-202.47,-202.63,-202.53,25.90
234,1.16,-202.84,-202.56,-202.67,-202.63,25.90
235,1.08,-202.97,-202.56,-202.71,-202.67,26.56
236,1.22,-202.80,-202.43,-202.62,-202.60,26.56
237,1.17,-202.96,-202.48,-202.65,-202.65,26.56
238,1.30,-202.93,-202.50,-202.73,-202.73,26.56
239,1.57,-202.82,-202.60,-202.71,-202.70,26.56
240,1.47,-202.73,-202.56,-202.66,-202.65,25.90
241,1.49,-202.80,-202.69,-202.75,-202.74,25.90
242,1.10,-202.94,-202.47,-202.74,-202.76,25.90
243,1.25,-202.87,-202.56,-202.68,-202.65,25.90
244,1.14,-202.83,-202.48,-202.68,-202.70,25.90
245,1.00,-202.86,-202.50,-202.70,-202.69,25.57
246,1.02,-202.79,-202.61,-202.71,-202.71,25.57
247,1.14,-205.13,-202.56,-203.00,-202.66,25.57
248,0.97,-202.89,-202.59,-202.73,-202.69,25.57
249,1.18,-202.85,-202.52,-202.71,-202.68,25.57
250,1.02,-204.78,-202.44,-202.90,-202.60,25.57
251,1.01,-203.00,-202.53,-202.69,-202.64,25.57
252,1.06,-202.84,-202.46,-202.66,-202.74,26.23
253,0.95,-202.90,-202.53,-202.68,-202.66,26.23
254,0.91,-202.83,-202.54,-202.66,-202.64,26.23
255,0.96,-202.93,-202.55,-202.70,-202.62,26.23
256,1.21,-202.79,-202.47,-202.65,-202.67,26.23
257,1.17,-202.75,-202.56,-202.66,-202.63,26.23
258,1.14,-202.86,-202.58,-202.68,-202.64,26.23
259,1.25,-202.93,-202.43,-202.64,-202.64,26.23
260,1.30,-202.89,-202.60,-202.68,-202.67,26.23
261,1.64,-202.84,-202.58,-202.71,-202.70,26.23
262,1.59,-202.90,-202.52,-202.68,-202.64,17.70
263,1.03,-202.89,-202.65,-202.78,-202.80,17.70
264,0.94,-202.98,-202.51,-202.77,-202.85,17.70
265,0.86,-202.83,-202.53,-202.69,-202.67,17.70
266,0.92,-202.91,-202.53,-202.73,-202.80,17.70
267,0.74,-202.85,-202.51,-202.72,-202.74,17.70
268,0.66,-202.85,-202.56,-202.71,-202.69,17.70
269,0.87,-202.73,-202.56,-202.64,-202.64,16.72
270,0.85,-202.89,-202.51,-202.69,-202.67,16.72
271,0.68,-202.85,-202.58,-202.69,-202.67,16.39
272,0.68,-202.90,-202.59,-202.74,-202.67,16.39
273,0.87,-202.75,-202.52,-202.63,-202.65,16.72
274,0.88,-203.00,-202.57,-202.79,-202.74,16.72
275,0.63,-202.84,-202.36,-202.63,-202.63,16.39
276,0.67,-202.78,-202.58,-202.67,-202.65,17.38
277,0.84,-202.84,-202.45,-202.68,-202.67,17.38
278,0.97,-202.84,-202.46,-202.63,-202.63,17.38
279,0.96,-202.82,-202.49,-202.68,-202.72,16.39
280,0.74,-203.03,-202.63,-202.82,-202.82,16.39
281,0.88,-204.68,-202.53,-203.01,-202.77,17.05
282,0.94,-202.92,-202.55,-202.77,-202.79,17.05
283,0.95,-202.87,-202.55,-202.74,-202.78,17.05
284,0.86,-202.95,-202.58,-202.78,-202.81,14.43
285,0.72,-204.94,-202.57,-203.30,-202.65,14.43
286,0.90,-204.96,-202.52,-202.99,-202.66,14.43
287,0.99,-204.66,-202.55,-202.96,-202.69,14.43
288,1.00,-202.81,-202.46,-202.65,-202.64,14.43
289,0.98,-202.89,-202.51,-202.67,-202.65,15.41
290,1.00,-204.93,-202.65,-203.60,-202.75,15.41
291,0.90,-202.90,-202.55,-202.69,-202.65,15.41
292,1.07,-204.92,-202.62,-203.10,-202.79,15.41
293,1.01,-202.73,-202.57,-202.67,-202.72,15.08
294,1.16,-203.00,-202.59,-202.70,-202.64,15.08
295,0.90,-202.94,-202.46,-202.67,-202.68,14.75
296,0.96,-202.69,-202.56,-202.65,-202.66,14.75
297,0.82,-205.19,-202.49,-203.33,-202.75,26.23
298,0.93,-202.93,-202.56,-202.69,-202.67,24.59
299,0.88,-204.65,-202.70,-203.04,-202.77,24.59
300,0.85,-202.84,-202.54,-202.65,-202.63,24.59
301,0.88,-202.86,-202.45,-202.63,-202.59,23.93
302,0.85,-202.79,-202.58,-202.65,-202.61,23.93
303,0.89,-202.77,-202.53,-202.64,-202.60,23.93
304,0.86,-202.79,-202.44,-202.63,-202.63,24.59
305,0.96,-204.47,-202.57,-202.86,-202.61,24.59
306,0.92,-202.87,-202.45,-202.64,-202.63,24.59
307,0.86,-202.86,-202.57,-202.72,-202.70,24.59
308,0.90,-202.75,-202.55,-202.70,-202.73,24.59
309,1.03,-202.78,-202.50,-202.64,-202.61,24.59
310,0.97,-202.80,-202.59,-202.70,-202.69,24.59
311,1.02,-202.86,-202.58,-202.72,-202.71,24.59
312,1.06,-202.85,-202.55,-202.69,-202.65,24.26
313,1.64,-204.75,-202.53,-202.90,-202.61,24.26
314,1.18,-204.89,-202.46,-202.99,-202.68,24.26
315,1.08,-203.00,-202.59,-202.74,-202.73,21.64
316,0.94,-202.79,-202.44,-202.64,-202.61,21.64
317,0.97,-205.06,-202.59,-203.37,-202.83,21.64
318,0.95,-202.90,-202.51,-202.70,-202.67,21.64
319,1.07,-203.04,-202.54,-202.76,-202.72,21.64
320,0.88,-204.88,-202.59,-203.02,-202.70,21.64
321,0.91,-203.00,-202.57,-202.71,-202.67,21.64
322,0.95,-202.85,-202.52,-202.70,-202.73,21.64
323,0.98,-202.89,-202.48,-202.69,-202.73,21.64
324,0.94,-202.84,-202.60,-202.72,-202.72,21.64
325,0.95,-202.88,-202.51,-202.65,-202.64,21.64
326,0.90,-202.75,-202.59,-202.67,-202.68,21.64
327,0.81,-204.66,-202.57,-203.09,-202.92,21.64
328,0.87,-204.63,-202.61,-202.95,-202.66,21.64
329,0.93,-202.82,-202.62,-202.72,-202.70,21.64
330,0.79,-202.99,-202.51,-202.70,-202.67,21.64
331,0.88,-204.77,-202.45,-202.98,-202.74,21.64
332,0.76,-202.86,-202.53,-202.69,-202.69,21.64
333,0.87,-202.85,-202.56,-202.76,-202.79,21.64
334,0.92,-202.86,-202.54,-202.71,-202.69,21.64
335,0.89,-204.96,-202.42,-203.00,-202.78,21.64
336,0.90,-204.62,-202.50,-202.90,-202.66,21.64
337,0.92,-202.97,-202.56,-202.71,-202.63,21.64
338,0.89,-202.97,-202.55,-202.71,-202.66,19.67
339,0.83,-204.91,-202.50,-202.96,-202.64,19.67
340,0.85,-205.35,-202.51,-203.08,-202.75,19.67
341,0.94,-202.95,-202.54,-202.70,-202.59,19.67
342,0.78,-202.91,-202.53,-202.74,-202.77,19.67
343,0.97,-202.78,-202.52,-202.66,-202.64,19.67
344,0.95,-204.74,-202.63,-202.99,-202.68,19.67
345,0.96,-202.81,-202.62,-202.73,-202.73,19.67
346,0.88,-202.99,-202.62,-202.75,-202.70,19.67
347,1.00,-202.98,-202.55,-202.67,-202.62,20.66
348,0.87,-204.81,-202.67,-203.13,-202.90,20.66
349,0.84,-202.89,-202.56,-202.77,-202.79,20.33
350,0.95,-202.83,-202.50,-202.67,-202.68,20.33
351,0.93,-204.86,-202.50,-202.97,-202.66,20.33
352,0.82,-202.92,-202.57,-202.73,-202.71,20.33
353,0.86,-204.96,-202.45,-202.95,-202.65,20.33
354,0.88,-202.97,-202.59,-202.73,-202.68,20.33
355,0.84,-202.81,-202.55,-202.67,-202.70,20.33
356,0.82,-202.79,-202.60,-202.70,-202.69,20.33
357,0.93,-205.12,-202.57,-203.10,-202.79,20.33
358,0.84,-202.87,-202.54,-202.73,-202.71,20.33
359,0.92,-204.96,-202.57,-202.99,-202.64,20.33
360,0.83,-202.89,-202.53,-202.70,-202.71,20.00
361,0.87,-202.95,-202.57,-202.72,-202.71,20.00
362,0.85,-202.93,-202.55,-202.70,-202.68,20.00
363,0.77,-202.91,-202.43,-202.68,-202.70,20.00
364,0.72,-202.87,-202.51,-202.67,-202.69,20.66
365,0.83,-202.77,-202.58,-202.66,-202.64,20.66
366,0.86,-202.89,-202.63,-202.75,-202.70,20.66
367,0.85,-202.79,-202.49,-202.66,-202.66,20.00
368,0.83,-202.99,-202.46,-202.73,-202.69,19.34
369,1.06,-204.78,-202.54,-203.05,-202.81,19.34
370,1.17,-202.90,-202.42,-202.65,-202.64,19.34
371,1.17,-202.82,-202.43,-202.64,-202.63,19.34
372,1.02,-202.97,-202.49,-202.70,-202.65,19.34
373,1.13,-202.95,-202.54,-202.70,-202.70,18.03
374,0.80,-202.84,-202.56,-202.69,-202.65,17.05
375,0.72,-205.02,-202.53,-203.01,-202.72,17.05
376,0.81,-204.80,-202.52,-202.95,-202.67,17.05
377,0.82,-202.77,-202.60,-202.66,-202.65,17.05
378,0.84,-203.02,-202.56,-202.77,-202.77,17.05
379,0.81,-202.92,-202.68,-202.80,-202.79,17.05
380,0.76,-202.88,-202.57,-202.74,-202.76,16.72
381,0.76,-202.83,-202.47,-202.64,-202.62,16.72
382,0.79,-202.81,-202.52,-202.70,-202.74,16.72
383,0.74,-204.85,-202.54,-203.32,-202.80,17.05
384,0.87,-202.83,-202.54,-202.72,-202.79,16.07
385,0.74,-204.63,-202.57,-202.95,-202.71,16.07
386,0.77,-202.78,-202.56,-202.67,-202.66,16.07
387,0.75,-203.00,-202.57,-202.77,-202.75,16.07
388,0.74,-205.02,-202.46,-202.98,-202.64,16.07
389,0.76,-202.83,-202.51,-202.68,-202.69,16.07
390,0.78,-202.82,-202.52,-202.67,-202.67,16.07
391,0.79,-205.01,-202.62,-203.30,-202.68,16.07
392,0.68,-202.99,-202.63,-202.75,-202.75,16.07
393,0.68,-205.11,-202.57,-203.00,-202.66,16.07
394,0.80,-202.88,-202.52,-202.72,-202.70,16.07
395,0.61,-202.84,-202.60,-202.70,-202.68,16.07
396,0.75,-204.84,-202.53,-202.96,-202.67,16.07
397,0.70,-203.00,-202.57,-202.75,-202.68,16.39
398,0.91,-203.08,-202.39,-202.65,-202.66,16.39
399,1.12,-202.87,-202.52,-202.68,-202.71,16.72
400,1.07,-202.90,-202.52,-202.68,-202.67,18.69
401,1.16,-202.73,-202.53,-202.60,-202.56,18.69
402,1.15,-205.05,-202.51,-203.02,-202.69,18.69
403,0.86,-203.00,-202.50,-202.73,-202.68,17.38
404,0.72,-202.77,-202.50,-202.62,-202.62,16.07
405,0.80,-204.92,-202.64,-203.08,-202.80,16.07
406,0.78,-204.76,-202.62,-203.02,-202.80,16.07
407,0.76,-205.17,-202.57,-203.03,-202.69,16.07
408,0.79,-202.99,-202.48,-202.73,-202.64,16.07
409,0.76,-202.92,-202.52,-202.67,-202.63,16.07
410,0.80,-204.76,-202.62,-203.00,-202.66,16.07
411,0.82,-202.93,-202.55,-202.74,-202.72,16.07
412,0.82,-202.85,-202.49,-202.72,-202.75,16.07
413,0.79,-202.92,-202.49,-202.67,-202.67,16.07
414,0.80,-204.63,-202.46,-202.94,-202.70,16.07
415,0.72,-202.92,-202.58,-202.71,-202.63,16.07
416,0.62,-205.04,-202.50,-203.31,-202.67,16.07
417,0.68,-202.93,-202.67,-202.76,-202.75,16.07
418,0.75,-205.19,-202.66,-203.13,-202.83,16.07
419,0.70,-205.07,-202.57,-203.12,-202.79,16.72
420,0.84,-205.24,-202.54,-203.04,-202.68,12.46
421,0.63,-202.80,-202.49,-202.61,-202.59,12.46
422,0.68,-205.10,-202.62,-203.34,-202.77,12.46
423,0.67,-205.05,-202.60,-203.02,-202.70,13.77
424,0.74,-204.67,-202.49,-202.95,-202.67,15.74
425,0.80,-202.81,-202.52,-202.70,-202.76,15.74
426,0.73,-202.85,-202.48,-202.67,-202.73,15.74
427,0.60,-202.93,-202.45,-202.65,-202.62,15.74
428,0.71,-202.97,-202.62,-202.75,-202.73,20.33
429,1.01,-202.84,-202.45,-202.65,-202.68,20.33
430,1.31,-202.92,-202.45,-202.64,-202.62,20.33
431,1.29,-202.88,-202.61,-202.73,-202.70,20.33
432,1.21,-205.05,-202.45,-203.23,-202.62,20.33
433,1.06,-203.00,-202.52,-202.74,-202.72,20.33
434,0.97,-204.76,-202.58,-203.02,-202.70,20.33
435,0.86,-202.82,-202.53,-202.66,-202.67,19.67
436,0.90,-202.95,-202.43,-202.62,-202.60,19.67
437,0.90,-203.03,-202.58,-202.77,-202.74,19.67
438,0.71,-204.75,-202.57,-202.97,-202.71,19.67
439,0.93,-205.16,-202.46,-203.37,-202.73,19.67
440,0.82,-202.87,-202.64,-202.78,-202.81,19.67
441,0.95,-202.79,-202.54,-202.66,-202.64,20.98
442,0.87,-202.79,-202.47,-202.62,-202.62,20.98
443,0.87,-202.92,-202.51,-202.68,-202.65,19.34
444,0.85,-202.72,-202.55,-202.65,-202.68,19.34
445,0.89,-205.32,-202.64,-203.12,-202.77,19.34
446,0.88,-202.81,-202.56,-202.69,-202.72,19.34
447,0.90,-202.91,-202.64,-202.76,-202.77,19.34
448,0.85,-202.73,-202.47,-202.63,-202.64,19.34
449,0.92,-203.01,-202.53,-202.72,-202.73,19.34
450,0.85,-202.95,-202.61,-202.74,-202.67,19.34
451,0.84,-203.02,-202.55,-202.73,-202.75,19.34
452,0.85,-202.83,-202.49,-202.64,-202.64,19.34
453,0.69,-202.86,-202.50,-202.69,-202.68,19.02
454,0.85,-202.94,-202.54,-202.67,-202.63,16.39
455,0.99,-202.99,-202.53,-202.74,-202.73,16.39
456,1.08,-202.80,-202.52,-202.66,-202.63,16.39
457,1.10,-202.76,-202.55,-202.63,-202.62,16.39
458,1.06,-202.74,-202.51,-202.62,-202.56,16.39
459,0.99,-204.77,-202.55,-202.98,-202.66,16.39
460,0.68,-202.82,-202.43,-202.64,-202.68,16.39
461,0.79,-203.01,-202.57,-202.76,-202.78,16.39
462,0.84,-204.79,-202.49,-202.97,-202.73,16.39
463,0.83,-204.72,-202.67,-203.06,-202.79,16.39
