epoch,seconds,min,max,mean,median,percentNodesUsed
41,2.86,-205.03,-202.52,-203.36,-202.76,32.13
42,2.02,-202.87,-202.61,-202.75,-202.75,32.13
43,2.10,-202.94,-202.61,-202.79,-202.77,32.13
44,2.33,-202.87,-202.47,-202.71,-202.78,32.13
45,1.85,-202.77,-202.56,-202.66,-202.65,32.13
46,1.84,-204.87,-202.53,-202.98,-202.68,32.13
47,2.23,-202.92,-202.44,-202.72,-202.67,32.13
48,2.05,-202.85,-202.41,-202.69,-202.72,32.13
49,2.31,-205.07,-202.66,-203.07,-202.70,32.13
50,2.12,-202.95,-202.62,-202.75,-202.74,32.13
51,2.35,-204.85,-202.55,-202.98,-202.69,32.13
52,2.47,-202.72,-202.53,-202.65,-202.66,32.79
53,1.95,-202.84,-202.56,-202.74,-202.77,32.79
54,2.19,-202.89,-202.52,-202.69,-202.62,32.79
55,2.69,-202.77,-202.48,-202.63,-202.63,32.79
56,2.39,-202.81,-202.54,-202.67,-202.66,32.79
57,2.66,-202.83,-202.48,-202.69,-202.70,32.79
58,2.42,-202.81,-202.42,-202.64,-202.65,32.79
59,2.12,-203.02,-202.65,-202.79,-202.82,32.79
60,2.50,-202.86,-202.60,-202.71,-202.70,32.79
61,2.44,-204.95,-202.55,-203.04,-202.78,32.79
62,2.15,-204.95,-202.53,-202.99,-202.68,32.79
63,2.30,-202.78,-202.50,-202.63,-202.63,32.79
64,2.18,-202.87,-202.51,-202.68,-202.67,32.79
65,2.18,-202.93,-202.56,-202.68,-202.65,32.79
66,2.21,-202.95,-202.51,-202.65,-202.61,32.79
67,1.89,-202.86,-202.59,-202.71,-202.66,32.79
68,2.35,-203.07,-202.60,-202.79,-202.79,32.79
69,2.15,-202.98,-202.44,-202.69,-202.72,32.79
70,1.92,-202.96,-202.55,-202.73,-202.67,32.79
71,2.30,-202.89,-202.43,-202.67,-202.71,32.79
72,2.09,-203.03,-202.62,-202.72,-202.68,32.79
73,2.01,-202.96,-202.69,-202.82,-202.80,32.79
74,1.88,-202.93,-202.55,-202.75,-202.77,32.79
75,1.90,-202.83,-202.54,-202.70,-202.71,32.79
76,1.95,-202.88,-202.44,-202.63,-202.65,32.79
77,1.98,-202.90,-202.54,-202.71,-202.69,32.79
78,2.07,-202.95,-202.60,-202.76,-202.74,32.79
79,2.28,-202.87,-202.55,-202.70,-202.70,32.79
80,2.13,-202.97,-202.60,-202.72,-202.69,32.79
81,2.12,-202.83,-202.51,-202.67,-202.70,32.79
82,2.06,-203.08,-202.58,-202.73,-202.71,32.79
83,2.08,-202.86,-202.52,-202.71,-202.70,32.79
84,1.97,-202.80,-202.55,-202.68,-202.71,32.79
85,2.26,-202.76,-202.46,-202.60,-202.59,29.84
86,1.96,-203.01,-202.53,-202.76,-202.70,29.84
87,1.80,-202.89,-202.58,-202.73,-202.73,29.84
88,2.18,-202.83,-202.47,-202.64,-202.68,29.84
89,1.73,-202.78,-202.57,-202.65,-202.61,29.84
90,1.85,-202.89,-202.42,-202.67,-202.77,29.84
91,1.71,-203.01,-202.37,-202.69,-202.77,29.84
92,2.09,-202.77,-202.58,-202.67,-202.68,29.84
93,1.97,-202.86,-202.56,-202.67,-202.64,29.84
94,1.93,-202.73,-202.47,-202.58,-202.55,29.84
95,1.85,-202.84,-202.48,-202.68,-202.68,29.84
96,1.91,-202.92,-202.54,-202.68,-202.68,29.84
97,1.83,-202.82,-202.45,-202.62,-202.62,29.84
98,2.03,-203.10,-202.54,-202.68,-202.63,29.84
99,2.01,-202.85,-202.48,-202.65,-202.68,29.84
100,2.10,-202.79,-202.50,-202.70,-202.74,27.87
101,1.88,-202.94,-202.52,-202.70,-202.70,27.87
102,1.62,-202.82,-202.51,-202.67,-202.73,27.87
103,1.78,-202.94,-202.67,-202.81,-202.85,27.87
104,1.72,-202.83,-202.57,-202.67,-202.63,27.87
105,1.92,-202.85,-202.57,-202.74,-202.71,27.87
106,1.72,-202.80,-202.49,-202.63,-202.59,27.87
107,2.12,-204.91,-202.57,-203.02,-202.71,27.87
108,1.76,-202.82,-202.53,-202.66,-202.64,27.87
109,1.85,-204.91,-202.55,-202.99,-202.70,27.87
110,2.00,-202.92,-202.54,-202.73,-202.71,27.87
111,1.70,-202.94,-202.53,-202.66,-202.64,27.87
112,1.61,-202.84,-202.49,-202.65,-202.67,27.87
113,1.70,-202.79,-202.57,-202.68,-202.69,27.87
114,1.63,-202.79,-202.56,-202.69,-202.69,27.87
115,1.75,-202.84,-202.53,-202.71,-202.70,27.87
116,1.85,-202.76,-202.52,-202.62,-202.61,27.87
117,1.93,-202.85,-202.57,-202.66,-202.64,27.87
118,1.82,-202.75,-202.54,-202.66,-202.66,27.87
119,1.88,-203.07,-202.58,-202.78,-202.69,27.87
120,1.76,-202.88,-202.58,-202.75,-202.77,27.87
121,2.01,-202.93,-202.56,-202.72,-202.68,27.87
122,2.34,-202.96,-202.47,-202.76,-202.72,27.87
123,2.25,-202.86,-202.51,-202.69,-202.66,27.87
124,1.94,-202.92,-202.62,-202.72,-202.68,27.87
125,2.11,-202.86,-202.56,-202.71,-202.73,27.87
126,1.90,-202.88,-202.61,-202.74,-202.74,27.87
127,2.09,-203.07,-202.61,-202.81,-202.79,27.87
128,2.11,-202.78,-202.55,-202.67,-202.68,27.87
129,2.61,-202.92,-202.56,-202.75,-202.77,27.87
130,2.03,-202.83,-202.47,-202.67,-202.65,27.87
131,2.18,-205.11,-202.52,-203.03,-202.73,27.87
132,1.64,-202.73,-202.47,-202.63,-202.62,27.87
133,1.67,-202.94,-202.55,-202.65,-202.59,27.87
134,1.99,-202.99,-202.44,-202.74,-202.79,27.87
135,2.04,-202.78,-202.48,-202.62,-202.65,27.87
136,2.15,-202.88,-202.62,-202.72,-202.73,27.87
137,1.63,-202.86,-202.45,-202.72,-202.76,27.87
138,1.77,-202.75,-202.51,-202.67,-202.66,27.87
139,1.70,-202.85,-202.51,-202.72,-202.76,27.87
140,1.76,-202.80,-202.51,-202.67,-202.66,27.87
141,1.97,-202.83,-202.48,-202.65,-202.63,27.87
142,1.88,-202.93,-202.53,-202.75,-202.77,27.87
143,1.93,-202.94,-202.44,-202.64,-202.61,27.87
144,1.59,-202.90,-202.61,-202.72,-202.67,27.87
145,1.89,-203.06,-202.53,-202.74,-202.75,27.87
146,2.07,-203.06,-202.54,-202.74,-202.65,27.87
147,2.00,-202.73,-202.57,-202.62,-202.59,27.87
148,1.93,-202.89,-202.45,-202.74,-202.81,27.87
149,1.82,-202.98,-202.57,-202.71,-202.67,27.87
150,1.68,-202.79,-202.53,-202.65,-202.60,27.87
151,1.79,-202.92,-202.57,-202.75,-202.73,27.87
152,1.60,-202.94,-202.55,-202.71,-202.60,27.87
153,1.72,-202.98,-202.59,-202.72,-202.67,27.87
154,1.80,-202.87,-202.55,-202.68,-202.67,27.87
155,1.85,-202.86,-202.63,-202.72,-202.70,27.87
156,1.67,-202.89,-202.51,-202.67,-202.66,27.87
157,1.66,-202.97,-202.52,-202.71,-202.64,27.87
158,1.72,-203.11,-202.63,-202.79,-202.76,27.87
159,2.14,-202.89,-202.44,-202.70,-202.74,27.87
160,1.61,-202.85,-202.57,-202.69,-202.68,27.87
161,1.66,-202.92,-202.47,-202.68,-202.68,27.87
162,2.34,-202.79,-202.51,-202.68,-202.68,27.87
163,1.64,-203.06,-202.56,-202.69,-202.64,27.87
164,1.69,-202.78,-202.52,-202.68,-202.68,27.87
165,1.62,-202.85,-202.48,-202.68,-202.69,27.87
166,1.68,-202.83,-202.54,-202.65,-202.57,27.87
167,1.68,-202.97,-202.52,-202.66,-202.60,27.87
168,1.65,-202.98,-202.53,-202.72,-202.64,27.87
169,1.68,-203.00,-202.54,-202.74,-202.70,27.87
170,1.87,-202.78,-202.52,-202.66,-202.68,27.87
171,2.15,-202.98,-202.48,-202.75,-202.76,27.87
172,2.16,-203.00,-202.54,-202.73,-202.74,27.87
173,2.20,-202.98,-202.56,-202.74,-202.74,27.87
174,1.90,-202.84,-202.63,-202.70,-202.67,27.87
175,1.78,-205.20,-202.51,-203.03,-202.69,27.87
176,1.92,-202.80,-202.62,-202.70,-202.69,27.87
177,1.65,-202.91,-202.63,-202.76,-202.77,27.87
178,1.71,-202.88,-202.50,-202.70,-202.68,27.87
179,1.76,-202.86,-202.54,-202.65,-202.57,27.87
180,1.73,-202.83,-202.54,-202.69,-202.66,27.87
181,1.80,-202.84,-202.59,-202.71,-202.71,27.87
182,1.71,-202.79,-202.54,-202.67,-202.67,27.87
183,2.52,-202.85,-202.56,-202.68,-202.63,48.20
184,2.91,-202.97,-202.54,-202.71,-202.66,48.20
185,3.00,-202.74,-202.46,-202.61,-202.61,48.20
186,2.88,-202.85,-202.52,-202.71,-202.74,48.20
187,3.42,-202.92,-202.53,-202.69,-202.68,48.20
188,2.90,-202.79,-202.47,-202.64,-202.63,48.20
189,3.33,-202.85,-202.57,-202.70,-202.73,48.20
190,3.41,-202.78,-202.55,-202.66,-202.66,48.20
191,2.93,-202.74,-202.54,-202.64,-202.65,48.20
192,3.11,-202.99,-202.59,-202.77,-202.74,48.20
193,3.54,-202.79,-202.53,-202.67,-202.68,48.20
194,3.40,-202.96,-202.60,-202.74,-202.73,48.20
195,3.10,-202.95,-202.51,-202.67,-202.64,48.20
196,3.31,-203.04,-202.49,-202.72,-202.66,48.20
197,3.21,-202.78,-202.50,-202.65,-202.68,48.20
198,2.89,-202.87,-202.60,-202.73,-202.75,48.20
199,2.92,-203.10,-202.54,-202.82,-202.77,48.20
200,2.75,-202.79,-202.56,-202.65,-202.59,48.20
201,2.85,-202.94,-202.56,-202.73,-202.67,48.20
202,3.19,-202.77,-202.55,-202.68,-202.71,48.20
203,3.12,-202.87,-202.60,-202.76,-202.79,48.20
204,2.93,-202.85,-202.53,-202.62,-202.57,48.20
205,2.96,-202.78,-202.59,-202.68,-202.69,48.20
206,2.60,-203.01,-202.50,-202.77,-202.80,33.11
207,2.48,-202.86,-202.44,-202.69,-202.75,33.11
208,2.14,-202.90,-202.57,-202.75,-202.76,33.11
209,2.24,-202.93,-202.52,-202.73,-202.71,33.11
210,1.92,-202.68,-202.54,-202.62,-202.63,33.11
211,2.00,-202.87,-202.54,-202.69,-202.66,33.11
212,2.16,-202.85,-202.51,-202.70,-202.75,33.11
213,2.74,-202.91,-202.54,-202.72,-202.69,33.11
214,3.14,-202.90,-202.56,-202.70,-202.69,33.11
215,2.20,-203.03,-202.51,-202.71,-202.65,33.11
216,1.88,-202.93,-202.67,-202.74,-202.71,33.11
217,2.23,-202.90,-202.57,-202.70,-202.70,33.11
218,2.49,-202.75,-202.53,-202.65,-202.68,33.11
219,2.48,-202.80,-202.55,-202.63,-202.58,33.11
220,2.50,-202.82,-202.53,-202.70,-202.74,33.11
221,2.17,-202.95,-202.62,-202.74,-202.70,33.11
222,2.47,-202.89,-202.52,-202.73,-202.77,33.11
223,2.65,-202.81,-202.50,-202.65,-202.67,33.11
224,2.33,-202.77,-202.54,-202.67,-202.67,33.11
225,2.48,-202.73,-202.55,-202.68,-202.71,33.11
226,2.35,-202.83,-202.56,-202.70,-202.68,33.11
227,2.21,-203.10,-202.43,-202.75,-202.73,33.11
228,2.30,-202.86,-202.53,-202.70,-202.72,33.11
229,2.02,-202.86,-202.64,-202.74,-202.75,33.11
230,2.42,-202.74,-202.50,-202.61,-202.61,42.30
231,2.57,-204.79,-202.49,-202.99,-202.75,48.85
232,3.16,-202.86,-202.58,-202.73,-202.69,48.85
233,2.98,-202.77,-202.55,-202.64,-202.66,48.85
234,2.68,-202.79,-202.42,-202.61,-202.62,48.85
235,2.67,-202.90,-202.48,-202.69,-202.66,48.85
236,2.75,-203.00,-202.57,-202.76,-202.73,48.85
237,3.24,-202.98,-202.44,-202.72,-202.76,48.85
238,2.74,-202.79,-202.66,-202.74,-202.75,48.85
239,3.46,-202.88,-202.54,-202.65,-202.62,48.85
240,2.74,-202.93,-202.51,-202.67,-202.61,48.85
241,2.92,-202.83,-202.60,-202.68,-202.67,48.85
242,2.90,-203.04,-202.53,-202.73,-202.71,48.85
243,3.02,-202.97,-202.49,-202.71,-202.63,48.85
244,3.02,-202.88,-202.55,-202.73,-202.79,48.85
245,3.05,-202.81,-202.44,-202.63,-202.63,48.85
246,2.84,-203.04,-202.46,-202.66,-202.60,48.85
247,2.75,-202.90,-202.52,-202.70,-202.68,48.85
248,2.98,-202.70,-202.43,-202.58,-202.58,48.85
249,3.12,-202.77,-202.56,-202.63,-202.61,48.85
250,2.95,-202.88,-202.54,-202.69,-202.67,48.85
251,2.96,-202.90,-202.51,-202.74,-202.82,48.85
252,3.08,-202.82,-202.61,-202.69,-202.70,48.85
253,2.66,-202.95,-202.62,-202.77,-202.72,48.85
254,2.90,-202.99,-202.52,-202.74,-202.70,48.85
255,4.50,-202.85,-202.52,-202.68,-202.69,48.85
256,3.08,-202.99,-202.42,-202.67,-202.65,48.85
257,2.97,-202.96,-202.52,-202.68,-202.67,48.85
258,3.38,-202.84,-202.61,-202.70,-202.66,48.85
259,3.23,-202.92,-202.57,-202.75,-202.78,48.85
260,2.91,-202.86,-202.50,-202.64,-202.57,48.85
261,4.70,-202.94,-202.55,-202.72,-202.70,48.85
262,4.25,-202.88,-202.58,-202.67,-202.64,48.85
263,2.86,-202.85,-202.46,-202.67,-202.67,48.85
264,3.05,-202.81,-202.49,-202.64,-202.67,48.85
265,3.44,-202.76,-202.49,-202.60,-202.57,48.85
266,3.40,-202.77,-202.52,-202.62,-202.65,48.85
267,3.11,-202.88,-202.59,-202.75,-202.76,48.85
268,3.42,-202.97,-202.53,-202.74,-202.63,48.85
269,3.24,-202.92,-202.59,-202.72,-202.70,48.85
270,3.21,-202.77,-202.50,-202.65,-202.64,48.85
271,2.75,-202.80,-202.55,-202.68,-202.68,48.85
272,3.28,-202.88,-202.41,-202.65,-202.61,48.85
273,3.43,-202.89,-202.56,-202.66,-202.64,48.85
274,3.17,-202.81,-202.60,-202.70,-202.67,48.85
275,3.47,-202.95,-202.64,-202.74,-202.70,48.85
276,3.05,-202.73,-202.55,-202.64,-202.66,48.85
277,3.16,-202.74,-202.52,-202.61,-202.60,48.85
278,3.20,-202.80,-202.58,-202.71,-202.73,48.85
279,2.79,-202.71,-202.51,-202.61,-202.60,49.18
280,3.18,-202.95,-202.58,-202.71,-202.66,49.18
281,3.02,-202.85,-202.56,-202.72,-202.75,49.18
282,3.13,-202.92,-202.57,-202.70,-202.67,49.18
283,3.33,-202.73,-202.40,-202.59,-202.60,49.18
284,2.88,-202.85,-202.52,-202.70,-202.70,49.18
285,2.79,-202.88,-202.52,-202.69,-202.62,49.18
286,3.16,-202.96,-202.58,-202.75,-202.70,49.18
287,2.85,-202.80,-202.49,-202.64,-202.67,49.18
288,2.74,-202.80,-202.62,-202.73,-202.75,49.18
289,2.84,-202.97,-202.46,-202.69,-202.65,49.18
290,3.25,-202.87,-202.59,-202.75,-202.81,49.18
291,2.70,-202.75,-202.52,-202.62,-202.57,49.18
292,2.74,-202.80,-202.45,-202.71,-202.74,49.18
293,2.99,-202.90,-202.47,-202.67,-202.60,49.18
294,2.96,-202.80,-202.38,-202.61,-202.60,49.18
295,2.98,-202.85,-202.46,-202.60,-202.53,49.18
296,2.91,-202.85,-202.52,-202.68,-202.68,49.18
297,2.95,-202.92,-202.60,-202.75,-202.79,49.18
298,2.93,-202.85,-202.54,-202.67,-202.67,49.18
299,3.21,-202.78,-202.52,-202.66,-202.63,49.18
300,3.12,-204.91,-202.51,-203.00,-202.68,49.18
301,2.81,-202.92,-202.58,-202.76,-202.76,49.18
302,2.64,-202.88,-202.50,-202.65,-202.60,49.18
303,3.00,-205.31,-202.54,-203.06,-202.68,49.18
304,2.69,-203.03,-202.46,-202.67,-202.60,49.18
305,2.89,-202.80,-202.45,-202.66,-202.65,49.18
306,2.88,-203.05,-202.61,-202.83,-202.82,49.18
307,3.05,-202.92,-202.45,-202.71,-202.76,49.18
308,2.72,-202.93,-202.49,-202.73,-202.68,49.18
309,2.84,-202.92,-202.60,-202.76,-202.74,49.18
310,3.12,-202.85,-202.54,-202.68,-202.66,49.18
311,2.88,-205.10,-202.50,-202.98,-202.67,49.18
312,3.19,-202.80,-202.48,-202.58,-202.54,49.18
313,2.76,-202.69,-202.52,-202.64,-202.66,49.18
314,2.81,-202.90,-202.63,-202.75,-202.73,49.18
315,2.88,-202.79,-202.51,-202.61,-202.61,49.18
316,2.82,-202.86,-202.50,-202.64,-202.61,49.18
317,3.33,-202.83,-202.61,-202.75,-202.75,49.18
318,3.17,-202.89,-202.63,-202.75,-202.73,49.18
319,3.18,-202.81,-202.51,-202.63,-202.62,49.18
320,3.57,-203.03,-202.49,-202.70,-202.64,49.18
321,3.10,-202.70,-202.63,-202.66,-202.66,49.18
322,3.02,-202.88,-202.53,-202.69,-202.67,49.18
323,2.91,-202.93,-202.62,-202.72,-202.66,49.18
324,2.90,-203.00,-202.63,-202.71,-202.68,49.18
325,3.15,-202.84,-202.55,-202.65,-202.63,49.18
326,3.27,-202.73,-202.50,-202.62,-202.61,49.18
327,3.21,-202.83,-202.52,-202.67,-202.67,49.18
328,3.41,-202.96,-202.59,-202.73,-202.65,49.51
329,3.70,-202.80,-202.58,-202.67,-202.64,49.51
330,3.87,-202.84,-202.52,-202.72,-202.73,49.51
331,3.11,-202.86,-202.58,-202.70,-202.68,49.51
332,3.01,-202.89,-202.51,-202.68,-202.70,49.51
333,2.93,-202.86,-202.56,-202.72,-202.69,49.51
334,2.97,-202.88,-202.55,-202.69,-202.67,49.51
335,3.53,-202.87,-202.62,-202.74,-202.70,49.51
336,2.95,-202.91,-202.50,-202.70,-202.71,49.51
337,2.84,-202.84,-202.57,-202.68,-202.65,49.51
338,2.95,-202.76,-202.53,-202.63,-202.63,49.51
339,3.00,-203.03,-202.55,-202.80,-202.81,49.51
340,3.44,-203.11,-202.54,-202.74,-202.67,49.51
341,3.14,-202.93,-202.38,-202.63,-202.61,49.51
342,3.25,-202.93,-202.58,-202.76,-202.77,49.51
343,2.81,-202.77,-202.41,-202.63,-202.61,49.51
344,3.01,-202.89,-202.57,-202.70,-202.65,49.51
345,3.43,-202.89,-202.56,-202.70,-202.69,49.51
346,2.83,-202.72,-202.64,-202.68,-202.68,49.51
347,3.74,-202.91,-202.47,-202.64,-202.64,49.51
348,2.76,-202.91,-202.53,-202.70,-202.70,49.51
349,3.15,-202.76,-202.50,-202.61,-202.57,49.51
350,3.00,-202.90,-202.63,-202.73,-202.67,49.51
351,2.89,-203.01,-202.59,-202.79,-202.77,49.51
352,3.12,-203.29,-202.53,-202.75,-202.72,49.51
353,3.09,-202.91,-202.67,-202.80,-202.81,49.51
354,3.17,-202.83,-202.57,-202.67,-202.65,49.51
355,3.23,-202.88,-202.53,-202.68,-202.65,49.51
356,3.09,-202.90,-202.53,-202.68,-202.65,49.51
357,3.00,-202.86,-202.54,-202.69,-202.70,49.51
358,3.02,-202.83,-202.38,-202.68,-202.71,49.51
359,3.13,-202.82,-202.62,-202.74,-202.78,49.51
360,2.92,-202.72,-202.55,-202.66,-202.68,49.51
361,2.83,-202.96,-202.65,-202.75,-202.70,49.51
362,3.36,-202.89,-202.46,-202.68,-202.67,49.51
363,3.25,-202.96,-202.50,-202.74,-202.78,49.51
364,3.27,-202.74,-202.53,-202.64,-202.65,49.51
365,3.40,-202.89,-202.57,-202.72,-202.76,49.51
366,3.15,-203.05,-202.52,-202.71,-202.65,49.51
367,3.39,-202.85,-202.52,-202.69,-202.70,49.51
368,3.16,-202.74,-202.50,-202.62,-202.62,49.51
369,2.96,-202.82,-202.49,-202.61,-202.61,49.51
370,3.04,-202.94,-202.54,-202.76,-202.82,49.51
371,3.47,-202.88,-202.49,-202.65,-202.65,49.51
372,3.27,-203.02,-202.54,-202.72,-202.74,31.15
373,1.93,-202.82,-202.60,-202.67,-202.62,31.15
374,2.46,-205.01,-202.50,-202.99,-202.72,31.15
375,3.07,-202.89,-202.40,-202.66,-202.68,31.15
376,2.12,-202.93,-202.56,-202.72,-202.69,31.15
377,2.28,-202.94,-202.59,-202.72,-202.66,31.15
378,2.46,-202.76,-202.45,-202.64,-202.64,31.15
379,2.10,-202.95,-202.62,-202.78,-202.76,31.15
380,2.39,-202.88,-202.59,-202.69,-202.63,31.15
381,2.25,-202.81,-202.58,-202.70,-202.71,31.15
382,2.28,-202.83,-202.42,-202.66,-202.65,31.15
383,2.50,-202.91,-202.54,-202.67,-202.68,31.15
384,2.03,-202.86,-202.58,-202.71,-202.71,31.15
385,2.40,-202.76,-202.50,-202.66,-202.67,31.15
386,2.80,-202.86,-202.55,-202.70,-202.68,31.15
387,2.56,-202.78,-202.48,-202.68,-202.71,31.15
388,2.44,-202.93,-202.57,-202.72,-202.66,31.15
389,2.09,-203.11,-202.41,-202.74,-202.76,31.15
390,2.48,-202.87,-202.59,-202.69,-202.68,31.15
391,2.05,-202.98,-202.60,-202.80,-202.82,31.15
392,2.27,-202.96,-202.43,-202.67,-202.66,37.70
393,2.74,-202.82,-202.47,-202.68,-202.75,37.70
394,2.78,-204.89,-202.50,-202.99,-202.71,37.70
395,2.68,-202.91,-202.52,-202.72,-202.70,37.70
396,2.65,-202.86,-202.50,-202.71,-202.71,37.38
397,3.54,-202.79,-202.56,-202.68,-202.69,37.38
398,2.94,-202.92,-202.49,-202.68,-202.64,37.38
399,2.97,-202.94,-202.55,-202.74,-202.64,37.38
400,2.80,-202.81,-202.55,-202.69,-202.66,37.38
401,2.92,-202.64,-202.51,-202.60,-202.60,37.38
402,3.07,-203.01,-202.51,-202.73,-202.65,37.38
403,3.09,-203.07,-202.57,-202.72,-202.72,37.38
404,2.78,-202.78,-202.58,-202.68,-202.68,37.38
405,3.01,-202.72,-202.54,-202.65,-202.65,37.38
406,2.61,-203.02,-202.65,-202.76,-202.71,37.38
407,2.83,-202.86,-202.58,-202.76,-202.80,37.38
408,2.98,-202.73,-202.53,-202.62,-202.60,37.38
409,3.14,-205.02,-202.52,-202.97,-202.68,37.38
410,2.22,-202.96,-202.54,-202.69,-202.65,37.38
411,2.19,-202.90,-202.61,-202.71,-202.69,37.38
412,2.84,-202.78,-202.52,-202.68,-202.74,37.38
413,2.44,-202.85,-202.38,-202.60,-202.58,37.38
414,2.87,-203.00,-202.58,-202.75,-202.72,37.38
415,2.93,-202.82,-202.52,-202.70,-202.73,37.38
416,2.44,-202.80,-202.53,-202.66,-202.61,37.38
417,2.48,-203.09,-202.49,-202.73,-202.64,37.38
418,2.61,-202.97,-202.56,-202.69,-202.63,36.39
419,3.18,-202.81,-202.50,-202.66,-202.66,36.39
420,2.24,-202.80,-202.50,-202.65,-202.65,36.39
421,2.51,-202.85,-202.50,-202.64,-202.59,36.39
422,2.27,-203.02,-202.45,-202.67,-202.58,36.39
423,2.27,-203.00,-202.51,-202.73,-202.71,36.39
424,2.22,-202.87,-202.64,-202.74,-202.70,36.39
425,2.37,-203.00,-202.61,-202.76,-202.64,36.39
426,2.67,-202.91,-202.52,-202.68,-202.67,36.39
427,3.02,-202.89,-202.64,-202.76,-202.78,36.39
428,2.76,-204.92,-202.57,-203.02,-202.70,36.39
429,2.21,-202.75,-202.54,-202.60,-202.57,36.39
430,3.05,-202.87,-202.51,-202.67,-202.67,36.39
431,3.09,-202.84,-202.44,-202.65,-202.65,36.39
432,2.20,-202.90,-202.45,-202.71,-202.69,36.39
433,2.35,-202.80,-202.50,-202.66,-202.73,36.39
434,2.84,-202.82,-202.51,-202.69,-202.75,36.39
435,2.90,-202.87,-202.54,-202.65,-202.59,36.39
436,3.09,-202.83,-202.61,-202.74,-202.76,36.39
437,2.71,-202.79,-202.41,-202.70,-202.75,36.39
438,2.29,-202.93,-202.55,-202.69,-202.67,36.39
439,2.28,-202.97,-202.52,-202.73,-202.72,36.39
440,2.92,-202.78,-202.62,-202.71,-202.73,36.39
441,2.56,-202.86,-202.49,-202.70,-202.70,36.39
442,2.42,-202.94,-202.54,-202.70,-202.70,36.39
443,2.64,-202.99,-202.58,-202.68,-202.65,36.39
444,2.85,-202.97,-202.62,-202.73,-202.72,36.39
445,2.90,-202.98,-202.44,-202.69,-202.67,36.39
446,2.61,-203.08,-202.48,-202.73,-202.71,36.39
447,2.93,-202.84,-202.42,-202.62,-202.59,36.39
448,2.92,-202.84,-202.43,-202.65,-202.65,36.39
449,2.74,-203.02,-202.49,-202.79,-202.72,36.39
450,2.28,-202.77,-202.41,-202.61,-202.61,36.39
451,2.79,-202.94,-202.56,-202.66,-202.63,36.39
452,2.50,-202.87,-202.61,-202.72,-202.71,36.39
453,2.62,-202.95,-202.49,-202.64,-202.57,36.39
454,3.00,-202.92,-202.56,-202.77,-202.77,36.39
455,3.06,-202.84,-202.52,-202.66,-202.68,36.39
456,2.79,-202.76,-202.52,-202.67,-202.68,36.39
457,2.73,-202.90,-202.54,-202.70,-202.66,36.39
458,2.25,-202.88,-202.44,-202.70,-202.77,36.39
459,2.34,-202.85,-202.59,-202.73,-202.68,36.39
460,2.79,-202.92,-202.53,-202.71,-202.74,36.39
461,2.48,-202.86,-202.56,-202.71,-202.72,36.39
462,2.70,-202.89,-202.51,-202.69,-202.68,36.39
463,3.21,-202.91,-202.58,-202.75,-202.71,36.39
