epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.66,-202.97,-202.49,-202.65,-202.63,64.26
1,3.78,-202.88,-202.60,-202.75,-202.76,64.26
2,3.61,-202.87,-202.49,-202.66,-202.63,64.26
3,3.91,-202.95,-202.45,-202.67,-202.64,64.92
4,3.95,-202.83,-202.46,-202.69,-202.69,60.98
5,3.34,-202.84,-202.41,-202.66,-202.64,60.98
6,3.18,-202.92,-202.52,-202.71,-202.77,60.98
7,3.33,-202.88,-202.49,-202.65,-202.64,60.98
8,3.74,-202.83,-202.54,-202.71,-202.78,60.98
9,3.33,-202.73,-202.49,-202.63,-202.67,60.98
10,3.81,-202.73,-202.56,-202.66,-202.65,60.98
11,3.49,-205.04,-202.55,-203.02,-202.68,60.98
12,3.58,-202.79,-202.51,-202.63,-202.61,60.98
13,3.20,-202.99,-202.56,-202.79,-202.86,60.98
14,3.32,-205.14,-202.62,-203.04,-202.67,60.98
15,3.58,-202.82,-202.58,-202.72,-202.75,60.98
16,3.44,-202.73,-202.56,-202.64,-202.64,60.98
17,3.57,-202.81,-202.45,-202.67,-202.68,60.98
18,3.79,-202.77,-202.42,-202.68,-202.71,60.98
19,3.80,-202.88,-202.47,-202.68,-202.68,60.98
20,3.35,-202.80,-202.55,-202.71,-202.72,60.98
21,3.80,-202.87,-202.56,-202.70,-202.71,60.98
22,3.29,-202.80,-202.65,-202.72,-202.72,60.98
23,3.19,-202.95,-202.58,-202.71,-202.70,60.98
24,3.66,-203.01,-202.47,-202.67,-202.67,60.98
25,3.87,-202.87,-202.52,-202.67,-202.66,60.98
26,3.97,-202.83,-202.51,-202.61,-202.57,60.98
27,3.56,-202.83,-202.57,-202.69,-202.72,60.98
28,4.02,-202.87,-202.58,-202.70,-202.71,60.98
29,3.23,-202.71,-202.50,-202.61,-202.64,60.98
30,3.28,-202.87,-202.55,-202.69,-202.66,60.98
31,3.33,-202.91,-202.55,-202.71,-202.69,60.98
32,3.50,-202.84,-202.48,-202.70,-202.71,60.98
33,3.48,-202.79,-202.55,-202.69,-202.71,60.98
34,3.38,-202.74,-202.46,-202.61,-202.63,60.98
35,3.67,-202.82,-202.58,-202.67,-202.65,60.98
36,3.18,-203.11,-202.51,-202.75,-202.70,60.98
37,3.81,-202.91,-202.56,-202.71,-202.66,60.98
38,3.45,-202.80,-202.51,-202.65,-202.67,60.98
