epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.95,-205.08,-202.56,-203.04,-202.71,14.43
1,0.82,-202.90,-202.36,-202.67,-202.66,14.43
2,0.79,-202.96,-202.50,-202.73,-202.68,14.43
3,0.77,-202.95,-202.52,-202.68,-202.62,14.43
4,0.73,-202.86,-202.55,-202.69,-202.69,14.43
5,0.89,-202.86,-202.49,-202.69,-202.62,16.07
6,1.04,-202.83,-202.52,-202.68,-202.64,16.07
7,0.92,-204.76,-202.58,-202.99,-202.72,16.07
8,0.94,-202.83,-202.53,-202.66,-202.63,16.07
9,1.10,-202.91,-202.56,-202.71,-202.69,16.07
10,1.28,-202.94,-202.48,-202.62,-202.54,16.07
11,1.24,-203.05,-202.48,-202.73,-202.74,16.07
12,1.10,-202.78,-202.30,-202.62,-202.63,16.07
13,0.94,-202.97,-202.41,-202.68,-202.70,16.07
14,0.91,-202.90,-202.54,-202.74,-202.75,16.07
15,0.98,-202.90,-202.54,-202.69,-202.62,16.07
16,0.97,-202.97,-202.54,-202.70,-202.66,16.07
17,1.39,-204.78,-202.64,-203.03,-202.74,21.97
18,1.12,-202.78,-202.55,-202.63,-202.63,21.97
19,1.20,-202.88,-202.56,-202.72,-202.69,21.97
20,1.05,-202.92,-202.44,-202.68,-202.71,21.97
21,1.03,-202.70,-202.47,-202.62,-202.65,21.97
22,0.91,-203.05,-202.60,-202.72,-202.62,21.97
23,0.97,-202.93,-202.47,-202.69,-202.71,21.97
24,1.05,-202.90,-202.44,-202.61,-202.58,21.31
25,1.16,-202.86,-202.46,-202.64,-202.63,21.31
26,1.22,-202.85,-202.57,-202.65,-202.63,23.28
27,1.13,-202.70,-202.48,-202.58,-202.55,23.28
28,1.27,-202.95,-202.53,-202.68,-202.66,23.28
29,1.29,-204.68,-202.57,-202.96,-202.68,23.28
30,1.72,-202.95,-202.48,-202.64,-202.56,23.28
31,1.60,-202.85,-202.49,-202.70,-202.70,23.28
32,1.72,-202.95,-202.50,-202.73,-202.75,24.59
33,1.39,-202.82,-202.66,-202.72,-202.70,24.59
34,1.12,-202.76,-202.56,-202.64,-202.64,24.59
35,1.30,-202.87,-202.56,-202.75,-202.75,24.59
36,1.19,-202.79,-202.50,-202.65,-202.65,24.59
37,1.21,-203.08,-202.40,-202.69,-202.70,24.59
38,1.24,-203.01,-202.60,-202.79,-202.66,24.59
39,1.30,-202.86,-202.51,-202.68,-202.66,24.59
40,1.31,-202.99,-202.52,-202.79,-202.83,24.59
41,1.29,-202.99,-202.43,-202.73,-202.71,24.59
42,1.31,-202.91,-202.51,-202.66,-202.61,23.93
43,1.24,-202.93,-202.59,-202.71,-202.67,23.93
44,1.25,-202.83,-202.55,-202.66,-202.65,23.93
45,1.25,-202.78,-202.46,-202.65,-202.72,23.93
46,1.20,-203.02,-202.46,-202.69,-202.69,24.26
47,1.21,-204.75,-202.43,-202.89,-202.61,24.26
48,1.53,-202.99,-202.51,-202.70,-202.69,24.26
49,1.38,-203.00,-202.58,-202.74,-202.72,24.26
50,1.14,-205.10,-202.41,-202.99,-202.68,24.26
51,1.62,-202.80,-202.46,-202.59,-202.54,24.26
52,1.15,-202.77,-202.50,-202.67,-202.67,24.26
53,1.26,-204.79,-202.67,-203.03,-202.70,24.26
54,1.31,-202.86,-202.57,-202.71,-202.67,24.26
55,1.01,-202.82,-202.47,-202.66,-202.65,24.26
56,1.05,-202.95,-202.46,-202.68,-202.64,24.26
57,1.27,-202.82,-202.49,-202.67,-202.65,24.26
58,1.22,-202.96,-202.52,-202.74,-202.75,24.26
59,1.28,-202.91,-202.45,-202.74,-202.78,24.26
60,1.11,-202.89,-202.61,-202.74,-202.76,24.26
61,1.17,-205.10,-202.54,-203.13,-202.86,24.26
62,1.26,-204.92,-202.49,-202.96,-202.66,24.26
63,1.27,-202.83,-202.52,-202.65,-202.62,24.26
64,1.19,-202.77,-202.54,-202.65,-202.65,24.26
65,1.16,-205.10,-202.46,-202.99,-202.72,24.26
66,1.25,-202.95,-202.50,-202.70,-202.75,24.26
67,1.00,-202.92,-202.49,-202.72,-202.70,24.26
68,1.14,-202.79,-202.52,-202.67,-202.66,23.28
69,1.23,-202.93,-202.42,-202.67,-202.70,23.28
70,1.26,-202.99,-202.51,-202.67,-202.59,23.28
71,1.39,-202.90,-202.57,-202.74,-202.73,23.28
72,1.46,-203.00,-202.59,-202.72,-202.65,23.28
73,1.17,-202.73,-202.59,-202.66,-202.70,23.28
74,0.99,-202.86,-202.52,-202.67,-202.66,23.28
75,1.16,-202.99,-202.48,-202.67,-202.67,23.28
76,0.99,-202.78,-202.45,-202.60,-202.60,23.28
77,1.20,-202.77,-202.53,-202.69,-202.74,23.28
78,1.08,-202.91,-202.63,-202.76,-202.70,23.28
79,1.10,-202.92,-202.42,-202.71,-202.75,23.28
80,1.15,-202.90,-202.53,-202.72,-202.76,23.28
81,0.97,-202.91,-202.46,-202.68,-202.64,23.28
82,0.99,-203.05,-202.56,-202.75,-202.72,23.28
83,1.08,-203.02,-202.48,-202.78,-202.84,23.28
84,1.47,-202.89,-202.49,-202.73,-202.77,23.28
85,1.66,-202.89,-202.54,-202.72,-202.71,23.28
86,1.06,-202.86,-202.54,-202.70,-202.75,23.28
87,1.26,-202.80,-202.56,-202.67,-202.66,23.28
88,1.23,-202.85,-202.58,-202.72,-202.74,22.62
89,1.15,-202.80,-202.55,-202.67,-202.65,22.62
90,1.19,-202.92,-202.46,-202.67,-202.68,22.62
