epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.77,-202.81,-202.51,-202.66,-202.63,17.38
1,0.91,-202.79,-202.50,-202.67,-202.69,17.05
2,0.89,-202.95,-202.60,-202.79,-202.74,17.05
3,0.79,-202.88,-202.59,-202.69,-202.64,17.05
4,0.81,-202.96,-202.55,-202.72,-202.70,17.05
5,0.81,-202.70,-202.53,-202.62,-202.64,16.72
6,0.90,-204.75,-202.58,-203.09,-202.93,16.72
7,1.07,-202.67,-202.51,-202.58,-202.59,16.72
8,0.99,-203.07,-202.60,-202.75,-202.68,16.72
9,1.29,-204.96,-202.54,-202.99,-202.70,16.72
10,0.99,-202.94,-202.66,-202.78,-202.78,16.72
11,1.05,-203.15,-202.53,-202.75,-202.60,23.93
12,1.12,-202.79,-202.49,-202.62,-202.62,23.61
13,1.06,-202.79,-202.47,-202.63,-202.64,23.61
14,1.24,-202.72,-202.52,-202.63,-202.62,23.28
15,1.19,-202.80,-202.56,-202.68,-202.67,23.28
16,1.16,-202.98,-202.58,-202.73,-202.72,23.28
17,1.02,-202.94,-202.61,-202.73,-202.67,23.28
18,1.00,-202.81,-202.49,-202.63,-202.60,23.28
19,1.09,-202.90,-202.52,-202.67,-202.62,22.95
20,1.30,-202.75,-202.53,-202.63,-202.61,22.95
21,1.01,-202.91,-202.57,-202.73,-202.70,22.95
22,1.10,-202.66,-202.50,-202.58,-202.57,22.95
23,1.23,-204.75,-202.33,-202.93,-202.61,22.95
24,0.96,-204.75,-202.71,-203.09,-202.80,22.30
25,0.90,-203.02,-202.58,-202.69,-202.61,22.30
26,1.09,-202.90,-202.56,-202.69,-202.65,22.30
27,1.05,-202.80,-202.61,-202.73,-202.77,22.30
28,1.03,-202.78,-202.56,-202.63,-202.60,22.30
29,1.17,-203.07,-202.50,-202.70,-202.64,22.30
30,1.01,-202.83,-202.50,-202.68,-202.69,22.30
31,1.05,-202.83,-202.54,-202.72,-202.76,22.30
32,0.86,-204.93,-202.52,-202.98,-202.66,22.95
33,0.99,-205.03,-202.69,-203.11,-202.75,22.95
34,1.04,-202.91,-202.52,-202.71,-202.71,22.95
35,1.00,-202.89,-202.52,-202.70,-202.73,22.95
36,0.87,-202.72,-202.44,-202.61,-202.67,22.95
37,1.25,-202.92,-202.59,-202.74,-202.73,22.95
38,1.30,-204.96,-202.44,-202.97,-202.76,22.95
39,1.05,-202.70,-202.51,-202.64,-202.66,22.95
40,1.02,-205.21,-202.46,-203.28,-202.67,22.95
41,1.03,-202.95,-202.50,-202.74,-202.78,22.95
42,0.86,-202.98,-202.67,-202.79,-202.73,22.95
43,0.88,-202.88,-202.50,-202.78,-202.86,22.62
44,0.94,-202.79,-202.54,-202.65,-202.63,22.62
45,0.97,-205.19,-202.60,-203.09,-202.77,22.62
46,1.00,-204.70,-202.55,-202.95,-202.67,22.62
