epoch,seconds,min,max,mean,median,percentNodesUsed
49,1.83,-202.85,-202.57,-202.72,-202.75,24.59
50,1.94,-202.95,-202.60,-202.76,-202.71,23.61
51,1.81,-202.91,-202.51,-202.69,-202.69,23.61
52,1.31,-202.89,-202.58,-202.72,-202.74,23.61
53,1.45,-202.92,-202.46,-202.71,-202.74,23.61
54,1.81,-202.73,-202.51,-202.63,-202.66,23.61
55,1.65,-202.73,-202.57,-202.65,-202.65,23.61
56,1.53,-202.81,-202.58,-202.67,-202.67,23.61
57,1.65,-202.90,-202.60,-202.74,-202.73,23.61
58,2.07,-202.89,-202.49,-202.69,-202.69,23.61
59,1.59,-202.79,-202.41,-202.67,-202.69,23.61
60,1.58,-203.09,-202.59,-202.80,-202.77,23.61
61,1.40,-202.92,-202.56,-202.72,-202.67,23.61
62,1.66,-202.84,-202.52,-202.69,-202.71,23.61
63,2.14,-202.90,-202.56,-202.70,-202.67,23.61
64,2.25,-202.83,-202.51,-202.63,-202.60,23.61
65,1.99,-202.84,-202.56,-202.69,-202.66,23.61
66,1.44,-202.93,-202.62,-202.73,-202.66,23.61
67,2.09,-202.78,-202.65,-202.70,-202.68,23.61
68,1.53,-202.89,-202.57,-202.71,-202.71,23.61
69,1.60,-202.72,-202.59,-202.66,-202.67,23.61
70,1.67,-202.78,-202.55,-202.67,-202.68,23.61
71,2.08,-202.91,-202.47,-202.71,-202.76,22.62
72,1.59,-202.93,-202.59,-202.70,-202.66,22.62
73,1.36,-202.84,-202.58,-202.71,-202.72,22.62
74,1.66,-202.83,-202.54,-202.69,-202.68,22.62
75,1.87,-202.79,-202.57,-202.67,-202.65,22.62
76,1.83,-202.80,-202.57,-202.70,-202.69,22.62
77,1.74,-204.76,-202.56,-202.96,-202.64,25.90
78,2.16,-202.91,-202.59,-202.72,-202.67,25.90
79,2.13,-202.89,-202.51,-202.68,-202.68,25.90
80,1.73,-202.83,-202.46,-202.66,-202.68,25.90
81,1.93,-202.84,-202.47,-202.64,-202.69,25.90
82,2.12,-202.92,-202.55,-202.75,-202.69,25.90
83,1.52,-202.94,-202.56,-202.71,-202.77,25.90
84,2.03,-204.86,-202.47,-202.95,-202.67,25.90
85,1.43,-202.91,-202.47,-202.72,-202.80,25.90
86,1.79,-202.79,-202.56,-202.68,-202.69,25.90
87,1.94,-202.81,-202.55,-202.71,-202.72,25.90
88,2.13,-202.75,-202.46,-202.65,-202.67,25.90
89,1.96,-202.84,-202.60,-202.74,-202.75,25.90
90,2.06,-202.86,-202.45,-202.64,-202.66,25.90
91,2.09,-202.89,-202.53,-202.72,-202.75,25.90
92,2.33,-202.95,-202.52,-202.71,-202.68,25.90
93,2.02,-202.83,-202.54,-202.64,-202.63,25.90
94,2.05,-203.00,-202.51,-202.69,-202.61,25.90
95,1.52,-202.81,-202.51,-202.68,-202.70,25.90
96,1.46,-202.73,-202.60,-202.64,-202.63,25.90
97,1.77,-202.96,-202.55,-202.69,-202.66,25.90
98,1.94,-202.96,-202.53,-202.70,-202.67,25.90
99,2.13,-202.76,-202.50,-202.62,-202.56,25.90
100,2.16,-202.89,-202.57,-202.72,-202.69,25.90
101,2.22,-202.83,-202.47,-202.67,-202.68,25.90
102,1.98,-202.81,-202.51,-202.68,-202.67,25.90
103,2.00,-202.80,-202.49,-202.65,-202.60,25.90
104,2.00,-202.87,-202.54,-202.67,-202.68,25.90
105,2.13,-202.87,-202.57,-202.66,-202.59,25.90
106,1.79,-202.70,-202.48,-202.57,-202.56,25.90
107,2.50,-204.78,-202.36,-203.00,-202.80,25.90
108,1.71,-202.76,-202.53,-202.67,-202.71,25.90
109,1.72,-202.68,-202.44,-202.56,-202.58,25.90
110,2.03,-202.97,-202.54,-202.71,-202.68,25.90
111,2.01,-202.73,-202.52,-202.63,-202.64,25.90
112,2.12,-202.87,-202.51,-202.69,-202.68,25.90
113,2.22,-202.86,-202.55,-202.69,-202.65,25.90
114,1.95,-202.96,-202.56,-202.70,-202.58,25.90
115,1.99,-202.81,-202.54,-202.68,-202.63,25.90
116,2.03,-202.88,-202.56,-202.72,-202.73,25.90
117,1.93,-202.89,-202.57,-202.72,-202.72,25.90
118,1.86,-202.85,-202.57,-202.70,-202.73,25.90
119,1.67,-202.93,-202.42,-202.64,-202.64,25.90
120,2.22,-204.68,-202.48,-202.95,-202.70,25.90
121,2.11,-202.83,-202.42,-202.70,-202.72,25.90
122,2.02,-202.82,-202.59,-202.73,-202.74,25.90
123,2.46,-202.95,-202.62,-202.75,-202.71,25.90
124,2.72,-203.10,-202.57,-202.78,-202.77,44.92
125,3.09,-202.90,-202.44,-202.66,-202.64,44.92
126,2.75,-202.81,-202.54,-202.69,-202.72,45.25
127,2.46,-202.76,-202.54,-202.65,-202.64,45.25
128,2.81,-202.78,-202.55,-202.69,-202.73,45.25
129,2.39,-202.93,-202.46,-202.65,-202.61,45.25
130,2.97,-202.82,-202.53,-202.68,-202.61,45.25
131,3.12,-202.94,-202.62,-202.78,-202.77,45.25
132,2.91,-202.81,-202.64,-202.72,-202.70,45.25
133,2.61,-202.76,-202.49,-202.63,-202.58,45.25
134,2.61,-202.98,-202.44,-202.70,-202.69,45.25
135,2.86,-202.80,-202.54,-202.70,-202.75,45.25
136,2.89,-202.71,-202.51,-202.61,-202.62,45.25
137,2.85,-202.80,-202.50,-202.66,-202.63,45.25
138,2.52,-202.74,-202.39,-202.62,-202.61,45.25
139,2.34,-202.86,-202.59,-202.73,-202.78,45.25
140,2.98,-202.81,-202.61,-202.70,-202.67,45.25
141,2.81,-202.93,-202.58,-202.72,-202.67,45.25
142,2.89,-202.77,-202.57,-202.68,-202.73,45.25
143,2.23,-203.12,-202.53,-202.79,-202.77,45.25
144,2.93,-202.75,-202.52,-202.62,-202.61,45.57
145,3.03,-202.85,-202.49,-202.70,-202.73,45.57
146,2.73,-202.91,-202.59,-202.72,-202.69,45.57
147,2.61,-202.87,-202.62,-202.72,-202.69,45.57
148,2.79,-202.74,-202.53,-202.65,-202.67,45.57
149,2.99,-202.84,-202.62,-202.71,-202.70,45.57
150,2.89,-203.15,-202.54,-202.70,-202.64,45.57
151,2.97,-202.82,-202.56,-202.69,-202.70,45.57
152,2.90,-202.90,-202.53,-202.70,-202.73,45.57
153,2.86,-202.83,-202.57,-202.70,-202.67,45.57
154,3.02,-202.87,-202.39,-202.70,-202.75,45.57
155,3.38,-202.90,-202.48,-202.66,-202.66,45.57
156,3.03,-202.94,-202.61,-202.78,-202.77,45.57
157,2.68,-202.90,-202.46,-202.66,-202.65,45.57
158,2.38,-202.72,-202.56,-202.63,-202.64,45.57
159,3.16,-202.94,-202.53,-202.72,-202.73,45.57
160,2.71,-203.03,-202.53,-202.81,-202.81,45.57
161,2.21,-202.97,-202.62,-202.82,-202.87,45.57
162,2.96,-202.77,-202.43,-202.64,-202.66,45.57
163,2.26,-202.76,-202.52,-202.69,-202.72,45.57
164,2.92,-202.91,-202.59,-202.74,-202.72,45.57
165,2.73,-202.76,-202.59,-202.66,-202.65,45.57
166,2.28,-202.94,-202.57,-202.75,-202.71,49.51
167,3.02,-202.76,-202.51,-202.66,-202.69,49.84
168,2.86,-202.94,-202.58,-202.75,-202.78,49.84
169,2.56,-202.89,-202.62,-202.71,-202.71,49.84
170,3.29,-202.94,-202.51,-202.71,-202.76,49.84
171,2.63,-202.83,-202.55,-202.70,-202.77,49.84
172,3.04,-202.87,-202.59,-202.75,-202.76,49.84
173,2.74,-204.67,-202.57,-202.95,-202.69,49.84
174,2.68,-203.10,-202.58,-202.78,-202.74,49.84
175,2.90,-202.73,-202.50,-202.63,-202.66,49.84
176,2.68,-202.71,-202.43,-202.57,-202.59,49.84
177,2.35,-202.83,-202.39,-202.63,-202.65,49.84
178,2.65,-202.76,-202.53,-202.66,-202.68,49.84
179,3.08,-202.94,-202.67,-202.80,-202.80,49.84
180,2.89,-203.02,-202.68,-202.79,-202.76,49.84
181,2.90,-202.81,-202.55,-202.66,-202.64,49.84
182,2.87,-203.04,-202.59,-202.77,-202.72,49.84
183,3.04,-202.81,-202.59,-202.66,-202.65,49.84
184,3.10,-202.96,-202.58,-202.69,-202.64,49.84
185,3.18,-202.77,-202.60,-202.70,-202.71,49.84
186,3.37,-202.96,-202.51,-202.69,-202.58,49.84
187,3.13,-202.81,-202.51,-202.67,-202.67,49.84
188,3.23,-202.83,-202.48,-202.64,-202.67,49.84
189,3.49,-202.83,-202.50,-202.69,-202.73,49.51
190,3.08,-202.81,-202.51,-202.65,-202.61,49.51
191,2.84,-202.83,-202.60,-202.72,-202.74,49.51
192,2.81,-202.94,-202.49,-202.71,-202.74,49.51
193,2.82,-202.92,-202.56,-202.67,-202.65,49.51
194,3.15,-202.99,-202.56,-202.70,-202.72,49.51
195,2.55,-202.90,-202.34,-202.64,-202.65,49.51
196,2.47,-202.81,-202.54,-202.68,-202.69,25.25
197,2.10,-202.98,-202.54,-202.74,-202.69,25.25
198,1.66,-202.92,-202.59,-202.72,-202.68,25.25
199,1.77,-202.91,-202.56,-202.66,-202.62,25.25
200,1.64,-202.95,-202.58,-202.68,-202.63,25.25
201,1.65,-202.75,-202.59,-202.65,-202.63,25.25
202,1.59,-202.94,-202.62,-202.75,-202.68,25.25
203,1.60,-202.77,-202.46,-202.64,-202.66,25.25
204,1.88,-202.76,-202.48,-202.65,-202.71,27.21
205,2.54,-202.92,-202.57,-202.68,-202.64,27.21
206,2.60,-202.94,-202.56,-202.74,-202.72,27.21
207,1.62,-202.83,-202.56,-202.70,-202.68,27.21
208,2.24,-202.92,-202.50,-202.72,-202.68,27.21
209,1.61,-202.77,-202.47,-202.61,-202.63,27.21
210,1.82,-202.80,-202.58,-202.65,-202.63,27.21
211,2.55,-202.90,-202.58,-202.72,-202.75,27.21
212,3.28,-202.87,-202.60,-202.72,-202.69,27.21
213,2.16,-202.93,-202.41,-202.67,-202.69,27.21
214,1.70,-202.71,-202.53,-202.63,-202.66,26.89
215,1.82,-202.94,-202.44,-202.68,-202.67,26.89
216,2.04,-202.78,-202.42,-202.62,-202.63,26.89
217,1.67,-202.96,-202.53,-202.70,-202.68,26.89
218,1.78,-202.82,-202.71,-202.75,-202.73,26.89
219,1.87,-202.79,-202.64,-202.72,-202.73,26.89
220,2.19,-202.84,-202.52,-202.67,-202.67,26.89
221,2.24,-202.97,-202.60,-202.74,-202.73,26.89
222,2.32,-202.88,-202.55,-202.73,-202.73,26.89
223,2.06,-202.69,-202.47,-202.62,-202.64,26.89
224,1.53,-202.81,-202.65,-202.74,-202.74,26.89
225,1.72,-202.82,-202.47,-202.63,-202.63,26.89
226,1.71,-202.84,-202.45,-202.66,-202.66,26.89
227,1.83,-202.75,-202.52,-202.66,-202.68,26.89
228,2.11,-202.78,-202.54,-202.66,-202.67,26.89
229,1.88,-202.85,-202.55,-202.69,-202.68,26.89
230,1.92,-202.93,-202.42,-202.74,-202.73,26.89
231,2.09,-202.70,-202.59,-202.62,-202.61,26.89
232,2.17,-202.83,-202.51,-202.65,-202.66,26.89
233,1.88,-202.83,-202.57,-202.72,-202.73,26.89
234,2.25,-202.90,-202.57,-202.75,-202.73,26.89
235,2.41,-202.97,-202.53,-202.67,-202.62,26.89
236,1.57,-203.00,-202.53,-202.79,-202.77,26.89
237,1.45,-202.93,-202.52,-202.71,-202.76,26.89
238,1.43,-202.78,-202.50,-202.65,-202.66,26.89
239,1.56,-202.83,-202.56,-202.70,-202.72,26.89
240,1.92,-202.83,-202.48,-202.66,-202.66,26.89
241,1.86,-202.74,-202.57,-202.65,-202.65,26.89
242,2.13,-202.82,-202.52,-202.67,-202.72,26.89
243,1.57,-203.02,-202.52,-202.72,-202.70,26.89
244,1.54,-203.02,-202.66,-202.76,-202.71,26.89
245,1.80,-202.93,-202.60,-202.74,-202.71,26.89
246,1.60,-202.89,-202.58,-202.68,-202.64,24.26
247,1.74,-203.00,-202.48,-202.65,-202.61,24.26
248,1.66,-202.76,-202.46,-202.63,-202.66,24.26
249,1.66,-202.78,-202.39,-202.66,-202.70,24.26
250,1.60,-202.95,-202.60,-202.71,-202.67,24.26
251,1.53,-202.93,-202.56,-202.69,-202.61,24.26
252,1.50,-202.92,-202.56,-202.77,-202.77,24.26
253,1.72,-202.89,-202.49,-202.68,-202.70,24.26
254,1.88,-202.85,-202.60,-202.74,-202.80,24.26
255,1.48,-202.84,-202.51,-202.68,-202.64,24.26
256,1.57,-202.82,-202.53,-202.69,-202.68,24.26
257,1.50,-202.94,-202.45,-202.71,-202.68,24.26
258,2.01,-202.67,-202.48,-202.58,-202.60,24.26
259,1.65,-202.76,-202.54,-202.64,-202.61,24.26
260,2.04,-202.86,-202.57,-202.71,-202.73,24.26
261,1.99,-202.84,-202.51,-202.69,-202.75,24.26
262,1.72,-202.84,-202.47,-202.63,-202.64,24.26
263,1.88,-202.79,-202.56,-202.66,-202.65,24.26
264,2.31,-202.71,-202.53,-202.64,-202.62,24.26
265,2.58,-202.83,-202.55,-202.72,-202.77,24.26
266,2.15,-202.90,-202.54,-202.68,-202.64,24.26
267,1.95,-202.78,-202.62,-202.70,-202.70,24.26
268,2.11,-202.83,-202.53,-202.70,-202.70,24.26
269,1.91,-202.87,-202.51,-202.63,-202.54,24.26
270,2.15,-202.96,-202.49,-202.76,-202.79,24.26
271,2.16,-202.87,-202.56,-202.66,-202.66,24.26
272,2.15,-202.76,-202.51,-202.67,-202.73,24.26
273,2.18,-203.00,-202.52,-202.76,-202.77,24.26
274,1.98,-202.93,-202.60,-202.70,-202.68,24.26
275,2.23,-202.88,-202.55,-202.72,-202.67,24.26
276,1.99,-202.90,-202.58,-202.73,-202.72,24.26
277,1.37,-202.83,-202.52,-202.69,-202.70,24.26
278,1.48,-202.83,-202.52,-202.69,-202.71,24.26
279,2.05,-202.88,-202.60,-202.70,-202.70,24.26
280,2.14,-202.92,-202.51,-202.69,-202.62,24.26
281,1.87,-202.90,-202.61,-202.70,-202.66,24.26
282,2.06,-202.84,-202.46,-202.68,-202.66,24.26
283,2.20,-202.90,-202.49,-202.71,-202.75,24.26
284,2.16,-202.93,-202.54,-202.71,-202.68,24.26
285,2.92,-202.86,-202.50,-202.70,-202.67,24.26
286,2.15,-202.87,-202.59,-202.77,-202.78,24.26
287,2.15,-202.84,-202.50,-202.64,-202.66,24.26
288,2.17,-202.78,-202.56,-202.67,-202.68,24.26
289,1.99,-202.98,-202.56,-202.74,-202.68,24.26
290,2.15,-202.90,-202.40,-202.65,-202.62,24.26
291,2.01,-202.88,-202.53,-202.70,-202.70,24.26
292,1.31,-202.76,-202.58,-202.65,-202.65,24.26
293,1.60,-202.85,-202.55,-202.71,-202.73,24.26
294,2.21,-202.83,-202.54,-202.70,-202.72,24.26
295,2.12,-202.93,-202.65,-202.75,-202.74,24.26
296,2.12,-203.03,-202.71,-202.81,-202.75,24.26
297,2.12,-202.93,-202.59,-202.71,-202.65,24.26
298,2.10,-202.94,-202.50,-202.72,-202.76,24.26
299,1.90,-202.87,-202.49,-202.69,-202.65,24.26
300,2.18,-203.07,-202.55,-202.73,-202.65,24.26
301,1.53,-202.81,-202.55,-202.64,-202.59,24.26
302,1.83,-202.85,-202.54,-202.62,-202.59,24.26
303,2.17,-202.69,-202.48,-202.59,-202.57,24.26
304,2.15,-202.83,-202.53,-202.65,-202.66,24.26
305,2.16,-202.79,-202.50,-202.67,-202.68,24.26
306,1.81,-202.94,-202.57,-202.72,-202.67,24.26
307,1.38,-202.84,-202.52,-202.70,-202.74,24.26
308,1.80,-202.74,-202.54,-202.65,-202.68,24.26
309,1.61,-203.10,-202.49,-202.68,-202.60,24.26
310,1.51,-202.77,-202.62,-202.72,-202.74,24.26
311,2.40,-202.76,-202.55,-202.66,-202.65,24.26
312,2.24,-202.83,-202.60,-202.70,-202.69,24.26
313,2.20,-203.06,-202.56,-202.74,-202.72,24.26
314,2.17,-202.73,-202.46,-202.61,-202.62,24.26
315,1.68,-202.95,-202.51,-202.67,-202.66,24.26
316,2.40,-202.85,-202.49,-202.68,-202.67,24.26
317,2.29,-202.92,-202.46,-202.63,-202.61,24.26
318,2.45,-202.80,-202.54,-202.70,-202.75,24.26
319,2.25,-202.84,-202.55,-202.70,-202.71,24.26
320,2.02,-202.90,-202.59,-202.72,-202.70,24.26
321,2.14,-202.90,-202.50,-202.68,-202.61,24.26
322,1.40,-202.92,-202.48,-202.73,-202.78,24.26
323,2.75,-202.95,-202.61,-202.79,-202.81,24.26
324,1.99,-202.89,-202.41,-202.67,-202.66,24.26
325,1.71,-202.90,-202.52,-202.72,-202.73,24.26
326,1.42,-202.91,-202.41,-202.67,-202.69,24.26
327,1.66,-202.77,-202.53,-202.65,-202.65,24.26
328,1.41,-203.02,-202.55,-202.74,-202.70,24.26
329,1.41,-202.84,-202.65,-202.77,-202.82,24.26
330,1.41,-202.87,-202.47,-202.67,-202.64,24.26
331,2.00,-202.71,-202.50,-202.64,-202.68,24.26
332,1.91,-202.82,-202.51,-202.67,-202.70,24.26
333,2.07,-202.71,-202.58,-202.65,-202.66,24.26
334,1.42,-203.06,-202.55,-202.72,-202.73,24.26
335,1.54,-202.89,-202.52,-202.70,-202.73,24.26
336,1.47,-202.97,-202.55,-202.76,-202.81,24.26
337,1.54,-202.69,-202.55,-202.62,-202.61,25.57
338,2.37,-202.86,-202.58,-202.66,-202.63,25.57
339,2.04,-202.96,-202.51,-202.69,-202.62,25.57
340,1.97,-202.87,-202.60,-202.71,-202.69,25.57
341,1.49,-203.00,-202.53,-202.71,-202.65,25.57
342,1.86,-202.82,-202.57,-202.68,-202.69,25.57
343,1.84,-202.76,-202.53,-202.64,-202.62,25.57
344,1.94,-202.97,-202.58,-202.69,-202.60,25.57
345,1.86,-202.93,-202.50,-202.60,-202.56,25.57
346,1.41,-202.84,-202.59,-202.68,-202.64,25.57
347,1.75,-202.84,-202.57,-202.70,-202.71,25.57
348,1.56,-202.98,-202.55,-202.71,-202.68,25.57
349,1.94,-202.87,-202.50,-202.66,-202.64,25.57
350,1.58,-202.95,-202.60,-202.76,-202.74,25.57
351,1.50,-202.90,-202.45,-202.70,-202.71,25.57
352,2.01,-202.97,-202.62,-202.76,-202.75,25.57
353,1.34,-202.81,-202.50,-202.68,-202.66,25.57
354,1.57,-202.75,-202.55,-202.68,-202.70,25.57
355,2.44,-202.80,-202.46,-202.67,-202.69,25.57
356,1.84,-203.01,-202.56,-202.78,-202.81,25.57
357,2.15,-202.92,-202.51,-202.66,-202.63,25.57
358,2.11,-202.86,-202.54,-202.68,-202.66,25.57
359,1.94,-202.89,-202.46,-202.70,-202.67,25.57
360,1.88,-202.80,-202.53,-202.65,-202.60,25.57
361,1.70,-203.19,-202.66,-202.82,-202.77,25.57
362,2.30,-202.86,-202.45,-202.65,-202.64,25.57
363,1.42,-202.85,-202.62,-202.74,-202.79,25.57
364,1.72,-202.82,-202.56,-202.72,-202.74,25.57
365,1.94,-202.89,-202.48,-202.62,-202.58,25.57
366,1.71,-202.94,-202.61,-202.76,-202.78,25.57
367,1.50,-202.90,-202.46,-202.66,-202.65,25.57
368,2.14,-202.86,-202.63,-202.73,-202.73,25.57
369,1.90,-202.93,-202.45,-202.68,-202.69,25.57
370,1.49,-202.79,-202.54,-202.65,-202.59,29.18
371,2.53,-202.69,-202.47,-202.59,-202.58,29.18
372,1.84,-202.94,-202.50,-202.69,-202.71,29.18
373,2.27,-202.90,-202.42,-202.67,-202.66,29.18
374,2.08,-202.73,-202.57,-202.63,-202.60,28.85
375,2.37,-202.99,-202.53,-202.73,-202.70,28.85
376,2.36,-202.87,-202.57,-202.68,-202.66,28.85
377,2.34,-202.83,-202.57,-202.65,-202.65,28.85
378,1.92,-202.75,-202.50,-202.61,-202.57,28.85
379,2.25,-202.67,-202.56,-202.61,-202.61,28.85
380,1.90,-202.91,-202.51,-202.69,-202.69,28.85
381,1.75,-202.86,-202.58,-202.71,-202.69,28.85
382,2.07,-202.81,-202.65,-202.71,-202.69,28.85
383,2.64,-204.87,-202.49,-203.29,-202.71,28.85
384,1.61,-202.80,-202.40,-202.64,-202.70,28.85
385,2.29,-202.82,-202.57,-202.72,-202.74,28.85
386,2.31,-202.87,-202.56,-202.71,-202.66,28.85
387,2.07,-202.80,-202.57,-202.66,-202.64,28.85
388,1.94,-202.73,-202.65,-202.68,-202.68,28.85
389,2.24,-202.98,-202.52,-202.70,-202.64,28.85
390,1.97,-203.00,-202.50,-202.69,-202.64,28.85
391,1.96,-202.77,-202.53,-202.69,-202.70,28.85
392,1.74,-202.86,-202.51,-202.69,-202.72,28.85
393,2.17,-202.70,-202.48,-202.61,-202.65,28.85
394,2.30,-202.72,-202.50,-202.65,-202.66,28.85
395,2.16,-202.85,-202.46,-202.66,-202.63,28.85
396,1.75,-202.77,-202.55,-202.64,-202.59,28.85
397,2.40,-202.84,-202.59,-202.69,-202.70,28.85
398,1.58,-202.98,-202.48,-202.73,-202.67,28.85
399,2.30,-202.97,-202.42,-202.75,-202.77,28.85
400,1.76,-202.89,-202.49,-202.73,-202.76,28.85
401,2.07,-202.86,-202.56,-202.67,-202.65,28.85
402,1.72,-202.84,-202.56,-202.71,-202.72,28.85
403,1.75,-202.89,-202.53,-202.68,-202.64,28.85
404,1.60,-202.83,-202.52,-202.70,-202.73,28.52
405,1.87,-202.88,-202.55,-202.70,-202.66,28.52
406,1.60,-203.08,-202.60,-202.83,-202.84,28.52
407,1.70,-204.72,-202.56,-203.00,-202.74,28.52
408,2.20,-202.88,-202.54,-202.69,-202.72,28.52
409,2.16,-202.80,-202.49,-202.67,-202.67,28.52
410,1.95,-202.82,-202.51,-202.67,-202.66,28.52
411,2.17,-202.98,-202.49,-202.68,-202.60,28.52
412,1.73,-202.93,-202.50,-202.66,-202.57,28.52
413,2.52,-202.77,-202.60,-202.67,-202.67,28.52
414,1.81,-202.83,-202.50,-202.65,-202.63,28.52
415,1.59,-203.10,-202.55,-202.80,-202.80,28.52
416,2.05,-205.01,-202.34,-202.92,-202.56,28.52
417,1.95,-202.95,-202.48,-202.68,-202.66,28.52
418,2.05,-202.78,-202.59,-202.68,-202.69,27.21
419,1.61,-203.12,-202.57,-202.78,-202.76,27.21
420,1.69,-203.00,-202.51,-202.69,-202.68,27.21
421,1.69,-202.93,-202.58,-202.75,-202.74,27.21
422,2.60,-202.89,-202.38,-202.66,-202.67,27.21
423,1.95,-202.77,-202.46,-202.67,-202.75,27.21
424,2.18,-202.84,-202.47,-202.68,-202.71,26.23
425,1.62,-202.98,-202.58,-202.73,-202.69,26.23
426,1.55,-202.96,-202.56,-202.71,-202.63,26.23
427,2.16,-202.96,-202.56,-202.73,-202.65,26.23
428,1.75,-202.76,-202.51,-202.64,-202.64,26.23
429,1.88,-203.00,-202.51,-202.71,-202.57,26.23
430,2.02,-202.86,-202.52,-202.71,-202.73,26.23
431,1.92,-202.83,-202.49,-202.68,-202.73,26.23
432,2.12,-202.88,-202.51,-202.67,-202.68,26.23
433,1.74,-202.71,-202.57,-202.64,-202.64,26.23
434,2.00,-202.87,-202.55,-202.71,-202.74,26.23
435,1.93,-202.89,-202.52,-202.69,-202.63,26.23
436,1.63,-202.98,-202.61,-202.71,-202.68,26.23
437,1.91,-202.92,-202.68,-202.79,-202.75,26.23
438,2.65,-202.89,-202.56,-202.70,-202.69,47.21
439,2.69,-202.93,-202.56,-202.71,-202.68,47.21
440,3.00,-202.85,-202.55,-202.67,-202.69,47.21
441,3.07,-202.87,-202.59,-202.69,-202.67,47.21
442,2.64,-202.89,-202.50,-202.66,-202.66,47.21
443,2.85,-202.96,-202.51,-202.74,-202.75,47.21
444,3.21,-202.82,-202.57,-202.70,-202.70,47.21
445,3.06,-202.89,-202.64,-202.71,-202.67,47.21
446,3.20,-202.83,-202.48,-202.69,-202.76,47.21
447,3.29,-202.87,-202.47,-202.68,-202.69,47.21
448,2.78,-202.88,-202.62,-202.72,-202.69,47.21
449,3.17,-202.84,-202.49,-202.67,-202.71,47.21
450,2.86,-203.00,-202.48,-202.66,-202.61,47.21
451,2.65,-202.99,-202.61,-202.73,-202.70,47.21
452,3.07,-202.94,-202.49,-202.71,-202.75,47.21
453,3.11,-202.73,-202.47,-202.61,-202.65,48.20
454,2.99,-202.89,-202.53,-202.63,-202.59,48.20
455,2.98,-202.66,-202.44,-202.54,-202.53,48.20
456,3.11,-202.89,-202.54,-202.70,-202.69,48.20
457,2.27,-202.92,-202.53,-202.72,-202.76,48.20
458,3.06,-202.82,-202.55,-202.67,-202.67,48.20
459,2.41,-202.86,-202.56,-202.68,-202.66,48.20
460,3.08,-202.86,-202.45,-202.68,-202.70,47.87
461,3.22,-202.77,-202.51,-202.62,-202.61,47.87
462,2.74,-202.76,-202.49,-202.61,-202.59,47.87
463,3.25,-203.00,-202.52,-202.76,-202.80,47.87
