epoch,seconds,min,max,mean,median,percentNodesUsed
34,2.69,-204.98,-202.55,-203.07,-202.78,40.00
35,3.08,-203.04,-202.50,-202.68,-202.62,40.00
36,2.86,-202.84,-202.68,-202.76,-202.77,40.00
37,3.07,-202.72,-202.55,-202.67,-202.69,40.00
38,2.92,-202.81,-202.55,-202.69,-202.67,40.00
39,2.41,-203.03,-202.44,-202.68,-202.65,40.00
40,3.09,-202.94,-202.59,-202.67,-202.62,40.00
41,3.05,-202.81,-202.47,-202.66,-202.70,40.00
42,2.90,-202.90,-202.42,-202.68,-202.71,40.00
43,3.40,-202.86,-202.52,-202.67,-202.64,40.00
44,3.50,-202.88,-202.33,-202.60,-202.57,40.00
45,2.84,-202.75,-202.45,-202.61,-202.59,40.00
46,3.28,-202.90,-202.60,-202.72,-202.69,40.00
47,3.10,-202.88,-202.54,-202.71,-202.68,40.00
48,3.00,-202.97,-202.52,-202.69,-202.66,40.00
49,2.97,-202.77,-202.59,-202.68,-202.67,40.00
50,3.19,-202.91,-202.62,-202.75,-202.75,40.00
51,2.52,-202.91,-202.45,-202.71,-202.71,40.00
52,2.84,-203.02,-202.62,-202.77,-202.71,40.00
53,2.78,-204.89,-202.59,-203.07,-202.82,40.00
54,3.12,-202.99,-202.50,-202.65,-202.62,40.00
55,3.09,-202.92,-202.55,-202.71,-202.69,40.00
56,2.48,-202.72,-202.54,-202.60,-202.59,40.00
57,3.06,-203.00,-202.58,-202.76,-202.78,40.00
58,2.99,-203.10,-202.39,-202.73,-202.74,40.00
59,2.98,-202.78,-202.52,-202.65,-202.66,40.00
60,3.07,-202.80,-202.54,-202.65,-202.63,40.00
61,3.19,-202.83,-202.61,-202.70,-202.67,40.00
62,3.06,-202.94,-202.55,-202.71,-202.69,40.00
63,3.04,-202.83,-202.57,-202.68,-202.69,40.00
64,2.67,-202.99,-202.52,-202.68,-202.63,40.00
65,2.44,-202.93,-202.54,-202.69,-202.71,40.00
66,2.97,-202.78,-202.65,-202.71,-202.72,40.00
67,2.98,-202.97,-202.52,-202.67,-202.61,40.00
68,2.52,-202.73,-202.59,-202.65,-202.65,40.00
69,3.19,-205.13,-202.54,-203.04,-202.68,40.00
70,2.53,-202.89,-202.59,-202.75,-202.75,40.00
71,2.69,-202.94,-202.47,-202.72,-202.66,39.67
72,2.89,-202.83,-202.50,-202.66,-202.64,39.67
73,2.63,-203.03,-202.46,-202.66,-202.65,39.67
74,2.96,-202.96,-202.61,-202.74,-202.68,39.67
75,2.57,-203.02,-202.47,-202.74,-202.72,39.67
76,3.38,-202.87,-202.54,-202.70,-202.67,39.67
77,2.78,-202.94,-202.55,-202.66,-202.59,39.67
78,2.97,-202.88,-202.51,-202.72,-202.71,39.67
79,3.10,-204.97,-202.51,-203.00,-202.69,39.67
80,2.55,-202.86,-202.68,-202.75,-202.73,39.67
81,2.40,-202.95,-202.49,-202.72,-202.76,39.67
82,2.63,-202.91,-202.51,-202.68,-202.61,39.67
83,2.37,-202.92,-202.49,-202.68,-202.62,39.67
84,2.81,-202.82,-202.48,-202.70,-202.75,39.67
85,2.57,-202.86,-202.45,-202.62,-202.53,39.67
86,3.43,-202.82,-202.48,-202.72,-202.75,39.67
87,2.79,-202.92,-202.56,-202.75,-202.81,39.67
88,2.76,-202.80,-202.54,-202.67,-202.68,39.67
89,3.15,-202.88,-202.49,-202.68,-202.69,39.67
90,2.55,-202.95,-202.53,-202.72,-202.78,39.67
91,2.39,-202.95,-202.50,-202.69,-202.70,39.67
92,2.88,-203.01,-202.59,-202.77,-202.80,39.67
93,2.81,-202.93,-202.56,-202.72,-202.69,39.67
94,2.49,-202.89,-202.53,-202.68,-202.63,39.67
95,2.71,-202.92,-202.60,-202.71,-202.69,39.67
96,2.62,-202.89,-202.59,-202.73,-202.75,39.67
97,2.44,-202.75,-202.48,-202.64,-202.67,39.67
98,2.47,-202.93,-202.62,-202.77,-202.73,39.67
99,2.62,-202.87,-202.64,-202.70,-202.66,39.67
100,2.81,-202.87,-202.55,-202.69,-202.70,39.67
101,2.49,-202.81,-202.60,-202.70,-202.70,39.67
102,2.54,-202.78,-202.55,-202.65,-202.63,39.67
103,2.76,-204.71,-202.55,-202.92,-202.64,39.67
104,2.97,-202.99,-202.53,-202.67,-202.60,39.67
105,2.53,-202.94,-202.50,-202.73,-202.73,39.67
106,2.46,-202.90,-202.56,-202.76,-202.80,39.67
107,2.88,-202.99,-202.64,-202.82,-202.85,39.67
108,2.80,-202.72,-202.48,-202.65,-202.68,39.67
109,2.79,-203.01,-202.51,-202.70,-202.64,39.67
110,2.81,-202.66,-202.47,-202.56,-202.54,39.67
111,3.70,-202.82,-202.65,-202.70,-202.69,39.67
112,2.92,-202.74,-202.54,-202.66,-202.68,39.67
113,3.15,-202.98,-202.54,-202.70,-202.66,39.67
114,2.88,-202.94,-202.56,-202.74,-202.75,39.67
115,2.93,-202.83,-202.56,-202.67,-202.66,39.67
116,2.92,-202.77,-202.54,-202.66,-202.67,39.67
117,2.41,-202.77,-202.63,-202.68,-202.65,39.67
118,2.59,-203.07,-202.50,-202.72,-202.69,39.67
119,2.83,-202.84,-202.48,-202.64,-202.65,39.67
120,2.90,-202.87,-202.53,-202.72,-202.79,39.67
121,2.95,-202.87,-202.51,-202.69,-202.68,39.67
122,3.08,-202.93,-202.50,-202.70,-202.70,39.67
123,3.12,-202.79,-202.49,-202.64,-202.65,39.67
124,2.54,-202.89,-202.43,-202.69,-202.70,39.67
125,2.85,-202.83,-202.52,-202.68,-202.65,39.67
126,2.51,-202.92,-202.51,-202.64,-202.56,39.67
127,2.44,-202.97,-202.59,-202.74,-202.72,39.67
128,2.46,-202.88,-202.55,-202.71,-202.75,39.67
129,2.52,-202.69,-202.49,-202.60,-202.62,39.67
130,2.61,-202.98,-202.53,-202.67,-202.56,39.67
131,2.53,-202.75,-202.51,-202.62,-202.62,39.67
132,3.51,-202.78,-202.49,-202.62,-202.61,39.67
133,2.79,-202.89,-202.42,-202.68,-202.70,39.67
134,2.83,-202.78,-202.45,-202.64,-202.65,39.67
135,2.50,-202.90,-202.65,-202.74,-202.68,39.67
136,2.90,-202.88,-202.62,-202.73,-202.69,39.67
137,2.41,-202.87,-202.57,-202.71,-202.72,39.67
138,2.99,-203.11,-202.60,-202.79,-202.77,39.67
139,2.95,-202.86,-202.48,-202.69,-202.74,39.67
140,3.49,-203.07,-202.50,-202.74,-202.76,39.67
141,4.00,-203.05,-202.54,-202.73,-202.68,39.67
142,3.25,-202.91,-202.52,-202.71,-202.72,39.67
143,2.85,-202.83,-202.60,-202.74,-202.74,39.67
144,2.90,-202.84,-202.54,-202.71,-202.67,39.67
145,3.15,-203.03,-202.56,-202.77,-202.75,39.67
146,2.82,-202.73,-202.50,-202.61,-202.62,39.67
147,2.74,-202.93,-202.58,-202.76,-202.76,39.67
148,2.50,-202.79,-202.52,-202.66,-202.66,39.67
149,3.04,-203.05,-202.53,-202.82,-202.87,39.67
150,2.66,-202.64,-202.51,-202.59,-202.60,39.67
151,2.72,-202.83,-202.55,-202.67,-202.69,39.67
152,2.66,-202.80,-202.63,-202.69,-202.66,39.67
153,2.45,-202.74,-202.44,-202.62,-202.61,39.67
154,2.85,-202.94,-202.48,-202.68,-202.63,39.67
155,2.97,-202.75,-202.52,-202.64,-202.68,39.67
156,3.02,-202.80,-202.58,-202.68,-202.67,39.67
157,2.47,-202.73,-202.48,-202.63,-202.64,39.67
158,2.65,-202.89,-202.50,-202.66,-202.56,39.67
159,3.06,-202.91,-202.60,-202.74,-202.71,39.67
160,2.93,-202.97,-202.61,-202.78,-202.76,39.67
161,3.05,-202.82,-202.61,-202.73,-202.74,39.67
162,2.99,-202.95,-202.48,-202.75,-202.73,39.67
163,2.91,-202.95,-202.45,-202.73,-202.69,39.67
164,2.79,-202.91,-202.47,-202.66,-202.64,39.67
165,3.29,-202.82,-202.55,-202.70,-202.70,39.67
166,2.97,-202.77,-202.57,-202.67,-202.66,39.67
167,2.83,-202.74,-202.50,-202.63,-202.63,39.67
168,2.83,-202.85,-202.55,-202.68,-202.73,39.67
169,2.54,-202.82,-202.56,-202.71,-202.72,39.67
170,2.75,-202.78,-202.53,-202.65,-202.67,39.67
171,3.02,-204.75,-202.58,-202.96,-202.68,39.67
172,2.59,-202.83,-202.50,-202.63,-202.54,39.67
173,2.96,-202.83,-202.54,-202.73,-202.76,39.67
174,4.63,-203.07,-202.57,-202.81,-202.77,39.67
175,3.67,-202.95,-202.58,-202.81,-202.86,39.67
176,2.93,-202.73,-202.44,-202.60,-202.59,39.67
177,2.64,-204.69,-202.65,-202.99,-202.70,39.67
178,3.13,-202.84,-202.56,-202.69,-202.71,39.67
179,2.56,-202.81,-202.50,-202.67,-202.68,39.67
180,2.91,-202.74,-202.47,-202.63,-202.65,39.67
181,3.21,-202.88,-202.58,-202.76,-202.73,39.67
182,2.85,-202.93,-202.62,-202.76,-202.74,39.67
183,2.87,-202.75,-202.61,-202.67,-202.64,39.67
184,2.84,-202.75,-202.58,-202.65,-202.65,39.34
185,2.59,-202.84,-202.55,-202.74,-202.79,39.34
186,2.55,-202.82,-202.55,-202.66,-202.61,39.34
187,3.02,-202.86,-202.42,-202.66,-202.63,39.34
188,2.49,-202.86,-202.57,-202.68,-202.64,39.34
189,2.72,-202.98,-202.46,-202.67,-202.65,39.34
190,2.62,-202.88,-202.59,-202.72,-202.72,39.34
191,3.11,-202.95,-202.50,-202.70,-202.61,39.34
192,3.19,-202.95,-202.66,-202.82,-202.83,39.34
193,2.95,-202.82,-202.49,-202.66,-202.65,39.34
194,2.91,-202.81,-202.45,-202.64,-202.62,39.34
195,2.94,-202.84,-202.61,-202.71,-202.69,39.34
196,2.90,-202.90,-202.48,-202.68,-202.68,39.34
197,2.82,-202.88,-202.49,-202.66,-202.67,39.34
198,2.55,-202.92,-202.56,-202.71,-202.68,39.34
199,2.57,-202.83,-202.46,-202.65,-202.65,39.34
200,2.52,-203.06,-202.54,-202.73,-202.66,39.34
201,2.40,-202.83,-202.56,-202.72,-202.74,39.34
202,2.98,-202.87,-202.50,-202.62,-202.59,39.34
203,2.46,-202.86,-202.61,-202.69,-202.68,39.34
204,3.16,-202.97,-202.69,-202.81,-202.80,39.34
205,3.07,-202.89,-202.55,-202.69,-202.68,39.34
206,3.95,-202.81,-202.55,-202.66,-202.65,39.34
207,3.05,-202.86,-202.70,-202.78,-202.78,39.34
208,3.14,-202.95,-202.47,-202.62,-202.59,39.34
209,3.87,-202.96,-202.49,-202.71,-202.70,71.48
210,4.80,-202.94,-202.47,-202.70,-202.70,71.48
211,4.45,-202.84,-202.58,-202.72,-202.72,71.48
212,4.95,-202.89,-202.50,-202.74,-202.78,71.48
213,5.13,-203.00,-202.56,-202.73,-202.73,71.48
214,4.45,-202.86,-202.54,-202.69,-202.63,71.48
215,4.80,-204.79,-202.61,-203.02,-202.79,71.48
216,4.46,-202.94,-202.40,-202.62,-202.59,71.48
217,5.10,-202.79,-202.40,-202.65,-202.71,71.48
218,4.92,-202.82,-202.64,-202.72,-202.70,71.48
219,4.87,-202.94,-202.53,-202.71,-202.69,71.48
220,4.24,-202.84,-202.58,-202.68,-202.63,71.48
221,4.84,-202.88,-202.50,-202.69,-202.67,71.48
222,4.95,-202.97,-202.44,-202.61,-202.55,71.48
223,4.66,-202.78,-202.58,-202.67,-202.67,71.48
224,4.54,-202.80,-202.45,-202.59,-202.54,71.80
225,4.87,-202.93,-202.51,-202.74,-202.76,71.80
226,4.82,-202.81,-202.48,-202.65,-202.67,71.80
227,5.03,-202.86,-202.41,-202.66,-202.67,71.80
228,4.21,-202.98,-202.58,-202.73,-202.71,71.80
229,5.09,-202.97,-202.46,-202.68,-202.68,71.80
230,4.88,-202.71,-202.47,-202.60,-202.63,71.80
231,4.69,-202.94,-202.53,-202.76,-202.81,71.80
232,4.63,-204.70,-202.52,-202.95,-202.70,71.80
233,5.03,-202.93,-202.56,-202.74,-202.73,71.80
234,4.46,-202.74,-202.56,-202.65,-202.67,71.80
235,5.11,-202.85,-202.50,-202.69,-202.71,71.80
236,4.86,-202.84,-202.57,-202.72,-202.73,71.80
237,4.41,-202.98,-202.62,-202.75,-202.75,71.80
238,5.01,-202.92,-202.59,-202.76,-202.70,71.80
239,6.03,-202.73,-202.48,-202.63,-202.65,71.80
240,4.49,-202.77,-202.49,-202.64,-202.64,71.80
241,4.80,-202.72,-202.41,-202.58,-202.62,71.80
242,5.25,-202.84,-202.54,-202.68,-202.69,71.80
243,4.54,-205.03,-202.53,-202.97,-202.65,71.80
244,5.09,-202.96,-202.52,-202.71,-202.71,71.80
245,4.88,-202.95,-202.58,-202.71,-202.69,71.80
246,4.77,-202.77,-202.58,-202.71,-202.73,71.80
247,4.48,-202.96,-202.49,-202.70,-202.68,71.80
248,5.09,-202.85,-202.57,-202.70,-202.67,71.80
249,5.02,-202.88,-202.58,-202.67,-202.64,71.80
250,4.42,-202.91,-202.50,-202.66,-202.65,71.80
251,4.91,-202.87,-202.52,-202.69,-202.65,71.80
252,4.67,-202.82,-202.56,-202.68,-202.64,71.80
253,4.72,-202.89,-202.49,-202.64,-202.60,71.80
254,4.60,-203.00,-202.58,-202.69,-202.63,72.13
255,5.26,-202.90,-202.57,-202.72,-202.70,72.13
256,4.83,-202.96,-202.58,-202.74,-202.75,72.13
257,4.46,-202.93,-202.59,-202.75,-202.73,72.13
258,4.81,-202.78,-202.53,-202.64,-202.62,72.13
259,4.74,-202.80,-202.55,-202.66,-202.62,72.13
260,4.87,-202.81,-202.63,-202.71,-202.69,72.13
261,4.44,-202.90,-202.45,-202.67,-202.66,72.13
262,4.92,-202.86,-202.56,-202.70,-202.73,72.13
263,4.67,-202.91,-202.56,-202.71,-202.63,72.13
264,4.35,-202.81,-202.40,-202.65,-202.64,72.13
265,4.84,-202.94,-202.50,-202.70,-202.64,72.13
266,4.34,-202.78,-202.52,-202.66,-202.67,72.13
267,4.86,-202.88,-202.50,-202.70,-202.66,72.13
268,4.35,-202.78,-202.58,-202.68,-202.68,72.13
269,4.83,-202.88,-202.44,-202.68,-202.62,72.13
270,4.89,-202.91,-202.63,-202.76,-202.72,72.13
271,5.00,-202.85,-202.51,-202.69,-202.69,72.13
272,5.40,-202.78,-202.50,-202.62,-202.60,72.13
273,5.39,-205.18,-202.55,-203.07,-202.76,72.13
274,5.12,-202.78,-202.53,-202.62,-202.60,72.13
275,4.88,-202.81,-202.57,-202.71,-202.72,72.13
276,4.29,-204.75,-202.64,-203.02,-202.72,72.13
277,5.33,-202.75,-202.59,-202.68,-202.66,72.13
278,4.31,-205.09,-202.54,-203.06,-202.69,72.13
279,4.83,-203.00,-202.58,-202.70,-202.67,72.13
280,4.24,-202.73,-202.45,-202.57,-202.59,72.13
281,5.18,-202.85,-202.54,-202.73,-202.77,72.13
282,4.89,-202.91,-202.58,-202.68,-202.67,72.13
283,5.08,-202.93,-202.54,-202.66,-202.58,72.13
284,5.25,-202.84,-202.53,-202.68,-202.69,72.13
285,5.16,-204.76,-202.44,-202.98,-202.69,72.13
286,4.77,-202.88,-202.50,-202.67,-202.64,72.13
287,4.75,-202.89,-202.52,-202.70,-202.69,72.13
288,4.50,-203.00,-202.50,-202.64,-202.57,72.13
289,5.33,-202.95,-202.62,-202.72,-202.66,72.13
290,4.62,-202.80,-202.55,-202.67,-202.69,72.13
291,4.84,-202.72,-202.50,-202.65,-202.70,72.13
292,5.24,-202.78,-202.53,-202.65,-202.66,72.13
293,4.43,-202.90,-202.46,-202.71,-202.75,72.13
294,4.55,-203.00,-202.41,-202.70,-202.70,72.13
295,5.40,-202.88,-202.57,-202.74,-202.71,72.13
296,4.61,-202.87,-202.45,-202.67,-202.67,72.13
297,5.06,-202.88,-202.45,-202.63,-202.62,72.13
298,5.22,-203.07,-202.59,-202.73,-202.67,72.13
299,4.49,-202.97,-202.53,-202.76,-202.81,72.13
300,4.21,-202.92,-202.59,-202.75,-202.76,72.13
301,5.13,-202.76,-202.50,-202.64,-202.63,72.13
302,4.63,-202.96,-202.50,-202.70,-202.74,72.13
303,5.02,-202.80,-202.59,-202.70,-202.74,72.13
304,4.83,-202.74,-202.63,-202.70,-202.72,72.13
305,4.96,-202.87,-202.61,-202.69,-202.68,72.13
306,4.89,-202.88,-202.62,-202.72,-202.68,72.13
307,5.16,-202.94,-202.60,-202.73,-202.73,72.13
308,5.80,-202.98,-202.57,-202.73,-202.70,72.13
309,5.17,-202.90,-202.62,-202.74,-202.75,72.13
310,5.18,-202.91,-202.56,-202.70,-202.71,72.13
311,4.95,-202.94,-202.51,-202.70,-202.74,72.13
312,4.33,-202.89,-202.46,-202.67,-202.65,72.13
313,4.25,-202.78,-202.50,-202.65,-202.62,72.13
314,5.34,-203.00,-202.40,-202.66,-202.66,72.13
315,4.70,-202.86,-202.47,-202.63,-202.57,72.13
316,4.38,-202.87,-202.56,-202.71,-202.72,72.13
317,4.54,-202.99,-202.53,-202.77,-202.72,72.13
318,4.83,-202.71,-202.53,-202.63,-202.61,72.13
319,4.68,-203.06,-202.55,-202.77,-202.70,72.13
320,4.98,-202.89,-202.64,-202.80,-202.82,72.13
321,4.30,-202.71,-202.53,-202.62,-202.60,72.13
322,4.88,-202.77,-202.53,-202.66,-202.69,72.13
323,4.94,-202.75,-202.63,-202.70,-202.71,72.13
324,4.56,-202.84,-202.45,-202.64,-202.63,72.13
325,5.02,-202.85,-202.36,-202.66,-202.72,72.13
326,4.43,-202.99,-202.55,-202.75,-202.74,72.13
327,5.02,-202.77,-202.52,-202.63,-202.64,72.13
328,4.85,-202.91,-202.59,-202.74,-202.72,72.13
329,4.90,-202.79,-202.40,-202.65,-202.68,72.13
330,4.87,-202.94,-202.63,-202.77,-202.74,72.13
331,4.91,-202.86,-202.56,-202.67,-202.64,72.13
332,4.19,-204.78,-202.53,-202.99,-202.74,72.13
333,4.89,-202.82,-202.48,-202.65,-202.64,72.13
334,4.93,-202.77,-202.55,-202.67,-202.66,72.13
335,4.40,-202.97,-202.53,-202.77,-202.67,72.13
336,5.12,-203.10,-202.58,-202.75,-202.74,72.13
337,4.33,-202.84,-202.54,-202.69,-202.72,72.13
338,4.58,-202.91,-202.65,-202.75,-202.73,72.13
339,5.24,-202.84,-202.58,-202.73,-202.76,72.13
340,5.10,-202.88,-202.50,-202.69,-202.72,72.13
341,5.04,-204.72,-202.62,-203.24,-202.67,72.13
342,5.25,-202.72,-202.44,-202.66,-202.67,72.13
343,4.78,-202.99,-202.53,-202.69,-202.68,72.13
344,4.71,-202.80,-202.49,-202.66,-202.69,72.13
345,4.93,-202.75,-202.48,-202.65,-202.63,72.13
346,4.54,-202.81,-202.48,-202.66,-202.61,72.13
347,4.94,-202.90,-202.53,-202.71,-202.74,72.13
348,4.19,-202.96,-202.46,-202.73,-202.76,72.13
349,4.83,-202.79,-202.51,-202.67,-202.69,72.13
350,5.34,-202.88,-202.65,-202.77,-202.81,72.13
351,4.86,-202.93,-202.56,-202.71,-202.74,72.13
352,4.14,-204.67,-202.62,-203.02,-202.71,72.13
353,4.94,-202.73,-202.39,-202.57,-202.57,72.13
354,5.25,-202.84,-202.70,-202.78,-202.81,72.13
355,5.03,-202.81,-202.57,-202.71,-202.74,72.13
356,4.41,-202.95,-202.50,-202.70,-202.66,72.13
357,4.51,-204.70,-202.57,-202.96,-202.68,72.13
358,5.14,-202.84,-202.62,-202.68,-202.64,72.13
359,5.04,-202.82,-202.63,-202.70,-202.70,72.13
360,4.75,-202.81,-202.59,-202.70,-202.73,72.13
361,5.28,-202.85,-202.58,-202.69,-202.67,72.13
362,4.35,-202.83,-202.51,-202.65,-202.69,72.13
363,5.35,-204.79,-202.59,-202.97,-202.72,72.13
364,4.37,-202.89,-202.46,-202.69,-202.67,72.13
365,4.96,-202.99,-202.46,-202.75,-202.78,72.13
366,5.05,-202.95,-202.62,-202.71,-202.66,72.13
367,5.03,-202.80,-202.47,-202.63,-202.63,72.13
368,4.92,-202.81,-202.53,-202.67,-202.67,72.13
369,4.27,-202.83,-202.56,-202.70,-202.68,72.13
370,4.18,-202.83,-202.57,-202.68,-202.70,72.13
371,5.51,-203.06,-202.46,-202.68,-202.65,72.13
372,4.82,-203.04,-202.52,-202.80,-202.84,72.13
373,5.26,-202.90,-202.46,-202.68,-202.70,72.13
374,5.38,-202.81,-202.54,-202.67,-202.67,72.13
375,4.81,-202.90,-202.58,-202.71,-202.66,72.13
376,4.88,-202.96,-202.56,-202.76,-202.76,72.13
377,5.11,-202.76,-202.43,-202.65,-202.70,72.13
378,4.70,-202.87,-202.58,-202.69,-202.64,72.13
379,5.10,-203.20,-202.55,-202.76,-202.73,72.13
380,4.83,-202.77,-202.51,-202.63,-202.61,72.13
381,4.50,-202.88,-202.50,-202.71,-202.71,72.13
382,4.77,-202.89,-202.47,-202.70,-202.73,72.13
383,4.10,-202.99,-202.55,-202.75,-202.75,72.13
384,4.50,-202.74,-202.43,-202.60,-202.65,72.13
385,4.27,-202.97,-202.51,-202.70,-202.64,72.13
386,4.79,-202.79,-202.45,-202.68,-202.75,72.13
387,4.87,-204.37,-202.59,-202.90,-202.67,72.13
388,4.29,-202.85,-202.48,-202.68,-202.70,72.13
389,4.37,-202.95,-202.49,-202.73,-202.79,72.13
390,4.83,-202.80,-202.53,-202.65,-202.65,72.13
391,4.23,-202.87,-202.45,-202.66,-202.70,72.13
392,5.05,-202.84,-202.40,-202.59,-202.54,72.13
393,5.15,-202.84,-202.52,-202.65,-202.63,72.13
394,4.43,-202.91,-202.54,-202.71,-202.69,72.13
395,4.88,-203.02,-202.55,-202.67,-202.59,72.13
396,4.58,-202.78,-202.56,-202.67,-202.63,72.13
397,4.99,-202.80,-202.54,-202.65,-202.61,72.13
398,5.41,-202.83,-202.54,-202.66,-202.65,72.13
399,4.33,-202.89,-202.49,-202.71,-202.72,72.13
400,4.17,-202.84,-202.51,-202.73,-202.76,72.13
401,4.29,-202.80,-202.53,-202.64,-202.62,72.13
402,4.87,-202.87,-202.53,-202.66,-202.64,72.13
403,4.98,-202.72,-202.52,-202.64,-202.62,72.13
404,5.15,-202.73,-202.44,-202.59,-202.64,72.13
405,4.84,-202.79,-202.43,-202.66,-202.72,72.13
406,4.85,-202.91,-202.56,-202.73,-202.74,72.13
407,4.56,-202.87,-202.56,-202.66,-202.65,72.13
408,5.20,-202.98,-202.54,-202.77,-202.75,72.13
409,5.09,-202.79,-202.41,-202.65,-202.70,72.13
410,4.63,-202.84,-202.58,-202.71,-202.70,72.13
411,4.94,-202.80,-202.57,-202.63,-202.61,72.13
412,4.66,-202.82,-202.56,-202.69,-202.72,72.13
413,4.31,-202.94,-202.53,-202.69,-202.65,72.13
414,4.37,-202.85,-202.51,-202.65,-202.62,72.13
415,5.07,-202.93,-202.46,-202.69,-202.67,72.13
416,4.81,-202.89,-202.52,-202.70,-202.68,72.13
417,5.04,-204.74,-202.51,-202.93,-202.63,72.13
418,5.10,-202.70,-202.46,-202.59,-202.58,72.13
419,4.34,-202.88,-202.45,-202.71,-202.72,72.13
420,4.25,-202.97,-202.52,-202.67,-202.62,72.13
421,4.56,-203.85,-202.55,-202.84,-202.68,72.13
422,4.83,-202.97,-202.49,-202.71,-202.68,72.13
423,4.85,-202.95,-202.59,-202.72,-202.70,72.13
424,4.99,-202.96,-202.48,-202.63,-202.59,72.13
425,4.22,-204.75,-202.53,-202.96,-202.70,72.13
426,4.26,-202.83,-202.55,-202.70,-202.70,72.13
427,4.58,-203.00,-202.55,-202.71,-202.70,72.13
428,5.06,-202.84,-202.46,-202.64,-202.59,72.13
429,4.51,-202.74,-202.55,-202.63,-202.60,72.13
430,5.28,-202.92,-202.47,-202.70,-202.68,72.13
431,4.76,-202.89,-202.61,-202.69,-202.66,72.13
432,4.84,-202.93,-202.54,-202.70,-202.67,72.13
433,4.74,-202.95,-202.53,-202.73,-202.73,72.13
434,4.65,-202.82,-202.58,-202.69,-202.72,72.13
435,4.60,-203.02,-202.56,-202.77,-202.81,72.13
436,4.35,-202.71,-202.58,-202.64,-202.64,72.13
437,5.76,-202.77,-202.59,-202.67,-202.67,72.13
438,5.77,-202.91,-202.50,-202.72,-202.72,72.13
439,4.94,-202.88,-202.56,-202.71,-202.71,72.13
440,4.84,-202.92,-202.47,-202.75,-202.79,72.13
441,5.27,-202.83,-202.51,-202.68,-202.66,72.13
442,4.87,-202.92,-202.55,-202.69,-202.67,72.13
443,4.91,-203.01,-202.53,-202.80,-202.85,72.13
444,5.01,-202.79,-202.40,-202.62,-202.62,72.13
445,4.91,-202.98,-202.58,-202.79,-202.77,72.13
446,5.00,-203.06,-202.51,-202.69,-202.68,72.13
447,4.18,-202.86,-202.62,-202.73,-202.73,72.13
448,4.73,-202.89,-202.55,-202.69,-202.72,72.13
449,4.35,-202.89,-202.60,-202.69,-202.69,72.13
450,5.01,-202.97,-202.49,-202.71,-202.72,72.13
451,5.00,-202.86,-202.49,-202.66,-202.59,72.13
452,5.05,-203.00,-202.49,-202.72,-202.78,72.13
453,4.87,-202.72,-202.50,-202.64,-202.68,72.13
454,4.15,-202.88,-202.60,-202.76,-202.73,72.13
455,5.18,-202.83,-202.62,-202.73,-202.72,72.13
456,4.18,-202.91,-202.53,-202.77,-202.88,72.13
457,4.42,-202.76,-202.56,-202.66,-202.64,72.13
458,5.03,-202.92,-202.47,-202.63,-202.60,72.13
459,5.14,-202.92,-202.54,-202.68,-202.67,71.80
460,4.69,-202.65,-202.56,-202.61,-202.60,71.80
461,4.74,-202.94,-202.54,-202.75,-202.77,71.80
462,4.81,-202.82,-202.51,-202.65,-202.68,71.80
463,4.66,-202.91,-202.61,-202.72,-202.67,71.80
