epoch,seconds,min,max,mean,median,percentNodesUsed
73,2.96,-203.54,-202.63,-202.85,-202.71,41.97
74,2.41,-202.98,-202.49,-202.68,-202.67,41.97
75,2.37,-203.09,-202.65,-202.78,-202.76,41.97
76,2.31,-202.94,-202.44,-202.70,-202.75,41.97
77,2.63,-202.90,-202.62,-202.71,-202.68,41.97
78,2.54,-202.76,-202.55,-202.67,-202.64,41.97
79,2.65,-202.90,-202.50,-202.66,-202.65,42.30
80,2.49,-202.95,-202.48,-202.73,-202.73,42.30
81,2.66,-202.81,-202.49,-202.64,-202.69,42.30
82,2.77,-202.89,-202.47,-202.67,-202.67,42.30
83,2.47,-202.78,-202.54,-202.68,-202.68,42.30
84,2.49,-202.80,-202.55,-202.67,-202.69,42.30
85,2.47,-202.90,-202.53,-202.66,-202.58,42.30
86,3.10,-202.93,-202.63,-202.77,-202.76,42.30
87,2.64,-202.90,-202.60,-202.73,-202.72,42.30
88,2.56,-202.75,-202.53,-202.64,-202.65,42.30
89,2.74,-202.93,-202.51,-202.72,-202.75,42.30
90,2.92,-202.80,-202.58,-202.66,-202.65,42.30
91,2.92,-202.94,-202.48,-202.68,-202.64,42.30
92,2.88,-202.92,-202.52,-202.72,-202.72,42.30
93,2.83,-202.94,-202.66,-202.80,-202.78,42.30
94,2.47,-202.96,-202.57,-202.71,-202.65,42.30
95,2.70,-202.89,-202.47,-202.60,-202.56,42.30
96,2.96,-203.03,-202.45,-202.69,-202.68,42.30
97,2.34,-202.80,-202.53,-202.69,-202.74,42.30
98,2.76,-205.06,-202.52,-203.09,-202.86,42.30
99,2.80,-204.99,-202.51,-203.09,-202.84,42.30
100,2.97,-202.94,-202.53,-202.71,-202.69,42.30
101,2.76,-202.91,-202.61,-202.77,-202.82,42.30
102,2.44,-202.81,-202.43,-202.69,-202.73,42.30
103,2.43,-202.80,-202.44,-202.60,-202.63,42.30
104,2.39,-202.97,-202.51,-202.69,-202.64,42.30
105,2.48,-202.91,-202.48,-202.72,-202.77,42.30
106,2.91,-202.72,-202.50,-202.60,-202.60,42.30
107,2.81,-202.94,-202.64,-202.80,-202.79,42.30
108,2.50,-202.87,-202.55,-202.68,-202.66,42.30
109,2.63,-202.93,-202.57,-202.73,-202.72,42.30
110,2.93,-202.84,-202.63,-202.72,-202.72,42.30
111,2.79,-202.93,-202.50,-202.79,-202.90,42.30
112,2.56,-202.93,-202.55,-202.70,-202.73,42.30
113,2.49,-203.05,-202.56,-202.72,-202.68,42.30
114,2.36,-202.87,-202.60,-202.71,-202.69,42.30
115,2.50,-202.96,-202.46,-202.75,-202.67,42.30
116,2.41,-202.81,-202.55,-202.62,-202.60,42.30
117,2.99,-202.96,-202.59,-202.74,-202.68,42.30
118,2.54,-202.89,-202.53,-202.70,-202.64,42.30
119,2.86,-202.89,-202.63,-202.76,-202.78,42.30
120,3.22,-202.80,-202.56,-202.68,-202.73,42.30
121,2.62,-202.78,-202.47,-202.67,-202.71,42.30
122,2.64,-202.79,-202.51,-202.65,-202.69,42.30
123,2.47,-203.02,-202.67,-202.82,-202.79,42.30
124,2.56,-202.70,-202.40,-202.60,-202.60,42.30
125,2.53,-202.83,-202.52,-202.69,-202.70,42.30
126,2.59,-203.00,-202.55,-202.73,-202.69,42.30
127,2.69,-202.77,-202.53,-202.66,-202.64,42.30
128,3.10,-202.94,-202.58,-202.73,-202.69,42.30
129,2.96,-202.88,-202.61,-202.72,-202.71,42.30
130,2.77,-202.75,-202.55,-202.67,-202.68,42.30
131,2.74,-202.86,-202.66,-202.75,-202.77,42.30
132,2.79,-202.78,-202.62,-202.71,-202.73,42.30
133,2.82,-202.80,-202.62,-202.72,-202.75,42.30
134,2.79,-203.05,-202.57,-202.80,-202.86,42.30
135,2.52,-202.98,-202.61,-202.72,-202.69,42.30
136,2.52,-203.00,-202.56,-202.77,-202.77,42.30
137,2.43,-202.76,-202.44,-202.64,-202.70,42.30
138,2.88,-202.81,-202.53,-202.67,-202.70,42.30
139,2.88,-202.76,-202.56,-202.65,-202.66,42.30
140,3.25,-202.88,-202.62,-202.76,-202.77,42.30
141,2.60,-202.77,-202.56,-202.66,-202.66,42.30
142,2.95,-202.90,-202.61,-202.73,-202.67,42.30
143,3.02,-202.80,-202.63,-202.72,-202.72,42.30
144,2.91,-202.87,-202.57,-202.70,-202.75,42.30
145,2.43,-202.82,-202.55,-202.67,-202.62,42.30
146,2.76,-204.61,-202.58,-202.98,-202.80,42.30
147,2.58,-202.85,-202.56,-202.65,-202.62,42.30
148,2.89,-203.01,-202.53,-202.75,-202.66,42.30
149,2.56,-202.92,-202.52,-202.72,-202.70,42.30
150,2.64,-202.87,-202.58,-202.72,-202.68,42.30
151,2.69,-202.88,-202.54,-202.70,-202.69,42.30
152,2.53,-203.03,-202.55,-202.80,-202.86,42.30
153,2.38,-202.93,-202.46,-202.69,-202.66,42.30
154,2.99,-203.06,-202.49,-202.73,-202.71,42.30
155,2.85,-202.89,-202.58,-202.75,-202.78,42.30
156,2.59,-202.84,-202.51,-202.67,-202.61,42.30
157,2.68,-202.76,-202.53,-202.64,-202.63,42.30
158,2.41,-202.77,-202.49,-202.63,-202.66,42.30
159,2.48,-202.86,-202.50,-202.59,-202.57,42.30
160,2.87,-202.71,-202.49,-202.64,-202.67,42.30
161,2.82,-202.87,-202.48,-202.73,-202.74,42.30
162,5.15,-202.79,-202.47,-202.64,-202.68,42.30
163,2.68,-202.88,-202.62,-202.75,-202.76,42.30
164,3.07,-202.95,-202.48,-202.70,-202.73,42.30
165,3.00,-202.84,-202.52,-202.68,-202.66,42.30
166,3.05,-202.82,-202.57,-202.67,-202.63,42.30
167,3.46,-202.81,-202.55,-202.72,-202.78,42.30
168,3.41,-202.86,-202.55,-202.71,-202.76,42.30
169,2.70,-202.77,-202.52,-202.65,-202.67,42.30
170,2.70,-202.86,-202.61,-202.70,-202.66,42.30
171,2.61,-202.75,-202.45,-202.60,-202.57,42.30
172,2.44,-203.02,-202.64,-202.79,-202.81,42.30
173,2.97,-202.78,-202.44,-202.65,-202.65,42.30
174,3.32,-202.94,-202.57,-202.81,-202.81,42.30
175,3.35,-202.85,-202.55,-202.73,-202.75,42.30
176,2.68,-202.82,-202.49,-202.67,-202.66,42.30
177,2.85,-202.84,-202.45,-202.67,-202.69,42.30
178,2.55,-202.96,-202.55,-202.67,-202.62,42.30
179,2.91,-202.87,-202.52,-202.68,-202.65,42.30
180,2.58,-202.91,-202.52,-202.71,-202.71,42.30
181,2.39,-204.63,-202.59,-203.06,-202.85,42.30
182,3.05,-202.84,-202.58,-202.74,-202.75,42.30
183,2.71,-202.87,-202.60,-202.74,-202.71,42.30
184,2.98,-202.89,-202.50,-202.73,-202.67,42.30
185,2.76,-202.87,-202.53,-202.71,-202.71,42.30
186,2.75,-203.12,-202.58,-202.72,-202.67,42.30
187,2.80,-202.89,-202.52,-202.67,-202.69,42.30
188,2.56,-202.91,-202.57,-202.72,-202.72,42.30
189,2.81,-202.84,-202.60,-202.73,-202.70,42.30
190,2.97,-202.93,-202.49,-202.64,-202.61,42.30
191,2.86,-202.82,-202.51,-202.66,-202.64,42.30
192,3.05,-203.03,-202.60,-202.75,-202.73,42.30
193,2.64,-203.21,-202.52,-202.75,-202.71,42.30
194,3.01,-202.97,-202.53,-202.66,-202.63,42.30
195,2.61,-202.85,-202.60,-202.69,-202.69,42.30
196,2.88,-202.88,-202.63,-202.74,-202.73,42.30
197,2.77,-202.83,-202.47,-202.66,-202.74,42.30
198,2.82,-202.98,-202.60,-202.77,-202.76,42.30
199,2.81,-202.86,-202.59,-202.71,-202.70,42.30
200,2.59,-202.87,-202.56,-202.70,-202.69,42.30
201,2.78,-202.97,-202.57,-202.74,-202.73,42.30
202,2.95,-202.80,-202.49,-202.65,-202.68,42.30
203,2.34,-202.88,-202.56,-202.73,-202.77,42.30
204,2.56,-204.94,-202.61,-203.04,-202.67,42.30
205,2.50,-202.98,-202.46,-202.68,-202.64,42.30
206,2.45,-202.96,-202.57,-202.77,-202.79,42.30
207,2.89,-202.92,-202.45,-202.61,-202.57,42.30
208,2.50,-202.85,-202.42,-202.66,-202.64,42.30
209,2.80,-202.81,-202.48,-202.61,-202.56,42.30
210,3.00,-202.87,-202.61,-202.73,-202.74,42.30
211,2.79,-203.05,-202.58,-202.76,-202.72,34.10
212,2.50,-203.02,-202.50,-202.73,-202.79,34.10
213,2.48,-202.90,-202.53,-202.69,-202.68,34.10
214,2.24,-202.92,-202.51,-202.73,-202.77,34.10
215,2.48,-205.08,-202.55,-203.00,-202.66,34.10
216,2.59,-202.95,-202.60,-202.72,-202.72,34.10
217,2.27,-202.73,-202.49,-202.59,-202.53,34.10
218,2.12,-202.97,-202.50,-202.69,-202.70,34.10
219,2.78,-204.72,-202.61,-203.02,-202.71,34.10
220,2.01,-202.87,-202.49,-202.67,-202.68,34.10
221,2.35,-202.93,-202.55,-202.70,-202.67,34.10
222,2.13,-202.87,-202.53,-202.72,-202.71,34.10
223,2.08,-202.91,-202.53,-202.70,-202.76,34.10
224,2.03,-202.77,-202.57,-202.70,-202.74,34.10
225,2.03,-202.92,-202.58,-202.74,-202.75,34.10
226,2.14,-202.87,-202.52,-202.72,-202.71,34.10
227,1.99,-203.06,-202.60,-202.76,-202.72,34.10
228,2.19,-202.83,-202.57,-202.73,-202.77,34.10
229,2.12,-205.21,-202.49,-203.08,-202.75,34.10
230,2.23,-203.20,-202.68,-202.85,-202.81,34.10
231,2.18,-202.77,-202.58,-202.68,-202.68,34.10
232,2.17,-202.82,-202.52,-202.66,-202.65,34.10
233,2.46,-202.96,-202.60,-202.77,-202.77,34.10
234,2.41,-202.90,-202.57,-202.71,-202.69,34.10
235,2.09,-202.99,-202.48,-202.71,-202.72,34.10
236,4.23,-202.94,-202.57,-202.76,-202.75,34.10
237,2.24,-202.84,-202.59,-202.70,-202.69,34.10
238,2.02,-202.91,-202.58,-202.73,-202.74,34.10
239,2.68,-203.03,-202.57,-202.77,-202.76,34.10
240,1.99,-203.04,-202.61,-202.76,-202.78,34.10
241,2.24,-202.82,-202.53,-202.66,-202.62,34.10
242,2.46,-202.79,-202.44,-202.60,-202.53,34.10
243,2.34,-202.90,-202.56,-202.76,-202.73,34.43
244,2.21,-202.81,-202.59,-202.68,-202.69,34.43
245,2.29,-202.85,-202.49,-202.60,-202.57,34.43
246,2.23,-202.81,-202.49,-202.69,-202.75,34.43
247,2.10,-202.93,-202.56,-202.73,-202.71,34.43
248,2.55,-202.88,-202.53,-202.71,-202.69,34.43
249,2.59,-202.99,-202.52,-202.70,-202.67,34.43
250,2.46,-202.87,-202.47,-202.66,-202.66,34.43
251,2.32,-202.89,-202.59,-202.75,-202.67,34.43
252,2.47,-202.68,-197.78,-201.92,-202.61,29.84
253,2.07,-197.85,-197.64,-197.73,-197.69,29.84
254,2.23,-197.78,-197.60,-197.67,-197.65,29.84
255,1.89,-205.08,-197.63,-198.77,-197.74,29.84
256,1.88,-198.92,-197.68,-197.88,-197.69,29.84
257,1.83,-204.96,-197.47,-198.73,-197.73,29.84
258,1.84,-205.06,-197.43,-198.57,-197.51,29.84
259,2.33,-197.56,-197.42,-197.47,-197.47,29.84
260,2.15,-197.56,-197.39,-197.48,-197.46,29.84
261,2.13,-199.22,-197.43,-197.73,-197.50,29.84
262,2.00,-197.53,-197.42,-197.46,-197.46,29.84
263,2.32,-204.93,-197.42,-198.52,-197.46,29.84
264,2.07,-197.51,-197.40,-197.45,-197.44,29.84
265,2.14,-204.83,-197.40,-198.57,-197.51,29.84
266,2.11,-197.58,-197.43,-197.50,-197.50,29.84
267,2.09,-201.36,-197.43,-198.02,-197.47,29.84
268,1.77,-197.47,-197.43,-197.45,-197.45,29.84
269,1.83,-197.51,-197.43,-197.47,-197.47,29.84
270,2.00,-197.50,-197.39,-197.45,-197.45,29.84
271,1.81,-197.57,-197.43,-197.48,-197.48,29.84
272,2.32,-197.54,-197.40,-197.46,-197.47,29.84
273,2.03,-197.51,-197.40,-197.47,-197.48,29.84
274,2.06,-197.56,-197.44,-197.48,-197.46,29.84
275,1.93,-197.48,-197.43,-197.45,-197.44,29.84
276,2.12,-200.04,-197.38,-197.82,-197.45,29.84
277,1.87,-204.98,-197.42,-198.55,-197.50,29.84
278,2.22,-200.50,-197.39,-197.87,-197.46,29.84
279,2.06,-198.39,-197.36,-197.58,-197.44,29.84
280,2.06,-197.59,-197.42,-197.49,-197.48,29.84
281,1.86,-197.58,-197.40,-197.48,-197.45,29.84
282,1.89,-197.54,-197.38,-197.44,-197.44,29.84
283,1.90,-197.61,-197.30,-197.48,-197.49,29.84
284,2.13,-197.58,-197.42,-197.48,-197.46,29.84
285,1.85,-197.61,-197.35,-197.44,-197.42,29.84
286,2.19,-197.58,-196.78,-197.33,-197.40,29.84
287,2.32,-204.77,-196.66,-197.92,-196.78,28.85
288,3.01,-205.09,-196.62,-197.94,-196.72,28.85
289,2.15,-196.90,-196.58,-196.71,-196.69,28.85
290,2.14,-196.89,-196.43,-196.76,-196.82,28.85
291,2.10,-196.50,-196.37,-196.44,-196.43,28.85
292,2.42,-196.62,-196.40,-196.51,-196.49,28.85
293,1.80,-196.66,-196.40,-196.48,-196.47,28.85
294,2.16,-196.61,-196.44,-196.54,-196.54,28.85
295,2.27,-196.60,-196.43,-196.50,-196.49,28.85
296,2.26,-202.77,-196.41,-198.21,-196.51,28.85
297,2.32,-204.98,-196.40,-197.76,-196.51,28.85
298,1.85,-196.64,-176.77,-193.70,-196.49,28.85
299,2.47,-202.62,-165.63,-180.17,-173.71,28.85
300,1.77,-176.68,-165.63,-169.50,-167.19,28.85
301,1.94,-174.43,-165.63,-168.58,-168.06,28.85
302,2.05,-202.61,-166.13,-173.19,-167.03,28.85
303,2.05,-173.32,-165.63,-168.65,-166.66,28.85
304,2.28,-202.75,-165.63,-173.80,-169.23,28.85
305,1.84,-172.42,-165.63,-169.19,-169.53,28.85
306,1.98,-202.68,-165.63,-172.91,-167.63,28.85
307,1.64,-174.18,-165.63,-169.24,-168.35,28.85
308,2.07,-173.08,-167.23,-169.68,-168.65,28.85
309,1.53,-171.76,-110.94,-161.28,-169.88,28.85
310,1.56,-120.99,-114.23,-117.51,-117.15,28.85
311,2.12,-202.52,-112.52,-128.76,-117.34,28.85
312,2.45,-202.59,-112.53,-128.18,-115.26,28.85
313,1.35,-119.36,-109.45,-114.91,-115.55,28.85
314,1.43,-118.31,-114.23,-116.43,-116.97,28.85
315,1.65,-174.62,-106.92,-123.70,-118.07,28.85
316,4.32,-205.36,-107.84,-123.33,-109.95,28.85
317,1.41,-110.81,-107.32,-109.72,-110.38,28.85
318,1.51,-110.95,-106.80,-109.61,-109.95,28.85
319,1.89,-202.60,-106.80,-127.86,-108.38,28.85
320,1.70,-111.30,-105.83,-108.57,-107.96,28.85
321,2.16,-205.07,-108.95,-135.40,-110.37,28.85
322,1.69,-204.96,-107.71,-123.07,-110.80,29.18
323,1.36,-111.45,-106.92,-109.66,-109.88,29.18
324,1.84,-202.58,-105.80,-121.74,-108.80,29.18
325,1.45,-187.41,-106.90,-120.00,-108.38,29.18
326,1.14,-110.88,-107.85,-109.52,-109.37,29.18
327,1.46,-147.71,-108.80,-115.29,-109.96,29.18
328,1.16,-110.88,-107.43,-109.29,-109.38,29.18
329,1.46,-205.10,-107.34,-124.18,-110.45,31.80
330,1.68,-199.98,-107.44,-121.88,-107.94,31.80
331,1.11,-111.66,-107.31,-108.75,-107.95,31.80
332,1.51,-202.89,-107.73,-122.59,-109.96,31.80
333,1.24,-113.85,-107.95,-110.11,-109.38,31.80
334,1.19,-110.95,-107.72,-109.14,-109.95,31.80
335,2.59,-204.78,-107.72,-122.91,-109.38,31.80
336,1.75,-204.78,-104.97,-122.20,-109.95,31.80
