epoch,seconds,min,max,mean,median,percentNodesUsed
0,4.18,-202.89,-202.44,-202.70,-202.65,57.38
1,5.43,-202.90,-202.54,-202.69,-202.63,57.38
2,5.47,-202.73,-202.51,-202.65,-202.68,57.38
3,4.64,-202.80,-202.52,-202.63,-202.62,57.70
4,3.17,-202.74,-202.55,-202.66,-202.68,57.70
5,3.14,-202.79,-202.59,-202.70,-202.70,57.70
6,3.04,-202.84,-202.53,-202.69,-202.70,57.70
7,2.92,-202.88,-202.63,-202.76,-202.78,57.70
8,3.06,-202.94,-202.44,-202.68,-202.71,57.70
9,3.11,-202.82,-202.45,-202.68,-202.73,57.70
10,2.96,-202.72,-202.46,-202.58,-202.56,57.70
11,3.32,-202.83,-202.59,-202.74,-202.74,57.70
12,3.27,-202.87,-202.59,-202.76,-202.78,57.70
13,3.19,-202.85,-202.53,-202.69,-202.70,57.70
14,3.33,-202.81,-202.47,-202.64,-202.65,57.70
15,3.12,-202.92,-202.48,-202.68,-202.71,57.70
16,3.00,-202.89,-202.61,-202.69,-202.64,57.70
17,3.21,-202.86,-202.57,-202.73,-202.78,57.70
18,3.01,-202.81,-202.56,-202.69,-202.67,57.70
19,3.09,-202.85,-202.53,-202.67,-202.68,57.70
20,3.26,-202.90,-202.57,-202.70,-202.66,57.70
21,3.21,-202.88,-202.44,-202.69,-202.69,57.70
22,3.31,-203.05,-202.57,-202.70,-202.65,57.70
23,3.10,-202.95,-202.53,-202.72,-202.69,57.70
24,3.27,-202.95,-202.38,-202.69,-202.67,57.70
25,3.15,-202.77,-202.56,-202.68,-202.67,57.70
26,3.14,-202.88,-202.38,-202.64,-202.67,57.70
27,3.29,-202.99,-202.53,-202.73,-202.74,57.70
28,3.44,-202.84,-202.45,-202.70,-202.77,57.70
29,3.27,-202.90,-202.49,-202.72,-202.77,57.70
30,3.29,-202.86,-202.53,-202.69,-202.73,57.70
31,3.30,-203.01,-202.57,-202.73,-202.67,57.70
32,3.31,-202.96,-202.54,-202.74,-202.71,57.70
33,3.11,-203.08,-202.61,-202.79,-202.74,57.70
34,3.44,-202.85,-202.57,-202.70,-202.70,57.70
35,3.21,-202.94,-202.61,-202.76,-202.73,57.70
36,3.03,-202.94,-202.48,-202.72,-202.72,57.70
37,3.10,-202.84,-202.50,-202.68,-202.69,57.70
38,3.20,-202.73,-202.50,-202.64,-202.63,57.70
39,3.27,-202.86,-202.49,-202.62,-202.61,57.70
40,3.29,-202.92,-202.51,-202.68,-202.62,57.70
41,3.78,-202.90,-202.47,-202.70,-202.69,57.70
42,3.08,-204.85,-202.51,-202.96,-202.60,57.70
43,3.20,-202.97,-202.51,-202.69,-202.65,57.70
44,3.30,-202.78,-202.59,-202.69,-202.66,57.70
45,3.50,-202.89,-202.63,-202.72,-202.67,57.70
46,4.02,-202.76,-202.58,-202.67,-202.66,57.70
47,3.70,-202.97,-202.41,-202.75,-202.75,57.70
48,3.48,-202.84,-202.59,-202.69,-202.66,57.70
49,3.17,-202.89,-202.66,-202.81,-202.85,57.70
50,3.06,-202.88,-202.60,-202.74,-202.71,57.70
51,3.30,-202.78,-202.58,-202.70,-202.73,57.70
52,3.20,-202.80,-202.56,-202.65,-202.66,57.70
53,3.06,-202.79,-202.57,-202.68,-202.72,57.70
54,3.01,-202.96,-202.49,-202.68,-202.67,57.70
55,3.02,-202.95,-202.50,-202.64,-202.59,57.70
56,3.39,-202.78,-202.60,-202.70,-202.72,57.70
57,3.36,-202.78,-202.53,-202.66,-202.66,57.70
58,3.15,-202.84,-202.60,-202.73,-202.74,57.70
59,3.21,-202.99,-202.47,-202.69,-202.72,57.70
60,2.91,-202.79,-202.49,-202.61,-202.59,57.70
61,3.07,-204.92,-202.56,-202.99,-202.69,57.70
62,3.41,-202.95,-202.60,-202.73,-202.74,57.70
63,3.05,-202.77,-202.63,-202.70,-202.69,57.70
64,3.32,-202.86,-202.54,-202.72,-202.77,57.70
65,3.50,-202.84,-202.63,-202.74,-202.74,57.70
66,3.22,-202.80,-202.57,-202.70,-202.72,57.70
67,2.99,-202.90,-202.61,-202.72,-202.71,57.70
68,3.13,-202.93,-202.49,-202.78,-202.84,57.70
