epoch,seconds,min,max,mean,median,percentNodesUsed
33,2.69,-205.10,-202.57,-203.03,-202.68,39.02
34,1.90,-202.89,-202.42,-202.66,-202.68,39.02
35,2.44,-202.87,-202.56,-202.75,-202.78,39.02
36,2.67,-203.07,-202.52,-202.73,-202.63,39.02
37,2.39,-202.76,-202.54,-202.65,-202.66,39.02
38,2.35,-202.92,-202.57,-202.74,-202.74,39.02
39,2.51,-202.77,-202.40,-202.63,-202.64,39.02
40,3.01,-202.81,-202.57,-202.66,-202.66,39.02
41,2.72,-202.83,-202.47,-202.70,-202.69,39.02
42,2.87,-202.79,-202.51,-202.64,-202.63,39.02
43,2.87,-202.79,-202.52,-202.66,-202.64,39.02
44,2.90,-202.84,-202.50,-202.66,-202.61,39.02
45,2.88,-202.91,-202.55,-202.70,-202.71,39.02
46,2.36,-202.92,-202.53,-202.71,-202.70,39.02
47,2.56,-205.06,-202.43,-202.95,-202.63,39.02
48,2.04,-202.87,-202.53,-202.67,-202.68,39.02
49,2.69,-202.80,-202.53,-202.70,-202.69,39.02
50,2.98,-204.88,-202.65,-203.03,-202.73,39.02
51,2.22,-202.84,-202.56,-202.68,-202.67,39.02
52,2.59,-202.84,-202.60,-202.74,-202.74,39.02
53,2.99,-202.87,-202.44,-202.70,-202.70,39.02
54,2.60,-202.89,-202.56,-202.73,-202.74,39.02
55,2.78,-202.90,-202.54,-202.70,-202.67,39.02
56,2.93,-202.81,-202.56,-202.63,-202.57,39.02
57,2.62,-202.91,-202.58,-202.67,-202.65,39.02
58,2.27,-202.90,-202.56,-202.71,-202.67,39.02
59,2.98,-202.97,-202.54,-202.70,-202.60,39.02
60,2.54,-202.78,-202.55,-202.65,-202.63,39.02
61,2.99,-202.86,-202.62,-202.74,-202.72,39.02
62,2.55,-202.80,-202.55,-202.69,-202.69,39.02
63,2.91,-202.76,-202.53,-202.65,-202.63,39.02
64,2.73,-205.12,-202.48,-202.99,-202.65,39.02
65,2.15,-202.86,-202.54,-202.72,-202.73,39.02
66,2.66,-202.80,-202.44,-202.66,-202.64,39.34
67,2.71,-202.93,-202.59,-202.73,-202.73,39.34
68,2.61,-202.88,-202.46,-202.68,-202.67,39.34
69,3.24,-204.89,-202.56,-203.03,-202.74,39.34
70,2.23,-202.83,-202.45,-202.68,-202.67,39.67
71,2.28,-204.79,-202.49,-203.01,-202.79,40.00
72,1.93,-205.06,-202.49,-203.04,-202.73,40.00
73,2.99,-202.83,-202.59,-202.72,-202.73,40.00
74,2.56,-202.85,-202.58,-202.68,-202.64,40.00
75,1.97,-202.85,-202.49,-202.65,-202.66,40.00
76,2.87,-203.16,-202.51,-202.74,-202.65,40.00
77,2.94,-202.96,-202.64,-202.76,-202.72,40.98
78,2.86,-205.03,-202.47,-202.97,-202.65,40.98
79,3.18,-202.85,-202.48,-202.68,-202.65,40.98
80,2.97,-202.85,-202.51,-202.68,-202.69,40.98
81,3.07,-202.87,-202.50,-202.69,-202.66,40.98
82,2.61,-202.84,-202.52,-202.73,-202.77,41.64
83,3.03,-202.96,-202.48,-202.67,-202.63,41.64
84,2.71,-202.66,-202.55,-202.62,-202.63,41.64
85,2.47,-204.64,-202.51,-202.97,-202.68,41.64
86,2.86,-202.93,-202.61,-202.75,-202.76,41.64
87,2.52,-202.76,-202.46,-202.62,-202.63,41.64
88,2.50,-202.90,-202.45,-202.66,-202.64,41.64
89,2.64,-203.02,-202.55,-202.75,-202.63,41.64
90,2.32,-202.82,-202.52,-202.66,-202.66,41.97
91,2.83,-202.78,-202.60,-202.69,-202.69,41.97
92,2.97,-202.84,-202.58,-202.69,-202.66,41.97
93,2.83,-202.90,-202.61,-202.73,-202.69,41.97
94,2.74,-203.13,-202.58,-202.78,-202.66,41.97
95,2.44,-202.98,-202.55,-202.77,-202.80,41.97
96,2.47,-202.91,-202.52,-202.71,-202.68,41.97
97,2.61,-205.14,-202.59,-203.42,-202.83,41.97
98,2.47,-202.88,-202.54,-202.70,-202.66,41.97
99,2.66,-203.92,-202.55,-202.90,-202.77,41.97
100,2.72,-205.03,-202.62,-203.02,-202.68,41.97
101,2.51,-202.92,-202.47,-202.69,-202.61,41.97
102,2.47,-202.82,-202.62,-202.67,-202.65,41.97
103,2.16,-202.94,-202.45,-202.63,-202.56,41.97
104,2.41,-202.73,-202.42,-202.57,-202.60,41.97
105,2.38,-202.77,-202.37,-202.58,-202.61,41.97
106,2.94,-203.07,-202.58,-202.76,-202.74,41.97
107,3.10,-202.78,-202.54,-202.66,-202.63,41.97
108,3.08,-202.98,-202.52,-202.72,-202.74,41.97
109,2.35,-204.75,-202.45,-202.94,-202.61,41.97
110,2.68,-205.12,-202.45,-202.97,-202.65,41.97
111,3.23,-203.03,-202.55,-202.72,-202.70,41.97
112,3.03,-202.74,-202.53,-202.63,-202.61,41.97
113,3.19,-202.85,-202.50,-202.67,-202.71,41.97
114,3.05,-202.89,-202.47,-202.67,-202.67,41.97
115,2.72,-202.72,-202.53,-202.64,-202.68,41.97
116,2.34,-203.04,-202.49,-202.69,-202.62,41.97
117,2.73,-202.92,-202.53,-202.72,-202.72,41.97
118,3.11,-203.01,-202.63,-202.75,-202.71,41.97
119,3.25,-202.91,-202.52,-202.73,-202.71,41.97
120,3.07,-202.85,-202.48,-202.74,-202.78,41.97
121,2.60,-204.92,-202.55,-202.95,-202.64,41.97
122,2.30,-202.74,-202.52,-202.61,-202.61,29.51
123,1.94,-202.95,-202.36,-202.64,-202.69,29.51
124,2.37,-202.87,-202.59,-202.69,-202.67,29.51
125,2.29,-202.76,-202.61,-202.69,-202.68,29.51
126,2.12,-203.00,-202.60,-202.79,-202.74,29.51
127,2.32,-203.00,-202.52,-202.68,-202.60,29.51
128,2.18,-205.00,-202.60,-203.07,-202.74,29.51
129,2.33,-205.11,-202.56,-203.00,-202.67,29.51
130,2.16,-205.25,-202.62,-203.06,-202.64,29.51
131,2.17,-202.90,-202.51,-202.70,-202.67,29.51
132,2.33,-202.90,-202.49,-202.72,-202.78,29.51
133,2.08,-202.74,-202.52,-202.65,-202.66,29.51
134,2.35,-202.92,-202.53,-202.69,-202.65,29.51
135,2.26,-203.02,-202.63,-202.81,-202.78,29.51
136,2.51,-205.10,-202.62,-203.13,-202.78,29.51
137,2.36,-202.86,-202.65,-202.74,-202.74,29.51
138,2.37,-202.83,-202.44,-202.66,-202.70,29.51
139,2.29,-202.87,-202.56,-202.72,-202.70,29.51
140,2.68,-203.00,-202.61,-202.82,-202.80,29.51
141,2.31,-205.01,-202.54,-202.98,-202.64,29.51
142,2.25,-202.80,-202.54,-202.65,-202.65,28.85
143,2.22,-202.75,-202.60,-202.67,-202.65,28.85
144,2.26,-202.93,-202.54,-202.69,-202.66,28.85
145,2.13,-202.90,-202.58,-202.73,-202.75,28.85
146,1.92,-202.88,-202.56,-202.74,-202.77,28.85
147,1.79,-203.00,-202.33,-202.59,-202.61,28.85
148,1.60,-202.82,-202.50,-202.66,-202.64,28.85
149,1.77,-202.83,-202.56,-202.76,-202.80,28.85
150,2.32,-203.14,-202.60,-202.76,-202.72,28.85
151,2.31,-202.71,-202.61,-202.67,-202.69,28.85
152,2.25,-202.80,-202.46,-202.60,-202.55,28.85
153,2.01,-202.88,-202.53,-202.69,-202.68,28.85
154,1.61,-202.82,-202.57,-202.69,-202.68,28.85
155,2.28,-202.76,-202.52,-202.66,-202.66,28.85
156,2.33,-202.93,-202.59,-202.74,-202.74,28.85
157,1.97,-202.94,-202.48,-202.61,-202.54,28.85
158,1.68,-202.83,-202.56,-202.73,-202.79,28.85
159,1.69,-202.99,-202.57,-202.69,-202.64,28.85
160,1.49,-202.69,-202.48,-202.59,-202.59,28.85
161,2.05,-202.81,-202.43,-202.62,-202.64,28.85
162,2.23,-202.85,-202.50,-202.65,-202.64,29.18
163,2.28,-202.97,-202.48,-202.72,-202.72,29.18
164,2.34,-202.77,-202.55,-202.67,-202.68,29.18
165,2.43,-202.90,-202.54,-202.64,-202.61,29.18
166,2.33,-203.04,-202.52,-202.74,-202.71,29.18
167,1.97,-204.96,-202.59,-203.01,-202.65,29.51
168,1.79,-202.73,-202.58,-202.65,-202.61,29.51
169,1.61,-202.83,-202.64,-202.72,-202.72,29.51
170,1.68,-205.07,-202.64,-203.08,-202.69,29.51
171,2.21,-202.76,-202.61,-202.66,-202.64,29.51
172,1.84,-204.91,-202.52,-202.97,-202.68,29.51
173,1.57,-202.88,-202.56,-202.69,-202.68,29.51
174,1.95,-202.84,-202.44,-202.66,-202.72,29.84
175,1.68,-202.88,-202.55,-202.69,-202.65,29.84
176,2.04,-203.02,-202.52,-202.71,-202.65,29.84
177,1.58,-202.85,-202.58,-202.69,-202.62,29.84
178,1.82,-202.89,-202.49,-202.71,-202.76,29.84
179,2.00,-202.85,-202.69,-202.78,-202.77,29.84
180,1.93,-202.92,-202.54,-202.76,-202.78,30.16
181,1.94,-202.94,-202.52,-202.75,-202.74,30.16
182,2.66,-205.10,-202.54,-203.03,-202.69,30.16
183,2.01,-202.74,-202.56,-202.66,-202.69,30.16
184,2.39,-202.80,-202.51,-202.60,-202.60,30.16
185,2.11,-205.14,-202.50,-203.01,-202.70,30.16
186,2.38,-202.91,-202.54,-202.69,-202.64,30.16
187,2.30,-202.83,-202.45,-202.65,-202.67,30.16
188,1.99,-202.89,-202.48,-202.74,-202.77,30.16
189,2.39,-205.14,-202.53,-203.00,-202.63,30.16
190,2.30,-202.78,-202.43,-202.64,-202.61,30.16
191,2.45,-202.74,-202.63,-202.70,-202.70,30.16
192,2.31,-204.99,-202.56,-203.04,-202.73,30.16
193,2.38,-202.89,-202.45,-202.70,-202.71,30.16
194,2.08,-202.80,-202.58,-202.66,-202.62,30.16
195,2.37,-202.89,-202.48,-202.69,-202.70,30.16
196,2.09,-202.91,-202.65,-202.76,-202.72,30.16
197,1.70,-202.86,-202.52,-202.74,-202.76,30.16
198,1.93,-204.89,-202.56,-203.11,-202.85,30.16
199,1.72,-205.09,-202.63,-203.05,-202.68,30.16
200,1.70,-202.81,-202.55,-202.70,-202.70,30.16
201,2.36,-205.10,-202.48,-203.31,-202.70,30.16
202,1.82,-202.93,-202.49,-202.64,-202.59,30.16
203,2.29,-205.06,-202.53,-203.01,-202.68,30.16
204,2.31,-202.75,-202.52,-202.63,-202.62,30.16
205,2.44,-202.82,-202.63,-202.73,-202.72,30.16
206,1.67,-202.83,-202.48,-202.63,-202.60,30.16
207,1.68,-202.91,-202.52,-202.68,-202.65,30.16
208,2.56,-202.96,-202.55,-202.74,-202.73,30.49
209,2.35,-202.92,-202.57,-202.74,-202.76,30.49
210,2.36,-202.83,-202.49,-202.67,-202.67,30.49
211,2.10,-203.10,-202.52,-202.71,-202.71,30.49
212,1.58,-202.82,-202.57,-202.69,-202.69,30.49
213,2.43,-202.75,-202.57,-202.65,-202.60,30.49
214,2.29,-205.24,-202.64,-203.07,-202.72,30.49
215,1.97,-202.77,-202.56,-202.67,-202.70,22.30
216,1.92,-202.75,-202.50,-202.64,-202.65,22.30
217,2.09,-202.87,-202.49,-202.64,-202.63,22.30
218,1.92,-202.79,-202.50,-202.67,-202.71,22.30
219,1.77,-202.66,-202.48,-202.61,-202.63,32.46
220,2.49,-202.86,-202.61,-202.70,-202.67,32.46
221,1.86,-202.79,-202.54,-202.70,-202.71,32.46
222,2.39,-202.83,-202.47,-202.65,-202.63,32.46
223,2.48,-202.90,-202.53,-202.74,-202.75,32.46
224,2.44,-202.82,-202.49,-202.62,-202.56,32.46
225,2.10,-204.83,-202.60,-203.04,-202.70,32.46
226,2.43,-205.07,-202.48,-202.98,-202.69,32.46
227,2.27,-202.70,-202.55,-202.65,-202.67,32.46
228,1.94,-202.86,-202.52,-202.69,-202.62,32.46
229,1.60,-202.87,-202.60,-202.72,-202.73,32.46
230,1.94,-202.80,-202.54,-202.67,-202.68,32.46
231,2.61,-202.87,-202.64,-202.77,-202.78,37.38
232,1.87,-202.96,-202.60,-202.73,-202.70,37.38
233,2.02,-202.87,-202.56,-202.71,-202.66,37.38
234,2.77,-202.87,-202.53,-202.72,-202.74,37.05
235,2.70,-202.91,-202.42,-202.65,-202.66,37.05
236,2.72,-202.78,-202.50,-202.65,-202.67,37.05
237,2.63,-202.86,-202.55,-202.70,-202.66,37.05
238,2.74,-202.82,-202.46,-202.67,-202.67,37.05
239,1.84,-202.99,-202.49,-202.69,-202.69,37.05
240,2.47,-202.90,-202.52,-202.71,-202.72,37.05
241,1.65,-202.89,-202.60,-202.77,-202.81,37.05
242,1.87,-205.00,-202.54,-202.99,-202.66,37.05
243,2.61,-202.75,-202.57,-202.68,-202.71,21.31
244,1.67,-202.88,-202.55,-202.73,-202.74,21.31
245,1.79,-202.84,-202.53,-202.67,-202.58,21.31
246,1.77,-204.86,-202.60,-203.04,-202.73,21.31
247,1.66,-202.90,-202.52,-202.68,-202.65,21.31
248,1.73,-204.66,-202.50,-202.97,-202.72,21.31
249,1.22,-202.79,-202.55,-202.67,-202.65,21.31
250,1.29,-202.96,-202.57,-202.71,-202.66,21.31
251,1.11,-202.86,-202.63,-202.71,-202.68,20.98
252,1.20,-202.77,-202.46,-202.67,-202.72,20.98
253,1.16,-202.85,-202.54,-202.69,-202.67,20.98
254,1.09,-203.00,-202.64,-202.85,-202.91,20.98
255,1.41,-205.08,-202.50,-203.03,-202.72,20.98
256,1.14,-202.76,-202.50,-202.65,-202.63,20.98
257,1.04,-202.88,-202.58,-202.67,-202.63,20.98
258,1.09,-205.01,-202.61,-203.36,-202.86,20.98
259,1.43,-202.93,-202.37,-202.63,-202.59,20.98
260,2.06,-203.05,-202.45,-202.68,-202.65,20.98
261,1.42,-205.06,-202.47,-203.30,-202.69,20.98
262,1.57,-202.85,-202.48,-202.64,-202.62,20.98
263,1.44,-202.82,-202.50,-202.68,-202.74,20.98
264,1.35,-202.94,-202.61,-202.77,-202.73,20.98
265,1.29,-202.84,-202.61,-202.70,-202.63,20.98
266,1.18,-202.73,-202.61,-202.64,-202.63,20.98
267,1.35,-202.77,-202.52,-202.62,-202.58,20.98
268,1.43,-202.90,-202.47,-202.69,-202.68,20.98
269,1.17,-202.88,-202.59,-202.75,-202.75,20.98
270,1.08,-202.98,-202.58,-202.70,-202.67,20.98
271,1.76,-202.95,-202.54,-202.68,-202.66,20.98
272,2.27,-205.04,-202.58,-203.02,-202.63,20.98
273,1.55,-202.88,-202.59,-202.70,-202.64,20.98
274,1.45,-202.86,-202.54,-202.69,-202.72,21.97
275,1.84,-202.97,-202.42,-202.63,-202.53,21.97
276,1.78,-202.91,-202.46,-202.71,-202.73,21.97
277,1.35,-202.76,-202.44,-202.66,-202.67,21.97
278,1.79,-202.92,-202.49,-202.68,-202.68,21.97
279,1.75,-202.93,-202.52,-202.71,-202.70,20.98
280,1.75,-202.81,-202.51,-202.71,-202.72,20.98
281,2.00,-203.03,-202.64,-202.78,-202.74,20.98
282,1.64,-202.80,-202.49,-202.64,-202.67,20.98
283,1.81,-202.98,-202.53,-202.76,-202.76,20.98
284,1.87,-202.80,-202.49,-202.68,-202.70,20.98
285,1.66,-203.00,-202.63,-202.75,-202.70,20.98
286,1.73,-202.79,-202.52,-202.65,-202.65,20.98
287,1.72,-204.87,-202.46,-203.04,-202.74,20.98
288,1.66,-202.91,-202.52,-202.67,-202.68,20.98
289,1.75,-202.98,-202.62,-202.80,-202.77,20.98
290,1.59,-202.79,-202.45,-202.60,-202.62,20.98
291,1.71,-203.10,-202.50,-202.76,-202.73,20.98
292,1.69,-202.98,-202.51,-202.73,-202.70,20.98
293,1.16,-202.83,-202.61,-202.72,-202.70,20.98
294,1.67,-202.85,-202.56,-202.71,-202.70,20.98
295,1.85,-204.99,-202.61,-203.08,-202.71,20.98
296,1.73,-202.84,-202.49,-202.64,-202.61,20.98
297,1.65,-202.97,-202.55,-202.70,-202.69,20.98
298,1.74,-202.85,-202.44,-202.67,-202.70,20.98
299,1.87,-202.99,-202.53,-202.71,-202.72,20.98
300,1.68,-203.00,-202.56,-202.70,-202.64,20.98
301,1.87,-202.97,-202.57,-202.76,-202.72,20.98
302,1.77,-202.75,-202.55,-202.63,-202.63,20.98
303,1.70,-202.84,-202.57,-202.76,-202.80,20.98
304,1.83,-202.85,-202.48,-202.70,-202.74,20.98
305,1.90,-202.81,-202.59,-202.65,-202.62,20.98
306,1.60,-203.01,-202.64,-202.77,-202.78,20.98
307,1.50,-203.00,-202.55,-202.81,-202.80,20.98
308,1.99,-205.01,-202.55,-202.99,-202.65,20.98
309,1.53,-203.08,-202.59,-202.77,-202.77,20.98
310,2.12,-204.98,-202.53,-203.02,-202.67,20.98
311,1.78,-202.81,-202.52,-202.66,-202.67,20.98
312,1.46,-202.69,-202.51,-202.60,-202.60,20.98
313,1.99,-202.78,-202.56,-202.69,-202.69,20.98
314,1.83,-202.82,-202.51,-202.69,-202.73,20.98
315,1.65,-202.90,-202.53,-202.67,-202.63,20.98
316,1.50,-202.80,-202.53,-202.69,-202.75,20.98
317,1.71,-202.79,-202.54,-202.67,-202.63,20.98
318,1.74,-202.84,-202.52,-202.66,-202.63,20.98
319,1.67,-202.78,-202.41,-202.58,-202.61,20.98
320,1.75,-205.17,-202.61,-203.06,-202.76,20.98
321,1.67,-202.98,-202.60,-202.72,-202.71,20.98
322,1.72,-202.81,-202.55,-202.64,-202.63,20.98
323,1.65,-202.88,-202.59,-202.69,-202.66,20.98
324,1.69,-202.83,-202.53,-202.69,-202.71,20.98
325,1.72,-202.90,-202.55,-202.71,-202.70,20.98
326,1.77,-202.91,-202.50,-202.63,-202.61,20.98
327,1.76,-202.80,-202.57,-202.65,-202.64,20.98
328,1.68,-202.86,-202.58,-202.71,-202.71,20.98
329,1.10,-202.92,-202.47,-202.70,-202.78,20.98
330,1.80,-204.98,-202.51,-203.00,-202.64,20.98
331,1.76,-202.96,-202.60,-202.74,-202.76,20.98
332,1.72,-202.98,-202.56,-202.74,-202.73,20.98
333,1.76,-202.84,-202.48,-202.65,-202.63,20.98
334,1.70,-202.98,-202.63,-202.80,-202.76,20.98
335,1.69,-202.78,-202.42,-202.64,-202.66,20.98
336,1.71,-202.82,-202.49,-202.65,-202.67,20.98
337,1.73,-202.88,-202.50,-202.68,-202.69,20.98
338,1.72,-202.84,-202.42,-202.64,-202.64,20.98
339,1.66,-202.99,-202.60,-202.77,-202.74,20.98
340,1.56,-202.97,-202.56,-202.75,-202.73,20.98
341,1.71,-202.92,-202.49,-202.75,-202.74,20.98
342,1.63,-202.88,-202.50,-202.70,-202.66,20.98
343,1.23,-202.89,-202.58,-202.71,-202.69,20.98
344,1.18,-202.88,-202.48,-202.66,-202.62,24.59
345,1.46,-202.81,-202.56,-202.68,-202.69,24.59
346,1.38,-202.90,-202.50,-202.70,-202.72,24.59
347,1.71,-202.88,-202.53,-202.71,-202.70,24.59
348,1.90,-202.80,-202.64,-202.71,-202.70,24.59
349,1.87,-202.96,-202.55,-202.77,-202.75,24.59
350,1.94,-202.71,-202.56,-202.63,-202.64,24.59
351,1.96,-202.84,-202.61,-202.71,-202.75,24.59
352,1.91,-202.75,-202.47,-202.67,-202.70,24.59
353,1.92,-202.77,-202.56,-202.68,-202.69,24.59
354,1.56,-202.86,-202.58,-202.71,-202.69,24.59
355,1.64,-203.01,-202.51,-202.70,-202.64,24.59
356,1.28,-203.03,-202.60,-202.73,-202.70,24.59
357,1.30,-202.97,-202.55,-202.72,-202.67,24.59
358,1.77,-202.94,-202.50,-202.71,-202.69,24.59
359,1.63,-202.96,-202.56,-202.73,-202.68,24.59
360,1.53,-202.84,-202.48,-202.69,-202.73,24.59
361,1.70,-202.90,-202.48,-202.67,-202.65,24.59
362,2.08,-205.11,-202.60,-203.04,-202.71,31.80
363,1.99,-202.96,-202.60,-202.71,-202.66,31.80
364,2.07,-202.90,-202.58,-202.75,-202.77,31.80
365,2.25,-202.88,-202.56,-202.72,-202.68,31.80
366,2.33,-202.78,-202.45,-202.62,-202.66,31.80
367,2.21,-202.78,-202.61,-202.71,-202.72,31.80
368,2.18,-202.92,-202.51,-202.72,-202.72,31.80
369,1.71,-202.73,-202.57,-202.64,-202.66,32.79
370,2.35,-202.79,-202.50,-202.65,-202.64,32.79
371,2.52,-202.91,-202.61,-202.72,-202.65,32.79
372,2.45,-202.85,-202.57,-202.68,-202.63,32.79
373,2.43,-202.82,-202.65,-202.76,-202.78,32.79
374,2.46,-202.82,-202.47,-202.67,-202.71,32.79
375,2.46,-202.69,-202.50,-202.60,-202.58,32.79
376,2.50,-202.92,-202.55,-202.74,-202.70,32.79
377,2.13,-202.74,-202.54,-202.64,-202.64,32.79
378,2.57,-202.91,-202.48,-202.66,-202.61,32.79
379,2.64,-202.85,-202.58,-202.66,-202.64,32.79
380,2.45,-202.83,-202.48,-202.65,-202.64,32.79
381,2.59,-202.78,-202.56,-202.69,-202.71,32.79
382,2.54,-202.94,-202.50,-202.70,-202.63,32.79
383,2.11,-202.93,-202.44,-202.64,-202.66,32.79
384,2.34,-202.69,-202.53,-202.62,-202.61,32.79
385,2.50,-202.94,-202.65,-202.76,-202.74,32.46
386,2.22,-202.89,-202.62,-202.72,-202.70,32.46
387,2.48,-202.87,-202.66,-202.75,-202.72,32.46
388,2.56,-203.05,-202.50,-202.71,-202.69,32.46
389,2.62,-202.99,-202.52,-202.71,-202.65,32.46
390,2.60,-202.89,-202.54,-202.61,-202.56,32.46
391,2.25,-202.80,-202.51,-202.65,-202.67,32.46
392,2.53,-202.75,-202.46,-202.60,-202.55,32.46
393,2.48,-202.77,-202.49,-202.61,-202.59,32.46
394,2.50,-202.97,-202.64,-202.73,-202.70,32.46
395,2.03,-202.83,-202.57,-202.70,-202.71,32.46
396,2.45,-204.77,-202.56,-203.03,-202.73,32.46
397,2.47,-202.91,-202.58,-202.73,-202.67,32.46
398,2.18,-202.82,-202.55,-202.67,-202.67,32.46
399,2.38,-202.67,-202.52,-202.61,-202.61,32.46
400,2.72,-202.85,-202.60,-202.71,-202.70,32.46
401,2.22,-202.88,-202.58,-202.69,-202.70,32.46
402,1.87,-202.97,-202.60,-202.77,-202.74,32.46
403,2.36,-202.82,-202.50,-202.65,-202.64,32.46
404,2.61,-202.80,-202.49,-202.66,-202.67,32.46
405,2.65,-202.80,-202.57,-202.70,-202.71,32.46
406,2.64,-202.89,-202.52,-202.70,-202.63,35.74
407,2.44,-203.01,-202.56,-202.73,-202.66,35.74
408,3.06,-205.11,-202.45,-203.02,-202.67,35.74
409,2.91,-202.80,-202.54,-202.66,-202.64,35.74
410,2.42,-202.86,-202.58,-202.69,-202.70,35.74
411,2.52,-202.82,-202.54,-202.68,-202.66,35.74
412,2.85,-202.87,-202.57,-202.75,-202.77,35.74
413,2.75,-202.81,-202.47,-202.73,-202.78,35.74
414,1.97,-202.85,-202.55,-202.70,-202.70,35.74
415,2.16,-202.88,-202.56,-202.68,-202.65,35.74
416,1.69,-202.87,-202.56,-202.68,-202.66,35.74
417,2.76,-202.85,-202.51,-202.70,-202.71,35.74
418,2.70,-202.96,-202.46,-202.67,-202.63,35.74
419,2.68,-202.68,-202.45,-202.59,-202.61,35.74
420,2.46,-203.05,-202.54,-202.71,-202.65,35.74
421,1.82,-202.83,-202.62,-202.73,-202.74,35.74
422,2.28,-202.92,-202.56,-202.68,-202.62,35.74
423,2.16,-202.83,-202.48,-202.66,-202.67,35.74
424,2.12,-202.89,-202.56,-202.68,-202.66,35.74
425,2.32,-202.88,-202.50,-202.71,-202.75,35.74
426,1.92,-202.82,-202.59,-202.73,-202.80,39.67
427,2.25,-202.90,-202.48,-202.68,-202.67,39.67
428,2.21,-202.87,-202.56,-202.67,-202.65,39.67
429,2.70,-202.81,-202.45,-202.67,-202.67,39.67
430,2.59,-202.83,-202.64,-202.74,-202.73,39.67
431,2.31,-202.99,-202.53,-202.69,-202.67,39.67
432,2.63,-202.95,-202.57,-202.78,-202.81,39.67
433,2.62,-202.97,-202.41,-202.66,-202.68,38.03
434,2.65,-202.95,-202.35,-202.72,-202.71,38.03
435,2.02,-202.89,-202.60,-202.70,-202.67,38.03
436,2.07,-202.95,-202.60,-202.74,-202.71,38.03
437,1.80,-202.80,-202.53,-202.67,-202.67,38.03
438,2.02,-205.00,-202.53,-203.04,-202.69,38.03
439,2.14,-202.82,-202.52,-202.63,-202.59,38.03
440,2.37,-202.79,-202.54,-202.68,-202.69,38.03
441,2.30,-202.83,-202.51,-202.67,-202.68,38.03
442,2.39,-202.78,-202.48,-202.66,-202.69,38.03
443,2.93,-202.81,-202.59,-202.70,-202.69,38.03
444,2.74,-203.02,-202.43,-202.63,-202.62,38.03
445,2.78,-202.83,-202.62,-202.69,-202.66,38.03
446,1.98,-202.75,-202.53,-202.61,-202.61,38.03
447,2.56,-202.83,-202.52,-202.68,-202.70,38.03
448,2.81,-202.88,-202.62,-202.74,-202.77,38.03
449,2.80,-202.81,-202.53,-202.65,-202.64,38.03
450,2.59,-203.03,-202.57,-202.71,-202.69,38.03
451,3.04,-202.85,-202.38,-202.67,-202.68,38.03
452,2.72,-203.02,-202.43,-202.68,-202.63,38.03
453,2.92,-203.04,-202.56,-202.72,-202.68,38.03
454,2.32,-202.93,-202.52,-202.73,-202.75,38.03
455,2.85,-202.90,-202.60,-202.67,-202.63,38.03
456,2.53,-202.84,-202.60,-202.72,-202.75,38.03
457,2.78,-202.86,-202.66,-202.72,-202.71,38.03
458,2.48,-202.84,-202.49,-202.70,-202.74,38.03
459,2.78,-203.00,-202.57,-202.75,-202.74,38.03
460,2.67,-202.92,-202.64,-202.77,-202.77,38.03
461,2.65,-202.97,-202.46,-202.72,-202.71,38.03
462,2.65,-202.94,-202.47,-202.73,-202.76,38.03
463,2.14,-202.73,-202.51,-202.63,-202.63,38.03
