epoch,seconds,min,max,mean,median,percentNodesUsed
144,1.87,-202.75,-202.51,-202.64,-202.65,39.02
145,2.27,-205.11,-202.47,-202.96,-202.61,39.02
146,3.10,-202.93,-202.45,-202.75,-202.82,38.03
147,2.78,-202.75,-202.50,-202.60,-202.58,38.03
148,3.04,-202.94,-202.62,-202.75,-202.74,38.03
149,3.10,-202.83,-202.46,-202.66,-202.68,38.03
150,3.12,-202.83,-202.53,-202.70,-202.72,38.03
151,2.87,-204.97,-202.64,-203.05,-202.73,38.03
152,1.71,-202.89,-202.47,-202.61,-202.60,38.03
153,1.71,-202.88,-202.39,-202.68,-202.70,38.03
154,1.71,-202.86,-202.48,-202.71,-202.68,38.03
155,2.03,-202.80,-202.56,-202.68,-202.66,38.03
156,1.70,-202.98,-202.51,-202.75,-202.71,38.03
157,2.32,-202.90,-202.53,-202.70,-202.68,38.03
158,2.38,-202.96,-202.64,-202.79,-202.76,38.03
159,2.49,-202.82,-202.54,-202.70,-202.75,38.03
160,1.91,-202.73,-202.41,-202.60,-202.64,38.03
161,3.05,-202.79,-202.57,-202.69,-202.70,38.03
162,2.97,-202.98,-202.55,-202.73,-202.72,38.03
163,2.94,-202.87,-202.61,-202.73,-202.76,38.03
164,2.29,-203.01,-202.58,-202.76,-202.75,38.03
165,2.34,-202.99,-202.63,-202.77,-202.75,38.03
166,2.24,-202.98,-202.50,-202.74,-202.75,38.03
167,2.39,-202.83,-202.59,-202.70,-202.67,38.03
168,1.67,-205.04,-202.59,-203.02,-202.68,38.03
169,1.71,-202.80,-202.55,-202.67,-202.64,38.03
170,1.69,-202.89,-202.62,-202.73,-202.73,38.03
171,3.09,-202.76,-202.57,-202.66,-202.65,38.03
172,2.01,-202.91,-202.47,-202.67,-202.59,38.03
173,1.73,-202.84,-202.51,-202.65,-202.64,38.03
174,1.74,-202.89,-202.58,-202.73,-202.74,38.03
175,1.71,-202.72,-202.48,-202.61,-202.61,38.03
176,1.69,-202.78,-202.52,-202.63,-202.63,38.03
177,1.70,-202.87,-202.65,-202.78,-202.78,38.03
178,2.13,-202.81,-202.56,-202.68,-202.69,38.03
179,1.96,-202.91,-202.60,-202.69,-202.67,38.03
180,1.76,-204.84,-202.50,-202.95,-202.62,38.03
181,1.85,-203.00,-202.60,-202.77,-202.75,38.03
182,1.86,-202.93,-202.50,-202.74,-202.78,38.03
183,1.80,-203.03,-202.57,-202.74,-202.68,38.36
184,2.00,-202.68,-202.54,-202.62,-202.61,38.36
185,1.85,-202.93,-202.56,-202.78,-202.78,38.36
186,1.85,-203.08,-202.66,-202.79,-202.75,38.36
187,1.77,-202.80,-202.54,-202.63,-202.61,38.36
188,1.71,-202.81,-202.51,-202.64,-202.56,38.36
189,1.95,-202.88,-202.53,-202.70,-202.68,38.36
190,1.72,-202.87,-202.56,-202.70,-202.69,38.36
191,1.97,-202.97,-202.55,-202.70,-202.69,38.36
192,1.95,-202.97,-202.52,-202.66,-202.62,38.36
193,2.00,-202.91,-202.54,-202.69,-202.61,38.36
194,2.03,-202.73,-202.44,-202.59,-202.55,38.36
195,2.13,-202.96,-202.59,-202.74,-202.73,38.36
196,2.08,-202.93,-202.45,-202.67,-202.70,38.36
197,2.00,-202.78,-202.49,-202.59,-202.55,38.36
198,2.01,-202.87,-202.47,-202.68,-202.67,38.36
199,2.05,-202.84,-202.62,-202.71,-202.70,38.36
200,1.72,-202.88,-202.51,-202.64,-202.63,38.36
201,1.94,-203.08,-202.34,-202.68,-202.67,38.36
202,1.95,-202.89,-202.48,-202.68,-202.65,38.36
203,1.81,-202.89,-202.62,-202.73,-202.69,38.36
204,1.72,-202.79,-202.58,-202.69,-202.70,38.36
205,1.77,-202.84,-202.56,-202.67,-202.62,38.36
206,1.78,-202.92,-202.60,-202.75,-202.75,38.36
207,2.12,-202.86,-202.52,-202.69,-202.68,38.36
208,1.83,-202.92,-202.60,-202.76,-202.75,38.36
209,3.29,-202.95,-202.52,-202.66,-202.61,38.36
210,2.17,-202.83,-202.50,-202.69,-202.73,38.36
211,2.10,-202.71,-202.50,-202.62,-202.61,38.36
212,1.81,-204.78,-202.59,-202.99,-202.69,38.36
213,2.12,-202.78,-202.56,-202.69,-202.71,38.36
214,2.06,-202.94,-202.54,-202.71,-202.67,38.03
215,1.77,-202.83,-202.57,-202.69,-202.67,38.03
216,1.69,-202.92,-202.51,-202.66,-202.61,38.03
217,1.69,-202.78,-202.58,-202.66,-202.67,38.03
218,1.72,-202.73,-202.53,-202.66,-202.65,38.03
219,1.69,-203.03,-202.61,-202.76,-202.69,38.03
220,1.71,-203.09,-202.56,-202.79,-202.76,38.03
221,1.80,-202.79,-202.52,-202.66,-202.64,38.03
222,2.21,-202.82,-202.50,-202.68,-202.72,38.03
223,2.02,-202.96,-202.57,-202.74,-202.71,38.03
224,1.69,-202.91,-202.59,-202.71,-202.69,38.03
225,1.69,-202.83,-202.58,-202.71,-202.75,38.03
226,1.72,-203.02,-202.52,-202.69,-202.64,38.03
227,1.76,-202.83,-202.55,-202.70,-202.64,38.03
228,1.78,-202.75,-202.48,-202.60,-202.62,38.03
229,1.84,-202.87,-202.63,-202.73,-202.72,38.03
230,1.94,-202.85,-202.53,-202.69,-202.69,38.03
231,1.70,-202.98,-202.50,-202.72,-202.68,38.03
232,1.74,-202.99,-202.61,-202.78,-202.76,38.03
233,1.70,-202.79,-202.47,-202.66,-202.74,38.03
234,2.04,-202.86,-202.48,-202.72,-202.78,38.03
235,2.19,-202.72,-202.45,-202.62,-202.63,38.03
236,2.15,-202.93,-202.59,-202.77,-202.78,38.03
237,1.90,-202.98,-202.51,-202.73,-202.74,38.03
238,1.97,-202.94,-202.55,-202.77,-202.78,38.03
239,1.68,-202.97,-202.39,-202.65,-202.66,38.03
240,1.69,-202.85,-202.56,-202.69,-202.68,38.03
241,1.89,-202.86,-202.61,-202.80,-202.81,38.03
242,1.73,-202.93,-202.52,-202.77,-202.81,38.03
243,1.99,-202.83,-202.57,-202.69,-202.71,38.03
244,1.86,-202.78,-202.49,-202.64,-202.69,38.03
245,1.75,-202.85,-202.66,-202.76,-202.74,38.03
246,1.70,-202.92,-202.54,-202.72,-202.69,38.03
247,2.25,-202.90,-202.54,-202.64,-202.63,38.03
248,1.83,-202.91,-202.50,-202.66,-202.67,38.03
249,1.79,-202.91,-202.56,-202.64,-202.60,38.03
250,2.25,-202.79,-202.57,-202.64,-202.61,38.03
251,2.29,-203.06,-202.53,-202.72,-202.68,38.03
252,1.75,-202.96,-202.56,-202.70,-202.67,38.03
253,1.89,-202.85,-202.49,-202.62,-202.59,38.03
254,2.16,-204.72,-202.45,-202.92,-202.66,38.03
255,2.06,-202.83,-202.56,-202.70,-202.74,38.03
256,1.83,-202.99,-202.57,-202.76,-202.74,38.03
257,1.69,-202.84,-202.40,-202.66,-202.75,38.03
258,2.32,-202.89,-202.56,-202.74,-202.73,38.03
259,1.69,-202.92,-202.52,-202.70,-202.64,38.03
260,1.76,-202.86,-202.46,-202.70,-202.71,38.03
261,1.72,-202.84,-202.49,-202.69,-202.70,38.03
262,1.70,-202.95,-202.54,-202.67,-202.58,38.03
263,1.84,-202.79,-202.57,-202.69,-202.73,38.03
264,1.81,-204.70,-202.55,-202.94,-202.64,38.03
265,1.67,-202.94,-202.51,-202.70,-202.72,38.03
266,2.10,-202.80,-202.59,-202.67,-202.66,38.03
267,1.68,-202.86,-202.36,-202.62,-202.63,38.03
268,1.80,-202.83,-202.56,-202.71,-202.69,38.03
269,2.24,-204.79,-202.47,-202.91,-202.59,38.03
270,1.76,-203.00,-202.47,-202.64,-202.56,38.03
271,1.81,-203.00,-202.54,-202.69,-202.63,38.03
272,2.20,-202.98,-202.54,-202.75,-202.72,38.03
273,1.81,-202.83,-202.43,-202.66,-202.70,38.03
274,1.83,-202.81,-202.55,-202.69,-202.72,38.03
275,1.96,-202.82,-202.51,-202.72,-202.75,38.03
276,2.00,-202.97,-202.62,-202.74,-202.73,38.03
277,1.87,-202.77,-202.52,-202.64,-202.61,38.03
278,1.71,-202.80,-202.51,-202.66,-202.69,38.03
279,2.08,-202.89,-202.43,-202.67,-202.68,38.03
280,1.83,-202.78,-202.53,-202.67,-202.71,38.03
281,1.72,-202.85,-202.50,-202.67,-202.66,37.70
282,2.11,-202.80,-202.53,-202.67,-202.66,37.70
283,2.05,-202.78,-202.62,-202.69,-202.69,37.70
284,2.03,-202.67,-202.47,-202.59,-202.61,37.70
285,2.32,-202.82,-202.56,-202.69,-202.71,37.70
286,1.68,-203.04,-202.52,-202.77,-202.71,37.70
287,2.27,-204.73,-202.70,-203.05,-202.76,37.70
288,2.19,-202.90,-202.67,-202.76,-202.72,37.70
289,1.68,-202.83,-202.54,-202.66,-202.65,37.70
290,1.73,-202.74,-202.51,-202.67,-202.70,37.70
291,1.70,-202.86,-202.63,-202.72,-202.72,37.70
292,1.96,-202.92,-202.46,-202.64,-202.60,37.70
293,2.12,-202.89,-202.55,-202.69,-202.63,37.70
294,1.69,-203.00,-202.55,-202.74,-202.73,37.70
295,1.72,-202.99,-202.51,-202.64,-202.61,37.70
296,2.36,-202.98,-202.56,-202.76,-202.76,37.70
297,2.22,-202.91,-202.41,-202.68,-202.64,37.70
298,2.40,-202.93,-202.61,-202.76,-202.75,37.70
299,1.76,-202.79,-202.54,-202.68,-202.67,37.70
300,2.20,-202.88,-202.51,-202.64,-202.65,37.70
301,1.70,-202.91,-202.53,-202.69,-202.70,37.70
302,1.68,-202.85,-202.59,-202.72,-202.73,37.70
303,1.76,-203.04,-202.50,-202.73,-202.68,37.70
304,1.72,-202.92,-202.69,-202.82,-202.80,37.70
305,1.67,-202.93,-202.53,-202.69,-202.68,37.70
306,2.10,-202.87,-202.53,-202.69,-202.63,37.70
307,1.68,-203.00,-202.48,-202.70,-202.62,37.70
308,1.78,-202.88,-202.51,-202.68,-202.68,37.70
309,2.16,-202.73,-202.50,-202.64,-202.66,37.70
310,2.15,-202.84,-202.62,-202.69,-202.66,37.70
311,1.77,-203.03,-202.48,-202.68,-202.60,37.70
312,1.73,-202.82,-202.53,-202.68,-202.68,37.70
313,1.68,-202.85,-202.62,-202.73,-202.72,37.70
314,1.70,-202.93,-202.62,-202.76,-202.75,37.70
315,1.69,-202.86,-202.53,-202.67,-202.64,37.70
316,1.66,-205.09,-202.52,-202.92,-202.54,37.70
317,1.76,-202.82,-202.54,-202.65,-202.62,37.70
318,1.69,-203.05,-202.56,-202.70,-202.66,37.70
319,1.76,-202.86,-202.44,-202.71,-202.71,37.70
320,2.12,-202.91,-202.40,-202.67,-202.69,37.70
321,2.09,-202.74,-202.47,-202.59,-202.59,37.70
322,2.14,-203.05,-202.49,-202.69,-202.62,37.70
323,2.81,-202.74,-202.47,-202.64,-202.64,37.70
324,2.20,-202.82,-202.65,-202.75,-202.78,37.70
325,2.24,-202.69,-202.55,-202.65,-202.66,37.70
326,2.18,-202.86,-202.52,-202.68,-202.69,37.70
327,1.73,-202.90,-202.53,-202.68,-202.72,37.70
328,1.75,-202.92,-202.48,-202.67,-202.68,37.70
329,1.79,-202.89,-202.56,-202.69,-202.69,38.03
330,2.19,-202.78,-202.51,-202.63,-202.61,38.03
331,1.72,-202.80,-202.55,-202.71,-202.76,38.03
332,1.72,-202.86,-202.53,-202.69,-202.67,38.03
333,1.71,-202.78,-202.35,-202.60,-202.62,38.03
334,1.85,-202.96,-202.58,-202.77,-202.74,38.03
335,1.76,-202.89,-202.54,-202.72,-202.70,38.03
336,1.80,-204.11,-202.57,-202.83,-202.60,38.03
337,2.32,-202.94,-202.57,-202.77,-202.80,38.03
338,2.21,-204.69,-202.59,-203.05,-202.75,38.03
339,1.81,-202.75,-202.56,-202.64,-202.63,38.03
340,2.30,-202.81,-202.52,-202.67,-202.69,38.03
341,2.20,-202.79,-202.60,-202.70,-202.70,38.03
342,1.84,-202.96,-202.45,-202.74,-202.76,38.03
343,2.25,-202.83,-202.34,-202.67,-202.75,38.03
344,2.34,-202.92,-202.56,-202.73,-202.69,38.03
345,2.33,-203.05,-202.55,-202.72,-202.67,38.03
346,2.16,-204.72,-202.53,-203.01,-202.82,38.03
347,1.75,-202.95,-202.52,-202.70,-202.67,38.03
348,1.74,-202.79,-202.44,-202.66,-202.72,38.03
349,1.78,-202.66,-202.48,-202.56,-202.55,38.03
350,2.24,-202.94,-202.54,-202.71,-202.68,38.03
351,1.96,-202.78,-202.51,-202.65,-202.58,38.03
352,2.10,-202.87,-202.49,-202.61,-202.55,38.03
353,2.15,-202.92,-202.53,-202.65,-202.60,38.03
354,2.74,-203.37,-202.55,-202.80,-202.79,38.03
355,2.14,-202.88,-202.49,-202.73,-202.75,46.23
356,2.42,-202.93,-202.50,-202.70,-202.75,46.23
357,2.19,-202.87,-202.43,-202.65,-202.64,46.23
358,2.21,-202.94,-202.53,-202.69,-202.70,46.23
359,2.10,-202.78,-202.50,-202.67,-202.70,46.23
360,2.29,-202.82,-202.48,-202.62,-202.59,46.23
361,2.11,-204.67,-202.51,-202.90,-202.62,46.23
362,2.32,-202.72,-202.40,-202.55,-202.52,46.23
363,2.07,-202.93,-202.51,-202.71,-202.71,46.23
364,2.09,-204.77,-202.56,-202.94,-202.63,46.23
365,2.05,-202.80,-202.61,-202.70,-202.71,46.23
366,2.43,-202.77,-202.47,-202.62,-202.65,46.23
367,2.41,-202.86,-202.56,-202.68,-202.67,46.23
368,2.61,-202.83,-202.37,-202.64,-202.69,46.23
369,2.75,-202.81,-202.54,-202.69,-202.70,46.23
370,2.12,-202.96,-202.42,-202.67,-202.66,46.23
371,2.05,-202.81,-202.46,-202.70,-202.74,46.23
372,2.39,-202.86,-202.45,-202.66,-202.64,46.56
373,2.64,-202.83,-202.50,-202.68,-202.71,46.56
374,2.07,-202.87,-202.51,-202.72,-202.73,46.56
375,2.06,-203.02,-202.61,-202.75,-202.66,46.56
376,2.44,-202.83,-202.40,-202.57,-202.61,46.56
377,2.53,-202.90,-202.46,-202.62,-202.52,46.56
378,2.61,-202.71,-202.51,-202.60,-202.57,46.56
379,3.15,-203.06,-202.53,-202.77,-202.76,46.56
380,2.12,-202.84,-202.57,-202.68,-202.70,46.56
381,2.45,-202.83,-202.43,-202.65,-202.68,46.56
382,2.06,-202.70,-202.47,-202.61,-202.66,46.56
383,2.55,-203.06,-202.58,-202.76,-202.72,46.89
384,2.10,-202.79,-202.50,-202.65,-202.64,46.89
385,2.73,-202.95,-202.46,-202.71,-202.70,46.89
386,2.71,-202.73,-202.48,-202.58,-202.55,46.89
387,2.16,-202.87,-202.40,-202.61,-202.55,46.89
388,2.29,-204.76,-202.42,-202.93,-202.68,46.89
389,2.20,-202.92,-202.49,-202.69,-202.75,46.89
390,2.70,-202.94,-202.44,-202.68,-202.69,46.89
391,2.58,-202.95,-202.58,-202.73,-202.72,46.89
392,2.07,-204.74,-202.47,-202.87,-202.58,46.89
393,2.45,-202.85,-202.55,-202.62,-202.56,46.89
394,2.57,-202.91,-202.45,-202.62,-202.65,46.89
395,2.38,-202.94,-202.46,-202.68,-202.72,46.89
396,2.22,-202.90,-202.46,-202.65,-202.66,46.89
397,2.14,-202.95,-202.54,-202.71,-202.72,46.89
398,2.20,-202.96,-202.46,-202.68,-202.75,46.89
399,2.76,-202.75,-202.51,-202.63,-202.64,46.89
400,2.56,-202.74,-202.56,-202.64,-202.65,46.89
401,2.55,-202.89,-202.45,-202.71,-202.71,46.89
402,2.31,-203.03,-202.55,-202.76,-202.70,46.89
403,2.54,-202.92,-202.44,-202.63,-202.62,46.89
404,2.35,-202.94,-202.60,-202.73,-202.70,46.89
405,2.61,-202.86,-202.47,-202.66,-202.71,46.56
406,2.67,-202.84,-202.52,-202.64,-202.64,46.56
407,2.66,-204.72,-202.54,-202.96,-202.69,46.56
408,2.15,-203.00,-202.45,-202.72,-202.69,46.56
409,2.91,-203.00,-202.35,-202.75,-202.78,46.56
410,2.27,-203.13,-202.58,-202.79,-202.80,46.56
411,2.24,-202.93,-202.64,-202.76,-202.71,46.56
412,2.22,-202.86,-202.62,-202.73,-202.72,46.56
413,2.11,-202.95,-202.53,-202.75,-202.72,46.56
414,2.06,-202.89,-202.42,-202.65,-202.67,46.56
415,2.12,-202.91,-202.61,-202.74,-202.73,46.56
416,2.66,-202.78,-202.58,-202.66,-202.62,46.56
417,2.57,-202.96,-202.63,-202.75,-202.73,46.56
418,2.71,-203.02,-202.52,-202.69,-202.62,46.56
419,2.30,-202.92,-202.54,-202.70,-202.67,46.56
420,2.06,-202.84,-202.49,-202.65,-202.66,46.56
421,2.40,-202.76,-202.65,-202.69,-202.66,46.56
422,2.09,-202.86,-202.57,-202.69,-202.66,46.56
423,2.08,-203.02,-202.57,-202.70,-202.63,46.56
424,2.61,-202.73,-202.50,-202.61,-202.61,46.56
425,2.80,-202.84,-202.54,-202.67,-202.66,46.56
426,2.15,-202.80,-202.60,-202.68,-202.64,46.56
427,2.19,-202.89,-202.54,-202.65,-202.59,46.56
428,2.16,-202.89,-202.57,-202.73,-202.69,46.56
429,2.08,-202.86,-202.60,-202.72,-202.71,46.56
430,2.08,-202.86,-202.54,-202.64,-202.62,46.56
431,2.13,-202.78,-202.57,-202.65,-202.65,46.56
432,2.41,-202.77,-202.51,-202.66,-202.66,46.56
433,2.33,-202.82,-202.68,-202.73,-202.73,46.56
434,2.56,-202.78,-202.52,-202.61,-202.62,46.56
435,2.42,-202.91,-202.49,-202.73,-202.76,46.56
436,2.61,-202.94,-202.61,-202.75,-202.74,46.56
437,2.52,-202.87,-202.50,-202.69,-202.70,46.56
438,2.30,-203.02,-202.59,-202.75,-202.69,46.56
439,2.45,-202.78,-202.42,-202.68,-202.71,46.56
440,2.69,-202.83,-202.49,-202.66,-202.65,46.56
441,2.56,-202.87,-202.50,-202.62,-202.58,46.56
442,2.48,-202.91,-202.42,-202.72,-202.72,46.56
443,2.15,-202.77,-202.50,-202.65,-202.68,46.56
444,2.24,-202.72,-202.57,-202.64,-202.64,46.56
445,2.44,-202.98,-202.60,-202.74,-202.68,46.56
446,2.05,-202.77,-202.56,-202.67,-202.69,46.56
447,2.04,-202.89,-202.52,-202.68,-202.69,46.56
448,2.95,-204.65,-202.63,-203.00,-202.68,46.56
449,2.66,-202.75,-202.41,-202.61,-202.63,46.56
450,2.67,-202.84,-202.34,-202.60,-202.61,46.56
451,2.57,-202.75,-202.53,-202.65,-202.65,46.56
452,2.12,-202.88,-202.55,-202.69,-202.68,46.56
453,2.51,-202.86,-202.46,-202.65,-202.69,46.56
454,2.38,-202.82,-202.58,-202.69,-202.71,46.56
455,2.45,-202.83,-202.56,-202.72,-202.75,46.23
456,2.46,-203.00,-202.50,-202.70,-202.64,46.23
457,2.50,-202.73,-202.57,-202.64,-202.61,46.23
458,2.10,-202.93,-202.51,-202.69,-202.69,46.23
459,2.12,-202.86,-202.44,-202.69,-202.72,46.23
460,2.58,-202.87,-202.44,-202.66,-202.68,46.23
461,2.56,-202.74,-202.56,-202.68,-202.70,46.23
462,2.06,-202.80,-202.47,-202.60,-202.55,46.56
463,2.10,-202.91,-202.51,-202.73,-202.74,46.56
