epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.58,-202.85,-202.49,-202.66,-202.64,47.54
1,2.94,-202.76,-202.50,-202.62,-202.62,47.54
2,3.01,-202.86,-202.51,-202.72,-202.71,47.54
3,4.05,-202.85,-202.56,-202.75,-202.79,47.54
4,3.33,-203.07,-202.55,-202.79,-202.79,47.54
5,2.85,-202.90,-202.66,-202.75,-202.74,47.54
6,3.00,-202.81,-202.48,-202.63,-202.60,47.54
7,2.90,-202.84,-202.66,-202.73,-202.72,47.54
8,3.07,-202.90,-202.62,-202.75,-202.73,47.54
9,2.27,-202.98,-202.50,-202.75,-202.72,47.54
10,3.10,-202.85,-202.62,-202.73,-202.72,47.54
11,2.67,-202.98,-202.68,-202.82,-202.81,47.54
12,2.59,-202.84,-202.56,-202.68,-202.65,47.54
13,2.64,-202.80,-202.41,-202.60,-202.62,47.54
14,2.73,-202.85,-202.49,-202.71,-202.70,47.54
15,2.71,-202.80,-202.53,-202.64,-202.60,47.54
16,3.05,-202.86,-202.57,-202.71,-202.73,47.54
17,3.23,-205.08,-202.47,-202.96,-202.65,47.54
18,2.50,-203.05,-202.46,-202.67,-202.57,47.54
19,4.13,-202.83,-202.54,-202.67,-202.66,47.54
20,3.07,-203.02,-202.49,-202.76,-202.79,41.97
21,2.81,-202.81,-202.51,-202.66,-202.65,41.97
22,2.77,-202.92,-202.61,-202.78,-202.79,41.97
23,2.85,-202.95,-202.60,-202.74,-202.64,41.97
24,3.26,-202.89,-202.56,-202.76,-202.76,41.97
25,2.78,-202.98,-202.57,-202.75,-202.71,41.97
26,2.85,-202.81,-202.56,-202.67,-202.68,41.97
27,3.67,-202.85,-202.60,-202.69,-202.67,41.97
28,2.71,-202.90,-202.49,-202.68,-202.64,41.97
29,2.28,-202.73,-202.55,-202.63,-202.64,41.97
30,2.74,-202.83,-202.51,-202.71,-202.76,41.97
31,2.80,-202.88,-202.49,-202.67,-202.69,41.97
32,2.23,-202.91,-202.55,-202.77,-202.76,41.97
33,2.76,-202.83,-202.46,-202.70,-202.71,41.97
34,2.42,-202.97,-202.63,-202.77,-202.72,41.97
35,2.60,-202.79,-202.58,-202.67,-202.67,41.97
36,2.61,-202.90,-202.50,-202.71,-202.67,41.64
37,2.55,-203.08,-202.57,-202.75,-202.72,41.64
38,2.73,-202.73,-202.54,-202.64,-202.63,41.64
39,2.70,-202.90,-202.43,-202.70,-202.67,41.64
40,2.59,-202.96,-202.61,-202.76,-202.77,41.64
41,2.16,-202.86,-202.59,-202.72,-202.73,41.64
42,2.55,-203.02,-202.58,-202.74,-202.70,41.64
43,2.81,-202.73,-202.50,-202.64,-202.66,41.64
44,2.73,-202.91,-202.44,-202.69,-202.69,41.64
45,2.39,-202.91,-202.63,-202.75,-202.70,41.64
46,2.49,-202.94,-202.56,-202.71,-202.67,37.70
47,2.51,-202.88,-202.58,-202.72,-202.66,37.70
48,2.02,-204.83,-202.60,-203.06,-202.78,37.70
49,2.75,-202.90,-202.66,-202.80,-202.79,37.70
50,2.92,-202.99,-202.54,-202.72,-202.69,37.70
51,2.37,-202.76,-202.67,-202.71,-202.70,37.70
52,2.64,-202.84,-202.56,-202.67,-202.62,37.70
53,2.55,-202.90,-202.64,-202.78,-202.74,37.70
54,2.72,-202.80,-202.50,-202.65,-202.65,37.70
55,2.88,-202.90,-202.56,-202.74,-202.73,37.70
56,2.80,-202.89,-202.64,-202.74,-202.70,37.70
57,2.88,-202.85,-202.54,-202.69,-202.71,37.70
58,2.68,-202.82,-202.59,-202.72,-202.74,37.70
59,2.78,-202.89,-202.51,-202.68,-202.67,37.70
60,2.09,-202.87,-202.45,-202.63,-202.59,37.70
61,2.74,-202.84,-202.53,-202.69,-202.70,37.70
62,2.74,-202.87,-202.56,-202.71,-202.73,37.70
63,2.90,-202.91,-202.52,-202.78,-202.80,37.70
64,3.12,-202.92,-202.49,-202.66,-202.63,37.70
65,2.21,-205.20,-202.59,-203.06,-202.71,37.38
66,2.39,-202.80,-202.49,-202.67,-202.70,37.38
67,2.78,-202.88,-202.56,-202.71,-202.66,37.38
68,1.97,-202.96,-202.58,-202.76,-202.79,37.38
69,2.73,-202.90,-202.58,-202.75,-202.74,37.38
70,2.74,-204.97,-202.51,-202.97,-202.63,37.38
71,2.58,-202.92,-202.53,-202.75,-202.74,37.38
72,2.72,-202.82,-202.51,-202.66,-202.71,37.38
73,2.74,-202.89,-202.46,-202.65,-202.64,37.38
74,2.37,-202.87,-202.44,-202.71,-202.75,37.38
75,2.59,-203.05,-202.61,-202.83,-202.83,37.05
76,2.38,-202.79,-202.49,-202.63,-202.66,37.05
77,1.92,-202.86,-202.57,-202.70,-202.74,37.05
78,2.43,-202.85,-202.57,-202.66,-202.61,37.05
79,1.86,-203.07,-202.48,-202.68,-202.63,37.05
80,2.05,-202.72,-202.51,-202.62,-202.64,37.05
81,2.20,-203.13,-202.51,-202.76,-202.74,37.05
82,2.54,-202.84,-202.55,-202.69,-202.71,33.11
83,2.35,-202.78,-202.57,-202.67,-202.70,33.11
84,2.07,-202.84,-202.57,-202.73,-202.76,33.11
85,2.75,-202.77,-202.51,-202.59,-202.59,33.11
86,2.49,-202.82,-202.44,-202.60,-202.58,33.11
87,2.20,-202.83,-202.62,-202.71,-202.67,33.11
88,2.05,-205.04,-202.56,-203.07,-202.76,33.11
89,1.85,-202.91,-202.56,-202.76,-202.77,33.11
90,2.14,-202.82,-202.52,-202.67,-202.67,33.11
91,2.57,-202.77,-202.55,-202.70,-202.71,33.11
92,2.00,-203.08,-202.60,-202.73,-202.64,33.11
93,2.32,-202.97,-202.67,-202.78,-202.78,33.11
94,1.82,-202.92,-202.47,-202.73,-202.75,33.11
95,2.50,-202.82,-202.47,-202.69,-202.74,33.11
96,2.44,-202.88,-202.40,-202.67,-202.70,33.11
97,2.29,-202.80,-202.43,-202.61,-202.63,33.11
98,1.80,-202.88,-202.56,-202.72,-202.73,33.11
99,1.86,-202.85,-202.58,-202.69,-202.65,33.11
100,2.25,-202.77,-202.54,-202.67,-202.69,33.11
101,2.18,-202.90,-202.53,-202.70,-202.71,33.11
102,2.24,-202.78,-202.52,-202.68,-202.72,33.11
103,2.15,-202.76,-202.52,-202.64,-202.63,33.11
104,2.34,-202.95,-202.57,-202.71,-202.65,33.11
105,1.95,-202.92,-202.59,-202.70,-202.61,33.11
106,2.32,-202.88,-202.49,-202.72,-202.77,33.11
107,2.12,-202.77,-202.58,-202.64,-202.64,33.11
108,2.46,-202.85,-202.67,-202.74,-202.70,33.11
109,2.36,-202.77,-202.59,-202.66,-202.66,33.11
110,2.60,-202.76,-202.40,-202.64,-202.71,33.11
111,2.32,-202.73,-202.53,-202.65,-202.68,33.11
112,2.27,-202.99,-202.53,-202.74,-202.73,33.11
113,2.51,-202.71,-202.55,-202.65,-202.67,33.11
114,2.36,-202.94,-202.54,-202.76,-202.77,33.11
115,2.75,-202.91,-202.51,-202.68,-202.65,33.11
116,2.72,-202.87,-202.60,-202.73,-202.74,33.11
117,2.63,-203.01,-202.50,-202.69,-202.69,33.11
118,2.87,-202.84,-202.43,-202.66,-202.68,39.67
119,2.82,-202.73,-202.56,-202.67,-202.70,39.67
120,2.82,-204.64,-202.56,-202.94,-202.68,39.67
121,2.50,-202.84,-202.54,-202.72,-202.73,40.00
122,2.82,-202.80,-202.59,-202.68,-202.64,40.00
123,2.57,-202.85,-202.69,-202.76,-202.73,40.00
124,2.83,-202.91,-202.63,-202.78,-202.78,40.00
125,2.68,-204.88,-202.66,-203.07,-202.79,40.00
126,2.87,-202.86,-202.66,-202.74,-202.73,40.00
127,2.63,-202.75,-202.57,-202.67,-202.66,40.00
128,2.36,-202.79,-202.56,-202.69,-202.69,40.00
129,2.38,-202.94,-202.53,-202.72,-202.71,40.00
130,2.78,-202.90,-202.60,-202.71,-202.70,40.00
131,2.31,-202.81,-202.61,-202.72,-202.73,40.00
132,2.08,-202.89,-202.34,-202.63,-202.64,40.00
133,2.46,-202.73,-202.58,-202.65,-202.65,40.00
134,3.22,-202.85,-202.48,-202.71,-202.77,40.00
135,3.09,-202.97,-202.48,-202.66,-202.58,40.00
136,2.73,-202.99,-202.49,-202.77,-202.70,40.00
137,2.37,-204.67,-202.49,-202.94,-202.69,40.00
138,3.17,-202.92,-202.52,-202.67,-202.60,40.00
139,2.10,-202.82,-202.49,-202.63,-202.60,40.00
140,2.78,-202.94,-202.57,-202.72,-202.72,40.00
141,2.64,-203.01,-202.55,-202.71,-202.68,40.00
142,2.87,-203.02,-202.46,-202.67,-202.63,40.00
143,2.25,-202.73,-202.52,-202.67,-202.70,40.00
144,2.82,-204.78,-202.55,-203.01,-202.79,40.00
145,2.14,-203.01,-202.62,-202.76,-202.74,40.00
146,2.15,-202.94,-202.48,-202.67,-202.60,40.00
147,3.58,-202.96,-202.53,-202.66,-202.62,40.00
148,2.98,-202.89,-202.51,-202.70,-202.68,40.00
149,2.38,-202.89,-202.57,-202.70,-202.69,40.00
150,2.71,-202.80,-202.52,-202.70,-202.76,40.00
151,2.72,-202.89,-202.60,-202.75,-202.76,40.00
152,2.20,-202.77,-202.55,-202.65,-202.64,40.00
153,3.11,-205.14,-202.61,-203.07,-202.70,40.00
154,2.83,-202.96,-202.54,-202.75,-202.78,40.00
155,3.05,-202.74,-202.52,-202.63,-202.61,40.00
156,2.88,-204.71,-202.48,-202.97,-202.74,40.00
157,2.86,-202.85,-202.53,-202.69,-202.64,40.00
158,2.91,-202.94,-202.60,-202.71,-202.70,40.00
159,2.63,-202.86,-202.53,-202.71,-202.76,40.00
160,2.96,-202.92,-202.54,-202.75,-202.71,40.00
161,2.99,-202.80,-202.47,-202.67,-202.69,40.00
162,2.75,-202.83,-202.58,-202.67,-202.65,40.00
163,2.59,-202.88,-202.61,-202.73,-202.70,40.00
164,2.79,-203.20,-202.54,-202.71,-202.67,40.00
165,2.26,-202.91,-202.56,-202.71,-202.65,40.00
166,2.57,-202.92,-202.58,-202.72,-202.68,40.00
167,2.64,-202.99,-202.64,-202.78,-202.75,40.00
168,2.22,-202.78,-202.55,-202.63,-202.62,40.00
169,2.45,-202.84,-202.49,-202.68,-202.65,40.00
170,3.04,-202.87,-202.49,-202.66,-202.62,40.00
171,2.24,-203.04,-202.46,-202.70,-202.66,40.00
172,2.45,-202.81,-202.51,-202.68,-202.68,40.00
173,2.35,-202.85,-202.61,-202.74,-202.73,40.00
174,2.58,-202.86,-202.49,-202.73,-202.80,40.00
175,2.62,-202.88,-202.63,-202.72,-202.70,40.00
176,2.51,-202.85,-202.57,-202.68,-202.70,40.00
177,2.46,-202.93,-202.39,-202.68,-202.68,40.00
178,2.61,-202.92,-202.56,-202.66,-202.62,40.00
179,2.35,-202.89,-202.41,-202.72,-202.72,40.00
180,2.40,-202.89,-202.53,-202.65,-202.64,40.00
181,2.40,-202.82,-202.48,-202.63,-202.60,40.00
182,3.14,-202.80,-202.57,-202.71,-202.75,40.00
183,2.59,-203.04,-202.45,-202.69,-202.70,40.00
184,2.22,-202.86,-202.49,-202.72,-202.74,40.00
185,2.84,-202.80,-202.48,-202.62,-202.58,40.00
186,2.24,-202.90,-202.58,-202.74,-202.72,40.00
187,2.88,-202.87,-202.63,-202.73,-202.73,40.00
188,2.55,-203.04,-202.49,-202.68,-202.64,40.00
189,2.93,-202.97,-202.54,-202.71,-202.67,40.00
190,2.29,-202.81,-202.58,-202.68,-202.71,40.00
191,3.61,-203.05,-202.71,-202.84,-202.85,40.00
192,2.89,-202.91,-202.59,-202.73,-202.72,40.00
193,2.24,-202.81,-202.39,-202.60,-202.60,40.00
194,3.23,-202.76,-202.48,-202.61,-202.60,40.00
195,2.22,-204.76,-202.57,-203.03,-202.80,40.00
196,2.63,-202.81,-202.62,-202.76,-202.79,40.00
197,2.55,-203.07,-202.57,-202.75,-202.79,40.00
198,2.92,-202.77,-202.54,-202.69,-202.74,40.00
199,3.15,-202.88,-202.37,-202.68,-202.65,37.70
200,2.14,-202.99,-202.56,-202.72,-202.65,37.70
201,2.00,-202.89,-202.56,-202.72,-202.72,37.70
202,2.51,-202.74,-202.58,-202.65,-202.62,37.70
203,2.36,-202.81,-202.53,-202.69,-202.65,37.70
204,2.69,-202.85,-202.45,-202.61,-202.57,37.70
205,2.10,-202.88,-202.59,-202.71,-202.71,37.70
206,2.85,-202.77,-202.43,-202.60,-202.60,37.70
207,2.76,-202.84,-202.58,-202.71,-202.71,37.70
208,2.71,-203.03,-202.49,-202.69,-202.62,37.70
209,2.57,-202.90,-202.58,-202.65,-202.61,37.70
210,2.65,-202.75,-202.54,-202.66,-202.64,37.70
211,2.51,-205.01,-202.49,-203.01,-202.70,37.70
212,2.67,-202.90,-202.62,-202.75,-202.77,37.70
213,2.80,-202.90,-202.59,-202.74,-202.76,37.70
214,2.31,-202.73,-202.51,-202.62,-202.64,37.70
215,2.04,-202.88,-202.56,-202.72,-202.72,37.70
216,2.64,-202.90,-202.48,-202.66,-202.63,37.70
217,2.74,-202.83,-202.46,-202.71,-202.78,37.70
218,2.14,-202.77,-202.55,-202.64,-202.64,37.70
219,2.61,-202.82,-202.57,-202.68,-202.66,37.70
220,2.56,-205.02,-202.60,-203.09,-202.75,37.70
221,2.53,-202.95,-202.50,-202.68,-202.62,37.70
222,2.78,-202.80,-202.54,-202.68,-202.70,37.70
223,2.84,-202.92,-202.56,-202.73,-202.69,37.70
224,2.97,-202.92,-202.54,-202.64,-202.59,37.70
225,2.61,-202.87,-202.50,-202.70,-202.68,37.70
226,2.59,-202.74,-202.55,-202.65,-202.64,37.70
227,2.72,-202.89,-202.43,-202.65,-202.62,37.70
228,2.91,-203.03,-202.57,-202.79,-202.75,37.70
229,2.74,-202.79,-202.56,-202.67,-202.63,37.70
230,2.51,-202.90,-202.53,-202.74,-202.75,37.70
231,2.45,-202.90,-202.42,-202.73,-202.75,37.70
232,2.07,-202.94,-202.61,-202.77,-202.75,37.70
233,2.11,-202.89,-202.53,-202.71,-202.72,37.70
234,3.98,-202.75,-202.50,-202.64,-202.68,37.70
235,3.09,-202.82,-202.37,-202.64,-202.65,37.70
236,4.73,-202.98,-202.53,-202.76,-202.79,37.70
237,2.27,-202.97,-202.63,-202.73,-202.69,37.70
238,2.35,-203.05,-202.49,-202.65,-202.58,37.70
239,2.73,-202.77,-202.56,-202.65,-202.62,37.70
240,2.62,-202.75,-202.45,-202.61,-202.61,37.70
241,2.31,-202.82,-202.43,-202.62,-202.62,37.70
242,2.18,-202.88,-202.58,-202.75,-202.74,37.70
243,2.54,-202.77,-202.57,-202.67,-202.65,37.70
244,2.29,-202.93,-202.53,-202.74,-202.76,37.70
245,2.75,-202.75,-202.55,-202.66,-202.67,37.70
246,2.72,-202.92,-202.59,-202.76,-202.75,37.70
247,2.17,-202.89,-202.46,-202.74,-202.82,37.70
248,2.39,-202.93,-202.57,-202.76,-202.76,37.70
249,2.54,-202.93,-202.60,-202.71,-202.64,37.70
250,2.78,-202.87,-202.38,-202.60,-202.59,37.70
251,2.13,-202.91,-202.52,-202.66,-202.64,37.70
252,2.75,-202.91,-202.59,-202.77,-202.84,37.70
253,2.02,-202.74,-202.51,-202.64,-202.67,37.70
254,2.79,-202.94,-202.62,-202.74,-202.75,37.70
255,2.96,-202.85,-202.51,-202.69,-202.69,37.70
256,2.78,-202.82,-202.57,-202.69,-202.70,37.70
257,2.64,-202.90,-202.54,-202.76,-202.80,37.70
258,2.60,-202.89,-202.37,-202.65,-202.66,37.70
259,2.59,-202.78,-202.58,-202.69,-202.71,37.70
260,2.62,-202.85,-202.62,-202.72,-202.68,37.70
261,2.66,-203.11,-202.51,-202.71,-202.66,37.70
262,2.72,-202.78,-202.51,-202.63,-202.62,37.70
263,2.32,-202.74,-202.58,-202.63,-202.60,37.70
264,2.78,-202.87,-202.51,-202.69,-202.69,37.70
265,2.68,-202.91,-202.56,-202.73,-202.71,37.70
266,2.21,-202.86,-202.53,-202.68,-202.70,37.70
267,2.34,-202.97,-202.59,-202.75,-202.71,38.03
268,1.98,-203.06,-202.74,-202.86,-202.83,38.03
269,2.63,-202.72,-202.50,-202.61,-202.61,38.03
270,1.99,-202.88,-202.55,-202.69,-202.67,38.03
271,2.08,-202.83,-202.36,-202.62,-202.63,38.03
272,2.66,-202.99,-202.58,-202.72,-202.72,38.03
273,2.38,-202.81,-202.52,-202.68,-202.72,38.03
274,2.10,-202.88,-202.54,-202.75,-202.74,38.03
275,2.85,-202.79,-202.45,-202.64,-202.59,38.03
276,3.19,-202.78,-202.46,-202.63,-202.63,38.03
277,2.49,-202.82,-202.43,-202.66,-202.63,38.03
278,2.96,-202.88,-202.42,-202.67,-202.69,38.03
