epoch,seconds,min,max,mean,median,percentNodesUsed
179,1.88,-203.01,-202.45,-202.69,-202.71,38.03
180,1.90,-202.76,-202.51,-202.63,-202.63,38.03
181,1.82,-203.09,-202.51,-202.76,-202.81,38.03
182,1.90,-202.72,-202.44,-202.61,-202.64,38.03
183,1.83,-202.76,-202.41,-202.60,-202.60,38.03
184,1.91,-202.82,-202.57,-202.68,-202.69,38.03
185,1.88,-202.91,-202.53,-202.66,-202.59,38.03
186,2.07,-202.85,-202.57,-202.67,-202.63,38.03
187,2.01,-202.82,-202.49,-202.66,-202.60,38.03
188,2.01,-202.87,-202.59,-202.75,-202.76,38.03
189,2.06,-202.89,-202.52,-202.67,-202.64,38.03
190,1.84,-202.80,-202.61,-202.72,-202.74,38.03
191,1.94,-202.82,-202.57,-202.69,-202.70,38.03
192,1.86,-202.80,-202.48,-202.65,-202.67,38.03
193,2.25,-202.87,-202.59,-202.69,-202.67,37.70
194,1.97,-202.94,-202.56,-202.72,-202.66,37.70
195,1.98,-202.95,-202.48,-202.69,-202.69,37.70
196,1.92,-202.93,-202.47,-202.76,-202.71,37.70
197,1.84,-202.86,-202.47,-202.65,-202.63,37.70
198,2.08,-202.84,-202.48,-202.59,-202.55,37.70
199,2.18,-202.93,-202.63,-202.78,-202.79,37.70
200,2.23,-202.77,-202.58,-202.68,-202.68,37.70
201,1.96,-202.96,-202.60,-202.73,-202.69,37.70
202,2.08,-202.82,-202.54,-202.67,-202.66,37.70
203,1.95,-202.81,-202.57,-202.71,-202.71,37.70
204,2.01,-202.84,-202.59,-202.70,-202.67,37.70
205,1.83,-202.81,-202.50,-202.63,-202.61,37.70
206,1.87,-202.82,-202.55,-202.67,-202.64,37.70
207,1.81,-202.99,-202.58,-202.73,-202.68,37.70
208,1.88,-202.81,-202.51,-202.67,-202.67,37.70
209,1.90,-202.79,-202.63,-202.69,-202.66,37.70
210,1.84,-202.80,-202.64,-202.70,-202.70,37.70
211,1.79,-202.73,-202.52,-202.63,-202.62,37.70
212,1.98,-202.77,-202.47,-202.63,-202.63,37.70
213,1.82,-202.78,-202.51,-202.65,-202.67,37.70
214,1.84,-202.90,-202.61,-202.76,-202.75,37.70
215,1.83,-202.84,-202.51,-202.67,-202.65,37.70
216,1.85,-202.83,-202.63,-202.69,-202.68,37.70
217,1.82,-202.92,-202.46,-202.74,-202.78,37.70
218,1.88,-202.96,-202.56,-202.68,-202.64,37.70
219,1.78,-202.91,-202.48,-202.67,-202.64,37.70
220,1.81,-202.84,-202.51,-202.69,-202.68,37.70
221,1.82,-202.72,-202.56,-202.64,-202.62,37.70
222,1.95,-203.00,-202.51,-202.73,-202.68,37.70
223,2.07,-202.83,-202.62,-202.74,-202.76,37.70
224,2.19,-204.94,-202.47,-203.00,-202.73,37.70
225,1.89,-202.79,-202.52,-202.67,-202.64,37.70
226,1.82,-202.86,-202.52,-202.72,-202.71,37.70
227,1.91,-202.80,-202.55,-202.67,-202.70,37.70
228,1.88,-202.81,-202.56,-202.71,-202.74,37.70
229,1.85,-202.82,-202.57,-202.70,-202.71,37.70
230,1.85,-202.81,-202.61,-202.68,-202.64,37.70
231,1.83,-202.92,-202.68,-202.79,-202.75,37.70
232,1.80,-203.01,-202.59,-202.76,-202.70,37.70
233,1.87,-202.81,-202.59,-202.69,-202.67,37.70
234,1.94,-202.86,-202.59,-202.72,-202.69,37.70
235,1.97,-202.88,-202.60,-202.73,-202.72,37.70
236,2.02,-202.88,-202.54,-202.66,-202.59,37.70
237,2.03,-204.96,-202.50,-202.95,-202.63,37.70
238,1.99,-202.93,-202.43,-202.65,-202.65,37.70
239,1.82,-202.82,-202.59,-202.71,-202.71,37.70
240,1.90,-202.93,-202.45,-202.68,-202.66,37.70
241,1.84,-202.80,-202.56,-202.66,-202.65,37.70
242,1.84,-202.89,-202.57,-202.73,-202.75,37.70
243,1.85,-202.91,-202.47,-202.69,-202.67,37.70
244,1.82,-202.88,-202.53,-202.67,-202.70,37.70
245,1.88,-202.86,-202.56,-202.66,-202.63,37.70
246,2.02,-202.91,-202.64,-202.71,-202.67,37.70
247,1.93,-202.75,-202.54,-202.63,-202.62,37.70
248,1.88,-202.79,-202.48,-202.63,-202.65,37.70
249,1.99,-202.79,-202.56,-202.66,-202.63,37.70
250,2.05,-202.87,-202.51,-202.68,-202.66,37.70
251,2.02,-202.84,-202.60,-202.69,-202.66,37.70
252,1.94,-202.86,-202.66,-202.75,-202.73,37.70
253,1.82,-202.84,-202.58,-202.74,-202.75,37.70
254,1.77,-202.79,-202.58,-202.70,-202.70,37.70
255,1.80,-202.85,-202.60,-202.69,-202.64,37.70
256,1.89,-202.85,-202.52,-202.64,-202.57,37.70
257,1.83,-202.95,-202.49,-202.71,-202.70,37.70
258,1.88,-203.00,-202.63,-202.85,-202.83,37.70
259,1.89,-202.72,-202.55,-202.64,-202.65,37.70
260,1.81,-202.88,-202.53,-202.66,-202.63,37.70
261,1.85,-202.87,-202.55,-202.64,-202.59,37.70
262,1.82,-202.85,-202.45,-202.64,-202.60,37.70
263,1.98,-202.86,-202.65,-202.73,-202.70,37.70
264,2.03,-203.00,-202.57,-202.77,-202.82,37.70
265,1.90,-202.84,-202.51,-202.68,-202.68,37.70
266,1.95,-202.87,-202.60,-202.71,-202.70,38.03
267,1.88,-202.93,-202.45,-202.65,-202.62,38.03
268,1.91,-202.82,-202.50,-202.65,-202.63,38.03
269,1.83,-202.86,-202.47,-202.66,-202.68,38.03
270,1.85,-203.00,-202.61,-202.81,-202.80,38.03
271,1.87,-202.81,-202.57,-202.72,-202.75,38.03
272,1.87,-202.86,-202.51,-202.67,-202.71,38.03
273,1.85,-202.79,-202.42,-202.62,-202.62,38.03
274,1.93,-202.85,-202.63,-202.76,-202.79,38.03
275,1.85,-203.01,-202.52,-202.70,-202.68,38.03
276,1.86,-202.76,-202.51,-202.62,-202.61,38.03
277,1.93,-202.97,-202.55,-202.71,-202.63,38.03
278,2.01,-202.72,-202.53,-202.64,-202.65,38.03
279,1.98,-202.85,-202.68,-202.76,-202.77,38.03
280,1.86,-202.87,-202.56,-202.69,-202.66,38.03
281,1.97,-202.90,-202.52,-202.74,-202.72,38.03
282,1.85,-202.76,-202.43,-202.61,-202.62,38.03
283,1.94,-202.84,-202.60,-202.69,-202.64,38.36
284,1.86,-202.80,-202.41,-202.64,-202.69,38.36
285,1.85,-202.92,-202.60,-202.72,-202.66,38.36
286,1.85,-202.86,-202.56,-202.71,-202.74,38.36
287,2.06,-202.89,-202.55,-202.69,-202.68,38.36
288,1.85,-202.87,-202.53,-202.75,-202.77,38.36
289,1.83,-202.90,-202.57,-202.77,-202.77,38.36
290,1.99,-202.84,-202.53,-202.73,-202.72,38.36
291,1.93,-202.78,-202.50,-202.61,-202.61,38.36
292,1.95,-202.82,-202.48,-202.67,-202.69,38.36
293,1.93,-203.05,-202.58,-202.78,-202.76,38.36
294,1.93,-202.96,-202.50,-202.67,-202.61,38.36
295,2.62,-202.84,-202.48,-202.63,-202.64,38.36
296,1.93,-202.84,-202.57,-202.71,-202.76,38.36
297,1.95,-202.84,-202.60,-202.72,-202.76,38.36
298,1.82,-202.82,-202.55,-202.64,-202.63,38.36
299,1.87,-202.91,-202.57,-202.69,-202.62,38.36
300,1.99,-202.77,-202.50,-202.62,-202.60,38.36
301,2.36,-202.76,-202.59,-202.68,-202.68,38.36
302,2.88,-205.04,-202.60,-203.00,-202.66,38.36
303,1.94,-203.02,-202.52,-202.71,-202.70,38.36
304,2.04,-202.92,-202.63,-202.77,-202.76,38.36
305,1.98,-202.81,-202.50,-202.65,-202.67,38.36
306,2.09,-202.74,-202.50,-202.61,-202.60,38.36
307,1.85,-202.93,-202.55,-202.70,-202.68,38.36
308,1.84,-203.06,-202.50,-202.72,-202.73,38.36
309,1.87,-202.98,-202.50,-202.67,-202.67,38.36
310,1.86,-202.73,-202.51,-202.63,-202.63,38.36
311,2.15,-202.87,-202.57,-202.75,-202.78,38.36
312,2.14,-202.79,-202.62,-202.71,-202.72,38.36
313,2.11,-202.74,-202.57,-202.65,-202.61,38.36
314,1.94,-202.90,-202.48,-202.68,-202.68,38.36
315,1.91,-202.95,-202.53,-202.78,-202.81,38.36
316,1.88,-202.93,-202.43,-202.66,-202.63,38.36
317,1.89,-202.99,-202.42,-202.68,-202.65,38.36
318,1.90,-202.91,-202.47,-202.65,-202.63,38.36
319,1.91,-202.98,-202.63,-202.70,-202.64,38.36
320,1.89,-202.76,-202.51,-202.67,-202.68,38.36
321,1.88,-202.78,-202.57,-202.67,-202.68,38.36
322,1.88,-202.97,-202.41,-202.60,-202.56,38.36
323,1.89,-202.91,-202.54,-202.68,-202.59,38.36
324,2.11,-202.77,-202.41,-202.63,-202.66,38.36
325,2.26,-202.92,-202.55,-202.72,-202.71,38.36
326,2.19,-202.94,-202.60,-202.74,-202.72,38.36
327,1.96,-202.86,-202.51,-202.74,-202.72,38.36
328,1.88,-202.81,-202.46,-202.63,-202.63,38.36
329,1.88,-202.92,-202.56,-202.76,-202.77,38.36
330,1.95,-202.89,-202.57,-202.70,-202.70,38.36
331,1.86,-202.71,-202.57,-202.62,-202.61,38.36
332,1.88,-202.91,-202.62,-202.73,-202.72,38.36
333,1.84,-202.91,-202.44,-202.77,-202.84,38.36
334,1.84,-202.94,-202.41,-202.67,-202.64,38.36
335,2.21,-202.90,-202.57,-202.74,-202.79,38.36
336,1.97,-205.06,-202.52,-203.03,-202.65,38.36
337,1.86,-202.80,-202.67,-202.75,-202.77,38.36
338,1.93,-202.83,-202.53,-202.68,-202.63,38.36
339,2.06,-203.01,-202.49,-202.77,-202.77,38.36
340,1.96,-202.91,-202.61,-202.73,-202.69,38.36
341,1.90,-202.83,-202.45,-202.64,-202.63,38.36
342,1.92,-202.87,-202.54,-202.74,-202.73,38.36
343,1.92,-202.87,-202.57,-202.72,-202.73,38.36
344,1.94,-202.83,-202.59,-202.67,-202.65,35.41
345,1.74,-202.79,-202.58,-202.65,-202.63,35.08
346,1.75,-203.41,-202.51,-202.84,-202.85,35.08
347,1.73,-202.91,-202.47,-202.71,-202.67,35.08
348,1.73,-202.72,-202.56,-202.65,-202.65,35.08
349,1.78,-202.87,-202.72,-202.78,-202.76,35.08
350,1.72,-202.89,-202.63,-202.75,-202.74,35.08
351,1.93,-205.01,-202.43,-202.98,-202.67,35.08
352,1.75,-202.78,-202.49,-202.63,-202.62,35.08
353,1.86,-202.90,-202.63,-202.75,-202.72,35.08
354,1.79,-202.95,-202.48,-202.66,-202.64,35.08
355,1.83,-203.25,-202.48,-202.68,-202.60,35.08
356,1.75,-202.84,-202.53,-202.65,-202.65,35.08
357,1.75,-202.95,-202.62,-202.72,-202.68,35.08
358,1.73,-202.81,-202.56,-202.67,-202.65,35.08
359,1.89,-202.90,-202.54,-202.69,-202.67,35.08
360,1.74,-202.85,-202.53,-202.63,-202.60,35.08
361,1.76,-204.66,-202.55,-202.97,-202.70,35.08
362,1.71,-202.96,-202.56,-202.70,-202.62,35.08
363,1.74,-202.84,-202.51,-202.65,-202.63,35.08
364,1.72,-203.03,-202.60,-202.76,-202.74,35.08
365,1.86,-202.85,-202.55,-202.74,-202.79,35.08
366,1.75,-202.79,-202.39,-202.63,-202.65,35.08
367,1.93,-202.86,-202.57,-202.66,-202.65,35.08
368,1.89,-202.93,-202.66,-202.79,-202.76,35.08
369,1.92,-202.81,-202.48,-202.63,-202.60,35.08
370,1.77,-202.80,-202.70,-202.74,-202.74,35.08
371,1.75,-202.86,-202.52,-202.65,-202.61,35.08
372,1.80,-202.95,-202.54,-202.70,-202.70,35.08
373,2.00,-202.69,-202.56,-202.63,-202.63,35.08
374,1.98,-202.85,-202.59,-202.71,-202.69,35.08
375,1.74,-202.88,-202.51,-202.69,-202.64,35.08
376,1.83,-202.80,-202.49,-202.68,-202.74,35.08
377,1.70,-202.95,-202.60,-202.70,-202.64,35.08
378,1.76,-202.95,-202.60,-202.75,-202.73,35.08
379,1.85,-204.78,-202.56,-203.01,-202.77,35.08
380,1.83,-202.87,-202.54,-202.70,-202.72,35.08
381,1.81,-203.07,-202.61,-202.71,-202.67,35.08
382,1.94,-203.39,-202.70,-202.91,-202.84,35.08
383,2.10,-202.89,-202.52,-202.67,-202.62,35.08
384,2.00,-202.78,-202.50,-202.64,-202.68,35.08
385,1.76,-202.84,-202.55,-202.68,-202.66,35.08
386,1.82,-202.85,-202.36,-202.64,-202.67,35.08
387,1.82,-202.92,-202.61,-202.70,-202.65,35.08
388,1.78,-202.88,-202.52,-202.66,-202.61,35.08
389,1.83,-202.79,-202.55,-202.66,-202.64,36.72
390,1.79,-202.81,-202.66,-202.74,-202.74,36.72
391,1.82,-202.81,-202.55,-202.69,-202.71,36.72
392,1.85,-202.95,-202.56,-202.71,-202.67,36.72
393,1.89,-202.82,-202.52,-202.64,-202.60,36.72
394,1.81,-202.87,-202.54,-202.69,-202.67,36.72
395,1.81,-203.02,-202.59,-202.80,-202.82,36.72
396,1.82,-202.85,-202.58,-202.69,-202.67,36.72
397,2.37,-202.96,-202.58,-202.71,-202.66,36.72
398,2.07,-202.87,-202.42,-202.61,-202.59,36.72
399,1.90,-205.17,-202.44,-203.01,-202.66,36.72
400,1.85,-202.92,-202.58,-202.75,-202.76,36.72
401,2.07,-202.97,-202.56,-202.74,-202.73,36.72
402,2.20,-203.01,-202.49,-202.73,-202.75,36.72
403,2.77,-202.98,-202.44,-202.59,-202.54,36.72
404,2.55,-203.01,-202.49,-202.66,-202.62,36.72
405,2.10,-203.04,-202.59,-202.75,-202.68,36.72
406,2.08,-202.76,-202.65,-202.70,-202.67,36.72
407,2.00,-202.81,-202.59,-202.71,-202.72,36.72
408,2.94,-202.84,-202.44,-202.67,-202.72,36.72
409,1.89,-203.16,-202.55,-202.82,-202.79,36.72
410,2.09,-202.92,-202.43,-202.70,-202.67,36.72
411,1.86,-202.84,-202.61,-202.71,-202.73,36.72
412,1.84,-202.91,-202.53,-202.72,-202.71,36.72
413,1.86,-202.81,-202.61,-202.72,-202.70,36.72
414,2.14,-205.02,-202.55,-203.24,-202.81,36.72
415,2.14,-204.77,-202.39,-202.91,-202.64,36.72
416,1.96,-202.97,-202.58,-202.73,-202.65,36.72
417,2.08,-202.85,-202.57,-202.69,-202.67,36.72
418,1.94,-202.81,-202.60,-202.71,-202.76,36.72
419,1.87,-202.96,-202.52,-202.73,-202.77,36.72
420,1.86,-202.89,-202.56,-202.69,-202.68,36.72
421,1.97,-202.90,-202.53,-202.68,-202.63,36.72
422,1.98,-203.00,-202.58,-202.72,-202.65,36.72
423,1.88,-203.04,-202.63,-202.74,-202.67,36.72
424,1.86,-202.89,-202.59,-202.75,-202.77,36.72
425,1.82,-202.69,-202.47,-202.63,-202.64,36.72
426,1.87,-202.95,-202.55,-202.76,-202.70,36.72
427,1.94,-202.80,-202.58,-202.66,-202.65,36.72
428,2.00,-202.87,-202.58,-202.76,-202.75,36.72
429,2.05,-202.80,-202.53,-202.64,-202.59,36.72
430,2.07,-202.91,-202.46,-202.71,-202.70,36.72
431,1.82,-202.88,-202.58,-202.73,-202.77,36.72
432,1.84,-202.68,-202.49,-202.59,-202.60,36.72
433,2.13,-202.90,-202.64,-202.78,-202.77,47.87
434,2.36,-202.89,-202.53,-202.71,-202.71,47.87
435,2.40,-202.93,-202.61,-202.78,-202.82,47.87
436,2.33,-202.81,-202.51,-202.64,-202.66,47.87
437,2.36,-203.03,-202.53,-202.77,-202.68,47.87
438,2.47,-202.90,-202.48,-202.67,-202.69,47.87
439,2.28,-202.75,-202.62,-202.68,-202.68,47.87
440,2.43,-202.88,-202.61,-202.72,-202.70,47.87
441,2.33,-202.82,-202.55,-202.63,-202.59,47.87
442,2.34,-202.77,-202.53,-202.65,-202.66,47.87
443,2.31,-202.82,-202.47,-202.61,-202.60,47.87
444,2.29,-202.93,-202.52,-202.68,-202.66,47.87
445,2.29,-202.78,-202.53,-202.70,-202.71,47.87
446,2.26,-202.81,-202.50,-202.68,-202.70,47.87
447,2.20,-202.91,-202.55,-202.76,-202.78,47.87
448,2.25,-202.85,-202.65,-202.76,-202.77,47.87
449,2.30,-202.92,-202.62,-202.78,-202.75,47.87
450,2.34,-202.96,-202.57,-202.75,-202.74,47.87
451,2.37,-202.86,-202.63,-202.75,-202.74,47.87
452,2.42,-202.81,-202.54,-202.72,-202.73,47.87
453,2.50,-202.89,-202.51,-202.70,-202.75,47.87
454,2.37,-203.00,-202.63,-202.75,-202.71,47.87
455,2.29,-202.80,-202.54,-202.64,-202.62,47.87
456,2.36,-202.98,-202.64,-202.79,-202.75,47.87
457,2.21,-202.83,-202.55,-202.69,-202.71,47.87
458,2.25,-202.94,-202.50,-202.74,-202.75,47.87
459,2.34,-202.95,-202.48,-202.71,-202.74,47.87
460,2.21,-202.80,-202.61,-202.70,-202.71,47.87
461,2.28,-202.81,-202.62,-202.70,-202.69,47.87
462,2.40,-202.75,-202.63,-202.68,-202.67,47.87
463,2.47,-202.97,-202.48,-202.71,-202.69,47.87
