epoch,seconds,min,max,mean,median,percentNodesUsed
129,2.60,-202.96,-202.61,-202.79,-202.79,37.70
130,2.53,-202.83,-202.63,-202.72,-202.66,37.70
131,3.12,-202.86,-202.62,-202.72,-202.70,37.70
132,2.16,-202.80,-202.56,-202.68,-202.67,37.70
133,2.29,-202.87,-202.46,-202.67,-202.63,37.70
134,2.04,-202.71,-202.51,-202.63,-202.63,37.70
135,2.28,-202.84,-202.56,-202.70,-202.71,37.70
136,2.46,-202.91,-202.67,-202.78,-202.72,37.70
137,2.28,-202.89,-202.51,-202.62,-202.56,37.70
138,2.73,-202.75,-202.56,-202.65,-202.65,37.70
139,2.38,-202.84,-202.57,-202.73,-202.73,37.70
140,2.35,-205.22,-202.49,-203.02,-202.62,37.70
141,2.35,-202.74,-202.51,-202.64,-202.68,37.70
142,2.43,-202.77,-202.58,-202.67,-202.68,37.70
143,2.58,-202.78,-202.64,-202.71,-202.72,37.70
144,3.68,-202.84,-202.49,-202.63,-202.60,37.70
145,2.74,-202.85,-202.40,-202.62,-202.60,37.70
146,2.49,-203.02,-202.58,-202.73,-202.73,37.70
147,2.66,-202.91,-202.37,-202.66,-202.67,37.70
148,2.67,-202.85,-202.59,-202.73,-202.77,37.70
149,2.35,-202.82,-202.61,-202.70,-202.70,37.70
150,2.92,-202.72,-202.60,-202.67,-202.67,37.70
151,2.21,-202.84,-202.53,-202.63,-202.60,37.70
152,2.55,-202.91,-202.49,-202.71,-202.68,30.49
153,2.16,-202.87,-202.59,-202.69,-202.65,30.49
154,2.17,-202.92,-202.49,-202.66,-202.63,30.49
155,2.48,-202.74,-202.55,-202.67,-202.69,30.49
156,2.29,-202.80,-202.54,-202.64,-202.61,30.49
157,2.36,-202.80,-202.51,-202.64,-202.65,30.49
158,2.30,-202.81,-202.45,-202.71,-202.74,30.49
159,2.02,-202.67,-202.50,-202.56,-202.52,30.49
160,2.44,-202.89,-202.51,-202.66,-202.61,30.49
161,2.05,-202.82,-202.45,-202.66,-202.67,30.82
162,1.88,-202.95,-202.64,-202.79,-202.83,30.82
163,2.24,-202.95,-202.57,-202.67,-202.63,30.82
164,2.24,-202.73,-202.48,-202.61,-202.64,30.82
165,1.57,-202.79,-202.45,-202.63,-202.69,30.82
166,1.90,-202.96,-202.54,-202.67,-202.60,30.82
167,1.80,-202.76,-202.56,-202.68,-202.70,30.82
168,1.85,-202.82,-202.55,-202.69,-202.67,30.82
169,1.63,-202.84,-202.58,-202.70,-202.68,30.82
170,1.93,-203.03,-202.58,-202.83,-202.86,27.21
171,2.32,-202.84,-202.49,-202.67,-202.65,27.21
172,2.29,-202.84,-202.59,-202.70,-202.71,27.21
173,1.67,-205.16,-202.52,-203.02,-202.72,27.21
174,1.84,-202.73,-202.50,-202.63,-202.59,27.21
175,1.63,-202.87,-202.60,-202.69,-202.65,27.21
176,1.48,-202.93,-202.42,-202.69,-202.64,27.21
177,1.80,-202.85,-202.58,-202.69,-202.65,27.21
178,1.48,-205.25,-202.45,-203.05,-202.73,27.21
179,2.11,-202.88,-202.59,-202.74,-202.73,27.21
180,2.58,-202.88,-202.56,-202.67,-202.66,27.21
181,1.71,-202.82,-202.48,-202.67,-202.72,27.21
182,1.59,-202.83,-202.47,-202.65,-202.63,27.21
183,1.97,-202.84,-202.54,-202.69,-202.67,27.21
184,1.65,-203.11,-202.55,-202.82,-202.83,27.21
185,1.57,-202.85,-202.53,-202.72,-202.72,27.21
186,1.75,-202.92,-202.46,-202.69,-202.63,27.21
187,1.47,-203.00,-168.37,-197.80,-202.57,16.39
188,1.44,-202.67,-163.37,-172.48,-168.87,16.39
189,1.05,-184.43,-163.37,-168.59,-166.87,16.39
190,2.13,-204.98,-163.37,-176.82,-166.87,16.39
191,2.57,-204.13,-163.87,-176.58,-167.87,16.39
192,0.85,-205.10,-164.87,-173.05,-167.87,16.39
193,1.16,-205.18,-164.87,-172.84,-168.87,16.39
194,1.11,-205.02,-163.87,-172.75,-168.37,16.39
195,1.31,-169.87,-146.44,-163.95,-165.87,16.39
196,0.86,-202.86,-140.56,-155.75,-144.58,16.39
197,1.64,-204.94,-138.22,-151.85,-144.00,16.39
198,0.87,-204.89,-138.30,-161.05,-146.42,16.39
199,1.14,-152.24,-141.58,-145.72,-144.52,16.39
200,1.21,-146.30,-138.72,-143.54,-145.02,16.39
201,1.00,-145.78,-141.64,-143.58,-143.68,16.39
202,1.76,-202.57,-140.46,-151.84,-143.42,16.39
203,1.06,-170.20,-136.60,-147.59,-144.44,16.39
204,1.25,-146.64,-140.78,-144.19,-144.42,16.39
205,1.17,-146.66,-140.46,-143.22,-141.94,16.39
206,2.17,-205.08,-142.50,-161.23,-145.14,16.39
207,1.21,-202.77,-140.30,-151.53,-143.20,16.07
208,1.44,-202.64,-139.74,-159.98,-145.44,16.07
209,1.30,-196.17,-141.56,-152.27,-145.62,16.07
210,1.58,-204.92,-141.08,-153.07,-144.44,16.07
211,1.17,-150.26,-140.76,-144.80,-143.80,16.07
212,1.02,-204.97,-138.68,-162.02,-148.48,16.07
213,1.31,-205.07,-140.57,-153.29,-144.46,16.07
214,1.08,-204.99,-140.53,-150.29,-140.95,16.07
215,1.06,-141.11,-140.53,-140.77,-140.83,16.07
216,1.24,-205.04,-140.53,-149.88,-140.73,16.07
217,0.99,-205.03,-140.47,-149.92,-140.87,16.07
218,1.10,-205.00,-140.45,-167.57,-141.11,15.74
219,1.31,-204.97,-140.59,-153.38,-140.87,15.74
220,2.00,-205.22,-140.47,-159.92,-140.87,15.74
221,0.71,-142.86,-140.59,-141.09,-140.87,15.74
222,1.83,-202.94,-140.17,-160.76,-140.97,15.74
223,1.26,-204.88,-140.63,-150.04,-140.87,15.74
224,1.87,-205.24,-140.53,-168.33,-140.87,15.74
225,0.95,-141.19,-140.57,-140.84,-140.87,15.74
226,0.79,-158.76,-140.51,-143.34,-140.87,15.08
227,0.77,-140.87,-140.17,-140.62,-140.73,15.08
228,0.73,-143.48,-140.63,-141.20,-140.87,15.08
229,0.83,-204.99,-140.61,-167.99,-140.91,15.08
230,0.81,-205.21,-139.69,-159.03,-140.87,15.08
231,0.82,-204.84,-139.35,-148.79,-139.41,15.08
232,0.75,-205.23,-137.26,-148.76,-139.85,15.08
233,1.77,-204.69,-137.02,-156.34,-137.84,15.08
234,1.06,-173.89,-136.94,-144.50,-138.16,15.08
235,0.86,-184.18,-137.12,-145.76,-137.84,15.08
236,1.16,-205.14,-136.52,-156.48,-137.02,15.08
237,1.00,-137.58,-136.84,-137.20,-137.26,15.08
238,1.57,-202.49,-136.44,-146.37,-137.00,15.08
239,1.25,-204.89,-136.84,-155.81,-137.68,15.08
240,1.52,-202.62,-136.50,-151.90,-137.20,15.08
241,1.24,-205.02,-136.40,-146.78,-137.02,15.08
242,0.91,-204.94,-136.98,-156.15,-137.20,15.08
243,0.90,-204.91,-136.98,-146.85,-137.06,15.08
244,0.85,-202.74,-136.84,-155.86,-137.04,15.08
245,0.91,-204.92,-136.84,-156.25,-137.56,15.08
246,1.83,-204.70,-136.88,-146.85,-137.30,15.08
247,0.90,-144.76,-136.50,-139.19,-137.38,15.08
248,0.87,-197.66,-136.54,-145.60,-137.02,15.08
249,0.74,-165.75,-136.24,-140.87,-136.90,15.08
250,0.93,-192.20,-136.84,-145.15,-137.40,15.08
251,0.97,-204.99,-136.86,-165.83,-137.28,15.08
252,1.78,-204.89,-136.60,-146.68,-137.02,15.08
253,1.02,-205.18,-136.84,-146.83,-137.02,15.08
254,0.83,-137.84,-136.60,-137.22,-137.18,15.08
255,0.95,-205.06,-136.64,-146.67,-136.98,15.08
256,0.86,-205.11,-136.92,-156.76,-137.84,15.08
257,0.97,-205.00,-136.94,-156.65,-137.66,15.08
258,1.35,-205.06,-136.86,-156.23,-137.44,15.08
259,1.74,-204.93,-136.56,-151.85,-137.14,15.08
260,1.34,-205.00,-136.60,-146.92,-137.42,15.08
261,1.00,-143.05,-136.56,-138.10,-137.26,15.08
262,1.80,-204.99,-136.74,-165.88,-137.34,15.08
263,1.76,-202.89,-136.84,-155.98,-137.40,15.08
264,1.93,-205.16,-136.74,-165.78,-137.06,15.08
265,1.11,-149.26,-136.84,-138.95,-137.18,15.08
266,1.23,-205.06,-136.54,-156.29,-136.82,15.08
267,1.42,-205.02,-137.30,-162.23,-137.87,15.08
268,1.74,-205.02,-136.84,-146.91,-137.26,15.08
269,1.30,-205.20,-136.62,-156.76,-137.44,15.08
270,1.36,-205.10,-136.70,-165.43,-137.04,15.08
271,1.32,-205.16,-137.08,-156.20,-137.12,15.08
272,1.13,-205.22,-136.84,-147.09,-137.42,15.08
273,1.35,-205.02,-136.74,-147.33,-137.34,15.08
274,0.90,-137.84,-136.78,-137.15,-137.12,15.08
275,1.25,-205.12,-136.68,-156.02,-137.04,15.08
276,1.03,-205.01,-136.82,-146.77,-137.08,15.08
277,0.85,-137.84,-136.78,-137.44,-137.50,15.08
278,1.03,-205.00,-136.62,-156.48,-137.16,15.08
279,1.30,-204.94,-136.34,-165.67,-136.94,15.08
280,1.59,-205.11,-136.66,-166.22,-137.78,15.08
281,1.17,-204.85,-136.84,-150.21,-137.56,15.08
282,1.43,-202.67,-136.38,-146.48,-137.18,15.08
283,1.21,-204.86,-136.78,-146.72,-137.12,15.08
284,1.32,-205.15,-136.86,-156.55,-137.34,15.08
285,1.08,-140.10,-136.76,-137.46,-136.94,14.10
286,0.92,-205.03,-136.96,-146.93,-137.26,14.10
287,0.76,-205.01,-136.56,-147.71,-136.98,14.10
288,0.96,-137.66,-136.62,-137.18,-137.24,14.10
289,0.81,-204.95,-135.20,-146.49,-137.06,14.10
290,1.19,-204.86,-135.38,-156.43,-137.52,14.10
291,0.73,-204.97,-135.30,-146.87,-138.04,14.10
292,1.74,-202.69,-135.36,-146.39,-137.56,14.10
293,1.08,-202.82,-134.70,-146.15,-137.26,14.10
294,1.28,-205.01,-136.02,-156.77,-138.08,14.10
295,1.19,-205.23,-134.84,-163.04,-137.22,14.10
296,1.50,-202.70,-135.72,-150.54,-137.42,14.10
297,0.88,-205.00,-135.50,-155.93,-136.52,14.10
298,0.82,-137.86,-135.60,-136.45,-136.26,14.10
299,0.89,-141.00,-135.60,-137.07,-136.54,14.10
300,0.81,-138.02,-134.87,-136.61,-136.84,14.10
301,0.79,-143.97,-133.87,-136.00,-134.87,14.10
302,1.42,-202.69,-133.87,-144.71,-134.87,14.10
303,1.68,-202.71,-133.87,-154.24,-135.37,14.10
304,1.60,-205.05,-134.37,-154.76,-134.87,14.43
305,0.89,-202.73,-133.87,-144.36,-134.87,14.10
306,1.61,-202.81,-133.87,-173.64,-202.49,14.10
307,1.12,-205.19,-133.87,-150.09,-135.36,14.10
308,1.41,-204.97,-132.88,-159.00,-136.68,14.10
309,0.96,-202.73,-133.87,-144.55,-134.37,14.10
310,0.97,-137.71,-132.87,-134.68,-133.88,14.10
311,1.24,-204.94,-132.37,-144.17,-133.87,14.10
312,1.05,-205.17,-132.87,-145.87,-133.87,14.10
313,1.93,-204.98,-132.37,-144.78,-135.30,14.10
314,0.93,-202.74,-132.37,-144.28,-134.37,14.10
315,1.12,-204.85,-132.87,-143.94,-133.87,14.10
316,1.08,-139.51,-132.87,-135.16,-134.56,16.07
317,1.52,-205.10,-133.37,-144.39,-133.87,16.07
318,0.93,-150.77,-133.87,-136.89,-133.95,16.07
319,1.48,-202.65,-133.87,-144.09,-134.12,16.07
320,1.07,-202.86,-133.87,-144.72,-133.87,16.07
321,0.74,-146.22,-131.87,-136.01,-134.87,16.07
322,1.04,-202.82,-133.37,-145.65,-137.23,16.07
323,1.61,-205.04,-133.87,-154.79,-135.51,33.44
324,1.92,-136.86,-132.87,-134.69,-133.87,33.44
325,2.46,-135.72,-133.37,-134.13,-133.87,33.44
326,2.55,-142.69,-131.87,-134.60,-133.87,55.41
327,1.91,-137.04,-131.87,-133.53,-132.87,55.41
328,2.60,-137.13,-131.87,-133.90,-133.37,55.41
329,2.12,-135.50,-131.87,-134.05,-133.87,55.41
330,2.00,-135.77,-132.87,-134.23,-133.87,55.41
331,2.33,-138.63,-132.37,-135.07,-134.87,55.41
332,2.32,-134.87,-131.87,-133.66,-133.87,55.41
333,2.68,-134.89,-132.87,-133.90,-133.87,55.41
334,2.91,-134.37,-133.37,-133.88,-133.87,55.41
335,2.87,-137.62,-131.87,-133.92,-133.87,55.41
336,2.44,-134.37,-133.38,-133.94,-133.87,55.41
337,2.50,-136.90,-133.37,-134.27,-133.87,55.41
338,2.13,-136.88,-133.87,-134.56,-133.87,55.41
339,3.30,-205.11,-133.87,-154.49,-134.35,55.41
340,2.01,-136.27,-131.37,-133.93,-133.87,55.41
341,2.71,-135.47,-131.87,-134.01,-133.87,55.41
342,2.21,-138.82,-132.37,-134.51,-133.92,55.41
343,3.19,-205.04,-132.87,-143.89,-133.87,55.41
344,2.09,-133.87,-131.87,-133.51,-133.87,55.41
345,2.14,-136.67,-133.87,-134.85,-134.37,55.41
346,2.13,-136.97,-133.87,-134.91,-134.87,55.41
347,2.05,-136.62,-132.87,-134.26,-133.87,55.41
348,2.34,-202.81,-133.87,-145.30,-135.18,55.41
349,2.83,-139.11,-132.87,-135.08,-135.14,55.41
350,1.98,-141.82,-133.87,-135.50,-133.87,55.41
351,3.08,-138.64,-133.37,-135.20,-134.87,55.41
352,2.30,-134.87,-131.87,-133.68,-133.87,55.41
353,2.29,-135.74,-132.37,-133.93,-133.87,55.41
354,2.05,-138.21,-133.87,-134.63,-133.87,55.41
355,2.47,-137.00,-132.37,-134.10,-133.87,55.41
356,2.11,-135.54,-133.26,-134.31,-134.14,55.41
357,2.20,-135.70,-133.52,-134.21,-133.70,55.41
358,2.27,-134.22,-132.92,-133.82,-133.92,55.41
359,2.03,-134.38,-133.44,-133.91,-134.02,55.41
360,1.91,-134.02,-132.70,-133.53,-133.70,55.08
361,1.88,-134.06,-132.32,-133.50,-133.68,55.08
362,2.46,-202.71,-133.12,-143.63,-133.64,55.08
363,2.41,-205.08,-132.74,-144.22,-134.10,55.08
364,2.20,-134.26,-133.22,-133.81,-133.80,55.08
365,2.10,-134.18,-132.86,-133.47,-133.54,55.08
366,2.95,-205.00,-132.96,-143.79,-133.76,55.08
367,2.67,-202.81,-133.46,-143.68,-133.90,55.08
368,2.43,-205.03,-133.02,-143.82,-133.94,55.08
369,2.40,-133.92,-133.46,-133.69,-133.70,55.08
370,2.52,-134.32,-133.08,-133.65,-133.74,55.08
371,2.65,-134.08,-132.70,-133.48,-133.50,55.08
372,2.62,-134.38,-132.94,-133.79,-134.08,55.08
373,2.54,-197.57,-132.94,-142.63,-133.62,55.08
374,2.59,-136.87,-133.66,-134.27,-133.84,55.08
375,2.29,-134.12,-133.42,-133.74,-133.70,55.08
376,2.29,-134.28,-133.70,-133.88,-133.70,55.08
377,2.96,-204.93,-133.02,-143.52,-133.20,55.08
378,2.95,-202.83,-133.48,-153.62,-134.06,55.08
379,2.53,-134.33,-132.70,-133.53,-133.70,55.08
380,2.38,-134.22,-132.90,-133.68,-133.70,55.08
381,2.61,-134.06,-133.12,-133.66,-133.70,55.08
382,2.09,-134.38,-132.70,-133.55,-133.70,55.08
383,2.10,-134.68,-133.24,-133.70,-133.44,55.08
384,2.99,-204.95,-132.70,-143.84,-133.70,55.08
385,2.65,-134.36,-132.76,-133.56,-133.70,55.08
386,2.89,-197.78,-132.82,-142.66,-133.70,55.08
387,2.07,-204.79,-133.14,-143.81,-133.68,55.08
388,2.20,-133.80,-132.70,-133.47,-133.59,55.08
389,2.68,-134.06,-132.52,-133.51,-133.70,55.08
390,2.30,-134.00,-133.20,-133.53,-133.56,55.08
391,3.32,-205.16,-133.22,-143.85,-133.72,55.08
392,2.24,-134.36,-132.85,-133.69,-133.70,55.08
393,2.65,-133.87,-132.71,-133.46,-133.87,55.08
394,2.39,-134.03,-132.65,-133.39,-133.37,55.08
395,2.62,-133.87,-132.63,-133.37,-133.49,55.08
396,3.70,-133.97,-133.33,-133.78,-133.87,55.08
397,2.91,-133.87,-131.87,-132.96,-132.83,55.08
398,2.79,-133.87,-132.47,-132.98,-132.87,55.08
399,2.46,-133.87,-132.63,-132.93,-132.77,55.08
400,3.41,-204.88,-132.21,-143.09,-133.03,55.08
401,3.29,-202.70,-132.09,-152.23,-132.87,55.08
402,2.96,-202.69,-132.87,-142.93,-132.89,55.08
403,2.59,-134.87,-132.15,-133.01,-132.87,55.08
404,2.32,-133.11,-132.13,-132.70,-132.85,55.08
405,2.77,-204.95,-132.87,-143.49,-132.99,55.08
406,2.49,-133.87,-132.61,-133.14,-133.01,55.08
407,2.47,-139.14,-132.55,-133.95,-132.87,55.08
408,1.93,-133.37,-131.87,-132.62,-132.87,55.08
409,2.14,-134.87,-132.23,-133.28,-132.91,55.08
410,2.05,-133.87,-132.27,-133.10,-133.11,55.08
411,2.51,-134.87,-132.09,-133.17,-132.91,55.08
412,2.69,-138.95,-132.29,-133.82,-132.87,55.08
413,2.26,-134.87,-132.09,-133.33,-133.13,55.08
414,2.03,-133.27,-131.87,-132.45,-132.37,55.08
415,2.09,-134.37,-132.37,-133.17,-132.91,55.08
416,2.49,-134.37,-132.67,-133.26,-133.19,55.08
417,1.96,-134.87,-131.97,-133.33,-132.93,55.08
418,2.13,-133.05,-131.93,-132.68,-132.87,55.08
419,2.62,-133.37,-132.21,-132.77,-132.87,55.08
420,2.25,-132.87,-131.93,-132.52,-132.51,55.08
421,2.63,-202.77,-132.49,-143.07,-133.27,51.15
422,2.49,-202.89,-131.87,-142.70,-132.93,51.15
423,2.22,-202.77,-131.87,-143.07,-133.17,50.49
424,2.08,-133.13,-132.43,-132.92,-132.95,50.49
425,2.51,-204.99,-132.87,-144.03,-134.37,50.49
426,1.90,-133.49,-132.47,-132.87,-132.73,50.49
427,2.66,-202.58,-132.79,-142.88,-132.89,50.49
428,2.82,-202.92,-132.17,-142.95,-133.13,50.49
429,2.75,-204.87,-132.31,-143.08,-132.93,50.49
430,2.04,-133.87,-131.87,-132.73,-132.61,50.49
431,1.89,-133.03,-131.75,-132.55,-132.77,50.16
432,2.23,-202.83,-132.87,-143.34,-133.43,50.16
433,2.22,-204.92,-131.97,-142.78,-132.53,50.16
434,2.01,-133.05,-131.87,-132.54,-132.87,50.16
435,2.02,-133.37,-131.87,-132.57,-132.65,50.16
436,2.38,-133.37,-132.75,-133.06,-133.07,50.16
437,2.39,-133.87,-131.99,-132.89,-132.87,50.16
438,2.53,-134.37,-132.01,-132.73,-132.57,50.16
439,2.44,-204.77,-132.63,-143.28,-133.19,50.16
440,1.73,-133.87,-132.37,-133.04,-132.89,49.84
441,2.77,-204.90,-132.77,-143.53,-133.33,49.84
442,2.08,-134.37,-132.37,-133.12,-133.07,49.84
443,2.25,-204.96,-132.99,-143.56,-133.37,49.84
444,2.15,-133.33,-131.99,-132.64,-132.37,49.84
445,1.95,-133.05,-132.47,-132.73,-132.75,49.84
446,2.39,-134.37,-132.47,-133.28,-133.27,49.84
447,2.29,-132.95,-132.35,-132.71,-132.87,49.84
448,1.98,-132.91,-132.05,-132.56,-132.59,49.84
449,2.47,-202.92,-132.67,-142.83,-132.87,49.84
450,2.42,-133.43,-132.25,-133.01,-133.05,49.84
451,2.46,-205.05,-132.19,-143.11,-132.87,49.84
452,2.49,-133.70,-132.29,-132.98,-133.01,49.84
453,2.39,-134.87,-132.67,-133.48,-132.87,49.84
454,2.71,-204.93,-132.55,-143.28,-133.09,49.84
455,2.26,-205.01,-132.63,-143.36,-132.87,49.84
456,2.71,-202.66,-131.87,-142.48,-132.71,49.84
457,2.73,-202.65,-131.73,-142.72,-132.91,49.84
458,2.26,-134.87,-131.61,-133.04,-132.91,49.84
459,2.50,-133.07,-132.31,-132.66,-132.65,49.84
460,2.34,-133.59,-132.91,-133.31,-133.37,49.84
461,2.25,-202.48,-132.15,-142.80,-132.87,49.84
462,1.78,-134.37,-132.87,-133.34,-133.29,49.84
463,1.88,-133.31,-131.97,-132.58,-132.51,49.84
