epoch,seconds,min,max,mean,median,percentNodesUsed
0,2.20,-205.08,-202.53,-203.03,-202.77,41.64
1,3.66,-202.89,-202.49,-202.74,-202.77,41.64
2,2.75,-202.69,-202.55,-202.61,-202.57,41.64
3,2.30,-202.87,-202.57,-202.75,-202.78,41.64
4,2.17,-202.83,-202.47,-202.64,-202.63,41.64
5,2.61,-202.92,-202.59,-202.74,-202.74,41.64
6,2.52,-202.90,-202.54,-202.77,-202.80,41.64
7,2.37,-202.96,-202.52,-202.73,-202.67,39.02
8,2.25,-202.83,-202.49,-202.67,-202.68,39.02
9,1.92,-203.13,-202.54,-202.80,-202.78,39.02
10,2.67,-202.84,-202.55,-202.73,-202.78,39.02
11,2.74,-202.69,-202.46,-202.60,-202.63,39.02
12,2.17,-202.88,-202.44,-202.65,-202.60,39.02
13,2.99,-202.95,-202.48,-202.71,-202.68,39.67
14,2.16,-202.79,-202.58,-202.65,-202.63,39.67
15,2.36,-202.89,-202.54,-202.66,-202.62,39.67
16,2.02,-204.74,-202.51,-202.99,-202.68,39.67
17,2.37,-202.79,-202.47,-202.62,-202.62,39.67
18,2.43,-202.87,-202.52,-202.69,-202.70,39.67
19,2.12,-202.74,-202.42,-202.59,-202.61,39.67
20,2.58,-202.77,-202.42,-202.63,-202.65,39.67
21,2.35,-202.94,-202.50,-202.68,-202.64,39.67
22,2.96,-202.90,-202.48,-202.68,-202.66,39.67
23,2.24,-202.83,-202.50,-202.67,-202.69,39.67
24,2.01,-202.69,-202.48,-202.58,-202.59,39.67
25,3.10,-205.16,-202.61,-203.05,-202.72,39.67
26,2.53,-204.70,-202.46,-202.92,-202.70,39.67
27,2.19,-202.87,-202.50,-202.71,-202.70,39.67
28,3.26,-202.86,-202.57,-202.74,-202.75,62.62
29,3.89,-202.91,-202.44,-202.72,-202.81,62.62
30,3.14,-202.82,-202.59,-202.70,-202.71,62.62
31,3.64,-203.00,-202.55,-202.74,-202.73,62.62
32,3.15,-202.83,-202.56,-202.71,-202.74,62.62
33,3.42,-202.77,-202.45,-202.62,-202.68,62.62
34,3.23,-202.80,-202.59,-202.71,-202.72,62.62
35,3.16,-202.77,-202.54,-202.67,-202.70,62.62
36,4.16,-202.90,-202.55,-202.74,-202.76,62.62
37,3.17,-202.99,-202.58,-202.71,-202.68,62.62
38,3.21,-202.70,-202.46,-202.58,-202.58,62.62
39,3.45,-202.74,-202.47,-202.66,-202.68,62.62
40,3.40,-205.09,-202.52,-203.06,-202.72,62.62
41,3.32,-202.78,-202.41,-202.55,-202.51,62.62
42,3.15,-202.80,-202.54,-202.67,-202.67,62.62
43,3.06,-202.89,-202.55,-202.68,-202.68,62.62
44,3.42,-202.81,-202.52,-202.62,-202.60,62.62
45,3.15,-202.84,-202.58,-202.72,-202.70,62.62
46,3.38,-202.80,-202.57,-202.70,-202.72,62.62
47,3.56,-202.93,-202.47,-202.68,-202.60,62.62
48,3.49,-202.87,-202.46,-202.66,-202.67,62.62
49,3.64,-203.04,-202.52,-202.68,-202.63,62.62
50,3.64,-202.99,-202.59,-202.74,-202.64,62.62
51,3.19,-202.89,-202.48,-202.70,-202.67,62.62
52,3.37,-202.80,-202.58,-202.68,-202.69,62.62
53,3.48,-202.88,-202.48,-202.62,-202.57,62.62
54,3.33,-202.85,-202.44,-202.69,-202.74,62.62
55,3.67,-202.86,-202.50,-202.71,-202.71,62.62
56,3.10,-202.92,-202.50,-202.74,-202.76,62.62
57,3.56,-202.90,-202.50,-202.67,-202.68,62.62
58,3.58,-202.92,-202.53,-202.71,-202.71,62.62
59,3.64,-202.95,-202.45,-202.67,-202.71,62.62
60,3.10,-202.84,-202.52,-202.66,-202.65,62.62
61,3.37,-203.10,-202.47,-202.71,-202.71,62.62
62,3.15,-202.87,-202.56,-202.72,-202.69,62.62
63,3.64,-202.85,-202.62,-202.75,-202.79,62.62
64,3.64,-202.98,-202.56,-202.72,-202.71,62.62
65,3.59,-202.80,-202.59,-202.67,-202.66,62.62
66,3.71,-202.94,-202.61,-202.71,-202.67,62.62
67,3.50,-202.93,-202.59,-202.72,-202.74,62.62
68,3.40,-202.89,-202.54,-202.70,-202.66,62.62
69,3.15,-202.78,-202.52,-202.68,-202.73,62.62
70,3.04,-202.82,-202.55,-202.63,-202.58,65.25
71,3.48,-202.85,-202.63,-202.71,-202.66,65.25
72,3.94,-202.81,-202.51,-202.63,-202.60,65.25
73,3.24,-202.81,-202.52,-202.69,-202.69,65.25
74,3.93,-203.00,-202.54,-202.68,-202.68,65.25
75,3.91,-202.85,-202.49,-202.69,-202.70,65.25
76,3.27,-204.88,-202.65,-203.07,-202.79,65.25
77,3.53,-203.00,-202.56,-202.74,-202.75,63.93
78,3.69,-202.88,-202.50,-202.70,-202.77,63.93
79,3.49,-202.95,-202.53,-202.72,-202.77,63.93
80,3.53,-202.90,-202.63,-202.72,-202.69,63.93
81,3.51,-202.78,-202.61,-202.67,-202.64,63.93
82,3.15,-202.91,-202.58,-202.72,-202.68,63.93
83,3.17,-202.86,-202.43,-202.68,-202.79,63.93
84,3.51,-202.95,-202.62,-202.75,-202.75,63.93
85,3.73,-202.86,-202.59,-202.71,-202.68,63.93
86,3.44,-202.73,-202.54,-202.65,-202.69,63.93
87,4.31,-202.88,-202.54,-202.65,-202.66,63.93
88,3.48,-202.86,-202.54,-202.66,-202.65,63.93
89,3.42,-202.96,-202.60,-202.72,-202.71,63.93
90,3.29,-202.87,-202.50,-202.65,-202.63,63.93
91,3.55,-202.81,-202.54,-202.65,-202.63,63.93
92,3.66,-202.88,-202.43,-202.67,-202.67,63.93
93,3.35,-203.03,-202.53,-202.71,-202.61,63.93
94,3.62,-202.75,-202.50,-202.62,-202.63,63.93
95,3.34,-203.00,-202.51,-202.78,-202.79,63.93
96,3.54,-202.91,-202.59,-202.75,-202.79,63.93
97,3.69,-202.83,-202.46,-202.63,-202.57,63.93
98,3.49,-202.86,-202.50,-202.70,-202.73,63.93
99,3.68,-203.05,-202.58,-202.77,-202.74,63.93
100,3.58,-202.71,-202.58,-202.65,-202.68,63.93
101,3.98,-202.86,-202.64,-202.72,-202.71,63.93
102,3.56,-202.95,-202.54,-202.70,-202.67,63.93
103,3.57,-202.86,-202.57,-202.70,-202.70,63.93
104,3.23,-202.89,-202.55,-202.70,-202.61,63.93
105,3.94,-202.82,-202.57,-202.73,-202.74,63.93
106,3.36,-202.84,-202.45,-202.67,-202.72,63.93
107,3.61,-202.88,-202.56,-202.73,-202.76,63.93
108,3.99,-202.93,-202.51,-202.70,-202.72,63.93
109,3.75,-202.85,-202.58,-202.71,-202.70,63.93
110,3.64,-203.06,-202.52,-202.77,-202.75,63.93
111,3.76,-202.69,-202.54,-202.62,-202.64,63.93
112,3.48,-202.83,-202.53,-202.63,-202.61,63.93
113,3.88,-202.98,-202.57,-202.75,-202.71,63.93
114,3.37,-202.84,-202.49,-202.68,-202.72,63.93
115,4.05,-202.73,-202.44,-202.66,-202.71,63.93
116,3.67,-202.86,-202.56,-202.73,-202.76,63.93
117,3.56,-203.01,-202.44,-202.68,-202.66,63.93
118,3.51,-202.95,-202.47,-202.71,-202.69,63.93
119,3.39,-202.84,-202.54,-202.67,-202.69,63.93
120,3.53,-205.08,-202.57,-203.05,-202.71,63.93
121,3.57,-202.80,-202.52,-202.61,-202.58,63.93
122,3.06,-202.91,-202.50,-202.74,-202.76,63.93
123,3.52,-202.90,-202.50,-202.65,-202.62,63.93
124,3.28,-202.90,-202.49,-202.72,-202.76,63.93
125,3.39,-203.01,-202.58,-202.75,-202.68,63.93
126,3.65,-203.00,-202.58,-202.73,-202.73,63.93
127,3.57,-202.92,-202.59,-202.76,-202.72,63.93
128,3.67,-202.75,-202.52,-202.67,-202.71,63.93
129,3.75,-202.85,-202.43,-202.66,-202.70,63.61
130,3.96,-202.86,-202.55,-202.67,-202.62,63.61
131,3.07,-202.87,-202.61,-202.74,-202.75,63.61
132,3.05,-202.88,-202.49,-202.74,-202.77,63.61
133,3.30,-202.80,-202.62,-202.69,-202.67,63.61
134,3.55,-202.74,-202.59,-202.67,-202.66,63.61
135,3.65,-202.95,-202.61,-202.72,-202.70,63.61
136,3.47,-202.94,-202.56,-202.70,-202.65,63.61
137,3.50,-202.97,-202.67,-202.81,-202.80,63.61
138,3.29,-202.83,-202.50,-202.67,-202.67,63.61
139,3.50,-202.88,-202.56,-202.71,-202.70,63.61
140,3.61,-202.91,-202.55,-202.74,-202.74,63.28
141,3.42,-202.83,-202.58,-202.72,-202.79,63.28
142,3.42,-202.74,-202.57,-202.66,-202.65,63.28
143,3.87,-202.97,-202.43,-202.69,-202.69,63.28
144,3.77,-202.84,-202.53,-202.65,-202.62,63.28
145,3.39,-202.88,-202.57,-202.71,-202.68,63.28
146,3.73,-202.84,-202.53,-202.68,-202.66,63.28
147,3.89,-203.00,-202.54,-202.69,-202.67,63.28
148,3.72,-202.74,-202.34,-202.58,-202.58,63.28
149,3.55,-203.01,-202.57,-202.70,-202.65,63.28
150,3.62,-202.82,-202.62,-202.70,-202.72,63.28
151,5.06,-202.76,-202.44,-202.63,-202.59,63.28
152,3.56,-202.91,-202.56,-202.76,-202.78,63.28
153,3.49,-202.92,-202.50,-202.73,-202.83,63.28
154,3.58,-202.86,-202.41,-202.63,-202.66,63.28
155,3.53,-202.85,-202.47,-202.60,-202.55,63.28
156,3.58,-202.73,-202.45,-202.62,-202.67,63.28
157,3.59,-202.84,-202.54,-202.70,-202.71,63.28
158,5.12,-202.81,-202.58,-202.74,-202.75,63.28
159,3.48,-202.98,-202.62,-202.76,-202.72,63.28
160,3.62,-202.83,-202.51,-202.65,-202.65,63.28
161,3.74,-202.88,-202.62,-202.79,-202.84,63.28
162,3.67,-202.92,-202.53,-202.71,-202.71,63.28
163,3.70,-203.06,-202.44,-202.75,-202.80,63.28
164,3.24,-202.85,-202.58,-202.75,-202.80,63.28
165,4.40,-202.85,-202.48,-202.69,-202.80,63.28
166,3.41,-202.84,-202.62,-202.71,-202.69,63.28
167,3.33,-202.74,-202.60,-202.66,-202.62,63.28
168,3.52,-202.87,-202.47,-202.68,-202.65,74.75
169,3.90,-202.94,-202.48,-202.74,-202.74,74.75
170,3.68,-202.97,-202.61,-202.76,-202.74,74.75
171,4.36,-202.83,-202.58,-202.66,-202.62,74.75
172,4.01,-202.87,-202.47,-202.65,-202.59,74.75
173,4.12,-202.89,-202.45,-202.65,-202.65,74.75
174,3.75,-203.05,-202.53,-202.70,-202.71,74.75
175,4.69,-202.96,-202.56,-202.73,-202.72,74.75
176,4.35,-202.92,-202.54,-202.77,-202.78,74.75
177,4.17,-205.06,-202.59,-203.06,-202.77,74.75
178,3.71,-204.89,-202.51,-203.01,-202.73,74.75
179,4.38,-202.92,-202.56,-202.76,-202.75,74.75
180,3.95,-202.86,-202.54,-202.74,-202.76,74.75
181,4.19,-202.80,-202.51,-202.64,-202.62,74.75
182,4.37,-202.95,-202.61,-202.75,-202.70,74.75
183,3.65,-205.03,-202.61,-203.07,-202.76,74.75
184,4.11,-203.02,-202.55,-202.69,-202.65,74.75
