epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.70,-202.97,-202.48,-202.67,-202.65,71.15
1,3.75,-202.88,-202.40,-202.69,-202.74,71.15
2,4.12,-202.87,-202.64,-202.75,-202.73,71.15
3,4.23,-203.00,-202.56,-202.70,-202.67,71.15
4,3.64,-202.93,-202.53,-202.74,-202.72,71.15
5,3.58,-202.79,-202.56,-202.65,-202.63,71.15
6,3.46,-202.80,-202.49,-202.61,-202.57,71.15
7,3.51,-202.98,-202.53,-202.74,-202.72,71.15
8,3.99,-202.83,-202.63,-202.72,-202.74,71.15
9,4.15,-202.85,-202.48,-202.67,-202.71,71.15
10,3.63,-202.84,-202.49,-202.68,-202.66,71.15
11,3.50,-202.76,-202.52,-202.65,-202.62,71.15
12,3.86,-202.68,-202.59,-202.64,-202.63,71.15
13,3.42,-202.84,-202.57,-202.70,-202.70,71.15
14,3.50,-203.06,-202.51,-202.69,-202.62,71.15
15,3.87,-202.95,-202.69,-202.80,-202.81,71.15
16,3.62,-202.89,-202.64,-202.73,-202.68,71.15
17,3.60,-202.77,-202.54,-202.64,-202.66,71.15
18,3.97,-203.59,-202.54,-202.83,-202.74,71.15
19,3.64,-202.92,-202.50,-202.71,-202.71,71.15
20,3.66,-202.97,-202.50,-202.75,-202.82,71.15
21,3.45,-202.68,-202.45,-202.62,-202.66,71.15
22,3.49,-202.80,-202.53,-202.70,-202.72,71.15
23,4.18,-202.80,-202.54,-202.70,-202.72,71.15
24,3.64,-202.71,-202.53,-202.62,-202.64,71.15
25,3.65,-202.88,-202.54,-202.69,-202.64,71.15
26,3.69,-202.87,-202.62,-202.73,-202.76,71.15
27,3.83,-202.93,-202.59,-202.74,-202.77,71.15
28,3.84,-202.88,-202.57,-202.76,-202.80,71.15
29,3.56,-202.82,-202.50,-202.69,-202.71,71.15
30,3.77,-202.81,-202.56,-202.72,-202.74,71.15
31,3.50,-202.74,-202.46,-202.61,-202.63,71.15
32,3.78,-202.78,-202.58,-202.69,-202.68,71.15
33,4.21,-203.18,-202.60,-202.82,-202.76,71.15
34,3.66,-202.91,-202.65,-202.75,-202.75,71.15
35,3.64,-202.86,-202.50,-202.71,-202.73,71.15
36,3.88,-203.08,-202.62,-202.76,-202.68,71.15
37,3.64,-202.86,-202.59,-202.71,-202.68,71.15
38,3.53,-202.80,-202.46,-202.65,-202.63,71.15
39,3.88,-202.90,-202.45,-202.63,-202.64,71.15
40,4.16,-202.79,-202.57,-202.66,-202.60,71.15
41,3.93,-202.86,-202.57,-202.69,-202.71,71.15
42,3.89,-204.80,-202.60,-202.97,-202.70,70.49
43,4.01,-203.00,-202.52,-202.77,-202.72,70.49
44,3.67,-202.76,-202.50,-202.61,-202.57,70.49
45,3.80,-203.01,-202.53,-202.80,-202.81,70.49
46,3.53,-202.97,-202.68,-202.77,-202.75,70.49
47,4.36,-202.79,-202.61,-202.69,-202.67,70.49
48,3.78,-202.78,-202.47,-202.63,-202.63,70.49
49,3.50,-202.88,-202.58,-202.69,-202.66,70.49
50,4.32,-202.75,-202.50,-202.60,-202.61,70.49
51,4.24,-202.76,-202.57,-202.67,-202.67,70.49
52,3.52,-202.82,-202.46,-202.66,-202.64,70.49
53,3.68,-203.16,-202.63,-202.78,-202.70,70.49
54,3.62,-202.82,-202.55,-202.68,-202.70,70.49
55,3.77,-203.00,-202.62,-202.73,-202.68,70.49
56,3.51,-202.86,-202.48,-202.68,-202.74,70.49
57,3.53,-202.72,-202.59,-202.69,-202.70,70.49
58,3.99,-202.95,-202.65,-202.79,-202.81,70.49
59,4.36,-202.89,-202.48,-202.70,-202.75,70.49
60,3.69,-202.98,-202.59,-202.73,-202.70,70.49
61,3.91,-202.84,-202.51,-202.69,-202.73,70.49
62,4.01,-202.97,-202.47,-202.66,-202.61,70.49
63,3.53,-202.85,-202.58,-202.67,-202.63,70.49
64,4.09,-202.73,-202.42,-202.62,-202.63,70.49
65,3.55,-202.91,-202.64,-202.76,-202.73,70.49
66,3.53,-202.88,-202.61,-202.75,-202.77,70.49
67,3.74,-202.74,-202.43,-202.61,-202.65,70.49
68,4.01,-202.77,-202.49,-202.65,-202.69,70.49
69,4.04,-202.80,-202.52,-202.68,-202.67,70.49
