epoch,seconds,min,max,mean,median,percentNodesUsed
0,2.26,-204.76,-202.54,-202.94,-202.67,39.02
1,1.62,-202.75,-202.50,-202.67,-202.70,39.02
2,1.60,-202.97,-202.66,-202.80,-202.84,39.02
3,2.11,-202.90,-202.57,-202.69,-202.65,39.02
4,1.59,-202.83,-202.58,-202.72,-202.68,39.02
5,1.60,-202.95,-202.56,-202.77,-202.82,39.02
6,1.61,-202.88,-202.38,-202.63,-202.61,39.02
7,2.04,-202.77,-202.54,-202.63,-202.62,39.02
8,1.92,-202.84,-202.52,-202.69,-202.68,39.02
9,1.94,-202.94,-202.48,-202.70,-202.65,39.67
10,1.66,-203.09,-202.58,-202.79,-202.74,39.67
11,1.93,-202.81,-202.46,-202.63,-202.60,39.67
12,1.67,-202.96,-202.34,-202.73,-202.74,39.67
13,1.82,-202.66,-202.47,-202.58,-202.60,39.67
14,2.19,-202.75,-202.50,-202.63,-202.63,39.67
15,1.95,-202.79,-202.41,-202.66,-202.71,39.67
16,1.61,-202.85,-202.54,-202.66,-202.57,39.67
17,1.67,-202.85,-202.49,-202.68,-202.67,39.67
18,1.62,-202.90,-202.51,-202.70,-202.72,39.67
19,1.97,-202.94,-202.44,-202.63,-202.63,39.67
20,1.87,-202.82,-202.55,-202.69,-202.69,39.67
21,1.97,-202.81,-202.57,-202.69,-202.74,39.67
22,1.92,-202.99,-202.61,-202.72,-202.69,39.67
23,1.91,-202.76,-202.53,-202.67,-202.73,39.67
24,1.80,-202.92,-202.41,-202.69,-202.76,39.67
25,1.67,-202.93,-202.68,-202.76,-202.70,39.67
26,1.83,-203.00,-202.48,-202.68,-202.66,39.67
27,1.97,-202.87,-202.49,-202.73,-202.75,39.67
28,2.10,-202.88,-202.49,-202.67,-202.75,39.67
29,1.61,-203.08,-202.64,-202.77,-202.75,39.67
30,2.01,-202.94,-202.53,-202.73,-202.70,39.67
31,2.00,-202.75,-202.35,-202.63,-202.65,39.67
32,1.74,-202.88,-202.59,-202.69,-202.64,39.67
33,2.31,-202.80,-202.46,-202.65,-202.63,39.67
34,2.00,-202.88,-202.47,-202.60,-202.58,39.67
35,2.09,-203.00,-202.54,-202.79,-202.73,39.67
36,2.14,-202.86,-202.56,-202.67,-202.63,39.67
37,2.09,-202.85,-202.49,-202.69,-202.70,39.67
38,1.71,-202.96,-202.54,-202.73,-202.72,39.34
39,2.21,-202.83,-202.58,-202.71,-202.68,39.34
40,1.82,-202.95,-202.48,-202.71,-202.75,39.67
41,1.90,-202.87,-202.40,-202.66,-202.69,39.67
42,2.00,-202.73,-202.41,-202.65,-202.69,39.67
43,1.89,-202.98,-202.61,-202.79,-202.81,39.67
44,1.64,-202.81,-202.49,-202.66,-202.63,39.67
45,2.01,-202.79,-202.51,-202.64,-202.64,39.67
46,1.83,-202.97,-202.59,-202.74,-202.74,39.67
47,1.89,-202.76,-202.60,-202.67,-202.65,39.67
48,2.03,-202.83,-202.56,-202.69,-202.66,39.67
49,2.15,-202.95,-202.54,-202.73,-202.70,39.67
50,2.00,-202.83,-202.60,-202.73,-202.73,40.00
51,2.25,-202.71,-202.52,-202.64,-202.66,40.00
52,2.30,-203.12,-202.62,-202.79,-202.71,40.00
53,1.81,-202.81,-202.59,-202.67,-202.64,40.00
54,1.75,-202.91,-202.57,-202.72,-202.70,40.00
55,1.68,-202.96,-202.55,-202.71,-202.65,40.00
56,2.13,-203.03,-202.47,-202.71,-202.64,40.00
57,2.20,-202.91,-202.53,-202.70,-202.75,40.00
58,2.19,-202.80,-202.63,-202.72,-202.73,40.00
59,2.15,-202.86,-202.57,-202.69,-202.70,40.00
60,2.11,-202.75,-202.49,-202.64,-202.66,40.00
61,2.10,-202.92,-202.58,-202.68,-202.66,40.00
62,1.64,-202.77,-202.54,-202.70,-202.74,40.00
63,2.33,-202.70,-202.48,-202.61,-202.61,40.00
64,1.75,-202.81,-202.57,-202.65,-202.63,40.00
65,2.35,-202.77,-202.54,-202.64,-202.64,40.00
66,2.10,-202.79,-202.49,-202.70,-202.71,33.77
67,1.48,-202.82,-202.43,-202.62,-202.62,33.77
68,1.55,-202.81,-202.69,-202.75,-202.74,33.77
69,2.11,-202.92,-202.49,-202.69,-202.62,33.77
70,1.85,-202.67,-202.50,-202.57,-202.53,33.77
71,2.03,-202.91,-202.57,-202.72,-202.67,34.43
72,1.87,-202.90,-202.41,-202.65,-202.63,34.43
73,1.96,-202.80,-202.58,-202.69,-202.68,34.43
74,1.45,-203.04,-202.44,-202.70,-202.65,34.43
75,1.50,-202.88,-202.55,-202.73,-202.73,34.43
76,1.45,-202.86,-202.57,-202.73,-202.74,34.43
77,1.47,-202.88,-202.62,-202.75,-202.78,34.43
78,1.45,-202.81,-202.52,-202.67,-202.69,34.43
79,2.19,-202.83,-202.52,-202.69,-202.71,34.43
80,1.53,-203.04,-202.59,-202.72,-202.68,34.43
81,1.78,-204.72,-202.51,-202.96,-202.72,34.43
82,2.04,-202.77,-202.55,-202.68,-202.66,34.43
83,1.48,-202.86,-202.48,-202.65,-202.65,34.43
84,1.48,-202.88,-202.46,-202.71,-202.71,34.43
85,1.46,-202.93,-202.63,-202.79,-202.81,34.43
86,2.01,-202.83,-202.47,-202.63,-202.63,34.43
87,1.92,-202.89,-202.50,-202.67,-202.66,34.43
88,1.47,-202.86,-202.54,-202.68,-202.65,34.43
89,1.93,-204.82,-202.59,-203.07,-202.81,34.43
90,2.03,-202.97,-202.54,-202.74,-202.71,34.43
91,2.15,-202.80,-202.54,-202.71,-202.75,34.43
92,1.52,-202.75,-202.51,-202.67,-202.72,34.43
93,1.47,-202.81,-202.64,-202.72,-202.72,34.43
94,1.47,-202.88,-202.56,-202.70,-202.70,33.77
95,1.42,-204.68,-202.74,-203.05,-202.79,33.77
96,1.44,-204.72,-202.59,-202.97,-202.69,33.77
97,1.42,-202.89,-202.50,-202.74,-202.75,33.77
98,1.77,-202.95,-202.57,-202.77,-202.73,33.77
99,1.42,-202.92,-202.54,-202.69,-202.65,33.77
100,1.67,-202.91,-202.60,-202.73,-202.70,33.77
101,1.45,-202.85,-202.57,-202.69,-202.67,33.77
102,2.04,-202.70,-202.51,-202.61,-202.58,33.77
103,1.48,-202.99,-202.63,-202.78,-202.77,33.77
104,1.84,-202.87,-202.58,-202.70,-202.68,33.77
105,1.60,-202.74,-202.58,-202.64,-202.60,33.77
106,1.50,-202.88,-202.51,-202.61,-202.57,33.77
107,1.46,-202.93,-202.55,-202.77,-202.79,33.77
108,1.47,-204.84,-202.45,-203.00,-202.70,33.77
109,1.45,-202.97,-202.57,-202.79,-202.84,33.77
110,1.81,-202.87,-202.59,-202.72,-202.68,33.77
