epoch,seconds,min,max,mean,median,percentNodesUsed
45,1.06,-202.81,-202.52,-202.65,-202.66,25.25
46,1.39,-204.96,-202.52,-203.32,-202.77,25.25
47,1.23,-202.86,-202.55,-202.68,-202.69,25.25
48,1.43,-202.85,-202.48,-202.71,-202.72,25.25
49,1.30,-204.80,-202.53,-202.99,-202.69,25.25
50,1.37,-205.02,-202.48,-202.99,-202.63,25.25
51,1.15,-203.04,-202.55,-202.69,-202.65,25.25
52,1.52,-205.13,-202.58,-203.41,-202.83,25.25
53,1.21,-202.92,-202.57,-202.74,-202.80,25.25
54,1.31,-202.90,-202.65,-202.72,-202.69,25.25
55,1.40,-202.81,-202.50,-202.70,-202.72,25.25
56,1.19,-202.79,-202.44,-202.63,-202.66,25.25
57,1.17,-203.04,-202.52,-202.74,-202.74,25.25
58,1.08,-202.90,-202.52,-202.67,-202.66,25.25
59,1.28,-202.84,-202.62,-202.74,-202.75,25.25
60,1.09,-202.84,-202.52,-202.66,-202.69,25.25
61,1.59,-202.80,-202.61,-202.70,-202.72,25.25
62,1.47,-202.97,-202.59,-202.70,-202.66,25.25
63,1.11,-202.72,-202.59,-202.66,-202.66,25.25
64,1.13,-204.95,-202.55,-203.34,-202.76,25.25
65,1.06,-202.95,-202.53,-202.67,-202.66,25.25
66,1.52,-204.99,-202.62,-203.08,-202.82,25.25
67,1.53,-202.96,-202.51,-202.67,-202.64,25.25
68,1.69,-202.89,-202.56,-202.69,-202.67,25.25
69,1.19,-204.85,-202.64,-203.08,-202.87,25.25
70,1.17,-202.95,-202.55,-202.77,-202.74,25.25
71,1.34,-205.12,-202.58,-203.11,-202.78,25.25
72,1.09,-202.80,-202.52,-202.68,-202.69,25.25
73,1.41,-202.80,-202.62,-202.70,-202.65,25.25
74,1.64,-205.30,-202.68,-203.11,-202.74,25.25
75,1.09,-202.91,-202.50,-202.68,-202.65,25.25
76,1.61,-202.77,-202.41,-202.63,-202.65,25.25
77,1.54,-202.91,-202.58,-202.79,-202.80,25.25
78,1.49,-205.03,-202.43,-203.25,-202.65,25.25
79,1.63,-202.82,-202.53,-202.65,-202.67,25.25
80,1.63,-202.92,-202.63,-202.73,-202.70,25.25
81,1.14,-202.99,-202.49,-202.73,-202.74,25.25
82,1.69,-203.03,-202.55,-202.74,-202.70,25.25
83,1.36,-202.83,-202.42,-202.65,-202.66,25.25
84,1.34,-205.11,-202.51,-203.00,-202.63,24.59
85,1.51,-202.82,-202.49,-202.70,-202.72,24.59
86,1.72,-202.85,-202.52,-202.68,-202.71,24.59
87,1.10,-202.79,-202.41,-202.63,-202.62,24.59
88,1.16,-202.98,-202.50,-202.70,-202.67,24.59
89,1.19,-202.92,-202.56,-202.74,-202.76,24.59
90,1.08,-202.92,-202.53,-202.68,-202.61,24.59
91,1.33,-202.90,-202.49,-202.79,-202.82,24.59
92,1.84,-202.86,-202.49,-202.65,-202.62,24.59
93,1.71,-202.97,-202.42,-202.69,-202.67,24.26
94,1.23,-202.72,-202.52,-202.60,-202.59,24.26
95,1.03,-202.93,-202.54,-202.68,-202.62,24.26
96,1.08,-202.87,-202.48,-202.65,-202.67,24.26
97,1.60,-202.75,-202.52,-202.65,-202.67,24.26
98,1.78,-202.82,-202.42,-202.67,-202.76,24.26
99,1.46,-202.93,-202.48,-202.69,-202.70,24.26
100,1.04,-202.80,-202.57,-202.68,-202.68,24.26
101,1.47,-203.11,-202.52,-202.73,-202.73,24.26
102,1.05,-202.78,-202.45,-202.67,-202.73,24.26
103,1.77,-204.95,-202.65,-203.10,-202.87,24.26
104,1.07,-202.89,-202.46,-202.61,-202.57,24.26
105,1.23,-202.78,-202.54,-202.63,-202.60,24.26
106,1.11,-205.01,-202.53,-203.29,-202.64,24.26
107,1.14,-202.86,-202.58,-202.71,-202.67,24.26
108,1.84,-205.03,-202.56,-203.03,-202.75,24.26
109,1.08,-204.81,-202.59,-203.03,-202.76,24.26
110,2.33,-202.87,-202.54,-202.69,-202.68,24.26
111,1.07,-202.83,-202.53,-202.67,-202.62,24.26
112,1.63,-202.83,-202.50,-202.70,-202.68,24.26
113,1.75,-202.85,-202.51,-202.69,-202.67,24.26
114,1.04,-202.91,-202.42,-202.69,-202.66,24.26
115,1.02,-202.90,-202.57,-202.69,-202.65,24.26
116,1.03,-203.01,-202.55,-202.77,-202.70,24.26
117,1.78,-205.06,-202.48,-203.06,-202.80,24.26
118,1.88,-204.94,-202.59,-203.09,-202.84,24.26
119,1.62,-202.89,-202.41,-202.62,-202.62,24.26
120,1.63,-202.88,-202.63,-202.73,-202.69,24.26
121,1.91,-202.79,-202.52,-202.65,-202.65,24.26
122,1.79,-202.70,-202.49,-202.60,-202.58,24.26
123,1.70,-202.82,-202.48,-202.68,-202.68,24.26
124,1.18,-202.79,-202.43,-202.64,-202.64,24.26
125,1.64,-202.79,-202.53,-202.68,-202.76,24.26
126,1.10,-203.00,-202.47,-202.75,-202.76,24.26
127,1.65,-203.05,-202.57,-202.80,-202.84,24.26
128,1.64,-202.96,-202.52,-202.73,-202.74,24.26
129,1.15,-204.93,-202.57,-203.00,-202.65,24.26
130,1.78,-203.05,-202.64,-202.78,-202.67,24.26
131,1.72,-203.03,-202.48,-202.76,-202.78,24.26
132,1.23,-202.92,-202.52,-202.68,-202.68,24.26
133,1.55,-202.69,-202.48,-202.61,-202.65,24.26
134,1.63,-202.85,-202.66,-202.72,-202.69,24.26
135,1.05,-202.81,-202.56,-202.70,-202.71,24.26
136,1.67,-202.79,-202.59,-202.70,-202.72,24.26
137,1.87,-205.06,-202.59,-203.06,-202.75,24.26
138,1.42,-202.95,-202.57,-202.74,-202.78,34.10
139,1.99,-202.89,-202.54,-202.72,-202.73,34.10
140,1.51,-203.03,-202.73,-202.82,-202.80,34.10
141,1.47,-202.88,-202.60,-202.70,-202.67,34.10
142,2.49,-202.92,-202.59,-202.73,-202.73,34.10
143,1.54,-202.83,-202.50,-202.67,-202.68,34.10
144,1.53,-202.89,-202.63,-202.73,-202.73,34.10
145,1.46,-202.97,-202.46,-202.70,-202.68,34.10
146,1.44,-202.80,-202.55,-202.66,-202.67,34.10
147,1.52,-204.64,-202.55,-202.90,-202.63,34.10
148,2.48,-202.92,-202.51,-202.71,-202.71,34.10
149,2.19,-203.01,-202.53,-202.71,-202.69,34.10
150,1.58,-202.97,-202.61,-202.73,-202.65,34.10
151,1.58,-202.87,-202.49,-202.67,-202.67,34.10
152,1.97,-202.92,-202.61,-202.75,-202.78,34.10
153,2.09,-203.03,-202.54,-202.78,-202.80,32.13
154,1.56,-202.74,-202.46,-202.61,-202.66,32.13
155,1.46,-203.19,-202.48,-202.72,-202.69,32.13
156,1.91,-202.87,-202.65,-202.76,-202.75,32.13
157,1.53,-202.81,-202.41,-202.63,-202.60,32.13
158,1.84,-202.89,-202.48,-202.68,-202.67,32.13
159,2.21,-202.85,-202.40,-202.68,-202.66,32.13
160,1.38,-202.79,-202.63,-202.71,-202.69,32.13
161,2.05,-202.70,-202.43,-202.55,-202.51,32.13
162,1.51,-202.93,-202.64,-202.77,-202.72,32.13
163,1.94,-203.00,-202.63,-202.78,-202.73,32.13
164,1.39,-202.78,-202.48,-202.62,-202.59,32.13
165,1.63,-202.93,-202.69,-202.79,-202.80,32.13
166,1.93,-203.01,-202.50,-202.72,-202.66,32.13
167,1.62,-203.05,-202.51,-202.82,-202.84,32.13
168,1.45,-202.71,-202.58,-202.66,-202.65,32.13
169,1.35,-202.78,-202.55,-202.67,-202.67,32.46
170,1.48,-202.95,-202.48,-202.74,-202.78,32.46
171,1.78,-202.80,-202.63,-202.72,-202.73,32.46
172,1.75,-202.95,-202.60,-202.77,-202.79,32.46
173,1.83,-202.81,-202.57,-202.66,-202.65,32.46
174,1.87,-202.81,-202.45,-202.67,-202.69,32.13
175,1.41,-202.93,-202.56,-202.73,-202.72,32.13
176,1.99,-202.87,-202.61,-202.73,-202.78,32.13
177,1.53,-203.01,-202.49,-202.72,-202.74,32.79
178,1.59,-205.06,-202.48,-202.97,-202.67,32.79
179,1.48,-202.83,-202.61,-202.74,-202.74,32.79
180,1.43,-202.99,-202.65,-202.79,-202.73,32.79
181,1.47,-202.80,-202.49,-202.70,-202.75,32.79
182,1.86,-202.89,-202.68,-202.81,-202.81,32.79
183,1.85,-202.89,-202.53,-202.73,-202.73,32.79
184,1.76,-202.99,-202.62,-202.73,-202.70,32.79
185,2.15,-202.86,-202.52,-202.66,-202.69,32.79
186,1.73,-202.71,-202.56,-202.63,-202.64,32.79
187,1.64,-202.74,-202.46,-202.64,-202.67,32.79
188,1.84,-202.83,-202.50,-202.65,-202.65,32.79
189,1.59,-204.93,-202.45,-202.96,-202.68,36.39
190,1.53,-202.89,-202.49,-202.65,-202.64,36.39
191,1.74,-202.86,-202.62,-202.70,-202.63,36.39
192,1.62,-202.75,-202.56,-202.66,-202.66,36.39
193,1.66,-202.85,-202.54,-202.64,-202.63,36.39
194,2.12,-202.79,-202.57,-202.68,-202.66,36.39
195,2.22,-202.76,-202.53,-202.65,-202.68,36.39
196,2.09,-202.88,-202.58,-202.72,-202.70,36.39
197,2.07,-202.80,-202.53,-202.72,-202.76,36.39
198,2.07,-202.92,-202.50,-202.73,-202.69,36.39
199,1.50,-202.96,-202.71,-202.80,-202.76,36.72
200,1.53,-204.88,-202.54,-202.99,-202.70,37.05
201,1.55,-205.00,-202.56,-203.01,-202.69,37.05
202,2.11,-205.10,-202.59,-203.04,-202.71,37.05
203,1.53,-202.76,-202.43,-202.64,-202.66,37.05
204,2.69,-202.85,-202.47,-202.64,-202.63,33.11
205,1.50,-202.96,-202.53,-202.73,-202.70,33.11
206,1.68,-203.17,-202.51,-202.74,-202.73,33.11
207,1.73,-205.17,-202.60,-203.08,-202.76,33.11
208,1.59,-202.95,-202.62,-202.77,-202.81,33.11
209,1.66,-204.79,-202.60,-202.99,-202.67,33.11
210,2.10,-202.89,-202.61,-202.72,-202.71,33.11
211,1.73,-202.95,-202.68,-202.81,-202.79,33.11
212,1.86,-202.94,-202.65,-202.82,-202.88,33.11
213,1.90,-202.93,-202.51,-202.70,-202.73,33.11
214,1.55,-202.88,-202.62,-202.74,-202.71,33.11
215,1.94,-202.90,-202.54,-202.70,-202.64,33.11
216,1.60,-205.12,-202.61,-203.09,-202.76,33.11
217,1.94,-202.93,-202.54,-202.72,-202.72,33.11
218,1.41,-204.88,-202.60,-203.07,-202.75,33.11
219,1.45,-205.02,-202.60,-203.05,-202.67,34.43
220,1.51,-205.23,-202.57,-203.49,-202.92,34.43
221,1.92,-203.76,-202.58,-202.89,-202.75,34.43
222,1.95,-202.83,-202.49,-202.63,-202.62,34.43
223,1.70,-202.82,-202.46,-202.69,-202.73,34.43
224,2.06,-202.88,-202.55,-202.70,-202.68,32.79
225,1.86,-202.88,-202.50,-202.68,-202.69,32.79
226,1.88,-204.96,-202.60,-203.03,-202.63,32.79
227,1.37,-202.95,-202.59,-202.74,-202.73,32.79
228,1.81,-202.88,-202.51,-202.67,-202.64,32.79
229,1.90,-202.81,-202.51,-202.66,-202.66,32.79
230,1.96,-204.90,-202.49,-203.01,-202.76,32.79
231,1.41,-205.01,-202.58,-203.04,-202.72,32.79
232,1.51,-202.86,-202.43,-202.69,-202.66,32.79
233,2.04,-202.81,-202.50,-202.60,-202.57,32.79
234,1.39,-202.87,-202.60,-202.70,-202.67,32.79
235,1.43,-202.86,-202.57,-202.72,-202.71,32.79
236,1.44,-202.90,-202.54,-202.68,-202.64,32.79
237,2.09,-202.77,-202.51,-202.62,-202.61,32.79
238,1.44,-202.77,-202.58,-202.66,-202.65,32.79
239,1.42,-203.00,-202.58,-202.69,-202.63,32.79
240,1.41,-202.86,-202.57,-202.68,-202.66,32.79
241,1.38,-202.93,-202.47,-202.70,-202.70,32.79
242,1.38,-202.94,-202.53,-202.74,-202.72,32.79
243,1.40,-202.87,-202.53,-202.69,-202.63,32.79
244,1.41,-202.88,-202.56,-202.71,-202.69,32.79
245,1.95,-202.75,-202.55,-202.63,-202.64,32.79
246,1.93,-205.14,-202.44,-203.07,-202.84,32.79
247,2.06,-202.90,-202.59,-202.69,-202.69,32.79
248,1.40,-202.81,-202.57,-202.67,-202.65,33.44
249,1.98,-202.80,-202.52,-202.65,-202.63,33.44
250,1.92,-202.79,-202.53,-202.67,-202.73,33.44
251,1.93,-202.91,-202.57,-202.67,-202.64,33.44
252,1.49,-202.81,-202.52,-202.69,-202.71,33.44
253,1.42,-202.87,-202.49,-202.70,-202.72,33.44
254,1.69,-202.75,-202.53,-202.63,-202.64,33.44
255,1.95,-203.07,-202.63,-202.72,-202.67,33.44
256,1.69,-202.82,-202.57,-202.67,-202.66,33.44
257,1.77,-202.94,-202.53,-202.69,-202.65,46.56
258,2.56,-202.95,-202.53,-202.75,-202.75,46.56
259,2.63,-202.78,-202.38,-202.61,-202.68,46.56
260,1.87,-202.89,-202.56,-202.78,-202.83,46.56
261,1.89,-202.79,-202.57,-202.68,-202.68,46.56
262,2.66,-202.95,-202.56,-202.75,-202.75,46.56
263,2.43,-202.78,-202.52,-202.69,-202.70,46.56
264,1.92,-202.98,-202.41,-202.66,-202.68,46.56
265,1.91,-202.84,-202.51,-202.66,-202.65,47.54
266,1.90,-202.94,-202.61,-202.76,-202.73,47.54
267,2.14,-202.90,-202.59,-202.74,-202.73,47.54
268,1.98,-202.93,-202.53,-202.73,-202.75,47.54
269,2.01,-202.85,-202.52,-202.69,-202.69,47.54
270,2.18,-202.79,-202.54,-202.66,-202.70,47.54
271,2.40,-202.92,-202.51,-202.72,-202.70,47.54
272,2.17,-202.85,-202.48,-202.66,-202.68,47.54
273,2.00,-202.72,-202.54,-202.64,-202.67,47.54
274,2.33,-202.80,-202.64,-202.72,-202.72,47.54
275,2.07,-202.97,-202.48,-202.64,-202.61,47.54
276,1.93,-202.80,-202.59,-202.70,-202.66,47.54
277,1.95,-202.84,-202.43,-202.65,-202.64,46.89
278,2.27,-202.91,-202.58,-202.72,-202.73,46.56
279,1.91,-202.83,-202.59,-202.70,-202.73,46.23
280,2.20,-202.90,-202.49,-202.73,-202.73,46.23
281,1.90,-202.78,-202.58,-202.69,-202.72,46.23
282,2.27,-202.99,-202.51,-202.69,-202.67,46.23
283,2.72,-203.09,-202.47,-202.77,-202.74,46.89
284,2.69,-202.90,-202.53,-202.70,-202.72,46.89
285,2.82,-203.05,-202.58,-202.74,-202.68,46.89
286,2.39,-202.86,-202.60,-202.74,-202.73,46.89
287,1.98,-202.87,-202.55,-202.66,-202.64,46.89
288,1.97,-202.82,-202.60,-202.70,-202.68,46.89
289,2.63,-202.88,-202.52,-202.66,-202.61,46.89
290,1.88,-202.87,-202.53,-202.71,-202.68,46.89
291,1.90,-202.87,-202.49,-202.67,-202.72,46.89
292,1.89,-202.71,-202.56,-202.63,-202.63,46.89
293,1.96,-202.92,-202.47,-202.65,-202.65,46.89
294,2.48,-203.00,-202.59,-202.75,-202.73,46.89
295,2.41,-202.93,-202.56,-202.71,-202.70,46.89
296,1.92,-202.92,-202.40,-202.66,-202.70,46.89
297,2.54,-202.90,-202.57,-202.74,-202.79,46.89
298,2.47,-202.94,-202.46,-202.68,-202.66,46.89
299,2.31,-202.95,-202.56,-202.75,-202.79,46.89
300,2.45,-202.93,-202.53,-202.70,-202.71,46.89
301,2.52,-203.10,-202.52,-202.70,-202.65,46.89
302,2.42,-204.71,-202.57,-203.01,-202.80,46.89
303,1.88,-202.78,-202.49,-202.65,-202.69,46.89
304,2.69,-202.90,-202.51,-202.72,-202.74,46.89
305,2.52,-202.80,-202.58,-202.70,-202.69,46.89
306,2.04,-202.85,-202.44,-202.64,-202.65,46.89
307,1.93,-203.12,-202.51,-202.72,-202.70,46.89
308,2.49,-203.00,-202.49,-202.73,-202.74,46.89
309,1.92,-202.82,-202.51,-202.65,-202.65,46.89
310,1.91,-202.95,-202.53,-202.79,-202.81,46.89
311,2.54,-202.83,-202.49,-202.67,-202.70,46.89
312,1.95,-202.79,-202.50,-202.66,-202.66,46.89
313,1.86,-202.93,-202.60,-202.74,-202.71,46.89
314,2.50,-202.86,-202.56,-202.72,-202.74,46.89
315,1.93,-202.83,-202.40,-202.66,-202.64,46.89
316,2.65,-202.92,-202.55,-202.66,-202.63,46.89
317,2.54,-202.80,-202.52,-202.65,-202.67,46.89
318,2.02,-202.77,-202.53,-202.63,-202.63,46.89
319,2.38,-202.84,-202.57,-202.71,-202.70,46.89
320,2.22,-202.78,-202.43,-202.59,-202.57,46.89
321,2.47,-204.76,-202.60,-202.99,-202.70,46.89
322,2.22,-202.93,-202.53,-202.68,-202.61,46.89
323,1.94,-202.90,-202.60,-202.73,-202.73,46.89
324,1.93,-202.74,-202.57,-202.63,-202.60,43.61
325,2.40,-202.80,-202.59,-202.67,-202.68,43.61
326,2.16,-202.82,-202.57,-202.73,-202.72,43.61
327,1.75,-202.96,-202.55,-202.69,-202.60,43.61
328,2.29,-202.87,-202.57,-202.71,-202.72,43.61
329,2.34,-202.99,-202.56,-202.76,-202.73,43.61
330,1.87,-202.82,-202.51,-202.60,-202.59,43.61
331,1.80,-202.88,-202.51,-202.74,-202.75,43.61
332,2.36,-202.85,-202.47,-202.64,-202.61,43.61
333,1.89,-202.90,-202.53,-202.70,-202.71,43.61
334,1.94,-202.94,-202.56,-202.74,-202.72,43.61
335,2.28,-202.80,-202.41,-202.66,-202.69,43.61
336,2.17,-202.91,-202.51,-202.70,-202.67,43.61
337,2.15,-202.82,-202.53,-202.68,-202.66,43.61
338,1.80,-202.73,-202.56,-202.63,-202.61,43.61
339,2.44,-204.89,-202.62,-203.00,-202.70,43.61
340,2.19,-202.95,-202.55,-202.79,-202.81,43.61
341,1.98,-205.03,-202.39,-202.99,-202.69,43.61
342,1.76,-202.77,-202.55,-202.62,-202.62,43.61
343,1.85,-202.84,-202.40,-202.67,-202.63,43.61
344,1.80,-202.75,-202.51,-202.67,-202.69,43.61
345,2.20,-202.92,-202.58,-202.70,-202.65,43.61
346,2.24,-202.92,-202.54,-202.76,-202.79,43.61
347,1.75,-202.73,-202.50,-202.61,-202.60,43.61
348,1.81,-202.93,-202.52,-202.72,-202.70,43.61
349,1.81,-202.93,-202.39,-202.66,-202.66,43.61
350,2.07,-202.85,-202.47,-202.66,-202.62,43.61
351,2.46,-202.90,-202.48,-202.73,-202.74,43.61
352,2.09,-202.84,-202.60,-202.76,-202.79,43.61
353,2.22,-202.80,-202.47,-202.61,-202.63,43.61
354,2.11,-202.73,-202.54,-202.64,-202.64,43.61
355,1.74,-202.86,-202.57,-202.72,-202.72,43.61
356,1.75,-202.90,-202.52,-202.64,-202.61,43.61
357,1.81,-202.74,-202.53,-202.64,-202.63,43.61
358,2.24,-203.03,-202.59,-202.74,-202.72,43.61
359,1.91,-202.85,-202.51,-202.68,-202.69,43.61
360,1.75,-203.15,-202.57,-202.78,-202.69,43.61
361,2.00,-202.86,-202.59,-202.73,-202.73,43.61
362,2.09,-202.92,-202.58,-202.73,-202.71,43.61
363,2.07,-202.91,-202.62,-202.71,-202.69,43.61
364,2.41,-202.95,-202.57,-202.70,-202.63,43.61
365,2.46,-202.79,-202.54,-202.65,-202.62,43.61
366,2.47,-202.83,-202.53,-202.68,-202.74,43.61
367,2.26,-202.87,-202.55,-202.73,-202.77,43.61
368,2.08,-202.90,-202.64,-202.74,-202.74,43.61
369,1.97,-202.99,-202.56,-202.81,-202.83,43.61
370,2.46,-202.82,-202.59,-202.68,-202.65,43.61
371,2.29,-202.92,-202.62,-202.75,-202.72,43.61
372,2.01,-203.05,-202.50,-202.71,-202.70,43.61
373,2.44,-202.79,-202.55,-202.68,-202.65,43.61
374,1.85,-202.71,-202.56,-202.63,-202.63,43.61
375,2.49,-202.92,-202.51,-202.62,-202.56,43.61
376,2.33,-202.74,-202.52,-202.65,-202.68,43.61
377,1.78,-202.98,-202.57,-202.71,-202.66,43.61
378,1.74,-202.93,-202.47,-202.71,-202.77,43.61
379,2.35,-202.75,-202.52,-202.64,-202.66,43.61
380,1.73,-202.74,-202.52,-202.63,-202.65,43.61
381,1.77,-202.85,-202.58,-202.72,-202.71,43.61
382,1.83,-202.81,-202.65,-202.72,-202.70,43.61
383,1.99,-202.76,-202.54,-202.66,-202.66,43.61
384,1.77,-202.89,-202.64,-202.74,-202.75,43.61
385,2.23,-202.86,-202.53,-202.70,-202.68,43.61
386,2.40,-202.80,-202.55,-202.67,-202.63,43.61
387,2.34,-202.73,-202.51,-202.63,-202.65,43.61
388,2.38,-202.96,-202.63,-202.80,-202.85,43.61
389,2.18,-202.95,-202.42,-202.67,-202.67,43.61
390,2.29,-202.81,-202.56,-202.71,-202.75,43.61
391,1.91,-202.86,-202.50,-202.71,-202.71,43.61
392,1.78,-202.95,-202.59,-202.76,-202.76,43.61
393,1.75,-202.95,-202.51,-202.69,-202.64,43.61
394,2.11,-202.90,-202.44,-202.64,-202.60,43.61
395,2.43,-202.98,-202.65,-202.80,-202.78,43.61
396,1.75,-202.84,-202.46,-202.69,-202.79,43.61
397,1.75,-202.78,-202.51,-202.67,-202.68,43.61
398,1.76,-202.72,-202.38,-202.59,-202.57,43.93
399,1.86,-203.02,-202.47,-202.80,-202.89,43.93
400,2.15,-204.71,-202.64,-203.03,-202.73,43.93
401,1.92,-202.88,-202.45,-202.68,-202.72,43.93
402,1.80,-202.85,-202.53,-202.69,-202.64,43.93
403,1.77,-202.86,-202.38,-202.64,-202.61,43.93
404,1.76,-202.86,-202.46,-202.70,-202.71,43.93
405,1.76,-203.04,-202.58,-202.77,-202.76,43.93
406,2.45,-202.74,-202.58,-202.68,-202.71,43.93
407,2.36,-204.72,-202.53,-203.01,-202.68,43.93
408,1.76,-202.83,-202.56,-202.69,-202.68,43.93
409,1.81,-203.05,-202.50,-202.64,-202.56,43.93
410,1.78,-202.74,-202.53,-202.65,-202.67,43.93
411,2.48,-202.92,-202.54,-202.74,-202.74,43.93
412,1.87,-202.80,-202.60,-202.69,-202.70,43.93
413,1.84,-202.85,-202.53,-202.66,-202.66,43.93
414,1.89,-202.86,-202.43,-202.68,-202.75,43.93
415,2.12,-202.87,-202.54,-202.70,-202.66,43.93
416,1.81,-202.86,-202.51,-202.68,-202.67,43.93
417,2.12,-204.98,-202.47,-203.00,-202.61,43.93
418,2.32,-202.74,-202.56,-202.64,-202.65,43.93
419,1.76,-202.97,-202.56,-202.76,-202.80,43.93
420,2.42,-202.85,-202.47,-202.68,-202.68,43.93
421,2.19,-202.83,-202.57,-202.66,-202.64,43.93
422,1.77,-202.94,-202.55,-202.74,-202.78,43.93
423,2.25,-202.73,-202.52,-202.64,-202.65,43.93
424,1.83,-202.96,-202.47,-202.76,-202.74,43.93
425,1.81,-202.70,-202.55,-202.61,-202.57,43.93
426,1.91,-203.05,-202.57,-202.82,-202.80,43.93
427,1.88,-202.90,-202.60,-202.70,-202.70,43.93
428,1.89,-205.18,-202.48,-203.00,-202.65,43.93
429,1.74,-202.95,-202.48,-202.74,-202.79,43.93
430,1.76,-202.80,-202.57,-202.71,-202.74,43.93
431,2.28,-202.86,-202.47,-202.61,-202.59,43.93
432,1.84,-202.79,-202.55,-202.70,-202.71,43.93
433,2.52,-202.81,-202.59,-202.68,-202.68,43.93
434,1.94,-202.91,-202.55,-202.72,-202.69,43.93
435,1.86,-203.01,-202.58,-202.73,-202.65,43.93
436,2.28,-205.30,-202.59,-203.05,-202.68,43.93
437,1.80,-202.80,-202.52,-202.67,-202.66,43.93
438,1.91,-202.93,-202.51,-202.68,-202.62,43.93
439,1.78,-202.89,-202.58,-202.71,-202.69,43.93
440,2.26,-202.84,-202.51,-202.69,-202.69,43.93
441,1.77,-203.02,-202.57,-202.75,-202.73,43.93
442,1.99,-202.89,-202.51,-202.65,-202.63,43.93
443,1.83,-202.82,-202.58,-202.68,-202.66,43.93
444,2.15,-202.92,-202.52,-202.68,-202.68,43.93
445,2.56,-202.89,-202.50,-202.65,-202.58,43.93
446,2.20,-202.83,-202.56,-202.72,-202.73,43.93
447,3.07,-202.84,-202.61,-202.76,-202.79,43.93
448,1.85,-202.88,-202.52,-202.69,-202.69,43.93
449,2.50,-203.02,-202.53,-202.68,-202.62,43.61
450,1.87,-202.77,-202.52,-202.61,-202.56,43.61
451,2.37,-203.00,-202.58,-202.73,-202.70,43.61
452,2.41,-202.79,-202.57,-202.65,-202.67,43.61
453,2.00,-202.86,-202.59,-202.70,-202.70,43.61
454,1.88,-205.04,-202.62,-203.11,-202.82,43.61
455,2.48,-202.94,-202.51,-202.71,-202.64,43.61
456,2.45,-203.00,-202.62,-202.75,-202.69,43.61
457,2.21,-202.82,-202.52,-202.70,-202.70,43.61
458,2.23,-203.00,-202.59,-202.73,-202.69,43.61
459,2.27,-202.74,-202.33,-202.58,-202.60,43.61
460,2.26,-202.82,-202.54,-202.64,-202.59,43.61
461,1.75,-202.82,-202.54,-202.65,-202.66,43.61
462,2.32,-202.83,-202.49,-202.63,-202.64,43.61
463,1.76,-202.74,-202.57,-202.65,-202.65,43.61
