epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.88,-204.84,-202.52,-202.99,-202.64,65.25
1,4.37,-202.72,-202.47,-202.62,-202.62,65.25
2,4.56,-202.91,-202.51,-202.68,-202.63,65.25
3,4.88,-202.79,-202.57,-202.67,-202.69,65.25
4,4.60,-202.80,-202.47,-202.66,-202.63,65.25
5,4.65,-202.81,-202.59,-202.69,-202.67,65.25
6,3.64,-202.77,-202.43,-202.58,-202.55,65.25
7,3.60,-202.80,-202.48,-202.72,-202.75,65.25
8,4.53,-202.80,-202.64,-202.71,-202.71,65.25
9,4.68,-202.76,-202.47,-202.65,-202.69,65.25
10,4.49,-202.85,-202.58,-202.70,-202.66,65.25
11,4.54,-202.91,-202.47,-202.66,-202.63,65.25
12,4.33,-204.98,-202.45,-203.04,-202.77,65.25
13,4.06,-202.77,-202.51,-202.65,-202.69,65.25
14,4.15,-202.82,-202.41,-202.64,-202.65,65.25
15,4.30,-202.95,-202.57,-202.73,-202.70,65.25
16,4.15,-203.01,-202.46,-202.79,-202.83,65.25
17,3.51,-202.77,-202.56,-202.68,-202.68,65.25
18,3.67,-202.80,-202.52,-202.64,-202.61,65.25
19,9.40,-202.82,-202.58,-202.69,-202.71,65.25
20,6.57,-202.83,-202.58,-202.73,-202.77,65.25
21,6.54,-202.97,-202.42,-202.72,-202.69,65.25
22,4.02,-202.76,-202.56,-202.65,-202.65,65.25
23,7.16,-202.84,-202.46,-202.63,-202.66,65.25
24,8.52,-202.93,-202.43,-202.69,-202.69,65.25
25,6.14,-202.85,-202.53,-202.71,-202.74,65.25
26,4.36,-202.92,-202.67,-202.77,-202.75,65.25
27,4.04,-202.86,-202.60,-202.68,-202.67,65.25
28,4.85,-202.72,-202.53,-202.65,-202.66,65.25
29,4.51,-202.85,-202.55,-202.68,-202.64,65.25
30,4.05,-202.89,-202.56,-202.74,-202.76,65.25
31,4.14,-202.99,-202.54,-202.74,-202.70,65.25
32,4.25,-202.94,-202.41,-202.65,-202.67,65.25
33,3.78,-202.87,-202.51,-202.67,-202.64,65.25
34,4.45,-202.84,-202.45,-202.70,-202.76,65.25
35,5.08,-202.87,-202.54,-202.69,-202.68,65.25
36,3.91,-202.88,-202.50,-202.65,-202.61,65.25
37,4.08,-202.84,-202.54,-202.70,-202.71,65.25
38,4.44,-202.91,-202.50,-202.63,-202.61,65.25
39,4.05,-202.85,-202.55,-202.73,-202.76,65.25
40,5.04,-202.89,-202.61,-202.72,-202.69,65.25
41,4.71,-202.94,-202.46,-202.69,-202.69,65.25
42,4.06,-203.13,-202.54,-202.72,-202.69,65.25
43,3.89,-202.86,-202.54,-202.66,-202.63,65.25
44,4.35,-202.84,-202.48,-202.70,-202.69,65.25
45,4.48,-202.87,-202.48,-202.70,-202.69,65.25
46,4.43,-202.79,-202.56,-202.71,-202.75,65.25
47,4.31,-202.99,-202.53,-202.69,-202.67,64.59
48,3.48,-202.84,-202.54,-202.72,-202.79,64.59
49,3.47,-205.02,-202.52,-202.98,-202.65,64.59
50,4.27,-202.93,-202.52,-202.65,-202.56,64.59
51,4.54,-202.80,-202.51,-202.66,-202.64,64.59
52,4.24,-202.82,-202.49,-202.64,-202.63,64.59
53,3.91,-202.89,-202.51,-202.67,-202.68,64.59
54,4.45,-202.99,-202.52,-202.77,-202.76,64.59
55,3.76,-204.97,-202.50,-202.99,-202.73,64.59
56,3.71,-202.76,-202.44,-202.61,-202.64,64.59
57,3.49,-202.77,-202.51,-202.63,-202.61,64.59
58,3.60,-202.92,-202.51,-202.73,-202.80,64.59
59,4.11,-202.95,-202.46,-202.69,-202.71,64.59
60,3.57,-202.94,-202.49,-202.69,-202.71,64.59
61,4.64,-203.08,-202.49,-202.77,-202.81,64.59
62,4.24,-202.84,-202.49,-202.65,-202.66,64.59
63,3.71,-202.82,-202.55,-202.69,-202.69,64.59
64,4.00,-202.73,-202.49,-202.62,-202.59,64.59
65,3.80,-204.89,-202.30,-203.04,-202.82,64.59
66,3.71,-202.89,-202.52,-202.72,-202.74,64.59
67,3.63,-202.83,-202.59,-202.74,-202.77,64.59
68,4.02,-202.80,-202.60,-202.70,-202.70,64.59
69,4.28,-203.02,-202.45,-202.66,-202.60,64.59
70,4.04,-202.91,-202.55,-202.71,-202.68,64.59
71,4.70,-203.15,-202.50,-202.77,-202.75,64.59
72,3.80,-202.85,-202.60,-202.69,-202.67,64.59
73,3.48,-202.89,-202.55,-202.69,-202.66,64.59
74,4.27,-203.00,-202.43,-202.73,-202.72,64.59
75,3.97,-202.93,-202.53,-202.74,-202.77,64.59
76,3.56,-202.85,-202.56,-202.68,-202.64,64.59
77,3.92,-202.82,-202.55,-202.71,-202.76,64.59
78,4.18,-202.95,-202.59,-202.71,-202.65,64.59
79,3.84,-202.80,-202.53,-202.66,-202.63,64.59
80,4.46,-203.07,-202.51,-202.72,-202.72,64.59
81,4.71,-202.83,-202.52,-202.65,-202.64,64.59
82,4.31,-202.89,-202.60,-202.76,-202.78,64.59
83,4.32,-203.04,-202.67,-202.79,-202.77,64.59
84,4.17,-202.90,-202.50,-202.63,-202.60,64.59
85,3.81,-202.86,-202.61,-202.74,-202.72,64.59
86,3.82,-203.00,-202.53,-202.72,-202.69,64.59
87,4.52,-202.85,-202.51,-202.66,-202.66,64.59
88,4.03,-202.87,-202.54,-202.69,-202.70,64.59
89,4.30,-202.92,-202.52,-202.67,-202.60,64.59
90,3.90,-203.03,-202.56,-202.80,-202.84,64.59
91,4.20,-202.81,-202.59,-202.71,-202.74,64.59
92,3.63,-202.94,-202.52,-202.67,-202.70,64.59
93,4.19,-202.84,-202.62,-202.71,-202.68,64.59
94,4.17,-202.82,-202.50,-202.67,-202.64,64.59
95,3.65,-202.86,-202.56,-202.71,-202.71,64.59
96,4.11,-202.89,-202.50,-202.67,-202.63,64.59
97,4.25,-202.71,-202.55,-202.64,-202.64,64.59
98,4.00,-202.83,-202.55,-202.70,-202.74,64.59
99,4.03,-202.85,-202.51,-202.64,-202.63,64.59
100,4.50,-202.79,-202.64,-202.71,-202.67,64.59
101,4.43,-202.82,-202.49,-202.65,-202.63,64.59
102,3.52,-202.78,-202.53,-202.69,-202.73,64.92
103,3.82,-202.89,-202.53,-202.68,-202.69,64.92
104,4.22,-202.77,-202.50,-202.63,-202.65,64.92
105,4.12,-202.85,-202.53,-202.76,-202.77,64.92
106,5.03,-203.00,-202.50,-202.77,-202.78,64.92
