epoch,seconds,min,max,mean,median,percentNodesUsed
141,1.20,-202.92,-202.58,-202.75,-202.78,23.93
142,0.94,-202.87,-202.51,-202.68,-202.69,23.93
143,1.16,-202.84,-202.55,-202.67,-202.65,23.61
144,1.17,-202.89,-202.42,-202.64,-202.60,23.93
145,0.91,-202.75,-202.49,-202.63,-202.64,23.93
146,1.19,-202.69,-202.57,-202.63,-202.61,23.93
147,0.92,-202.67,-202.48,-202.59,-202.61,23.93
148,1.07,-203.06,-202.57,-202.75,-202.72,23.93
149,0.91,-202.88,-202.64,-202.74,-202.69,23.93
150,0.91,-202.81,-202.49,-202.65,-202.66,23.93
151,1.17,-202.78,-202.49,-202.63,-202.64,23.93
152,1.29,-202.84,-202.54,-202.69,-202.71,23.93
153,1.19,-202.83,-202.48,-202.68,-202.66,23.93
154,1.28,-202.97,-202.60,-202.78,-202.78,23.93
155,1.23,-203.00,-202.52,-202.76,-202.74,23.93
156,1.22,-202.86,-202.55,-202.70,-202.68,23.93
157,1.20,-202.86,-202.33,-202.61,-202.60,23.93
158,1.24,-203.08,-202.56,-202.86,-202.88,23.93
159,1.25,-203.12,-202.54,-202.71,-202.63,23.93
160,0.92,-202.85,-202.53,-202.66,-202.66,23.93
161,0.98,-202.90,-202.69,-202.75,-202.71,23.93
162,1.59,-202.76,-202.52,-202.68,-202.71,23.93
163,0.99,-202.88,-202.51,-202.73,-202.74,23.61
164,0.98,-202.80,-202.49,-202.66,-202.63,23.61
165,0.95,-202.83,-202.57,-202.71,-202.71,23.61
166,1.00,-202.87,-202.46,-202.65,-202.67,23.61
167,0.97,-204.98,-202.58,-202.98,-202.63,19.02
168,0.90,-202.75,-202.44,-202.64,-202.68,19.02
169,0.83,-202.81,-202.51,-202.63,-202.59,19.02
170,0.91,-204.71,-202.57,-203.01,-202.78,19.02
171,0.79,-202.82,-202.57,-202.67,-202.63,19.02
172,1.16,-202.82,-202.51,-202.70,-202.72,19.02
173,0.93,-202.85,-202.49,-202.71,-202.74,19.02
174,0.93,-204.76,-202.58,-202.98,-202.63,19.02
175,0.96,-202.87,-202.62,-202.73,-202.72,19.02
176,0.95,-202.84,-202.46,-202.63,-202.69,19.02
177,1.02,-202.79,-202.59,-202.72,-202.72,19.02
178,1.07,-202.86,-202.61,-202.76,-202.78,19.02
179,0.99,-202.79,-202.64,-202.70,-202.68,19.02
180,0.80,-202.74,-202.61,-202.69,-202.71,19.02
181,1.12,-202.83,-202.42,-202.65,-202.63,19.02
182,1.20,-202.90,-202.63,-202.73,-202.67,19.02
183,1.20,-204.80,-202.63,-203.01,-202.73,19.02
184,1.29,-202.80,-202.62,-202.72,-202.72,19.02
185,0.96,-202.92,-202.59,-202.73,-202.72,19.02
186,1.09,-202.85,-202.52,-202.68,-202.71,19.02
187,0.77,-204.81,-202.42,-203.27,-202.83,19.02
188,0.83,-202.92,-202.71,-202.77,-202.73,19.02
189,0.78,-202.69,-202.52,-202.63,-202.64,19.02
190,1.06,-202.79,-202.61,-202.71,-202.72,19.02
191,1.01,-202.87,-202.60,-202.71,-202.69,19.02
192,0.79,-202.83,-202.50,-202.69,-202.68,19.02
193,1.01,-202.89,-202.57,-202.74,-202.76,19.02
194,0.87,-202.78,-202.62,-202.70,-202.68,19.02
195,0.75,-202.84,-202.57,-202.69,-202.63,19.02
196,0.80,-202.88,-202.53,-202.66,-202.64,19.02
197,0.74,-202.76,-202.59,-202.67,-202.67,19.02
198,0.74,-202.76,-202.61,-202.71,-202.74,19.02
199,0.76,-202.79,-202.53,-202.63,-202.59,17.05
200,0.68,-202.79,-202.37,-202.65,-202.70,17.05
201,0.68,-202.92,-202.55,-202.67,-202.67,17.05
202,0.93,-202.93,-202.66,-202.78,-202.77,17.05
203,0.89,-202.96,-202.61,-202.75,-202.68,17.05
204,0.92,-202.82,-202.55,-202.68,-202.69,17.05
205,0.88,-204.76,-202.57,-202.95,-202.68,17.05
206,1.04,-202.90,-202.50,-202.65,-202.63,17.05
207,0.82,-202.86,-202.47,-202.66,-202.71,17.05
208,1.06,-202.80,-202.46,-202.68,-202.67,17.05
209,0.90,-202.83,-202.47,-202.65,-202.61,17.05
210,1.18,-202.93,-202.62,-202.78,-202.79,21.64
211,0.82,-202.69,-202.52,-202.62,-202.63,21.64
212,0.82,-202.89,-202.55,-202.69,-202.67,21.64
213,0.83,-202.98,-202.66,-202.78,-202.74,21.64
214,0.90,-203.11,-202.62,-202.81,-202.75,25.57
215,0.96,-202.77,-202.47,-202.64,-202.67,25.57
216,1.06,-203.03,-202.54,-202.68,-202.65,25.57
217,1.05,-202.86,-202.47,-202.73,-202.75,25.57
218,1.38,-202.85,-202.50,-202.65,-202.69,25.57
219,1.37,-202.71,-202.51,-202.62,-202.62,25.57
220,1.31,-204.62,-202.51,-202.92,-202.63,25.57
221,1.22,-202.80,-202.54,-202.67,-202.64,25.57
222,1.34,-202.97,-202.58,-202.77,-202.78,25.57
223,0.95,-202.81,-202.55,-202.68,-202.71,25.57
224,1.25,-204.83,-202.57,-203.01,-202.77,25.57
225,1.31,-203.02,-202.55,-202.73,-202.72,25.57
226,1.41,-202.93,-202.38,-202.68,-202.67,25.57
227,1.25,-202.88,-202.49,-202.66,-202.68,25.57
228,1.15,-204.83,-202.41,-202.91,-202.59,25.57
229,0.94,-202.85,-202.64,-202.72,-202.69,25.57
230,1.32,-203.04,-202.68,-202.78,-202.72,25.57
231,1.33,-205.17,-202.49,-203.03,-202.71,25.57
232,1.22,-202.98,-202.53,-202.71,-202.69,25.57
233,1.44,-202.85,-202.49,-202.69,-202.74,25.25
234,0.94,-203.02,-202.45,-202.65,-202.53,25.25
235,1.19,-202.86,-202.42,-202.68,-202.69,25.25
236,1.27,-202.89,-202.42,-202.70,-202.75,25.25
237,1.44,-202.74,-202.57,-202.64,-202.65,25.25
238,1.37,-202.86,-202.45,-202.65,-202.65,25.25
239,0.96,-203.04,-202.62,-202.77,-202.74,25.25
240,1.25,-202.83,-202.55,-202.68,-202.67,25.25
241,1.02,-202.87,-202.59,-202.75,-202.78,25.25
242,1.02,-202.78,-202.46,-202.65,-202.67,25.25
243,0.95,-202.79,-202.53,-202.68,-202.69,25.25
244,1.03,-202.93,-202.53,-202.75,-202.73,25.25
245,0.98,-204.86,-202.63,-203.07,-202.75,25.25
246,1.35,-202.82,-202.52,-202.68,-202.67,25.25
247,0.98,-202.83,-202.56,-202.65,-202.64,25.25
248,1.04,-202.75,-202.60,-202.67,-202.68,25.25
249,1.22,-202.86,-202.53,-202.70,-202.71,25.25
250,1.18,-202.76,-202.45,-202.66,-202.71,25.25
251,1.40,-202.85,-202.47,-202.65,-202.65,25.25
252,1.24,-204.71,-202.51,-203.02,-202.79,25.25
253,1.30,-202.85,-202.50,-202.68,-202.67,25.25
254,0.93,-202.92,-202.59,-202.69,-202.62,25.25
255,0.95,-202.85,-202.48,-202.69,-202.72,25.25
256,1.56,-203.06,-202.54,-202.74,-202.64,25.25
257,1.05,-202.84,-202.60,-202.75,-202.77,25.57
258,1.13,-202.87,-202.45,-202.66,-202.66,25.57
259,1.06,-204.80,-202.56,-202.96,-202.66,25.57
260,0.95,-204.98,-202.56,-203.07,-202.82,25.57
261,0.97,-202.89,-202.56,-202.73,-202.71,25.57
262,0.95,-202.84,-202.52,-202.66,-202.64,25.57
263,1.08,-202.82,-202.59,-202.68,-202.65,25.57
264,0.95,-202.81,-202.44,-202.62,-202.61,25.57
265,0.95,-202.81,-202.54,-202.68,-202.67,25.57
266,1.36,-202.89,-202.60,-202.70,-202.68,25.57
267,1.28,-202.99,-202.48,-202.70,-202.71,23.28
268,0.87,-202.74,-202.44,-202.59,-202.60,23.28
269,0.89,-202.87,-202.43,-202.66,-202.67,23.28
270,1.01,-203.05,-202.56,-202.75,-202.74,23.28
271,0.89,-203.01,-202.50,-202.76,-202.76,23.28
272,0.91,-202.82,-202.64,-202.72,-202.72,23.28
273,0.92,-202.85,-202.47,-202.68,-202.69,23.28
274,0.99,-202.94,-202.54,-202.69,-202.63,23.28
275,0.94,-202.92,-202.54,-202.69,-202.64,23.28
276,1.13,-202.91,-202.63,-202.76,-202.73,23.28
277,1.11,-202.95,-202.55,-202.71,-202.73,23.28
278,0.92,-202.84,-202.47,-202.62,-202.54,23.28
279,1.40,-202.93,-202.52,-202.69,-202.61,23.28
280,1.32,-202.95,-202.54,-202.73,-202.73,23.28
281,1.30,-202.95,-202.65,-202.78,-202.66,23.28
282,1.27,-202.86,-202.56,-202.71,-202.73,23.28
283,1.12,-202.77,-202.56,-202.66,-202.67,23.28
284,1.25,-202.93,-202.62,-202.74,-202.68,23.28
285,1.25,-202.85,-202.49,-202.64,-202.62,23.28
286,1.35,-202.73,-202.50,-202.62,-202.64,23.28
287,1.37,-203.00,-202.57,-202.77,-202.77,23.28
288,1.25,-202.85,-202.49,-202.68,-202.68,23.28
289,1.49,-202.86,-202.58,-202.73,-202.75,23.28
290,0.88,-202.69,-202.45,-202.59,-202.58,23.28
291,0.87,-202.92,-202.64,-202.73,-202.70,23.28
292,1.38,-203.01,-202.61,-202.79,-202.78,23.28
293,1.14,-202.70,-202.58,-202.66,-202.69,23.28
294,1.36,-202.75,-202.41,-202.63,-202.67,23.28
295,1.32,-203.03,-202.49,-202.81,-202.85,23.61
296,1.14,-202.88,-202.48,-202.63,-202.63,23.61
297,1.37,-202.85,-202.59,-202.73,-202.76,23.61
298,0.97,-202.94,-202.54,-202.68,-202.65,23.61
299,0.91,-202.90,-202.67,-202.77,-202.79,23.61
300,0.89,-202.91,-202.66,-202.76,-202.74,23.61
301,1.41,-202.77,-202.63,-202.70,-202.70,23.61
302,1.47,-202.98,-202.55,-202.70,-202.65,23.61
303,0.91,-202.87,-202.52,-202.69,-202.67,23.61
304,0.88,-202.83,-202.64,-202.75,-202.75,23.61
305,0.88,-202.88,-202.51,-202.70,-202.71,23.61
306,0.88,-202.95,-202.55,-202.68,-202.67,23.61
307,0.93,-202.91,-202.49,-202.73,-202.74,23.61
308,1.59,-203.02,-202.52,-202.69,-202.70,23.61
309,1.47,-202.89,-202.61,-202.70,-202.67,23.61
310,1.40,-203.01,-202.53,-202.67,-202.65,23.61
311,1.43,-202.98,-202.56,-202.73,-202.73,23.61
312,1.12,-202.89,-202.53,-202.68,-202.70,23.61
313,0.91,-202.92,-202.58,-202.72,-202.72,23.61
314,1.55,-202.90,-202.63,-202.73,-202.74,22.30
315,1.50,-202.81,-202.48,-202.70,-202.72,22.30
316,1.56,-202.89,-202.57,-202.76,-202.79,22.30
317,1.53,-204.72,-202.56,-202.98,-202.68,22.30
318,1.73,-204.71,-202.57,-203.00,-202.75,22.30
319,1.40,-202.90,-202.54,-202.76,-202.77,22.30
320,1.39,-202.91,-202.50,-202.70,-202.67,22.30
321,1.31,-203.09,-202.68,-202.86,-202.80,22.30
322,1.45,-202.99,-202.55,-202.75,-202.68,22.30
323,1.43,-202.83,-202.50,-202.66,-202.66,22.30
324,1.39,-202.94,-202.53,-202.64,-202.60,22.30
325,1.46,-203.00,-202.57,-202.76,-202.70,22.30
326,1.48,-202.91,-202.41,-202.70,-202.77,22.30
327,1.35,-202.87,-202.49,-202.71,-202.73,22.30
328,1.45,-202.85,-202.54,-202.69,-202.73,22.30
329,1.39,-204.84,-202.53,-202.98,-202.66,22.30
330,1.53,-203.03,-202.53,-202.76,-202.82,22.30
331,1.47,-204.66,-202.53,-203.07,-202.88,22.95
332,1.66,-202.87,-202.57,-202.75,-202.76,22.95
333,1.53,-202.92,-202.53,-202.72,-202.68,22.95
334,1.51,-202.82,-202.57,-202.69,-202.68,22.95
335,1.51,-202.96,-202.61,-202.70,-202.67,22.95
336,1.54,-204.60,-202.44,-202.94,-202.69,22.95
337,0.87,-202.80,-202.62,-202.69,-202.69,22.95
338,0.88,-202.97,-202.49,-202.73,-202.71,22.95
339,0.91,-203.12,-202.54,-202.77,-202.78,22.95
340,0.94,-202.82,-202.57,-202.71,-202.69,22.95
341,0.87,-202.93,-202.55,-202.67,-202.64,22.95
342,1.39,-204.64,-202.57,-202.99,-202.77,22.95
343,1.53,-204.81,-202.61,-203.00,-202.62,22.95
344,1.53,-202.85,-202.46,-202.66,-202.63,22.95
345,1.37,-202.74,-202.62,-202.68,-202.68,22.95
346,1.48,-202.98,-202.48,-202.72,-202.70,22.95
347,1.43,-204.84,-202.51,-202.97,-202.62,22.95
348,0.90,-202.94,-202.67,-202.76,-202.71,22.95
349,1.03,-204.80,-202.54,-202.96,-202.70,22.95
350,1.52,-202.80,-202.44,-202.62,-202.64,22.95
351,1.57,-204.71,-202.51,-202.94,-202.68,22.95
352,1.56,-202.76,-202.61,-202.69,-202.67,22.95
353,1.52,-202.89,-202.51,-202.68,-202.70,22.95
354,1.45,-204.67,-202.63,-203.00,-202.70,22.95
355,1.36,-202.90,-202.51,-202.71,-202.74,22.95
356,1.22,-202.96,-202.66,-202.77,-202.74,22.95
357,1.18,-202.78,-202.58,-202.69,-202.68,22.95
358,1.16,-202.94,-202.62,-202.73,-202.71,22.95
359,1.47,-204.98,-202.49,-203.00,-202.67,22.95
360,1.48,-202.87,-202.62,-202.75,-202.76,22.30
361,1.46,-205.20,-202.54,-203.08,-202.79,22.30
362,1.37,-202.73,-202.38,-202.59,-202.64,22.30
363,1.32,-202.89,-202.56,-202.72,-202.77,22.30
364,0.89,-205.15,-202.60,-203.05,-202.73,22.30
365,0.86,-202.73,-202.48,-202.63,-202.65,22.30
366,0.87,-202.92,-202.57,-202.72,-202.68,22.30
367,0.87,-202.83,-202.57,-202.69,-202.67,22.30
368,0.86,-202.82,-202.35,-202.60,-202.61,22.30
369,0.84,-202.96,-202.45,-202.65,-202.61,22.30
370,0.87,-202.80,-202.52,-202.70,-202.74,22.30
371,0.86,-202.87,-202.45,-202.67,-202.67,22.30
372,0.93,-202.90,-202.56,-202.69,-202.67,21.97
373,1.66,-202.82,-202.65,-202.72,-202.72,21.97
374,1.50,-202.91,-202.61,-202.75,-202.74,21.97
375,1.56,-202.97,-202.59,-202.76,-202.74,21.97
376,1.17,-202.82,-202.56,-202.63,-202.60,21.97
377,1.47,-202.96,-202.55,-202.71,-202.73,21.97
378,1.51,-202.89,-202.59,-202.72,-202.69,21.97
379,1.46,-202.93,-202.65,-202.77,-202.76,21.97
380,1.25,-202.86,-202.68,-202.76,-202.75,21.97
381,1.38,-202.70,-202.49,-202.62,-202.65,21.97
382,1.32,-202.87,-202.48,-202.69,-202.69,21.97
383,0.86,-202.74,-202.53,-202.65,-202.65,21.97
384,1.06,-204.98,-202.68,-203.06,-202.75,29.51
385,1.58,-205.10,-202.60,-203.08,-202.71,29.51
386,1.77,-202.93,-202.38,-202.73,-202.79,28.20
387,1.15,-202.97,-202.57,-202.69,-202.64,28.20
388,1.13,-204.87,-202.54,-203.00,-202.75,28.20
389,1.21,-202.71,-202.49,-202.63,-202.61,28.20
390,1.17,-202.81,-202.41,-202.64,-202.68,28.20
391,1.08,-205.29,-202.44,-203.02,-202.67,28.20
392,1.07,-204.80,-202.57,-202.97,-202.72,28.20
393,1.12,-204.93,-202.59,-202.96,-202.62,28.20
394,1.13,-202.94,-202.63,-202.75,-202.74,28.20
395,1.11,-202.98,-202.59,-202.75,-202.71,28.20
396,1.04,-202.73,-202.52,-202.65,-202.66,28.20
397,1.01,-204.78,-202.55,-202.95,-202.64,28.20
398,1.04,-202.82,-202.47,-202.63,-202.64,28.20
399,1.01,-202.96,-202.53,-202.70,-202.68,28.20
400,1.20,-202.98,-202.52,-202.68,-202.70,28.20
401,1.30,-202.82,-202.49,-202.71,-202.74,30.16
402,1.50,-202.93,-202.58,-202.74,-202.72,30.16
403,1.32,-202.90,-202.51,-202.73,-202.71,30.16
404,1.45,-202.96,-202.58,-202.70,-202.67,30.16
405,1.10,-202.83,-202.63,-202.76,-202.77,30.16
406,1.57,-202.78,-202.56,-202.65,-202.66,30.16
407,1.16,-202.75,-202.55,-202.68,-202.71,30.16
408,1.65,-205.01,-202.58,-203.01,-202.71,29.84
409,1.62,-202.79,-202.40,-202.59,-202.59,29.84
410,1.33,-202.83,-202.51,-202.71,-202.74,29.84
411,1.26,-203.83,-202.57,-202.90,-202.77,29.84
412,1.23,-202.86,-202.49,-202.67,-202.64,29.84
413,1.07,-202.85,-202.53,-202.66,-202.59,29.84
414,1.38,-202.96,-202.52,-202.73,-202.72,29.84
415,1.25,-202.83,-202.51,-202.71,-202.78,29.84
416,1.07,-202.85,-202.54,-202.66,-202.61,29.84
417,1.21,-202.85,-202.57,-202.72,-202.73,29.84
418,1.30,-202.89,-202.64,-202.76,-202.77,29.84
419,1.08,-202.89,-202.59,-202.73,-202.70,29.84
420,1.07,-202.96,-202.56,-202.75,-202.76,29.84
421,1.28,-202.90,-202.52,-202.74,-202.81,29.84
422,1.39,-202.87,-202.62,-202.73,-202.72,29.84
423,1.21,-202.77,-202.55,-202.62,-202.61,29.84
424,1.47,-205.17,-202.52,-203.04,-202.68,29.84
425,1.06,-202.99,-202.46,-202.63,-202.58,29.84
426,1.10,-202.91,-202.47,-202.69,-202.71,28.85
427,1.07,-202.85,-202.53,-202.63,-202.61,28.85
428,1.07,-204.79,-202.55,-202.92,-202.60,28.85
429,1.08,-202.95,-202.46,-202.68,-202.60,28.85
430,1.09,-202.89,-202.48,-202.62,-202.61,28.85
431,1.28,-202.96,-202.45,-202.68,-202.71,28.85
432,1.08,-202.97,-202.54,-202.70,-202.67,29.84
433,1.28,-202.76,-202.53,-202.64,-202.62,29.84
434,1.33,-204.95,-202.69,-203.13,-202.81,29.84
435,1.10,-202.94,-202.50,-202.73,-202.79,29.84
436,1.45,-202.91,-202.45,-202.68,-202.67,29.84
437,1.54,-202.78,-202.49,-202.65,-202.62,29.84
438,1.05,-202.69,-202.60,-202.64,-202.63,29.84
439,1.05,-204.71,-202.51,-202.99,-202.75,29.84
440,1.05,-202.84,-202.58,-202.69,-202.69,29.84
441,1.44,-202.95,-202.59,-202.68,-202.63,29.84
442,1.54,-202.92,-202.56,-202.66,-202.61,29.84
443,1.10,-205.08,-202.61,-203.06,-202.74,29.84
444,1.49,-202.78,-202.51,-202.62,-202.64,30.49
445,1.44,-203.02,-202.50,-202.71,-202.62,30.49
446,1.39,-204.67,-202.55,-202.94,-202.64,30.49
447,1.55,-202.97,-202.56,-202.71,-202.70,30.49
448,1.15,-203.00,-202.53,-202.68,-202.64,30.49
449,1.20,-202.88,-202.56,-202.70,-202.69,30.49
450,1.18,-202.83,-202.53,-202.66,-202.64,30.49
451,1.51,-202.96,-202.65,-202.76,-202.75,30.49
452,1.39,-202.74,-202.53,-202.66,-202.65,30.49
453,1.41,-204.13,-202.50,-203.19,-202.86,30.49
454,1.37,-203.11,-202.54,-202.79,-202.79,30.49
455,1.55,-202.88,-202.42,-202.69,-202.70,30.49
456,1.08,-205.04,-202.54,-203.04,-202.73,30.49
457,1.10,-203.08,-202.60,-202.74,-202.70,30.49
458,1.08,-202.90,-202.68,-202.76,-202.74,30.49
459,1.64,-205.06,-202.61,-203.02,-202.69,30.49
460,1.12,-205.14,-202.55,-203.05,-202.74,30.49
461,1.44,-202.79,-202.54,-202.67,-202.64,30.49
462,1.45,-202.91,-202.55,-202.76,-202.86,30.49
463,1.14,-202.73,-202.51,-202.60,-202.57,30.49
