epoch,seconds,min,max,mean,median,percentNodesUsed
0,2.86,-202.98,-202.61,-202.73,-202.66,41.64
1,3.11,-202.71,-202.58,-202.66,-202.66,41.64
2,2.31,-202.85,-202.54,-202.67,-202.66,40.00
3,2.33,-203.00,-202.55,-202.77,-202.73,40.00
4,2.40,-202.98,-202.58,-202.75,-202.74,40.00
5,2.40,-203.10,-202.57,-202.74,-202.72,40.00
6,2.58,-202.78,-202.53,-202.70,-202.69,40.00
7,2.21,-202.80,-202.51,-202.68,-202.73,40.00
8,2.49,-202.93,-202.58,-202.80,-202.87,40.00
9,3.30,-202.92,-202.54,-202.70,-202.69,40.00
10,2.47,-202.91,-202.58,-202.69,-202.66,40.00
11,2.93,-202.69,-202.51,-202.60,-202.61,40.00
12,2.45,-202.90,-202.54,-202.65,-202.58,40.00
13,2.21,-202.76,-202.44,-202.61,-202.62,40.00
14,2.44,-202.81,-202.54,-202.65,-202.61,40.00
15,2.60,-202.72,-202.49,-202.63,-202.62,40.00
16,2.90,-202.94,-202.59,-202.70,-202.66,40.00
17,2.47,-205.09,-202.68,-203.17,-202.89,40.00
18,2.91,-202.95,-202.59,-202.72,-202.70,39.67
19,2.57,-202.83,-157.63,-196.26,-202.67,39.67
20,2.35,-205.14,-155.63,-176.93,-156.63,39.67
21,2.36,-174.35,-154.63,-157.95,-154.63,39.67
22,2.53,-205.03,-154.63,-162.40,-155.63,39.67
23,2.35,-204.90,-154.63,-162.31,-155.13,39.67
24,9.08,-204.84,-154.63,-164.11,-155.63,40.00
25,3.98,-156.63,-154.63,-155.56,-155.63,40.00
26,2.86,-156.13,-154.63,-155.13,-155.13,40.00
27,2.73,-156.63,-154.63,-155.35,-155.13,40.00
28,2.83,-205.08,-153.13,-169.97,-156.63,40.00
29,2.91,-205.18,-123.81,-167.22,-154.63,40.00
30,2.91,-205.05,-152.63,-175.05,-153.63,40.00
31,2.13,-153.63,-152.63,-152.92,-152.63,40.00
32,2.77,-202.69,-141.68,-158.36,-152.63,40.00
33,1.80,-205.03,-138.97,-155.89,-146.76,40.00
34,1.72,-162.93,-143.28,-151.55,-150.30,40.00
35,2.51,-202.67,-143.31,-155.59,-146.88,40.00
36,2.96,-205.09,-138.67,-157.53,-152.47,40.00
37,2.80,-205.06,-127.93,-148.04,-143.15,40.00
38,2.67,-205.06,-119.04,-141.80,-125.54,40.00
39,1.82,-120.41,-116.74,-118.03,-117.54,40.00
40,1.33,-121.00,-116.46,-118.51,-118.74,40.00
41,1.58,-140.83,-114.96,-122.80,-117.66,40.00
42,2.63,-202.71,-114.52,-128.00,-115.18,40.00
43,2.42,-205.07,-117.88,-168.04,-202.66,40.00
44,2.21,-120.70,-114.52,-118.48,-118.26,40.00
45,2.00,-205.19,-112.81,-141.33,-118.07,40.00
46,1.95,-205.16,-114.20,-131.60,-119.42,40.00
47,1.67,-202.72,-115.04,-132.18,-117.19,40.00
48,2.19,-119.07,-115.52,-116.66,-115.88,40.00
49,2.30,-145.92,-114.22,-121.18,-118.00,40.00
50,2.23,-119.98,-115.83,-117.80,-118.03,40.00
51,2.61,-204.91,-109.03,-127.18,-114.38,40.00
52,2.50,-196.41,-113.81,-129.18,-118.30,40.00
53,1.61,-153.52,-114.87,-122.09,-117.23,40.00
54,2.71,-204.78,-113.82,-131.42,-118.51,40.00
55,2.31,-205.05,-114.80,-129.46,-116.63,40.00
56,2.41,-204.96,-111.22,-137.70,-119.66,40.00
