epoch,seconds,min,max,mean,median,percentNodesUsed
0,2.10,-205.06,-202.58,-203.06,-202.74,48.20
1,3.83,-202.80,-202.59,-202.68,-202.61,48.20
2,9.80,-202.92,-202.59,-202.74,-202.78,48.20
3,7.74,-202.97,-202.61,-202.75,-202.69,48.20
4,2.85,-203.62,-202.53,-202.92,-202.84,48.20
5,2.99,-204.63,-202.64,-203.02,-202.74,48.20
6,2.93,-202.95,-202.66,-202.85,-202.86,48.20
7,2.30,-203.05,-202.61,-202.78,-202.72,48.20
8,2.77,-203.01,-202.49,-202.76,-202.84,48.20
9,2.29,-202.89,-202.66,-202.74,-202.73,48.20
10,2.29,-202.88,-202.60,-202.70,-202.69,48.20
11,2.28,-203.02,-202.62,-202.82,-202.87,48.20
12,2.40,-202.87,-202.63,-202.72,-202.71,48.20
13,2.20,-204.91,-202.62,-203.04,-202.75,48.20
14,2.25,-202.98,-202.56,-202.71,-202.69,48.20
15,2.24,-202.98,-202.49,-202.74,-202.75,48.20
16,2.87,-202.87,-202.60,-202.70,-202.64,48.20
17,2.21,-203.21,-202.69,-202.87,-202.85,48.20
18,2.38,-205.10,-202.59,-203.10,-202.81,48.20
19,3.22,-202.89,-202.42,-202.73,-202.73,48.20
20,2.74,-202.90,-202.66,-202.75,-202.74,48.20
21,2.72,-205.05,-202.55,-203.19,-202.82,48.20
22,2.35,-203.07,-202.62,-202.78,-202.72,48.20
23,2.24,-202.99,-202.68,-202.79,-202.74,48.20
24,2.81,-202.88,-202.68,-202.77,-202.73,48.20
25,2.95,-204.85,-202.54,-202.99,-202.71,48.20
26,2.74,-203.00,-202.60,-202.78,-202.79,48.20
27,2.86,-203.20,-202.53,-202.79,-202.77,47.87
28,2.97,-203.42,-202.62,-202.85,-202.76,47.87
29,2.21,-205.14,-202.49,-203.05,-202.73,47.87
30,2.57,-202.80,-202.60,-202.72,-202.76,47.87
31,2.91,-202.95,-202.62,-202.74,-202.72,47.87
32,2.37,-204.88,-202.53,-203.04,-202.77,47.87
33,2.47,-202.85,-202.51,-202.68,-202.66,47.54
34,2.54,-202.89,-202.59,-202.71,-202.69,47.54
35,2.15,-202.88,-202.55,-202.73,-202.76,47.54
36,2.84,-203.01,-202.42,-202.75,-202.77,47.54
37,2.19,-203.07,-202.52,-202.73,-202.71,47.54
38,2.97,-204.19,-202.68,-202.96,-202.72,47.54
39,2.86,-202.86,-202.66,-202.76,-202.75,47.54
40,2.59,-203.01,-202.56,-202.78,-202.80,47.54
41,2.10,-202.85,-202.64,-202.75,-202.76,47.54
42,2.72,-202.79,-202.46,-202.64,-202.60,47.21
43,2.57,-203.09,-202.49,-202.78,-202.72,47.21
44,2.84,-202.86,-202.51,-202.68,-202.63,47.21
45,2.28,-203.53,-202.59,-202.83,-202.70,47.21
46,2.20,-202.85,-202.54,-202.71,-202.72,47.21
