epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.45,-202.96,-202.50,-202.67,-202.65,58.03
1,2.87,-202.97,-202.44,-202.64,-202.64,58.03
2,3.46,-202.83,-202.55,-202.66,-202.65,58.03
3,3.52,-202.75,-202.48,-202.58,-202.54,58.03
4,2.96,-202.79,-202.55,-202.66,-202.64,58.03
5,2.99,-202.97,-202.40,-202.67,-202.67,58.03
6,3.25,-202.80,-202.51,-202.68,-202.72,58.03
7,2.95,-203.01,-202.60,-202.76,-202.75,58.03
8,2.88,-202.95,-202.56,-202.77,-202.76,58.03
9,3.44,-202.83,-202.59,-202.69,-202.68,58.03
10,2.93,-202.91,-202.55,-202.68,-202.65,58.03
11,2.89,-202.93,-202.47,-202.76,-202.79,58.03
12,2.99,-203.10,-202.46,-202.67,-202.61,58.03
13,3.27,-202.78,-202.55,-202.69,-202.69,58.03
14,3.61,-202.85,-202.64,-202.75,-202.72,58.03
15,3.56,-202.82,-202.52,-202.70,-202.70,58.03
16,3.14,-202.97,-202.62,-202.80,-202.79,58.03
17,2.97,-202.73,-202.47,-202.64,-202.67,58.03
18,3.27,-204.73,-202.66,-202.99,-202.67,58.03
19,3.38,-202.93,-202.45,-202.63,-202.57,58.03
20,2.92,-202.90,-202.57,-202.72,-202.70,58.03
21,3.02,-202.83,-202.54,-202.70,-202.78,58.03
22,3.49,-202.95,-202.41,-202.75,-202.79,58.03
23,2.91,-202.76,-202.49,-202.65,-202.70,58.03
24,3.43,-202.79,-202.53,-202.62,-202.61,58.03
25,3.21,-202.71,-202.44,-202.61,-202.65,58.03
26,3.25,-202.95,-202.57,-202.72,-202.67,58.03
27,3.16,-202.82,-202.48,-202.67,-202.68,58.03
28,3.73,-202.88,-202.45,-202.68,-202.68,58.03
29,3.77,-202.91,-202.55,-202.68,-202.61,58.03
30,2.93,-202.71,-202.50,-202.63,-202.67,58.03
31,2.98,-202.93,-202.58,-202.70,-202.70,58.03
32,3.29,-203.01,-202.55,-202.77,-202.81,58.03
33,2.87,-202.79,-202.54,-202.67,-202.68,58.03
34,3.31,-202.84,-202.50,-202.67,-202.69,58.03
35,3.77,-202.95,-202.36,-202.75,-202.86,58.03
36,2.92,-202.85,-202.63,-202.73,-202.69,58.03
37,2.78,-204.79,-202.64,-202.98,-202.67,58.03
38,3.00,-202.83,-202.53,-202.65,-202.66,58.03
39,3.19,-202.93,-202.46,-202.75,-202.80,58.03
40,3.00,-202.81,-202.68,-202.75,-202.76,58.03
41,2.91,-202.88,-202.54,-202.66,-202.62,58.03
42,3.12,-202.94,-202.49,-202.62,-202.58,58.03
43,3.37,-202.71,-202.55,-202.65,-202.67,58.03
44,2.90,-202.81,-202.37,-202.63,-202.64,58.03
45,2.92,-202.95,-202.48,-202.65,-202.59,58.03
46,3.13,-203.03,-202.58,-202.77,-202.74,58.03
47,2.87,-202.76,-202.54,-202.67,-202.67,58.03
48,3.31,-202.96,-202.63,-202.74,-202.66,58.03
49,3.28,-202.90,-202.46,-202.70,-202.67,58.03
50,2.98,-202.84,-202.59,-202.69,-202.65,58.03
51,2.93,-202.82,-202.52,-202.69,-202.73,58.03
52,3.43,-203.00,-202.47,-202.71,-202.67,58.03
53,3.53,-202.87,-202.48,-202.65,-202.62,58.03
54,2.85,-203.00,-202.52,-202.74,-202.73,58.03
55,3.45,-202.92,-202.54,-202.72,-202.68,58.03
56,2.86,-202.89,-202.54,-202.70,-202.67,58.03
57,3.14,-202.93,-202.54,-202.73,-202.75,58.03
58,3.44,-202.89,-202.45,-202.65,-202.65,58.03
59,3.40,-202.89,-202.49,-202.77,-202.81,58.03
60,3.12,-202.75,-202.50,-202.65,-202.65,58.03
61,3.03,-202.83,-202.64,-202.73,-202.71,58.03
62,3.19,-202.73,-202.33,-202.61,-202.62,58.03
63,3.18,-202.77,-202.55,-202.66,-202.67,58.03
64,3.30,-202.90,-202.59,-202.74,-202.73,58.03
65,3.25,-202.94,-202.45,-202.74,-202.80,58.03
66,2.85,-202.86,-202.55,-202.67,-202.66,58.03
67,3.29,-202.92,-202.66,-202.79,-202.80,58.03
68,3.07,-202.94,-202.56,-202.67,-202.62,58.03
69,3.03,-202.84,-202.56,-202.69,-202.66,58.03
70,3.00,-202.86,-202.63,-202.75,-202.77,58.03
71,3.34,-202.96,-202.59,-202.73,-202.73,58.03
72,2.83,-202.99,-202.60,-202.77,-202.73,58.03
73,2.95,-202.81,-202.65,-202.73,-202.75,58.03
74,3.01,-202.97,-202.57,-202.67,-202.60,58.03
75,2.87,-202.85,-202.66,-202.73,-202.70,58.03
76,3.54,-202.95,-202.48,-202.70,-202.73,58.03
77,3.75,-202.96,-202.52,-202.68,-202.70,58.03
78,3.39,-202.73,-202.45,-202.61,-202.62,58.03
79,3.36,-202.91,-202.50,-202.70,-202.71,58.03
80,3.31,-202.99,-202.54,-202.72,-202.74,58.03
81,2.93,-202.80,-202.62,-202.69,-202.69,58.03
82,3.15,-202.79,-202.57,-202.69,-202.68,58.03
83,3.46,-204.70,-202.52,-203.01,-202.79,58.03
84,2.97,-202.91,-202.52,-202.75,-202.84,58.03
85,2.84,-202.90,-202.62,-202.72,-202.68,58.03
86,3.10,-202.74,-202.62,-202.68,-202.68,58.03
87,3.32,-202.87,-202.45,-202.63,-202.57,58.03
88,3.39,-202.90,-202.57,-202.75,-202.76,58.03
89,3.26,-202.82,-202.52,-202.68,-202.63,58.03
90,3.47,-203.00,-202.61,-202.77,-202.73,58.03
91,3.07,-203.02,-202.54,-202.70,-202.60,58.03
92,3.38,-202.72,-202.51,-202.64,-202.65,58.03
93,3.08,-202.83,-202.55,-202.71,-202.74,58.03
94,2.92,-202.87,-202.56,-202.69,-202.69,58.03
95,3.18,-202.74,-202.67,-202.70,-202.69,58.03
96,3.21,-202.87,-202.54,-202.68,-202.67,58.03
97,3.32,-202.88,-202.51,-202.68,-202.66,58.03
98,3.03,-202.91,-202.52,-202.69,-202.64,58.03
99,3.51,-202.86,-202.56,-202.69,-202.69,58.03
100,2.94,-202.87,-202.52,-202.68,-202.66,58.03
101,3.21,-202.72,-202.54,-202.63,-202.62,58.03
102,3.58,-202.77,-202.44,-202.64,-202.62,58.03
103,3.30,-202.83,-202.51,-202.68,-202.73,58.03
104,3.37,-202.88,-202.51,-202.67,-202.64,58.03
105,3.13,-202.86,-202.63,-202.72,-202.72,58.03
106,3.50,-202.84,-202.58,-202.70,-202.69,58.03
107,3.24,-203.03,-202.56,-202.76,-202.68,58.03
108,3.39,-202.78,-202.57,-202.67,-202.67,58.03
109,3.38,-203.06,-202.49,-202.71,-202.71,58.03
110,2.88,-202.88,-202.38,-202.73,-202.80,58.03
111,3.01,-202.70,-202.58,-202.66,-202.68,58.03
112,3.37,-202.96,-202.49,-202.73,-202.77,58.03
113,3.23,-203.00,-202.52,-202.73,-202.62,58.03
114,3.45,-202.89,-202.61,-202.72,-202.68,58.03
115,3.48,-203.06,-202.55,-202.76,-202.73,58.03
116,3.29,-202.76,-202.59,-202.68,-202.68,58.03
117,2.88,-202.90,-202.65,-202.76,-202.73,58.03
118,2.98,-202.77,-202.43,-202.59,-202.59,58.03
119,3.01,-202.81,-202.48,-202.67,-202.70,58.03
120,3.30,-202.82,-202.64,-202.75,-202.77,58.03
121,3.16,-202.84,-202.63,-202.72,-202.69,58.03
122,3.04,-202.84,-202.48,-202.66,-202.65,58.03
123,3.14,-202.99,-202.51,-202.72,-202.72,58.03
124,2.86,-202.88,-202.53,-202.74,-202.72,58.03
125,3.31,-202.98,-202.52,-202.63,-202.59,58.69
126,2.87,-202.88,-202.58,-202.74,-202.77,58.69
127,3.10,-202.92,-202.61,-202.73,-202.72,58.69
128,3.42,-203.03,-202.56,-202.73,-202.69,58.69
129,2.94,-202.89,-202.46,-202.71,-202.80,58.69
130,4.00,-202.83,-202.58,-202.69,-202.68,58.69
131,3.43,-202.85,-202.46,-202.71,-202.71,58.69
132,2.99,-202.73,-202.52,-202.63,-202.63,59.02
133,2.92,-202.86,-202.48,-202.70,-202.72,59.02
134,3.34,-202.88,-202.45,-202.67,-202.68,59.02
135,3.44,-202.77,-202.52,-202.63,-202.61,59.02
136,3.17,-202.93,-202.64,-202.76,-202.77,59.02
137,3.29,-203.02,-202.54,-202.78,-202.81,59.02
138,3.01,-203.02,-202.49,-202.73,-202.65,59.02
139,3.19,-202.96,-202.55,-202.66,-202.62,59.02
140,2.93,-202.99,-202.59,-202.77,-202.74,59.02
141,3.16,-202.97,-202.52,-202.68,-202.63,59.02
142,3.04,-202.91,-202.59,-202.76,-202.75,59.02
143,3.31,-202.94,-202.48,-202.67,-202.62,59.02
144,3.61,-202.99,-202.57,-202.76,-202.75,59.02
145,3.00,-202.91,-202.56,-202.73,-202.77,59.02
146,3.10,-202.70,-202.45,-202.62,-202.67,59.02
147,3.65,-202.91,-202.55,-202.74,-202.73,59.02
148,3.24,-202.96,-202.59,-202.77,-202.81,59.02
149,3.07,-202.96,-202.58,-202.70,-202.69,59.02
150,3.45,-202.99,-202.52,-202.73,-202.72,59.02
151,3.12,-202.90,-202.58,-202.68,-202.63,59.02
152,3.41,-202.96,-202.55,-202.77,-202.81,59.02
