epoch,seconds,min,max,mean,median,percentNodesUsed
0,1.79,-202.90,-202.53,-202.71,-202.71,33.77
1,1.42,-202.80,-202.58,-202.69,-202.72,33.77
2,1.41,-202.87,-202.52,-202.64,-202.62,33.77
3,1.42,-202.99,-202.56,-202.70,-202.66,33.77
4,1.80,-202.85,-202.43,-202.65,-202.68,33.77
5,1.73,-204.79,-202.63,-203.04,-202.78,33.77
6,1.99,-202.81,-202.55,-202.63,-202.61,33.77
7,2.04,-203.10,-202.48,-202.78,-202.78,33.77
8,1.45,-202.75,-202.47,-202.64,-202.66,33.77
9,1.44,-202.82,-202.43,-202.68,-202.70,33.77
10,1.43,-202.98,-202.55,-202.72,-202.68,33.77
11,1.53,-202.76,-202.55,-202.64,-202.65,33.77
12,1.69,-202.80,-202.54,-202.71,-202.76,33.77
13,1.43,-202.69,-202.54,-202.64,-202.64,33.77
14,1.69,-202.84,-202.49,-202.71,-202.77,33.77
15,1.46,-202.83,-202.48,-202.62,-202.59,33.77
16,1.67,-202.82,-202.59,-202.70,-202.68,33.77
17,1.48,-204.83,-202.50,-202.96,-202.64,33.77
18,1.85,-202.97,-202.60,-202.74,-202.75,33.77
19,1.44,-204.71,-202.51,-202.95,-202.69,33.77
20,1.71,-203.10,-202.51,-202.74,-202.69,33.77
21,1.73,-202.82,-202.48,-202.63,-202.64,33.77
22,1.52,-202.95,-202.56,-202.67,-202.64,33.77
23,1.44,-202.93,-202.66,-202.74,-202.70,33.77
24,1.71,-202.80,-202.45,-202.60,-202.58,33.77
25,1.72,-202.91,-202.61,-202.76,-202.77,33.77
26,1.73,-202.96,-202.44,-202.68,-202.62,33.77
27,1.78,-202.91,-202.52,-202.69,-202.66,27.87
28,1.60,-202.82,-202.54,-202.66,-202.62,27.87
29,1.26,-202.86,-202.50,-202.69,-202.70,27.87
30,1.23,-202.80,-202.46,-202.68,-202.70,27.87
31,1.29,-202.84,-202.52,-202.64,-202.65,27.87
32,1.84,-202.76,-202.55,-202.69,-202.71,27.87
33,1.63,-203.00,-202.62,-202.79,-202.79,27.87
34,1.40,-202.81,-202.57,-202.68,-202.68,27.54
35,1.32,-202.84,-202.47,-202.67,-202.73,27.54
36,1.45,-202.83,-202.58,-202.69,-202.68,27.54
37,1.34,-202.86,-202.54,-202.69,-202.69,27.54
38,1.32,-202.80,-202.64,-202.69,-202.67,27.54
39,1.42,-202.79,-202.55,-202.67,-202.65,27.54
40,1.39,-202.83,-202.51,-202.67,-202.70,27.54
41,1.27,-202.96,-202.66,-202.77,-202.69,27.54
42,1.23,-202.93,-202.54,-202.69,-202.66,27.54
43,1.51,-202.77,-202.55,-202.65,-202.64,27.54
44,1.20,-202.85,-202.48,-202.67,-202.69,27.54
45,1.41,-202.98,-202.51,-202.77,-202.77,27.54
46,1.34,-204.84,-202.59,-203.01,-202.72,27.54
47,1.32,-202.90,-202.53,-202.66,-202.61,27.54
48,1.37,-204.65,-202.57,-202.96,-202.66,27.54
49,1.61,-202.70,-202.49,-202.57,-202.53,27.54
50,1.44,-202.95,-202.46,-202.74,-202.80,27.54
51,1.42,-202.81,-202.51,-202.64,-202.62,27.54
52,1.48,-202.86,-202.51,-202.66,-202.64,27.54
53,2.15,-202.88,-202.51,-202.65,-202.61,27.54
54,1.36,-203.01,-202.51,-202.71,-202.63,27.54
55,1.78,-203.00,-202.62,-202.78,-202.82,27.54
56,1.22,-202.80,-202.42,-202.61,-202.65,27.54
57,1.46,-202.93,-202.50,-202.69,-202.73,27.54
58,1.70,-202.86,-202.57,-202.67,-202.64,27.54
59,1.72,-202.81,-202.59,-202.72,-202.71,27.54
60,1.62,-202.80,-202.50,-202.62,-202.59,27.54
61,1.36,-204.69,-202.55,-202.92,-202.63,27.54
62,1.63,-202.94,-202.37,-202.63,-202.63,27.54
63,1.59,-202.84,-202.54,-202.68,-202.67,27.54
64,1.74,-202.89,-202.51,-202.68,-202.67,26.56
65,1.45,-202.82,-202.54,-202.70,-202.76,26.56
66,1.94,-202.94,-202.45,-202.74,-202.77,26.56
67,1.36,-202.95,-202.52,-202.66,-202.62,26.56
68,1.92,-202.92,-202.54,-202.73,-202.75,26.56
69,2.39,-202.82,-202.49,-202.62,-202.61,26.56
70,1.67,-202.91,-202.48,-202.62,-202.52,26.56
71,1.89,-202.77,-202.54,-202.64,-202.65,26.56
72,1.30,-202.80,-202.54,-202.67,-202.63,26.56
73,1.25,-203.03,-202.49,-202.75,-202.81,26.56
74,1.24,-203.04,-202.54,-202.76,-202.70,26.56
75,1.72,-202.84,-202.50,-202.69,-202.73,26.56
76,1.30,-202.89,-202.52,-202.67,-202.61,26.56
77,1.20,-202.90,-202.29,-202.66,-202.68,26.56
78,1.58,-202.82,-202.53,-202.69,-202.69,26.56
79,1.24,-202.95,-202.57,-202.70,-202.67,26.56
80,1.57,-204.68,-202.60,-202.94,-202.66,26.56
81,2.19,-202.75,-202.42,-202.58,-202.58,26.56
82,1.31,-202.87,-202.60,-202.76,-202.80,26.56
83,1.39,-202.90,-202.50,-202.73,-202.75,26.56
84,1.78,-202.82,-202.42,-202.60,-202.58,26.89
85,1.64,-202.72,-202.54,-202.65,-202.66,26.89
86,1.45,-202.99,-202.53,-202.69,-202.61,26.89
87,1.22,-202.91,-202.50,-202.72,-202.77,26.89
88,1.24,-203.14,-202.48,-202.75,-202.69,26.89
89,1.71,-202.78,-202.51,-202.70,-202.71,26.89
90,1.82,-203.00,-202.59,-202.75,-202.68,26.89
91,1.31,-202.94,-202.45,-202.67,-202.61,26.89
92,1.28,-202.83,-202.59,-202.73,-202.74,26.89
93,1.29,-202.90,-202.59,-202.72,-202.70,26.89
94,1.44,-202.84,-202.59,-202.70,-202.71,26.89
95,1.23,-202.79,-202.56,-202.69,-202.72,26.89
96,1.62,-202.82,-202.57,-202.70,-202.69,26.89
97,1.80,-202.92,-202.46,-202.70,-202.69,26.89
98,1.73,-202.77,-202.43,-202.63,-202.65,26.89
99,1.71,-202.98,-202.44,-202.70,-202.67,26.89
100,1.82,-204.60,-202.47,-203.03,-202.71,26.89
101,1.34,-202.89,-202.57,-202.70,-202.66,26.89
102,1.47,-202.87,-202.55,-202.72,-202.76,26.89
103,1.48,-202.94,-202.64,-202.75,-202.71,26.89
104,1.53,-204.84,-202.70,-203.08,-202.81,27.21
105,1.41,-202.93,-202.61,-202.75,-202.75,27.21
106,1.62,-202.84,-202.53,-202.66,-202.66,27.21
107,1.24,-202.64,-202.51,-202.59,-202.61,27.21
