epoch,seconds,min,max,mean,median,percentNodesUsed
96,1.28,-203.04,-202.60,-202.77,-202.77,21.97
97,1.24,-202.91,-202.40,-202.67,-202.59,21.97
98,1.34,-202.71,-202.54,-202.66,-202.67,21.97
99,1.15,-202.90,-202.59,-202.77,-202.77,21.97
100,1.40,-202.84,-202.52,-202.67,-202.65,21.97
101,1.09,-202.80,-202.57,-202.68,-202.66,21.97
102,1.00,-203.03,-202.47,-202.67,-202.67,21.97
103,1.68,-202.87,-202.49,-202.71,-202.72,21.97
104,1.40,-202.81,-202.54,-202.70,-202.72,21.97
105,1.59,-203.04,-202.64,-202.81,-202.80,21.97
106,1.44,-202.91,-202.57,-202.74,-202.71,21.97
107,1.26,-202.96,-202.51,-202.72,-202.74,21.97
108,1.08,-202.88,-202.52,-202.73,-202.73,21.97
109,1.03,-202.74,-202.58,-202.64,-202.63,21.97
110,0.99,-202.86,-202.52,-202.70,-202.71,21.97
111,1.20,-202.91,-202.57,-202.70,-202.69,21.97
112,2.26,-204.89,-202.49,-202.93,-202.64,21.97
113,1.49,-202.82,-202.45,-202.69,-202.75,21.97
114,1.79,-202.83,-202.51,-202.65,-202.64,21.97
115,1.51,-202.84,-202.50,-202.70,-202.70,21.97
116,1.49,-202.95,-202.51,-202.63,-202.57,21.97
117,1.62,-202.78,-202.52,-202.68,-202.69,21.97
118,1.57,-202.78,-202.55,-202.67,-202.67,21.64
119,1.34,-202.89,-202.50,-202.70,-202.70,21.64
120,1.54,-202.93,-202.56,-202.75,-202.73,21.64
121,1.41,-202.92,-202.44,-202.69,-202.70,21.64
122,1.49,-202.88,-202.49,-202.65,-202.59,21.64
123,1.66,-202.72,-202.54,-202.65,-202.68,21.64
124,1.72,-202.81,-202.58,-202.68,-202.67,21.64
125,1.80,-204.70,-202.54,-203.02,-202.78,21.64
126,1.33,-202.91,-202.60,-202.72,-202.67,21.64
127,1.21,-202.93,-202.50,-202.62,-202.54,21.64
128,0.97,-202.93,-202.48,-202.73,-202.77,21.64
129,1.32,-203.08,-202.48,-202.71,-202.66,21.64
130,1.03,-202.97,-202.58,-202.73,-202.70,21.64
131,1.14,-203.02,-202.67,-202.75,-202.70,21.64
132,1.11,-204.96,-202.45,-202.95,-202.66,21.64
133,1.18,-204.86,-202.52,-203.04,-202.81,21.64
134,1.16,-202.82,-202.52,-202.69,-202.71,21.64
135,1.17,-202.94,-202.56,-202.71,-202.71,21.64
136,1.19,-202.83,-202.46,-202.64,-202.66,21.64
137,1.22,-202.88,-202.52,-202.69,-202.70,21.64
138,1.63,-204.80,-202.50,-202.92,-202.63,21.64
139,1.25,-203.00,-202.58,-202.79,-202.81,21.64
140,1.18,-202.92,-202.50,-202.72,-202.73,21.64
141,1.05,-202.89,-202.54,-202.67,-202.63,21.64
142,1.16,-203.04,-202.51,-202.72,-202.73,21.64
143,1.25,-202.87,-202.52,-202.71,-202.72,21.64
144,1.09,-202.99,-202.54,-202.75,-202.68,21.64
145,1.21,-202.92,-202.54,-202.70,-202.69,21.64
146,1.05,-202.78,-202.46,-202.66,-202.68,21.64
147,1.09,-202.74,-202.59,-202.68,-202.70,21.64
148,1.04,-202.97,-202.53,-202.76,-202.74,21.64
149,1.10,-202.98,-202.35,-202.71,-202.80,21.64
150,1.08,-202.72,-202.55,-202.62,-202.59,21.64
151,1.11,-202.81,-202.51,-202.64,-202.59,21.64
152,1.03,-202.95,-202.54,-202.70,-202.65,21.64
153,1.01,-204.68,-202.60,-202.96,-202.68,21.64
154,1.16,-202.85,-202.65,-202.71,-202.70,22.95
155,1.02,-202.81,-202.44,-202.68,-202.77,22.95
156,1.11,-203.08,-202.55,-202.75,-202.72,22.95
157,1.16,-202.88,-202.58,-202.72,-202.70,22.95
158,1.16,-202.80,-202.42,-202.64,-202.63,22.95
159,1.10,-202.74,-202.50,-202.65,-202.66,22.95
160,1.09,-205.06,-202.56,-202.98,-202.65,22.95
161,1.24,-202.93,-202.54,-202.72,-202.71,22.95
162,1.28,-202.84,-202.52,-202.70,-202.69,22.95
163,1.74,-204.74,-202.56,-202.98,-202.68,22.95
164,1.37,-202.84,-202.68,-202.74,-202.74,22.95
165,1.23,-202.76,-202.55,-202.66,-202.66,22.95
166,1.26,-202.87,-202.49,-202.68,-202.71,22.95
167,1.03,-202.92,-202.50,-202.72,-202.69,22.95
168,1.16,-202.93,-202.56,-202.74,-202.69,22.95
169,1.42,-202.79,-202.47,-202.64,-202.59,22.95
170,1.17,-202.90,-202.54,-202.68,-202.65,22.95
171,1.30,-203.02,-202.59,-202.76,-202.74,22.95
172,1.33,-202.86,-202.58,-202.73,-202.74,22.95
173,1.35,-202.84,-202.48,-202.66,-202.68,22.95
174,1.22,-203.04,-202.53,-202.71,-202.65,23.28
175,1.22,-202.74,-202.45,-202.63,-202.66,23.28
176,1.16,-203.01,-202.48,-202.76,-202.71,23.28
177,1.19,-202.74,-202.66,-202.71,-202.70,23.28
178,1.79,-204.94,-202.56,-203.04,-202.79,22.95
179,1.09,-202.74,-202.42,-202.59,-202.59,22.95
180,1.27,-202.87,-202.51,-202.68,-202.69,22.95
181,1.43,-202.78,-202.39,-202.62,-202.63,22.95
182,1.61,-205.02,-202.64,-203.04,-202.68,22.95
183,1.10,-202.84,-202.55,-202.70,-202.68,22.95
184,1.40,-202.87,-202.62,-202.75,-202.74,22.95
185,1.02,-202.93,-202.52,-202.69,-202.72,22.95
186,1.13,-202.81,-202.55,-202.62,-202.59,22.95
187,1.10,-202.83,-202.50,-202.65,-202.59,22.95
188,1.26,-202.91,-202.50,-202.73,-202.78,22.95
189,1.33,-202.93,-202.45,-202.66,-202.66,22.95
190,1.03,-203.00,-202.52,-202.72,-202.73,22.62
191,1.26,-202.87,-202.47,-202.67,-202.69,22.62
192,1.29,-202.95,-202.61,-202.76,-202.74,22.62
193,1.17,-202.77,-202.61,-202.71,-202.72,22.62
194,1.34,-202.78,-202.53,-202.66,-202.65,22.62
195,1.21,-202.77,-202.44,-202.66,-202.70,18.36
196,1.01,-202.86,-202.56,-202.75,-202.80,18.36
197,1.04,-205.03,-202.58,-203.00,-202.67,18.36
198,1.44,-202.88,-202.55,-202.69,-202.68,18.36
199,1.01,-202.97,-202.59,-202.79,-202.79,18.36
200,0.95,-202.86,-202.58,-202.70,-202.67,18.36
201,1.12,-202.83,-202.45,-202.60,-202.54,18.36
202,1.34,-202.84,-202.58,-202.71,-202.71,17.05
203,0.92,-202.85,-202.59,-202.71,-202.73,17.05
204,1.46,-203.07,-202.53,-202.73,-202.74,17.05
205,1.23,-202.99,-202.56,-202.76,-202.78,17.05
206,0.98,-202.83,-202.44,-202.69,-202.75,17.05
207,0.85,-202.85,-202.55,-202.74,-202.78,17.05
208,0.93,-202.89,-202.25,-202.58,-202.56,17.05
209,0.99,-202.87,-202.51,-202.66,-202.66,17.05
210,0.97,-202.79,-202.64,-202.73,-202.75,17.05
211,0.96,-202.83,-202.54,-202.69,-202.69,17.05
212,0.94,-202.90,-202.66,-202.80,-202.83,17.05
213,0.85,-203.06,-202.61,-202.82,-202.80,17.05
214,0.90,-202.85,-202.61,-202.71,-202.67,17.05
215,1.41,-202.83,-202.63,-202.69,-202.66,32.13
216,1.79,-202.90,-202.48,-202.74,-202.78,31.48
217,1.62,-202.79,-202.57,-202.68,-202.68,31.48
218,1.76,-202.78,-202.56,-202.68,-202.66,31.48
219,1.62,-202.74,-202.45,-202.57,-202.58,31.48
220,1.82,-202.91,-202.58,-202.72,-202.72,31.48
221,1.90,-202.86,-202.51,-202.67,-202.64,31.48
222,1.55,-202.91,-202.55,-202.71,-202.71,31.48
223,2.42,-202.79,-202.56,-202.67,-202.65,31.48
224,1.42,-202.89,-202.44,-202.66,-202.62,31.48
225,1.58,-202.94,-202.54,-202.68,-202.62,31.48
226,1.82,-202.88,-202.48,-202.70,-202.67,31.48
227,1.44,-202.81,-202.52,-202.65,-202.65,31.48
228,1.70,-202.86,-202.44,-202.67,-202.63,25.90
229,1.40,-202.93,-202.56,-202.75,-202.77,25.90
230,1.38,-202.92,-202.59,-202.73,-202.75,25.90
231,1.19,-202.88,-202.53,-202.72,-202.75,25.90
232,1.43,-203.03,-202.53,-202.77,-202.74,25.90
233,1.44,-202.89,-202.42,-202.68,-202.67,25.90
234,1.22,-202.81,-202.48,-202.66,-202.61,26.89
235,1.37,-202.96,-202.58,-202.75,-202.74,26.89
236,1.24,-202.79,-202.51,-202.67,-202.71,26.89
237,1.52,-202.78,-202.49,-202.68,-202.74,26.56
238,1.62,-204.88,-202.40,-202.96,-202.67,26.56
239,1.26,-202.87,-202.61,-202.76,-202.80,26.56
240,1.27,-202.82,-202.44,-202.68,-202.66,26.56
241,1.35,-202.81,-202.59,-202.69,-202.67,26.56
242,2.13,-202.75,-202.57,-202.68,-202.70,34.10
243,1.93,-202.78,-202.57,-202.67,-202.65,34.10
244,1.87,-202.79,-202.54,-202.64,-202.63,34.10
245,1.82,-205.15,-202.57,-203.37,-202.76,34.10
246,3.22,-202.85,-202.53,-202.69,-202.76,34.10
247,1.98,-202.98,-202.52,-202.70,-202.71,34.10
248,1.94,-202.83,-202.49,-202.68,-202.67,34.10
249,1.81,-202.89,-202.53,-202.67,-202.62,34.10
250,1.73,-202.80,-202.63,-202.73,-202.71,29.51
251,1.64,-202.95,-202.56,-202.72,-202.68,29.51
252,2.00,-202.97,-202.56,-202.82,-202.84,29.51
253,2.00,-202.77,-202.56,-202.64,-202.63,29.51
254,1.45,-202.88,-202.63,-202.70,-202.69,29.51
255,1.48,-202.82,-202.52,-202.71,-202.73,29.51
256,1.50,-202.81,-202.41,-202.66,-202.72,29.51
257,2.14,-204.72,-202.57,-202.99,-202.73,29.51
258,1.69,-202.86,-202.53,-202.72,-202.73,29.51
259,1.89,-204.97,-202.64,-203.06,-202.78,29.51
260,1.80,-202.84,-202.60,-202.74,-202.74,29.51
261,1.45,-202.96,-202.62,-202.73,-202.71,29.51
262,1.68,-205.14,-202.55,-203.09,-202.76,29.51
263,1.76,-202.78,-202.55,-202.67,-202.68,29.51
264,1.74,-202.81,-202.42,-202.65,-202.66,29.51
265,1.64,-202.72,-202.57,-202.66,-202.66,29.51
266,1.33,-202.90,-202.54,-202.70,-202.66,29.51
267,1.60,-202.92,-202.51,-202.72,-202.73,29.51
268,1.35,-202.97,-202.61,-202.77,-202.74,29.51
269,1.45,-202.92,-202.56,-202.76,-202.74,29.51
270,1.57,-202.76,-202.59,-202.66,-202.67,29.51
271,1.60,-202.66,-202.54,-202.61,-202.62,29.51
272,1.30,-203.03,-202.79,-202.86,-202.83,29.51
273,1.62,-202.89,-202.58,-202.72,-202.71,29.51
274,1.39,-202.97,-202.60,-202.69,-202.64,29.51
275,1.36,-202.84,-202.57,-202.71,-202.72,29.51
276,1.46,-204.78,-202.64,-203.01,-202.69,29.51
277,1.53,-202.84,-202.55,-202.66,-202.62,29.51
278,1.56,-202.89,-202.47,-202.66,-202.65,29.51
279,1.49,-202.98,-202.51,-202.72,-202.70,29.51
280,1.82,-202.89,-202.58,-202.71,-202.69,29.51
281,1.58,-202.84,-202.52,-202.71,-202.73,29.51
282,1.79,-202.90,-202.58,-202.71,-202.66,29.51
283,1.53,-202.87,-202.43,-202.63,-202.65,29.51
284,1.72,-202.90,-202.46,-202.68,-202.75,29.18
285,1.56,-202.82,-202.51,-202.68,-202.69,29.18
286,1.53,-204.69,-202.53,-202.99,-202.73,29.18
287,1.61,-202.91,-202.48,-202.63,-202.54,29.18
288,1.35,-202.74,-202.53,-202.65,-202.64,29.18
289,1.62,-202.88,-202.54,-202.70,-202.66,29.18
290,1.62,-202.91,-202.52,-202.73,-202.78,29.18
291,1.73,-202.86,-202.56,-202.71,-202.69,29.18
292,1.28,-202.89,-202.60,-202.70,-202.69,29.18
293,1.73,-202.85,-202.62,-202.75,-202.74,29.18
294,1.72,-202.98,-202.60,-202.73,-202.66,29.18
295,1.84,-202.94,-202.56,-202.78,-202.76,29.18
296,1.35,-202.92,-202.56,-202.72,-202.73,29.18
297,1.64,-202.91,-202.41,-202.70,-202.77,29.18
298,1.61,-202.88,-202.58,-202.75,-202.82,29.18
299,1.33,-203.03,-202.23,-202.71,-202.70,29.18
300,1.65,-202.89,-202.55,-202.71,-202.67,29.18
301,1.64,-202.88,-202.51,-202.67,-202.63,29.18
302,1.41,-202.75,-202.46,-202.61,-202.58,29.18
303,1.29,-202.81,-202.55,-202.68,-202.67,29.18
304,1.80,-204.71,-202.61,-203.01,-202.78,36.07
305,2.10,-202.89,-202.54,-202.69,-202.63,36.07
306,2.02,-203.00,-202.50,-202.73,-202.64,36.07
307,1.93,-202.84,-202.55,-202.67,-202.64,36.07
308,1.95,-202.77,-202.61,-202.69,-202.69,36.07
309,1.89,-202.86,-202.54,-202.69,-202.69,36.07
310,2.07,-202.85,-202.41,-202.64,-202.60,36.07
311,1.99,-202.78,-202.56,-202.70,-202.70,36.07
312,1.83,-202.85,-202.39,-202.57,-202.56,36.07
313,1.83,-202.91,-202.47,-202.66,-202.66,36.07
314,1.91,-202.82,-202.55,-202.68,-202.67,36.07
315,1.72,-202.84,-202.49,-202.61,-202.57,36.07
316,1.76,-202.84,-202.52,-202.68,-202.66,36.07
317,2.06,-203.06,-202.50,-202.73,-202.72,36.07
318,1.86,-202.90,-202.59,-202.72,-202.73,36.07
319,1.59,-203.05,-202.56,-202.70,-202.67,36.07
320,1.93,-202.82,-202.56,-202.65,-202.64,36.07
321,2.17,-202.73,-202.53,-202.66,-202.67,36.07
322,2.02,-202.86,-202.56,-202.68,-202.64,36.07
323,2.08,-202.79,-202.51,-202.66,-202.67,36.07
324,2.07,-202.84,-202.51,-202.64,-202.63,36.07
325,1.81,-202.86,-202.39,-202.69,-202.79,36.07
326,1.71,-202.85,-202.55,-202.72,-202.76,36.07
327,1.88,-202.82,-202.55,-202.70,-202.71,36.07
328,1.88,-204.77,-202.43,-202.97,-202.73,36.07
329,1.91,-202.88,-202.49,-202.67,-202.62,36.07
330,1.87,-202.72,-202.42,-202.62,-202.63,36.07
331,1.81,-202.92,-202.51,-202.72,-202.75,36.39
332,1.96,-202.90,-202.51,-202.71,-202.74,36.39
333,2.09,-202.81,-202.66,-202.73,-202.71,36.39
334,2.26,-202.85,-202.56,-202.69,-202.68,36.39
335,2.17,-204.70,-202.56,-202.96,-202.68,36.39
336,1.62,-202.84,-202.48,-202.69,-202.70,36.39
337,1.80,-202.80,-202.55,-202.66,-202.63,35.08
338,1.98,-202.85,-202.55,-202.68,-202.71,35.08
339,1.74,-202.88,-202.56,-202.68,-202.68,35.08
340,1.90,-203.04,-202.48,-202.72,-202.65,35.08
341,1.74,-202.85,-202.45,-202.63,-202.59,35.08
342,2.02,-202.86,-202.48,-202.71,-202.75,35.08
343,1.64,-202.87,-202.58,-202.74,-202.77,35.08
344,1.90,-204.68,-202.56,-202.94,-202.64,35.08
345,2.15,-204.71,-202.40,-202.91,-202.64,35.08
346,1.64,-202.83,-202.47,-202.68,-202.72,35.08
347,1.92,-202.98,-202.55,-202.73,-202.72,35.08
348,1.79,-203.01,-202.52,-202.72,-202.69,35.08
349,1.78,-202.98,-202.53,-202.68,-202.65,35.08
350,1.91,-202.89,-202.57,-202.75,-202.78,35.08
351,1.80,-202.82,-202.51,-202.69,-202.72,35.08
352,1.52,-202.90,-202.60,-202.71,-202.67,35.08
353,1.51,-202.79,-202.53,-202.65,-202.67,35.08
354,1.49,-202.87,-202.55,-202.73,-202.75,11.48
355,0.64,-203.02,-202.48,-202.70,-202.70,11.48
356,0.68,-202.76,-202.59,-202.66,-202.65,11.48
357,0.91,-202.89,-202.49,-202.62,-202.59,18.36
358,1.01,-202.89,-202.64,-202.77,-202.76,18.36
359,1.08,-202.87,-202.52,-202.69,-202.71,18.36
360,1.11,-202.85,-202.49,-202.66,-202.68,18.36
361,0.89,-202.74,-202.56,-202.65,-202.61,18.36
362,0.95,-202.84,-202.62,-202.73,-202.72,18.36
363,1.03,-202.72,-202.54,-202.63,-202.63,18.69
364,1.25,-202.87,-202.66,-202.72,-202.68,18.69
365,1.40,-202.91,-202.44,-202.71,-202.72,18.69
366,1.85,-202.92,-202.56,-202.71,-202.68,29.51
367,1.64,-203.10,-202.63,-202.86,-202.80,29.51
368,1.79,-202.91,-202.37,-202.65,-202.64,29.51
369,1.52,-203.01,-202.62,-202.82,-202.80,29.51
370,1.76,-204.75,-202.49,-203.02,-202.76,29.51
371,1.42,-202.84,-202.67,-202.72,-202.69,29.51
372,1.33,-203.94,-202.69,-202.95,-202.75,29.51
373,1.46,-202.96,-202.45,-202.77,-202.79,29.51
374,1.39,-202.95,-202.58,-202.73,-202.75,29.51
375,1.37,-202.93,-202.48,-202.67,-202.65,29.51
376,1.36,-202.75,-202.51,-202.67,-202.71,29.51
377,1.50,-203.03,-202.56,-202.71,-202.68,29.51
378,1.44,-202.74,-202.63,-202.69,-202.68,29.51
379,1.53,-203.03,-202.52,-202.68,-202.64,29.51
380,1.48,-202.79,-202.62,-202.69,-202.68,19.67
381,1.06,-202.91,-202.53,-202.74,-202.74,19.67
382,1.21,-203.02,-202.44,-202.74,-202.74,19.67
383,1.01,-202.80,-202.51,-202.62,-202.61,19.67
384,1.00,-202.79,-202.54,-202.66,-202.64,19.67
385,1.24,-202.90,-202.46,-202.69,-202.68,19.67
386,1.32,-205.11,-202.50,-203.03,-202.67,19.67
387,1.18,-202.81,-202.45,-202.66,-202.66,19.67
388,1.19,-202.92,-202.44,-202.67,-202.66,19.67
389,1.03,-202.99,-202.63,-202.78,-202.72,14.75
390,0.89,-202.83,-202.56,-202.67,-202.63,14.75
391,0.89,-202.95,-202.53,-202.72,-202.67,14.75
392,0.80,-205.04,-202.56,-203.55,-202.79,14.75
393,0.90,-202.79,-202.49,-202.69,-202.71,14.75
394,0.86,-202.90,-202.49,-202.72,-202.74,14.75
395,0.89,-202.92,-202.46,-202.67,-202.69,14.75
396,1.25,-202.77,-202.54,-202.65,-202.64,14.75
397,0.86,-202.72,-202.50,-202.61,-202.63,14.75
398,0.91,-202.99,-202.63,-202.75,-202.68,14.75
399,1.37,-203.05,-202.52,-202.67,-202.58,14.75
400,0.88,-202.87,-202.42,-202.65,-202.65,14.75
401,0.89,-202.69,-202.53,-202.62,-202.62,14.75
402,0.87,-203.06,-202.61,-202.72,-202.66,14.75
403,0.89,-202.74,-202.38,-202.60,-202.63,14.75
404,1.28,-202.91,-202.42,-202.70,-202.75,14.75
405,1.17,-202.87,-202.64,-202.74,-202.76,14.75
406,1.29,-202.76,-202.57,-202.65,-202.67,14.75
407,1.28,-202.97,-202.44,-202.68,-202.69,14.75
408,0.97,-202.94,-202.48,-202.71,-202.70,14.75
409,0.88,-202.80,-202.51,-202.62,-202.60,14.75
410,0.75,-204.80,-202.49,-202.91,-202.61,14.75
411,1.22,-204.87,-202.61,-203.04,-202.73,14.75
412,1.05,-203.85,-202.61,-202.89,-202.69,14.75
413,0.86,-202.79,-202.55,-202.65,-202.63,14.75
414,0.83,-202.87,-202.59,-202.71,-202.67,14.75
415,1.00,-202.87,-202.47,-202.65,-202.66,14.75
416,0.83,-202.92,-202.54,-202.74,-202.72,14.75
417,1.12,-204.67,-202.58,-202.99,-202.72,14.75
418,1.39,-202.78,-202.44,-202.59,-202.62,14.75
419,0.94,-202.90,-202.45,-202.62,-202.63,14.75
420,0.95,-204.83,-202.65,-203.03,-202.72,14.75
421,0.88,-204.73,-202.56,-202.97,-202.70,14.75
422,1.29,-202.88,-202.48,-202.69,-202.62,14.75
423,0.94,-202.77,-202.55,-202.69,-202.73,15.74
424,1.02,-202.85,-202.54,-202.69,-202.69,15.74
425,1.02,-202.92,-202.56,-202.64,-202.61,15.74
426,1.03,-202.82,-202.61,-202.73,-202.73,15.74
427,0.81,-202.83,-202.51,-202.66,-202.70,15.74
428,1.05,-202.77,-202.49,-202.60,-202.59,15.74
429,1.04,-202.74,-202.59,-202.65,-202.65,15.74
430,1.36,-202.89,-202.51,-202.69,-202.72,15.74
431,1.06,-202.76,-202.49,-202.63,-202.63,15.74
432,0.88,-202.84,-202.44,-202.67,-202.69,15.74
433,1.38,-202.93,-202.65,-202.82,-202.83,15.74
434,0.92,-202.79,-202.67,-202.74,-202.76,14.75
435,1.20,-205.08,-202.47,-203.37,-203.01,14.75
436,0.71,-202.90,-202.61,-202.69,-202.65,14.75
437,0.78,-202.84,-202.44,-202.69,-202.77,14.75
438,0.90,-202.74,-202.58,-202.66,-202.64,14.75
439,0.89,-204.99,-202.53,-203.06,-202.76,14.75
440,0.81,-202.82,-202.55,-202.64,-202.65,14.75
441,0.93,-202.96,-202.66,-202.78,-202.78,14.75
442,0.75,-202.90,-202.49,-202.72,-202.75,14.75
443,0.92,-202.89,-202.56,-202.72,-202.69,14.75
444,0.88,-202.79,-202.53,-202.65,-202.61,14.75
445,1.38,-204.78,-202.45,-203.56,-202.91,14.75
446,0.85,-205.07,-202.56,-203.05,-202.72,14.75
447,0.92,-202.93,-202.58,-202.71,-202.73,14.75
448,1.10,-202.85,-202.57,-202.67,-202.67,14.75
449,0.84,-202.78,-202.53,-202.67,-202.67,14.75
450,0.88,-202.80,-202.43,-202.64,-202.69,14.75
451,0.83,-202.86,-202.44,-202.66,-202.66,14.75
452,0.76,-202.86,-202.66,-202.74,-202.72,14.75
453,1.26,-204.65,-202.65,-203.03,-202.81,14.75
454,0.90,-202.84,-202.43,-202.65,-202.66,14.43
455,1.15,-202.92,-202.48,-202.65,-202.64,14.43
456,1.12,-204.67,-202.56,-202.96,-202.68,14.43
457,0.85,-202.95,-202.55,-202.67,-202.63,14.43
458,1.14,-205.11,-202.60,-203.38,-202.82,14.43
459,1.18,-202.92,-202.59,-202.72,-202.68,14.43
460,1.40,-202.88,-202.58,-202.69,-202.67,14.43
461,0.90,-204.15,-202.47,-202.85,-202.66,14.43
462,0.74,-202.83,-202.51,-202.68,-202.71,14.43
463,0.90,-202.90,-202.56,-202.74,-202.73,14.43
