epoch,seconds,min,max,mean,median,percentNodesUsed
0,3.47,-202.85,-202.59,-202.68,-202.66,63.28
1,3.58,-202.91,-202.50,-202.72,-202.75,63.28
2,4.05,-202.86,-202.58,-202.65,-202.61,63.28
3,3.69,-202.88,-202.56,-202.67,-202.67,63.28
4,3.60,-202.71,-202.52,-202.65,-202.69,63.28
5,3.48,-202.83,-202.54,-202.72,-202.74,63.28
6,3.44,-203.02,-202.50,-202.70,-202.64,63.28
7,3.54,-203.00,-202.59,-202.76,-202.71,63.28
8,3.99,-202.84,-202.53,-202.69,-202.68,63.28
9,4.10,-202.87,-202.53,-202.72,-202.72,63.28
10,4.10,-202.90,-202.56,-202.70,-202.67,63.28
11,3.59,-202.82,-202.52,-202.65,-202.61,63.28
12,3.52,-202.94,-202.54,-202.72,-202.73,63.28
13,3.71,-203.02,-202.52,-202.77,-202.76,63.28
14,3.67,-202.92,-202.59,-202.77,-202.81,63.28
15,3.56,-202.72,-202.55,-202.64,-202.64,63.28
16,3.62,-202.98,-202.48,-202.70,-202.65,62.62
17,3.50,-202.86,-202.59,-202.68,-202.65,62.62
18,3.51,-202.73,-202.59,-202.65,-202.64,62.62
19,3.62,-202.88,-202.57,-202.71,-202.71,62.62
20,3.50,-202.94,-202.66,-202.81,-202.83,62.62
21,3.68,-202.94,-202.59,-202.76,-202.72,62.62
22,3.81,-203.02,-202.59,-202.74,-202.71,62.62
23,3.73,-202.82,-202.54,-202.71,-202.71,62.62
24,3.76,-202.85,-202.56,-202.71,-202.70,62.62
25,3.46,-205.14,-202.65,-203.10,-202.78,62.62
26,3.61,-203.08,-202.58,-202.79,-202.80,62.62
27,3.46,-202.83,-202.52,-202.66,-202.68,62.62
28,3.53,-202.78,-202.58,-202.67,-202.69,62.62
29,3.51,-203.11,-202.53,-202.66,-202.61,62.62
30,3.43,-202.90,-202.62,-202.71,-202.68,62.62
31,3.48,-202.76,-202.55,-202.66,-202.68,62.62
32,3.45,-203.04,-202.53,-202.73,-202.67,62.62
33,3.60,-202.92,-202.64,-202.79,-202.81,62.62
34,3.82,-202.89,-202.55,-202.64,-202.60,62.62
35,3.88,-202.84,-202.53,-202.68,-202.66,62.62
36,3.59,-202.87,-202.54,-202.73,-202.75,62.62
37,3.69,-202.90,-202.59,-202.73,-202.73,62.62
38,3.51,-202.84,-202.63,-202.74,-202.77,62.62
39,3.53,-202.82,-202.53,-202.68,-202.69,62.30
40,3.51,-202.78,-202.60,-202.71,-202.72,62.30
41,3.56,-202.90,-202.60,-202.72,-202.68,62.30
42,3.65,-202.80,-202.48,-202.67,-202.69,62.30
43,3.93,-202.88,-202.52,-202.71,-202.76,62.30
44,3.52,-202.81,-202.59,-202.68,-202.65,62.30
45,3.61,-202.79,-202.60,-202.66,-202.64,62.30
46,3.58,-202.67,-202.44,-202.58,-202.62,62.30
47,3.38,-203.08,-202.61,-202.76,-202.73,62.30
48,3.56,-202.97,-202.63,-202.77,-202.71,62.30
49,3.52,-205.02,-202.49,-202.99,-202.64,62.30
50,3.74,-203.01,-202.54,-202.76,-202.78,62.30
51,3.44,-203.03,-202.54,-202.72,-202.69,62.30
52,3.75,-202.78,-202.57,-202.66,-202.66,62.30
53,3.79,-202.90,-202.61,-202.76,-202.75,62.62
54,3.70,-202.78,-202.61,-202.70,-202.69,62.62
55,3.57,-202.87,-202.66,-202.73,-202.70,62.62
56,3.80,-202.81,-202.53,-202.69,-202.70,62.62
