epoch,seconds,min,max,mean,median,percentNodesUsed
63,1.61,-202.94,-202.44,-202.66,-202.67,41.31
64,2.01,-205.28,-202.53,-203.05,-202.70,41.31
65,1.85,-204.99,-202.55,-203.03,-202.76,41.31
66,1.98,-202.92,-202.52,-202.74,-202.73,41.64
67,1.98,-202.98,-202.55,-202.71,-202.69,41.64
68,1.64,-202.89,-202.63,-202.74,-202.73,41.64
69,1.67,-202.79,-202.47,-202.68,-202.76,41.64
70,1.74,-202.83,-202.61,-202.72,-202.72,41.64
71,1.61,-205.09,-202.56,-203.04,-202.76,39.02
72,1.67,-202.86,-202.54,-202.66,-202.62,39.02
73,1.76,-202.80,-202.64,-202.72,-202.73,39.02
74,1.99,-203.08,-202.56,-202.75,-202.72,39.02
75,1.95,-202.95,-202.59,-202.68,-202.64,39.02
76,1.89,-205.11,-202.59,-203.10,-202.74,39.02
77,1.99,-204.98,-202.51,-203.00,-202.66,39.02
78,2.08,-202.77,-202.52,-202.68,-202.68,39.02
79,2.09,-202.82,-202.59,-202.70,-202.72,39.02
80,1.60,-202.93,-202.55,-202.75,-202.73,39.02
81,1.60,-202.97,-202.65,-202.78,-202.76,39.02
82,1.56,-202.96,-202.57,-202.73,-202.67,39.67
83,1.60,-202.92,-202.41,-202.67,-202.63,39.67
84,1.56,-202.86,-202.51,-202.64,-202.64,39.67
85,1.63,-205.09,-202.51,-203.01,-202.74,39.67
86,1.76,-202.92,-202.46,-202.67,-202.64,39.67
87,1.98,-204.94,-202.62,-203.03,-202.72,40.00
88,1.68,-202.81,-202.65,-202.75,-202.76,40.00
89,1.85,-202.90,-202.48,-202.69,-202.66,38.36
90,1.63,-202.93,-202.63,-202.80,-202.78,38.36
91,1.80,-202.86,-202.53,-202.66,-202.63,38.36
92,1.93,-203.01,-202.52,-202.70,-202.69,38.36
93,1.84,-203.04,-202.47,-202.76,-202.72,38.36
94,2.08,-203.47,-202.57,-202.76,-202.64,38.36
95,1.60,-202.92,-202.51,-202.69,-202.65,38.36
96,2.17,-202.85,-202.53,-202.70,-202.66,38.36
97,1.52,-202.79,-202.44,-202.64,-202.63,38.03
98,1.93,-202.85,-202.71,-202.77,-202.77,38.03
99,1.47,-204.39,-202.47,-202.90,-202.69,38.03
100,1.88,-202.89,-202.56,-202.72,-202.74,38.03
101,1.49,-202.82,-202.59,-202.72,-202.75,38.03
102,1.86,-202.71,-202.46,-202.57,-202.56,38.03
103,1.94,-202.98,-202.53,-202.70,-202.60,38.03
104,1.97,-202.77,-202.56,-202.65,-202.64,38.03
105,1.89,-202.84,-202.58,-202.68,-202.64,38.03
106,1.89,-202.83,-202.55,-202.67,-202.68,38.03
107,1.78,-204.88,-202.71,-203.12,-202.87,38.03
108,1.90,-202.87,-202.58,-202.72,-202.71,38.03
109,2.06,-202.89,-202.64,-202.74,-202.73,38.36
110,2.06,-205.18,-202.57,-203.10,-202.83,38.36
111,1.73,-204.76,-202.57,-203.01,-202.77,38.36
112,1.91,-202.89,-202.64,-202.78,-202.80,38.36
113,1.80,-202.80,-202.53,-202.69,-202.71,38.36
114,1.87,-202.86,-202.58,-202.72,-202.74,38.36
115,1.52,-202.83,-202.52,-202.64,-202.58,38.36
116,1.48,-202.95,-202.55,-202.70,-202.63,38.36
117,1.50,-203.16,-202.54,-202.73,-202.67,38.36
118,1.94,-202.79,-202.55,-202.65,-202.65,38.36
119,1.94,-202.90,-202.52,-202.69,-202.68,38.36
120,2.03,-202.86,-202.72,-202.77,-202.74,41.97
121,2.43,-202.88,-202.50,-202.69,-202.69,41.97
122,2.33,-203.11,-202.41,-202.69,-202.70,41.97
123,2.18,-202.89,-202.47,-202.73,-202.75,41.97
124,2.11,-202.95,-202.56,-202.80,-202.88,41.97
125,1.74,-202.87,-202.45,-202.63,-202.61,41.97
126,1.96,-202.81,-202.59,-202.68,-202.68,41.97
127,1.81,-202.85,-202.53,-202.64,-202.64,41.97
128,1.61,-202.93,-202.62,-202.80,-202.86,41.97
129,2.05,-202.90,-202.63,-202.77,-202.77,41.97
130,1.60,-202.94,-202.59,-202.76,-202.72,41.97
131,1.98,-202.80,-202.54,-202.68,-202.65,41.97
132,1.95,-202.91,-202.51,-202.70,-202.79,41.97
133,1.60,-202.92,-202.47,-202.68,-202.68,41.97
134,2.17,-205.00,-202.58,-203.08,-202.82,41.97
135,2.20,-202.91,-202.52,-202.72,-202.79,41.97
136,1.69,-203.02,-202.67,-202.80,-202.81,41.97
137,1.79,-202.84,-202.47,-202.68,-202.66,41.97
138,1.62,-205.24,-202.52,-203.06,-202.75,41.64
139,2.02,-202.84,-202.63,-202.76,-202.75,41.64
140,1.59,-202.90,-202.58,-202.75,-202.73,41.64
141,1.90,-202.92,-202.59,-202.71,-202.66,35.74
142,1.82,-202.99,-202.56,-202.70,-202.67,35.74
143,1.50,-202.81,-202.42,-202.62,-202.64,35.74
144,1.43,-202.86,-202.59,-202.77,-202.84,35.74
145,1.39,-202.77,-202.56,-202.66,-202.66,35.74
146,1.74,-202.92,-202.48,-202.71,-202.71,35.74
147,1.39,-202.83,-202.55,-202.72,-202.75,35.74
148,1.87,-202.95,-202.52,-202.76,-202.80,35.74
149,1.80,-202.94,-202.48,-202.72,-202.74,35.74
150,1.72,-202.92,-202.52,-202.70,-202.65,35.74
151,1.77,-202.80,-202.60,-202.69,-202.68,32.13
152,1.74,-202.93,-202.54,-202.73,-202.69,32.13
153,1.70,-203.00,-202.51,-202.72,-202.68,32.13
154,1.72,-202.75,-202.60,-202.68,-202.68,32.13
155,1.34,-202.93,-202.53,-202.73,-202.71,32.13
156,1.27,-202.81,-202.51,-202.63,-202.61,32.13
157,1.56,-202.87,-202.55,-202.66,-202.64,32.13
158,1.59,-205.02,-202.57,-203.04,-202.73,32.13
159,1.68,-205.22,-202.55,-203.05,-202.75,32.13
160,1.27,-205.19,-202.50,-203.04,-202.75,32.13
161,1.56,-202.83,-202.51,-202.72,-202.73,32.13
162,1.61,-202.73,-202.50,-202.65,-202.66,34.43
163,2.05,-203.03,-202.53,-202.76,-202.72,34.10
164,1.70,-202.71,-202.46,-202.59,-202.61,34.10
165,1.49,-202.92,-202.47,-202.76,-202.79,34.10
166,1.33,-202.86,-202.49,-202.67,-202.64,34.10
167,1.34,-202.84,-202.54,-202.72,-202.73,34.10
168,1.55,-202.74,-202.39,-202.62,-202.65,34.10
169,1.58,-202.78,-202.49,-202.68,-202.73,34.10
170,1.59,-202.86,-202.56,-202.73,-202.73,34.43
171,1.64,-202.84,-202.55,-202.73,-202.74,34.43
172,1.60,-202.71,-202.38,-202.59,-202.63,34.43
173,1.57,-202.86,-202.48,-202.69,-202.69,34.43
174,1.76,-202.93,-202.55,-202.69,-202.70,34.43
175,1.74,-202.77,-202.60,-202.68,-202.67,34.43
176,1.70,-203.08,-202.60,-202.83,-202.83,34.43
177,1.62,-202.76,-202.46,-202.66,-202.67,34.43
178,1.60,-202.91,-202.57,-202.66,-202.60,34.43
179,1.50,-202.90,-202.56,-202.71,-202.71,34.43
180,1.38,-202.79,-202.50,-202.64,-202.61,34.43
181,1.36,-202.65,-202.54,-202.61,-202.62,34.43
182,1.56,-202.74,-202.63,-202.68,-202.65,34.43
183,1.57,-202.85,-202.59,-202.69,-202.65,34.43
184,1.64,-202.95,-202.60,-202.74,-202.72,34.43
185,1.36,-205.37,-202.54,-203.10,-202.81,34.43
186,1.35,-202.83,-202.66,-202.75,-202.76,34.43
187,1.37,-202.92,-202.56,-202.74,-202.75,34.43
188,1.59,-203.02,-202.53,-202.70,-202.65,34.43
189,1.51,-202.84,-202.58,-202.68,-202.65,34.75
190,1.44,-202.73,-202.56,-202.65,-202.65,34.75
191,1.56,-202.99,-202.45,-202.75,-202.76,34.43
192,1.44,-202.80,-202.49,-202.64,-202.61,34.43
193,1.51,-202.79,-202.51,-202.63,-202.59,34.43
194,1.48,-205.14,-202.49,-202.94,-202.60,34.43
195,1.41,-202.90,-202.49,-202.65,-202.63,34.43
196,1.38,-202.88,-202.60,-202.73,-202.76,34.43
197,1.42,-202.95,-202.56,-202.69,-202.60,34.43
198,1.63,-203.00,-202.48,-202.75,-202.82,34.43
199,1.72,-202.93,-202.51,-202.69,-202.64,36.07
200,1.71,-202.79,-202.56,-202.67,-202.68,36.07
201,1.78,-202.82,-202.50,-202.67,-202.66,36.72
202,1.68,-202.82,-202.64,-202.70,-202.68,36.72
203,1.68,-202.82,-202.56,-202.70,-202.72,36.72
204,1.64,-203.07,-202.60,-202.74,-202.68,36.72
205,1.77,-202.82,-202.52,-202.67,-202.61,36.72
206,1.44,-202.73,-202.54,-202.65,-202.68,36.72
207,1.74,-202.89,-202.49,-202.67,-202.69,36.72
208,1.44,-202.94,-202.53,-202.77,-202.83,36.72
209,1.90,-203.00,-202.55,-202.74,-202.69,36.72
210,2.16,-202.90,-202.57,-202.77,-202.80,36.72
211,1.54,-202.90,-202.54,-202.74,-202.72,36.72
212,1.46,-202.84,-202.50,-202.65,-202.64,36.72
213,2.22,-203.23,-202.59,-202.78,-202.73,36.72
214,1.89,-202.95,-202.54,-202.72,-202.74,36.72
215,1.55,-204.73,-202.58,-203.01,-202.78,36.72
216,1.85,-203.04,-202.46,-202.74,-202.75,36.72
217,1.78,-202.84,-202.44,-202.71,-202.73,36.72
218,1.50,-202.78,-202.53,-202.64,-202.64,36.72
219,1.58,-202.91,-202.51,-202.65,-202.63,36.72
220,1.49,-202.69,-202.61,-202.66,-202.67,36.72
221,1.82,-202.97,-202.43,-202.70,-202.62,36.72
222,1.46,-202.81,-202.53,-202.68,-202.68,36.72
223,1.47,-204.97,-202.53,-203.03,-202.66,36.72
224,1.72,-202.91,-202.54,-202.75,-202.77,36.72
225,1.73,-202.78,-202.53,-202.67,-202.65,36.39
226,1.47,-202.86,-202.49,-202.68,-202.68,36.39
227,1.81,-202.98,-202.51,-202.80,-202.85,36.39
228,1.53,-202.96,-202.54,-202.70,-202.66,36.39
229,1.49,-203.02,-202.52,-202.72,-202.60,36.39
230,1.65,-202.85,-202.55,-202.71,-202.71,36.39
231,1.72,-202.91,-202.59,-202.70,-202.66,36.39
232,1.42,-202.83,-202.64,-202.73,-202.72,36.39
233,1.70,-202.82,-202.48,-202.70,-202.70,30.82
234,1.44,-202.83,-202.57,-202.71,-202.73,30.82
235,1.21,-202.77,-202.55,-202.68,-202.68,30.82
236,1.24,-202.86,-202.59,-202.69,-202.64,30.82
237,1.53,-202.82,-202.54,-202.65,-202.63,31.80
238,1.34,-202.96,-202.46,-202.67,-202.71,30.49
239,1.56,-202.98,-202.48,-202.68,-202.68,30.49
240,1.64,-202.92,-202.51,-202.72,-202.71,30.49
241,1.29,-202.89,-202.52,-202.70,-202.68,30.49
242,1.67,-202.97,-202.54,-202.73,-202.74,30.49
243,1.69,-202.83,-202.62,-202.73,-202.72,39.34
244,1.54,-202.73,-202.56,-202.62,-202.60,39.34
245,1.58,-202.89,-202.65,-202.77,-202.79,39.34
246,1.88,-202.83,-202.54,-202.70,-202.70,39.34
247,1.57,-202.75,-202.43,-202.59,-202.57,39.34
248,1.87,-202.72,-202.44,-202.59,-202.57,39.34
249,1.56,-202.91,-202.52,-202.69,-202.71,39.34
250,1.54,-202.86,-202.62,-202.69,-202.66,39.34
251,1.56,-203.01,-202.49,-202.72,-202.66,39.02
252,1.95,-202.98,-202.59,-202.72,-202.67,39.02
253,1.54,-202.91,-202.65,-202.79,-202.83,39.02
254,1.96,-202.80,-202.43,-202.64,-202.66,39.02
255,1.93,-202.92,-202.51,-202.68,-202.62,39.02
256,1.90,-202.78,-202.47,-202.68,-202.72,39.02
257,1.57,-202.96,-202.57,-202.72,-202.70,39.02
258,1.71,-202.89,-202.59,-202.71,-202.70,39.02
259,1.59,-202.72,-202.50,-202.62,-202.65,39.02
260,1.58,-202.87,-202.52,-202.63,-202.61,39.02
261,1.87,-202.85,-202.50,-202.70,-202.70,39.02
262,1.91,-202.78,-202.48,-202.61,-202.60,39.34
263,1.89,-202.84,-202.50,-202.69,-202.70,39.34
264,1.85,-202.81,-202.56,-202.68,-202.65,39.34
265,1.58,-202.86,-202.62,-202.73,-202.77,39.34
266,1.58,-202.77,-202.56,-202.66,-202.69,39.34
267,1.54,-202.90,-202.56,-202.68,-202.63,39.34
268,1.72,-203.03,-202.51,-202.71,-202.71,39.34
269,1.54,-202.81,-202.48,-202.66,-202.68,39.34
270,1.54,-202.75,-202.50,-202.62,-202.63,39.34
271,1.54,-202.90,-202.54,-202.71,-202.71,39.34
272,1.55,-202.90,-202.57,-202.75,-202.77,39.34
273,1.57,-202.82,-202.57,-202.70,-202.66,39.34
274,1.94,-204.70,-202.61,-203.05,-202.83,39.34
275,1.53,-202.95,-202.60,-202.76,-202.76,39.34
276,1.57,-202.91,-202.51,-202.64,-202.59,39.02
277,1.55,-202.97,-202.46,-202.73,-202.69,39.02
278,1.64,-202.95,-202.57,-202.70,-202.65,39.02
279,1.69,-203.08,-202.58,-202.77,-202.76,39.02
280,1.61,-202.75,-202.49,-202.61,-202.60,39.02
281,1.73,-202.77,-202.51,-202.65,-202.65,39.02
282,1.70,-202.87,-202.42,-202.69,-202.73,39.02
283,1.62,-202.73,-202.52,-202.61,-202.58,39.02
284,1.55,-202.83,-202.54,-202.67,-202.67,39.02
285,1.53,-202.88,-202.55,-202.68,-202.61,39.02
286,1.57,-202.79,-202.57,-202.68,-202.66,39.02
287,1.62,-202.95,-202.55,-202.71,-202.68,39.02
288,1.56,-203.01,-202.59,-202.73,-202.65,39.02
289,1.56,-203.01,-202.40,-202.69,-202.70,39.02
290,1.92,-202.89,-202.57,-202.71,-202.66,39.02
291,1.71,-202.80,-202.40,-202.65,-202.72,39.02
292,1.98,-202.86,-202.63,-202.74,-202.75,39.02
293,1.89,-202.89,-202.53,-202.66,-202.66,39.02
294,1.58,-202.71,-202.56,-202.64,-202.64,39.02
295,2.13,-202.99,-202.48,-202.75,-202.73,39.02
296,2.16,-202.91,-202.56,-202.72,-202.70,39.02
297,2.07,-202.97,-202.54,-202.71,-202.64,39.02
298,2.04,-202.96,-202.68,-202.85,-202.83,39.02
299,2.09,-202.84,-202.59,-202.70,-202.68,39.02
300,1.91,-202.90,-202.53,-202.70,-202.67,39.02
301,1.91,-202.78,-202.47,-202.66,-202.71,39.02
302,2.03,-202.80,-202.41,-202.65,-202.65,39.02
303,1.54,-202.96,-202.44,-202.65,-202.56,39.02
304,1.53,-202.90,-202.59,-202.71,-202.68,39.02
305,1.91,-202.79,-202.52,-202.67,-202.69,39.02
306,1.57,-204.49,-202.51,-202.92,-202.55,39.02
307,1.99,-202.91,-202.48,-202.71,-202.73,39.02
308,2.58,-202.93,-202.54,-202.75,-202.77,39.02
309,1.76,-203.05,-202.54,-202.72,-202.67,39.02
310,1.95,-202.86,-202.46,-202.69,-202.69,39.02
311,1.66,-202.77,-202.59,-202.69,-202.71,39.02
312,2.31,-204.70,-202.58,-202.97,-202.66,39.02
313,2.19,-202.85,-202.52,-202.68,-202.65,39.02
314,2.11,-202.75,-202.47,-202.62,-202.62,39.02
315,2.03,-204.72,-202.60,-203.01,-202.74,39.02
316,1.60,-202.85,-202.56,-202.72,-202.76,39.02
317,1.92,-202.75,-202.52,-202.61,-202.62,39.02
318,1.90,-202.91,-202.50,-202.73,-202.77,39.02
319,2.13,-202.81,-202.60,-202.72,-202.72,39.02
320,1.99,-202.77,-202.58,-202.67,-202.65,39.02
321,2.05,-202.83,-202.55,-202.67,-202.65,39.02
322,1.95,-202.97,-202.48,-202.72,-202.71,39.02
323,2.09,-202.92,-202.54,-202.71,-202.70,39.02
324,1.62,-202.77,-202.57,-202.67,-202.67,39.02
325,2.01,-203.06,-202.53,-202.72,-202.72,39.02
326,2.07,-202.89,-202.66,-202.73,-202.72,39.02
327,1.53,-203.05,-202.47,-202.68,-202.65,39.02
328,1.57,-202.83,-202.69,-202.74,-202.71,39.02
329,1.53,-202.87,-202.61,-202.72,-202.69,39.02
330,1.53,-202.78,-202.42,-202.63,-202.65,39.02
331,1.61,-202.80,-202.56,-202.65,-202.65,39.02
332,1.63,-202.75,-202.45,-202.58,-202.56,39.02
333,1.60,-202.72,-202.54,-202.65,-202.65,39.02
334,1.56,-202.83,-202.54,-202.70,-202.67,39.02
335,2.16,-202.73,-202.50,-202.66,-202.69,39.02
336,1.56,-202.90,-202.56,-202.68,-202.63,39.02
337,2.01,-202.92,-202.52,-202.69,-202.67,39.02
338,1.68,-202.69,-202.56,-202.62,-202.63,39.02
339,1.70,-202.75,-202.54,-202.63,-202.58,39.02
340,1.57,-202.93,-202.54,-202.74,-202.69,39.02
341,1.57,-202.76,-202.45,-202.64,-202.67,38.69
342,1.98,-202.81,-202.58,-202.67,-202.63,38.69
343,1.53,-202.75,-202.55,-202.67,-202.69,38.69
344,1.98,-202.80,-202.46,-202.64,-202.70,38.69
345,1.91,-202.75,-202.56,-202.64,-202.64,38.69
346,1.67,-202.81,-202.53,-202.69,-202.70,38.69
347,1.78,-202.91,-202.56,-202.74,-202.82,38.69
348,1.62,-202.64,-202.51,-202.57,-202.57,29.51
349,1.66,-202.93,-202.57,-202.71,-202.70,29.51
350,1.26,-202.85,-202.51,-202.69,-202.73,29.51
351,1.59,-202.94,-202.50,-202.71,-202.66,29.51
352,1.22,-202.87,-202.55,-202.71,-202.69,29.51
353,1.26,-202.80,-202.44,-202.62,-202.63,29.51
354,1.25,-204.71,-202.62,-202.98,-202.67,29.51
355,1.50,-202.88,-202.59,-202.69,-202.66,29.51
356,1.73,-202.90,-202.56,-202.69,-202.63,26.89
357,1.12,-202.98,-202.52,-202.72,-202.59,26.89
358,1.19,-202.88,-202.57,-202.70,-202.72,26.89
359,1.09,-204.83,-202.52,-202.94,-202.64,26.89
360,1.18,-202.85,-202.58,-202.72,-202.73,26.89
361,1.17,-202.95,-202.52,-202.72,-202.70,26.89
362,1.41,-202.81,-202.68,-202.74,-202.76,25.90
363,1.35,-202.81,-202.44,-202.61,-202.59,25.90
364,1.03,-203.04,-202.55,-202.73,-202.69,25.90
365,1.30,-202.82,-202.50,-202.64,-202.63,25.90
366,1.03,-202.72,-202.50,-202.64,-202.66,25.90
367,1.09,-202.86,-202.54,-202.73,-202.76,25.90
368,1.06,-202.75,-202.59,-202.68,-202.69,25.90
369,1.28,-203.24,-202.62,-202.82,-202.78,25.90
370,1.03,-203.01,-202.60,-202.75,-202.65,25.90
371,1.07,-202.99,-202.50,-202.67,-202.60,25.90
372,1.13,-203.04,-202.64,-202.77,-202.69,25.90
373,1.10,-202.82,-202.67,-202.73,-202.73,25.90
374,1.03,-202.92,-202.54,-202.69,-202.65,25.90
375,1.04,-202.80,-202.41,-202.65,-202.66,25.90
376,1.12,-202.81,-202.55,-202.67,-202.68,25.90
377,1.08,-202.83,-202.61,-202.69,-202.66,25.90
378,1.46,-202.82,-202.49,-202.65,-202.65,25.90
379,1.31,-202.70,-202.43,-202.57,-202.55,25.90
380,1.04,-202.92,-202.66,-202.77,-202.72,25.90
381,1.09,-202.82,-202.57,-202.68,-202.65,25.90
382,1.16,-202.84,-202.54,-202.65,-202.62,25.90
383,1.47,-202.89,-202.47,-202.65,-202.60,25.90
384,1.66,-204.65,-202.59,-203.02,-202.76,26.23
385,1.07,-202.96,-202.50,-202.73,-202.70,26.23
386,1.18,-202.99,-202.38,-202.66,-202.64,26.23
387,1.18,-202.85,-202.57,-202.67,-202.64,26.23
388,1.37,-202.95,-202.55,-202.71,-202.65,26.23
389,1.25,-202.83,-202.61,-202.69,-202.65,26.23
390,1.04,-202.83,-202.45,-202.69,-202.72,26.23
391,1.33,-202.85,-202.49,-202.75,-202.78,26.23
392,1.11,-202.95,-202.42,-202.69,-202.68,26.23
393,1.05,-202.90,-202.67,-202.77,-202.75,26.23
394,1.06,-202.90,-202.52,-202.72,-202.71,26.23
395,1.40,-202.96,-202.55,-202.71,-202.71,26.23
396,1.07,-202.89,-202.50,-202.67,-202.61,26.23
397,1.52,-202.70,-202.61,-202.66,-202.66,26.23
398,1.20,-202.81,-202.71,-202.76,-202.73,26.23
399,1.12,-202.91,-202.50,-202.67,-202.63,26.23
400,1.08,-203.06,-202.56,-202.74,-202.70,26.23
401,1.31,-202.96,-202.54,-202.76,-202.79,26.23
402,1.32,-202.89,-202.57,-202.73,-202.76,26.23
403,1.20,-202.98,-202.63,-202.71,-202.67,26.23
404,1.11,-202.86,-202.57,-202.74,-202.78,26.23
405,1.13,-202.94,-202.54,-202.75,-202.77,26.23
406,1.30,-202.81,-202.64,-202.69,-202.67,26.23
407,1.56,-202.90,-202.56,-202.69,-202.68,26.23
408,1.49,-202.82,-202.57,-202.69,-202.70,26.23
409,1.25,-202.86,-202.57,-202.68,-202.65,26.23
410,1.59,-202.82,-202.45,-202.67,-202.67,26.23
411,1.69,-202.92,-202.59,-202.69,-202.63,26.23
412,1.16,-202.84,-202.47,-202.66,-202.68,26.23
413,1.12,-202.88,-202.58,-202.72,-202.67,26.23
414,1.07,-202.83,-202.47,-202.60,-202.59,26.23
415,1.56,-202.86,-202.60,-202.72,-202.74,26.23
416,1.07,-202.97,-202.57,-202.78,-202.78,26.23
417,1.99,-202.92,-202.50,-202.64,-202.58,26.23
418,1.57,-202.96,-202.61,-202.78,-202.74,26.23
419,1.29,-202.87,-202.43,-202.71,-202.78,26.23
420,1.37,-202.81,-202.55,-202.67,-202.61,26.23
421,1.30,-202.83,-202.52,-202.62,-202.59,26.23
422,1.45,-202.72,-202.56,-202.61,-202.60,26.23
423,1.53,-202.94,-202.53,-202.70,-202.68,27.87
424,1.68,-203.07,-202.63,-202.76,-202.73,27.87
425,1.92,-204.69,-202.52,-202.97,-202.68,27.87
426,1.50,-202.82,-202.52,-202.65,-202.68,27.87
427,1.16,-202.89,-202.54,-202.70,-202.69,27.87
428,1.18,-202.80,-202.58,-202.67,-202.64,27.87
429,1.20,-204.89,-202.44,-202.95,-202.67,25.90
430,1.03,-202.75,-202.51,-202.62,-202.63,25.90
431,1.02,-202.80,-202.49,-202.65,-202.65,25.90
432,1.03,-202.75,-202.60,-202.68,-202.69,25.90
433,1.06,-202.92,-202.44,-202.65,-202.65,25.90
434,1.08,-202.95,-202.70,-202.79,-202.78,25.90
435,1.81,-202.87,-202.48,-202.62,-202.59,25.90
436,1.09,-202.74,-202.46,-202.64,-202.63,25.90
437,1.64,-202.78,-202.50,-202.63,-202.63,25.90
438,1.02,-203.04,-202.55,-202.71,-202.65,25.90
439,1.55,-202.77,-202.45,-202.62,-202.63,25.90
440,1.73,-202.90,-202.55,-202.69,-202.65,25.90
441,1.47,-202.96,-202.43,-202.71,-202.71,25.57
442,1.57,-202.88,-202.65,-202.76,-202.78,25.57
443,1.72,-202.82,-202.44,-202.66,-202.69,25.57
444,1.34,-202.80,-202.56,-202.72,-202.74,25.57
445,1.75,-203.00,-202.59,-202.74,-202.72,25.57
446,1.24,-203.16,-202.63,-202.83,-202.80,25.57
447,1.02,-202.79,-202.47,-202.61,-202.56,25.57
448,1.03,-202.99,-202.46,-202.68,-202.62,25.57
449,1.16,-203.04,-202.54,-202.80,-202.83,25.57
450,1.03,-203.11,-202.58,-202.76,-202.74,25.57
451,1.55,-202.89,-202.54,-202.75,-202.80,25.57
452,1.02,-202.86,-202.53,-202.66,-202.56,25.57
453,1.02,-202.73,-202.48,-202.64,-202.65,25.57
454,1.58,-202.85,-202.56,-202.69,-202.66,25.57
455,1.02,-202.90,-202.55,-202.71,-202.69,25.57
456,1.58,-202.83,-202.48,-202.66,-202.63,25.57
457,1.64,-202.97,-202.59,-202.73,-202.68,25.57
458,1.61,-202.85,-202.51,-202.64,-202.62,25.57
459,1.10,-202.85,-202.48,-202.65,-202.60,25.57
460,1.42,-202.86,-202.49,-202.66,-202.66,25.57
461,1.04,-202.86,-202.49,-202.71,-202.71,25.57
462,1.81,-202.78,-202.65,-202.72,-202.73,25.57
463,1.06,-202.85,-202.49,-202.66,-202.65,25.57
