epoch,seconds,min,max,mean,median,percentNodesUsed
60,1.88,-202.72,-202.47,-202.59,-202.61,36.72
61,2.54,-202.90,-202.46,-202.68,-202.65,36.72
62,2.13,-202.75,-202.49,-202.63,-202.63,36.72
63,2.58,-204.74,-202.53,-202.98,-202.71,36.72
64,2.51,-205.02,-202.55,-203.00,-202.68,36.72
65,1.93,-202.80,-202.59,-202.73,-202.77,36.72
66,2.46,-202.93,-202.49,-202.71,-202.73,36.72
67,1.94,-202.89,-202.43,-202.65,-202.65,36.72
68,1.84,-203.05,-202.61,-202.74,-202.72,36.72
69,2.40,-204.75,-202.52,-203.03,-202.69,36.72
70,2.13,-202.79,-202.46,-202.64,-202.63,36.72
71,1.84,-202.89,-202.44,-202.64,-202.60,36.72
72,1.90,-202.78,-202.57,-202.70,-202.69,36.72
73,2.13,-202.90,-202.59,-202.72,-202.67,36.72
74,2.10,-203.01,-202.51,-202.75,-202.74,36.72
75,2.78,-202.99,-202.47,-202.77,-202.80,36.72
76,2.13,-202.85,-202.58,-202.74,-202.80,36.72
77,1.82,-202.71,-202.51,-202.61,-202.60,36.72
78,1.91,-202.84,-202.55,-202.69,-202.65,36.72
79,2.08,-202.80,-202.47,-202.64,-202.62,36.72
80,1.89,-202.77,-202.57,-202.67,-202.70,36.72
81,2.07,-202.84,-202.43,-202.68,-202.72,36.72
82,2.15,-202.86,-202.61,-202.75,-202.74,36.72
83,1.94,-202.97,-202.56,-202.72,-202.65,36.72
84,2.52,-204.24,-202.53,-202.86,-202.67,32.46
85,2.26,-202.94,-202.55,-202.76,-202.77,32.46
86,1.78,-202.88,-202.54,-202.69,-202.65,32.46
87,1.80,-202.74,-202.52,-202.64,-202.63,32.46
88,2.10,-203.00,-202.57,-202.77,-202.74,32.46
89,2.16,-203.10,-202.63,-202.73,-202.67,32.46
90,2.02,-202.88,-202.47,-202.67,-202.64,32.46
91,1.74,-202.87,-202.63,-202.73,-202.71,32.46
92,1.82,-205.16,-202.57,-203.05,-202.74,32.46
93,2.28,-202.74,-202.47,-202.64,-202.64,32.46
94,1.94,-202.96,-202.64,-202.76,-202.72,32.46
95,2.19,-202.85,-202.50,-202.69,-202.67,32.46
96,1.88,-202.83,-202.57,-202.69,-202.68,32.46
97,1.93,-203.13,-202.52,-202.75,-202.76,32.46
98,1.82,-203.00,-202.61,-202.73,-202.73,32.46
99,2.11,-202.81,-202.52,-202.69,-202.69,32.46
100,2.43,-202.87,-202.50,-202.73,-202.77,32.46
101,2.30,-202.85,-202.54,-202.70,-202.71,32.46
102,2.13,-202.98,-202.50,-202.69,-202.66,32.46
103,1.72,-202.89,-202.45,-202.66,-202.68,32.79
104,1.82,-202.75,-202.51,-202.65,-202.67,32.79
105,1.85,-202.88,-202.52,-202.64,-202.62,32.79
106,2.19,-202.78,-202.48,-202.63,-202.62,32.79
107,2.19,-202.75,-202.59,-202.65,-202.65,32.79
108,1.95,-202.92,-202.48,-202.71,-202.71,32.79
109,2.26,-204.86,-202.64,-203.07,-202.76,32.79
110,2.05,-202.72,-202.56,-202.63,-202.61,32.79
111,2.23,-202.78,-202.59,-202.70,-202.72,32.79
112,2.11,-204.71,-202.43,-202.95,-202.71,32.79
113,2.21,-202.87,-202.56,-202.71,-202.68,32.79
114,2.18,-202.67,-202.50,-202.60,-202.59,32.79
115,2.25,-204.81,-202.42,-202.95,-202.68,32.79
116,2.22,-202.77,-202.49,-202.67,-202.70,32.79
117,2.27,-202.76,-202.39,-202.60,-202.59,32.79
118,2.17,-202.85,-202.53,-202.68,-202.64,32.79
119,2.19,-202.76,-202.61,-202.68,-202.65,32.79
120,2.23,-202.93,-202.64,-202.77,-202.74,32.79
121,2.43,-202.91,-202.58,-202.75,-202.77,32.79
122,2.42,-202.80,-202.55,-202.71,-202.76,32.79
123,2.35,-202.82,-202.51,-202.70,-202.74,32.79
124,2.18,-202.99,-202.61,-202.74,-202.68,32.79
125,2.08,-202.92,-202.46,-202.70,-202.73,32.79
126,1.98,-203.00,-202.60,-202.83,-202.88,32.79
127,2.34,-202.83,-202.46,-202.61,-202.58,32.79
128,2.11,-202.96,-202.54,-202.74,-202.73,32.13
129,1.82,-202.94,-202.57,-202.75,-202.72,32.13
130,2.15,-202.79,-202.50,-202.67,-202.69,32.13
131,2.25,-202.91,-202.49,-202.72,-202.75,32.13
132,1.95,-202.86,-202.60,-202.72,-202.73,32.13
133,2.01,-202.86,-202.58,-202.71,-202.68,32.13
134,1.67,-202.82,-202.55,-202.66,-202.63,32.13
135,2.23,-202.74,-202.47,-202.64,-202.65,32.13
136,2.00,-202.91,-202.43,-202.62,-202.61,32.13
137,2.12,-202.81,-202.60,-202.69,-202.66,36.07
138,2.12,-202.79,-202.54,-202.66,-202.68,36.07
139,2.21,-202.81,-202.61,-202.68,-202.64,36.07
140,2.12,-202.95,-202.63,-202.75,-202.75,36.07
141,2.13,-205.03,-202.69,-203.09,-202.80,35.74
142,2.45,-202.77,-202.53,-202.66,-202.65,35.74
143,2.37,-202.98,-202.59,-202.79,-202.76,35.74
144,2.30,-202.91,-202.47,-202.71,-202.76,35.74
145,2.44,-202.81,-202.55,-202.67,-202.64,35.74
146,2.49,-202.79,-202.47,-202.62,-202.57,35.74
147,1.84,-203.03,-202.47,-202.73,-202.69,35.74
148,1.75,-203.08,-202.51,-202.68,-202.61,35.74
149,1.77,-202.90,-202.39,-202.65,-202.66,35.74
150,1.89,-202.96,-202.56,-202.75,-202.71,35.74
151,1.79,-202.90,-202.51,-202.70,-202.76,35.74
152,1.80,-202.84,-202.54,-202.66,-202.63,35.74
153,2.28,-202.90,-202.56,-202.71,-202.72,35.74
154,2.38,-202.84,-202.43,-202.69,-202.72,35.74
155,2.65,-202.92,-202.53,-202.68,-202.65,35.74
156,2.02,-202.81,-202.60,-202.71,-202.72,35.74
157,1.77,-202.79,-202.56,-202.66,-202.68,35.74
158,1.78,-202.89,-202.54,-202.68,-202.69,35.74
159,1.89,-202.74,-202.55,-202.66,-202.62,35.74
160,2.08,-202.76,-202.46,-202.62,-202.64,35.74
161,1.89,-202.96,-202.44,-202.70,-202.68,35.74
162,1.76,-202.93,-202.49,-202.70,-202.71,35.74
163,2.44,-202.94,-202.55,-202.69,-202.65,35.74
164,1.93,-202.88,-202.63,-202.74,-202.67,35.74
165,2.43,-202.80,-202.48,-202.63,-202.64,35.74
166,2.01,-202.86,-202.45,-202.71,-202.74,35.74
167,1.91,-202.78,-202.64,-202.69,-202.66,35.74
168,2.06,-202.91,-202.52,-202.69,-202.67,35.74
169,2.10,-202.80,-202.48,-202.64,-202.64,35.74
170,1.74,-202.82,-202.59,-202.71,-202.68,35.74
171,1.90,-202.82,-202.53,-202.65,-202.62,35.74
172,2.59,-202.85,-202.49,-202.67,-202.69,35.74
173,2.39,-202.96,-202.52,-202.69,-202.62,35.74
174,2.05,-202.89,-202.60,-202.68,-202.66,36.07
175,2.13,-202.81,-202.50,-202.64,-202.68,36.07
176,1.85,-202.87,-202.52,-202.67,-202.64,36.07
177,2.01,-202.80,-202.58,-202.69,-202.69,36.07
178,2.27,-202.99,-202.52,-202.66,-202.62,36.07
179,2.18,-202.96,-202.58,-202.76,-202.72,36.07
180,2.00,-202.85,-202.53,-202.69,-202.76,36.07
181,2.44,-202.96,-202.53,-202.70,-202.71,37.38
182,2.28,-202.82,-202.49,-202.65,-202.71,37.38
183,2.64,-203.00,-202.61,-202.83,-202.87,37.38
184,2.35,-202.87,-202.57,-202.74,-202.76,37.38
185,2.34,-202.95,-202.51,-202.77,-202.75,37.38
186,2.23,-202.83,-202.54,-202.67,-202.68,38.03
187,2.63,-202.80,-202.53,-202.65,-202.65,38.03
188,2.42,-202.82,-202.59,-202.70,-202.71,38.03
189,2.65,-202.99,-202.58,-202.74,-202.69,38.03
190,2.44,-202.86,-202.55,-202.65,-202.61,38.03
191,2.44,-203.04,-202.52,-202.73,-202.71,38.03
192,1.90,-202.81,-202.49,-202.66,-202.70,37.70
193,2.58,-202.76,-202.58,-202.68,-202.70,37.70
194,1.94,-205.02,-202.63,-203.03,-202.69,37.70
195,1.97,-202.97,-202.69,-202.81,-202.78,37.70
196,1.85,-202.75,-202.47,-202.62,-202.66,37.70
197,2.36,-202.92,-202.49,-202.66,-202.63,37.70
198,2.51,-202.90,-202.50,-202.62,-202.55,37.70
199,2.34,-202.81,-202.53,-202.68,-202.65,37.70
200,2.09,-202.88,-202.59,-202.72,-202.68,37.70
201,2.41,-202.76,-202.59,-202.66,-202.64,37.70
202,2.31,-202.94,-202.50,-202.73,-202.77,37.70
203,2.17,-203.00,-202.60,-202.73,-202.73,37.70
204,2.38,-202.96,-202.49,-202.66,-202.63,37.70
205,1.97,-202.88,-202.53,-202.71,-202.71,37.70
206,1.85,-202.96,-202.52,-202.71,-202.69,37.70
207,1.81,-202.81,-202.54,-202.67,-202.64,37.70
208,2.38,-202.94,-202.49,-202.68,-202.67,37.70
209,2.41,-205.06,-202.53,-202.97,-202.60,37.70
210,2.40,-202.77,-202.36,-202.64,-202.71,37.70
211,2.52,-202.78,-202.56,-202.66,-202.64,37.70
212,2.43,-202.60,-202.40,-202.53,-202.56,37.70
213,2.39,-202.76,-202.53,-202.69,-202.70,37.70
214,1.99,-202.92,-202.35,-202.71,-202.73,37.70
215,2.50,-202.88,-202.48,-202.68,-202.62,37.70
216,2.03,-202.97,-202.44,-202.69,-202.69,37.70
217,2.39,-202.80,-202.67,-202.75,-202.76,37.70
218,2.22,-202.89,-202.51,-202.70,-202.68,37.70
219,2.39,-202.92,-202.60,-202.71,-202.69,37.70
220,2.48,-202.93,-202.59,-202.73,-202.67,37.70
221,2.35,-205.21,-202.49,-202.99,-202.66,37.70
222,2.43,-203.06,-202.58,-202.72,-202.69,37.70
223,2.17,-203.09,-202.49,-202.74,-202.72,37.70
224,2.12,-202.87,-202.62,-202.75,-202.77,37.70
225,1.82,-203.08,-202.54,-202.76,-202.71,37.70
226,1.87,-202.85,-202.57,-202.66,-202.62,37.70
227,2.09,-202.85,-202.49,-202.67,-202.68,37.70
228,2.22,-202.94,-202.64,-202.77,-202.75,37.70
229,1.83,-203.00,-202.55,-202.79,-202.78,37.70
230,2.42,-202.94,-202.54,-202.66,-202.63,37.70
231,2.40,-202.92,-202.53,-202.70,-202.64,37.70
232,1.84,-202.82,-202.57,-202.68,-202.68,37.70
233,2.29,-202.87,-202.65,-202.77,-202.82,37.70
234,1.93,-202.76,-202.49,-202.61,-202.65,37.70
235,1.91,-202.97,-202.52,-202.74,-202.76,37.70
236,1.86,-202.86,-202.61,-202.74,-202.73,37.70
237,1.88,-202.98,-202.52,-202.73,-202.74,37.70
238,2.19,-202.86,-202.56,-202.71,-202.69,37.70
239,2.50,-202.93,-202.52,-202.75,-202.77,37.70
240,2.54,-202.74,-202.48,-202.65,-202.72,37.70
241,2.20,-202.82,-202.55,-202.69,-202.69,37.70
242,1.92,-204.94,-202.48,-202.94,-202.61,37.70
243,2.11,-202.84,-202.60,-202.67,-202.63,37.70
244,2.35,-202.87,-202.51,-202.69,-202.68,37.70
245,2.03,-202.82,-202.50,-202.67,-202.64,37.70
246,2.36,-202.75,-202.56,-202.67,-202.69,37.70
247,2.35,-202.94,-202.45,-202.72,-202.76,37.70
248,2.49,-202.91,-202.51,-202.68,-202.69,37.70
249,2.06,-203.01,-202.57,-202.76,-202.75,37.70
250,2.04,-202.85,-202.48,-202.61,-202.60,37.70
251,2.18,-202.82,-202.64,-202.74,-202.76,37.70
252,2.23,-202.87,-202.48,-202.65,-202.63,37.70
253,2.03,-202.84,-202.52,-202.67,-202.73,37.70
254,2.22,-202.96,-202.62,-202.78,-202.79,37.70
255,2.65,-204.96,-202.51,-203.04,-202.74,37.70
256,2.52,-204.95,-202.59,-203.06,-202.77,37.70
257,2.10,-205.05,-202.62,-203.10,-202.74,37.70
258,3.17,-202.86,-202.52,-202.69,-202.69,37.70
259,2.58,-202.79,-202.62,-202.67,-202.67,37.70
260,1.93,-202.84,-202.47,-202.66,-202.62,37.70
261,1.84,-203.06,-202.56,-202.74,-202.75,37.70
262,3.16,-203.36,-202.47,-202.79,-202.75,37.70
263,2.03,-202.79,-202.50,-202.65,-202.61,37.70
264,2.11,-202.79,-202.53,-202.68,-202.68,37.70
265,2.19,-202.81,-202.60,-202.70,-202.70,37.70
266,2.14,-204.02,-202.44,-202.84,-202.68,37.70
267,2.13,-205.14,-202.52,-203.07,-202.73,37.70
268,2.41,-202.83,-202.62,-202.72,-202.71,37.70
269,1.94,-203.06,-202.47,-202.73,-202.67,37.70
270,2.73,-202.90,-202.51,-202.69,-202.64,37.70
271,1.98,-202.79,-202.50,-202.64,-202.64,37.70
272,2.72,-202.93,-202.46,-202.73,-202.74,37.70
273,2.29,-202.82,-202.51,-202.68,-202.71,37.70
274,1.85,-202.93,-202.57,-202.71,-202.67,37.70
275,1.87,-202.85,-202.58,-202.72,-202.70,37.70
276,2.41,-202.88,-202.50,-202.67,-202.60,37.70
277,2.13,-203.00,-202.55,-202.77,-202.74,37.70
278,2.45,-202.84,-202.51,-202.63,-202.56,37.70
279,2.14,-203.03,-202.69,-202.79,-202.76,37.70
280,2.31,-202.81,-202.59,-202.69,-202.66,37.70
281,2.44,-205.08,-202.46,-203.08,-202.76,37.70
282,2.40,-202.84,-202.50,-202.68,-202.64,37.70
283,1.97,-202.83,-202.56,-202.70,-202.66,37.70
284,1.96,-202.82,-202.57,-202.68,-202.69,37.70
285,2.59,-202.78,-202.59,-202.70,-202.71,37.70
286,2.64,-202.98,-202.52,-202.73,-202.77,37.70
287,2.29,-205.01,-202.45,-202.99,-202.66,37.70
288,1.92,-204.65,-202.49,-202.88,-202.62,37.70
289,2.40,-203.02,-202.53,-202.74,-202.73,37.70
290,1.98,-202.93,-202.58,-202.72,-202.71,37.70
291,2.50,-202.89,-202.53,-202.66,-202.60,37.70
292,2.45,-202.94,-202.49,-202.70,-202.68,37.70
293,1.86,-202.82,-202.57,-202.69,-202.69,37.70
294,2.07,-202.90,-202.52,-202.64,-202.60,37.70
295,3.00,-202.96,-202.65,-202.77,-202.72,37.70
296,2.84,-202.79,-202.40,-202.62,-202.61,37.70
297,2.17,-204.93,-202.48,-202.96,-202.66,37.70
298,2.25,-202.82,-202.51,-202.69,-202.69,37.70
299,2.04,-202.78,-202.51,-202.67,-202.70,37.70
300,2.33,-202.80,-202.53,-202.70,-202.72,37.70
301,2.31,-202.77,-202.56,-202.67,-202.69,37.70
302,2.11,-202.73,-202.46,-202.63,-202.66,37.05
303,2.32,-202.86,-202.48,-202.65,-202.68,37.05
304,2.49,-202.77,-202.57,-202.66,-202.64,37.05
305,2.40,-202.79,-202.54,-202.63,-202.61,37.05
306,1.97,-202.81,-202.42,-202.68,-202.73,37.05
307,2.51,-202.85,-202.54,-202.69,-202.65,37.05
308,1.78,-202.84,-202.60,-202.70,-202.69,37.05
309,1.77,-202.93,-202.46,-202.72,-202.69,37.05
310,1.78,-203.05,-202.59,-202.77,-202.66,37.05
311,1.96,-202.91,-202.56,-202.71,-202.71,37.05
312,2.20,-202.87,-202.50,-202.68,-202.64,37.05
313,1.76,-204.85,-202.57,-202.95,-202.65,37.05
314,2.74,-202.79,-202.51,-202.66,-202.69,37.05
315,2.38,-204.29,-202.63,-202.94,-202.76,37.05
316,2.49,-202.88,-202.47,-202.70,-202.69,37.05
317,1.99,-202.91,-202.53,-202.68,-202.64,37.05
318,1.85,-205.01,-202.61,-203.02,-202.70,37.05
319,1.81,-202.73,-202.38,-202.59,-202.62,37.05
320,1.98,-203.05,-202.59,-202.72,-202.67,37.05
321,1.96,-202.93,-202.48,-202.69,-202.62,37.05
322,2.09,-202.99,-202.54,-202.80,-202.75,37.05
323,2.09,-202.91,-202.61,-202.72,-202.67,37.05
324,1.90,-202.84,-202.49,-202.67,-202.69,37.05
325,1.85,-202.71,-202.41,-202.57,-202.57,37.05
326,1.93,-202.85,-202.55,-202.67,-202.66,37.05
327,1.94,-202.91,-202.50,-202.70,-202.70,37.70
328,2.22,-202.78,-202.61,-202.69,-202.73,37.70
329,2.04,-202.83,-202.52,-202.67,-202.66,37.70
330,2.02,-202.86,-202.58,-202.71,-202.68,37.70
331,2.22,-202.82,-202.43,-202.64,-202.69,37.70
332,1.83,-202.77,-202.59,-202.65,-202.63,37.70
333,2.27,-204.82,-202.48,-202.92,-202.60,37.70
334,2.22,-203.05,-202.62,-202.77,-202.75,37.70
335,1.95,-202.95,-202.60,-202.72,-202.70,37.70
336,2.49,-204.86,-202.56,-203.03,-202.75,37.70
337,2.19,-202.97,-202.60,-202.75,-202.72,37.70
338,2.09,-202.86,-202.45,-202.61,-202.56,37.70
339,2.31,-202.74,-202.57,-202.66,-202.66,37.70
340,2.05,-202.84,-202.54,-202.74,-202.76,37.70
341,2.49,-202.79,-202.55,-202.68,-202.68,37.70
342,2.47,-203.01,-202.45,-202.72,-202.71,37.70
343,1.84,-202.98,-202.55,-202.69,-202.61,37.70
344,2.26,-202.85,-202.67,-202.76,-202.79,40.00
345,2.44,-203.05,-202.55,-202.71,-202.70,40.00
346,2.73,-202.75,-202.48,-202.66,-202.69,39.67
347,1.97,-202.88,-202.50,-202.68,-202.66,39.67
348,2.30,-204.89,-202.40,-203.16,-202.76,39.67
349,2.06,-202.76,-202.56,-202.66,-202.66,39.67
350,2.47,-202.80,-202.58,-202.71,-202.71,39.67
351,2.16,-202.98,-202.62,-202.78,-202.76,39.67
352,2.55,-203.01,-202.45,-202.71,-202.75,39.67
353,2.55,-202.80,-202.59,-202.69,-202.68,39.67
354,2.48,-202.95,-202.52,-202.70,-202.73,39.67
355,2.50,-202.86,-202.51,-202.66,-202.69,40.33
356,2.41,-202.81,-202.50,-202.62,-202.59,40.33
357,2.36,-202.95,-202.58,-202.69,-202.63,40.33
358,2.33,-202.86,-202.51,-202.71,-202.69,40.33
359,1.94,-202.81,-202.53,-202.69,-202.68,40.33
360,2.24,-205.03,-202.58,-203.07,-202.79,40.33
361,2.45,-202.84,-202.59,-202.70,-202.68,40.33
362,1.92,-202.89,-202.49,-202.69,-202.76,40.33
363,2.30,-202.94,-202.47,-202.70,-202.62,40.33
364,2.14,-204.27,-202.61,-202.96,-202.76,40.33
365,2.17,-202.80,-202.48,-202.59,-202.53,40.33
366,2.34,-205.03,-202.64,-203.09,-202.81,40.33
367,1.94,-202.86,-202.58,-202.67,-202.66,40.33
368,1.98,-202.98,-202.44,-202.71,-202.76,40.33
369,2.37,-205.05,-202.58,-203.03,-202.73,40.33
370,1.90,-205.02,-202.67,-203.14,-202.84,40.33
371,1.99,-202.82,-202.55,-202.66,-202.67,40.33
372,2.25,-202.99,-202.50,-202.70,-202.63,40.33
373,2.53,-202.87,-202.61,-202.72,-202.70,40.33
374,2.47,-202.91,-202.62,-202.77,-202.77,40.33
375,2.45,-202.95,-202.49,-202.67,-202.62,40.33
376,2.63,-202.92,-202.57,-202.71,-202.69,40.33
377,2.57,-203.00,-202.49,-202.76,-202.71,40.33
378,2.30,-202.91,-202.58,-202.78,-202.82,40.33
379,2.43,-202.79,-202.55,-202.69,-202.72,40.33
380,2.53,-202.94,-202.49,-202.65,-202.58,40.33
381,2.49,-202.83,-202.61,-202.70,-202.66,40.33
382,2.21,-202.90,-202.53,-202.70,-202.71,40.33
383,3.11,-205.20,-202.49,-203.00,-202.66,40.33
384,2.38,-202.84,-202.56,-202.68,-202.68,40.33
385,2.03,-202.81,-202.47,-202.69,-202.78,40.33
386,2.13,-202.96,-202.64,-202.78,-202.77,40.33
387,2.07,-202.69,-202.46,-202.61,-202.62,40.33
388,2.29,-202.73,-202.51,-202.59,-202.58,40.33
389,2.57,-203.08,-202.53,-202.80,-202.83,40.33
390,2.10,-202.88,-202.48,-202.67,-202.67,40.33
391,2.01,-202.98,-202.53,-202.76,-202.76,40.33
392,2.35,-202.81,-202.50,-202.67,-202.65,40.33
393,2.31,-202.97,-202.53,-202.73,-202.70,40.33
394,2.55,-202.80,-202.58,-202.69,-202.68,40.33
395,2.31,-202.90,-202.47,-202.66,-202.59,40.33
396,2.29,-202.84,-202.51,-202.70,-202.76,40.33
397,2.33,-203.05,-202.58,-202.75,-202.69,40.33
398,2.34,-203.03,-202.52,-202.75,-202.68,40.33
399,2.15,-202.96,-202.56,-202.75,-202.69,40.33
400,2.52,-202.83,-202.59,-202.67,-202.65,40.33
401,2.49,-202.73,-202.50,-202.61,-202.64,40.33
402,2.34,-203.02,-202.60,-202.73,-202.68,40.33
403,2.31,-202.93,-202.55,-202.70,-202.70,40.33
404,2.57,-202.84,-202.54,-202.70,-202.67,40.33
405,2.13,-203.00,-202.55,-202.69,-202.67,40.33
406,2.53,-205.15,-202.51,-203.04,-202.70,40.33
407,2.56,-205.16,-202.48,-203.04,-202.73,40.33
408,2.62,-202.97,-202.53,-202.65,-202.59,40.33
409,2.50,-202.81,-202.53,-202.63,-202.55,40.33
410,2.48,-202.90,-202.49,-202.64,-202.61,40.33
411,2.61,-202.74,-202.58,-202.65,-202.65,40.33
412,2.32,-202.82,-202.67,-202.73,-202.72,40.33
413,2.95,-202.99,-202.62,-202.77,-202.71,37.05
414,2.22,-202.79,-202.62,-202.70,-202.69,37.05
415,2.42,-202.88,-202.61,-202.75,-202.78,37.05
416,2.49,-202.81,-202.55,-202.65,-202.64,37.05
417,2.21,-202.95,-202.43,-202.67,-202.65,37.05
418,1.93,-202.83,-202.43,-202.62,-202.61,37.05
419,1.83,-202.92,-202.58,-202.70,-202.66,37.05
420,2.13,-202.89,-202.58,-202.72,-202.71,37.05
421,2.53,-202.71,-202.53,-202.62,-202.63,37.05
422,2.13,-205.02,-202.53,-202.96,-202.62,37.05
423,2.47,-202.85,-202.56,-202.68,-202.68,37.05
424,2.32,-205.04,-202.64,-203.05,-202.73,37.05
425,2.18,-202.83,-202.50,-202.65,-202.63,37.05
426,2.19,-202.76,-202.39,-202.60,-202.56,42.30
427,2.35,-202.85,-202.64,-202.71,-202.67,42.30
428,2.12,-202.95,-202.59,-202.74,-202.76,42.30
429,2.82,-202.94,-202.60,-202.77,-202.76,42.30
430,2.79,-202.87,-202.38,-202.65,-202.68,42.30
431,2.71,-202.97,-202.53,-202.73,-202.76,42.30
432,2.58,-205.15,-202.61,-203.09,-202.77,42.30
433,2.57,-202.95,-202.53,-202.72,-202.70,42.30
434,2.34,-202.78,-202.64,-202.73,-202.76,42.30
435,2.98,-202.88,-202.53,-202.68,-202.70,42.30
436,2.81,-202.91,-202.46,-202.65,-202.62,34.43
437,2.43,-202.85,-202.54,-202.68,-202.63,34.43
438,1.81,-203.00,-202.60,-202.72,-202.68,34.43
439,1.82,-202.95,-202.53,-202.69,-202.68,34.43
440,1.84,-203.00,-202.52,-202.72,-202.64,34.43
441,1.97,-202.78,-202.48,-202.61,-202.63,33.44
442,2.28,-202.84,-202.41,-202.70,-202.78,33.44
443,1.68,-202.94,-202.53,-202.74,-202.76,33.44
444,1.85,-202.93,-202.61,-202.71,-202.67,33.44
445,2.21,-203.04,-202.54,-202.80,-202.80,33.44
446,1.95,-202.85,-202.43,-202.66,-202.66,33.44
447,2.04,-203.10,-202.51,-202.81,-202.83,33.44
448,1.72,-202.82,-202.62,-202.71,-202.72,33.44
449,1.88,-202.88,-202.52,-202.69,-202.69,33.44
450,2.05,-202.96,-202.39,-202.66,-202.64,33.44
451,2.32,-202.97,-202.54,-202.69,-202.68,33.44
452,2.29,-202.81,-202.65,-202.75,-202.77,33.44
453,2.33,-205.13,-202.62,-203.13,-202.83,33.44
454,2.39,-202.79,-202.52,-202.65,-202.68,33.44
455,1.89,-202.74,-202.43,-202.63,-202.69,33.44
456,2.50,-202.77,-202.43,-202.69,-202.73,33.44
457,2.14,-202.98,-202.66,-202.76,-202.75,33.44
458,1.98,-202.71,-202.56,-202.63,-202.59,33.44
459,1.65,-202.92,-202.53,-202.63,-202.60,33.44
460,1.95,-202.90,-202.57,-202.72,-202.63,33.44
461,1.89,-202.83,-202.55,-202.67,-202.67,33.44
462,1.70,-202.89,-202.51,-202.66,-202.67,33.44
463,2.05,-202.76,-202.37,-202.60,-202.59,33.44
