epoch,seconds,min,max,mean,median,percentNodesUsed
333,1.65,-202.96,-202.48,-202.64,-202.65,39.34
334,1.67,-202.85,-202.57,-202.68,-202.64,39.34
335,1.67,-202.89,-202.52,-202.69,-202.67,39.34
336,2.28,-202.94,-202.55,-202.74,-202.77,39.34
337,1.90,-202.96,-202.51,-202.77,-202.80,39.34
338,1.71,-202.86,-202.58,-202.66,-202.64,39.34
339,2.22,-202.89,-202.59,-202.72,-202.72,39.34
340,1.76,-202.72,-202.55,-202.65,-202.64,39.34
341,2.25,-202.83,-202.55,-202.67,-202.63,39.34
342,1.77,-203.07,-202.58,-202.80,-202.80,39.34
343,2.43,-202.93,-202.48,-202.64,-202.58,39.34
344,2.20,-202.85,-202.50,-202.62,-202.58,40.00
345,2.28,-202.70,-202.50,-202.60,-202.61,40.00
346,2.00,-202.80,-202.55,-202.69,-202.67,40.00
347,2.18,-203.05,-202.51,-202.75,-202.71,40.00
348,1.69,-202.86,-202.48,-202.68,-202.68,40.00
349,2.18,-202.82,-202.54,-202.74,-202.75,40.00
350,1.70,-202.89,-202.58,-202.69,-202.69,40.33
351,2.20,-202.88,-202.44,-202.67,-202.66,40.33
352,1.69,-203.08,-202.49,-202.75,-202.67,40.33
353,2.22,-202.85,-202.57,-202.69,-202.68,40.33
354,2.20,-203.14,-202.56,-202.71,-202.67,40.33
355,1.74,-202.92,-202.59,-202.72,-202.71,40.33
356,2.00,-202.82,-202.53,-202.71,-202.74,40.33
357,1.97,-202.84,-202.53,-202.65,-202.65,40.33
358,2.12,-204.72,-202.53,-202.94,-202.65,40.33
359,1.83,-202.87,-202.46,-202.60,-202.56,40.33
360,2.13,-202.81,-202.62,-202.72,-202.72,40.33
361,2.23,-202.85,-202.36,-202.66,-202.67,40.33
362,2.20,-202.85,-202.53,-202.68,-202.66,40.33
363,2.13,-202.84,-202.51,-202.68,-202.69,40.33
364,2.10,-202.93,-202.59,-202.69,-202.65,40.33
365,1.72,-202.75,-202.42,-202.65,-202.66,40.33
366,2.29,-202.96,-202.59,-202.73,-202.74,40.33
367,2.13,-202.99,-202.45,-202.67,-202.65,40.33
368,2.21,-202.94,-202.51,-202.76,-202.82,40.33
369,2.27,-202.88,-202.52,-202.71,-202.76,40.66
370,1.81,-202.78,-202.56,-202.65,-202.61,44.92
371,2.43,-202.69,-202.51,-202.61,-202.60,44.92
372,2.32,-202.77,-202.61,-202.70,-202.69,44.92
373,1.90,-202.87,-202.53,-202.72,-202.76,44.92
374,1.87,-202.75,-202.47,-202.64,-202.64,45.25
375,2.55,-202.89,-202.54,-202.70,-202.72,45.25
376,1.91,-202.77,-202.46,-202.63,-202.63,45.25
377,1.96,-202.81,-202.57,-202.71,-202.74,45.25
378,1.91,-202.79,-202.57,-202.67,-202.69,45.25
379,1.86,-203.04,-202.46,-202.65,-202.58,45.25
380,1.91,-203.02,-202.62,-202.82,-202.80,45.25
381,1.88,-202.84,-202.59,-202.70,-202.70,45.25
382,2.44,-202.88,-202.68,-202.76,-202.76,44.26
383,2.33,-202.78,-202.49,-202.68,-202.66,44.26
384,1.85,-202.95,-202.49,-202.70,-202.71,44.26
385,2.52,-202.83,-202.41,-202.64,-202.65,44.26
386,2.34,-202.91,-202.59,-202.70,-202.71,44.26
387,2.39,-202.85,-202.67,-202.74,-202.74,44.26
388,2.20,-204.88,-202.56,-203.04,-202.77,44.26
389,2.32,-202.88,-202.64,-202.73,-202.72,44.26
390,2.46,-202.88,-202.52,-202.66,-202.61,44.26
391,2.44,-202.90,-202.57,-202.65,-202.61,44.26
392,2.28,-202.92,-202.47,-202.71,-202.71,44.26
393,2.14,-202.77,-202.51,-202.63,-202.64,44.26
394,1.88,-202.86,-202.44,-202.70,-202.74,44.26
395,1.95,-202.91,-202.50,-202.74,-202.77,44.26
396,2.55,-202.93,-202.54,-202.73,-202.75,44.26
397,2.06,-202.73,-202.47,-202.59,-202.55,44.26
398,2.30,-203.03,-202.54,-202.80,-202.80,44.26
399,1.94,-202.86,-202.41,-202.66,-202.64,44.26
400,1.91,-202.99,-202.46,-202.79,-202.80,44.26
401,2.60,-202.77,-202.59,-202.69,-202.69,44.26
402,1.87,-202.92,-202.52,-202.70,-202.68,44.26
403,1.88,-202.82,-202.56,-202.69,-202.69,44.26
404,1.88,-204.98,-202.53,-203.01,-202.65,44.26
405,2.03,-202.97,-202.53,-202.77,-202.77,44.26
406,2.07,-202.93,-202.67,-202.75,-202.71,44.26
407,1.91,-202.81,-202.48,-202.61,-202.59,43.61
408,1.92,-204.86,-202.54,-202.99,-202.74,43.61
409,2.61,-202.85,-202.42,-202.61,-202.61,43.61
410,2.37,-202.82,-202.64,-202.70,-202.68,43.61
411,1.91,-202.77,-202.54,-202.63,-202.62,43.61
412,1.88,-203.00,-202.63,-202.81,-202.72,43.61
413,1.89,-202.95,-202.46,-202.70,-202.68,43.61
414,2.39,-202.81,-202.61,-202.71,-202.73,43.61
415,2.55,-202.86,-202.62,-202.68,-202.65,43.61
416,2.49,-202.83,-202.55,-202.65,-202.59,43.61
417,2.29,-202.72,-202.56,-202.64,-202.66,43.61
418,1.84,-202.80,-202.52,-202.66,-202.67,43.61
419,2.25,-202.94,-202.43,-202.68,-202.68,43.61
420,1.88,-204.71,-202.45,-203.03,-202.85,43.93
421,1.97,-202.88,-202.60,-202.75,-202.77,43.93
422,1.90,-202.96,-202.51,-202.67,-202.60,43.93
423,2.01,-202.93,-202.51,-202.68,-202.59,43.93
424,2.26,-202.79,-202.64,-202.70,-202.69,43.93
425,1.86,-202.91,-202.61,-202.69,-202.63,43.93
426,1.88,-202.84,-202.50,-202.68,-202.72,43.93
427,1.89,-202.92,-202.52,-202.72,-202.73,43.93
428,2.48,-202.90,-202.65,-202.76,-202.76,43.93
429,2.45,-202.65,-202.44,-202.58,-202.60,43.93
430,2.31,-203.03,-202.51,-202.70,-202.67,43.93
431,1.84,-202.73,-202.67,-202.71,-202.72,43.93
432,2.35,-202.88,-202.51,-202.72,-202.68,43.93
433,2.43,-202.84,-202.51,-202.67,-202.66,43.93
434,2.21,-205.06,-202.56,-203.02,-202.67,43.93
435,2.35,-202.88,-202.61,-202.73,-202.75,43.93
436,2.36,-202.93,-202.60,-202.78,-202.80,43.93
437,2.07,-202.91,-202.59,-202.73,-202.69,43.93
438,2.53,-202.78,-202.56,-202.69,-202.72,43.93
439,2.62,-202.80,-202.52,-202.64,-202.65,43.93
440,2.40,-202.99,-202.62,-202.73,-202.69,43.93
441,2.30,-202.78,-202.62,-202.72,-202.75,43.93
442,2.30,-202.93,-202.54,-202.72,-202.69,43.93
443,1.83,-202.81,-202.53,-202.71,-202.73,43.93
444,1.88,-202.75,-202.50,-202.61,-202.59,43.93
445,2.60,-202.84,-202.59,-202.72,-202.74,43.93
446,3.32,-203.02,-202.59,-202.77,-202.78,43.93
447,2.70,-202.91,-202.72,-202.80,-202.81,43.93
448,2.39,-202.71,-202.58,-202.65,-202.63,43.93
449,1.88,-202.94,-202.43,-202.66,-202.59,43.93
450,1.83,-202.91,-202.54,-202.70,-202.65,43.93
451,2.60,-202.92,-202.54,-202.68,-202.66,43.93
452,1.83,-204.67,-202.47,-202.90,-202.62,43.93
453,1.87,-204.68,-202.57,-202.97,-202.71,43.93
454,2.42,-202.86,-202.57,-202.74,-202.79,43.93
455,2.07,-202.78,-202.55,-202.68,-202.67,43.93
456,1.83,-202.80,-202.52,-202.64,-202.63,44.59
457,2.02,-202.72,-202.64,-202.68,-202.68,44.59
458,2.39,-203.10,-202.57,-202.77,-202.74,44.59
459,1.84,-202.83,-202.55,-202.66,-202.65,44.59
460,2.33,-202.78,-202.61,-202.69,-202.68,45.25
461,2.42,-202.91,-202.54,-202.71,-202.67,45.25
462,2.70,-202.87,-202.67,-202.72,-202.68,45.25
463,2.15,-202.92,-202.43,-202.68,-202.74,45.25
