epoch,seconds,min,max,mean,median,percentNodesUsed
132,2.07,-202.96,-202.61,-202.74,-202.73,41.31
133,1.49,-202.79,-202.48,-202.66,-202.67,41.31
134,2.60,-202.82,-202.42,-202.70,-202.75,41.31
135,2.63,-202.71,-202.52,-202.60,-202.60,41.31
136,2.24,-202.85,-202.50,-202.63,-202.58,41.31
137,1.53,-202.97,-202.58,-202.72,-202.70,41.31
138,1.93,-202.91,-202.50,-202.64,-202.58,41.31
139,1.82,-204.97,-202.40,-203.03,-202.72,41.31
140,1.49,-202.95,-202.44,-202.76,-202.80,41.31
141,1.50,-202.94,-202.55,-202.68,-202.64,41.31
142,1.84,-202.81,-202.65,-202.76,-202.77,41.31
143,1.50,-202.96,-202.61,-202.79,-202.84,41.31
144,1.79,-202.90,-202.48,-202.62,-202.59,41.31
145,2.22,-202.80,-202.44,-202.64,-202.63,41.31
146,2.41,-202.98,-202.64,-202.76,-202.73,41.31
147,2.17,-202.72,-202.49,-202.62,-202.66,41.31
148,1.54,-202.91,-202.47,-202.66,-202.68,41.31
149,1.85,-202.86,-202.52,-202.71,-202.70,41.31
150,1.86,-202.92,-202.35,-202.67,-202.67,41.31
151,1.49,-202.92,-202.49,-202.69,-202.66,41.31
152,1.50,-203.05,-202.59,-202.76,-202.67,41.31
153,1.87,-202.83,-202.61,-202.74,-202.72,41.31
154,1.51,-202.73,-202.50,-202.64,-202.66,41.97
155,1.57,-203.02,-202.53,-202.72,-202.71,41.97
156,1.86,-203.04,-202.55,-202.71,-202.68,41.97
157,1.70,-202.91,-202.57,-202.71,-202.69,41.97
158,1.74,-204.90,-202.54,-203.02,-202.74,41.97
159,2.03,-205.07,-202.58,-203.06,-202.70,41.97
160,1.87,-202.78,-202.53,-202.66,-202.71,41.97
161,1.88,-202.73,-202.58,-202.68,-202.69,41.97
162,1.83,-202.95,-202.49,-202.70,-202.69,41.97
163,1.90,-202.80,-202.55,-202.67,-202.67,41.97
164,1.96,-202.94,-202.66,-202.76,-202.74,41.97
165,1.73,-202.91,-202.53,-202.65,-202.59,41.97
166,1.87,-203.09,-202.59,-202.73,-202.67,41.97
167,1.86,-202.88,-202.59,-202.69,-202.65,41.97
168,1.54,-202.82,-202.52,-202.65,-202.58,41.97
169,1.54,-202.87,-202.56,-202.70,-202.65,41.97
170,1.83,-202.82,-202.54,-202.71,-202.71,41.97
171,1.53,-202.76,-202.54,-202.64,-202.64,41.97
172,1.53,-202.84,-202.38,-202.65,-202.72,41.97
173,1.88,-202.87,-202.42,-202.62,-202.59,41.97
174,1.53,-202.83,-202.54,-202.68,-202.71,41.97
175,2.25,-202.87,-202.53,-202.73,-202.78,41.97
176,1.67,-202.84,-202.53,-202.67,-202.63,42.62
177,1.62,-202.95,-202.45,-202.70,-202.68,42.62
178,1.54,-202.90,-202.54,-202.68,-202.63,42.62
179,1.58,-202.77,-202.41,-202.62,-202.65,42.62
180,1.71,-202.81,-202.56,-202.70,-202.70,43.28
181,2.05,-202.71,-202.51,-202.63,-202.64,42.62
182,1.50,-204.94,-202.68,-203.38,-202.78,42.62
183,2.06,-202.99,-202.50,-202.70,-202.67,42.62
184,1.54,-202.89,-202.57,-202.75,-202.77,42.62
185,1.57,-202.73,-202.58,-202.65,-202.66,42.62
186,1.56,-205.09,-202.47,-203.04,-202.70,42.62
187,2.11,-203.00,-202.50,-202.70,-202.66,42.62
188,2.07,-202.90,-202.56,-202.70,-202.67,42.62
189,1.55,-202.78,-202.57,-202.67,-202.66,42.62
190,1.68,-202.87,-202.65,-202.73,-202.69,42.62
191,2.12,-202.91,-202.54,-202.66,-202.64,42.62
192,1.93,-202.83,-202.50,-202.64,-202.60,42.62
193,1.93,-202.83,-202.69,-202.78,-202.79,42.62
194,2.15,-202.93,-202.60,-202.74,-202.73,42.62
195,1.92,-202.90,-202.56,-202.66,-202.61,42.62
196,2.05,-202.85,-202.57,-202.70,-202.68,42.62
197,2.11,-202.83,-202.59,-202.68,-202.66,42.62
198,2.20,-202.97,-202.55,-202.66,-202.62,42.62
199,2.02,-202.86,-202.54,-202.69,-202.69,42.62
200,1.86,-202.69,-202.55,-202.61,-202.59,42.62
201,1.73,-202.78,-202.59,-202.68,-202.65,42.62
202,2.14,-202.82,-202.51,-202.62,-202.58,42.62
203,2.06,-202.76,-202.49,-202.68,-202.69,43.61
204,2.81,-202.91,-202.46,-202.70,-202.70,43.61
205,2.59,-202.78,-202.59,-202.69,-202.69,43.61
206,2.08,-202.93,-202.54,-202.73,-202.67,43.61
207,1.84,-202.84,-202.63,-202.70,-202.69,43.61
208,2.08,-202.80,-202.50,-202.64,-202.65,43.61
209,1.68,-202.75,-202.53,-202.65,-202.67,43.61
210,1.61,-202.89,-202.59,-202.72,-202.70,43.61
211,1.68,-202.88,-202.59,-202.70,-202.66,37.70
212,1.59,-202.81,-202.65,-202.74,-202.77,37.70
213,1.51,-202.84,-202.56,-202.68,-202.67,37.70
214,1.46,-202.88,-202.42,-202.66,-202.67,37.70
215,1.55,-202.75,-202.56,-202.66,-202.70,37.70
216,1.89,-205.02,-202.53,-203.03,-202.72,37.70
217,1.84,-202.83,-202.68,-202.76,-202.79,37.70
218,1.41,-202.70,-202.54,-202.59,-202.57,37.70
219,2.42,-202.71,-202.44,-202.62,-202.64,37.70
220,2.47,-202.87,-202.54,-202.69,-202.69,37.70
221,2.14,-202.81,-202.53,-202.67,-202.66,37.70
222,1.38,-202.80,-202.58,-202.72,-202.73,37.70
223,1.97,-202.96,-202.58,-202.76,-202.76,37.70
224,2.16,-202.78,-202.52,-202.63,-202.61,37.70
225,2.50,-202.74,-202.51,-202.64,-202.63,37.70
226,2.48,-202.86,-202.60,-202.71,-202.67,37.70
227,2.53,-205.06,-202.57,-203.06,-202.75,37.70
228,2.28,-202.83,-202.42,-202.67,-202.70,37.70
229,2.12,-202.85,-202.56,-202.71,-202.71,37.70
230,2.05,-202.85,-202.56,-202.65,-202.59,37.70
231,1.38,-202.75,-202.59,-202.67,-202.66,37.70
232,1.39,-202.79,-202.49,-202.63,-202.63,37.70
233,1.38,-202.73,-202.43,-202.62,-202.63,37.70
234,1.39,-202.85,-202.48,-202.66,-202.65,37.70
235,1.92,-202.82,-202.62,-202.72,-202.72,37.70
236,1.41,-202.86,-202.56,-202.70,-202.67,37.70
237,1.39,-202.97,-202.64,-202.73,-202.67,37.70
238,2.47,-202.77,-202.47,-202.65,-202.69,37.70
239,2.46,-202.94,-202.36,-202.64,-202.65,37.70
240,2.45,-202.85,-202.44,-202.67,-202.68,37.70
241,2.47,-202.99,-202.59,-202.70,-202.65,37.70
242,2.47,-202.72,-202.47,-202.62,-202.63,37.70
243,2.36,-202.86,-202.52,-202.70,-202.69,37.70
244,1.38,-202.87,-202.53,-202.76,-202.80,37.70
245,1.51,-203.08,-202.56,-202.78,-202.76,37.70
246,1.57,-202.82,-202.46,-202.63,-202.63,37.70
247,1.65,-202.97,-202.61,-202.74,-202.70,37.70
248,1.47,-203.00,-202.40,-202.66,-202.64,37.70
249,2.00,-202.82,-202.60,-202.73,-202.73,37.70
250,2.17,-202.79,-202.50,-202.65,-202.67,37.70
251,2.47,-202.80,-202.58,-202.67,-202.64,37.70
252,2.33,-204.90,-202.50,-203.03,-202.71,37.70
253,2.44,-202.97,-202.56,-202.73,-202.74,37.70
254,2.38,-202.78,-202.53,-202.66,-202.65,37.70
255,1.41,-202.98,-202.44,-202.65,-202.66,37.70
256,1.38,-204.92,-202.38,-203.01,-202.76,37.05
257,2.17,-202.83,-202.56,-202.69,-202.71,37.05
258,1.38,-202.84,-202.45,-202.71,-202.73,37.05
259,1.52,-202.88,-202.62,-202.75,-202.74,37.05
260,2.30,-202.78,-202.54,-202.70,-202.72,37.05
261,2.56,-205.19,-202.53,-203.05,-202.76,37.05
262,2.56,-203.10,-202.60,-202.75,-202.71,37.05
263,2.58,-202.97,-202.56,-202.71,-202.69,37.05
264,2.06,-202.99,-202.59,-202.72,-202.67,37.38
265,1.60,-202.87,-202.42,-202.66,-202.63,37.38
266,1.38,-204.73,-202.45,-202.98,-202.74,37.70
267,1.42,-202.97,-202.55,-202.73,-202.64,37.70
268,1.63,-202.75,-202.50,-202.66,-202.68,37.70
269,1.69,-202.91,-202.57,-202.73,-202.70,37.70
270,1.46,-202.76,-202.40,-202.61,-202.64,37.70
271,1.38,-202.90,-202.70,-202.78,-202.78,37.70
272,1.72,-202.92,-202.44,-202.66,-202.63,37.70
273,1.38,-202.80,-202.43,-202.63,-202.59,37.70
274,1.90,-202.84,-202.50,-202.64,-202.58,37.70
275,1.99,-203.08,-202.39,-202.72,-202.70,37.70
276,1.86,-202.95,-202.39,-202.70,-202.62,37.70
277,1.68,-202.99,-202.51,-202.69,-202.65,37.70
278,1.44,-203.05,-202.37,-202.66,-202.69,37.70
279,1.66,-202.78,-202.46,-202.66,-202.67,37.70
280,1.66,-202.83,-202.51,-202.62,-202.61,37.70
281,1.41,-202.87,-202.51,-202.70,-202.67,37.70
282,1.45,-202.87,-202.60,-202.69,-202.68,39.67
283,1.88,-202.79,-202.64,-202.70,-202.70,39.67
284,1.50,-203.09,-202.56,-202.75,-202.63,39.67
285,1.45,-202.88,-202.60,-202.71,-202.71,39.67
286,1.73,-202.89,-202.57,-202.69,-202.66,39.02
287,1.80,-202.91,-202.59,-202.75,-202.74,39.02
288,1.68,-202.81,-202.34,-202.63,-202.71,39.02
289,1.48,-202.94,-202.44,-202.71,-202.70,39.02
290,1.50,-202.86,-202.50,-202.72,-202.75,39.02
291,1.66,-203.08,-202.51,-202.72,-202.70,39.02
292,1.60,-202.81,-202.50,-202.65,-202.67,39.02
293,1.85,-202.93,-202.36,-202.66,-202.72,39.02
294,1.47,-202.95,-202.59,-202.71,-202.69,39.02
295,1.51,-203.02,-202.45,-202.68,-202.69,39.02
296,1.46,-202.89,-202.56,-202.70,-202.63,39.02
297,1.45,-202.89,-202.53,-202.71,-202.73,38.03
298,1.38,-202.80,-202.54,-202.66,-202.62,38.03
299,1.89,-202.98,-202.50,-202.73,-202.80,38.03
300,1.43,-202.92,-202.49,-202.63,-202.61,38.03
301,1.74,-202.85,-202.57,-202.70,-202.66,38.03
302,1.44,-202.69,-202.45,-202.60,-202.60,38.03
303,1.84,-202.85,-202.64,-202.73,-202.73,38.03
304,1.85,-202.96,-202.51,-202.71,-202.72,38.03
305,1.74,-202.89,-202.58,-202.72,-202.72,38.03
306,1.51,-202.81,-202.49,-202.67,-202.61,38.03
307,1.47,-202.83,-202.67,-202.75,-202.73,38.03
308,2.06,-202.84,-202.53,-202.64,-202.64,37.70
309,1.54,-204.86,-202.61,-202.99,-202.69,37.70
310,1.47,-202.80,-202.49,-202.67,-202.63,37.70
311,1.54,-202.77,-202.50,-202.65,-202.66,37.70
312,1.71,-202.86,-202.51,-202.72,-202.79,37.70
313,1.39,-203.16,-202.63,-202.77,-202.73,37.70
314,1.70,-202.94,-202.45,-202.66,-202.62,37.70
315,1.75,-202.95,-202.53,-202.72,-202.73,37.70
316,1.81,-202.75,-202.58,-202.69,-202.72,37.70
317,1.84,-204.98,-202.47,-203.03,-202.70,37.70
318,1.40,-202.74,-202.57,-202.70,-202.72,37.70
319,1.41,-203.05,-202.48,-202.73,-202.73,37.70
320,1.86,-202.91,-202.58,-202.73,-202.75,37.70
321,1.48,-204.70,-202.53,-202.95,-202.63,37.70
322,1.44,-202.86,-202.67,-202.76,-202.74,37.70
323,1.45,-202.85,-202.50,-202.64,-202.58,37.70
324,2.08,-204.77,-202.59,-203.07,-202.81,37.70
325,1.47,-202.85,-202.62,-202.72,-202.70,37.70
326,1.42,-203.01,-202.64,-202.81,-202.82,37.70
327,1.42,-202.82,-202.47,-202.64,-202.64,37.70
328,1.41,-202.96,-202.50,-202.66,-202.59,37.70
329,1.48,-203.11,-202.56,-202.74,-202.67,37.70
330,1.44,-202.77,-202.52,-202.68,-202.73,37.70
331,1.42,-202.96,-202.52,-202.70,-202.66,37.70
332,1.87,-202.89,-202.52,-202.72,-202.73,37.70
333,1.70,-203.08,-202.61,-202.78,-202.75,37.70
334,1.77,-202.94,-202.50,-202.67,-202.62,36.72
335,1.42,-205.18,-202.58,-203.06,-202.70,36.72
336,1.63,-202.92,-202.46,-202.67,-202.65,36.72
337,1.72,-202.89,-202.45,-202.69,-202.70,36.72
338,1.90,-202.85,-202.55,-202.67,-202.63,36.72
339,2.10,-203.06,-202.55,-202.72,-202.66,36.72
340,2.11,-202.93,-202.55,-202.69,-202.58,36.72
341,1.52,-202.95,-202.54,-202.76,-202.72,36.72
342,1.90,-202.83,-202.52,-202.68,-202.70,36.72
343,1.66,-202.93,-202.64,-202.77,-202.78,36.72
344,1.76,-202.81,-202.50,-202.65,-202.66,36.72
345,1.62,-202.89,-202.44,-202.67,-202.67,36.72
346,1.58,-205.01,-202.53,-203.10,-202.81,36.72
347,1.72,-202.83,-202.49,-202.64,-202.65,36.72
348,1.75,-203.01,-202.64,-202.79,-202.76,36.72
349,1.70,-202.78,-202.52,-202.64,-202.61,36.72
350,1.80,-202.77,-202.54,-202.66,-202.67,36.72
351,1.71,-202.82,-202.55,-202.68,-202.69,37.05
352,2.41,-202.72,-202.50,-202.61,-202.61,37.05
353,1.76,-204.92,-202.63,-203.02,-202.69,37.05
354,2.08,-202.82,-202.41,-202.66,-202.72,37.05
355,1.50,-203.00,-202.58,-202.71,-202.66,37.05
356,1.84,-205.25,-202.59,-203.10,-202.79,37.05
357,1.85,-202.82,-202.48,-202.63,-202.58,37.05
358,1.36,-202.78,-202.61,-202.70,-202.71,37.05
359,1.66,-202.75,-202.49,-202.62,-202.63,37.05
360,1.53,-202.99,-202.57,-202.73,-202.68,37.05
361,1.34,-202.97,-202.52,-202.70,-202.70,37.05
362,1.63,-202.90,-202.44,-202.68,-202.65,37.05
363,1.35,-202.82,-202.60,-202.69,-202.69,37.38
364,1.43,-202.93,-202.47,-202.61,-202.57,37.38
365,1.75,-202.86,-202.61,-202.72,-202.69,37.38
366,1.88,-202.81,-202.59,-202.66,-202.63,37.38
367,1.75,-202.71,-202.48,-202.62,-202.64,37.38
368,1.53,-202.84,-202.42,-202.63,-202.63,37.38
369,1.36,-202.84,-202.58,-202.69,-202.70,37.38
370,1.42,-202.84,-202.47,-202.62,-202.56,37.38
371,1.62,-202.96,-202.60,-202.73,-202.70,37.38
372,1.57,-202.97,-202.51,-202.68,-202.65,37.38
373,1.36,-202.79,-202.56,-202.67,-202.66,35.41
374,1.30,-202.87,-202.56,-202.67,-202.64,35.41
375,1.66,-204.93,-202.56,-203.05,-202.77,35.41
376,1.67,-202.79,-202.57,-202.70,-202.71,35.41
377,1.32,-202.82,-202.54,-202.66,-202.65,35.41
378,2.09,-202.91,-202.59,-202.74,-202.71,35.41
379,1.85,-202.95,-202.64,-202.78,-202.76,35.41
380,1.64,-202.91,-202.57,-202.76,-202.78,35.41
381,1.32,-202.96,-202.44,-202.66,-202.63,35.41
382,1.29,-202.79,-202.51,-202.68,-202.67,35.41
383,1.29,-202.84,-202.56,-202.70,-202.70,35.41
384,1.35,-202.77,-202.54,-202.66,-202.68,35.41
385,1.62,-202.89,-202.43,-202.61,-202.59,35.41
386,1.61,-202.73,-202.53,-202.63,-202.59,35.41
387,1.44,-202.72,-202.54,-202.67,-202.71,35.41
388,1.68,-202.95,-202.48,-202.69,-202.69,35.41
389,1.30,-202.93,-202.62,-202.75,-202.74,35.41
390,1.30,-202.90,-202.46,-202.64,-202.61,35.41
391,1.65,-202.93,-202.54,-202.65,-202.62,35.41
392,1.29,-203.13,-202.56,-202.82,-202.82,35.41
393,1.75,-202.90,-202.57,-202.71,-202.70,35.41
394,1.75,-203.07,-202.45,-202.69,-202.64,35.41
395,1.50,-202.98,-202.62,-202.81,-202.86,35.41
396,1.37,-202.88,-202.58,-202.72,-202.73,35.41
397,1.35,-202.79,-202.46,-202.66,-202.64,35.41
398,1.40,-202.93,-202.47,-202.70,-202.68,35.41
399,1.32,-202.96,-202.62,-202.77,-202.74,35.41
400,1.39,-204.80,-202.58,-203.02,-202.74,35.41
401,1.68,-202.90,-202.55,-202.70,-202.67,35.41
402,1.29,-202.92,-202.43,-202.59,-202.58,35.41
403,1.73,-202.94,-202.46,-202.67,-202.63,35.08
404,1.75,-202.84,-202.43,-202.62,-202.63,35.08
405,1.26,-202.82,-202.58,-202.67,-202.65,35.08
406,1.27,-205.02,-202.61,-203.07,-202.72,34.75
407,1.26,-202.77,-202.46,-202.62,-202.64,34.75
408,1.27,-203.04,-202.45,-202.71,-202.67,34.75
409,1.26,-202.89,-202.63,-202.73,-202.69,34.75
410,1.28,-202.84,-202.57,-202.65,-202.62,34.75
411,1.75,-202.89,-202.46,-202.62,-202.61,34.43
412,1.78,-202.77,-202.51,-202.70,-202.74,34.43
413,1.32,-202.79,-202.50,-202.66,-202.65,34.43
414,1.49,-202.94,-202.65,-202.77,-202.79,34.43
415,1.79,-203.06,-202.55,-202.74,-202.70,34.43
416,2.13,-202.83,-202.50,-202.66,-202.67,34.43
417,1.55,-204.83,-202.59,-202.97,-202.64,34.43
418,1.26,-202.84,-202.54,-202.70,-202.69,34.43
419,1.25,-202.96,-202.57,-202.76,-202.75,34.43
420,1.28,-202.86,-202.56,-202.70,-202.65,34.43
421,1.25,-203.05,-202.57,-202.72,-202.67,34.43
422,1.60,-202.82,-202.43,-202.61,-202.56,34.43
423,1.68,-202.85,-202.55,-202.69,-202.63,34.43
424,1.70,-202.85,-202.65,-202.74,-202.72,34.43
425,1.69,-202.97,-202.57,-202.75,-202.75,34.43
426,1.77,-202.66,-202.50,-202.61,-202.64,34.43
427,1.84,-202.79,-202.46,-202.60,-202.61,34.43
428,1.77,-203.07,-202.56,-202.74,-202.74,34.43
429,1.93,-202.85,-202.50,-202.71,-202.77,34.43
430,1.52,-202.77,-202.45,-202.62,-202.64,34.43
431,1.39,-202.88,-202.59,-202.70,-202.66,34.75
432,1.47,-202.94,-202.56,-202.72,-202.69,34.75
433,1.84,-202.81,-202.53,-202.68,-202.65,34.75
434,1.28,-202.88,-202.59,-202.74,-202.76,34.75
435,1.29,-202.96,-202.47,-202.64,-202.57,34.75
436,1.59,-202.99,-202.61,-202.76,-202.72,34.75
437,1.27,-202.96,-202.43,-202.66,-202.69,34.75
438,1.33,-202.93,-202.56,-202.73,-202.75,37.38
439,1.40,-202.92,-202.42,-202.69,-202.71,37.38
440,1.37,-202.86,-202.61,-202.72,-202.67,37.38
441,1.35,-205.06,-202.56,-202.99,-202.66,37.38
442,1.53,-202.97,-202.65,-202.75,-202.68,37.38
443,1.37,-202.84,-202.42,-202.73,-202.79,37.38
444,1.88,-202.85,-202.42,-202.75,-202.80,37.38
445,1.37,-202.90,-202.55,-202.68,-202.66,37.38
446,1.41,-202.93,-202.61,-202.75,-202.72,37.38
447,1.43,-202.90,-202.57,-202.70,-202.63,37.38
448,1.44,-202.77,-202.57,-202.69,-202.68,37.38
449,1.90,-202.89,-202.64,-202.73,-202.70,37.38
450,1.95,-202.80,-202.56,-202.71,-202.73,37.38
451,1.40,-202.87,-202.65,-202.74,-202.71,37.38
452,1.35,-202.92,-202.59,-202.72,-202.66,37.38
453,1.40,-202.97,-202.64,-202.77,-202.73,37.38
454,1.78,-202.76,-202.56,-202.65,-202.68,37.38
455,1.40,-202.88,-202.49,-202.69,-202.67,37.38
456,1.35,-202.90,-202.61,-202.80,-202.85,37.38
457,1.81,-202.80,-202.44,-202.63,-202.62,37.38
458,1.79,-202.82,-202.55,-202.67,-202.68,37.38
459,2.04,-202.80,-202.59,-202.67,-202.67,37.38
460,1.39,-203.03,-202.42,-202.67,-202.64,37.38
461,1.80,-202.83,-202.50,-202.64,-202.63,37.38
462,1.95,-202.89,-202.59,-202.75,-202.78,37.38
463,1.88,-203.01,-202.51,-202.71,-202.68,37.38
