epoch,seconds,min,max,mean,median,percentNodesUsed
145,3.14,-202.88,-202.56,-202.67,-202.65,38.69
146,2.22,-202.77,-202.54,-202.68,-202.71,38.69
147,2.57,-202.90,-202.51,-202.70,-202.71,38.69
148,2.64,-202.86,-202.68,-202.75,-202.72,38.69
149,2.39,-202.93,-202.54,-202.71,-202.70,38.69
150,2.90,-204.62,-202.59,-202.94,-202.67,38.69
151,2.10,-202.75,-202.48,-202.65,-202.65,38.69
152,2.76,-202.81,-202.53,-202.62,-202.58,38.69
153,2.69,-202.79,-202.64,-202.70,-202.67,38.69
154,2.84,-203.09,-202.40,-202.71,-202.65,38.69
155,2.94,-202.88,-202.58,-202.67,-202.64,38.69
156,2.83,-202.84,-202.51,-202.63,-202.60,38.69
157,2.66,-202.85,-202.53,-202.69,-202.71,38.69
158,2.34,-203.06,-202.54,-202.82,-202.88,38.69
159,3.12,-202.78,-202.59,-202.68,-202.68,38.69
160,2.72,-202.89,-202.61,-202.75,-202.75,38.69
161,2.13,-202.89,-202.54,-202.68,-202.64,38.69
162,2.37,-202.97,-202.46,-202.70,-202.69,38.69
163,2.23,-202.84,-202.52,-202.65,-202.65,38.69
164,2.36,-202.97,-202.53,-202.69,-202.62,38.69
165,2.65,-202.87,-202.45,-202.69,-202.75,38.69
166,2.87,-204.84,-202.40,-202.96,-202.69,38.69
167,2.84,-202.93,-202.52,-202.73,-202.71,38.69
168,2.70,-202.82,-202.55,-202.71,-202.71,38.69
169,2.58,-202.80,-202.47,-202.66,-202.65,38.69
170,2.24,-202.99,-202.60,-202.75,-202.79,38.69
171,2.56,-202.77,-202.51,-202.65,-202.66,38.69
172,2.25,-202.98,-202.60,-202.75,-202.68,38.69
173,2.61,-202.91,-202.59,-202.75,-202.75,38.69
174,2.84,-202.77,-202.56,-202.71,-202.74,38.69
175,2.37,-202.89,-202.58,-202.73,-202.74,38.69
176,2.38,-202.97,-202.62,-202.78,-202.82,38.69
177,2.80,-202.89,-202.50,-202.69,-202.70,38.69
178,2.22,-202.76,-202.47,-202.64,-202.70,38.69
179,2.21,-204.71,-202.54,-203.00,-202.73,38.69
180,2.89,-202.90,-202.56,-202.72,-202.72,38.69
181,2.08,-202.97,-202.53,-202.71,-202.64,38.69
182,2.67,-203.07,-202.52,-202.66,-202.62,38.69
183,2.58,-202.86,-202.59,-202.73,-202.76,38.69
184,2.06,-202.83,-202.41,-202.66,-202.67,38.69
185,2.42,-202.91,-202.53,-202.66,-202.61,38.69
186,3.35,-202.91,-202.53,-202.74,-202.80,38.69
187,2.89,-203.03,-202.40,-202.74,-202.79,38.69
188,2.98,-202.82,-202.48,-202.62,-202.62,38.69
189,2.70,-202.83,-202.51,-202.67,-202.66,38.69
190,2.56,-202.95,-202.51,-202.62,-202.56,38.69
191,2.31,-202.99,-202.42,-202.72,-202.79,38.69
192,2.17,-202.83,-202.53,-202.67,-202.66,38.69
193,2.96,-202.84,-202.55,-202.73,-202.77,38.69
194,2.04,-202.82,-202.57,-202.71,-202.73,38.69
195,3.69,-204.95,-202.62,-203.01,-202.69,38.69
196,2.81,-202.86,-202.63,-202.73,-202.70,38.69
197,2.75,-204.86,-202.54,-202.96,-202.65,38.69
198,2.55,-204.59,-202.57,-203.01,-202.78,38.69
199,2.87,-202.89,-202.47,-202.64,-202.63,38.69
200,2.64,-203.01,-202.58,-202.78,-202.82,38.69
201,2.81,-203.01,-202.56,-202.71,-202.70,38.69
202,2.69,-204.81,-202.54,-202.94,-202.66,38.69
203,2.70,-202.87,-202.55,-202.72,-202.75,38.69
204,2.34,-202.95,-202.58,-202.67,-202.64,38.69
205,2.22,-202.92,-202.59,-202.70,-202.67,38.69
206,3.10,-202.92,-202.57,-202.68,-202.63,38.69
207,2.86,-202.77,-202.53,-202.62,-202.56,38.69
208,2.72,-202.76,-202.61,-202.69,-202.69,38.69
209,3.22,-202.91,-202.61,-202.77,-202.77,38.69
210,2.64,-204.62,-202.51,-202.95,-202.62,38.69
211,2.58,-203.00,-202.51,-202.71,-202.68,38.69
212,2.98,-202.98,-202.60,-202.72,-202.69,38.69
213,2.53,-202.90,-202.43,-202.64,-202.59,38.69
214,3.10,-202.77,-202.51,-202.67,-202.71,38.69
215,3.02,-202.86,-202.65,-202.73,-202.69,38.69
216,3.22,-202.79,-202.45,-202.60,-202.57,38.69
217,2.56,-202.91,-202.49,-202.69,-202.66,38.69
218,2.16,-204.78,-202.58,-202.96,-202.66,38.69
219,2.61,-203.02,-202.67,-202.86,-202.85,38.69
220,2.87,-202.88,-202.59,-202.70,-202.69,38.69
221,2.20,-202.90,-202.53,-202.72,-202.72,38.69
222,2.07,-202.82,-202.53,-202.71,-202.69,38.69
223,3.10,-202.83,-202.53,-202.66,-202.66,38.69
224,2.16,-202.81,-202.53,-202.61,-202.57,38.69
225,2.50,-202.83,-202.65,-202.71,-202.70,38.69
226,2.42,-202.84,-202.50,-202.65,-202.65,38.69
227,2.17,-202.75,-202.54,-202.64,-202.66,38.69
228,2.84,-202.72,-202.63,-202.68,-202.67,38.69
229,2.38,-202.75,-202.57,-202.69,-202.73,38.69
230,2.48,-202.79,-202.52,-202.68,-202.69,38.69
231,2.02,-202.75,-202.51,-202.63,-202.64,38.69
232,2.20,-202.96,-202.53,-202.69,-202.67,38.69
233,2.46,-202.82,-202.53,-202.65,-202.63,38.69
234,2.84,-202.74,-202.48,-202.59,-202.61,38.69
235,2.30,-202.72,-202.55,-202.65,-202.66,38.69
236,2.48,-202.99,-202.55,-202.71,-202.66,38.69
237,2.33,-203.01,-202.62,-202.80,-202.74,38.69
238,2.84,-202.91,-202.55,-202.73,-202.71,38.69
239,2.74,-202.88,-202.47,-202.67,-202.69,38.69
240,2.83,-202.85,-202.55,-202.64,-202.61,38.69
241,2.65,-203.13,-202.62,-202.84,-202.83,38.69
242,2.49,-202.74,-202.60,-202.68,-202.68,38.69
243,2.09,-202.91,-202.57,-202.73,-202.73,38.69
244,2.77,-202.88,-202.67,-202.74,-202.71,38.69
245,2.32,-202.76,-202.43,-202.61,-202.61,38.69
246,3.24,-202.77,-202.46,-202.60,-202.60,38.69
247,2.63,-202.91,-202.58,-202.75,-202.75,42.62
248,2.25,-202.85,-202.60,-202.70,-202.69,42.62
249,2.55,-202.86,-202.54,-202.66,-202.65,42.62
250,2.61,-203.02,-202.56,-202.74,-202.67,42.62
251,2.57,-202.95,-202.51,-202.72,-202.74,42.62
252,2.32,-204.89,-202.52,-202.98,-202.71,42.62
253,3.00,-202.84,-202.55,-202.68,-202.66,42.62
254,3.08,-204.70,-202.67,-203.01,-202.71,42.62
255,3.09,-202.86,-202.57,-202.72,-202.74,42.62
256,3.05,-202.88,-202.51,-202.69,-202.68,42.62
257,2.42,-202.87,-202.58,-202.72,-202.69,42.62
258,2.25,-202.78,-202.53,-202.64,-202.60,42.62
259,2.49,-202.89,-202.52,-202.66,-202.63,42.62
260,3.11,-202.81,-202.60,-202.69,-202.67,42.62
261,2.57,-202.88,-202.69,-202.75,-202.73,42.62
262,3.88,-202.89,-202.52,-202.70,-202.66,42.62
263,3.75,-203.19,-202.60,-202.81,-202.75,42.62
264,3.30,-202.85,-202.58,-202.69,-202.71,42.62
265,2.23,-202.76,-202.55,-202.68,-202.68,42.62
266,3.30,-202.88,-202.64,-202.77,-202.79,42.62
267,3.09,-202.83,-202.34,-202.68,-202.74,42.62
268,2.57,-204.69,-202.56,-202.97,-202.70,42.62
269,3.08,-202.88,-202.54,-202.66,-202.66,42.62
270,3.84,-202.77,-202.49,-202.62,-202.58,42.62
271,3.77,-202.77,-202.62,-202.68,-202.66,42.62
272,3.40,-202.88,-202.63,-202.74,-202.68,42.62
273,2.56,-202.97,-202.65,-202.76,-202.71,42.62
274,2.59,-202.91,-202.58,-202.70,-202.68,42.62
275,2.61,-202.90,-202.55,-202.71,-202.73,42.62
276,3.42,-202.73,-202.59,-202.67,-202.68,42.62
277,4.26,-203.02,-202.50,-202.76,-202.78,42.62
278,2.88,-202.86,-202.51,-202.69,-202.73,42.62
279,2.90,-202.82,-202.58,-202.73,-202.74,42.62
280,2.89,-202.78,-202.57,-202.68,-202.71,42.62
281,3.38,-203.11,-202.58,-202.75,-202.70,42.62
282,3.26,-202.97,-202.58,-202.77,-202.75,42.30
283,2.55,-202.88,-202.45,-202.67,-202.72,42.30
284,2.84,-202.89,-202.52,-202.73,-202.78,42.30
285,3.11,-202.95,-202.54,-202.69,-202.66,42.30
286,2.55,-202.86,-202.54,-202.71,-202.73,42.30
287,2.56,-202.83,-202.48,-202.63,-202.61,42.30
288,2.74,-203.04,-202.57,-202.73,-202.71,42.30
289,2.40,-202.84,-202.43,-202.64,-202.67,42.30
290,2.91,-202.84,-202.60,-202.69,-202.64,42.30
291,2.64,-203.01,-202.44,-202.68,-202.65,42.30
292,2.53,-202.86,-202.53,-202.68,-202.67,42.30
293,2.81,-202.73,-202.52,-202.62,-202.60,42.30
294,2.40,-204.71,-202.57,-202.99,-202.64,39.34
295,2.55,-204.86,-202.63,-203.05,-202.80,39.34
296,2.65,-202.83,-202.56,-202.69,-202.65,39.34
297,2.58,-202.92,-202.53,-202.66,-202.64,39.34
298,2.83,-202.96,-202.57,-202.73,-202.70,39.34
299,2.78,-202.99,-202.50,-202.74,-202.72,39.34
300,2.25,-202.81,-202.49,-202.68,-202.70,39.34
301,2.51,-202.83,-202.54,-202.68,-202.69,39.34
302,2.77,-202.80,-202.37,-202.63,-202.63,39.34
303,2.30,-202.81,-202.55,-202.68,-202.70,39.34
304,2.85,-202.85,-202.59,-202.70,-202.71,39.34
305,2.60,-202.80,-202.52,-202.72,-202.76,39.34
306,2.83,-202.80,-202.50,-202.64,-202.62,39.34
307,2.87,-202.95,-202.49,-202.67,-202.62,39.34
308,2.08,-203.01,-202.67,-202.79,-202.76,39.34
309,2.47,-202.91,-202.51,-202.73,-202.73,39.34
310,2.50,-202.94,-202.64,-202.76,-202.72,39.34
311,3.01,-202.87,-202.57,-202.73,-202.72,39.34
312,3.02,-202.81,-202.68,-202.74,-202.74,39.34
313,2.75,-203.02,-202.48,-202.64,-202.56,39.34
314,2.76,-202.74,-202.53,-202.65,-202.63,39.34
315,2.63,-202.75,-202.55,-202.62,-202.59,39.34
316,2.86,-202.87,-202.54,-202.65,-202.61,39.34
317,2.92,-202.71,-202.50,-202.58,-202.57,39.34
318,2.19,-202.87,-202.60,-202.71,-202.67,39.34
319,2.26,-202.77,-202.54,-202.66,-202.68,39.34
320,2.84,-202.87,-202.48,-202.73,-202.75,39.34
321,2.38,-202.89,-202.53,-202.69,-202.61,39.34
322,2.01,-202.81,-202.36,-202.65,-202.65,39.34
323,2.07,-202.66,-202.50,-202.59,-202.61,39.34
324,2.39,-204.76,-202.51,-202.95,-202.69,39.34
325,2.67,-202.89,-202.50,-202.65,-202.62,39.34
326,2.57,-202.98,-202.66,-202.73,-202.68,39.34
327,2.75,-202.93,-202.47,-202.67,-202.67,39.34
328,2.88,-203.02,-202.64,-202.79,-202.71,39.34
329,2.30,-202.94,-202.60,-202.76,-202.76,39.34
330,3.07,-202.79,-202.53,-202.68,-202.68,39.34
331,2.73,-202.97,-202.47,-202.67,-202.68,39.34
332,2.90,-202.77,-202.60,-202.69,-202.68,39.34
333,2.68,-202.83,-202.53,-202.66,-202.65,39.34
334,2.33,-203.02,-202.58,-202.72,-202.72,39.34
335,2.74,-202.95,-202.55,-202.72,-202.70,39.34
336,2.16,-202.89,-202.57,-202.72,-202.68,39.34
337,2.70,-202.73,-202.53,-202.64,-202.69,39.34
338,3.12,-202.86,-202.55,-202.71,-202.71,39.34
339,2.01,-203.01,-202.48,-202.70,-202.71,39.34
340,2.26,-202.85,-202.44,-202.66,-202.68,39.34
341,2.85,-202.96,-202.51,-202.75,-202.75,39.34
342,2.07,-202.84,-202.48,-202.65,-202.64,39.34
343,2.62,-202.92,-202.51,-202.70,-202.68,39.34
344,5.84,-202.88,-202.46,-202.65,-202.61,39.34
345,2.54,-202.94,-202.55,-202.72,-202.71,39.34
346,2.47,-202.89,-202.53,-202.67,-202.64,39.34
347,3.03,-202.82,-202.56,-202.67,-202.64,39.34
348,2.70,-202.95,-202.59,-202.66,-202.61,39.34
349,2.88,-203.00,-202.61,-202.79,-202.78,39.34
350,3.01,-202.97,-202.67,-202.77,-202.74,39.34
351,3.01,-202.80,-202.31,-202.65,-202.67,39.34
352,2.99,-202.89,-202.56,-202.74,-202.76,39.34
353,2.17,-202.85,-202.52,-202.64,-202.62,39.34
354,2.41,-202.78,-202.64,-202.69,-202.70,39.34
355,2.92,-202.85,-202.39,-202.64,-202.61,39.34
356,2.51,-202.91,-202.58,-202.77,-202.78,39.34
357,2.30,-202.91,-202.44,-202.74,-202.76,39.34
358,2.45,-202.83,-202.51,-202.62,-202.57,39.34
359,2.81,-202.74,-202.48,-202.63,-202.66,39.34
360,2.37,-203.00,-202.48,-202.74,-202.74,39.34
361,2.35,-203.07,-202.52,-202.76,-202.70,39.34
362,2.08,-202.97,-202.54,-202.69,-202.68,39.34
363,2.64,-202.87,-202.58,-202.70,-202.69,39.34
364,2.67,-204.74,-202.54,-202.97,-202.71,39.34
365,2.17,-203.06,-202.49,-202.71,-202.65,39.34
366,2.94,-202.97,-202.51,-202.74,-202.67,39.34
367,2.76,-204.68,-202.55,-203.01,-202.77,39.34
368,2.28,-202.84,-202.47,-202.63,-202.64,39.34
369,2.96,-202.83,-202.53,-202.68,-202.67,39.34
370,2.20,-202.81,-202.54,-202.69,-202.68,39.34
371,2.34,-203.06,-202.50,-202.78,-202.82,39.34
372,2.88,-202.82,-202.52,-202.66,-202.69,39.34
373,2.64,-203.03,-202.56,-202.75,-202.77,39.34
374,2.75,-202.71,-202.44,-202.61,-202.65,39.34
375,2.82,-202.81,-202.53,-202.67,-202.67,39.34
376,2.90,-202.88,-202.59,-202.72,-202.71,39.34
377,2.56,-202.84,-202.54,-202.69,-202.64,39.34
378,2.84,-202.86,-202.58,-202.68,-202.65,39.34
379,2.91,-202.76,-202.54,-202.62,-202.62,39.34
380,2.22,-202.97,-202.66,-202.75,-202.72,39.34
381,2.67,-202.87,-202.54,-202.66,-202.61,39.34
382,2.86,-202.96,-202.58,-202.73,-202.70,39.34
383,2.76,-204.85,-202.53,-203.03,-202.77,39.34
384,2.91,-202.83,-202.56,-202.71,-202.74,39.34
385,2.82,-202.79,-202.49,-202.63,-202.63,39.34
386,2.70,-202.90,-202.53,-202.74,-202.79,39.34
387,2.49,-202.78,-202.52,-202.66,-202.66,39.34
388,3.11,-202.93,-202.48,-202.65,-202.63,39.02
389,2.29,-203.01,-202.56,-202.73,-202.64,39.02
390,2.15,-203.04,-202.49,-202.65,-202.57,39.02
391,2.33,-202.78,-202.48,-202.65,-202.66,39.02
392,2.99,-202.77,-202.46,-202.65,-202.71,39.02
393,2.97,-202.81,-202.48,-202.66,-202.68,39.02
394,2.92,-202.86,-202.52,-202.70,-202.73,39.02
395,2.66,-202.84,-202.53,-202.73,-202.78,39.02
396,2.16,-202.84,-202.52,-202.68,-202.65,39.02
397,2.79,-202.89,-202.52,-202.75,-202.76,39.02
398,2.97,-203.01,-202.58,-202.70,-202.62,39.02
399,2.90,-202.65,-202.61,-202.63,-202.62,39.02
400,2.49,-202.73,-202.53,-202.63,-202.64,39.02
401,2.79,-202.78,-202.54,-202.64,-202.63,39.02
402,2.98,-202.96,-202.51,-202.70,-202.71,39.02
403,2.26,-202.91,-202.50,-202.70,-202.74,39.02
404,2.96,-202.78,-202.52,-202.65,-202.65,39.02
405,2.77,-203.12,-202.58,-202.73,-202.66,39.02
406,2.34,-202.84,-202.47,-202.68,-202.69,39.02
407,2.16,-202.68,-202.50,-202.63,-202.64,39.02
408,3.46,-204.74,-202.59,-203.01,-202.75,39.02
409,2.73,-202.71,-202.46,-202.60,-202.61,39.02
410,2.49,-202.97,-202.57,-202.73,-202.70,39.02
411,5.42,-202.99,-202.57,-202.74,-202.66,39.02
412,2.48,-202.88,-202.52,-202.73,-202.76,39.02
413,2.44,-202.95,-202.50,-202.70,-202.69,39.02
414,2.32,-203.01,-202.54,-202.72,-202.68,39.02
415,2.24,-202.87,-202.37,-202.65,-202.64,39.02
416,2.94,-202.91,-202.53,-202.71,-202.72,39.02
417,2.39,-203.03,-202.57,-202.76,-202.77,39.02
418,2.26,-202.92,-202.51,-202.71,-202.74,39.02
419,2.47,-202.81,-202.51,-202.66,-202.66,39.02
420,2.40,-202.77,-202.52,-202.67,-202.65,38.36
421,2.81,-202.87,-202.41,-202.60,-202.55,38.36
422,2.56,-202.85,-202.53,-202.66,-202.65,37.05
423,2.16,-202.96,-202.45,-202.67,-202.67,37.05
424,2.15,-202.79,-202.56,-202.69,-202.66,37.05
425,2.56,-202.83,-202.52,-202.66,-202.68,37.05
426,2.49,-202.87,-202.55,-202.68,-202.66,37.05
427,2.13,-202.91,-202.45,-202.66,-202.61,27.21
428,1.61,-202.99,-202.52,-202.66,-202.57,27.21
429,1.73,-202.97,-202.58,-202.76,-202.76,17.38
430,1.31,-202.95,-202.57,-202.75,-202.68,17.38
431,1.04,-204.66,-202.56,-203.04,-202.84,17.38
432,1.20,-202.86,-202.62,-202.75,-202.75,17.38
433,1.29,-203.02,-202.59,-202.75,-202.73,17.38
434,1.44,-202.93,-202.47,-202.70,-202.74,17.38
435,1.81,-202.93,-202.55,-202.69,-202.59,17.38
436,1.22,-202.74,-202.56,-202.65,-202.69,17.38
437,1.28,-202.83,-202.47,-202.64,-202.62,17.38
438,1.32,-202.96,-202.47,-202.74,-202.72,17.38
439,1.32,-202.83,-202.53,-202.65,-202.64,17.38
440,1.08,-202.77,-202.56,-202.67,-202.71,17.38
441,1.45,-202.89,-202.54,-202.67,-202.58,17.38
442,2.27,-202.89,-202.52,-202.71,-202.65,18.36
443,1.07,-202.87,-202.49,-202.67,-202.65,18.36
444,2.91,-204.54,-202.52,-202.91,-202.63,18.36
445,1.37,-204.79,-202.59,-203.09,-202.86,18.36
446,1.58,-202.85,-202.55,-202.71,-202.77,18.36
447,1.50,-202.85,-202.60,-202.73,-202.72,18.36
448,1.76,-202.75,-202.55,-202.67,-202.67,18.36
449,1.11,-202.98,-202.55,-202.73,-202.72,18.36
450,1.24,-202.80,-202.58,-202.69,-202.66,18.36
451,1.15,-202.97,-202.49,-202.65,-202.65,18.36
452,1.95,-204.84,-202.54,-203.05,-202.71,18.36
453,1.81,-202.84,-202.53,-202.69,-202.66,18.36
454,1.63,-202.97,-202.47,-202.73,-202.69,18.36
455,1.51,-202.83,-202.63,-202.71,-202.69,18.36
456,1.47,-203.51,-202.63,-202.85,-202.79,18.36
457,1.55,-202.80,-202.41,-202.62,-202.58,18.36
458,1.25,-202.81,-202.54,-202.65,-202.65,18.36
459,1.29,-202.83,-202.44,-202.63,-202.60,18.36
460,1.21,-202.91,-202.44,-202.70,-202.72,18.36
461,2.83,-202.87,-202.52,-202.68,-202.66,18.36
462,1.35,-202.87,-202.51,-202.71,-202.75,18.36
463,2.39,-202.85,-202.60,-202.73,-202.77,18.36
