epoch,seconds,min,max,mean,median,percentNodesUsed
321,2.42,-202.84,-202.51,-202.68,-202.68,35.41
322,2.40,-202.89,-202.49,-202.69,-202.73,35.41
323,2.29,-202.87,-202.49,-202.65,-202.62,35.41
324,2.42,-205.21,-202.59,-203.05,-202.69,35.41
325,1.76,-202.75,-202.51,-202.65,-202.67,35.41
326,1.81,-202.93,-202.47,-202.73,-202.73,35.41
327,2.31,-202.88,-202.63,-202.74,-202.74,35.41
328,2.33,-202.88,-202.58,-202.72,-202.73,35.41
329,2.35,-202.80,-202.46,-202.61,-202.61,35.41
330,2.45,-203.11,-202.57,-202.77,-202.70,35.08
331,2.52,-202.82,-202.54,-202.64,-202.62,35.08
332,2.43,-202.92,-202.58,-202.71,-202.64,35.08
333,1.97,-202.88,-202.56,-202.71,-202.71,35.08
334,2.30,-202.78,-202.49,-202.63,-202.63,35.08
335,2.20,-202.80,-202.40,-202.64,-202.68,35.08
336,2.01,-202.91,-202.48,-202.68,-202.68,35.08
337,2.35,-202.88,-202.69,-202.75,-202.74,35.08
338,2.29,-202.77,-202.57,-202.68,-202.71,35.08
339,1.94,-202.88,-202.47,-202.68,-202.73,35.08
340,2.71,-202.86,-202.50,-202.66,-202.66,34.75
341,1.96,-202.90,-202.52,-202.66,-202.66,34.75
342,1.99,-202.74,-202.50,-202.67,-202.73,34.75
343,2.48,-202.93,-202.63,-202.75,-202.73,34.75
344,2.16,-202.90,-202.51,-202.72,-202.71,34.75
345,2.04,-202.93,-202.56,-202.75,-202.73,34.75
346,2.54,-202.83,-202.56,-202.68,-202.68,34.75
347,2.29,-202.98,-202.53,-202.71,-202.67,34.75
348,2.43,-202.73,-202.61,-202.65,-202.63,34.75
349,2.07,-202.96,-202.50,-202.70,-202.67,34.75
350,1.82,-202.91,-202.60,-202.75,-202.76,34.75
351,2.32,-202.98,-202.47,-202.68,-202.59,34.75
352,1.87,-202.87,-202.58,-202.69,-202.70,34.75
353,2.47,-203.01,-202.49,-202.72,-202.77,34.75
354,1.92,-202.77,-202.58,-202.66,-202.65,34.75
355,2.54,-202.80,-202.59,-202.71,-202.69,34.75
356,1.79,-202.80,-202.57,-202.65,-202.62,34.75
357,2.37,-202.91,-202.58,-202.78,-202.86,34.75
358,2.16,-202.84,-202.57,-202.72,-202.75,34.75
359,1.88,-202.87,-202.49,-202.71,-202.70,34.75
360,1.95,-204.82,-202.57,-203.04,-202.76,34.75
361,2.58,-204.71,-202.50,-202.99,-202.78,34.75
362,2.35,-202.81,-202.62,-202.72,-202.72,34.75
363,2.64,-202.87,-202.51,-202.70,-202.74,34.75
364,1.83,-202.97,-202.54,-202.67,-202.61,34.75
365,1.82,-202.86,-202.46,-202.64,-202.57,34.75
366,2.67,-202.82,-202.51,-202.67,-202.68,34.75
367,2.43,-202.71,-202.54,-202.63,-202.61,34.75
368,2.12,-202.87,-202.39,-202.69,-202.70,34.75
369,2.12,-204.68,-202.48,-202.92,-202.62,34.75
370,1.92,-202.89,-202.44,-202.64,-202.63,34.75
371,1.96,-202.90,-202.54,-202.72,-202.69,34.75
372,2.54,-203.01,-202.65,-202.78,-202.78,34.75
373,2.23,-202.88,-202.53,-202.72,-202.72,34.75
374,2.64,-202.74,-202.57,-202.65,-202.64,34.75
375,2.68,-202.75,-202.44,-202.61,-202.62,34.75
376,2.61,-202.97,-202.65,-202.83,-202.83,34.75
377,2.47,-202.88,-202.55,-202.71,-202.71,34.75
378,1.99,-204.68,-202.61,-202.96,-202.68,34.75
379,2.35,-202.87,-202.61,-202.75,-202.74,34.75
380,2.40,-202.77,-202.39,-202.61,-202.65,34.75
381,2.24,-202.76,-202.53,-202.65,-202.62,34.75
382,2.38,-203.04,-202.51,-202.78,-202.74,34.75
383,2.01,-202.85,-202.40,-202.66,-202.67,34.75
384,2.37,-202.93,-202.55,-202.75,-202.77,34.75
385,2.12,-202.93,-202.52,-202.67,-202.64,34.75
386,1.85,-202.94,-202.55,-202.70,-202.67,34.75
387,2.06,-202.92,-202.52,-202.70,-202.70,34.75
388,1.77,-204.70,-202.57,-202.93,-202.65,34.75
389,1.91,-202.77,-202.50,-202.66,-202.68,34.75
390,1.86,-202.98,-202.58,-202.72,-202.65,34.75
391,1.98,-202.81,-202.49,-202.63,-202.61,34.75
392,2.16,-204.69,-202.51,-202.96,-202.70,34.75
393,2.37,-202.88,-202.42,-202.67,-202.74,34.75
394,1.82,-202.97,-202.51,-202.80,-202.81,34.75
395,1.99,-202.90,-202.41,-202.67,-202.73,34.75
396,1.98,-203.11,-202.57,-202.80,-202.75,34.75
397,1.87,-202.87,-202.57,-202.69,-202.66,34.75
398,1.87,-205.06,-202.67,-203.07,-202.74,34.75
399,1.96,-202.76,-202.47,-202.65,-202.69,34.75
400,2.13,-205.14,-202.57,-203.02,-202.67,34.75
401,2.00,-202.96,-202.70,-202.80,-202.78,34.75
402,1.92,-202.87,-202.60,-202.74,-202.75,34.75
403,1.77,-202.79,-202.52,-202.67,-202.70,34.75
404,1.95,-204.75,-202.49,-202.94,-202.67,34.75
405,2.35,-203.11,-202.52,-202.71,-202.67,34.75
406,2.55,-205.06,-202.53,-202.95,-202.60,34.75
407,2.21,-202.80,-202.48,-202.66,-202.65,34.75
408,1.93,-202.90,-202.51,-202.68,-202.64,34.75
409,1.77,-202.83,-202.48,-202.69,-202.69,34.75
410,1.91,-202.87,-202.53,-202.65,-202.60,34.75
411,2.03,-202.90,-202.52,-202.68,-202.66,34.75
412,1.75,-202.94,-202.54,-202.71,-202.75,34.75
413,1.64,-202.85,-202.51,-202.65,-202.55,34.75
414,1.86,-202.86,-202.37,-202.66,-202.72,34.75
415,2.69,-202.78,-202.53,-202.67,-202.66,34.75
416,1.81,-202.82,-202.51,-202.70,-202.72,34.75
417,2.00,-204.82,-202.57,-203.05,-202.76,34.75
418,2.33,-202.91,-202.55,-202.70,-202.70,34.75
419,2.00,-202.91,-202.63,-202.75,-202.71,34.75
420,2.22,-202.78,-202.53,-202.65,-202.64,34.75
421,1.98,-202.95,-202.57,-202.67,-202.61,34.75
422,2.05,-202.84,-202.72,-202.78,-202.79,34.75
423,1.84,-204.81,-202.58,-203.01,-202.73,34.75
424,1.64,-202.82,-202.57,-202.68,-202.69,34.75
425,1.69,-202.90,-202.55,-202.67,-202.65,34.75
426,2.32,-204.71,-202.57,-203.03,-202.85,34.75
427,2.00,-204.65,-202.59,-202.96,-202.67,34.75
428,1.78,-202.85,-202.45,-202.70,-202.72,34.75
429,1.63,-202.78,-202.58,-202.69,-202.75,34.75
430,1.76,-202.97,-202.45,-202.71,-202.71,34.75
431,1.71,-202.93,-202.55,-202.72,-202.72,34.75
432,1.77,-202.95,-202.44,-202.71,-202.66,34.75
433,2.08,-202.86,-202.53,-202.75,-202.81,34.75
434,2.04,-202.93,-202.46,-202.69,-202.75,34.75
435,1.98,-203.00,-202.61,-202.75,-202.71,34.75
436,2.00,-202.83,-202.52,-202.68,-202.66,34.75
437,1.68,-202.76,-202.43,-202.60,-202.60,34.75
438,2.01,-202.95,-202.63,-202.75,-202.76,34.75
439,2.14,-202.92,-202.60,-202.71,-202.67,34.75
440,2.00,-202.97,-202.57,-202.77,-202.79,34.75
441,1.77,-202.87,-202.45,-202.64,-202.66,34.75
442,1.97,-202.75,-202.42,-202.60,-202.61,34.75
443,1.70,-202.78,-202.55,-202.68,-202.70,34.75
444,1.72,-202.80,-202.56,-202.68,-202.70,34.75
445,2.25,-202.80,-202.63,-202.72,-202.73,34.75
446,2.23,-202.90,-202.56,-202.75,-202.76,34.75
447,2.05,-202.82,-202.62,-202.75,-202.74,34.75
448,1.92,-202.72,-202.43,-202.63,-202.67,34.75
449,2.18,-203.04,-202.55,-202.74,-202.71,34.43
450,1.95,-202.99,-202.60,-202.76,-202.71,34.43
451,2.02,-202.93,-202.52,-202.74,-202.73,34.43
452,1.97,-202.96,-202.64,-202.77,-202.76,34.43
453,2.01,-202.86,-202.56,-202.70,-202.71,34.43
454,1.90,-202.75,-202.43,-202.63,-202.65,34.43
455,1.74,-202.89,-202.53,-202.65,-202.56,34.43
456,1.69,-204.71,-202.56,-203.26,-202.76,34.43
457,2.16,-203.06,-202.65,-202.76,-202.71,34.43
458,2.02,-202.93,-202.55,-202.70,-202.63,34.43
459,2.01,-202.97,-202.45,-202.72,-202.71,34.43
460,1.80,-202.82,-202.53,-202.69,-202.73,34.43
461,1.70,-202.96,-201.99,-202.66,-202.77,22.30
462,1.36,-202.59,-201.93,-202.07,-201.99,22.30
463,1.12,-202.06,-201.90,-201.98,-201.99,22.30
