epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.82,-202.83,-202.56,-202.69,-202.69,15.41
1,0.89,-202.77,-202.57,-202.67,-202.65,23.28
2,0.80,-203.00,-202.55,-202.66,-202.60,23.28
3,1.20,-202.84,-202.44,-202.64,-202.62,21.97
4,1.13,-202.96,-202.54,-202.76,-202.75,21.97
5,0.97,-202.75,-202.45,-202.57,-202.52,22.30
6,0.78,-204.81,-202.59,-203.05,-202.78,23.28
7,0.82,-205.06,-202.61,-203.08,-202.74,18.03
8,0.65,-202.72,-202.50,-202.59,-202.60,18.03
9,0.66,-202.89,-202.53,-202.66,-202.61,18.03
10,0.85,-202.87,-202.53,-202.71,-202.72,19.02
11,1.16,-202.79,-202.58,-202.68,-202.66,19.02
12,1.12,-205.16,-202.65,-203.13,-202.87,19.02
13,0.88,-202.92,-202.55,-202.75,-202.68,19.02
14,0.73,-203.04,-202.55,-202.70,-202.71,19.02
15,0.94,-202.88,-202.46,-202.68,-202.66,18.36
16,0.98,-202.99,-202.55,-202.72,-202.70,18.36
17,0.72,-202.80,-202.45,-202.69,-202.73,18.36
18,0.77,-202.88,-202.59,-202.73,-202.75,18.36
19,1.08,-202.74,-202.52,-202.63,-202.64,18.36
20,1.10,-202.86,-202.61,-202.74,-202.70,18.36
21,0.82,-202.79,-202.47,-202.61,-202.55,18.36
22,0.83,-202.90,-202.63,-202.74,-202.73,18.36
23,0.66,-202.79,-202.60,-202.67,-202.65,18.36
24,0.73,-203.99,-202.48,-202.81,-202.62,18.03
25,0.72,-203.06,-202.58,-202.74,-202.74,18.03
26,1.06,-202.84,-202.50,-202.65,-202.62,14.75
27,0.78,-202.86,-202.54,-202.68,-202.69,14.75
28,0.58,-202.95,-202.57,-202.68,-202.67,14.75
29,0.80,-202.86,-202.54,-202.69,-202.69,14.75
30,0.56,-202.79,-202.56,-202.67,-202.66,14.75
31,0.60,-202.89,-202.58,-202.73,-202.76,14.75
32,0.58,-202.95,-202.52,-202.67,-202.60,14.75
33,0.57,-204.71,-202.61,-202.99,-202.71,14.75
34,0.60,-204.73,-202.55,-203.01,-202.76,14.75
35,0.55,-202.84,-202.55,-202.66,-202.65,14.75
36,0.58,-202.93,-202.50,-202.73,-202.79,14.75
37,0.57,-202.72,-202.51,-202.61,-202.60,15.08
38,0.61,-204.85,-202.47,-202.96,-202.66,15.08
39,0.59,-204.71,-202.61,-202.99,-202.68,13.44
40,0.51,-202.87,-202.47,-202.65,-202.65,13.44
41,0.90,-202.61,-202.49,-202.56,-202.59,13.44
42,0.50,-204.79,-202.61,-203.00,-202.66,13.44
43,0.68,-202.88,-202.47,-202.72,-202.74,13.44
44,0.85,-204.83,-202.68,-203.11,-202.79,13.11
45,0.82,-204.84,-202.48,-203.22,-202.64,16.39
46,1.05,-202.76,-202.54,-202.69,-202.73,16.39
47,1.03,-204.77,-202.52,-202.96,-202.63,16.39
48,0.99,-202.85,-202.49,-202.71,-202.77,16.39
49,1.04,-204.89,-202.56,-203.02,-202.73,16.39
50,0.94,-202.94,-202.59,-202.70,-202.65,16.39
51,1.02,-202.86,-202.50,-202.66,-202.65,16.39
52,1.01,-205.15,-202.60,-203.36,-202.67,16.39
