epoch,seconds,min,max,mean,median,percentNodesUsed
35,1.88,-205.00,-202.62,-203.05,-202.71,44.92
36,2.86,-202.87,-202.51,-202.63,-202.60,44.92
37,2.58,-202.75,-202.57,-202.66,-202.64,44.92
38,2.34,-203.00,-202.59,-202.79,-202.75,44.92
39,2.32,-202.74,-202.46,-202.64,-202.69,44.92
40,2.44,-202.88,-202.53,-202.71,-202.68,44.92
41,2.33,-203.00,-202.45,-202.74,-202.73,44.92
42,2.27,-202.85,-202.38,-202.62,-202.58,46.56
43,2.28,-203.05,-202.35,-202.66,-202.65,46.56
44,1.92,-202.81,-202.57,-202.67,-202.67,46.56
45,1.93,-202.81,-202.61,-202.73,-202.78,46.56
46,1.98,-202.88,-202.58,-202.74,-202.75,46.56
47,2.38,-202.82,-202.54,-202.67,-202.69,46.89
48,1.94,-202.92,-202.69,-202.79,-202.77,46.89
49,2.00,-202.92,-202.50,-202.71,-202.73,46.89
50,2.01,-202.98,-202.67,-202.77,-202.71,46.89
51,2.08,-202.76,-202.56,-202.63,-202.59,46.89
52,2.52,-202.86,-202.53,-202.69,-202.67,46.89
53,2.47,-202.94,-202.53,-202.74,-202.68,46.89
54,2.78,-202.94,-202.57,-202.75,-202.77,46.89
55,2.12,-202.88,-202.43,-202.65,-202.63,46.89
56,2.06,-202.78,-202.56,-202.66,-202.64,46.89
57,2.01,-202.85,-202.48,-202.69,-202.68,46.89
58,1.95,-202.75,-202.48,-202.62,-202.60,46.89
59,2.01,-202.91,-202.66,-202.76,-202.73,46.89
60,2.43,-202.74,-202.50,-202.62,-202.66,46.89
61,2.24,-202.95,-202.50,-202.73,-202.73,47.21
62,1.97,-202.78,-202.69,-202.73,-202.72,47.21
63,1.97,-202.84,-202.49,-202.62,-202.56,47.54
64,2.26,-202.90,-202.53,-202.72,-202.67,47.54
65,1.98,-202.82,-202.48,-202.67,-202.63,47.54
66,2.42,-202.99,-202.56,-202.72,-202.73,47.54
67,2.09,-202.77,-202.51,-202.64,-202.61,47.54
68,2.10,-202.76,-202.52,-202.61,-202.59,47.54
69,2.72,-202.88,-202.49,-202.71,-202.72,47.54
70,2.53,-202.86,-202.57,-202.73,-202.76,47.54
71,2.53,-202.76,-202.55,-202.66,-202.66,47.54
72,2.47,-202.84,-202.50,-202.63,-202.59,47.54
73,2.55,-202.94,-202.51,-202.70,-202.70,47.21
74,2.60,-202.90,-202.58,-202.75,-202.79,62.30
75,2.54,-202.86,-202.57,-202.66,-202.62,62.30
76,3.11,-202.92,-202.45,-202.72,-202.70,62.30
77,2.76,-203.12,-202.54,-202.70,-202.58,62.30
78,3.62,-202.85,-202.43,-202.64,-202.60,62.30
79,3.17,-202.95,-202.55,-202.70,-202.64,62.30
80,3.12,-202.81,-202.58,-202.69,-202.68,62.30
81,2.61,-202.99,-202.52,-202.70,-202.64,62.30
82,2.89,-202.76,-202.52,-202.64,-202.62,62.30
83,3.12,-202.77,-202.47,-202.64,-202.68,62.30
84,3.24,-202.75,-202.46,-202.60,-202.61,62.30
85,2.55,-202.92,-202.47,-202.69,-202.67,62.30
86,3.85,-202.91,-202.43,-202.66,-202.62,62.30
87,3.62,-202.98,-202.42,-202.75,-202.80,62.30
88,3.11,-202.97,-202.59,-202.78,-202.76,62.30
89,2.82,-202.88,-202.52,-202.67,-202.66,62.30
90,2.95,-202.95,-202.63,-202.73,-202.68,62.30
91,3.11,-203.03,-202.48,-202.72,-202.79,62.30
92,2.97,-202.86,-202.50,-202.63,-202.59,62.30
93,2.54,-202.79,-202.52,-202.68,-202.75,62.30
94,2.61,-202.95,-202.54,-202.73,-202.70,62.30
95,4.12,-202.85,-202.58,-202.69,-202.67,62.30
96,3.03,-202.95,-202.50,-202.71,-202.71,62.30
97,2.88,-202.82,-202.45,-202.66,-202.70,58.69
98,2.39,-202.98,-202.52,-202.69,-202.66,58.69
99,2.93,-202.82,-202.56,-202.67,-202.65,58.69
100,2.80,-202.78,-202.62,-202.71,-202.69,58.69
101,2.97,-204.95,-202.51,-202.94,-202.58,58.03
102,3.29,-202.80,-202.47,-202.64,-202.62,57.70
103,4.29,-202.82,-202.52,-202.64,-202.66,57.70
104,2.94,-202.90,-202.55,-202.71,-202.75,57.70
105,3.01,-202.90,-202.48,-202.66,-202.65,57.70
106,2.91,-202.83,-202.53,-202.67,-202.67,57.70
107,2.80,-202.87,-202.50,-202.65,-202.63,57.70
108,2.38,-202.91,-202.50,-202.76,-202.81,57.70
109,2.42,-202.84,-202.58,-202.72,-202.73,57.70
110,2.43,-202.78,-202.57,-202.66,-202.64,57.70
111,2.40,-202.87,-202.47,-202.68,-202.69,57.70
112,2.37,-202.89,-202.55,-202.72,-202.66,57.70
113,2.45,-202.83,-202.53,-202.69,-202.72,57.70
114,2.67,-203.00,-202.51,-202.69,-202.67,57.70
115,2.61,-202.98,-202.58,-202.74,-202.72,58.03
116,2.37,-205.03,-202.56,-203.01,-202.66,58.03
117,2.77,-202.83,-202.61,-202.68,-202.63,58.03
118,3.11,-202.87,-202.57,-202.67,-202.64,58.03
119,2.87,-205.04,-202.45,-202.98,-202.66,58.03
120,2.46,-202.88,-202.48,-202.67,-202.66,58.03
121,2.42,-202.88,-202.56,-202.74,-202.78,58.03
122,2.43,-202.99,-202.61,-202.79,-202.79,58.03
123,2.38,-202.84,-202.49,-202.67,-202.67,58.03
124,2.47,-202.91,-202.58,-202.73,-202.72,58.03
125,2.38,-202.86,-202.53,-202.67,-202.64,58.03
126,2.46,-202.99,-202.61,-202.80,-202.78,58.03
127,2.53,-202.89,-202.53,-202.69,-202.71,58.03
128,2.59,-203.05,-202.55,-202.73,-202.67,58.03
129,2.61,-202.76,-202.59,-202.68,-202.69,58.03
130,2.52,-202.78,-202.54,-202.67,-202.68,58.03
131,2.41,-202.87,-202.49,-202.67,-202.74,58.03
132,2.37,-202.74,-202.53,-202.62,-202.61,58.03
133,2.36,-202.97,-202.57,-202.73,-202.73,58.03
134,2.81,-202.76,-202.42,-202.61,-202.62,58.03
135,2.36,-202.83,-202.58,-202.69,-202.68,58.03
136,2.68,-202.82,-202.52,-202.65,-202.64,58.03
137,2.39,-202.86,-202.58,-202.69,-202.67,58.03
138,3.08,-202.98,-202.51,-202.74,-202.68,57.38
139,2.56,-202.74,-202.60,-202.69,-202.70,57.38
140,2.43,-202.87,-202.53,-202.67,-202.62,57.38
141,2.36,-202.84,-202.57,-202.72,-202.76,57.38
142,2.70,-204.97,-202.52,-203.00,-202.65,57.38
143,2.69,-205.02,-202.59,-203.08,-202.78,57.38
144,2.78,-204.93,-202.49,-202.97,-202.64,57.38
145,2.52,-202.86,-202.54,-202.71,-202.71,56.39
146,2.38,-202.68,-202.55,-202.63,-202.64,56.39
147,2.84,-203.11,-202.55,-202.70,-202.67,56.39
148,2.88,-202.67,-202.47,-202.57,-202.59,56.39
149,2.82,-202.93,-202.51,-202.73,-202.71,56.39
150,2.81,-203.05,-202.49,-202.65,-202.61,56.39
151,2.65,-202.86,-202.49,-202.71,-202.75,56.39
152,2.50,-203.04,-202.57,-202.74,-202.73,56.39
153,2.68,-202.90,-202.61,-202.77,-202.75,56.39
154,2.60,-202.89,-202.58,-202.67,-202.64,56.39
155,2.70,-202.86,-202.62,-202.71,-202.70,56.39
156,2.69,-204.68,-202.58,-202.95,-202.68,56.39
157,2.33,-204.67,-202.65,-203.05,-202.82,56.39
158,2.44,-202.87,-202.51,-202.67,-202.63,56.39
159,2.74,-202.80,-202.60,-202.70,-202.69,56.39
160,2.34,-202.68,-202.49,-202.58,-202.58,56.39
161,2.34,-205.11,-202.57,-203.00,-202.66,56.39
162,2.31,-205.20,-202.52,-203.03,-202.71,56.39
163,2.67,-202.74,-202.58,-202.66,-202.67,56.39
164,2.66,-202.82,-202.63,-202.72,-202.70,56.39
165,2.67,-202.84,-202.57,-202.71,-202.70,56.39
166,2.55,-202.85,-202.56,-202.71,-202.71,56.39
167,2.78,-202.89,-202.55,-202.69,-202.64,56.39
168,2.82,-202.96,-202.49,-202.76,-202.68,55.08
169,2.67,-202.79,-202.60,-202.72,-202.75,55.08
170,2.37,-202.80,-202.59,-202.66,-202.63,55.08
171,2.87,-203.00,-202.64,-202.79,-202.75,55.08
172,2.55,-202.93,-202.60,-202.74,-202.73,55.08
173,2.27,-202.79,-202.42,-202.65,-202.64,55.08
174,2.25,-203.02,-202.54,-202.69,-202.67,55.08
175,2.30,-202.90,-202.63,-202.75,-202.72,55.08
176,2.62,-202.74,-202.49,-202.64,-202.70,55.08
177,3.05,-202.83,-202.63,-202.72,-202.72,55.08
178,2.46,-202.84,-202.64,-202.74,-202.75,55.08
179,2.28,-202.75,-202.60,-202.69,-202.69,55.08
180,2.57,-202.94,-202.55,-202.72,-202.69,55.08
181,2.65,-202.87,-202.56,-202.70,-202.67,55.08
182,2.26,-202.92,-202.49,-202.69,-202.66,55.41
183,2.84,-202.72,-202.55,-202.65,-202.67,55.41
184,2.30,-202.81,-202.64,-202.72,-202.70,55.41
185,2.44,-202.91,-202.53,-202.68,-202.60,55.41
186,2.73,-202.90,-202.50,-202.72,-202.71,55.41
187,2.61,-202.95,-202.51,-202.70,-202.65,55.41
188,2.28,-202.91,-202.57,-202.73,-202.71,55.41
189,2.58,-202.89,-202.54,-202.76,-202.79,55.41
190,2.64,-202.87,-202.44,-202.67,-202.65,55.41
191,2.32,-202.89,-202.56,-202.66,-202.64,55.41
192,2.57,-202.90,-202.55,-202.70,-202.69,55.41
193,2.53,-204.79,-202.67,-203.06,-202.70,55.41
194,2.44,-202.72,-202.57,-202.66,-202.67,55.41
195,2.49,-202.80,-202.48,-202.64,-202.62,55.41
196,2.41,-202.85,-202.57,-202.68,-202.62,55.41
197,2.31,-202.82,-202.47,-202.67,-202.70,55.41
198,2.51,-202.89,-202.52,-202.70,-202.75,55.41
199,2.68,-204.64,-202.53,-202.91,-202.59,55.41
200,2.28,-202.83,-202.53,-202.70,-202.72,55.41
201,2.28,-202.82,-202.48,-202.69,-202.68,55.41
202,2.65,-202.75,-202.41,-202.64,-202.66,55.41
203,2.57,-202.83,-202.63,-202.72,-202.74,55.41
204,2.69,-202.83,-202.60,-202.73,-202.75,55.41
205,2.66,-202.92,-202.46,-202.67,-202.67,55.41
206,2.48,-202.81,-202.63,-202.74,-202.75,55.41
207,2.47,-205.09,-202.41,-203.10,-202.90,55.41
208,2.32,-202.91,-202.43,-202.69,-202.67,55.41
209,2.64,-202.89,-202.38,-202.67,-202.68,55.41
210,2.66,-204.80,-202.53,-203.35,-202.88,55.41
211,2.48,-202.94,-202.64,-202.75,-202.71,55.41
212,2.60,-202.75,-202.63,-202.68,-202.67,55.41
213,2.67,-202.76,-202.48,-202.65,-202.70,55.08
214,2.64,-202.74,-202.58,-202.67,-202.68,55.08
215,2.69,-202.87,-202.53,-202.68,-202.66,55.08
216,2.78,-203.05,-202.63,-202.81,-202.76,55.08
217,2.31,-205.06,-202.58,-203.03,-202.74,55.08
218,2.64,-202.87,-202.44,-202.67,-202.72,55.74
219,2.29,-202.83,-202.59,-202.71,-202.71,55.74
220,2.29,-202.93,-202.53,-202.74,-202.72,55.74
221,2.46,-202.77,-202.54,-202.65,-202.64,55.74
222,2.69,-204.79,-202.53,-202.97,-202.72,55.74
223,2.44,-202.92,-202.53,-202.66,-202.64,55.74
224,2.68,-202.76,-202.60,-202.66,-202.65,55.74
225,2.71,-202.86,-202.53,-202.71,-202.77,55.74
226,2.38,-203.00,-202.57,-202.73,-202.74,55.74
227,2.53,-205.12,-202.55,-203.02,-202.66,55.41
228,2.74,-203.02,-202.53,-202.73,-202.74,55.41
229,2.28,-203.03,-202.51,-202.75,-202.75,55.41
230,2.29,-202.82,-202.54,-202.66,-202.60,55.41
231,2.28,-202.98,-202.40,-202.67,-202.64,55.41
232,2.60,-202.94,-202.58,-202.70,-202.67,55.41
233,2.69,-203.06,-202.62,-202.76,-202.66,55.41
234,2.66,-203.01,-202.51,-202.70,-202.67,55.41
235,2.26,-202.83,-202.47,-202.64,-202.59,55.41
236,2.46,-202.82,-202.55,-202.69,-202.66,55.41
237,2.43,-202.88,-202.67,-202.75,-202.70,55.41
238,2.70,-202.88,-202.57,-202.69,-202.68,55.41
239,2.62,-202.98,-202.53,-202.73,-202.67,55.41
240,2.29,-202.76,-202.41,-202.59,-202.56,55.74
241,2.60,-202.99,-202.56,-202.80,-202.82,55.74
242,2.35,-202.84,-202.53,-202.73,-202.72,55.74
243,2.36,-202.77,-202.54,-202.63,-202.64,55.74
244,2.60,-202.90,-202.38,-202.67,-202.67,55.74
245,2.87,-202.96,-202.66,-202.75,-202.72,55.74
246,2.30,-202.83,-202.64,-202.72,-202.70,55.74
247,2.31,-202.80,-202.52,-202.67,-202.70,55.74
248,2.28,-202.91,-202.46,-202.68,-202.65,55.74
249,2.61,-202.91,-202.48,-202.71,-202.70,55.74
250,2.80,-202.95,-202.59,-202.73,-202.75,55.74
251,2.62,-202.76,-202.45,-202.64,-202.64,55.74
252,3.03,-202.75,-202.55,-202.63,-202.62,55.74
253,2.42,-202.78,-202.49,-202.63,-202.62,55.74
254,2.31,-202.94,-202.59,-202.71,-202.64,55.74
255,2.59,-202.90,-202.53,-202.68,-202.63,55.74
256,2.37,-202.95,-202.54,-202.68,-202.63,55.74
257,2.31,-202.70,-202.53,-202.65,-202.65,55.74
258,2.32,-202.86,-202.51,-202.70,-202.71,55.74
259,2.38,-202.72,-202.56,-202.63,-202.65,55.74
260,2.37,-202.79,-202.50,-202.66,-202.66,55.74
261,2.39,-203.08,-202.65,-202.81,-202.79,55.74
262,2.35,-202.80,-202.51,-202.67,-202.65,55.74
263,2.45,-202.91,-202.44,-202.58,-202.52,55.74
264,2.37,-202.73,-202.57,-202.64,-202.65,55.74
265,2.43,-204.76,-202.36,-202.94,-202.79,55.74
266,2.29,-202.88,-202.59,-202.74,-202.76,55.74
267,2.77,-202.90,-202.41,-202.71,-202.70,55.74
268,2.52,-202.84,-202.63,-202.71,-202.68,55.74
269,3.07,-202.95,-202.58,-202.73,-202.69,55.74
270,2.36,-202.86,-202.51,-202.71,-202.75,55.74
271,2.38,-202.87,-202.57,-202.65,-202.60,55.74
272,2.40,-203.11,-202.62,-202.80,-202.76,55.74
273,3.16,-202.90,-202.56,-202.70,-202.66,55.74
274,2.39,-202.80,-202.48,-202.62,-202.64,55.74
275,3.02,-202.99,-202.41,-202.73,-202.70,55.74
276,2.39,-202.78,-202.48,-202.67,-202.66,55.74
277,2.78,-202.82,-202.68,-202.76,-202.74,55.74
278,2.90,-202.83,-202.47,-202.68,-202.69,55.74
279,2.93,-202.82,-202.56,-202.69,-202.72,55.74
280,2.43,-202.85,-202.46,-202.70,-202.73,55.74
281,2.64,-202.69,-202.53,-202.60,-202.58,55.74
282,3.03,-202.67,-202.49,-202.60,-202.61,55.74
283,2.42,-202.91,-202.53,-202.70,-202.70,55.74
284,2.59,-202.95,-202.53,-202.73,-202.77,55.74
285,2.64,-202.86,-202.58,-202.74,-202.72,55.74
286,2.69,-202.98,-202.63,-202.72,-202.70,55.74
287,2.80,-202.97,-202.62,-202.78,-202.73,55.74
288,2.35,-202.88,-202.51,-202.67,-202.64,55.74
289,2.28,-202.92,-202.43,-202.73,-202.72,55.74
290,2.87,-202.97,-202.55,-202.72,-202.71,55.74
291,2.70,-202.89,-202.56,-202.72,-202.73,55.74
292,2.83,-202.88,-202.57,-202.72,-202.67,55.74
293,2.47,-203.01,-202.48,-202.67,-202.66,55.74
294,2.49,-202.75,-202.50,-202.61,-202.59,55.74
295,2.43,-202.78,-202.49,-202.64,-202.64,55.74
296,2.83,-203.04,-202.60,-202.74,-202.70,55.74
297,2.41,-204.92,-202.67,-203.10,-202.72,55.74
298,2.40,-202.94,-202.64,-202.78,-202.78,55.74
299,2.39,-202.88,-202.44,-202.70,-202.72,55.74
300,2.48,-202.83,-202.45,-202.66,-202.64,55.74
301,2.98,-202.96,-202.49,-202.71,-202.70,55.74
302,2.35,-203.01,-202.58,-202.71,-202.66,55.74
303,2.51,-202.79,-202.54,-202.65,-202.64,55.74
304,2.85,-203.03,-202.53,-202.73,-202.70,55.74
305,2.73,-202.78,-202.52,-202.64,-202.65,55.74
306,2.40,-202.83,-202.51,-202.69,-202.72,55.74
307,2.85,-205.00,-202.51,-203.09,-202.72,55.74
308,2.78,-202.90,-202.55,-202.70,-202.67,55.74
309,2.87,-202.89,-202.55,-202.74,-202.78,55.74
310,3.47,-202.81,-202.56,-202.69,-202.71,55.74
311,2.47,-204.85,-202.55,-203.02,-202.75,55.74
312,2.37,-204.59,-202.34,-202.90,-202.65,55.74
313,2.31,-202.80,-202.50,-202.64,-202.58,55.74
314,2.36,-202.93,-202.46,-202.72,-202.80,55.74
315,2.31,-202.92,-202.65,-202.77,-202.77,55.74
316,2.95,-202.88,-202.41,-202.66,-202.64,55.74
317,2.33,-203.00,-202.60,-202.75,-202.67,55.74
318,3.20,-204.62,-202.55,-202.94,-202.72,55.74
319,3.13,-202.84,-202.52,-202.72,-202.76,55.74
320,2.39,-202.82,-202.57,-202.71,-202.72,55.74
321,2.71,-202.82,-202.44,-202.70,-202.76,55.74
322,2.64,-202.98,-202.56,-202.70,-202.67,56.07
323,2.56,-202.87,-202.58,-202.71,-202.69,55.74
324,2.49,-204.76,-202.48,-202.95,-202.67,55.74
325,2.33,-202.77,-202.47,-202.65,-202.70,55.74
326,2.32,-202.78,-202.43,-202.64,-202.67,55.74
327,2.39,-202.95,-202.49,-202.72,-202.76,55.74
328,2.77,-202.99,-202.60,-202.74,-202.71,55.74
329,2.86,-202.94,-202.60,-202.73,-202.67,55.74
330,2.41,-202.89,-202.58,-202.70,-202.69,55.74
331,2.74,-202.92,-202.55,-202.72,-202.76,55.74
332,2.38,-202.77,-202.49,-202.65,-202.64,55.74
333,2.78,-202.90,-202.54,-202.72,-202.73,55.74
334,2.77,-202.84,-202.50,-202.64,-202.59,55.74
335,2.78,-202.70,-202.56,-202.64,-202.66,55.74
336,2.77,-202.72,-202.49,-202.64,-202.68,55.74
337,2.50,-202.98,-202.46,-202.70,-202.64,55.74
338,2.42,-202.86,-202.57,-202.69,-202.69,55.41
339,3.06,-202.88,-202.55,-202.67,-202.65,55.41
340,2.46,-202.84,-202.53,-202.68,-202.67,55.41
341,2.99,-202.80,-202.52,-202.61,-202.55,55.41
342,2.69,-202.84,-202.56,-202.69,-202.69,55.41
343,2.55,-202.81,-202.54,-202.72,-202.73,55.41
344,2.52,-202.92,-202.47,-202.69,-202.67,55.41
345,2.37,-202.99,-202.53,-202.70,-202.71,55.41
346,2.93,-202.69,-202.54,-202.63,-202.67,55.41
347,2.47,-202.77,-202.46,-202.62,-202.61,55.41
348,2.54,-202.94,-202.42,-202.67,-202.66,55.41
349,2.50,-202.82,-202.40,-202.65,-202.71,55.41
350,2.49,-202.91,-202.39,-202.68,-202.67,55.41
351,2.31,-202.85,-202.42,-202.69,-202.71,55.41
352,2.34,-202.89,-202.51,-202.68,-202.69,55.41
353,2.83,-202.75,-202.56,-202.65,-202.66,55.41
354,2.80,-202.86,-202.30,-202.57,-202.58,55.41
355,2.83,-205.33,-202.57,-203.06,-202.64,55.41
356,2.30,-202.70,-202.52,-202.65,-202.68,55.41
357,2.43,-202.79,-202.62,-202.68,-202.65,55.41
358,2.56,-202.80,-202.59,-202.69,-202.67,55.74
359,2.40,-202.83,-202.57,-202.68,-202.68,55.74
360,2.67,-202.87,-202.57,-202.70,-202.72,55.74
361,2.33,-202.81,-202.54,-202.68,-202.66,55.74
362,2.89,-202.77,-202.54,-202.62,-202.58,55.74
363,2.86,-203.19,-202.58,-202.79,-202.69,55.74
364,3.06,-202.79,-202.52,-202.67,-202.65,55.74
365,2.33,-202.83,-202.34,-202.59,-202.62,55.74
366,2.66,-202.77,-202.53,-202.65,-202.63,55.74
367,2.49,-202.81,-202.57,-202.68,-202.63,55.74
368,2.49,-202.83,-202.52,-202.73,-202.73,55.74
369,2.43,-202.91,-202.53,-202.70,-202.75,55.74
370,2.55,-204.67,-202.59,-202.95,-202.62,55.74
371,2.33,-202.90,-202.64,-202.73,-202.68,55.74
372,2.89,-202.84,-202.47,-202.69,-202.79,55.74
373,2.92,-202.80,-202.53,-202.68,-202.68,55.74
374,2.78,-202.98,-202.58,-202.73,-202.69,55.74
375,2.34,-202.91,-202.50,-202.72,-202.69,55.74
376,3.05,-202.88,-202.55,-202.71,-202.72,55.74
377,2.48,-202.84,-202.54,-202.70,-202.70,55.74
378,2.33,-202.88,-202.54,-202.72,-202.74,55.74
379,2.36,-202.87,-202.64,-202.74,-202.73,55.74
380,2.78,-202.85,-202.52,-202.69,-202.69,55.74
381,2.37,-203.04,-202.62,-202.78,-202.69,55.74
382,2.84,-202.93,-202.58,-202.72,-202.62,55.74
383,2.39,-203.04,-202.62,-202.81,-202.82,55.74
384,2.67,-204.74,-202.56,-203.04,-202.84,55.74
385,2.86,-205.00,-202.63,-203.01,-202.68,55.08
386,2.30,-202.86,-202.53,-202.67,-202.66,55.08
387,2.44,-202.84,-202.40,-202.65,-202.77,55.08
388,2.45,-202.88,-202.41,-202.67,-202.69,55.08
389,2.35,-202.85,-202.42,-202.67,-202.69,55.08
390,2.29,-202.95,-202.50,-202.68,-202.67,55.08
391,2.38,-202.90,-202.61,-202.77,-202.77,55.08
392,2.28,-203.02,-202.57,-202.79,-202.82,55.08
393,2.63,-203.05,-202.54,-202.79,-202.83,55.08
394,2.61,-202.83,-202.43,-202.64,-202.67,55.08
395,2.90,-202.81,-202.50,-202.68,-202.72,55.08
396,2.31,-202.75,-202.59,-202.65,-202.62,55.08
397,2.73,-203.05,-202.60,-202.73,-202.68,55.08
398,2.89,-202.88,-202.46,-202.70,-202.74,55.08
399,2.84,-202.83,-202.52,-202.66,-202.68,55.08
400,2.26,-202.89,-202.52,-202.70,-202.70,55.08
401,2.62,-202.85,-202.47,-202.67,-202.66,54.43
402,2.74,-202.70,-202.49,-202.57,-202.55,54.10
403,2.28,-203.00,-202.62,-202.73,-202.71,54.10
404,2.28,-202.92,-202.51,-202.70,-202.69,54.10
405,2.29,-202.85,-202.48,-202.70,-202.71,54.10
406,2.83,-202.79,-202.63,-202.73,-202.77,54.10
407,2.88,-202.87,-202.58,-202.70,-202.70,54.10
408,2.99,-202.75,-202.49,-202.66,-202.69,54.10
409,2.50,-202.77,-202.57,-202.68,-202.67,54.10
410,2.75,-202.80,-202.40,-202.63,-202.61,54.10
411,2.32,-202.85,-202.38,-202.65,-202.58,54.10
412,2.43,-204.72,-202.68,-203.01,-202.72,54.10
413,2.66,-202.79,-202.55,-202.66,-202.64,54.10
414,2.39,-202.89,-202.52,-202.75,-202.76,54.10
415,2.65,-203.00,-202.43,-202.69,-202.65,54.10
416,2.80,-203.02,-202.63,-202.79,-202.77,54.10
417,2.81,-204.79,-202.47,-203.01,-202.77,54.10
418,2.24,-202.87,-202.53,-202.72,-202.72,54.10
419,2.78,-202.77,-202.53,-202.66,-202.67,54.10
420,2.67,-202.87,-202.56,-202.70,-202.70,54.10
421,2.23,-203.00,-202.56,-202.78,-202.78,54.10
422,2.72,-202.83,-202.62,-202.73,-202.74,54.10
423,2.70,-202.83,-202.56,-202.70,-202.71,54.10
424,2.45,-202.81,-202.49,-202.72,-202.76,54.10
425,2.66,-202.88,-202.61,-202.74,-202.74,54.10
426,2.58,-202.89,-202.50,-202.72,-202.71,54.10
427,2.83,-203.01,-202.56,-202.79,-202.77,54.10
428,2.25,-202.90,-202.53,-202.73,-202.79,54.10
429,2.73,-202.90,-202.45,-202.70,-202.74,54.10
430,2.26,-202.88,-202.53,-202.74,-202.79,54.10
431,2.80,-202.90,-202.52,-202.65,-202.63,54.10
432,2.24,-202.97,-202.58,-202.72,-202.69,54.10
433,2.85,-204.71,-202.52,-202.93,-202.64,54.10
434,2.26,-202.77,-202.60,-202.67,-202.68,54.10
435,2.49,-202.75,-202.43,-202.63,-202.65,54.10
436,2.45,-204.69,-202.40,-202.95,-202.74,54.10
437,2.38,-202.81,-202.56,-202.67,-202.66,54.10
438,2.75,-202.82,-202.54,-202.67,-202.70,54.10
439,2.69,-202.75,-202.59,-202.68,-202.68,54.10
440,2.82,-202.77,-202.45,-202.66,-202.69,54.10
441,2.23,-202.87,-202.56,-202.71,-202.64,54.10
442,2.96,-202.67,-202.41,-202.57,-202.57,54.10
443,2.51,-202.74,-202.52,-202.63,-202.60,54.10
444,2.26,-202.78,-202.46,-202.60,-202.59,54.10
445,2.39,-202.90,-202.53,-202.70,-202.72,54.10
446,2.24,-202.87,-202.53,-202.74,-202.77,54.10
447,2.91,-203.03,-202.54,-202.73,-202.73,54.10
448,2.74,-202.79,-202.46,-202.68,-202.70,54.10
449,3.02,-202.80,-202.60,-202.72,-202.73,54.10
450,2.52,-203.01,-202.54,-202.76,-202.75,54.10
451,2.51,-202.77,-202.55,-202.66,-202.66,54.10
452,2.37,-202.69,-202.43,-202.62,-202.65,54.10
453,2.24,-202.85,-202.51,-202.64,-202.59,54.10
454,2.34,-202.94,-202.56,-202.73,-202.73,54.10
455,2.60,-202.85,-202.47,-202.65,-202.62,54.10
456,2.68,-202.82,-202.48,-202.63,-202.65,54.10
457,2.74,-202.85,-202.45,-202.66,-202.66,54.10
458,2.70,-202.89,-202.58,-202.73,-202.72,54.10
459,2.73,-202.75,-202.48,-202.59,-202.56,54.10
460,2.50,-203.00,-202.56,-202.73,-202.69,54.10
461,2.78,-202.89,-202.55,-202.74,-202.75,54.10
462,2.47,-202.96,-202.52,-202.68,-202.63,54.10
463,2.67,-202.95,-202.55,-202.73,-202.73,54.10
