epoch,seconds,min,max,mean,median,percentNodesUsed
0,4.67,-202.84,-202.47,-202.65,-202.63,64.59
1,3.92,-202.88,-202.66,-202.73,-202.71,64.59
2,3.85,-202.93,-202.46,-202.65,-202.60,64.59
3,4.63,-202.94,-202.49,-202.72,-202.76,64.59
4,4.39,-202.77,-202.61,-202.70,-202.69,64.59
5,4.98,-202.75,-202.48,-202.60,-202.63,64.59
6,4.72,-202.84,-202.63,-202.76,-202.78,64.59
7,4.37,-204.71,-202.62,-203.01,-202.75,64.59
8,4.11,-202.98,-202.47,-202.74,-202.77,64.59
9,4.69,-202.81,-202.61,-202.69,-202.65,64.59
10,4.19,-203.04,-202.40,-202.78,-202.86,64.59
11,3.78,-202.80,-202.51,-202.62,-202.59,64.59
12,4.52,-202.81,-202.59,-202.70,-202.73,64.59
13,4.29,-202.81,-202.41,-202.67,-202.71,64.59
14,4.96,-203.19,-202.55,-202.79,-202.75,64.59
15,4.09,-202.86,-202.57,-202.73,-202.75,64.59
16,4.46,-202.88,-202.57,-202.69,-202.63,64.59
17,3.79,-202.94,-202.49,-202.75,-202.75,64.59
18,4.19,-202.88,-202.50,-202.69,-202.73,64.59
19,3.86,-202.76,-202.57,-202.65,-202.64,64.59
20,4.65,-202.82,-202.53,-202.69,-202.67,64.59
21,3.92,-202.83,-202.49,-202.65,-202.67,64.59
22,4.12,-202.94,-202.70,-202.81,-202.79,64.59
23,4.35,-202.91,-202.55,-202.69,-202.66,64.59
24,4.23,-202.90,-202.57,-202.71,-202.69,64.59
25,4.38,-202.76,-202.48,-202.66,-202.66,64.59
26,4.10,-202.98,-202.53,-202.69,-202.58,64.59
27,4.47,-202.84,-202.52,-202.70,-202.76,64.59
28,4.26,-202.90,-202.53,-202.68,-202.62,64.59
29,4.31,-202.95,-202.66,-202.79,-202.77,64.59
30,4.63,-202.77,-202.56,-202.69,-202.74,64.59
31,4.04,-202.81,-202.46,-202.68,-202.69,64.59
32,4.34,-202.97,-202.45,-202.71,-202.69,64.59
33,4.78,-202.89,-202.57,-202.75,-202.76,64.59
34,3.71,-202.97,-202.62,-202.78,-202.76,64.59
35,3.89,-202.83,-202.49,-202.64,-202.63,64.59
36,4.55,-202.81,-202.55,-202.67,-202.68,64.59
37,4.54,-202.92,-202.48,-202.75,-202.77,64.59
38,4.73,-202.85,-202.46,-202.62,-202.53,64.59
39,4.77,-202.90,-202.53,-202.66,-202.62,64.59
40,4.38,-202.82,-202.48,-202.67,-202.67,64.59
41,4.64,-202.91,-202.65,-202.78,-202.78,64.59
42,4.08,-202.74,-202.52,-202.60,-202.59,64.59
43,3.75,-202.92,-202.52,-202.66,-202.62,64.59
44,4.55,-202.85,-202.44,-202.69,-202.74,64.59
45,4.37,-202.91,-202.55,-202.75,-202.81,64.59
46,4.11,-202.98,-202.53,-202.74,-202.67,64.59
47,4.59,-202.96,-202.61,-202.73,-202.71,64.59
48,4.39,-202.87,-202.58,-202.67,-202.66,64.59
49,3.77,-202.88,-202.53,-202.66,-202.62,64.59
50,4.54,-202.86,-202.51,-202.66,-202.64,64.59
51,3.82,-202.74,-202.62,-202.68,-202.69,64.59
52,4.11,-202.93,-202.61,-202.74,-202.70,64.59
53,4.37,-202.68,-202.47,-202.58,-202.58,64.59
