epoch,seconds,min,max,mean,median,percentNodesUsed
58,3.70,-202.84,-202.60,-202.70,-202.73,60.66
59,3.79,-202.66,-202.50,-202.57,-202.57,60.66
60,4.65,-202.99,-202.56,-202.73,-202.74,60.66
61,4.21,-202.81,-202.54,-202.68,-202.67,60.66
62,4.14,-202.93,-202.55,-202.72,-202.69,60.66
63,3.94,-202.89,-202.56,-202.67,-202.65,60.66
64,4.54,-202.83,-202.58,-202.74,-202.74,60.66
65,4.12,-202.86,-202.59,-202.75,-202.74,58.69
66,4.51,-202.71,-202.41,-202.59,-202.62,58.69
67,3.70,-203.34,-202.48,-202.80,-202.83,58.69
68,3.73,-205.08,-202.61,-203.11,-202.75,58.69
69,4.11,-202.91,-202.48,-202.77,-202.82,58.69
70,4.66,-202.93,-202.46,-202.70,-202.71,58.69
71,4.38,-202.97,-202.57,-202.73,-202.70,58.69
72,4.63,-202.84,-202.45,-202.69,-202.73,58.69
73,4.73,-202.94,-202.62,-202.74,-202.68,58.69
74,4.79,-202.84,-202.49,-202.67,-202.69,58.69
75,3.99,-202.75,-202.56,-202.67,-202.68,58.69
76,4.29,-202.73,-202.62,-202.67,-202.68,58.69
77,4.35,-202.82,-202.64,-202.72,-202.72,58.69
78,4.61,-202.83,-202.46,-202.66,-202.64,58.69
79,4.33,-202.84,-202.54,-202.71,-202.74,58.69
80,4.34,-202.85,-202.57,-202.73,-202.70,58.69
81,4.54,-202.76,-202.53,-202.65,-202.63,58.69
82,4.52,-202.87,-202.55,-202.70,-202.62,58.69
83,3.68,-203.30,-202.60,-202.81,-202.77,58.69
84,3.60,-202.84,-202.54,-202.68,-202.68,58.69
85,3.85,-202.88,-202.46,-202.66,-202.62,58.69
86,4.34,-202.71,-202.60,-202.66,-202.67,58.69
87,4.64,-202.89,-202.49,-202.64,-202.64,58.69
88,3.55,-203.00,-202.42,-202.73,-202.70,58.69
89,3.84,-203.01,-202.63,-202.80,-202.75,58.69
90,4.07,-202.74,-202.49,-202.65,-202.64,58.69
91,4.02,-202.84,-202.53,-202.67,-202.64,58.69
92,4.03,-202.89,-202.50,-202.72,-202.77,58.69
93,4.40,-202.91,-202.51,-202.76,-202.77,58.69
94,3.54,-202.93,-202.55,-202.72,-202.70,58.69
95,4.27,-202.98,-202.48,-202.72,-202.80,58.69
96,3.81,-202.93,-202.49,-202.62,-202.59,58.69
97,3.63,-202.90,-202.54,-202.65,-202.64,58.69
98,4.12,-202.87,-202.51,-202.70,-202.67,58.69
99,4.25,-202.80,-202.57,-202.68,-202.66,58.69
100,3.79,-202.79,-202.56,-202.69,-202.68,58.69
101,4.23,-202.87,-202.47,-202.63,-202.66,59.02
102,3.44,-202.90,-202.51,-202.71,-202.74,59.02
103,3.99,-202.96,-202.44,-202.71,-202.72,59.02
104,4.33,-204.97,-202.55,-203.01,-202.76,59.02
105,3.94,-203.00,-202.61,-202.79,-202.78,59.02
106,4.06,-202.83,-202.60,-202.72,-202.72,59.02
107,4.26,-202.75,-202.47,-202.66,-202.68,59.02
108,4.18,-202.90,-202.58,-202.71,-202.65,59.02
109,4.08,-202.92,-202.48,-202.72,-202.72,59.02
110,4.12,-202.95,-202.47,-202.73,-202.71,59.02
111,4.13,-202.77,-202.49,-202.62,-202.58,59.02
112,4.28,-203.03,-202.50,-202.65,-202.62,59.02
113,4.57,-202.87,-202.62,-202.74,-202.71,59.02
114,4.28,-202.77,-202.51,-202.64,-202.65,59.02
115,3.97,-202.95,-202.43,-202.73,-202.73,52.46
116,3.75,-202.91,-202.58,-202.72,-202.68,52.46
117,3.35,-203.00,-202.68,-202.80,-202.76,52.46
118,3.80,-202.80,-202.49,-202.68,-202.68,52.46
119,3.19,-202.78,-202.55,-202.68,-202.68,52.46
120,3.88,-202.95,-202.47,-202.72,-202.69,52.46
121,3.70,-202.98,-202.59,-202.78,-202.81,52.46
122,3.77,-202.94,-202.62,-202.72,-202.71,52.46
123,3.77,-202.88,-202.53,-202.69,-202.71,52.46
124,3.72,-203.00,-202.47,-202.76,-202.76,52.46
125,3.56,-202.84,-202.57,-202.70,-202.69,52.46
126,3.40,-202.76,-202.54,-202.65,-202.62,52.46
127,3.09,-203.06,-202.51,-202.66,-202.58,52.46
128,3.41,-203.00,-202.47,-202.69,-202.62,52.46
129,3.69,-202.87,-202.43,-202.68,-202.68,52.46
130,3.79,-204.83,-202.59,-203.02,-202.77,52.46
131,3.48,-202.89,-202.62,-202.70,-202.67,52.46
132,3.96,-202.89,-202.56,-202.67,-202.64,52.46
133,3.41,-203.02,-202.47,-202.74,-202.72,52.46
134,3.21,-202.96,-202.46,-202.62,-202.55,52.46
135,3.36,-202.69,-202.49,-202.61,-202.62,52.46
136,3.54,-202.86,-202.55,-202.70,-202.70,52.46
137,3.64,-202.94,-202.57,-202.73,-202.74,52.46
138,4.20,-204.69,-202.50,-203.02,-202.80,52.46
139,3.86,-202.89,-202.60,-202.71,-202.69,52.46
140,4.00,-202.94,-202.60,-202.75,-202.75,52.46
141,3.98,-202.83,-202.48,-202.72,-202.78,52.46
142,3.80,-202.96,-202.45,-202.72,-202.74,52.46
143,3.43,-202.86,-202.55,-202.72,-202.72,52.46
144,3.77,-202.84,-202.56,-202.70,-202.72,52.46
145,3.40,-202.94,-202.64,-202.76,-202.71,52.46
146,3.74,-202.72,-202.50,-202.62,-202.60,52.46
147,3.73,-202.79,-202.55,-202.62,-202.59,52.46
148,3.21,-202.94,-202.57,-202.72,-202.72,52.46
149,3.76,-202.89,-202.47,-202.71,-202.69,52.46
150,3.46,-202.69,-202.48,-202.62,-202.66,52.46
151,3.47,-202.74,-202.53,-202.62,-202.60,52.46
152,3.86,-202.95,-202.52,-202.71,-202.70,52.46
153,3.42,-202.77,-202.53,-202.64,-202.62,52.46
154,3.80,-203.01,-202.53,-202.72,-202.68,52.46
155,3.51,-202.81,-202.59,-202.68,-202.67,52.46
156,3.15,-202.77,-202.52,-202.63,-202.63,52.46
157,3.50,-202.69,-202.44,-202.61,-202.63,52.46
158,3.68,-202.91,-202.51,-202.71,-202.71,52.46
159,3.74,-202.86,-202.65,-202.73,-202.70,45.25
160,3.26,-202.84,-202.54,-202.71,-202.76,45.25
161,3.33,-202.82,-202.55,-202.69,-202.68,45.25
162,2.85,-202.89,-202.51,-202.69,-202.69,45.25
163,3.32,-202.83,-202.59,-202.70,-202.68,45.25
164,2.65,-202.81,-202.59,-202.72,-202.73,45.25
165,3.17,-202.86,-202.56,-202.74,-202.74,45.25
166,2.82,-202.78,-202.51,-202.64,-202.63,45.25
167,2.74,-202.81,-202.44,-202.64,-202.65,45.25
168,3.45,-202.84,-202.68,-202.76,-202.75,45.25
169,3.10,-202.84,-202.51,-202.65,-202.64,45.25
170,3.26,-202.87,-202.57,-202.68,-202.65,45.25
171,3.35,-202.75,-202.49,-202.67,-202.73,45.25
172,3.68,-202.86,-202.53,-202.69,-202.71,45.25
173,3.60,-202.88,-202.53,-202.73,-202.77,45.25
174,2.90,-202.90,-202.49,-202.70,-202.69,45.25
175,4.08,-202.87,-202.50,-202.65,-202.66,35.08
176,2.31,-202.87,-202.52,-202.68,-202.66,35.08
177,2.41,-202.95,-202.60,-202.72,-202.70,35.08
178,2.47,-202.86,-202.53,-202.66,-202.63,35.08
179,2.10,-202.87,-202.69,-202.80,-202.82,35.08
180,2.61,-202.81,-202.53,-202.68,-202.72,35.08
181,2.84,-202.71,-202.50,-202.61,-202.61,35.08
182,2.56,-202.82,-202.51,-202.69,-202.72,35.08
183,3.08,-202.81,-202.49,-202.63,-202.58,35.08
184,2.62,-202.88,-202.45,-202.64,-202.62,35.08
185,2.26,-202.92,-202.55,-202.72,-202.72,35.08
186,2.40,-202.94,-202.50,-202.71,-202.63,35.08
187,2.13,-202.81,-202.56,-202.67,-202.64,35.08
188,2.56,-203.01,-202.58,-202.71,-202.61,35.08
189,2.24,-202.91,-202.59,-202.73,-202.74,35.08
190,2.53,-202.89,-202.58,-202.77,-202.80,35.08
191,2.97,-202.82,-202.54,-202.67,-202.66,35.08
192,2.97,-202.94,-202.51,-202.71,-202.73,35.08
193,2.45,-202.82,-202.48,-202.65,-202.64,35.08
194,2.25,-202.84,-202.54,-202.66,-202.64,35.08
195,2.69,-202.85,-202.53,-202.71,-202.75,35.08
196,2.72,-202.98,-202.49,-202.74,-202.74,35.08
197,2.72,-202.88,-202.50,-202.70,-202.69,35.08
198,2.63,-202.76,-202.48,-202.60,-202.60,35.08
199,2.13,-202.84,-202.58,-202.69,-202.68,35.08
200,2.79,-202.71,-202.54,-202.61,-202.59,35.08
201,2.74,-202.84,-202.42,-202.66,-202.68,35.08
202,2.36,-202.88,-202.41,-202.67,-202.73,35.08
203,2.57,-202.99,-202.52,-202.68,-202.68,35.08
204,3.22,-202.87,-202.57,-202.74,-202.76,35.08
205,3.35,-202.77,-202.50,-202.68,-202.68,35.08
206,2.93,-202.75,-202.51,-202.62,-202.61,35.08
207,2.24,-202.91,-202.51,-202.65,-202.59,35.08
208,2.73,-202.92,-202.59,-202.72,-202.67,35.08
209,2.56,-203.07,-202.51,-202.69,-202.66,35.08
210,2.22,-202.80,-202.54,-202.67,-202.71,35.08
211,2.33,-203.03,-202.71,-202.81,-202.74,35.08
212,2.79,-203.02,-202.56,-202.74,-202.70,35.08
213,2.51,-202.81,-202.35,-202.62,-202.67,35.08
214,2.48,-202.92,-202.58,-202.73,-202.65,35.08
215,2.55,-202.83,-202.51,-202.61,-202.58,35.08
216,2.55,-204.95,-202.57,-203.04,-202.71,35.08
217,2.62,-202.87,-202.59,-202.70,-202.66,35.08
218,2.54,-202.78,-202.52,-202.70,-202.73,35.08
219,2.49,-202.83,-202.53,-202.64,-202.64,35.08
220,2.35,-202.78,-202.59,-202.67,-202.65,35.08
221,3.15,-202.89,-202.57,-202.70,-202.70,35.08
222,2.31,-202.79,-202.52,-202.67,-202.66,35.08
223,2.59,-202.82,-202.56,-202.70,-202.71,35.08
224,2.62,-202.91,-202.56,-202.74,-202.76,35.08
225,2.66,-202.78,-202.43,-202.60,-202.61,35.08
226,3.28,-202.87,-202.57,-202.69,-202.72,67.87
227,4.45,-202.98,-202.52,-202.70,-202.65,67.87
228,4.34,-202.89,-202.57,-202.70,-202.67,67.87
229,4.62,-202.87,-202.48,-202.68,-202.61,67.87
230,4.56,-202.90,-202.54,-202.73,-202.74,67.87
231,4.41,-202.85,-202.55,-202.67,-202.66,67.87
232,4.56,-202.79,-202.50,-202.67,-202.70,67.87
233,4.14,-203.08,-202.46,-202.74,-202.70,67.87
234,4.44,-202.94,-202.51,-202.70,-202.67,67.87
235,4.12,-202.88,-202.56,-202.71,-202.74,67.87
236,4.14,-204.96,-202.47,-202.98,-202.63,67.87
237,4.44,-202.95,-202.67,-202.74,-202.71,67.87
238,4.63,-202.84,-202.56,-202.72,-202.74,67.87
239,4.61,-202.82,-202.63,-202.70,-202.66,67.87
240,4.42,-202.89,-202.48,-202.69,-202.66,67.87
241,4.46,-202.85,-202.60,-202.72,-202.75,67.87
242,4.65,-202.87,-202.58,-202.70,-202.68,67.87
243,4.48,-202.73,-202.56,-202.65,-202.67,67.87
244,4.56,-202.85,-202.59,-202.72,-202.75,67.87
245,4.80,-202.89,-202.61,-202.73,-202.66,67.87
246,3.94,-202.82,-202.63,-202.73,-202.75,67.87
247,4.88,-202.92,-202.46,-202.64,-202.61,67.87
248,4.79,-202.97,-202.45,-202.71,-202.71,67.87
249,4.37,-203.02,-202.62,-202.77,-202.77,68.52
250,4.67,-202.98,-202.56,-202.70,-202.69,68.52
251,3.96,-202.90,-202.54,-202.70,-202.67,68.52
252,4.82,-202.71,-202.55,-202.64,-202.64,68.52
253,4.70,-202.91,-202.57,-202.79,-202.80,68.52
254,4.39,-202.84,-202.50,-202.66,-202.60,72.13
255,5.13,-203.02,-202.55,-202.73,-202.67,72.13
256,5.04,-202.74,-202.59,-202.67,-202.66,72.13
257,4.87,-202.95,-202.64,-202.76,-202.70,72.13
258,4.55,-202.73,-202.51,-202.61,-202.62,72.13
259,4.91,-202.83,-202.53,-202.69,-202.68,72.13
260,5.06,-202.84,-202.63,-202.71,-202.74,72.13
261,5.05,-202.84,-202.55,-202.70,-202.67,72.13
262,4.87,-202.77,-202.54,-202.68,-202.69,72.13
263,4.36,-202.82,-202.54,-202.66,-202.61,72.13
264,4.97,-202.91,-202.51,-202.67,-202.70,72.13
265,4.86,-202.90,-202.59,-202.74,-202.77,72.13
266,4.82,-202.87,-202.49,-202.69,-202.75,72.13
267,4.72,-202.81,-202.54,-202.68,-202.70,72.13
268,4.94,-202.77,-202.62,-202.68,-202.66,72.13
269,5.34,-202.82,-202.55,-202.68,-202.68,72.13
270,5.46,-202.84,-202.52,-202.68,-202.66,72.13
271,4.43,-202.77,-202.63,-202.70,-202.69,72.13
272,4.77,-202.83,-202.40,-202.62,-202.62,72.13
273,4.98,-202.88,-202.45,-202.67,-202.68,72.13
274,4.71,-202.78,-202.48,-202.62,-202.65,72.13
275,5.05,-202.76,-202.43,-202.61,-202.62,72.13
276,5.00,-202.84,-202.57,-202.64,-202.61,72.13
277,5.20,-202.80,-202.34,-202.62,-202.68,72.13
278,4.70,-202.85,-202.52,-202.68,-202.68,72.13
279,4.69,-202.78,-202.54,-202.66,-202.65,72.13
280,5.06,-202.98,-202.65,-202.80,-202.78,72.13
281,5.13,-202.86,-202.51,-202.70,-202.66,72.13
282,4.96,-202.77,-202.54,-202.65,-202.67,72.13
283,5.22,-202.93,-202.54,-202.70,-202.64,35.41
284,3.13,-202.83,-202.54,-202.70,-202.69,35.41
285,3.33,-202.83,-202.50,-202.66,-202.71,35.41
286,2.74,-202.90,-202.60,-202.72,-202.67,35.41
287,2.83,-202.83,-202.57,-202.72,-202.72,35.41
288,3.10,-202.87,-202.46,-202.67,-202.62,35.41
289,2.27,-205.00,-202.53,-203.02,-202.66,35.41
290,2.58,-202.81,-202.41,-202.63,-202.67,35.41
291,2.95,-202.86,-202.59,-202.71,-202.69,35.41
292,3.03,-205.07,-202.54,-203.05,-202.69,35.41
293,2.84,-202.73,-202.54,-202.61,-202.61,35.41
294,2.67,-202.78,-202.53,-202.69,-202.76,35.41
295,2.90,-202.83,-202.56,-202.67,-202.64,35.41
296,2.51,-202.91,-202.54,-202.69,-202.65,35.41
297,3.10,-202.85,-202.56,-202.74,-202.79,35.41
298,2.25,-202.90,-202.55,-202.69,-202.66,35.41
299,2.55,-202.95,-202.53,-202.70,-202.66,35.41
300,2.99,-203.02,-202.50,-202.68,-202.62,35.41
301,3.25,-202.98,-202.53,-202.69,-202.65,35.41
302,2.25,-205.04,-202.59,-203.01,-202.66,35.41
303,3.22,-203.04,-202.50,-202.73,-202.71,35.41
304,2.96,-202.92,-202.58,-202.73,-202.69,35.41
305,3.15,-202.87,-202.54,-202.70,-202.71,35.41
306,3.02,-202.75,-202.55,-202.61,-202.59,35.41
307,3.19,-202.96,-202.58,-202.76,-202.81,35.41
308,2.58,-202.94,-202.56,-202.70,-202.71,35.41
309,2.96,-202.83,-202.60,-202.69,-202.64,35.41
310,2.93,-202.76,-202.37,-202.63,-202.68,35.41
311,2.97,-202.85,-202.62,-202.71,-202.67,35.41
312,2.33,-202.86,-202.48,-202.65,-202.64,35.41
313,3.05,-202.99,-202.44,-202.72,-202.73,35.41
314,2.93,-202.88,-202.54,-202.68,-202.67,35.41
315,2.89,-202.80,-202.51,-202.64,-202.61,35.41
316,2.29,-202.85,-202.63,-202.71,-202.67,35.41
317,2.64,-205.12,-202.63,-203.06,-202.73,35.41
318,2.94,-202.87,-202.57,-202.69,-202.65,35.41
319,2.70,-203.14,-202.60,-202.75,-202.70,35.41
320,2.96,-202.81,-202.45,-202.66,-202.71,35.41
321,2.89,-202.92,-202.67,-202.76,-202.73,35.41
322,2.45,-202.78,-202.56,-202.66,-202.66,35.41
323,2.20,-202.85,-202.66,-202.71,-202.70,35.41
324,2.45,-202.90,-202.45,-202.65,-202.64,35.41
325,2.65,-203.79,-202.56,-202.88,-202.68,35.41
326,2.76,-202.75,-202.50,-202.67,-202.71,35.41
327,2.53,-204.93,-202.44,-202.96,-202.62,35.41
328,3.62,-202.82,-202.48,-202.65,-202.64,35.41
329,2.65,-202.82,-202.60,-202.74,-202.74,35.41
330,2.78,-203.00,-202.52,-202.71,-202.66,35.41
331,2.31,-202.78,-202.53,-202.67,-202.70,35.41
332,2.25,-202.80,-202.62,-202.72,-202.77,35.41
333,2.73,-202.95,-202.49,-202.76,-202.77,35.41
334,3.02,-202.71,-202.52,-202.65,-202.66,35.41
335,3.34,-202.96,-202.62,-202.77,-202.75,35.41
336,3.08,-202.85,-202.57,-202.67,-202.68,35.41
337,2.94,-202.85,-202.58,-202.73,-202.73,35.41
338,3.06,-202.88,-202.49,-202.75,-202.83,51.80
339,3.36,-202.83,-202.54,-202.69,-202.71,51.80
340,3.63,-202.74,-202.55,-202.62,-202.61,51.80
341,3.07,-202.83,-202.37,-202.74,-202.79,51.80
342,3.51,-202.83,-202.50,-202.63,-202.60,51.80
343,3.33,-202.84,-202.56,-202.69,-202.67,51.80
344,3.76,-202.87,-202.57,-202.72,-202.77,51.80
345,3.30,-202.84,-202.55,-202.67,-202.68,51.80
346,3.14,-202.80,-202.55,-202.68,-202.66,51.80
347,3.21,-202.75,-202.58,-202.65,-202.63,51.80
348,3.56,-202.86,-202.51,-202.70,-202.72,51.80
349,3.08,-202.83,-202.55,-202.69,-202.67,51.80
350,3.43,-202.80,-202.44,-202.68,-202.69,51.80
351,3.62,-202.91,-202.39,-202.64,-202.62,51.80
352,3.12,-205.10,-202.43,-202.96,-202.60,51.80
353,3.15,-202.83,-202.44,-202.59,-202.52,51.80
354,3.17,-202.86,-202.43,-202.64,-202.59,51.80
355,3.02,-202.86,-202.62,-202.74,-202.72,51.80
356,3.63,-202.78,-202.45,-202.63,-202.64,51.80
357,3.31,-203.04,-202.49,-202.80,-202.82,51.80
358,3.46,-202.87,-202.62,-202.76,-202.76,51.80
359,3.45,-202.96,-202.56,-202.72,-202.66,51.80
360,3.41,-202.87,-202.59,-202.75,-202.77,51.80
361,3.32,-202.77,-202.48,-202.60,-202.54,51.80
362,3.21,-202.73,-202.54,-202.65,-202.67,51.80
363,3.54,-203.00,-202.56,-202.74,-202.73,51.80
364,3.51,-202.89,-202.58,-202.67,-202.61,51.80
365,3.63,-202.87,-202.68,-202.79,-202.82,51.80
366,3.51,-202.86,-202.52,-202.65,-202.61,51.80
367,3.33,-203.04,-202.48,-202.73,-202.68,51.80
368,3.61,-202.88,-202.44,-202.68,-202.72,51.80
369,4.97,-202.93,-202.45,-202.69,-202.63,51.80
370,3.85,-203.05,-202.41,-202.77,-202.75,51.80
371,3.57,-202.82,-202.55,-202.68,-202.70,51.80
372,3.57,-202.84,-202.60,-202.68,-202.66,51.80
373,3.16,-202.74,-202.57,-202.64,-202.64,51.80
374,3.46,-202.84,-202.52,-202.66,-202.65,51.80
375,3.02,-202.94,-202.57,-202.79,-202.80,51.80
376,3.13,-203.05,-202.56,-202.79,-202.82,51.80
377,3.22,-202.89,-202.58,-202.72,-202.74,51.80
378,3.65,-202.88,-202.55,-202.72,-202.73,51.80
379,3.72,-202.81,-202.65,-202.74,-202.76,51.80
380,3.42,-202.96,-202.52,-202.68,-202.66,51.80
381,3.20,-202.81,-202.46,-202.63,-202.65,51.80
382,3.01,-202.95,-202.43,-202.75,-202.77,51.80
383,3.12,-202.79,-202.52,-202.66,-202.66,51.80
384,3.27,-202.93,-202.50,-202.67,-202.64,51.80
385,3.62,-202.96,-202.58,-202.76,-202.72,51.80
386,3.69,-202.76,-202.47,-202.63,-202.64,51.80
387,3.72,-202.90,-202.63,-202.78,-202.77,51.80
388,3.39,-202.73,-202.52,-202.63,-202.64,51.80
389,3.12,-202.90,-202.49,-202.69,-202.71,51.80
390,3.57,-202.89,-202.51,-202.70,-202.72,51.80
391,3.59,-202.64,-202.58,-202.62,-202.63,51.80
392,3.60,-202.78,-202.55,-202.64,-202.64,51.80
393,3.83,-202.81,-202.53,-202.69,-202.68,51.80
394,3.79,-202.98,-202.43,-202.71,-202.71,51.80
395,3.76,-202.93,-202.56,-202.69,-202.64,51.80
396,3.53,-202.86,-202.49,-202.70,-202.72,51.80
397,3.26,-203.00,-202.35,-202.62,-202.57,51.80
398,3.69,-202.72,-202.46,-202.61,-202.67,51.80
399,3.58,-202.90,-202.54,-202.72,-202.66,51.80
400,3.52,-202.79,-202.43,-202.63,-202.66,51.80
401,3.33,-202.86,-202.58,-202.67,-202.63,51.80
402,3.95,-202.88,-202.51,-202.69,-202.66,51.80
403,3.40,-202.84,-202.61,-202.68,-202.64,51.80
404,3.28,-202.87,-202.56,-202.74,-202.69,51.80
405,3.63,-203.04,-202.55,-202.73,-202.68,51.80
406,3.48,-202.77,-202.48,-202.58,-202.58,51.80
407,3.37,-205.08,-202.65,-203.08,-202.74,51.80
408,3.07,-202.98,-202.44,-202.75,-202.76,51.80
409,3.19,-202.99,-202.57,-202.72,-202.61,51.80
410,3.59,-202.77,-202.49,-202.70,-202.75,51.80
411,3.50,-202.93,-202.49,-202.69,-202.66,51.80
412,3.22,-202.86,-202.53,-202.68,-202.66,51.80
413,3.35,-202.82,-202.55,-202.65,-202.59,51.80
414,3.01,-204.95,-202.48,-203.06,-202.77,51.80
415,3.04,-202.98,-202.59,-202.75,-202.68,51.80
416,3.70,-202.71,-202.50,-202.61,-202.63,51.80
417,3.81,-202.72,-202.50,-202.63,-202.61,51.80
418,3.77,-202.81,-202.43,-202.63,-202.63,51.80
419,3.73,-202.79,-202.57,-202.66,-202.67,51.80
420,3.50,-203.00,-202.47,-202.70,-202.68,51.80
421,3.44,-202.90,-202.53,-202.71,-202.65,51.80
422,3.89,-202.92,-202.58,-202.69,-202.64,51.80
423,3.61,-202.92,-202.60,-202.70,-202.69,51.80
424,3.03,-202.92,-202.55,-202.74,-202.75,51.80
425,3.25,-202.85,-202.56,-202.66,-202.63,51.80
426,3.44,-202.94,-202.61,-202.71,-202.67,51.80
427,3.44,-202.78,-202.53,-202.62,-202.59,51.80
428,3.51,-202.97,-202.60,-202.73,-202.75,51.80
429,3.63,-202.75,-202.62,-202.68,-202.67,51.80
430,3.93,-204.94,-202.60,-203.03,-202.63,51.80
431,3.27,-202.78,-202.56,-202.65,-202.65,51.80
432,3.46,-202.92,-202.52,-202.72,-202.64,51.80
433,3.28,-202.93,-202.56,-202.71,-202.63,51.80
434,2.99,-202.91,-202.52,-202.65,-202.59,51.80
435,4.21,-202.91,-202.47,-202.66,-202.65,51.80
436,3.45,-202.99,-202.65,-202.83,-202.90,51.80
437,3.51,-202.80,-202.39,-202.65,-202.66,51.80
438,3.16,-202.78,-202.55,-202.67,-202.64,51.80
439,3.31,-202.78,-202.52,-202.67,-202.70,51.80
440,3.33,-202.86,-202.58,-202.67,-202.63,51.80
441,3.53,-202.79,-202.56,-202.63,-202.60,51.80
442,3.00,-203.02,-202.59,-202.78,-202.74,51.80
443,3.65,-202.77,-202.52,-202.68,-202.72,51.80
444,3.43,-202.86,-202.56,-202.69,-202.70,51.80
445,3.54,-202.82,-202.60,-202.70,-202.70,51.80
446,3.42,-202.82,-202.54,-202.68,-202.67,51.80
447,3.48,-202.76,-202.49,-202.65,-202.71,51.80
448,3.45,-202.70,-202.41,-202.62,-202.65,51.80
449,3.54,-203.14,-202.48,-202.79,-202.81,51.80
450,3.66,-202.89,-202.61,-202.72,-202.68,51.80
451,3.49,-202.81,-202.63,-202.71,-202.69,51.80
452,3.41,-202.97,-202.60,-202.76,-202.67,51.80
453,3.47,-205.10,-202.52,-203.01,-202.69,51.80
454,3.14,-202.82,-202.53,-202.68,-202.69,51.80
455,3.06,-202.91,-202.65,-202.75,-202.72,51.80
456,3.29,-202.88,-202.48,-202.67,-202.66,51.80
457,3.59,-203.07,-202.58,-202.74,-202.69,51.80
458,3.77,-202.96,-202.63,-202.78,-202.77,51.80
459,3.55,-203.02,-202.56,-202.75,-202.77,51.80
460,3.46,-202.86,-202.49,-202.64,-202.65,51.80
461,3.02,-202.85,-202.59,-202.72,-202.73,51.80
462,3.02,-202.90,-202.45,-202.75,-202.80,51.80
463,3.53,-202.94,-202.60,-202.75,-202.69,51.80
