epoch,seconds,min,max,mean,median,percentNodesUsed
0,1.93,-202.88,-202.60,-202.70,-202.64,32.13
1,1.88,-203.07,-202.53,-202.75,-202.67,32.13
2,1.79,-202.89,-202.58,-202.70,-202.72,32.13
3,1.77,-202.98,-202.46,-202.66,-202.62,32.13
4,1.71,-202.94,-202.54,-202.67,-202.57,32.13
5,1.65,-202.87,-202.59,-202.69,-202.68,32.13
6,1.67,-202.77,-202.55,-202.68,-202.73,32.13
7,1.52,-203.00,-202.49,-202.69,-202.65,32.13
8,1.54,-202.89,-202.49,-202.69,-202.67,32.13
9,1.54,-202.79,-202.47,-202.62,-202.65,32.13
10,1.82,-202.72,-202.57,-202.64,-202.62,32.13
11,1.67,-202.81,-202.60,-202.72,-202.72,32.13
12,2.35,-202.89,-202.49,-202.69,-202.63,32.13
13,2.03,-202.93,-202.64,-202.79,-202.77,32.13
14,1.90,-202.95,-202.56,-202.71,-202.67,32.13
15,2.02,-202.85,-202.51,-202.69,-202.72,32.13
16,1.95,-202.77,-202.57,-202.67,-202.70,32.46
17,1.57,-202.78,-202.52,-202.65,-202.64,34.43
18,2.48,-202.84,-202.60,-202.70,-202.69,34.43
19,2.52,-202.94,-202.54,-202.77,-202.80,34.43
20,2.54,-202.82,-202.48,-202.66,-202.65,34.43
21,2.78,-205.06,-202.67,-203.11,-202.78,34.43
22,2.08,-202.90,-202.63,-202.77,-202.79,34.43
23,2.94,-202.79,-202.58,-202.66,-202.64,34.43
24,2.31,-202.73,-202.50,-202.63,-202.63,34.43
25,1.61,-202.86,-202.43,-202.64,-202.63,34.43
26,2.14,-202.93,-202.53,-202.68,-202.62,34.43
27,2.33,-202.92,-202.55,-202.71,-202.70,34.43
28,2.32,-202.70,-202.56,-202.65,-202.67,34.43
29,2.28,-202.79,-202.51,-202.66,-202.66,34.43
30,1.72,-202.92,-202.57,-202.75,-202.74,34.43
31,2.17,-202.71,-202.50,-202.59,-202.60,34.43
32,1.71,-202.80,-202.54,-202.69,-202.71,33.44
33,2.00,-202.79,-202.44,-202.61,-202.59,33.44
34,1.66,-202.84,-202.60,-202.75,-202.77,33.44
35,2.12,-202.94,-202.41,-202.64,-202.62,33.44
36,1.61,-202.94,-202.52,-202.68,-202.66,33.44
37,2.05,-202.86,-202.59,-202.69,-202.67,33.44
38,1.59,-202.79,-202.51,-202.66,-202.70,33.44
39,1.76,-202.88,-202.54,-202.69,-202.71,33.44
40,1.65,-202.88,-202.46,-202.66,-202.63,33.44
41,1.59,-202.83,-202.46,-202.64,-202.64,34.10
42,1.97,-202.76,-202.57,-202.67,-202.68,34.10
43,1.63,-202.89,-202.56,-202.68,-202.66,34.10
44,1.61,-202.96,-202.57,-202.71,-202.69,34.10
45,2.13,-202.75,-202.58,-202.65,-202.66,34.10
46,1.62,-203.02,-202.46,-202.67,-202.63,34.10
47,2.00,-202.71,-202.51,-202.59,-202.54,34.10
48,2.00,-202.88,-202.48,-202.69,-202.71,34.10
49,1.87,-202.84,-202.51,-202.71,-202.72,34.10
50,1.89,-202.98,-202.51,-202.67,-202.65,34.10
51,1.72,-203.05,-202.63,-202.79,-202.77,34.10
52,1.94,-202.77,-202.53,-202.69,-202.70,34.10
53,2.17,-202.74,-202.42,-202.63,-202.64,34.10
54,2.30,-202.93,-202.58,-202.74,-202.72,34.10
55,1.64,-202.94,-202.58,-202.70,-202.67,34.10
56,2.25,-202.85,-202.55,-202.69,-202.75,34.10
57,1.64,-202.80,-202.52,-202.69,-202.72,34.10
58,2.17,-202.82,-202.52,-202.66,-202.66,34.10
59,1.62,-202.85,-202.52,-202.65,-202.62,34.10
60,2.27,-205.23,-202.58,-203.02,-202.63,34.10
61,2.00,-202.90,-202.51,-202.69,-202.69,34.10
62,1.96,-202.86,-202.55,-202.69,-202.71,34.10
63,1.91,-202.81,-202.60,-202.68,-202.66,34.10
64,2.02,-202.71,-202.58,-202.65,-202.65,34.10
65,2.08,-202.83,-202.43,-202.65,-202.67,34.10
66,2.32,-202.87,-202.58,-202.70,-202.65,34.10
67,2.16,-202.89,-202.45,-202.64,-202.63,34.10
68,2.11,-202.92,-202.56,-202.74,-202.71,34.10
69,2.10,-203.03,-202.46,-202.71,-202.72,34.10
70,1.63,-202.93,-202.53,-202.69,-202.69,34.10
71,1.65,-202.73,-202.52,-202.64,-202.68,34.10
72,1.90,-204.85,-202.56,-203.00,-202.65,34.10
73,2.20,-202.92,-202.62,-202.75,-202.66,34.10
74,1.92,-202.89,-202.48,-202.65,-202.67,34.10
75,1.62,-203.03,-202.61,-202.76,-202.72,34.10
