epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.51,-204.98,-202.63,-203.10,-202.81,13.44
1,0.58,-203.01,-202.56,-202.73,-202.72,13.44
2,0.52,-202.89,-202.42,-202.70,-202.72,13.44
3,0.59,-203.05,-202.65,-202.79,-202.73,14.43
4,0.53,-202.77,-202.59,-202.68,-202.69,14.10
5,0.60,-205.09,-202.60,-203.05,-202.69,14.10
6,0.53,-203.02,-202.61,-202.77,-202.74,14.43
7,0.54,-202.85,-202.57,-202.65,-202.63,14.43
8,0.54,-202.72,-202.53,-202.61,-202.59,14.43
9,0.54,-202.90,-202.56,-202.71,-202.69,11.48
10,0.46,-202.93,-202.61,-202.74,-202.70,11.48
11,0.46,-202.92,-202.51,-202.71,-202.75,11.48
12,0.47,-202.81,-202.51,-202.69,-202.72,11.48
13,0.51,-202.93,-202.55,-202.67,-202.61,11.48
14,0.49,-202.88,-202.48,-202.66,-202.66,11.48
15,0.47,-202.83,-202.57,-202.71,-202.71,11.48
16,0.46,-205.09,-202.53,-203.02,-202.71,11.48
17,0.47,-202.84,-202.41,-202.68,-202.66,11.48
18,0.47,-202.92,-202.53,-202.70,-202.65,11.48
19,0.48,-202.89,-202.50,-202.65,-202.62,11.48
20,0.52,-205.05,-202.61,-203.37,-202.72,12.79
21,0.50,-202.87,-202.59,-202.74,-202.72,12.79
22,0.49,-202.86,-202.52,-202.77,-202.82,12.79
23,0.50,-202.74,-202.57,-202.66,-202.63,13.11
24,0.61,-202.82,-202.63,-202.73,-202.75,13.11
25,0.56,-202.82,-202.53,-202.66,-202.60,13.11
26,0.57,-202.71,-202.51,-202.61,-202.58,13.11
27,0.57,-202.71,-202.39,-202.60,-202.63,13.11
28,0.58,-205.19,-202.52,-202.99,-202.66,13.11
29,0.57,-203.01,-202.48,-202.79,-202.89,13.11
30,0.54,-204.90,-202.64,-203.09,-202.87,13.11
31,0.52,-205.01,-202.54,-202.98,-202.66,12.79
32,0.54,-205.04,-202.63,-203.03,-202.68,13.11
33,0.51,-202.90,-202.53,-202.71,-202.63,13.11
34,0.50,-202.99,-202.40,-202.81,-202.86,11.48
35,0.45,-202.74,-202.57,-202.68,-202.67,11.48
36,0.46,-202.88,-202.55,-202.76,-202.77,11.48
37,0.45,-202.77,-202.56,-202.62,-202.60,11.48
38,0.47,-202.81,-202.56,-202.71,-202.71,11.48
39,0.50,-205.09,-202.56,-203.02,-202.71,11.48
40,0.46,-203.08,-202.40,-202.68,-202.68,11.48
41,0.45,-202.79,-202.57,-202.69,-202.67,11.48
42,0.46,-202.77,-202.60,-202.69,-202.70,11.48
43,0.45,-202.82,-202.42,-202.64,-202.67,11.48
44,0.45,-205.07,-202.52,-203.38,-202.87,11.15
45,0.45,-202.89,-202.46,-202.69,-202.76,11.15
46,0.44,-203.12,-202.57,-202.79,-202.82,11.15
47,0.44,-204.79,-202.58,-202.96,-202.63,11.15
48,0.44,-202.87,-202.66,-202.77,-202.79,11.15
49,0.45,-204.93,-202.54,-203.00,-202.69,11.15
50,0.46,-202.89,-202.54,-202.72,-202.73,11.15
51,0.43,-202.85,-202.53,-202.69,-202.68,11.15
52,0.46,-204.90,-202.50,-203.03,-202.73,10.82
53,0.45,-202.80,-202.63,-202.70,-202.70,10.16
54,0.45,-205.14,-202.53,-203.06,-202.70,12.46
55,0.47,-202.93,-202.63,-202.76,-202.70,11.48
56,0.45,-202.87,-202.49,-202.71,-202.69,11.48
57,0.46,-202.91,-202.62,-202.76,-202.68,11.48
58,0.47,-202.84,-202.45,-202.65,-202.65,11.48
59,0.44,-205.21,-202.53,-203.32,-202.70,11.48
60,0.44,-202.87,-202.44,-202.66,-202.73,11.48
61,0.45,-205.03,-202.55,-203.04,-202.77,11.48
62,0.45,-202.84,-202.46,-202.66,-202.67,11.48
63,0.44,-202.78,-202.62,-202.71,-202.71,11.48
64,0.50,-202.84,-202.59,-202.69,-202.68,11.48
65,0.57,-202.92,-202.56,-202.74,-202.74,11.48
66,0.43,-202.77,-202.46,-202.65,-202.68,11.48
67,0.46,-203.04,-202.47,-202.71,-202.68,11.48
68,0.46,-204.84,-202.66,-203.04,-202.71,11.48
69,0.45,-202.86,-202.47,-202.68,-202.67,11.48
70,0.49,-202.83,-202.53,-202.67,-202.67,11.48
71,0.46,-202.95,-202.53,-202.71,-202.66,11.48
72,0.45,-203.01,-202.54,-202.75,-202.80,11.48
73,0.44,-203.01,-202.54,-202.77,-202.76,11.48
74,0.44,-204.81,-202.62,-202.98,-202.67,11.48
75,0.44,-204.93,-202.54,-202.99,-202.63,11.48
76,0.44,-202.82,-202.43,-202.63,-202.62,11.48
77,0.44,-203.06,-202.56,-202.72,-202.71,11.48
78,0.44,-202.91,-202.56,-202.73,-202.73,11.48
79,0.54,-205.09,-202.51,-202.99,-202.67,11.48
80,0.44,-205.01,-202.47,-203.33,-202.76,11.48
81,0.44,-202.80,-202.49,-202.63,-202.61,11.80
82,0.47,-202.91,-202.46,-202.63,-202.62,11.80
83,0.46,-202.74,-202.56,-202.64,-202.61,11.80
84,0.45,-205.22,-202.64,-203.05,-202.67,11.80
85,0.47,-205.13,-202.69,-203.42,-202.74,9.51
86,0.40,-202.81,-202.55,-202.66,-202.63,9.51
87,0.39,-202.85,-202.61,-202.76,-202.76,9.51
88,0.41,-203.05,-202.58,-202.74,-202.64,9.51
89,0.42,-204.86,-202.56,-202.94,-202.60,9.51
90,0.42,-202.75,-202.49,-202.66,-202.67,9.51
91,0.40,-205.20,-202.46,-203.06,-202.65,9.51
92,0.40,-205.10,-202.67,-203.09,-202.75,8.20
93,0.37,-205.10,-202.52,-203.02,-202.71,8.20
94,0.39,-202.89,-202.55,-202.72,-202.71,8.20
95,0.35,-205.03,-202.52,-202.94,-202.60,8.20
96,0.39,-202.82,-202.47,-202.64,-202.66,7.87
97,0.39,-205.22,-202.59,-203.73,-202.86,7.87
98,0.35,-205.00,-202.48,-203.02,-202.69,8.20
99,0.43,-205.07,-202.62,-203.11,-202.80,8.20
100,0.43,-202.87,-202.50,-202.68,-202.74,9.51
101,0.38,-202.83,-202.46,-202.61,-202.59,9.51
102,0.41,-202.94,-202.60,-202.70,-202.63,11.48
103,0.43,-202.80,-202.44,-202.64,-202.65,11.48
104,0.44,-202.92,-202.52,-202.70,-202.70,11.48
105,0.43,-202.81,-202.63,-202.71,-202.69,10.82
106,0.55,-204.79,-202.57,-202.96,-202.63,10.82
107,0.42,-202.85,-202.52,-202.70,-202.71,11.48
108,0.43,-202.90,-202.53,-202.65,-202.62,11.48
109,0.44,-202.93,-202.47,-202.72,-202.72,11.48
110,0.47,-204.75,-202.58,-203.05,-202.87,10.82
111,0.42,-202.86,-202.64,-202.73,-202.69,10.82
112,0.42,-204.77,-202.49,-202.96,-202.70,10.82
113,0.43,-202.91,-202.51,-202.71,-202.73,10.82
114,0.44,-202.97,-202.47,-202.78,-202.82,11.15
115,0.44,-202.97,-202.61,-202.69,-202.62,11.15
116,0.43,-202.74,-202.56,-202.67,-202.67,11.15
