epoch,seconds,min,max,mean,median,percentNodesUsed
38,3.05,-202.92,-202.56,-202.69,-202.72,52.46
39,2.93,-202.89,-202.57,-202.72,-202.69,52.46
40,2.43,-202.91,-202.51,-202.66,-202.69,52.46
41,2.69,-202.77,-202.63,-202.72,-202.72,52.46
42,2.41,-202.99,-202.43,-202.68,-202.64,52.46
43,3.12,-202.79,-202.53,-202.67,-202.68,52.46
44,2.92,-202.86,-202.54,-202.68,-202.68,52.46
45,3.12,-203.00,-202.47,-202.70,-202.65,52.46
46,2.51,-202.90,-202.37,-202.69,-202.71,52.46
47,2.50,-202.84,-202.52,-202.66,-202.65,52.46
48,2.59,-202.78,-202.54,-202.67,-202.69,52.46
49,2.66,-204.72,-202.56,-203.06,-202.87,52.46
50,2.52,-203.04,-202.56,-202.69,-202.64,52.46
51,2.40,-202.96,-202.52,-202.72,-202.73,52.46
52,2.42,-202.79,-202.53,-202.66,-202.69,52.46
53,2.51,-202.72,-202.46,-202.60,-202.59,52.46
54,2.47,-203.03,-202.50,-202.76,-202.78,52.46
55,3.08,-202.83,-202.52,-202.67,-202.66,52.46
56,3.16,-202.95,-202.49,-202.62,-202.58,52.46
57,2.56,-202.89,-202.63,-202.76,-202.77,52.46
58,3.09,-202.73,-202.42,-202.58,-202.59,52.46
59,2.56,-202.83,-202.46,-202.65,-202.59,52.46
60,3.16,-202.93,-202.47,-202.65,-202.61,52.46
61,3.13,-202.92,-202.57,-202.70,-202.68,52.46
62,3.05,-202.87,-202.45,-202.66,-202.66,52.46
63,2.95,-202.72,-202.44,-202.62,-202.64,52.46
64,2.57,-205.00,-202.58,-203.03,-202.67,52.46
65,2.51,-202.69,-202.59,-202.65,-202.67,52.46
66,2.56,-202.82,-202.56,-202.69,-202.67,52.46
67,2.50,-202.86,-202.56,-202.66,-202.67,52.46
68,2.48,-202.77,-202.62,-202.70,-202.69,52.46
69,2.94,-202.86,-202.55,-202.72,-202.72,52.46
70,2.95,-202.92,-202.48,-202.72,-202.74,52.46
71,2.56,-204.82,-202.48,-202.92,-202.57,52.46
72,3.01,-202.81,-202.55,-202.69,-202.71,52.46
73,2.89,-202.90,-202.54,-202.68,-202.64,52.46
74,2.53,-202.78,-202.55,-202.66,-202.63,52.46
75,2.41,-202.85,-202.50,-202.68,-202.72,52.46
76,2.70,-202.91,-202.44,-202.60,-202.55,52.46
77,2.43,-202.81,-202.58,-202.71,-202.74,52.46
78,2.52,-202.90,-202.60,-202.81,-202.85,52.46
79,2.53,-202.81,-202.47,-202.62,-202.56,52.46
80,2.53,-202.79,-202.57,-202.69,-202.73,52.46
81,2.64,-202.89,-202.40,-202.65,-202.65,52.46
82,3.04,-202.82,-202.56,-202.66,-202.64,52.46
83,3.21,-202.86,-202.51,-202.72,-202.68,52.46
84,2.75,-205.05,-202.49,-202.97,-202.59,52.46
85,2.53,-202.83,-202.58,-202.67,-202.66,52.46
86,2.40,-203.01,-202.44,-202.69,-202.69,52.46
87,2.85,-202.75,-202.45,-202.63,-202.69,52.46
88,2.87,-202.93,-202.46,-202.68,-202.69,52.46
89,2.79,-203.08,-202.58,-202.69,-202.64,52.46
90,2.87,-202.89,-202.62,-202.76,-202.77,52.46
91,3.01,-202.88,-202.58,-202.72,-202.69,52.46
92,3.01,-202.87,-202.50,-202.67,-202.67,52.46
93,2.71,-202.84,-202.53,-202.65,-202.62,52.46
94,2.83,-202.84,-202.57,-202.69,-202.70,52.46
95,2.90,-202.74,-202.50,-202.63,-202.61,52.46
96,2.59,-202.81,-202.54,-202.64,-202.60,52.46
97,2.84,-202.90,-202.56,-202.67,-202.65,52.46
98,2.45,-202.86,-202.48,-202.70,-202.74,52.46
99,2.84,-202.98,-202.55,-202.73,-202.71,52.46
100,2.55,-203.00,-202.52,-202.72,-202.70,52.46
101,2.66,-202.81,-202.58,-202.70,-202.71,52.46
102,2.47,-202.74,-202.52,-202.62,-202.59,52.46
103,2.85,-202.77,-202.51,-202.66,-202.65,52.46
104,2.41,-202.96,-202.52,-202.71,-202.61,52.46
105,2.81,-202.85,-202.56,-202.68,-202.67,52.46
106,2.44,-202.82,-202.42,-202.64,-202.67,52.46
107,2.88,-202.83,-202.47,-202.68,-202.75,52.46
108,2.75,-202.88,-202.45,-202.72,-202.72,52.46
109,2.85,-202.93,-202.54,-202.71,-202.69,52.46
110,2.92,-203.58,-202.42,-202.80,-202.75,52.46
111,2.88,-202.75,-202.56,-202.66,-202.67,52.46
112,2.84,-202.92,-202.60,-202.74,-202.77,52.46
113,2.75,-202.82,-202.51,-202.64,-202.60,52.46
114,2.75,-202.84,-202.48,-202.66,-202.65,52.46
115,2.53,-202.95,-202.56,-202.71,-202.69,52.46
116,2.43,-202.93,-202.59,-202.74,-202.75,52.46
117,2.68,-203.02,-202.58,-202.71,-202.62,52.46
118,2.43,-203.02,-202.56,-202.76,-202.71,52.46
119,3.03,-202.90,-202.57,-202.76,-202.75,52.46
120,2.71,-202.79,-202.54,-202.66,-202.65,52.46
121,2.96,-202.75,-202.41,-202.65,-202.69,52.79
122,2.50,-202.94,-202.52,-202.69,-202.64,52.79
123,2.77,-202.98,-202.50,-202.77,-202.82,52.79
124,2.77,-202.75,-202.48,-202.63,-202.58,52.79
125,2.60,-202.88,-202.56,-202.68,-202.62,52.79
126,3.10,-204.73,-202.83,-203.40,-202.89,52.79
127,2.80,-202.84,-202.55,-202.71,-202.75,43.61
128,2.58,-202.84,-202.53,-202.69,-202.72,43.61
129,2.13,-204.78,-202.58,-203.01,-202.79,43.61
130,2.38,-202.75,-202.53,-202.66,-202.68,43.61
131,2.41,-202.98,-202.51,-202.77,-202.78,43.61
132,2.60,-202.85,-202.45,-202.68,-202.65,43.61
133,2.37,-202.95,-202.60,-202.75,-202.78,32.46
134,2.20,-203.00,-202.59,-202.72,-202.69,32.46
135,2.12,-202.70,-202.50,-202.60,-202.60,32.46
136,1.62,-203.01,-202.60,-202.76,-202.74,32.46
137,1.87,-203.02,-202.61,-202.73,-202.66,32.46
138,1.64,-202.93,-202.54,-202.71,-202.66,32.46
139,1.74,-202.85,-202.37,-202.65,-202.66,32.46
140,1.60,-202.82,-202.52,-202.64,-202.62,32.46
141,1.91,-202.86,-202.44,-202.62,-202.66,32.46
142,1.76,-202.84,-202.62,-202.72,-202.69,32.46
143,1.54,-204.78,-202.49,-202.93,-202.64,32.46
144,1.74,-204.99,-202.48,-203.07,-202.85,33.44
145,1.60,-202.94,-202.48,-202.74,-202.80,33.44
146,1.61,-202.91,-202.60,-202.77,-202.72,33.44
147,1.60,-202.92,-202.53,-202.66,-202.62,33.44
148,1.92,-202.88,-202.59,-202.75,-202.75,33.44
149,1.83,-202.69,-202.55,-202.62,-202.60,33.44
150,1.87,-202.82,-202.48,-202.66,-202.70,33.44
151,1.96,-202.92,-202.50,-202.66,-202.62,33.44
152,1.86,-202.94,-202.60,-202.76,-202.75,33.44
153,1.58,-205.02,-202.52,-203.00,-202.69,33.44
154,1.99,-202.92,-202.57,-202.73,-202.74,33.44
155,1.63,-202.85,-202.57,-202.72,-202.70,33.44
156,2.00,-203.06,-202.63,-202.79,-202.78,33.44
157,2.02,-202.86,-202.60,-202.71,-202.66,33.44
158,1.95,-202.86,-202.45,-202.71,-202.73,33.44
159,1.87,-205.08,-202.46,-203.11,-202.89,33.44
160,1.62,-202.80,-202.64,-202.71,-202.69,33.44
161,1.62,-202.98,-202.53,-202.71,-202.70,33.44
162,1.58,-202.85,-202.51,-202.67,-202.66,33.44
163,2.00,-202.85,-202.47,-202.66,-202.63,33.44
164,2.31,-202.79,-202.53,-202.66,-202.66,33.44
165,1.86,-202.82,-202.51,-202.65,-202.61,33.44
166,1.73,-202.74,-202.58,-202.65,-202.66,33.44
167,1.60,-202.85,-202.49,-202.66,-202.67,33.44
168,2.58,-205.01,-202.60,-203.05,-202.75,33.44
169,1.86,-202.81,-202.50,-202.67,-202.69,33.44
170,1.84,-202.82,-202.48,-202.69,-202.77,33.44
171,1.59,-202.90,-202.48,-202.70,-202.70,33.44
172,1.93,-202.83,-202.56,-202.68,-202.64,33.44
173,1.85,-204.81,-202.50,-202.92,-202.62,33.44
174,1.60,-202.83,-202.47,-202.66,-202.69,33.44
175,1.57,-202.88,-202.48,-202.68,-202.68,33.44
176,1.59,-202.84,-202.58,-202.69,-202.66,33.44
177,1.58,-202.91,-202.51,-202.76,-202.79,33.44
178,1.67,-202.82,-202.57,-202.68,-202.65,33.44
179,1.78,-205.12,-202.60,-203.13,-202.82,33.44
180,1.97,-202.95,-202.59,-202.73,-202.71,33.44
181,1.96,-202.88,-202.56,-202.70,-202.69,33.44
182,1.85,-202.96,-202.48,-202.74,-202.73,33.44
183,1.66,-202.75,-202.54,-202.63,-202.60,33.44
184,1.57,-202.85,-202.51,-202.62,-202.59,33.44
185,1.98,-202.98,-202.59,-202.75,-202.74,33.44
186,1.73,-202.80,-202.46,-202.65,-202.69,33.44
187,1.95,-202.92,-202.58,-202.76,-202.76,33.44
188,1.78,-203.03,-202.54,-202.76,-202.76,33.44
189,1.88,-202.86,-202.54,-202.72,-202.72,33.44
190,1.98,-202.91,-202.48,-202.74,-202.73,33.44
191,1.93,-202.84,-202.52,-202.62,-202.58,33.44
192,1.67,-202.97,-202.56,-202.70,-202.67,33.44
193,2.16,-202.94,-202.46,-202.65,-202.60,33.44
194,1.91,-202.97,-202.52,-202.74,-202.68,33.44
195,2.00,-202.83,-202.46,-202.69,-202.69,33.44
196,1.69,-202.79,-202.57,-202.68,-202.69,33.44
197,1.94,-205.03,-202.55,-202.97,-202.63,33.44
198,2.09,-202.78,-202.48,-202.63,-202.61,33.44
199,1.88,-202.71,-202.56,-202.63,-202.63,33.44
200,1.88,-202.85,-202.55,-202.72,-202.78,33.44
201,1.57,-202.85,-202.48,-202.64,-202.63,33.44
202,2.03,-205.02,-202.51,-202.95,-202.65,33.44
203,2.24,-202.84,-202.51,-202.68,-202.67,33.44
204,1.58,-202.97,-202.54,-202.72,-202.67,33.44
205,1.95,-203.12,-202.51,-202.77,-202.69,33.44
206,1.94,-202.87,-202.51,-202.70,-202.67,33.11
207,1.95,-202.84,-202.64,-202.73,-202.71,33.11
208,1.63,-202.78,-202.51,-202.62,-202.65,33.11
209,1.99,-202.94,-202.48,-202.70,-202.68,33.11
210,1.80,-202.80,-202.58,-202.67,-202.65,33.11
211,1.68,-202.81,-202.48,-202.60,-202.57,33.11
212,2.41,-204.20,-202.55,-202.93,-202.71,33.11
213,1.87,-202.77,-202.41,-202.64,-202.68,33.11
214,1.90,-202.87,-202.58,-202.70,-202.70,33.11
215,1.92,-202.85,-202.61,-202.71,-202.68,33.11
216,1.95,-202.88,-202.65,-202.75,-202.73,33.11
217,2.13,-202.90,-202.55,-202.70,-202.64,33.11
218,1.93,-202.81,-202.52,-202.66,-202.63,33.11
219,1.56,-202.92,-202.57,-202.72,-202.69,33.11
220,1.58,-202.89,-202.58,-202.71,-202.71,33.11
221,1.77,-202.87,-202.49,-202.67,-202.64,33.11
222,1.56,-202.85,-202.55,-202.68,-202.71,33.11
223,1.82,-204.66,-202.49,-202.94,-202.68,33.11
224,1.91,-202.82,-202.53,-202.64,-202.60,33.11
225,1.56,-202.92,-202.57,-202.68,-202.66,33.11
226,1.88,-202.83,-202.46,-202.70,-202.71,33.11
227,1.58,-202.68,-202.45,-202.56,-202.57,33.11
228,1.84,-202.75,-202.55,-202.68,-202.69,33.11
229,1.67,-202.73,-202.46,-202.62,-202.65,33.11
230,1.74,-202.96,-202.49,-202.68,-202.66,33.11
231,1.57,-202.92,-202.61,-202.74,-202.76,33.11
232,1.62,-202.89,-202.59,-202.72,-202.66,33.11
233,1.56,-202.96,-202.63,-202.78,-202.78,33.44
234,1.92,-202.89,-202.50,-202.71,-202.71,33.44
235,1.66,-202.73,-202.57,-202.64,-202.61,33.44
236,1.59,-202.84,-202.38,-202.67,-202.64,33.44
237,1.58,-202.90,-202.43,-202.68,-202.68,33.44
238,1.63,-202.86,-202.43,-202.63,-202.62,34.10
239,1.61,-202.96,-202.61,-202.76,-202.75,34.10
240,1.72,-205.13,-202.57,-203.04,-202.71,34.10
241,2.06,-204.82,-202.56,-203.00,-202.74,34.10
242,1.66,-204.66,-202.52,-202.90,-202.63,34.10
243,1.72,-202.83,-202.45,-202.67,-202.66,34.10
244,1.66,-202.98,-202.61,-202.75,-202.69,34.10
245,1.85,-203.02,-202.47,-202.75,-202.74,34.10
246,2.08,-202.74,-202.40,-202.58,-202.55,34.10
247,1.93,-202.81,-202.48,-202.66,-202.65,34.10
248,1.90,-202.90,-202.53,-202.69,-202.62,34.10
249,1.96,-202.89,-202.64,-202.72,-202.70,34.43
250,1.63,-202.95,-202.41,-202.70,-202.77,34.43
251,1.89,-202.91,-202.47,-202.67,-202.65,34.43
252,1.94,-202.92,-202.52,-202.70,-202.65,34.43
253,1.68,-202.88,-202.57,-202.70,-202.66,34.43
254,1.67,-202.94,-202.63,-202.78,-202.80,34.43
255,2.00,-202.85,-202.58,-202.69,-202.66,34.43
256,1.87,-202.75,-202.56,-202.65,-202.65,34.43
257,1.99,-202.80,-202.48,-202.65,-202.63,34.43
258,1.67,-203.00,-202.37,-202.74,-202.79,34.43
259,1.78,-202.85,-202.58,-202.69,-202.70,34.43
260,2.10,-202.82,-202.63,-202.71,-202.70,34.43
261,2.05,-202.84,-202.51,-202.67,-202.65,34.43
262,1.72,-202.88,-202.59,-202.70,-202.67,34.43
263,1.80,-202.93,-202.59,-202.70,-202.71,34.43
264,2.14,-202.71,-202.50,-202.65,-202.65,34.43
265,2.00,-202.88,-202.53,-202.65,-202.59,34.43
266,1.66,-202.77,-202.50,-202.67,-202.68,34.43
267,2.07,-202.80,-202.52,-202.69,-202.75,34.43
268,1.70,-202.91,-202.48,-202.67,-202.65,34.43
269,2.05,-203.01,-202.55,-202.70,-202.69,34.43
270,1.68,-202.94,-202.59,-202.72,-202.70,34.43
271,1.75,-202.89,-202.61,-202.72,-202.67,34.43
272,2.13,-202.75,-202.57,-202.66,-202.68,34.43
273,2.13,-202.85,-202.54,-202.74,-202.79,34.43
274,1.98,-202.80,-202.46,-202.62,-202.64,34.43
275,1.69,-202.83,-202.48,-202.67,-202.70,34.43
276,1.87,-202.76,-202.52,-202.62,-202.62,34.43
277,2.03,-202.79,-202.66,-202.72,-202.69,34.43
278,2.05,-202.93,-202.64,-202.75,-202.69,34.43
279,1.67,-202.86,-202.55,-202.64,-202.60,34.43
280,1.70,-202.84,-202.65,-202.73,-202.74,34.43
281,1.88,-202.97,-202.53,-202.74,-202.74,34.43
282,1.86,-202.83,-202.51,-202.66,-202.65,34.43
283,2.00,-202.81,-202.54,-202.69,-202.68,34.43
284,2.16,-202.72,-202.55,-202.62,-202.61,34.43
285,1.71,-202.72,-202.58,-202.63,-202.62,34.43
286,2.08,-202.74,-202.54,-202.62,-202.63,34.43
287,1.87,-202.82,-202.47,-202.65,-202.65,42.30
288,2.30,-202.89,-202.56,-202.72,-202.72,42.30
289,1.97,-203.10,-202.53,-202.76,-202.75,42.30
290,2.05,-202.79,-202.56,-202.65,-202.62,42.30
291,2.06,-202.68,-202.56,-202.63,-202.62,42.30
292,2.32,-202.90,-202.63,-202.76,-202.74,42.30
293,2.32,-202.82,-202.55,-202.67,-202.67,42.30
294,2.02,-203.01,-202.49,-202.69,-202.68,42.30
295,2.00,-203.02,-202.60,-202.76,-202.69,41.97
296,2.38,-202.91,-202.54,-202.69,-202.69,41.97
297,2.00,-202.98,-202.61,-202.75,-202.71,41.97
298,1.98,-202.86,-202.55,-202.76,-202.79,41.97
299,2.31,-202.79,-202.39,-202.66,-202.70,41.97
300,1.95,-205.20,-202.46,-203.06,-202.74,41.97
301,2.00,-202.81,-202.46,-202.65,-202.66,41.97
302,2.00,-202.76,-202.39,-202.62,-202.62,41.97
303,1.94,-202.93,-202.60,-202.79,-202.78,41.97
304,2.00,-202.91,-202.57,-202.69,-202.67,41.97
305,1.98,-202.79,-202.51,-202.62,-202.59,41.97
306,1.95,-203.01,-202.47,-202.67,-202.66,41.97
307,2.09,-202.79,-202.48,-202.68,-202.70,41.97
308,2.27,-202.93,-202.54,-202.70,-202.68,41.97
309,2.47,-205.10,-202.62,-203.08,-202.74,41.97
310,2.00,-202.81,-202.59,-202.68,-202.67,41.97
311,2.25,-202.81,-202.60,-202.69,-202.70,41.97
312,2.06,-202.83,-202.57,-202.66,-202.65,41.97
313,1.99,-202.75,-202.53,-202.66,-202.65,41.97
314,1.98,-202.88,-202.56,-202.74,-202.76,41.97
315,2.00,-202.94,-202.45,-202.69,-202.58,41.97
316,2.02,-202.73,-202.58,-202.65,-202.66,41.97
317,2.41,-202.88,-202.51,-202.66,-202.67,41.97
318,2.38,-202.92,-202.49,-202.69,-202.67,41.97
319,2.34,-202.99,-202.55,-202.69,-202.65,41.97
320,2.16,-202.83,-202.58,-202.70,-202.67,41.97
321,2.18,-202.87,-202.51,-202.73,-202.72,38.69
322,2.15,-202.76,-202.53,-202.66,-202.66,40.00
323,2.15,-202.98,-202.60,-202.81,-202.82,40.00
324,2.21,-203.03,-202.57,-202.75,-202.71,40.00
325,2.45,-205.02,-202.51,-203.04,-202.77,40.00
326,2.61,-202.73,-202.44,-202.59,-202.57,40.00
327,2.44,-202.87,-202.58,-202.71,-202.70,40.00
328,2.13,-202.80,-202.53,-202.67,-202.64,40.00
329,2.11,-202.78,-202.50,-202.63,-202.61,40.00
330,2.01,-202.98,-202.52,-202.71,-202.67,40.00
331,2.21,-202.91,-202.46,-202.69,-202.69,40.00
332,1.86,-202.91,-202.51,-202.74,-202.77,40.00
333,1.87,-202.88,-202.53,-202.68,-202.65,40.00
334,1.93,-202.83,-202.58,-202.69,-202.67,40.00
335,1.87,-202.86,-202.45,-202.70,-202.73,40.00
336,2.20,-202.86,-202.61,-202.72,-202.71,40.00
337,2.34,-202.79,-202.61,-202.70,-202.71,40.00
338,2.22,-202.76,-202.53,-202.67,-202.72,40.00
339,2.44,-202.95,-202.54,-202.69,-202.63,40.00
340,2.42,-202.96,-202.51,-202.70,-202.66,40.00
341,2.29,-202.85,-202.39,-202.69,-202.70,40.00
342,2.49,-202.82,-202.58,-202.72,-202.71,40.00
343,2.41,-202.89,-202.64,-202.70,-202.66,40.00
344,2.32,-202.94,-202.43,-202.74,-202.80,40.00
345,2.17,-202.90,-202.57,-202.72,-202.70,40.00
346,2.28,-202.86,-202.66,-202.76,-202.74,40.00
347,2.44,-202.74,-202.46,-202.58,-202.55,40.33
348,1.95,-202.82,-202.39,-202.66,-202.63,40.33
349,2.19,-202.86,-202.62,-202.75,-202.74,40.33
350,2.27,-202.86,-202.61,-202.74,-202.77,40.33
351,2.39,-202.88,-202.47,-202.69,-202.68,40.33
352,2.20,-203.01,-202.48,-202.76,-202.86,40.33
353,2.33,-202.93,-202.68,-202.80,-202.79,40.33
354,2.00,-202.83,-202.49,-202.66,-202.71,40.33
355,2.07,-205.16,-202.54,-203.03,-202.60,40.33
356,1.93,-202.98,-202.51,-202.76,-202.81,40.33
357,2.22,-202.95,-202.55,-202.80,-202.85,40.33
358,2.02,-202.80,-202.48,-202.71,-202.76,40.33
359,2.33,-202.77,-202.51,-202.63,-202.62,40.33
360,1.93,-202.81,-202.51,-202.68,-202.67,40.33
361,2.29,-203.07,-202.60,-202.78,-202.69,40.33
362,2.37,-202.78,-202.52,-202.62,-202.62,40.33
363,2.49,-202.74,-202.46,-202.63,-202.66,40.33
364,2.01,-202.88,-202.57,-202.70,-202.72,40.33
365,1.96,-202.68,-202.61,-202.65,-202.64,40.33
366,2.33,-202.91,-202.53,-202.64,-202.59,39.67
367,2.32,-202.92,-202.69,-202.77,-202.75,39.67
368,2.19,-202.93,-202.57,-202.77,-202.80,39.67
369,2.30,-202.84,-202.60,-202.72,-202.73,39.67
370,1.88,-202.81,-202.62,-202.75,-202.78,39.67
371,1.92,-202.90,-202.45,-202.64,-202.62,39.67
372,2.22,-204.91,-202.61,-203.04,-202.68,39.67
373,2.38,-202.90,-202.54,-202.69,-202.67,39.67
374,2.42,-202.80,-202.53,-202.66,-202.66,39.67
375,2.18,-202.80,-202.54,-202.72,-202.79,46.23
376,2.64,-202.76,-202.55,-202.66,-202.68,46.23
377,2.74,-202.92,-202.54,-202.70,-202.66,46.23
378,2.50,-202.77,-202.57,-202.69,-202.69,46.23
379,2.64,-202.89,-202.37,-202.62,-202.57,41.64
380,2.38,-202.95,-202.64,-202.76,-202.71,41.64
381,2.01,-203.00,-202.66,-202.84,-202.83,41.64
382,2.36,-203.03,-202.63,-202.77,-202.71,41.64
383,1.94,-205.04,-202.44,-203.01,-202.73,41.64
384,1.96,-202.75,-202.54,-202.69,-202.72,41.64
385,2.35,-202.72,-202.55,-202.65,-202.67,41.64
386,1.98,-202.88,-202.56,-202.73,-202.73,41.64
387,1.96,-202.90,-202.48,-202.68,-202.67,41.64
388,2.01,-203.21,-202.51,-202.73,-202.58,41.64
389,2.42,-202.82,-202.59,-202.69,-202.65,41.64
390,1.94,-202.86,-202.50,-202.72,-202.72,41.64
391,2.65,-202.90,-202.55,-202.73,-202.71,41.64
392,2.22,-202.96,-202.57,-202.78,-202.75,41.64
393,2.50,-202.79,-202.38,-202.60,-202.60,41.64
394,2.12,-202.78,-202.44,-202.68,-202.70,41.64
395,2.44,-204.92,-202.44,-202.99,-202.68,41.64
396,2.27,-202.94,-202.44,-202.68,-202.65,41.64
397,2.27,-202.89,-202.56,-202.72,-202.68,41.64
398,1.96,-202.75,-202.50,-202.62,-202.62,41.64
399,2.35,-202.91,-202.58,-202.71,-202.66,41.64
400,2.37,-202.88,-202.52,-202.71,-202.72,41.64
401,2.55,-202.80,-202.45,-202.65,-202.71,41.64
402,1.94,-202.94,-202.54,-202.71,-202.72,41.64
403,2.42,-202.97,-202.50,-202.72,-202.72,41.64
404,2.15,-202.87,-202.57,-202.73,-202.71,41.64
405,2.33,-202.81,-202.54,-202.64,-202.61,41.64
406,2.24,-202.83,-202.55,-202.63,-202.60,41.64
407,1.97,-202.78,-202.56,-202.70,-202.72,41.64
408,1.95,-202.65,-202.53,-202.59,-202.58,41.64
409,2.41,-202.92,-202.46,-202.66,-202.64,41.64
410,2.33,-202.84,-202.50,-202.71,-202.75,41.64
411,1.96,-202.92,-202.47,-202.72,-202.65,41.64
412,2.03,-202.70,-202.47,-202.61,-202.66,41.64
413,2.16,-202.89,-202.53,-202.69,-202.70,41.64
414,2.34,-202.79,-202.60,-202.68,-202.69,41.64
415,2.60,-202.76,-202.56,-202.65,-202.62,41.64
416,2.05,-202.92,-202.53,-202.70,-202.71,41.64
417,2.53,-202.93,-202.52,-202.67,-202.61,41.64
418,2.13,-205.06,-202.57,-203.06,-202.76,41.64
419,2.20,-202.75,-202.45,-202.60,-202.60,41.31
420,2.56,-202.73,-202.54,-202.62,-202.60,41.31
421,2.24,-202.80,-202.50,-202.65,-202.68,41.31
422,1.98,-205.20,-202.58,-203.10,-202.77,41.31
423,1.91,-202.82,-202.46,-202.64,-202.68,41.31
424,2.38,-202.76,-202.50,-202.67,-202.72,41.31
425,1.93,-202.92,-202.56,-202.69,-202.65,41.31
426,2.36,-202.75,-202.50,-202.68,-202.71,41.31
427,2.44,-202.93,-202.54,-202.72,-202.69,41.31
428,2.11,-202.87,-202.53,-202.67,-202.65,41.31
429,2.03,-205.19,-202.55,-203.35,-202.71,41.31
430,2.07,-202.71,-202.52,-202.64,-202.67,41.31
431,1.94,-202.82,-202.54,-202.68,-202.65,41.31
432,1.97,-202.89,-202.62,-202.73,-202.71,41.31
433,2.88,-202.97,-202.55,-202.75,-202.74,41.31
434,2.47,-202.97,-202.50,-202.69,-202.71,41.31
435,2.20,-202.90,-202.45,-202.67,-202.65,41.31
436,1.92,-202.81,-202.59,-202.70,-202.71,41.31
437,2.28,-202.79,-202.46,-202.63,-202.64,41.31
438,2.42,-203.01,-202.45,-202.72,-202.76,41.31
439,2.58,-202.97,-202.56,-202.75,-202.72,41.31
440,2.24,-202.88,-202.60,-202.71,-202.70,41.31
441,2.05,-204.85,-202.58,-203.04,-202.76,41.31
442,2.45,-202.70,-202.59,-202.65,-202.64,41.31
443,2.42,-202.92,-202.56,-202.67,-202.64,41.97
444,2.55,-202.89,-202.44,-202.65,-202.62,41.97
445,2.10,-202.89,-202.51,-202.68,-202.64,41.97
446,2.98,-204.87,-202.63,-203.07,-202.84,41.97
447,2.00,-202.81,-202.53,-202.67,-202.65,41.97
448,1.95,-202.94,-202.57,-202.75,-202.74,41.97
449,2.45,-202.83,-202.48,-202.66,-202.68,41.97
450,2.05,-202.68,-202.53,-202.63,-202.64,41.97
451,2.37,-205.02,-202.59,-203.03,-202.74,41.97
452,2.01,-203.08,-202.58,-202.76,-202.63,41.97
453,2.52,-202.97,-202.59,-202.73,-202.72,41.97
454,2.40,-202.80,-202.44,-202.67,-202.68,41.97
455,1.99,-202.96,-202.56,-202.74,-202.69,41.97
456,2.00,-202.90,-202.54,-202.64,-202.59,41.97
457,2.23,-202.96,-202.70,-202.78,-202.76,41.97
458,2.67,-202.88,-202.64,-202.73,-202.72,41.97
459,2.42,-202.86,-202.53,-202.66,-202.64,41.97
460,2.81,-202.81,-202.54,-202.65,-202.66,41.97
461,2.04,-202.84,-202.59,-202.72,-202.74,41.97
462,2.15,-204.74,-202.58,-203.04,-202.81,41.31
463,2.05,-205.15,-202.68,-203.67,-202.78,41.31
