epoch,seconds,min,max,mean,median,percentNodesUsed
105,3.74,-202.81,-202.48,-202.68,-202.75,51.80
106,3.23,-202.70,-202.56,-202.63,-202.62,51.80
107,3.43,-202.90,-202.52,-202.72,-202.73,51.80
108,3.40,-202.81,-202.47,-202.68,-202.70,51.80
109,3.46,-202.86,-202.49,-202.66,-202.61,51.80
110,3.57,-202.75,-202.57,-202.64,-202.65,51.80
111,3.43,-202.94,-202.62,-202.77,-202.74,51.80
112,3.29,-205.08,-202.57,-203.08,-202.77,51.80
113,3.78,-202.86,-202.56,-202.70,-202.73,51.80
114,3.02,-205.05,-202.62,-203.04,-202.75,51.80
115,3.19,-202.91,-202.49,-202.65,-202.62,51.80
116,3.28,-202.96,-202.43,-202.65,-202.61,51.80
117,3.24,-202.82,-202.65,-202.72,-202.72,51.80
118,3.37,-204.13,-202.57,-202.95,-202.72,51.80
119,3.76,-202.87,-202.53,-202.69,-202.66,51.80
120,2.99,-203.89,-202.55,-202.84,-202.67,51.80
121,3.00,-202.78,-202.61,-202.71,-202.73,51.80
122,3.14,-203.01,-202.58,-202.78,-202.79,51.80
123,2.96,-202.83,-202.56,-202.67,-202.68,51.80
124,3.35,-205.01,-202.56,-203.32,-202.73,51.80
125,3.78,-202.90,-202.52,-202.68,-202.64,51.80
126,3.34,-203.61,-202.49,-202.80,-202.65,51.80
127,3.37,-203.73,-202.55,-202.97,-202.74,51.80
128,3.28,-202.86,-202.59,-202.71,-202.69,51.80
129,2.93,-204.34,-202.53,-202.90,-202.64,51.80
130,3.30,-203.02,-202.46,-202.67,-202.62,51.80
131,3.09,-202.81,-202.58,-202.72,-202.72,51.80
132,3.30,-205.25,-202.54,-203.04,-202.68,51.80
133,3.68,-202.71,-202.48,-202.62,-202.65,51.80
134,3.31,-203.05,-202.45,-202.67,-202.68,51.80
135,2.94,-202.93,-202.56,-202.71,-202.71,51.80
136,3.29,-202.77,-202.57,-202.69,-202.71,51.80
137,3.01,-202.81,-202.55,-202.70,-202.70,51.80
138,3.32,-202.83,-202.55,-202.67,-202.65,51.80
139,3.51,-203.03,-202.54,-202.70,-202.61,51.80
140,3.10,-202.79,-202.50,-202.66,-202.68,51.80
141,3.21,-202.85,-202.53,-202.66,-202.67,51.80
142,3.50,-202.86,-202.55,-202.69,-202.64,51.80
143,3.45,-202.84,-202.62,-202.72,-202.75,51.80
144,3.14,-202.99,-202.54,-202.67,-202.62,51.80
145,2.95,-202.98,-202.48,-202.64,-202.57,51.80
146,3.61,-203.04,-202.57,-202.75,-202.74,51.80
147,3.76,-202.88,-202.54,-202.72,-202.73,51.80
148,3.51,-202.98,-202.62,-202.78,-202.74,51.80
149,4.11,-202.83,-202.51,-202.69,-202.73,51.80
150,3.65,-205.12,-202.58,-203.01,-202.70,51.80
151,3.41,-203.71,-202.58,-203.01,-202.89,51.80
152,3.67,-202.94,-202.66,-202.83,-202.83,51.80
153,3.16,-202.82,-202.44,-202.68,-202.69,51.80
154,3.11,-202.90,-202.58,-202.72,-202.74,51.80
155,3.43,-202.81,-202.60,-202.74,-202.79,51.80
156,3.54,-203.08,-202.60,-202.75,-202.73,51.80
157,3.05,-202.84,-202.55,-202.68,-202.65,51.80
158,3.14,-203.35,-202.52,-202.80,-202.76,43.28
159,3.26,-202.90,-202.62,-202.73,-202.67,43.28
160,3.11,-202.82,-202.64,-202.72,-202.73,43.28
161,2.84,-202.89,-202.53,-202.62,-202.60,43.28
162,3.01,-202.74,-202.55,-202.63,-202.62,43.28
163,3.72,-202.99,-202.50,-202.75,-202.74,43.28
164,3.35,-202.99,-202.51,-202.75,-202.70,43.28
165,2.71,-202.94,-202.54,-202.72,-202.75,43.28
166,2.83,-203.13,-202.54,-202.77,-202.72,43.28
167,2.82,-202.93,-202.59,-202.70,-202.72,43.28
168,3.08,-202.79,-202.52,-202.63,-202.61,43.28
169,2.72,-202.99,-202.65,-202.80,-202.77,43.28
170,2.76,-202.95,-202.51,-202.78,-202.84,43.28
171,3.25,-202.85,-202.55,-202.71,-202.73,43.28
172,2.96,-202.81,-202.61,-202.74,-202.77,43.28
173,3.45,-202.77,-202.47,-202.64,-202.63,43.28
174,2.73,-202.86,-202.58,-202.71,-202.68,43.28
175,2.58,-202.93,-202.63,-202.78,-202.78,43.28
176,2.69,-202.87,-202.54,-202.70,-202.73,43.28
177,2.80,-202.81,-202.62,-202.70,-202.68,43.28
178,2.67,-203.05,-202.48,-202.72,-202.63,43.28
179,2.94,-202.82,-202.43,-202.62,-202.57,43.28
180,3.19,-202.90,-202.55,-202.71,-202.71,43.28
181,2.90,-202.89,-202.59,-202.73,-202.68,43.28
182,2.88,-202.79,-202.46,-202.60,-202.56,43.28
183,2.85,-203.11,-202.66,-202.83,-202.80,43.28
184,2.79,-202.67,-202.50,-202.61,-202.63,43.28
185,2.59,-202.89,-202.50,-202.68,-202.66,43.28
186,2.69,-203.04,-202.52,-202.78,-202.77,43.28
187,2.51,-202.89,-202.42,-202.65,-202.64,43.28
188,2.89,-202.94,-202.49,-202.65,-202.59,43.28
189,2.68,-202.75,-202.52,-202.66,-202.67,43.28
190,3.19,-202.71,-202.53,-202.63,-202.64,43.28
191,3.28,-204.67,-202.57,-202.97,-202.69,43.28
192,2.71,-202.81,-202.41,-202.65,-202.68,43.28
193,2.96,-202.80,-202.53,-202.64,-202.64,43.28
194,3.18,-202.96,-202.47,-202.71,-202.67,43.28
195,2.98,-202.88,-202.55,-202.69,-202.66,43.28
196,2.82,-202.83,-202.61,-202.73,-202.75,43.28
197,2.64,-202.69,-202.53,-202.60,-202.59,43.28
198,3.31,-202.78,-202.48,-202.63,-202.62,43.28
199,4.35,-203.09,-202.60,-202.79,-202.79,43.28
200,3.42,-202.93,-202.53,-202.72,-202.70,43.28
201,2.91,-202.82,-202.57,-202.66,-202.67,43.28
202,2.97,-202.88,-202.50,-202.64,-202.62,43.28
203,3.22,-202.83,-202.53,-202.68,-202.65,43.28
204,2.72,-202.73,-202.51,-202.62,-202.63,43.28
205,3.27,-202.97,-202.59,-202.72,-202.66,43.28
206,3.51,-204.63,-202.61,-202.98,-202.68,43.28
207,2.84,-202.93,-202.66,-202.76,-202.72,43.28
208,3.02,-202.90,-202.63,-202.73,-202.70,43.28
209,2.60,-202.94,-202.51,-202.72,-202.70,43.28
210,3.60,-202.78,-202.55,-202.68,-202.67,43.28
211,2.90,-202.86,-202.65,-202.75,-202.74,43.28
212,3.15,-202.68,-202.43,-202.60,-202.63,43.28
213,2.64,-202.91,-202.54,-202.75,-202.80,43.28
214,2.99,-204.28,-202.55,-202.86,-202.62,43.28
215,2.73,-203.06,-202.51,-202.69,-202.65,43.28
216,2.83,-202.83,-202.62,-202.69,-202.71,43.28
217,2.99,-202.82,-202.60,-202.68,-202.67,43.28
218,3.09,-202.88,-202.46,-202.70,-202.71,43.28
219,2.90,-202.86,-202.53,-202.71,-202.69,43.28
220,2.62,-202.92,-202.64,-202.74,-202.71,43.28
221,2.55,-202.85,-202.55,-202.72,-202.71,43.28
222,3.04,-203.01,-202.53,-202.69,-202.63,43.28
223,2.94,-202.91,-202.55,-202.72,-202.68,43.28
224,3.16,-202.95,-202.54,-202.72,-202.74,43.28
225,2.67,-204.69,-202.48,-202.98,-202.77,43.28
226,2.60,-202.87,-202.62,-202.75,-202.76,43.28
227,2.76,-202.86,-202.58,-202.72,-202.72,43.28
228,2.58,-202.85,-202.55,-202.70,-202.66,43.28
229,2.81,-202.98,-202.40,-202.68,-202.65,43.28
230,2.75,-202.79,-202.59,-202.68,-202.65,43.28
231,2.62,-202.80,-202.54,-202.68,-202.69,43.28
232,2.87,-202.92,-202.60,-202.72,-202.67,43.28
233,3.36,-202.70,-202.48,-202.61,-202.62,43.28
234,2.75,-202.96,-202.56,-202.72,-202.70,43.28
235,2.60,-202.70,-202.58,-202.62,-202.62,43.28
236,2.76,-202.87,-202.47,-202.70,-202.69,43.28
237,2.69,-202.82,-202.43,-202.67,-202.72,43.28
238,2.79,-202.80,-202.53,-202.68,-202.67,43.28
239,2.56,-202.80,-202.61,-202.70,-202.69,43.28
240,3.04,-202.98,-202.57,-202.77,-202.78,43.28
241,2.71,-203.03,-202.51,-202.71,-202.67,43.28
242,2.99,-202.87,-202.52,-202.67,-202.67,43.28
243,2.63,-202.83,-202.40,-202.66,-202.72,43.28
244,2.74,-202.77,-202.48,-202.67,-202.70,43.28
245,2.57,-202.96,-202.61,-202.76,-202.71,43.28
246,2.69,-202.94,-202.61,-202.72,-202.66,43.28
247,2.82,-202.73,-202.59,-202.65,-202.64,43.28
248,3.13,-203.03,-202.53,-202.74,-202.75,43.28
249,2.92,-202.88,-202.60,-202.72,-202.70,43.28
250,3.29,-202.92,-202.42,-202.63,-202.60,43.28
251,4.10,-202.99,-202.47,-202.69,-202.59,43.28
252,4.56,-202.98,-202.61,-202.73,-202.74,43.28
253,3.18,-202.91,-202.45,-202.68,-202.68,43.28
254,3.18,-202.95,-202.57,-202.76,-202.76,43.28
255,4.34,-202.78,-202.52,-202.65,-202.68,43.28
256,3.16,-202.91,-202.50,-202.67,-202.66,43.28
257,3.15,-202.90,-202.52,-202.65,-202.60,43.28
258,2.83,-202.88,-202.53,-202.70,-202.67,43.28
259,3.09,-202.89,-202.49,-202.66,-202.70,43.28
260,3.07,-205.07,-202.61,-203.06,-202.66,43.28
261,3.00,-202.89,-202.54,-202.70,-202.71,43.28
262,3.13,-203.10,-202.60,-202.75,-202.70,43.28
263,3.31,-202.84,-202.55,-202.69,-202.69,43.28
264,2.89,-202.88,-202.59,-202.71,-202.66,43.28
265,2.70,-203.01,-202.52,-202.73,-202.73,43.28
266,2.57,-203.03,-202.66,-202.82,-202.78,43.28
267,3.25,-202.81,-202.55,-202.69,-202.69,43.28
268,3.00,-202.97,-202.51,-202.75,-202.75,43.28
269,3.21,-202.97,-202.55,-202.73,-202.74,43.28
270,3.10,-202.94,-202.65,-202.79,-202.80,43.28
271,3.20,-202.99,-202.58,-202.72,-202.66,43.28
272,2.90,-202.82,-202.58,-202.67,-202.61,43.28
273,3.24,-205.13,-202.56,-203.01,-202.66,43.28
274,2.79,-202.88,-202.45,-202.68,-202.70,43.28
275,3.09,-202.96,-202.57,-202.70,-202.65,43.28
276,3.09,-202.74,-202.56,-202.63,-202.61,43.28
277,3.07,-202.97,-202.59,-202.72,-202.65,43.28
278,3.36,-202.97,-202.40,-202.63,-202.59,43.28
279,2.99,-202.91,-202.69,-202.79,-202.76,43.28
280,2.62,-202.99,-202.57,-202.70,-202.69,43.28
281,2.70,-202.83,-202.45,-202.62,-202.62,43.28
282,2.74,-202.96,-202.58,-202.69,-202.63,43.28
283,2.63,-202.81,-202.59,-202.65,-202.63,43.28
284,2.65,-203.00,-202.56,-202.75,-202.77,43.28
285,3.23,-202.91,-202.56,-202.71,-202.66,43.28
286,3.17,-203.04,-202.54,-202.70,-202.66,43.28
287,2.56,-202.84,-202.54,-202.63,-202.60,43.28
288,3.27,-204.66,-202.51,-202.94,-202.65,43.28
289,2.63,-202.81,-202.54,-202.63,-202.63,43.28
290,3.24,-202.80,-202.62,-202.70,-202.70,43.28
291,2.71,-204.60,-202.51,-202.92,-202.66,43.28
292,2.66,-202.88,-202.45,-202.68,-202.65,43.28
293,2.59,-202.86,-202.41,-202.65,-202.63,43.28
294,2.71,-203.01,-202.51,-202.67,-202.64,43.28
295,2.81,-204.95,-202.49,-203.03,-202.75,43.28
296,3.14,-204.81,-202.61,-203.01,-202.71,43.28
297,2.87,-202.83,-202.52,-202.73,-202.79,43.28
298,2.88,-202.88,-202.59,-202.71,-202.68,43.28
299,3.28,-202.77,-202.47,-202.65,-202.65,43.28
300,3.07,-202.93,-202.54,-202.74,-202.72,43.28
301,3.09,-202.93,-202.62,-202.73,-202.67,43.28
302,3.19,-202.82,-202.55,-202.65,-202.61,43.61
303,2.91,-202.98,-202.51,-202.66,-202.65,43.61
304,3.08,-202.96,-202.56,-202.74,-202.71,43.61
305,3.13,-203.04,-202.55,-202.71,-202.70,43.61
306,3.20,-202.75,-202.52,-202.66,-202.70,43.61
307,3.09,-202.84,-202.59,-202.73,-202.76,43.61
308,3.69,-202.89,-202.52,-202.65,-202.63,43.61
309,3.58,-202.83,-202.51,-202.71,-202.74,43.61
310,3.41,-202.86,-202.54,-202.71,-202.69,43.61
311,3.40,-204.91,-202.66,-203.13,-202.86,43.61
312,3.58,-202.73,-202.53,-202.65,-202.66,43.61
313,3.52,-202.80,-202.46,-202.63,-202.64,43.61
314,3.10,-202.80,-202.50,-202.64,-202.63,43.61
315,3.68,-202.79,-202.55,-202.67,-202.69,43.61
316,2.98,-202.93,-202.53,-202.68,-202.66,43.61
317,3.24,-202.87,-202.51,-202.73,-202.76,43.61
318,3.16,-202.84,-202.52,-202.71,-202.70,43.93
319,3.32,-202.96,-202.62,-202.74,-202.70,43.93
320,3.15,-202.83,-202.57,-202.67,-202.63,43.93
321,3.03,-204.97,-202.57,-203.05,-202.78,53.77
322,3.39,-202.83,-202.64,-202.71,-202.71,53.77
323,3.89,-202.94,-202.40,-202.68,-202.68,53.77
324,3.86,-202.81,-202.54,-202.70,-202.69,53.77
325,3.35,-202.77,-202.46,-202.66,-202.68,53.77
326,3.95,-202.86,-202.45,-202.72,-202.77,53.77
327,3.94,-202.75,-202.55,-202.65,-202.66,53.77
328,4.07,-202.74,-202.45,-202.59,-202.58,53.77
329,3.75,-202.89,-202.61,-202.76,-202.77,53.77
330,4.02,-202.95,-202.44,-202.73,-202.74,53.77
331,3.71,-202.89,-202.54,-202.68,-202.61,53.77
332,3.76,-202.81,-202.48,-202.66,-202.65,53.77
333,3.70,-202.79,-202.47,-202.62,-202.63,53.77
334,3.76,-202.77,-202.38,-202.61,-202.67,53.77
335,3.32,-202.74,-202.48,-202.62,-202.62,53.77
336,3.54,-202.93,-202.53,-202.69,-202.63,53.77
337,3.36,-202.86,-202.54,-202.67,-202.72,53.77
338,3.43,-202.74,-202.50,-202.65,-202.73,53.77
339,4.27,-203.03,-202.36,-202.63,-202.61,53.77
340,3.09,-202.85,-202.61,-202.71,-202.69,53.77
341,4.04,-202.89,-202.57,-202.70,-202.68,53.77
342,3.80,-202.87,-202.57,-202.70,-202.67,53.77
343,3.77,-202.83,-202.56,-202.68,-202.71,54.43
344,3.61,-202.98,-202.55,-202.70,-202.66,54.43
345,3.23,-202.79,-202.62,-202.67,-202.66,54.43
346,3.92,-203.00,-202.58,-202.70,-202.68,54.43
347,3.55,-203.06,-202.56,-202.79,-202.69,54.43
348,3.99,-202.75,-202.55,-202.65,-202.64,54.43
349,4.32,-203.01,-202.55,-202.71,-202.60,54.43
350,3.97,-202.93,-202.52,-202.68,-202.66,54.43
351,3.52,-202.74,-202.55,-202.65,-202.64,54.43
352,3.49,-202.71,-202.41,-202.64,-202.67,54.43
353,3.63,-202.93,-202.50,-202.70,-202.72,54.43
354,4.12,-202.87,-202.63,-202.73,-202.68,54.43
355,3.52,-202.90,-202.63,-202.77,-202.71,54.43
356,3.94,-202.85,-202.51,-202.74,-202.80,54.43
357,3.32,-202.79,-202.56,-202.67,-202.65,54.43
358,3.62,-202.70,-202.49,-202.59,-202.60,34.43
359,2.57,-202.82,-202.49,-202.66,-202.67,34.43
360,2.54,-202.76,-202.52,-202.64,-202.64,34.43
361,2.86,-202.94,-202.48,-202.65,-202.62,34.43
362,2.93,-202.82,-202.54,-202.71,-202.73,34.43
363,2.42,-202.79,-202.54,-202.66,-202.62,34.43
364,2.52,-202.74,-202.37,-202.56,-202.55,34.43
365,2.57,-202.96,-202.64,-202.79,-202.71,34.43
366,2.66,-202.91,-202.63,-202.80,-202.82,34.43
367,2.90,-203.03,-202.49,-202.74,-202.74,34.43
368,2.35,-202.88,-202.59,-202.71,-202.69,34.43
369,2.14,-202.82,-202.66,-202.72,-202.74,34.43
370,3.02,-202.83,-202.42,-202.65,-202.66,34.43
371,2.99,-202.81,-202.59,-202.72,-202.74,34.43
372,2.68,-202.82,-202.52,-202.69,-202.71,34.43
373,3.03,-204.89,-202.49,-202.95,-202.63,34.43
374,2.58,-202.92,-202.57,-202.67,-202.65,34.43
375,2.50,-203.02,-202.62,-202.77,-202.76,34.43
376,2.81,-202.79,-202.51,-202.63,-202.65,34.43
377,2.80,-202.76,-202.61,-202.67,-202.66,34.43
378,2.37,-203.01,-202.50,-202.66,-202.63,34.43
379,2.41,-202.81,-202.52,-202.68,-202.69,34.43
380,2.97,-202.90,-202.57,-202.73,-202.71,34.43
381,2.42,-202.91,-202.51,-202.69,-202.65,34.43
382,2.82,-202.86,-202.49,-202.68,-202.67,34.43
383,2.72,-202.96,-202.52,-202.69,-202.68,34.43
384,2.48,-202.88,-202.65,-202.71,-202.70,34.43
385,2.76,-202.90,-202.64,-202.77,-202.72,34.43
386,2.59,-203.22,-202.42,-202.75,-202.69,34.43
387,2.59,-202.87,-202.50,-202.65,-202.65,34.43
388,2.73,-202.81,-202.36,-202.64,-202.65,34.43
389,2.75,-203.04,-202.49,-202.71,-202.74,34.43
390,2.84,-202.84,-202.57,-202.72,-202.73,34.43
391,2.84,-202.82,-202.56,-202.67,-202.64,34.43
392,7.70,-202.84,-202.60,-202.72,-202.73,34.43
393,2.44,-202.96,-202.45,-202.63,-202.57,34.43
394,2.98,-202.90,-202.54,-202.69,-202.63,34.43
395,2.70,-202.78,-202.54,-202.69,-202.69,34.43
396,2.86,-205.20,-202.60,-203.14,-202.80,34.43
397,2.80,-203.10,-202.56,-202.77,-202.73,34.43
398,2.59,-202.77,-202.52,-202.67,-202.70,24.26
399,2.41,-204.69,-202.57,-203.07,-202.79,24.26
400,1.84,-203.04,-202.63,-202.75,-202.68,24.26
401,2.11,-202.80,-202.41,-202.61,-202.62,24.26
402,2.17,-202.81,-202.52,-202.65,-202.61,24.26
403,1.97,-202.76,-202.56,-202.67,-202.68,24.26
404,1.69,-202.79,-202.58,-202.69,-202.70,24.26
405,1.67,-202.74,-202.47,-202.63,-202.66,24.26
406,2.09,-202.75,-202.56,-202.69,-202.69,24.26
407,2.26,-203.05,-202.51,-202.72,-202.73,24.26
408,1.76,-202.97,-202.47,-202.74,-202.75,24.26
409,2.40,-203.08,-202.44,-202.73,-202.74,24.26
410,2.70,-202.96,-202.57,-202.72,-202.68,24.26
411,2.33,-202.85,-202.50,-202.65,-202.69,24.26
412,2.52,-202.77,-202.59,-202.69,-202.72,24.26
413,2.15,-202.82,-202.51,-202.68,-202.69,24.26
414,2.40,-204.82,-202.57,-203.01,-202.68,24.26
415,2.27,-202.80,-202.53,-202.69,-202.69,24.26
416,1.78,-202.79,-202.54,-202.62,-202.57,24.26
417,2.13,-202.78,-202.48,-202.64,-202.65,24.26
418,2.02,-202.91,-202.48,-202.69,-202.69,24.26
419,2.12,-202.77,-202.40,-202.67,-202.73,24.26
420,2.32,-202.93,-202.52,-202.67,-202.61,24.26
421,2.39,-203.06,-202.62,-202.73,-202.69,24.26
422,1.86,-202.83,-202.55,-202.63,-202.60,24.26
423,1.76,-202.97,-202.49,-202.65,-202.63,24.26
424,1.78,-202.93,-202.52,-202.72,-202.75,24.26
425,1.97,-202.80,-202.56,-202.67,-202.66,24.26
426,2.33,-202.89,-202.57,-202.70,-202.69,24.26
427,1.89,-203.01,-202.56,-202.73,-202.70,24.26
428,2.22,-202.81,-202.56,-202.66,-202.62,24.26
429,1.91,-202.84,-202.58,-202.68,-202.65,24.26
430,1.89,-202.84,-202.46,-202.67,-202.69,24.26
431,2.39,-202.87,-202.56,-202.71,-202.76,24.26
432,3.07,-202.77,-202.47,-202.64,-202.61,24.26
433,2.13,-202.90,-202.56,-202.73,-202.75,24.26
434,2.14,-202.91,-202.55,-202.69,-202.65,24.26
435,1.98,-202.83,-202.58,-202.72,-202.69,24.26
436,1.79,-202.97,-202.57,-202.72,-202.70,24.26
437,2.01,-203.12,-202.59,-202.80,-202.76,24.26
438,1.81,-202.83,-202.50,-202.67,-202.65,24.26
439,2.12,-203.00,-202.47,-202.76,-202.77,24.26
440,1.93,-202.79,-202.45,-202.68,-202.65,24.26
441,2.38,-202.81,-202.44,-202.66,-202.68,24.26
442,1.99,-202.80,-202.54,-202.69,-202.70,24.26
443,2.10,-202.89,-202.54,-202.66,-202.63,24.26
444,2.19,-202.94,-202.43,-202.68,-202.63,24.26
445,2.95,-202.83,-202.57,-202.69,-202.65,56.07
446,4.43,-202.85,-202.45,-202.69,-202.69,56.07
447,4.19,-202.93,-202.57,-202.74,-202.76,56.07
448,3.46,-202.86,-202.55,-202.71,-202.73,56.07
449,3.32,-202.91,-202.58,-202.78,-202.76,56.07
450,3.23,-202.90,-202.50,-202.74,-202.75,56.07
451,3.20,-203.00,-202.60,-202.76,-202.70,56.07
452,3.99,-202.72,-202.54,-202.63,-202.66,56.07
453,4.14,-202.92,-202.57,-202.72,-202.70,56.07
454,8.57,-202.85,-202.50,-202.66,-202.61,56.07
455,3.91,-202.90,-202.51,-202.67,-202.63,56.07
456,3.97,-202.90,-202.68,-202.82,-202.87,56.07
457,3.56,-202.82,-202.63,-202.72,-202.72,56.07
458,4.10,-202.74,-202.57,-202.66,-202.67,56.07
459,3.82,-202.74,-202.44,-202.62,-202.67,56.07
460,3.94,-202.92,-202.46,-202.66,-202.63,56.07
461,3.44,-202.92,-202.46,-202.64,-202.64,56.07
462,4.16,-202.88,-202.60,-202.76,-202.77,56.07
463,4.21,-205.43,-202.55,-203.05,-202.67,56.07
