epoch,seconds,min,max,mean,median,percentNodesUsed
32,3.72,-202.77,-202.50,-202.65,-202.64,58.69
33,2.86,-202.84,-202.45,-202.67,-202.70,58.69
34,2.90,-202.71,-202.58,-202.64,-202.63,58.69
35,2.86,-202.81,-202.50,-202.63,-202.56,58.69
36,3.20,-202.95,-202.51,-202.71,-202.71,58.69
37,3.00,-202.88,-202.55,-202.69,-202.68,58.69
38,3.09,-202.92,-202.53,-202.73,-202.73,58.69
39,3.18,-202.98,-202.53,-202.78,-202.80,58.69
40,2.92,-202.80,-202.44,-202.63,-202.63,58.69
41,3.60,-202.98,-202.53,-202.75,-202.76,58.69
42,3.23,-202.77,-202.59,-202.67,-202.67,58.69
43,2.90,-202.83,-202.47,-202.64,-202.63,58.69
44,3.44,-202.86,-202.54,-202.65,-202.63,58.69
45,3.38,-202.73,-202.48,-202.60,-202.56,58.69
46,3.38,-202.89,-202.60,-202.69,-202.66,58.69
47,3.17,-202.86,-202.60,-202.68,-202.63,58.69
48,3.36,-202.72,-202.51,-202.63,-202.62,58.69
49,2.94,-202.86,-202.57,-202.70,-202.73,58.69
50,3.08,-202.88,-202.41,-202.66,-202.67,58.69
51,2.91,-202.77,-202.59,-202.70,-202.74,58.69
52,3.39,-202.80,-202.49,-202.62,-202.63,58.69
53,2.80,-202.77,-202.46,-202.61,-202.59,58.69
54,3.52,-202.99,-202.50,-202.69,-202.76,58.69
55,4.15,-203.00,-202.56,-202.69,-202.65,58.69
56,3.30,-202.85,-202.67,-202.76,-202.78,58.69
57,3.31,-202.76,-202.54,-202.63,-202.62,58.69
58,3.41,-202.88,-202.53,-202.69,-202.67,58.69
59,3.45,-202.75,-202.54,-202.64,-202.66,58.36
60,3.44,-202.79,-202.50,-202.64,-202.61,58.36
61,3.12,-202.81,-202.62,-202.72,-202.72,58.36
62,3.03,-202.94,-202.60,-202.77,-202.76,58.36
63,3.19,-202.97,-202.56,-202.74,-202.72,58.36
64,3.30,-202.96,-202.47,-202.69,-202.70,58.36
65,3.20,-202.88,-202.61,-202.73,-202.71,58.36
66,3.54,-202.72,-202.52,-202.63,-202.63,58.36
67,3.58,-203.08,-202.58,-202.70,-202.64,58.36
68,3.17,-202.79,-202.55,-202.66,-202.68,58.36
69,3.50,-202.81,-202.58,-202.66,-202.64,58.36
70,3.48,-202.83,-202.53,-202.67,-202.66,58.36
71,3.85,-202.81,-202.50,-202.71,-202.75,58.36
72,2.95,-202.88,-202.56,-202.73,-202.72,58.36
73,3.26,-203.04,-202.48,-202.66,-202.64,58.36
74,3.01,-204.74,-202.51,-202.98,-202.73,58.36
75,3.27,-202.88,-202.56,-202.71,-202.67,58.36
76,3.56,-202.93,-202.45,-202.72,-202.70,58.36
77,2.92,-202.73,-202.57,-202.65,-202.63,58.36
78,3.76,-203.06,-202.44,-202.72,-202.71,58.36
79,3.41,-202.87,-202.51,-202.71,-202.73,58.36
80,3.36,-202.86,-202.51,-202.65,-202.61,58.36
81,3.55,-203.03,-202.46,-202.70,-202.67,58.36
82,3.38,-202.78,-202.58,-202.70,-202.72,58.36
83,3.59,-202.87,-202.52,-202.71,-202.73,58.36
84,3.47,-203.00,-202.58,-202.73,-202.68,58.36
85,3.22,-202.89,-202.64,-202.73,-202.72,58.36
86,3.08,-202.87,-202.58,-202.75,-202.79,58.36
87,3.05,-202.95,-202.48,-202.70,-202.69,58.36
88,3.74,-202.90,-202.55,-202.72,-202.72,58.36
89,2.94,-202.84,-202.59,-202.74,-202.74,58.36
90,3.53,-202.86,-202.53,-202.64,-202.64,58.36
91,3.51,-202.99,-202.61,-202.79,-202.77,58.36
92,3.06,-202.97,-202.49,-202.76,-202.78,58.36
93,2.81,-202.90,-202.64,-202.75,-202.71,58.36
94,3.35,-202.86,-202.47,-202.62,-202.65,58.36
95,3.09,-202.79,-202.49,-202.68,-202.73,58.36
96,3.00,-202.79,-202.58,-202.64,-202.61,58.36
97,3.07,-202.99,-202.52,-202.71,-202.69,58.36
98,3.59,-202.96,-202.56,-202.69,-202.60,58.36
99,3.44,-202.74,-202.49,-202.64,-202.67,58.36
100,2.97,-202.98,-202.64,-202.77,-202.74,58.36
101,3.41,-202.90,-202.36,-202.64,-202.65,58.36
102,3.21,-202.86,-202.53,-202.73,-202.74,58.36
103,2.99,-202.94,-202.63,-202.75,-202.71,58.36
104,3.05,-202.84,-202.50,-202.74,-202.82,58.36
105,3.28,-202.78,-202.54,-202.68,-202.71,58.36
106,3.18,-202.89,-202.50,-202.69,-202.64,58.36
107,3.50,-202.89,-202.57,-202.71,-202.73,58.36
108,3.76,-202.85,-202.45,-202.66,-202.70,58.36
109,4.10,-202.80,-202.55,-202.67,-202.64,58.36
110,3.10,-202.84,-202.46,-202.67,-202.68,58.36
111,3.44,-202.80,-202.57,-202.70,-202.70,58.36
112,3.06,-202.88,-202.64,-202.79,-202.80,58.36
113,3.46,-203.75,-202.55,-202.86,-202.71,58.36
114,3.12,-202.72,-202.44,-202.57,-202.55,58.36
115,3.24,-202.86,-202.54,-202.71,-202.67,58.36
116,3.75,-202.77,-202.56,-202.65,-202.63,58.36
117,3.13,-202.80,-202.57,-202.67,-202.68,58.36
118,2.81,-202.88,-202.53,-202.71,-202.79,58.36
119,3.07,-202.80,-202.46,-202.69,-202.71,58.36
120,3.23,-202.82,-202.44,-202.65,-202.66,58.36
121,3.42,-202.85,-202.50,-202.63,-202.65,58.36
122,3.43,-203.08,-202.48,-202.64,-202.55,58.36
123,3.12,-202.89,-202.53,-202.73,-202.76,58.36
124,3.07,-202.93,-202.59,-202.71,-202.71,58.36
125,3.82,-202.91,-202.56,-202.71,-202.70,58.36
126,3.59,-202.89,-202.57,-202.75,-202.77,58.36
127,3.71,-202.94,-202.48,-202.75,-202.75,58.36
128,3.42,-202.86,-202.53,-202.67,-202.61,58.36
129,3.50,-203.12,-202.46,-202.67,-202.60,58.36
130,3.65,-202.89,-202.48,-202.69,-202.65,58.36
131,3.37,-202.94,-202.53,-202.70,-202.71,58.36
132,3.60,-202.84,-202.50,-202.67,-202.67,58.36
133,3.58,-202.90,-202.45,-202.67,-202.63,58.36
134,2.92,-202.90,-202.64,-202.75,-202.74,58.36
135,3.06,-202.98,-202.55,-202.72,-202.65,58.36
136,3.07,-202.97,-202.64,-202.80,-202.79,58.36
137,3.65,-202.99,-202.49,-202.71,-202.65,58.36
138,3.86,-202.88,-202.55,-202.67,-202.61,58.36
139,3.24,-202.76,-202.51,-202.64,-202.67,58.36
140,3.32,-202.82,-202.53,-202.70,-202.73,58.36
141,3.60,-202.98,-202.47,-202.71,-202.71,58.36
142,3.96,-202.88,-202.63,-202.78,-202.82,58.36
143,3.66,-202.92,-202.51,-202.72,-202.70,58.36
144,3.24,-202.66,-202.45,-202.58,-202.59,58.36
145,3.13,-202.94,-202.61,-202.76,-202.82,58.36
146,3.08,-202.76,-202.55,-202.65,-202.65,58.36
147,2.95,-202.89,-202.59,-202.71,-202.70,58.36
148,3.25,-202.70,-202.57,-202.66,-202.67,58.36
149,3.20,-202.83,-202.61,-202.69,-202.63,58.36
150,2.99,-202.85,-202.53,-202.66,-202.65,58.36
151,2.98,-205.08,-202.67,-203.10,-202.79,58.36
152,3.28,-202.97,-202.45,-202.66,-202.58,58.36
153,3.19,-202.97,-202.58,-202.77,-202.78,58.36
154,3.04,-202.87,-202.54,-202.72,-202.77,58.36
155,2.97,-202.80,-202.52,-202.66,-202.66,58.36
156,3.09,-202.96,-202.61,-202.77,-202.76,51.80
157,2.69,-202.85,-202.50,-202.69,-202.73,51.80
158,2.63,-204.66,-202.58,-202.98,-202.72,51.80
159,2.86,-202.74,-202.45,-202.59,-202.53,51.80
160,3.12,-202.80,-202.54,-202.71,-202.73,51.80
161,2.99,-202.98,-202.40,-202.69,-202.70,51.80
162,2.54,-202.90,-202.58,-202.71,-202.70,51.80
163,3.16,-202.91,-202.48,-202.67,-202.62,51.80
164,3.24,-202.82,-202.53,-202.67,-202.67,51.80
165,2.81,-202.65,-202.50,-202.58,-202.59,51.80
166,2.61,-202.81,-202.51,-202.65,-202.64,51.80
167,2.92,-202.90,-202.52,-202.70,-202.73,51.80
168,2.58,-202.93,-202.47,-202.72,-202.76,51.80
169,2.79,-203.04,-202.50,-202.70,-202.65,51.80
170,2.84,-202.92,-202.57,-202.74,-202.76,51.80
171,3.08,-202.83,-202.52,-202.65,-202.63,51.80
172,3.24,-202.76,-202.57,-202.63,-202.63,51.80
173,2.96,-202.83,-202.57,-202.73,-202.76,51.80
174,3.02,-202.91,-202.67,-202.78,-202.78,51.80
175,3.14,-202.89,-202.55,-202.68,-202.64,51.80
176,2.87,-202.89,-202.68,-202.77,-202.74,51.80
177,2.57,-202.91,-202.34,-202.61,-202.63,51.80
178,2.76,-202.87,-202.43,-202.65,-202.68,51.80
179,3.03,-203.05,-202.60,-202.79,-202.75,51.80
180,3.02,-202.92,-202.51,-202.71,-202.72,51.80
181,3.12,-203.02,-202.50,-202.70,-202.64,51.80
182,3.13,-202.80,-202.50,-202.64,-202.63,51.80
183,2.87,-202.96,-202.57,-202.70,-202.69,51.80
184,2.72,-202.88,-202.56,-202.70,-202.65,51.80
185,2.72,-202.82,-202.52,-202.64,-202.63,51.80
186,3.21,-204.94,-202.59,-203.01,-202.69,51.80
187,3.21,-204.95,-202.48,-202.98,-202.69,51.80
188,3.24,-202.78,-202.55,-202.66,-202.63,51.80
189,2.78,-202.83,-202.42,-202.71,-202.74,51.80
190,3.10,-204.72,-202.49,-202.99,-202.73,51.80
191,3.13,-202.68,-202.51,-202.59,-202.60,51.80
192,3.08,-202.98,-202.63,-202.77,-202.76,51.80
193,3.15,-205.13,-202.52,-203.02,-202.71,51.80
194,3.71,-202.86,-202.65,-202.71,-202.67,51.80
195,3.02,-202.86,-202.58,-202.68,-202.68,51.80
196,2.93,-202.92,-202.63,-202.77,-202.75,51.80
197,3.23,-202.98,-202.52,-202.73,-202.71,51.80
198,3.51,-202.98,-202.49,-202.64,-202.61,51.80
199,3.62,-202.83,-202.58,-202.73,-202.71,51.80
200,3.41,-202.86,-202.57,-202.70,-202.70,51.80
201,2.98,-202.97,-202.57,-202.80,-202.84,51.80
202,3.41,-202.83,-202.66,-202.74,-202.76,51.80
203,3.42,-202.74,-202.50,-202.63,-202.65,51.80
204,2.92,-202.71,-202.41,-202.63,-202.69,51.80
205,3.32,-202.73,-202.51,-202.64,-202.68,51.80
206,2.82,-202.92,-202.58,-202.73,-202.66,51.80
207,3.04,-204.91,-202.62,-203.09,-202.78,51.80
208,3.27,-202.80,-202.44,-202.68,-202.73,51.80
209,3.33,-202.78,-202.38,-202.63,-202.68,51.80
210,2.65,-202.81,-202.46,-202.63,-202.66,51.80
211,3.34,-202.78,-202.60,-202.67,-202.67,51.80
212,3.56,-202.93,-202.55,-202.79,-202.85,51.80
213,3.09,-202.75,-202.55,-202.64,-202.61,51.80
214,3.28,-204.66,-202.52,-202.93,-202.66,51.80
215,3.18,-202.71,-202.58,-202.65,-202.65,51.80
216,3.08,-202.85,-202.53,-202.73,-202.77,51.80
217,3.14,-202.97,-202.44,-202.68,-202.70,51.80
218,2.61,-204.80,-202.63,-203.05,-202.72,51.80
219,3.41,-203.01,-202.61,-202.78,-202.80,51.80
220,2.88,-202.73,-202.46,-202.62,-202.64,51.80
221,2.76,-202.80,-202.50,-202.66,-202.65,51.80
222,3.38,-202.91,-202.57,-202.73,-202.66,51.80
223,2.85,-202.88,-202.42,-202.66,-202.64,51.80
224,2.71,-202.86,-202.56,-202.71,-202.71,51.80
225,3.28,-202.84,-202.38,-202.65,-202.67,51.80
226,3.58,-202.98,-202.53,-202.71,-202.68,51.80
227,3.27,-202.78,-202.46,-202.61,-202.59,51.80
228,3.09,-202.95,-202.47,-202.70,-202.72,51.80
229,2.66,-202.85,-202.53,-202.67,-202.63,51.80
230,2.91,-202.79,-202.55,-202.69,-202.71,51.80
231,2.55,-202.84,-202.50,-202.64,-202.61,51.80
232,2.84,-202.78,-202.52,-202.65,-202.64,51.80
233,2.73,-202.91,-202.53,-202.69,-202.67,51.80
234,2.89,-202.86,-202.58,-202.68,-202.62,51.80
235,2.92,-202.84,-202.65,-202.75,-202.74,51.80
236,3.18,-202.83,-202.52,-202.65,-202.60,51.80
237,3.34,-203.00,-202.47,-202.69,-202.69,51.80
238,3.34,-202.81,-202.58,-202.71,-202.68,51.80
239,3.95,-202.99,-202.58,-202.71,-202.62,51.80
240,3.15,-202.87,-202.52,-202.67,-202.66,51.80
241,3.43,-202.91,-202.51,-202.74,-202.79,51.80
242,3.81,-202.94,-202.51,-202.67,-202.63,51.80
243,3.40,-202.90,-202.56,-202.77,-202.78,51.80
244,3.19,-202.97,-202.58,-202.73,-202.72,51.80
245,3.32,-202.79,-202.59,-202.67,-202.66,51.80
246,2.61,-204.86,-202.63,-203.04,-202.79,51.80
247,2.96,-205.02,-202.57,-203.07,-202.82,51.80
248,3.04,-202.89,-202.49,-202.67,-202.65,51.80
249,2.67,-202.99,-202.51,-202.69,-202.67,51.80
250,3.64,-202.93,-202.52,-202.70,-202.66,51.80
251,5.16,-202.72,-202.46,-202.64,-202.66,51.80
252,3.18,-202.96,-202.55,-202.66,-202.61,51.80
253,2.99,-202.86,-202.61,-202.69,-202.63,51.80
254,2.91,-203.23,-202.49,-202.75,-202.71,51.80
255,3.35,-202.92,-202.53,-202.71,-202.71,51.80
256,3.18,-202.79,-202.61,-202.66,-202.62,51.80
257,3.00,-202.86,-202.47,-202.63,-202.62,51.80
258,3.23,-202.81,-202.40,-202.65,-202.70,51.80
259,2.69,-202.85,-202.60,-202.74,-202.75,51.80
260,2.69,-202.89,-202.58,-202.73,-202.74,51.80
261,2.83,-202.82,-202.56,-202.70,-202.70,51.80
262,3.10,-202.86,-202.41,-202.71,-202.76,51.80
263,3.24,-202.98,-202.59,-202.77,-202.77,51.80
264,3.11,-202.88,-202.52,-202.66,-202.67,51.80
265,3.07,-202.91,-202.54,-202.69,-202.65,51.80
266,3.13,-202.71,-202.49,-202.60,-202.62,51.80
267,3.14,-202.99,-202.60,-202.77,-202.71,51.80
268,3.63,-202.84,-202.60,-202.70,-202.69,51.80
269,3.06,-202.87,-202.52,-202.68,-202.69,51.80
270,3.63,-204.77,-202.60,-202.96,-202.65,51.80
271,3.55,-202.94,-202.52,-202.67,-202.63,51.80
272,3.46,-203.00,-202.61,-202.74,-202.71,51.80
273,2.75,-202.79,-202.51,-202.64,-202.64,51.80
274,3.39,-202.72,-202.48,-202.60,-202.59,51.80
275,2.87,-205.03,-202.60,-203.06,-202.75,51.80
276,3.14,-202.73,-202.50,-202.64,-202.70,51.80
277,3.51,-205.04,-202.55,-202.99,-202.61,51.80
278,2.94,-202.90,-202.50,-202.67,-202.65,51.80
279,3.56,-202.81,-202.64,-202.71,-202.71,51.80
280,3.54,-202.77,-202.50,-202.67,-202.67,51.80
281,3.13,-202.70,-202.52,-202.61,-202.60,51.80
282,3.76,-205.02,-202.57,-203.05,-202.80,51.80
283,3.37,-202.76,-202.50,-202.65,-202.67,51.80
284,3.21,-202.83,-202.55,-202.72,-202.74,51.80
285,2.70,-202.93,-202.61,-202.74,-202.65,51.80
286,3.54,-204.69,-202.53,-203.00,-202.73,51.80
287,3.37,-203.05,-202.56,-202.72,-202.67,51.80
288,3.16,-202.82,-202.52,-202.63,-202.60,51.80
289,3.41,-203.07,-202.60,-202.72,-202.65,51.80
290,3.15,-205.19,-202.39,-203.05,-202.83,51.80
291,3.29,-202.93,-202.59,-202.73,-202.67,51.80
292,3.79,-202.96,-202.55,-202.79,-202.86,51.80
293,3.20,-202.86,-202.54,-202.71,-202.73,51.80
294,3.33,-202.78,-202.47,-202.58,-202.54,51.80
295,2.76,-202.85,-202.51,-202.70,-202.71,50.49
296,3.53,-202.85,-202.43,-202.66,-202.76,50.49
297,3.36,-202.94,-202.64,-202.82,-202.83,50.49
298,2.87,-202.85,-202.58,-202.74,-202.76,50.49
299,3.55,-202.71,-202.54,-202.65,-202.68,50.49
300,3.33,-204.76,-202.53,-202.94,-202.68,50.49
301,2.59,-202.86,-202.53,-202.70,-202.73,50.49
302,3.13,-202.92,-202.43,-202.63,-202.60,50.49
303,3.53,-202.82,-202.53,-202.66,-202.58,50.49
304,3.52,-202.69,-202.45,-202.60,-202.62,50.49
305,3.27,-202.85,-202.55,-202.71,-202.73,50.49
306,5.00,-202.92,-202.48,-202.69,-202.66,50.49
307,3.07,-202.86,-202.45,-202.72,-202.75,50.49
308,3.38,-202.76,-202.53,-202.66,-202.68,50.49
309,3.50,-202.92,-202.57,-202.72,-202.72,50.49
310,3.34,-203.01,-202.49,-202.77,-202.89,50.49
311,3.27,-202.83,-202.50,-202.66,-202.67,50.49
312,3.05,-203.02,-202.46,-202.75,-202.75,50.49
313,3.23,-202.94,-202.58,-202.69,-202.66,50.49
314,3.49,-202.88,-202.56,-202.74,-202.76,50.49
315,3.24,-204.99,-202.59,-203.01,-202.65,50.49
316,2.59,-202.85,-202.48,-202.71,-202.72,50.49
317,2.85,-202.94,-202.46,-202.70,-202.78,50.49
318,3.52,-202.94,-202.64,-202.79,-202.76,50.49
319,2.90,-202.96,-202.61,-202.76,-202.75,50.49
320,2.81,-202.83,-202.61,-202.70,-202.70,50.49
321,3.45,-202.86,-202.57,-202.73,-202.74,50.49
322,3.38,-202.81,-202.56,-202.66,-202.64,50.49
323,3.44,-202.87,-202.47,-202.66,-202.64,50.49
324,3.42,-202.93,-202.57,-202.74,-202.68,50.49
325,3.41,-204.81,-202.51,-203.00,-202.75,50.49
326,3.39,-202.80,-202.55,-202.67,-202.66,50.49
327,3.08,-202.96,-202.53,-202.72,-202.66,50.49
328,3.60,-202.86,-202.49,-202.68,-202.76,50.49
329,3.32,-202.78,-202.49,-202.61,-202.62,50.49
330,3.32,-202.81,-202.43,-202.65,-202.66,50.49
331,3.36,-202.82,-202.48,-202.70,-202.73,50.49
332,2.72,-202.82,-202.62,-202.72,-202.74,50.49
333,3.25,-205.00,-202.50,-202.99,-202.68,50.49
334,3.54,-202.80,-202.47,-202.64,-202.67,50.49
335,3.21,-202.88,-202.58,-202.74,-202.79,50.49
336,3.44,-202.82,-202.53,-202.67,-202.62,50.49
337,3.39,-204.93,-202.53,-203.04,-202.80,50.49
338,3.25,-202.86,-202.56,-202.64,-202.59,50.49
339,3.27,-202.70,-202.49,-202.61,-202.63,50.49
340,3.40,-203.06,-202.65,-202.82,-202.79,50.49
341,3.11,-202.89,-202.63,-202.74,-202.72,50.49
342,3.38,-202.77,-202.54,-202.68,-202.68,50.49
343,3.07,-202.84,-202.49,-202.66,-202.67,50.49
344,3.62,-202.91,-202.54,-202.71,-202.71,50.49
345,3.43,-202.83,-202.55,-202.69,-202.70,50.49
346,2.65,-202.96,-202.56,-202.75,-202.74,50.49
347,2.63,-202.88,-202.55,-202.68,-202.66,50.49
348,2.67,-202.91,-202.63,-202.74,-202.73,50.49
349,3.60,-202.86,-202.59,-202.69,-202.67,50.49
350,3.50,-202.96,-202.51,-202.70,-202.72,50.49
351,2.91,-202.83,-202.51,-202.64,-202.62,50.49
352,3.53,-202.84,-202.58,-202.69,-202.71,50.49
353,3.67,-202.86,-202.62,-202.71,-202.68,50.49
354,3.53,-202.86,-202.47,-202.67,-202.69,50.49
355,2.74,-202.96,-202.63,-202.76,-202.73,50.49
356,3.46,-202.83,-202.57,-202.69,-202.65,50.49
357,2.78,-202.86,-202.55,-202.65,-202.61,50.49
358,3.19,-202.78,-202.62,-202.69,-202.67,50.49
359,2.67,-202.92,-202.56,-202.69,-202.68,50.49
360,2.94,-204.63,-202.48,-202.97,-202.73,50.49
361,4.14,-202.79,-202.58,-202.68,-202.69,50.49
362,3.90,-202.89,-202.52,-202.75,-202.82,50.49
363,3.56,-202.82,-202.56,-202.71,-202.71,50.49
364,3.39,-202.69,-202.48,-202.60,-202.61,50.49
365,3.45,-202.84,-202.62,-202.70,-202.67,50.49
366,3.16,-202.74,-202.47,-202.62,-202.61,50.49
367,3.40,-202.75,-202.60,-202.66,-202.66,50.49
368,2.88,-202.96,-202.57,-202.77,-202.80,50.49
369,2.61,-202.79,-202.45,-202.65,-202.66,50.49
370,2.83,-202.84,-202.53,-202.69,-202.70,50.49
371,2.93,-202.84,-202.59,-202.71,-202.73,50.49
372,3.33,-202.84,-202.48,-202.70,-202.72,50.49
373,2.78,-202.91,-202.66,-202.77,-202.78,50.49
374,2.82,-202.85,-202.58,-202.70,-202.74,50.49
375,3.06,-203.03,-202.57,-202.68,-202.64,50.49
376,3.37,-202.77,-202.54,-202.67,-202.70,50.49
377,3.10,-202.91,-202.52,-202.66,-202.62,50.49
378,2.99,-203.06,-202.52,-202.71,-202.68,50.49
379,2.90,-202.83,-202.49,-202.66,-202.71,50.49
380,2.96,-202.76,-202.57,-202.65,-202.65,50.49
381,2.94,-202.69,-202.48,-202.58,-202.58,50.49
382,3.02,-202.92,-202.55,-202.74,-202.77,50.49
383,2.97,-203.00,-202.59,-202.78,-202.82,50.49
384,3.12,-203.02,-202.29,-202.68,-202.71,50.49
385,2.76,-202.74,-202.48,-202.61,-202.58,50.49
386,3.43,-202.75,-202.58,-202.67,-202.68,50.49
387,2.88,-202.82,-202.42,-202.64,-202.64,50.49
388,3.32,-202.75,-202.41,-202.62,-202.64,50.49
389,3.08,-202.76,-202.52,-202.66,-202.69,50.49
390,3.14,-202.91,-202.46,-202.69,-202.67,50.49
391,3.26,-202.88,-202.59,-202.69,-202.67,50.49
392,2.77,-202.97,-202.46,-202.69,-202.59,50.49
393,2.82,-202.97,-202.60,-202.77,-202.72,50.49
394,3.08,-202.99,-202.62,-202.75,-202.69,50.49
395,3.12,-202.82,-202.51,-202.69,-202.71,50.49
396,3.27,-202.88,-202.70,-202.79,-202.81,50.49
397,3.43,-202.75,-202.41,-202.64,-202.69,50.49
398,3.29,-202.84,-202.63,-202.73,-202.71,50.49
399,3.29,-205.25,-202.60,-203.04,-202.69,50.49
400,3.56,-202.95,-202.54,-202.71,-202.65,50.49
401,3.23,-202.85,-202.56,-202.72,-202.77,50.49
402,3.14,-202.95,-202.56,-202.72,-202.69,50.49
403,3.34,-205.01,-202.53,-203.05,-202.72,50.49
404,3.30,-202.94,-202.55,-202.75,-202.73,50.49
405,3.35,-202.87,-202.57,-202.67,-202.61,50.49
406,2.99,-203.07,-202.52,-202.78,-202.77,50.49
407,3.11,-202.93,-202.48,-202.71,-202.74,50.49
408,2.75,-202.90,-202.62,-202.72,-202.70,50.49
409,3.34,-202.83,-202.61,-202.73,-202.74,50.49
410,3.06,-202.96,-202.52,-202.73,-202.68,50.49
411,3.27,-202.85,-202.54,-202.71,-202.68,50.49
412,3.41,-202.90,-202.47,-202.64,-202.64,50.49
413,3.74,-202.80,-202.50,-202.65,-202.66,50.49
414,2.95,-202.84,-202.52,-202.67,-202.62,51.48
415,3.14,-202.91,-202.46,-202.68,-202.68,51.48
416,3.47,-202.78,-202.62,-202.69,-202.68,51.48
417,3.51,-202.73,-202.57,-202.64,-202.65,51.48
418,3.13,-202.79,-202.53,-202.64,-202.64,51.48
419,4.05,-203.03,-202.49,-202.71,-202.66,51.48
420,3.11,-202.96,-202.62,-202.72,-202.66,51.48
421,3.55,-202.77,-202.56,-202.69,-202.74,51.48
422,3.37,-202.84,-202.65,-202.73,-202.70,51.48
423,3.57,-202.90,-202.55,-202.68,-202.62,51.48
424,3.61,-202.89,-202.57,-202.68,-202.61,51.48
425,3.42,-202.83,-202.53,-202.68,-202.65,51.48
426,3.59,-202.81,-202.46,-202.64,-202.63,51.48
427,2.97,-202.86,-202.51,-202.66,-202.61,51.48
428,3.37,-202.92,-202.53,-202.72,-202.74,51.48
429,3.46,-202.81,-202.55,-202.69,-202.68,51.48
430,3.60,-202.79,-202.47,-202.63,-202.65,51.48
431,2.67,-203.05,-202.58,-202.76,-202.75,51.48
432,2.76,-202.79,-202.49,-202.64,-202.68,51.48
433,3.55,-202.87,-202.52,-202.73,-202.73,51.48
434,3.35,-202.84,-202.46,-202.67,-202.69,51.48
435,3.38,-202.87,-202.51,-202.68,-202.65,51.48
436,3.31,-202.93,-202.62,-202.74,-202.77,51.48
437,3.52,-202.84,-202.48,-202.61,-202.60,51.48
438,2.79,-202.76,-202.52,-202.67,-202.68,51.48
439,3.32,-202.77,-202.49,-202.64,-202.66,51.48
440,3.65,-202.83,-202.58,-202.71,-202.72,51.48
441,2.71,-202.99,-202.49,-202.70,-202.65,51.48
442,3.80,-202.90,-202.45,-202.69,-202.73,51.48
443,2.76,-202.96,-202.41,-202.70,-202.64,51.48
444,3.54,-202.97,-202.54,-202.70,-202.65,51.48
445,3.63,-202.92,-202.49,-202.71,-202.70,51.15
446,2.56,-202.85,-202.37,-202.71,-202.78,51.15
447,3.50,-202.74,-202.46,-202.62,-202.65,51.15
448,3.39,-202.95,-202.58,-202.73,-202.67,51.15
449,3.58,-202.86,-202.53,-202.67,-202.66,50.16
450,2.98,-202.86,-202.64,-202.74,-202.70,50.16
451,2.84,-202.78,-202.48,-202.65,-202.60,50.16
452,3.37,-202.80,-202.48,-202.66,-202.69,50.16
453,2.71,-202.84,-202.46,-202.65,-202.70,50.16
454,3.24,-202.82,-202.58,-202.70,-202.70,50.16
455,3.37,-202.97,-202.57,-202.70,-202.64,50.16
456,3.19,-203.01,-202.53,-202.74,-202.68,50.16
457,2.88,-202.83,-202.51,-202.68,-202.69,50.16
458,3.62,-202.97,-202.53,-202.74,-202.77,50.16
459,3.05,-202.82,-202.53,-202.68,-202.68,50.16
460,3.62,-202.98,-202.58,-202.67,-202.59,50.16
461,3.69,-202.93,-202.46,-202.66,-202.68,50.16
462,3.57,-204.71,-202.51,-203.00,-202.75,50.16
463,3.40,-202.85,-202.61,-202.70,-202.66,50.16
