epoch,seconds,min,max,mean,median,percentNodesUsed
52,3.61,-202.90,-202.60,-202.78,-202.84,51.15
53,3.64,-202.87,-202.54,-202.71,-202.72,51.15
54,3.43,-203.07,-202.35,-202.62,-202.56,51.15
55,3.17,-202.84,-202.54,-202.65,-202.63,51.15
56,3.32,-202.86,-202.55,-202.73,-202.75,51.15
57,3.54,-202.66,-202.46,-202.56,-202.57,51.15
58,3.17,-202.90,-202.49,-202.67,-202.59,51.15
59,3.38,-202.87,-202.58,-202.68,-202.66,51.15
60,3.33,-203.03,-202.58,-202.72,-202.71,51.15
61,3.77,-202.77,-202.54,-202.62,-202.55,51.15
62,3.28,-203.03,-202.43,-202.65,-202.56,51.15
63,3.12,-202.84,-202.56,-202.69,-202.70,51.15
64,3.67,-202.87,-202.55,-202.64,-202.61,51.15
65,4.00,-202.85,-202.49,-202.67,-202.64,51.15
66,3.44,-202.83,-202.51,-202.64,-202.62,51.15
67,3.13,-202.70,-202.43,-202.62,-202.65,51.15
68,3.44,-202.92,-202.49,-202.74,-202.76,51.15
69,3.10,-203.02,-202.54,-202.72,-202.64,50.82
70,3.82,-202.94,-202.63,-202.79,-202.78,50.82
71,3.73,-202.71,-202.45,-202.63,-202.64,50.82
72,3.71,-202.92,-202.52,-202.73,-202.78,50.82
73,3.60,-202.75,-202.60,-202.68,-202.67,50.82
74,3.21,-202.85,-202.44,-202.65,-202.68,50.82
75,3.54,-202.94,-202.51,-202.68,-202.64,50.82
76,3.06,-202.95,-202.50,-202.66,-202.60,50.82
77,3.14,-202.98,-202.49,-202.68,-202.64,50.82
78,3.38,-202.99,-202.61,-202.76,-202.72,50.82
79,3.89,-203.11,-202.61,-202.83,-202.86,50.82
80,3.24,-202.84,-202.48,-202.67,-202.68,50.82
81,3.78,-202.90,-202.52,-202.72,-202.74,50.49
82,3.62,-202.93,-202.56,-202.74,-202.71,50.49
83,3.22,-202.93,-202.53,-202.74,-202.79,50.49
84,3.26,-202.83,-202.54,-202.71,-202.74,50.49
85,3.00,-202.87,-202.55,-202.70,-202.71,50.49
86,3.29,-202.99,-202.47,-202.72,-202.66,50.49
87,3.56,-202.97,-202.55,-202.68,-202.61,50.49
88,3.57,-202.84,-202.47,-202.66,-202.68,50.49
89,3.68,-202.74,-202.47,-202.64,-202.64,50.49
90,3.13,-202.89,-202.61,-202.79,-202.81,50.49
91,3.81,-202.84,-202.48,-202.62,-202.57,50.49
92,3.03,-202.90,-202.61,-202.73,-202.67,50.49
93,2.96,-202.78,-202.58,-202.69,-202.70,50.49
94,3.42,-202.84,-202.48,-202.62,-202.59,50.49
95,3.45,-202.96,-202.50,-202.67,-202.58,50.49
96,3.42,-202.95,-202.60,-202.75,-202.74,50.49
97,3.59,-202.89,-202.59,-202.72,-202.73,50.49
98,3.00,-202.88,-202.48,-202.67,-202.67,50.49
99,3.64,-202.82,-202.60,-202.71,-202.70,50.49
100,3.96,-202.87,-202.45,-202.63,-202.60,50.49
101,4.01,-202.79,-202.44,-202.65,-202.62,50.49
102,3.60,-203.09,-202.56,-202.77,-202.71,50.49
103,3.41,-202.89,-202.59,-202.72,-202.75,50.49
104,3.67,-202.89,-202.60,-202.71,-202.68,50.49
105,3.76,-202.99,-202.55,-202.72,-202.73,50.49
106,3.33,-202.80,-202.61,-202.68,-202.68,50.49
107,3.40,-203.01,-202.59,-202.78,-202.76,50.49
108,3.06,-202.97,-202.52,-202.66,-202.65,50.49
109,3.55,-202.82,-202.57,-202.69,-202.67,50.49
110,3.61,-202.90,-202.47,-202.66,-202.69,50.49
111,3.11,-202.70,-202.45,-202.60,-202.62,50.49
112,3.29,-202.92,-202.61,-202.73,-202.66,50.49
113,3.45,-202.70,-202.49,-202.61,-202.62,50.49
114,3.23,-202.70,-202.55,-202.64,-202.66,50.49
115,2.96,-202.85,-202.58,-202.71,-202.73,50.49
116,3.18,-202.86,-202.62,-202.72,-202.70,50.49
117,3.04,-202.96,-202.47,-202.71,-202.68,50.49
118,3.45,-202.81,-202.57,-202.70,-202.68,50.49
119,3.15,-202.89,-202.60,-202.73,-202.77,50.49
120,3.23,-204.69,-202.50,-202.97,-202.66,50.49
121,3.02,-202.88,-202.56,-202.68,-202.62,50.49
122,2.89,-202.87,-202.55,-202.65,-202.59,50.49
123,3.12,-202.97,-202.43,-202.68,-202.68,50.49
124,3.20,-202.94,-202.61,-202.73,-202.70,50.49
125,3.05,-204.71,-202.43,-202.93,-202.72,50.49
126,4.18,-202.85,-202.42,-202.65,-202.69,50.49
127,3.60,-202.84,-202.42,-202.67,-202.68,50.49
128,3.33,-202.82,-202.47,-202.63,-202.63,50.49
129,3.02,-202.76,-202.55,-202.62,-202.56,50.49
130,3.06,-202.95,-202.51,-202.70,-202.69,50.49
131,3.37,-204.66,-202.77,-203.10,-202.82,50.49
132,3.36,-202.92,-202.62,-202.71,-202.64,50.49
133,3.09,-202.79,-202.51,-202.64,-202.67,50.49
134,2.88,-202.77,-202.55,-202.65,-202.63,50.49
135,2.93,-202.71,-202.56,-202.64,-202.67,50.49
136,3.19,-202.89,-202.57,-202.74,-202.76,50.49
137,3.23,-203.16,-202.70,-202.87,-202.85,50.49
138,3.13,-202.80,-202.58,-202.67,-202.64,50.49
139,3.13,-202.96,-202.51,-202.69,-202.68,50.49
140,3.12,-202.80,-202.52,-202.64,-202.61,50.49
141,3.18,-202.69,-202.50,-202.63,-202.66,50.49
142,3.24,-202.76,-202.60,-202.67,-202.65,50.49
143,3.47,-202.82,-202.53,-202.69,-202.69,50.49
144,3.16,-202.94,-202.62,-202.79,-202.79,50.16
145,3.51,-202.91,-202.63,-202.74,-202.70,50.16
146,2.77,-202.89,-202.57,-202.76,-202.83,50.16
147,3.09,-202.90,-202.48,-202.70,-202.66,50.16
148,3.00,-202.80,-202.46,-202.67,-202.69,50.16
149,3.20,-202.73,-202.48,-202.59,-202.53,50.16
150,2.97,-202.82,-202.42,-202.60,-202.58,50.16
151,3.26,-203.00,-202.54,-202.69,-202.68,50.49
152,2.92,-202.89,-202.46,-202.68,-202.67,50.49
153,2.79,-202.93,-202.62,-202.78,-202.78,50.49
154,2.83,-202.91,-202.59,-202.73,-202.71,50.49
155,2.98,-202.77,-202.49,-202.64,-202.64,50.49
156,3.49,-204.78,-202.53,-202.98,-202.73,50.49
157,3.13,-203.02,-202.64,-202.79,-202.82,50.49
158,3.32,-202.86,-202.49,-202.66,-202.66,50.49
159,3.35,-202.83,-202.53,-202.70,-202.69,50.49
160,3.10,-202.78,-202.61,-202.70,-202.72,50.49
161,2.82,-202.85,-202.58,-202.72,-202.72,50.49
162,2.88,-202.82,-202.51,-202.68,-202.67,50.49
163,2.89,-202.90,-202.51,-202.67,-202.62,50.49
164,2.91,-202.88,-202.49,-202.66,-202.64,50.49
165,3.15,-202.90,-202.58,-202.70,-202.69,50.49
166,3.39,-202.95,-202.62,-202.79,-202.82,50.49
167,3.54,-202.86,-202.54,-202.68,-202.70,50.49
168,3.27,-202.76,-202.54,-202.68,-202.69,50.49
169,3.19,-202.76,-202.58,-202.66,-202.66,50.49
170,3.21,-202.79,-202.40,-202.56,-202.55,50.49
171,2.84,-202.78,-202.62,-202.70,-202.70,50.49
172,2.98,-202.81,-202.46,-202.67,-202.68,50.49
173,2.84,-202.84,-202.63,-202.72,-202.69,50.49
174,2.98,-202.94,-202.44,-202.71,-202.65,50.49
175,3.00,-202.93,-202.58,-202.71,-202.67,50.49
176,2.91,-202.85,-202.47,-202.69,-202.70,50.49
177,3.80,-202.82,-202.50,-202.64,-202.63,50.49
178,5.11,-202.93,-202.57,-202.78,-202.76,50.49
179,3.31,-202.87,-202.53,-202.67,-202.65,50.49
180,3.07,-202.74,-202.48,-202.61,-202.62,50.49
181,3.36,-202.87,-202.48,-202.66,-202.67,50.49
182,3.33,-202.86,-202.56,-202.68,-202.65,50.49
183,3.40,-203.01,-202.52,-202.75,-202.79,50.49
184,3.63,-202.84,-202.52,-202.65,-202.64,50.49
185,3.44,-202.90,-202.67,-202.77,-202.77,50.49
186,3.04,-202.80,-202.52,-202.69,-202.73,50.49
187,3.48,-203.03,-202.63,-202.72,-202.68,50.16
188,3.45,-203.02,-202.47,-202.74,-202.68,50.16
189,3.11,-202.91,-202.63,-202.71,-202.68,50.16
190,3.26,-202.86,-202.49,-202.65,-202.61,50.16
191,3.92,-202.77,-202.56,-202.66,-202.67,50.16
192,2.96,-202.96,-202.51,-202.67,-202.64,50.16
193,2.83,-202.92,-202.56,-202.71,-202.72,50.16
194,2.86,-203.09,-202.45,-202.71,-202.70,50.16
195,3.41,-202.92,-202.49,-202.74,-202.74,50.16
196,2.78,-205.02,-202.56,-203.03,-202.70,50.16
197,2.89,-202.88,-202.62,-202.69,-202.65,50.16
198,3.44,-202.89,-202.42,-202.68,-202.66,50.16
199,3.10,-202.91,-202.51,-202.67,-202.63,50.16
200,3.09,-203.00,-202.52,-202.70,-202.71,50.16
201,3.28,-202.83,-202.42,-202.61,-202.56,50.16
202,3.24,-202.74,-202.50,-202.64,-202.63,50.16
203,3.08,-202.77,-202.64,-202.69,-202.67,52.46
204,3.04,-202.97,-202.57,-202.74,-202.74,52.46
205,3.24,-202.83,-202.46,-202.68,-202.71,52.46
206,3.22,-203.03,-202.60,-202.79,-202.78,52.46
207,3.64,-202.90,-202.64,-202.77,-202.79,52.46
208,3.08,-202.84,-202.38,-202.63,-202.67,52.46
209,3.09,-202.84,-202.60,-202.69,-202.65,52.46
210,3.22,-202.95,-202.53,-202.73,-202.72,52.46
211,3.14,-202.80,-202.53,-202.67,-202.70,52.46
212,3.75,-202.88,-202.45,-202.65,-202.64,52.46
213,3.56,-202.68,-202.46,-202.59,-202.60,52.46
214,3.42,-202.76,-202.58,-202.68,-202.65,52.46
215,3.04,-202.95,-202.52,-202.67,-202.65,52.46
216,3.57,-202.82,-202.55,-202.70,-202.70,52.46
217,3.42,-202.96,-202.54,-202.65,-202.59,52.46
218,3.22,-202.94,-202.49,-202.72,-202.71,52.46
219,3.23,-203.00,-202.64,-202.76,-202.70,52.46
220,3.37,-202.88,-202.45,-202.71,-202.73,52.46
221,3.81,-202.92,-202.57,-202.67,-202.62,52.46
222,3.54,-203.00,-202.66,-202.80,-202.78,52.46
223,3.37,-202.84,-202.64,-202.73,-202.72,52.46
224,3.15,-202.95,-202.38,-202.69,-202.65,52.46
225,3.78,-203.05,-202.47,-202.71,-202.61,52.46
226,3.06,-202.83,-202.53,-202.66,-202.65,52.46
227,3.54,-202.82,-202.48,-202.66,-202.63,52.46
228,3.79,-202.88,-202.49,-202.70,-202.64,52.46
229,3.47,-202.89,-202.50,-202.68,-202.66,52.13
230,3.97,-202.86,-202.49,-202.71,-202.72,52.13
231,3.51,-202.73,-202.46,-202.58,-202.58,52.13
232,5.10,-202.80,-202.61,-202.70,-202.68,52.13
233,3.68,-202.92,-202.43,-202.68,-202.69,52.13
234,3.71,-202.73,-202.41,-202.59,-202.63,52.13
235,3.56,-202.98,-202.52,-202.69,-202.60,52.13
236,3.89,-202.82,-202.41,-202.64,-202.70,52.13
237,3.40,-202.98,-202.49,-202.66,-202.63,52.13
238,3.71,-202.77,-202.57,-202.66,-202.65,52.13
239,3.18,-203.00,-202.62,-202.84,-202.85,52.13
240,3.57,-202.93,-202.53,-202.69,-202.68,52.13
241,3.83,-202.76,-202.57,-202.66,-202.66,52.13
242,3.95,-202.95,-202.50,-202.76,-202.77,52.13
243,3.07,-202.90,-202.61,-202.75,-202.74,52.13
244,3.13,-202.89,-202.52,-202.76,-202.82,52.13
245,3.46,-204.74,-202.54,-202.99,-202.75,52.13
246,3.60,-202.91,-202.52,-202.72,-202.71,52.13
247,3.76,-202.91,-202.54,-202.77,-202.81,52.13
248,3.46,-202.85,-202.53,-202.66,-202.64,49.84
249,3.32,-202.76,-202.61,-202.70,-202.72,49.84
250,3.86,-202.87,-202.51,-202.73,-202.74,49.84
251,3.60,-203.11,-202.36,-202.77,-202.77,49.84
252,3.95,-202.70,-202.52,-202.64,-202.67,49.84
253,3.28,-202.90,-202.55,-202.68,-202.69,49.84
254,2.96,-203.00,-202.49,-202.69,-202.71,49.84
255,3.62,-202.97,-202.46,-202.70,-202.68,49.84
256,2.97,-202.93,-202.60,-202.76,-202.77,49.84
257,3.22,-202.92,-202.53,-202.73,-202.75,49.84
258,3.51,-202.85,-202.58,-202.74,-202.77,49.84
259,3.53,-202.85,-202.48,-202.63,-202.64,49.84
260,4.37,-202.85,-202.57,-202.70,-202.72,49.84
261,4.55,-202.83,-202.52,-202.67,-202.68,49.84
262,3.64,-202.89,-202.67,-202.79,-202.82,49.84
263,4.06,-202.98,-202.56,-202.68,-202.65,49.84
264,4.21,-202.79,-202.53,-202.70,-202.73,54.43
265,5.34,-202.88,-202.55,-202.71,-202.69,54.43
266,3.60,-202.97,-202.51,-202.72,-202.71,54.43
267,3.83,-202.94,-202.51,-202.66,-202.64,54.43
268,3.82,-202.96,-202.59,-202.75,-202.69,54.43
269,3.41,-202.94,-202.59,-202.69,-202.69,54.43
270,3.38,-202.96,-202.59,-202.76,-202.81,54.43
271,3.61,-202.92,-202.52,-202.63,-202.60,54.43
272,3.38,-203.01,-202.53,-202.73,-202.73,54.43
273,3.43,-202.83,-202.49,-202.63,-202.56,54.43
274,3.52,-202.89,-202.59,-202.71,-202.69,54.43
275,3.64,-202.74,-202.44,-202.61,-202.60,54.43
276,3.86,-202.97,-202.43,-202.73,-202.73,54.43
277,3.68,-203.09,-202.60,-202.79,-202.75,54.43
278,3.92,-202.78,-202.51,-202.62,-202.58,54.43
279,3.38,-202.99,-202.56,-202.72,-202.70,54.43
280,3.48,-202.79,-202.52,-202.70,-202.73,54.43
281,3.37,-202.90,-202.61,-202.71,-202.70,54.43
282,3.38,-203.03,-202.47,-202.73,-202.65,54.43
283,3.64,-202.79,-202.59,-202.70,-202.69,54.43
284,3.80,-202.97,-202.58,-202.75,-202.71,54.43
285,3.68,-202.92,-202.45,-202.69,-202.68,54.43
286,3.24,-203.04,-202.64,-202.80,-202.78,54.43
287,3.41,-202.67,-202.44,-202.59,-202.59,54.43
288,3.97,-202.90,-202.44,-202.69,-202.73,54.43
289,3.82,-202.83,-202.53,-202.69,-202.66,54.43
290,3.81,-202.86,-202.50,-202.67,-202.60,54.43
291,3.60,-202.87,-202.55,-202.70,-202.72,54.43
292,3.32,-202.93,-202.50,-202.69,-202.68,54.43
293,3.64,-202.93,-202.55,-202.78,-202.83,54.43
294,3.53,-202.89,-202.58,-202.76,-202.77,54.43
295,3.40,-202.84,-202.57,-202.71,-202.77,54.43
296,3.20,-202.89,-202.51,-202.64,-202.60,54.43
297,3.11,-202.81,-202.56,-202.69,-202.72,54.43
298,4.01,-202.96,-202.64,-202.77,-202.74,54.43
299,3.40,-202.90,-202.51,-202.71,-202.66,54.43
300,3.40,-202.84,-202.59,-202.72,-202.75,54.43
301,3.41,-202.98,-202.57,-202.77,-202.79,54.43
302,3.90,-202.77,-202.54,-202.63,-202.63,54.43
303,3.76,-202.84,-202.53,-202.71,-202.71,54.43
304,3.87,-202.76,-202.56,-202.64,-202.59,54.43
305,3.78,-202.89,-202.61,-202.76,-202.75,54.43
306,3.39,-204.81,-202.65,-203.02,-202.69,54.43
307,3.33,-202.84,-202.64,-202.73,-202.71,54.43
308,3.08,-202.75,-202.47,-202.61,-202.65,54.43
309,3.20,-204.67,-202.65,-203.03,-202.75,54.43
310,3.63,-202.99,-202.51,-202.76,-202.79,48.52
311,2.99,-202.81,-202.43,-202.61,-202.61,48.52
312,3.60,-202.98,-202.49,-202.72,-202.72,48.52
313,3.14,-202.77,-202.60,-202.67,-202.65,48.52
314,3.17,-202.90,-202.49,-202.69,-202.69,48.52
315,3.09,-202.92,-202.50,-202.70,-202.68,48.52
316,3.45,-203.05,-202.54,-202.70,-202.57,48.52
317,3.16,-202.75,-202.51,-202.65,-202.68,48.52
318,3.22,-203.02,-202.62,-202.78,-202.80,48.52
319,3.02,-202.82,-202.44,-202.68,-202.76,48.52
320,3.49,-203.07,-202.62,-202.75,-202.66,48.52
321,3.38,-202.98,-202.54,-202.71,-202.74,48.52
322,3.17,-202.78,-202.50,-202.69,-202.74,48.52
323,3.37,-202.78,-202.55,-202.67,-202.68,48.52
324,3.38,-202.82,-202.49,-202.66,-202.59,48.52
325,2.87,-202.97,-202.45,-202.69,-202.70,48.52
326,3.39,-202.95,-202.64,-202.75,-202.72,48.52
327,2.93,-202.86,-202.52,-202.67,-202.60,48.52
328,2.84,-205.03,-202.47,-203.02,-202.64,48.52
329,3.01,-202.78,-202.44,-202.68,-202.71,48.52
330,3.33,-202.87,-202.57,-202.68,-202.64,48.52
331,3.55,-202.77,-202.55,-202.69,-202.71,48.52
332,2.97,-202.95,-202.57,-202.79,-202.81,48.52
333,3.42,-202.99,-202.57,-202.77,-202.70,48.52
334,2.79,-202.78,-202.53,-202.66,-202.66,48.52
335,2.92,-202.75,-202.49,-202.65,-202.69,48.52
336,3.33,-202.92,-202.52,-202.72,-202.69,48.52
337,3.64,-202.87,-202.54,-202.63,-202.56,48.52
338,3.20,-202.99,-202.67,-202.79,-202.78,48.52
339,5.42,-202.86,-202.49,-202.62,-202.59,48.52
340,3.79,-202.98,-202.55,-202.77,-202.77,48.52
341,3.43,-204.72,-202.64,-203.11,-202.85,48.52
342,3.07,-202.96,-202.50,-202.72,-202.71,48.52
343,3.61,-202.79,-202.53,-202.66,-202.61,48.52
344,3.54,-202.86,-202.53,-202.66,-202.66,48.52
345,3.67,-202.89,-202.55,-202.68,-202.67,48.52
346,3.02,-202.75,-202.48,-202.67,-202.71,48.52
347,3.75,-202.90,-202.43,-202.66,-202.66,48.52
348,3.06,-202.97,-202.61,-202.76,-202.71,48.52
349,3.36,-202.85,-202.59,-202.71,-202.71,48.52
350,3.40,-202.79,-202.51,-202.66,-202.67,48.52
351,3.35,-202.82,-202.53,-202.68,-202.70,48.52
352,3.60,-202.76,-202.56,-202.65,-202.61,48.52
353,3.49,-202.84,-202.51,-202.69,-202.66,48.52
354,3.66,-204.66,-202.50,-202.95,-202.65,48.52
355,2.97,-202.96,-202.47,-202.71,-202.74,48.52
356,3.46,-202.78,-202.54,-202.63,-202.61,48.52
357,3.24,-202.92,-202.47,-202.67,-202.61,48.52
358,3.61,-202.89,-202.65,-202.75,-202.74,48.52
359,2.99,-203.06,-202.44,-202.65,-202.63,48.52
360,2.95,-203.20,-202.67,-202.86,-202.74,48.85
361,2.95,-202.82,-202.38,-202.64,-202.66,48.85
362,2.88,-202.75,-202.52,-202.64,-202.64,48.85
363,2.89,-202.85,-202.41,-202.65,-202.67,48.85
364,3.01,-202.89,-202.49,-202.74,-202.76,48.85
365,3.46,-202.98,-202.47,-202.68,-202.69,48.85
366,3.70,-204.91,-202.60,-203.11,-202.85,48.85
367,3.55,-202.86,-202.65,-202.74,-202.74,48.85
368,3.36,-202.87,-202.48,-202.74,-202.77,48.85
369,2.88,-205.05,-202.59,-203.05,-202.72,48.85
370,3.50,-202.93,-202.59,-202.70,-202.67,48.85
371,3.29,-203.08,-202.52,-202.80,-202.80,48.85
372,3.07,-202.94,-202.54,-202.72,-202.66,48.85
373,2.93,-202.88,-202.57,-202.70,-202.64,48.85
374,3.30,-202.83,-202.59,-202.69,-202.66,48.85
375,3.15,-203.01,-202.60,-202.76,-202.75,48.85
376,3.47,-202.89,-202.51,-202.69,-202.67,48.85
377,3.40,-202.86,-202.46,-202.73,-202.82,48.85
378,3.26,-202.93,-202.63,-202.75,-202.73,48.85
379,3.31,-202.84,-202.48,-202.65,-202.68,48.85
380,3.27,-202.89,-202.53,-202.73,-202.70,48.85
381,2.98,-202.80,-202.40,-202.67,-202.70,48.85
382,3.07,-202.87,-202.53,-202.72,-202.70,48.85
383,3.40,-202.86,-202.46,-202.67,-202.74,48.85
384,3.06,-202.89,-202.41,-202.68,-202.70,48.85
385,3.31,-202.83,-202.66,-202.71,-202.69,48.85
386,2.87,-202.94,-202.57,-202.74,-202.78,48.85
387,3.00,-202.76,-202.44,-202.63,-202.64,48.85
388,2.93,-203.05,-202.62,-202.79,-202.76,48.85
389,2.95,-202.87,-202.55,-202.73,-202.74,48.85
390,3.08,-202.96,-202.67,-202.81,-202.76,48.85
391,3.19,-202.82,-202.69,-202.77,-202.78,48.85
392,3.13,-203.01,-202.49,-202.73,-202.72,48.85
393,3.25,-202.96,-202.55,-202.77,-202.78,48.85
394,3.02,-202.96,-202.50,-202.69,-202.65,48.85
395,3.29,-202.86,-202.55,-202.71,-202.71,48.85
396,2.71,-202.91,-202.40,-202.72,-202.72,48.85
397,2.94,-202.77,-202.54,-202.65,-202.63,48.85
398,2.89,-202.99,-202.48,-202.70,-202.72,48.85
399,2.91,-202.84,-202.32,-202.69,-202.75,48.85
400,3.11,-202.97,-202.51,-202.69,-202.66,48.85
401,2.83,-203.05,-202.38,-202.63,-202.57,48.85
402,3.29,-202.84,-202.47,-202.67,-202.73,48.85
403,3.20,-202.94,-202.60,-202.74,-202.71,48.85
404,2.75,-202.92,-202.54,-202.72,-202.76,48.85
405,2.70,-202.80,-202.47,-202.71,-202.76,48.85
406,3.21,-202.78,-202.60,-202.69,-202.70,48.85
407,3.28,-202.82,-202.51,-202.69,-202.74,48.85
408,3.16,-202.78,-202.48,-202.69,-202.70,48.85
409,3.18,-202.93,-202.62,-202.76,-202.75,48.85
410,3.12,-202.97,-202.50,-202.69,-202.67,48.85
411,3.48,-202.90,-202.55,-202.68,-202.59,48.85
412,2.78,-202.97,-202.52,-202.72,-202.69,48.85
413,2.81,-202.90,-202.58,-202.69,-202.63,48.85
414,2.74,-202.91,-202.47,-202.65,-202.67,48.85
415,2.99,-202.96,-202.59,-202.73,-202.71,48.85
416,2.89,-202.84,-202.60,-202.70,-202.68,48.85
417,3.03,-202.88,-202.48,-202.73,-202.76,48.85
418,2.88,-202.78,-202.61,-202.68,-202.64,48.85
419,3.22,-202.86,-202.47,-202.67,-202.68,48.85
420,3.58,-202.78,-202.51,-202.67,-202.67,48.85
421,4.61,-202.90,-202.61,-202.75,-202.74,48.85
422,3.63,-203.01,-202.64,-202.79,-202.74,48.85
423,3.20,-202.73,-202.60,-202.67,-202.66,48.85
424,3.29,-202.88,-202.57,-202.69,-202.67,48.85
425,3.40,-202.87,-202.58,-202.69,-202.68,48.85
426,3.48,-202.80,-202.53,-202.64,-202.61,48.85
427,3.47,-202.81,-202.57,-202.68,-202.68,48.85
428,4.50,-202.95,-202.60,-202.74,-202.72,48.85
429,2.97,-202.93,-202.59,-202.71,-202.67,48.85
430,3.22,-203.07,-202.64,-202.80,-202.81,48.85
431,2.84,-202.94,-202.59,-202.76,-202.75,48.85
432,3.21,-202.91,-202.51,-202.69,-202.62,48.85
433,3.41,-202.86,-202.66,-202.77,-202.73,48.85
434,3.30,-202.72,-202.40,-202.61,-202.65,48.85
435,3.39,-202.95,-202.53,-202.76,-202.77,48.85
436,3.42,-202.81,-202.51,-202.64,-202.63,48.85
437,3.59,-202.86,-202.56,-202.71,-202.67,48.85
438,2.98,-202.86,-202.39,-202.66,-202.75,48.85
439,3.10,-202.89,-202.55,-202.73,-202.75,48.85
440,3.16,-202.97,-202.49,-202.74,-202.74,48.85
441,3.39,-202.85,-202.58,-202.71,-202.67,48.85
442,4.08,-202.94,-202.54,-202.70,-202.70,48.85
443,2.95,-202.92,-202.51,-202.71,-202.69,48.85
444,3.08,-202.96,-202.51,-202.71,-202.71,48.85
445,3.67,-202.85,-202.54,-202.69,-202.74,48.85
446,3.20,-202.76,-202.45,-202.60,-202.56,48.85
447,3.14,-202.80,-202.47,-202.67,-202.68,48.85
448,3.45,-202.98,-202.47,-202.69,-202.67,48.85
449,2.90,-202.97,-202.51,-202.74,-202.79,48.85
450,2.86,-202.84,-202.56,-202.66,-202.65,48.85
451,3.64,-202.82,-202.58,-202.68,-202.67,48.85
452,3.62,-202.80,-202.59,-202.74,-202.78,48.85
453,3.67,-202.92,-202.60,-202.73,-202.67,48.85
454,3.51,-203.13,-202.56,-202.78,-202.79,48.85
455,3.43,-202.88,-202.58,-202.70,-202.68,48.85
456,3.22,-202.71,-202.43,-202.58,-202.57,48.85
457,3.72,-202.90,-202.35,-202.62,-202.57,48.85
458,3.22,-202.89,-202.66,-202.75,-202.72,48.85
459,2.97,-202.94,-202.57,-202.72,-202.74,48.85
460,3.65,-202.82,-202.62,-202.70,-202.70,48.85
461,3.58,-202.67,-202.52,-202.58,-202.58,48.85
462,3.84,-202.84,-202.55,-202.68,-202.69,48.85
463,3.64,-202.94,-202.53,-202.68,-202.64,48.85
