epoch,seconds,min,max,mean,median,percentNodesUsed
86,4.15,-202.95,-202.55,-202.74,-202.77,59.34
87,3.94,-204.90,-202.61,-203.05,-202.75,59.34
88,4.03,-202.91,-202.54,-202.68,-202.64,59.34
89,4.02,-202.83,-202.50,-202.71,-202.70,59.34
90,3.89,-202.73,-202.54,-202.65,-202.66,59.34
91,3.26,-203.07,-202.51,-202.72,-202.70,59.34
92,3.95,-202.93,-202.58,-202.73,-202.70,59.34
93,3.78,-202.73,-202.55,-202.66,-202.69,59.34
94,3.52,-202.92,-202.59,-202.72,-202.70,59.34
95,3.44,-202.85,-202.60,-202.70,-202.67,59.34
96,3.33,-202.93,-202.58,-202.77,-202.78,59.34
97,3.69,-202.94,-202.53,-202.76,-202.75,59.34
98,4.08,-202.82,-202.48,-202.67,-202.65,59.34
99,4.33,-202.84,-202.54,-202.67,-202.66,59.34
100,3.58,-202.76,-202.63,-202.69,-202.67,59.34
101,3.19,-202.71,-202.58,-202.65,-202.65,59.34
102,4.43,-202.80,-202.56,-202.72,-202.76,59.34
103,4.09,-204.70,-202.46,-203.01,-202.79,59.34
104,3.89,-202.92,-202.64,-202.79,-202.77,59.34
105,4.04,-202.90,-202.53,-202.70,-202.69,59.34
106,3.84,-203.04,-202.58,-202.71,-202.66,59.34
107,3.30,-202.85,-202.59,-202.69,-202.63,59.34
108,3.99,-202.83,-202.53,-202.73,-202.79,59.34
109,3.41,-202.87,-202.52,-202.73,-202.75,59.34
110,3.98,-202.93,-202.50,-202.71,-202.72,59.34
111,4.02,-202.80,-202.48,-202.66,-202.73,59.34
112,4.07,-202.85,-202.47,-202.65,-202.65,59.34
113,4.17,-202.89,-202.53,-202.68,-202.72,59.34
114,3.69,-202.76,-202.51,-202.65,-202.65,59.34
115,3.76,-202.77,-202.43,-202.60,-202.60,59.34
116,3.68,-202.88,-202.55,-202.69,-202.69,59.34
117,3.38,-202.91,-202.47,-202.67,-202.68,59.34
118,3.49,-202.99,-202.59,-202.76,-202.72,59.34
119,4.08,-202.78,-202.62,-202.72,-202.74,59.34
120,3.94,-202.81,-202.48,-202.62,-202.60,59.34
121,4.10,-202.76,-202.53,-202.64,-202.67,59.34
122,3.23,-202.85,-202.53,-202.67,-202.62,59.34
123,3.31,-202.83,-202.46,-202.65,-202.66,59.34
124,3.59,-202.86,-202.49,-202.68,-202.64,59.34
125,3.29,-203.04,-202.57,-202.72,-202.72,59.34
126,3.65,-202.97,-202.61,-202.73,-202.68,59.34
127,3.49,-202.92,-202.53,-202.73,-202.75,59.34
128,3.14,-202.89,-202.52,-202.71,-202.77,59.34
129,3.39,-204.75,-202.68,-202.99,-202.71,59.34
130,3.95,-202.82,-202.53,-202.70,-202.71,59.34
131,3.25,-202.94,-202.51,-202.76,-202.76,60.00
132,3.19,-202.78,-202.42,-202.66,-202.74,60.00
133,3.63,-203.05,-202.62,-202.74,-202.70,60.00
134,3.54,-204.76,-202.56,-202.99,-202.70,60.00
135,3.50,-202.77,-202.53,-202.66,-202.68,60.00
136,4.30,-202.85,-202.49,-202.72,-202.77,60.00
137,4.51,-202.84,-202.41,-202.63,-202.61,60.00
138,4.65,-202.98,-202.50,-202.72,-202.73,60.00
139,3.62,-202.93,-202.66,-202.79,-202.80,60.00
140,3.66,-202.71,-202.44,-202.59,-202.60,60.00
141,4.31,-202.93,-202.46,-202.66,-202.63,60.00
142,4.90,-202.92,-202.63,-202.75,-202.69,60.00
143,3.92,-202.94,-202.59,-202.74,-202.71,60.00
144,4.02,-202.70,-202.52,-202.65,-202.69,60.00
145,4.26,-202.84,-202.60,-202.71,-202.67,60.00
146,4.03,-202.92,-202.45,-202.72,-202.77,60.00
147,4.30,-202.94,-202.55,-202.74,-202.76,60.00
148,3.98,-202.81,-202.56,-202.69,-202.70,60.00
149,3.90,-202.81,-202.49,-202.69,-202.71,60.00
150,3.68,-202.74,-202.56,-202.61,-202.60,60.00
151,4.98,-204.68,-202.46,-202.91,-202.63,60.00
152,3.97,-202.89,-202.61,-202.72,-202.70,60.00
153,3.50,-202.85,-202.54,-202.70,-202.68,60.00
154,4.12,-202.82,-202.56,-202.73,-202.72,60.00
155,4.04,-203.03,-202.50,-202.69,-202.63,60.00
156,4.19,-202.94,-202.53,-202.68,-202.65,60.00
157,3.96,-202.89,-202.50,-202.68,-202.73,60.00
158,4.07,-203.00,-202.50,-202.71,-202.69,60.00
159,4.22,-202.88,-202.45,-202.64,-202.59,60.00
160,3.97,-204.68,-202.42,-202.95,-202.76,60.00
161,4.13,-202.86,-202.64,-202.71,-202.67,60.00
162,4.22,-202.82,-202.52,-202.68,-202.70,60.00
163,5.49,-202.86,-202.60,-202.74,-202.76,60.00
164,3.91,-202.89,-202.62,-202.75,-202.73,60.00
165,3.31,-202.94,-202.52,-202.74,-202.73,60.00
166,4.07,-202.82,-202.48,-202.64,-202.66,60.00
167,4.26,-203.00,-202.58,-202.76,-202.71,60.00
168,3.73,-202.85,-202.54,-202.69,-202.73,60.00
169,4.52,-202.98,-202.51,-202.70,-202.61,60.00
170,4.12,-202.91,-202.51,-202.67,-202.62,60.00
171,3.27,-202.80,-202.53,-202.64,-202.61,60.00
172,3.96,-202.75,-202.47,-202.62,-202.60,60.00
173,4.04,-202.77,-202.52,-202.67,-202.67,60.00
174,4.29,-202.98,-202.53,-202.74,-202.78,60.00
175,4.40,-202.78,-202.65,-202.71,-202.68,60.00
176,3.55,-203.02,-202.49,-202.68,-202.62,60.00
177,3.38,-202.83,-202.46,-202.61,-202.52,60.00
178,4.59,-202.89,-202.63,-202.77,-202.78,60.00
179,3.93,-202.99,-202.67,-202.74,-202.69,60.00
180,4.23,-204.95,-202.65,-203.39,-202.86,60.00
181,4.01,-202.92,-202.49,-202.69,-202.64,60.00
182,3.94,-203.00,-202.65,-202.77,-202.76,60.00
183,4.17,-202.90,-202.48,-202.71,-202.71,60.00
184,3.99,-202.88,-202.58,-202.70,-202.66,60.00
185,3.62,-202.96,-202.61,-202.76,-202.74,60.00
186,3.73,-202.84,-202.49,-202.72,-202.73,60.00
187,3.78,-202.85,-202.57,-202.70,-202.69,60.00
188,3.50,-202.72,-202.54,-202.63,-202.64,59.67
189,3.52,-202.88,-202.54,-202.70,-202.66,59.67
190,4.18,-205.05,-202.59,-203.06,-202.79,59.67
191,3.16,-202.78,-202.52,-202.63,-202.60,59.67
192,4.11,-202.96,-202.61,-202.78,-202.77,59.67
193,3.60,-202.90,-202.58,-202.69,-202.65,59.67
194,3.71,-202.72,-202.49,-202.61,-202.58,59.67
195,4.97,-202.95,-202.53,-202.69,-202.68,59.67
196,3.93,-202.85,-202.55,-202.63,-202.58,59.67
197,4.30,-202.75,-202.52,-202.61,-202.56,59.67
198,3.95,-202.86,-202.46,-202.67,-202.70,59.67
199,4.10,-205.03,-202.50,-203.00,-202.64,59.67
200,4.40,-202.80,-202.54,-202.66,-202.67,59.67
201,4.45,-202.94,-202.60,-202.77,-202.76,59.67
202,4.16,-202.88,-202.61,-202.76,-202.71,59.67
203,4.47,-202.93,-202.52,-202.69,-202.70,59.67
204,4.45,-202.88,-202.58,-202.69,-202.65,59.67
205,4.28,-203.01,-202.55,-202.76,-202.72,59.67
206,4.00,-202.81,-202.57,-202.70,-202.68,59.67
207,4.40,-202.82,-202.52,-202.65,-202.62,59.67
208,4.01,-203.08,-202.55,-202.78,-202.71,59.67
209,3.76,-202.72,-202.58,-202.65,-202.65,59.67
210,3.22,-202.86,-202.53,-202.67,-202.61,59.67
211,3.82,-203.14,-202.42,-202.79,-202.75,59.34
212,3.90,-202.93,-202.52,-202.74,-202.70,59.34
213,3.90,-202.79,-202.56,-202.66,-202.65,59.34
214,4.33,-202.79,-202.56,-202.68,-202.66,59.34
215,4.23,-205.12,-202.61,-203.10,-202.77,59.34
216,3.22,-202.77,-202.58,-202.71,-202.73,59.34
217,3.85,-202.79,-202.57,-202.70,-202.73,59.34
218,3.46,-202.98,-202.53,-202.64,-202.56,59.34
219,3.96,-202.85,-202.52,-202.66,-202.61,59.34
220,3.36,-202.91,-202.65,-202.77,-202.77,59.34
221,3.28,-202.80,-202.59,-202.69,-202.71,59.34
222,3.35,-202.79,-202.56,-202.65,-202.64,59.02
223,3.72,-202.76,-202.59,-202.70,-202.71,59.02
224,4.14,-203.03,-202.50,-202.69,-202.61,59.02
225,4.13,-203.01,-202.53,-202.70,-202.68,59.02
226,3.96,-203.03,-202.60,-202.83,-202.83,59.02
227,3.89,-202.87,-202.42,-202.73,-202.74,59.02
228,4.01,-202.84,-202.49,-202.66,-202.68,59.02
229,3.59,-202.81,-202.49,-202.66,-202.68,59.02
230,3.39,-202.87,-202.48,-202.69,-202.71,59.02
231,3.67,-202.80,-202.54,-202.64,-202.63,59.02
232,3.49,-202.72,-202.56,-202.62,-202.60,59.02
233,4.18,-202.82,-202.57,-202.68,-202.69,59.02
234,4.24,-202.83,-202.48,-202.66,-202.63,59.02
235,3.65,-202.88,-202.54,-202.71,-202.68,59.02
236,3.41,-204.69,-202.51,-202.98,-202.71,59.02
237,4.20,-202.87,-202.54,-202.68,-202.69,59.02
238,4.24,-202.92,-202.53,-202.63,-202.55,50.82
239,3.57,-203.22,-202.64,-202.82,-202.75,50.82
240,3.53,-202.72,-202.40,-202.61,-202.67,50.82
241,3.15,-203.05,-202.53,-202.72,-202.71,50.82
242,3.60,-202.95,-202.63,-202.76,-202.67,50.82
243,3.63,-202.92,-202.51,-202.69,-202.70,50.82
244,3.54,-204.67,-202.55,-203.03,-202.81,50.82
245,3.58,-202.96,-202.53,-202.76,-202.76,50.82
246,3.50,-202.90,-202.49,-202.72,-202.73,50.82
247,4.11,-202.91,-202.49,-202.67,-202.68,50.82
248,3.44,-202.76,-202.47,-202.63,-202.64,50.82
249,3.66,-203.04,-202.48,-202.74,-202.70,50.82
250,3.64,-202.86,-202.52,-202.72,-202.73,50.82
251,2.77,-202.81,-202.56,-202.67,-202.66,50.82
252,4.18,-202.74,-202.56,-202.66,-202.67,50.82
253,3.85,-202.93,-202.43,-202.68,-202.68,50.82
254,3.17,-202.98,-202.61,-202.82,-202.80,50.82
255,4.25,-202.73,-202.53,-202.64,-202.65,50.82
256,3.89,-202.86,-202.50,-202.69,-202.68,50.82
257,4.32,-202.84,-202.54,-202.73,-202.73,50.82
258,4.21,-202.87,-202.36,-202.63,-202.66,50.82
259,4.31,-202.92,-202.62,-202.77,-202.79,50.82
260,3.24,-204.82,-202.56,-202.99,-202.69,50.82
261,3.98,-202.91,-202.56,-202.74,-202.71,50.82
262,4.38,-202.88,-202.46,-202.71,-202.72,50.82
263,3.22,-202.96,-202.53,-202.70,-202.63,50.82
264,4.09,-202.91,-202.55,-202.74,-202.74,50.82
265,3.81,-202.83,-202.54,-202.71,-202.76,50.82
266,3.42,-202.82,-202.58,-202.72,-202.77,50.82
267,3.65,-202.95,-202.65,-202.80,-202.83,50.82
268,3.11,-202.88,-202.63,-202.72,-202.68,50.82
269,3.31,-202.79,-202.52,-202.63,-202.67,50.82
270,3.47,-202.88,-202.49,-202.69,-202.67,50.82
271,3.31,-202.86,-202.45,-202.65,-202.66,50.82
272,3.01,-204.74,-202.54,-203.00,-202.81,50.82
273,3.21,-202.85,-202.51,-202.67,-202.63,50.82
274,3.00,-202.90,-202.41,-202.66,-202.63,50.82
275,3.69,-204.71,-202.50,-203.00,-202.77,50.82
276,3.65,-202.77,-202.60,-202.69,-202.68,50.82
277,3.09,-202.89,-202.54,-202.74,-202.74,50.82
278,3.22,-202.73,-202.54,-202.63,-202.63,50.82
279,3.19,-202.86,-202.44,-202.61,-202.56,50.82
280,3.12,-203.08,-202.60,-202.78,-202.75,50.82
281,3.58,-202.85,-202.73,-202.78,-202.77,50.82
282,3.70,-202.80,-202.41,-202.62,-202.60,50.82
283,2.78,-202.93,-202.62,-202.79,-202.80,50.82
284,3.49,-203.03,-202.71,-202.83,-202.84,50.82
285,3.76,-203.09,-202.63,-202.73,-202.67,50.82
286,3.46,-204.76,-202.36,-202.94,-202.73,50.82
287,3.58,-202.91,-202.38,-202.69,-202.64,50.82
288,3.85,-202.83,-202.57,-202.71,-202.72,49.51
289,2.83,-202.83,-202.53,-202.63,-202.62,49.51
290,3.84,-202.80,-202.53,-202.68,-202.66,49.51
291,3.59,-202.79,-202.58,-202.71,-202.76,49.51
292,3.79,-205.34,-202.56,-203.03,-202.68,49.51
293,3.54,-202.81,-202.60,-202.70,-202.68,49.51
294,3.62,-202.94,-202.58,-202.69,-202.61,49.51
295,3.28,-202.84,-202.57,-202.69,-202.69,49.51
296,3.33,-202.76,-202.59,-202.67,-202.66,49.51
297,3.52,-202.74,-202.47,-202.59,-202.58,49.51
298,3.13,-204.61,-202.53,-202.97,-202.73,49.51
299,3.47,-204.62,-202.59,-203.02,-202.70,49.51
300,3.06,-202.79,-202.51,-202.67,-202.72,49.51
301,3.07,-202.94,-202.47,-202.69,-202.67,49.51
302,3.64,-202.94,-202.44,-202.71,-202.70,49.51
303,3.78,-202.88,-202.54,-202.72,-202.75,49.51
304,3.61,-202.86,-202.56,-202.71,-202.69,49.51
305,3.58,-202.79,-202.52,-202.67,-202.69,49.51
306,3.44,-202.79,-202.43,-202.68,-202.72,49.51
307,3.68,-202.81,-202.54,-202.69,-202.69,49.51
308,3.37,-203.14,-202.63,-202.80,-202.73,49.51
309,3.57,-202.90,-202.54,-202.70,-202.70,49.51
310,4.77,-204.76,-202.47,-203.01,-202.77,49.51
311,4.34,-202.82,-202.49,-202.65,-202.60,49.51
312,3.05,-202.86,-202.52,-202.68,-202.66,49.51
313,3.07,-202.91,-202.53,-202.66,-202.58,49.51
314,3.50,-202.80,-202.49,-202.63,-202.61,49.51
315,3.36,-202.77,-202.53,-202.66,-202.65,49.51
316,3.58,-202.90,-202.62,-202.77,-202.79,49.51
317,3.74,-202.77,-202.54,-202.66,-202.63,49.51
318,3.93,-204.74,-202.55,-202.95,-202.65,49.51
319,3.56,-202.81,-202.45,-202.62,-202.60,49.51
320,3.10,-202.69,-202.40,-202.57,-202.60,51.48
321,4.05,-203.16,-202.43,-202.74,-202.71,51.48
322,3.97,-202.86,-202.49,-202.65,-202.61,51.48
323,3.31,-202.95,-202.37,-202.73,-202.71,51.48
324,3.45,-203.03,-202.49,-202.76,-202.74,51.48
325,3.48,-203.04,-202.52,-202.73,-202.72,51.48
326,3.56,-202.88,-202.48,-202.68,-202.68,51.48
327,3.66,-202.78,-202.51,-202.67,-202.67,51.48
328,3.63,-202.86,-202.47,-202.66,-202.68,51.48
329,3.70,-202.87,-202.53,-202.62,-202.58,51.48
330,3.28,-202.77,-202.59,-202.66,-202.67,51.48
331,3.65,-202.87,-202.63,-202.72,-202.68,51.48
332,3.42,-202.75,-202.50,-202.65,-202.70,51.48
333,3.65,-202.78,-202.58,-202.68,-202.71,51.48
334,3.76,-203.00,-202.57,-202.70,-202.66,51.48
335,2.94,-202.77,-202.45,-202.66,-202.65,51.48
336,3.84,-202.86,-202.56,-202.68,-202.67,51.48
337,3.27,-202.81,-202.53,-202.67,-202.66,51.48
338,3.29,-202.75,-202.47,-202.61,-202.60,51.48
339,3.59,-202.90,-202.50,-202.66,-202.62,51.48
340,3.24,-202.84,-202.56,-202.71,-202.68,50.82
341,3.47,-202.84,-202.39,-202.67,-202.68,50.82
342,2.90,-202.94,-202.45,-202.66,-202.64,50.82
343,3.71,-202.85,-202.53,-202.67,-202.68,50.82
344,2.92,-202.88,-202.44,-202.72,-202.78,50.82
345,3.41,-202.90,-202.54,-202.72,-202.74,50.82
346,3.49,-202.88,-202.46,-202.67,-202.68,50.82
347,3.18,-202.89,-202.64,-202.75,-202.71,50.82
348,3.15,-204.75,-202.64,-203.04,-202.73,50.82
349,3.53,-202.88,-202.56,-202.68,-202.68,50.82
350,3.32,-202.91,-202.61,-202.77,-202.76,50.82
351,3.46,-202.90,-202.42,-202.66,-202.66,50.82
352,3.62,-202.93,-202.59,-202.73,-202.72,50.82
353,3.87,-202.84,-202.58,-202.72,-202.68,50.82
354,3.93,-202.94,-202.58,-202.76,-202.79,50.82
355,3.74,-202.83,-202.46,-202.64,-202.64,50.82
356,2.86,-202.83,-202.54,-202.68,-202.69,50.82
357,3.67,-202.88,-202.40,-202.64,-202.64,50.82
358,3.60,-202.71,-202.55,-202.62,-202.64,50.82
359,2.93,-202.78,-202.38,-202.62,-202.64,50.82
360,4.41,-203.03,-202.43,-202.64,-202.61,50.82
361,3.34,-202.78,-202.58,-202.67,-202.68,50.82
362,3.92,-202.87,-202.57,-202.72,-202.69,50.82
363,3.77,-202.89,-202.57,-202.75,-202.76,50.82
364,2.95,-202.93,-202.52,-202.69,-202.71,50.82
365,3.61,-202.82,-202.60,-202.70,-202.69,50.82
366,3.07,-202.82,-202.58,-202.66,-202.65,50.82
367,3.91,-202.91,-202.55,-202.73,-202.72,50.82
368,3.27,-202.98,-202.56,-202.68,-202.65,50.82
369,2.95,-202.96,-202.52,-202.76,-202.78,50.82
370,3.37,-202.76,-202.51,-202.62,-202.59,50.82
371,2.98,-202.83,-202.61,-202.69,-202.67,50.82
372,3.48,-202.88,-202.50,-202.69,-202.65,50.82
373,3.30,-204.80,-202.56,-203.00,-202.70,50.82
374,3.45,-202.73,-202.49,-202.61,-202.60,50.82
375,3.34,-202.88,-202.59,-202.73,-202.71,50.82
376,3.11,-202.90,-202.58,-202.71,-202.71,50.82
377,4.42,-203.00,-202.54,-202.82,-202.85,50.82
378,3.49,-202.91,-202.55,-202.72,-202.76,50.82
379,3.12,-202.76,-202.61,-202.67,-202.66,50.82
380,3.78,-202.81,-202.52,-202.70,-202.70,50.82
381,5.29,-202.93,-202.62,-202.73,-202.68,50.82
382,5.73,-202.96,-202.43,-202.74,-202.80,50.82
383,3.04,-202.75,-202.59,-202.68,-202.70,50.82
384,3.84,-202.87,-202.54,-202.68,-202.69,50.82
385,3.19,-202.88,-202.46,-202.64,-202.63,50.82
386,3.27,-202.87,-202.67,-202.76,-202.78,50.82
387,3.01,-202.98,-202.55,-202.70,-202.62,50.49
388,3.72,-202.85,-202.60,-202.74,-202.74,50.49
389,3.52,-202.90,-202.55,-202.74,-202.78,50.49
390,3.56,-202.76,-202.53,-202.63,-202.63,50.49
391,4.12,-202.89,-202.50,-202.66,-202.64,50.49
392,3.32,-202.85,-202.58,-202.73,-202.76,50.49
393,2.88,-202.79,-202.59,-202.68,-202.65,50.49
394,3.27,-202.82,-202.62,-202.67,-202.65,50.49
395,3.11,-202.94,-202.53,-202.67,-202.63,50.49
396,3.53,-202.84,-202.45,-202.69,-202.77,50.49
397,3.64,-203.07,-202.64,-202.76,-202.69,50.49
398,3.41,-202.79,-202.57,-202.68,-202.69,51.15
399,3.92,-202.94,-202.54,-202.70,-202.69,51.15
400,2.78,-202.80,-202.54,-202.62,-202.58,51.15
401,3.65,-202.76,-202.55,-202.67,-202.69,51.15
402,3.92,-202.84,-202.50,-202.64,-202.64,51.15
403,3.31,-202.74,-202.44,-202.62,-202.65,51.15
404,3.59,-202.78,-202.57,-202.70,-202.72,51.15
405,3.73,-202.93,-202.57,-202.77,-202.77,51.15
406,2.88,-202.83,-202.39,-202.68,-202.70,51.15
407,2.90,-202.85,-202.44,-202.68,-202.71,51.15
408,3.02,-202.83,-202.56,-202.71,-202.73,51.15
409,3.50,-204.75,-202.60,-202.99,-202.70,51.15
410,3.23,-202.76,-202.53,-202.65,-202.63,51.15
411,3.26,-203.02,-202.58,-202.77,-202.83,51.15
412,3.29,-202.91,-202.50,-202.67,-202.61,51.15
413,3.24,-203.88,-202.60,-202.84,-202.69,51.15
414,3.10,-202.94,-202.55,-202.77,-202.81,55.41
415,4.00,-202.88,-202.50,-202.68,-202.67,55.41
416,3.58,-202.80,-202.48,-202.66,-202.70,55.41
417,3.04,-202.97,-202.50,-202.73,-202.69,55.41
418,3.53,-202.88,-202.55,-202.67,-202.65,55.41
419,3.01,-202.79,-202.48,-202.66,-202.63,53.77
420,3.32,-202.95,-202.58,-202.75,-202.63,53.77
421,2.82,-202.82,-202.47,-202.68,-202.72,53.77
422,3.34,-202.83,-202.65,-202.71,-202.70,53.77
423,4.06,-202.87,-202.53,-202.71,-202.73,53.77
424,3.75,-202.89,-202.60,-202.72,-202.72,53.77
425,3.29,-202.78,-202.49,-202.68,-202.71,53.77
426,3.30,-202.93,-202.54,-202.74,-202.70,53.77
427,2.86,-202.84,-202.54,-202.65,-202.61,52.79
428,3.58,-202.92,-202.47,-202.72,-202.72,50.16
429,3.43,-202.90,-202.56,-202.75,-202.76,50.16
430,2.96,-202.94,-202.48,-202.75,-202.77,50.16
431,2.94,-202.99,-202.46,-202.71,-202.64,50.16
432,3.75,-203.05,-202.55,-202.76,-202.67,50.16
433,2.82,-202.99,-202.58,-202.78,-202.75,50.16
434,2.92,-202.72,-202.49,-202.60,-202.59,50.16
435,3.24,-202.68,-202.55,-202.63,-202.63,50.16
436,2.78,-202.83,-202.57,-202.69,-202.67,50.16
437,6.99,-202.79,-202.42,-202.63,-202.62,50.16
438,3.07,-203.03,-202.48,-202.71,-202.73,50.16
439,3.20,-202.86,-202.50,-202.71,-202.72,50.16
440,3.06,-202.74,-202.33,-202.59,-202.68,50.16
441,3.80,-202.79,-202.55,-202.66,-202.62,50.16
442,3.58,-202.86,-202.53,-202.72,-202.72,50.16
443,3.56,-203.04,-202.49,-202.73,-202.73,50.16
444,3.11,-203.03,-202.55,-202.74,-202.72,50.16
445,3.97,-202.75,-202.51,-202.61,-202.56,50.16
446,3.14,-202.79,-202.36,-202.64,-202.71,50.16
447,2.80,-202.95,-202.57,-202.76,-202.77,50.16
448,3.60,-202.71,-202.59,-202.68,-202.69,50.16
449,3.20,-202.86,-202.45,-202.65,-202.66,50.16
450,3.18,-202.76,-202.60,-202.67,-202.65,50.16
451,3.53,-202.94,-202.53,-202.75,-202.77,50.16
452,2.86,-202.86,-202.46,-202.67,-202.67,50.16
453,3.42,-202.69,-202.54,-202.63,-202.67,50.16
454,3.23,-203.02,-202.45,-202.70,-202.71,50.16
455,3.74,-202.77,-202.56,-202.66,-202.65,50.16
456,2.64,-202.85,-202.45,-202.68,-202.68,50.16
457,2.90,-202.78,-202.54,-202.63,-202.60,50.16
458,2.68,-202.91,-202.60,-202.73,-202.73,50.16
459,2.92,-202.82,-202.40,-202.67,-202.67,50.16
460,2.60,-203.09,-202.52,-202.74,-202.70,50.16
461,2.79,-202.90,-202.50,-202.69,-202.73,50.16
462,2.93,-202.84,-202.49,-202.61,-202.59,50.16
463,3.50,-202.96,-202.51,-202.68,-202.67,50.49
