epoch,seconds,min,max,mean,median,percentNodesUsed
98,3.07,22.00,418.42,312.26,398.44,17.65
99,3.80,310.80,426.56,398.29,416.72,17.65
100,3.42,130.00,416.00,373.15,415.02,17.65
101,3.49,10.00,430.84,334.79,412.36,17.65
102,3.55,337.00,428.56,389.20,413.74,16.99
103,3.77,254.46,427.08,369.93,407.14,16.99
104,3.45,164.00,430.00,366.75,420.42,16.99
105,2.99,9.00,426.14,317.94,406.22,16.99
106,2.96,10.00,415.46,258.35,399.70,16.99
107,3.72,405.24,430.44,418.39,418.56,16.99
108,3.66,371.20,419.62,395.38,387.50,16.99
109,4.12,355.00,420.24,394.54,395.52,16.99
110,4.10,109.00,430.70,363.68,398.30,16.99
111,3.91,127.50,413.84,360.17,395.64,16.99
112,4.62,160.28,432.14,341.96,406.50,16.99
113,3.41,279.50,406.08,372.23,380.58,16.99
114,3.45,61.00,437.50,293.73,397.94,16.99
115,4.13,43.00,447.80,373.44,422.00,16.99
116,14.52,9.96,456.90,362.39,439.90,16.99
117,4.48,433.50,480.06,448.33,444.50,16.99
118,4.29,452.94,474.10,463.90,462.58,16.99
119,4.72,382.78,468.56,450.35,462.80,16.99
120,4.49,27.96,474.04,406.39,469.66,16.99
121,4.05,9.54,469.10,391.49,460.88,16.99
122,3.94,214.00,477.76,435.04,471.62,16.99
123,4.67,451.20,474.82,463.02,467.38,16.99
124,3.89,438.12,473.00,455.50,453.78,16.99
125,4.12,326.72,474.88,445.93,464.44,16.99
126,4.33,447.14,480.50,461.18,458.30,16.99
127,2.62,9.00,461.18,225.99,144.00,16.99
128,3.95,35.42,474.88,372.46,466.18,16.99
129,4.34,450.80,471.00,463.14,462.90,16.99
130,4.16,299.00,472.46,438.11,460.56,16.99
131,4.16,223.00,467.74,411.75,461.42,16.99
132,4.36,314.50,469.42,441.44,462.42,16.99
133,4.30,434.56,475.58,459.21,456.98,16.99
134,4.30,265.00,471.20,409.81,463.66,16.99
135,4.60,453.14,474.44,465.41,467.66,16.99
136,4.03,51.94,464.68,398.65,455.00,16.99
137,4.39,455.74,481.64,467.24,467.50,16.99
138,4.52,298.50,472.88,441.20,464.76,16.99
139,3.86,10.00,479.22,378.89,471.24,16.99
140,4.02,167.00,465.26,375.51,453.86,16.99
141,3.75,9.76,470.54,346.69,454.76,16.99
142,3.49,21.94,488.08,364.32,469.30,16.99
143,4.18,327.00,473.58,439.18,461.62,16.99
144,4.27,430.06,465.56,452.69,462.30,16.99
145,3.77,11.00,474.08,359.17,438.96,16.99
146,4.67,264.00,470.18,426.40,466.12,16.99
147,4.78,450.04,471.46,459.52,457.24,16.99
148,4.53,414.82,478.28,456.84,460.64,16.99
149,3.88,441.22,462.06,453.27,455.50,16.99
150,3.81,166.50,468.50,396.91,459.86,16.99
151,3.87,14.00,468.94,399.85,462.60,16.99
152,4.41,444.60,487.14,459.70,457.54,16.99
153,4.65,477.00,498.42,490.97,492.04,16.99
154,4.40,12.00,493.28,417.61,481.48,16.99
155,4.14,50.00,491.24,424.91,486.80,16.99
156,4.44,177.00,499.82,432.33,491.96,16.99
157,3.98,21.00,500.00,401.59,491.32,16.99
