epoch,seconds,min,max,mean,median,percentNodesUsed
52,0.80,9.00,43.00,34.93,38.00,31.05
53,0.78,36.00,40.00,37.57,37.00,31.05
54,0.88,37.00,42.50,39.21,39.00,31.05
55,0.80,35.00,41.00,37.50,37.00,31.05
56,0.80,10.00,39.50,34.50,38.50,31.05
57,0.89,35.00,41.50,38.14,38.00,31.05
58,0.93,35.50,41.00,39.21,39.50,31.05
59,0.83,34.00,41.50,38.21,38.50,31.05
60,0.89,37.00,43.00,39.00,39.00,31.05
61,0.80,10.74,39.00,33.25,36.00,31.05
62,0.91,36.00,41.00,38.49,38.00,31.05
63,0.83,35.50,41.50,38.51,38.50,31.05
64,0.89,34.00,49.00,39.43,38.50,31.05
65,1.14,45.00,53.00,49.07,48.50,31.05
66,1.01,40.50,50.50,46.64,47.50,31.05
67,1.01,17.00,51.50,43.21,47.00,31.05
68,1.12,45.50,51.50,47.79,47.00,31.05
69,1.17,44.50,53.00,50.14,51.50,31.05
70,1.05,45.00,51.50,48.43,48.00,31.05
71,1.03,44.00,53.00,49.93,50.50,31.05
72,1.09,35.50,51.00,46.50,49.50,31.05
73,1.07,15.00,56.00,43.50,47.00,31.05
74,1.09,41.00,59.00,53.57,53.50,31.05
75,1.02,9.00,55.50,48.00,54.50,31.05
76,1.19,39.00,58.50,51.36,52.50,31.05
77,1.09,39.50,57.46,52.57,53.50,31.05
78,1.01,36.50,55.00,51.07,53.50,31.05
79,1.11,36.00,60.00,52.96,55.00,31.05
80,1.10,45.34,59.00,51.62,52.00,31.05
81,1.16,47.00,55.00,53.00,54.00,31.05
82,1.20,52.50,61.50,55.00,53.50,31.05
83,0.97,38.50,56.50,51.77,53.00,31.05
84,1.03,53.00,57.00,54.36,53.00,31.05
85,1.07,49.00,57.00,54.26,55.50,31.05
86,1.02,51.00,63.50,54.71,54.50,30.72
87,1.69,52.50,74.50,57.86,55.50,30.72
88,2.55,74.00,93.00,83.21,82.00,30.72
89,2.70,72.50,132.50,90.29,80.00,30.72
90,2.55,74.00,108.00,91.07,84.50,30.39
91,2.88,62.00,124.50,99.36,98.00,30.39
92,2.90,77.00,159.00,96.93,88.50,30.39
93,2.51,23.00,123.50,85.50,96.00,30.39
94,2.77,68.00,160.50,93.36,85.00,30.39
95,3.06,90.00,154.00,113.86,113.00,30.39
96,3.03,75.50,139.00,112.57,111.00,30.39
97,3.05,91.00,140.00,118.07,121.50,30.39
98,3.11,77.50,130.50,102.00,93.50,30.39
99,3.13,88.50,147.50,109.00,98.50,30.39
100,2.88,65.50,153.00,122.29,126.50,30.39
101,2.75,36.00,142.00,97.86,103.00,30.39
102,2.95,84.00,134.00,117.00,123.00,30.39
103,3.10,84.50,172.00,121.43,115.00,30.39
104,3.11,99.50,138.00,116.29,112.00,30.39
105,2.67,88.00,113.50,99.43,100.00,30.39
106,2.57,9.42,153.00,87.27,92.00,30.39
107,3.28,96.00,150.50,125.29,129.50,30.39
108,2.18,37.50,142.00,98.71,101.50,30.39
109,2.34,78.50,169.66,138.09,145.00,30.39
110,2.59,89.50,148.00,111.14,108.00,30.39
111,2.51,60.00,143.50,109.36,101.00,30.39
112,2.38,82.50,141.50,111.14,105.50,30.39
113,3.71,35.82,131.50,99.55,98.50,30.39
114,3.85,92.50,148.00,119.14,115.00,30.39
115,2.37,25.00,141.00,102.21,103.50,30.39
116,3.03,54.00,132.00,97.57,95.00,30.39
117,2.82,90.00,147.00,114.64,116.50,30.39
118,3.01,86.00,156.00,109.14,107.00,30.39
119,2.61,71.50,144.50,103.57,100.50,30.72
120,2.69,9.00,141.00,108.50,128.50,30.72
121,4.03,84.00,150.50,103.71,91.50,30.72
122,2.83,96.00,153.00,112.21,101.50,30.72
123,2.83,81.00,118.00,104.29,112.00,30.72
124,2.06,9.00,140.00,93.43,117.50,30.72
125,2.40,77.50,154.50,124.58,141.00,30.72
126,2.33,23.50,144.00,102.64,114.00,30.72
127,2.90,55.00,151.50,115.71,118.00,30.72
128,2.23,83.00,141.00,104.43,95.00,30.72
129,2.37,83.00,161.00,111.14,108.00,30.72
130,2.33,84.50,108.00,93.64,92.00,30.72
131,2.41,45.50,126.00,96.07,101.50,30.72
132,2.48,69.00,124.50,101.79,110.50,30.72
133,2.30,40.00,148.50,96.07,108.00,30.72
134,2.45,81.50,123.00,101.36,97.50,30.72
135,2.33,89.00,134.50,117.50,128.50,30.72
136,2.67,66.50,129.00,108.36,117.00,30.72
137,2.71,97.50,141.50,122.93,122.50,30.72
138,2.15,22.50,130.50,87.86,92.00,30.72
139,2.44,79.00,133.00,104.93,108.50,30.72
140,2.77,68.50,146.00,102.57,102.00,30.72
141,2.54,38.50,156.50,107.14,104.50,30.72
142,2.61,81.00,147.50,100.50,94.00,30.72
143,2.69,83.50,150.50,118.71,127.00,30.72
144,2.17,9.00,115.50,87.79,95.50,30.72
145,2.44,9.00,156.50,100.00,99.00,30.72
146,2.77,89.50,128.50,111.36,109.50,30.72
147,2.82,78.00,133.00,113.71,125.00,30.72
148,2.62,97.00,161.00,123.71,117.50,30.72
149,2.84,98.50,142.50,120.86,127.00,30.72
150,2.36,9.00,148.00,96.17,119.50,30.72
151,2.72,84.00,149.98,115.21,120.00,30.72
152,2.84,85.50,142.00,124.45,134.00,30.72
153,2.22,9.00,134.00,91.07,104.00,30.72
154,2.46,69.00,156.50,104.64,108.00,30.72
155,2.53,47.50,110.50,91.71,90.00,30.72
156,2.48,46.00,137.00,103.64,113.50,30.72
157,2.83,89.50,154.10,118.37,115.50,30.72
158,2.84,93.00,140.00,116.00,121.50,30.72
159,2.76,83.00,152.00,113.50,122.00,30.72
160,2.58,16.26,141.50,99.97,107.00,30.72
161,2.96,68.00,136.00,100.29,104.50,30.72
162,2.47,75.00,135.50,110.79,113.50,30.72
163,2.39,92.00,131.50,108.71,110.00,30.72
164,2.57,24.00,148.50,106.29,116.00,30.72
165,2.75,43.00,170.50,100.21,91.00,30.72
166,2.76,105.50,160.00,124.14,116.00,30.72
167,2.16,40.58,140.50,99.15,104.50,30.72
168,2.48,48.50,143.00,110.29,116.00,30.72
169,2.55,10.00,128.00,96.79,111.00,30.72
170,2.24,47.00,128.50,89.14,86.00,30.72
171,3.11,9.00,141.00,107.21,122.00,30.72
172,2.82,88.50,152.00,112.57,106.50,30.72
173,2.70,89.00,127.50,114.07,122.00,30.72
174,2.60,72.00,155.00,111.50,121.50,30.72
175,2.71,9.00,142.00,110.50,134.00,30.72
176,2.62,94.00,141.00,120.86,137.00,30.72
177,2.85,48.00,128.64,100.81,97.00,30.72
178,3.14,88.50,160.50,130.29,144.00,30.72
179,2.58,88.00,138.50,115.00,115.00,30.72
180,2.76,58.50,136.40,96.34,87.00,30.72
181,2.42,10.00,122.50,89.29,99.50,30.72
182,2.33,9.00,146.50,93.29,95.00,30.72
183,2.99,101.50,129.50,116.86,114.50,30.72
184,2.78,86.50,142.46,123.99,137.00,30.72
185,2.52,47.50,145.50,106.71,116.00,30.72
186,2.72,83.00,129.00,102.57,105.50,30.72
187,2.83,89.00,131.00,102.43,99.00,30.72
188,2.76,97.00,150.00,126.86,121.00,30.72
189,2.78,36.00,151.00,106.86,121.00,30.72
190,2.92,90.00,155.00,113.86,111.50,30.72
191,3.11,85.00,184.72,131.39,144.50,30.72
192,3.06,73.00,159.00,119.00,120.00,30.72
193,3.12,38.50,154.00,102.21,99.00,30.72
194,2.49,34.00,136.00,96.14,96.50,30.72
195,2.78,90.00,135.00,113.50,103.50,30.72
196,2.80,103.50,138.00,122.50,127.00,30.72
197,2.91,83.00,141.50,111.93,112.50,30.72
198,3.01,82.00,155.00,114.93,107.00,30.72
199,3.05,77.00,139.00,113.71,116.50,30.72
200,2.76,75.50,136.00,106.93,102.50,30.72
201,2.76,53.00,136.00,108.93,116.00,30.72
202,2.81,92.50,126.00,108.14,106.50,30.72
203,2.90,87.50,129.50,111.29,122.00,30.72
204,2.56,9.00,144.00,87.93,102.50,30.72
205,2.71,62.50,161.00,119.93,130.00,30.72
206,2.92,89.00,169.50,126.21,124.00,30.72
207,5.12,9.00,151.00,111.29,128.00,30.72
208,2.86,66.00,123.00,95.36,97.50,30.72
209,3.30,97.00,145.50,125.57,133.00,30.72
210,4.68,84.00,158.00,108.36,103.50,30.72
211,3.57,74.00,153.50,119.70,138.00,30.72
212,3.13,92.50,151.50,128.07,132.00,30.72
213,3.26,86.00,140.00,120.64,122.00,30.72
214,3.64,85.00,153.00,116.86,120.00,30.72
215,3.46,105.00,147.00,128.57,128.50,30.72
216,3.27,101.00,141.50,124.50,127.50,30.72
217,3.46,91.00,157.00,125.50,124.50,30.72
218,3.11,74.00,133.00,114.50,128.00,30.72
219,3.40,53.50,171.00,118.79,117.50,30.72
220,3.34,76.50,149.50,121.50,135.50,30.72
221,3.22,44.00,160.00,110.13,109.00,30.72
222,3.45,91.50,132.00,116.43,115.50,30.72
223,3.00,108.00,136.00,125.93,129.00,30.72
224,2.99,78.50,148.00,113.00,110.00,30.72
225,3.00,9.00,138.00,96.79,104.50,30.72
226,3.28,23.04,179.00,120.43,130.50,30.72
227,3.11,56.00,150.00,107.64,109.50,30.72
228,2.67,79.00,144.00,115.64,116.00,30.72
229,3.06,9.00,159.00,127.50,145.00,30.72
230,3.26,88.00,153.50,117.14,113.50,30.72
231,2.81,55.00,157.00,105.93,109.00,30.72
232,3.19,97.00,157.00,126.64,131.50,30.72
233,2.84,20.50,158.00,112.07,119.00,30.72
234,2.59,63.00,149.24,108.11,96.00,30.72
235,1.89,9.00,161.00,116.87,128.00,30.72
236,2.14,98.00,155.00,135.57,144.50,30.72
237,2.49,102.00,152.00,125.71,120.50,30.72
238,1.94,83.00,153.50,115.29,110.50,30.72
239,2.00,86.00,148.00,114.64,115.00,30.72
240,2.17,67.00,167.50,129.22,135.50,30.39
241,2.05,87.00,158.50,122.07,126.50,30.39
242,2.09,85.50,149.00,117.57,122.50,30.39
243,1.91,65.50,163.94,104.06,97.00,30.39
244,2.03,16.00,140.00,104.21,110.00,30.39
245,2.78,88.00,156.00,125.36,128.00,30.39
246,2.19,9.00,156.50,116.14,139.50,30.39
247,2.22,90.50,159.50,121.50,132.00,30.39
248,1.99,53.50,136.00,105.50,100.50,30.39
249,1.91,11.56,125.50,95.58,111.50,30.39
250,1.98,48.00,123.00,97.50,111.50,30.39
251,2.01,9.34,152.00,98.19,123.00,30.39
252,1.97,35.50,143.00,88.07,84.50,30.39
253,2.38,51.00,146.00,108.14,121.50,30.39
254,2.45,71.50,162.00,113.21,107.00,30.39
255,2.25,101.00,179.68,136.60,131.50,30.39
256,2.42,90.00,178.50,119.64,117.50,30.39
257,2.76,88.50,160.00,113.00,114.00,30.39
258,2.32,71.00,165.50,120.29,131.50,30.39
259,2.43,77.00,161.00,119.43,135.50,30.39
260,2.47,9.00,163.50,110.14,105.50,30.39
261,2.09,9.00,177.30,104.97,100.50,30.39
262,2.04,9.00,148.04,97.65,103.50,30.39
263,2.75,107.00,145.50,122.21,120.00,30.39
264,2.83,81.50,160.50,126.43,145.00,30.72
265,3.16,81.00,160.36,108.12,102.00,30.72
266,2.45,9.52,155.50,98.72,107.00,30.72
267,2.46,9.00,172.50,108.93,116.00,30.72
268,2.96,65.00,160.00,108.43,117.00,30.72
269,2.46,77.00,153.50,116.00,120.50,30.72
270,2.92,9.40,110.50,87.84,95.00,30.72
271,2.92,78.00,161.00,128.71,135.00,30.72
272,2.68,94.00,158.50,118.07,105.50,30.39
273,2.21,15.80,117.00,77.97,86.00,30.39
274,2.50,82.50,153.00,119.64,126.00,30.39
275,2.14,47.00,123.00,92.50,95.50,30.39
276,2.46,47.50,127.00,97.71,99.50,30.39
277,2.42,88.50,129.00,102.36,102.00,30.39
278,2.49,83.50,123.50,105.21,100.50,30.39
279,2.32,36.00,140.00,86.64,84.00,30.39
280,2.77,76.00,141.00,98.21,95.50,30.39
281,2.68,83.50,148.00,110.79,114.00,30.39
282,2.38,9.00,138.50,98.79,117.00,30.39
283,2.44,78.50,119.00,96.50,89.00,30.39
284,2.60,9.00,137.00,91.93,92.50,30.39
285,2.78,77.00,121.50,99.21,98.50,30.39
286,2.57,75.50,138.50,96.07,89.50,30.39
287,2.47,87.50,141.34,109.19,109.50,30.39
288,2.61,107.00,157.60,128.73,124.00,30.39
289,3.32,72.00,136.50,114.21,124.50,30.39
290,2.99,55.50,148.00,117.86,125.00,30.39
291,2.81,101.50,160.00,130.57,132.50,30.39
292,2.84,108.00,154.50,133.50,135.50,30.39
293,2.83,95.50,153.50,117.50,114.50,30.39
294,2.61,82.00,117.50,98.43,96.50,30.39
295,2.89,115.50,141.50,126.21,124.00,30.39
296,2.38,9.56,131.50,98.22,100.00,30.39
297,2.73,78.00,144.00,106.57,110.00,30.39
298,3.06,86.00,173.50,126.29,122.50,30.39
299,3.15,84.50,154.00,122.50,123.00,30.39
300,3.01,48.50,179.50,120.43,126.00,30.39
301,2.60,90.00,135.00,111.29,110.00,30.39
302,3.29,107.50,144.50,127.07,131.00,30.39
303,2.93,82.00,160.00,122.29,122.00,30.39
304,3.15,98.50,163.00,133.79,136.00,30.39
305,2.78,81.00,159.50,110.93,113.00,30.39
306,2.74,9.46,164.98,117.28,131.00,30.39
307,3.38,96.00,168.00,134.27,132.00,30.39
308,3.19,89.50,159.00,131.19,145.00,30.39
309,2.79,9.00,157.00,109.29,115.50,30.39
310,2.83,50.00,183.26,111.39,94.50,30.39
311,3.33,89.00,149.00,118.57,124.50,30.39
312,3.12,86.50,136.00,114.64,129.50,30.39
313,3.41,90.50,154.00,128.21,131.50,30.39
314,2.96,82.50,163.00,127.26,124.00,30.39
315,3.34,105.00,188.00,132.71,132.50,30.39
316,3.01,91.00,142.50,123.79,133.50,30.39
317,3.06,32.00,140.50,111.17,115.50,30.39
318,2.91,82.50,137.00,110.00,107.50,30.39
319,2.45,10.00,150.50,106.00,124.00,30.39
320,2.98,117.50,150.00,135.57,138.50,30.39
321,2.72,49.00,158.00,101.86,102.50,30.39
322,3.22,90.00,187.50,138.63,126.00,30.39
323,2.88,56.00,147.00,117.00,121.50,30.39
324,2.74,63.00,159.00,119.29,127.00,30.39
325,2.58,9.40,143.36,102.89,117.00,30.72
326,3.24,80.50,145.00,121.14,123.00,30.72
327,2.68,8.86,161.50,116.77,132.00,30.72
328,3.16,83.50,162.50,124.00,125.50,30.72
329,2.60,9.38,172.64,118.29,126.50,30.72
330,2.75,9.50,152.30,120.38,133.00,30.72
331,2.69,26.50,133.00,89.36,95.00,30.72
332,2.94,86.00,156.00,125.50,134.00,30.72
333,2.87,103.00,161.00,126.71,120.50,30.72
334,2.89,86.50,137.00,114.79,120.50,30.72
335,3.19,84.00,145.50,116.43,119.00,30.72
336,3.23,47.50,149.00,106.00,117.50,30.72
337,3.18,93.50,130.50,111.00,112.50,30.72
338,3.11,43.00,135.50,106.43,110.50,30.72
339,3.19,10.00,157.50,114.86,135.00,30.72
340,3.07,94.00,144.00,117.71,119.00,30.72
341,2.80,35.00,140.00,105.71,114.00,30.72
342,2.85,9.00,129.00,97.21,114.00,30.72
343,3.10,9.00,156.50,117.29,131.00,30.72
344,3.44,67.00,149.00,120.07,118.00,30.72
345,3.11,86.00,136.50,121.79,126.00,30.72
346,4.27,87.50,155.50,126.86,137.00,30.72
347,3.33,101.00,151.50,119.43,116.00,30.72
348,3.42,80.00,156.00,115.43,108.50,30.72
349,3.44,12.00,180.00,112.11,127.00,30.72
350,2.97,93.00,141.00,113.50,113.50,30.72
351,2.97,72.00,147.00,118.07,120.50,30.72
352,2.85,90.50,146.14,121.38,118.00,30.72
353,2.91,95.50,142.50,116.86,113.50,30.72
354,2.86,87.50,171.50,124.93,127.50,30.72
355,3.17,103.50,165.02,130.43,133.00,30.72
356,3.24,58.00,145.00,109.93,116.00,30.72
357,3.19,91.50,157.00,124.86,120.00,30.72
358,2.87,110.50,176.54,133.98,125.00,30.72
359,3.12,92.50,146.50,125.43,129.50,30.72
360,1.78,49.00,147.90,111.63,137.50,30.72
361,2.10,9.00,159.74,115.53,126.00,30.72
362,1.85,9.00,146.00,101.86,108.00,30.72
363,2.04,51.00,164.14,117.45,124.50,30.72
364,2.23,69.00,129.00,102.79,92.50,30.72
365,2.09,23.98,156.50,110.85,115.50,30.72
366,2.12,36.00,155.00,117.50,127.00,30.72
367,1.86,15.00,145.50,101.79,112.50,30.72
368,2.13,76.50,159.50,120.50,123.50,30.72
369,1.89,98.00,139.00,115.00,107.50,30.72
370,2.51,33.50,153.50,110.64,108.50,30.72
371,2.28,124.50,164.50,139.93,137.00,30.72
372,2.31,80.00,146.00,121.50,125.50,30.72
373,2.02,83.00,144.50,122.84,133.50,30.72
374,2.13,44.50,158.34,112.98,116.50,30.72
375,2.33,97.00,158.50,127.57,130.00,30.72
376,2.81,124.00,158.50,141.29,143.00,30.72
377,2.09,15.00,137.50,102.50,121.50,30.72
378,2.11,9.00,162.50,111.50,119.00,30.72
379,2.00,32.00,157.50,119.35,129.50,30.72
380,2.44,81.50,183.50,127.67,129.50,30.72
381,2.51,48.50,197.50,107.00,101.50,30.72
382,2.90,66.50,190.00,131.64,132.50,30.72
383,2.60,50.00,173.74,127.68,139.00,30.72
384,2.80,146.00,202.18,165.74,161.50,30.72
385,2.79,70.50,181.70,137.81,140.50,30.72
386,2.90,102.00,193.50,141.93,126.00,30.72
387,3.10,84.00,185.00,129.36,131.00,30.72
388,3.29,74.50,205.74,145.56,147.00,30.72
389,2.93,102.00,192.92,150.85,156.00,30.72
390,3.07,9.00,166.00,112.71,112.50,30.72
391,3.13,61.50,188.22,143.32,174.00,30.72
392,3.17,20.00,197.00,130.36,146.50,30.72
393,3.46,134.00,209.50,169.57,164.00,30.72
394,4.10,203.00,258.00,229.21,237.50,30.72
395,4.01,50.00,255.00,204.46,224.50,30.72
396,3.44,9.40,264.00,161.35,209.00,30.72
397,3.97,10.00,239.50,190.44,222.00,30.72
398,4.24,39.00,267.50,201.99,215.94,30.72
399,3.82,187.00,271.38,225.70,222.00,30.72
400,4.12,192.00,238.50,218.68,218.00,30.72
401,4.64,202.00,263.86,232.19,234.76,30.72
402,4.50,10.00,249.00,194.23,216.50,30.72
403,4.34,187.00,256.70,211.31,205.00,30.72
404,4.22,186.58,235.50,214.83,212.00,30.39
405,4.61,193.00,234.50,215.65,220.00,30.39
406,3.73,14.84,246.46,184.06,231.50,30.39
407,3.33,9.00,249.00,145.50,191.10,30.39
408,4.63,193.50,249.00,225.86,236.26,30.39
409,5.95,109.00,242.84,199.17,195.82,30.39
410,3.69,41.50,248.46,189.78,223.50,30.39
411,4.00,9.00,245.50,184.40,206.00,30.39
412,3.90,190.50,253.00,218.82,222.50,30.39
413,4.29,166.00,236.30,212.15,215.50,30.39
414,4.31,100.00,222.88,195.67,208.34,30.39
415,3.58,9.00,232.00,156.06,211.00,30.39
416,4.39,207.50,244.88,226.01,230.54,30.39
417,4.15,202.00,251.50,221.81,220.60,30.39
418,3.21,13.50,201.00,134.98,182.62,30.39
419,4.34,187.00,250.50,219.47,215.00,30.39
420,4.37,203.22,238.48,224.36,232.00,30.39
421,3.74,31.46,238.50,194.13,216.00,30.39
422,4.20,188.50,252.00,211.21,207.00,30.39
423,3.54,9.00,239.84,159.61,218.00,30.39
424,3.62,10.00,216.00,147.57,193.00,30.39
425,3.85,180.50,243.00,215.16,220.50,30.39
426,4.30,194.00,256.66,223.83,209.50,30.39
427,3.96,191.50,227.50,209.93,214.00,30.39
428,4.12,189.50,234.00,210.42,201.00,30.39
429,4.11,182.00,231.00,208.11,211.78,30.39
430,4.22,135.00,242.00,208.61,224.74,30.39
431,4.17,202.50,253.88,223.00,223.60,30.39
432,3.61,47.78,237.70,193.57,215.00,30.39
433,4.41,188.00,251.92,217.59,209.00,30.39
434,4.04,178.50,239.98,209.71,212.50,30.39
435,3.90,10.00,280.50,186.85,215.50,30.39
436,3.57,9.00,229.50,183.34,210.50,30.39
437,3.27,9.50,247.00,163.12,214.50,30.39
438,3.64,88.80,223.92,188.03,197.50,30.39
439,3.78,149.50,257.00,214.26,215.34,30.39
440,4.31,12.00,241.50,195.55,217.00,30.39
441,3.82,9.38,245.50,192.41,215.00,30.39
442,4.24,192.50,240.00,218.47,220.50,29.74
443,3.71,46.32,250.00,192.55,207.50,29.74
444,3.92,9.00,295.72,209.60,222.00,29.74
445,4.08,194.00,277.06,236.58,224.50,29.74
446,4.47,201.00,248.00,226.29,230.50,29.74
447,4.23,9.00,306.00,220.64,248.00,29.74
448,5.36,9.00,385.50,289.61,321.50,29.74
449,5.57,334.00,357.74,345.82,345.24,29.74
450,5.34,227.86,382.82,297.39,287.50,29.74
451,5.22,10.00,354.78,268.47,311.00,29.74
452,4.86,9.48,377.38,250.61,337.38,29.74
453,5.65,223.02,349.50,301.62,308.50,29.74
454,5.02,9.00,369.68,282.55,324.26,29.74
455,5.03,10.00,354.50,288.45,337.00,29.74
456,5.55,297.00,362.00,328.19,330.00,29.74
457,5.69,290.50,358.84,327.79,328.22,29.74
458,4.92,9.48,362.00,288.13,333.20,29.74
459,3.52,276.50,347.16,327.69,338.00,29.74
460,3.39,9.00,360.26,287.14,330.54,29.74
461,3.80,254.00,345.96,312.21,324.50,29.74
462,3.75,10.00,379.22,283.05,325.50,29.74
463,4.23,60.00,418.42,345.39,391.78,29.74
464,4.56,342.04,410.40,387.21,399.22,29.74
465,4.55,14.00,422.46,347.63,400.88,29.74
466,4.86,365.42,404.22,386.51,388.62,29.74
467,4.46,9.44,406.04,290.09,380.66,29.74
468,5.35,353.70,432.62,393.64,401.84,29.74
469,4.84,360.36,414.20,391.16,390.38,29.74
470,4.61,51.00,397.48,334.37,382.32,29.74
471,5.84,27.00,414.72,332.70,371.76,29.74
472,5.66,136.78,410.26,351.59,378.92,29.74
473,6.56,353.14,422.36,390.23,391.66,29.74
474,6.79,382.02,433.44,403.90,404.26,29.74
475,5.79,9.00,412.76,322.70,389.04,29.74
476,6.16,360.34,425.90,390.70,391.34,29.74
477,6.90,377.80,417.90,400.86,404.26,29.08
478,7.75,343.86,407.80,380.29,393.18,29.08
479,7.37,372.58,419.68,399.05,402.32,29.08
480,6.85,9.00,428.22,345.56,393.56,29.08
481,7.09,346.44,416.26,381.67,375.18,29.08
482,6.02,190.50,422.30,367.57,383.24,29.08
483,6.35,9.00,406.94,342.37,398.14,29.08
484,6.78,9.00,440.50,360.28,416.40,29.08
485,6.35,383.84,421.40,400.36,402.70,29.08
486,5.01,10.00,411.56,273.16,370.66,29.08
487,6.95,374.82,438.52,400.31,389.18,29.08
488,6.82,389.44,442.56,406.27,401.50,29.08
489,6.71,372.28,427.60,392.68,389.30,29.08
490,6.67,378.70,431.70,399.81,400.70,29.08
491,6.70,368.38,413.68,392.02,393.92,29.08
492,6.76,374.32,443.40,407.87,415.06,29.08
493,5.67,9.52,418.64,293.80,395.42,29.08
494,5.60,9.36,415.50,285.98,371.30,29.08
495,6.36,365.50,412.10,387.51,394.88,29.08
496,6.26,9.00,428.60,345.33,395.76,29.08
497,5.59,9.70,411.04,300.22,377.72,29.08
498,7.27,371.48,424.66,390.86,378.60,29.08
499,12.34,335.46,423.88,391.67,405.48,29.08
500,7.66,246.00,429.10,387.42,403.50,29.08
501,7.55,358.00,425.26,410.65,422.26,29.08
502,7.05,349.58,446.36,405.41,409.62,29.08
503,6.71,345.82,403.08,381.05,385.76,29.08
504,6.95,214.10,427.52,385.68,414.86,29.08
505,7.17,379.00,443.50,413.94,408.86,29.08
506,6.39,41.00,433.58,337.31,393.22,29.08
507,6.32,14.00,419.38,346.49,402.74,29.08
508,7.36,363.64,428.06,403.99,400.58,29.08
509,7.14,242.50,440.64,375.89,396.58,29.08
510,7.58,354.50,434.02,408.62,412.34,29.08
511,6.03,22.00,425.16,300.31,385.32,29.08
512,7.28,378.10,439.58,408.47,411.96,29.08
513,6.80,356.06,423.54,392.97,400.78,29.08
514,7.25,393.02,430.70,410.93,409.62,29.08
515,7.08,399.40,436.68,412.78,407.22,29.08
516,5.90,390.28,420.40,408.16,412.64,29.08
517,4.85,378.52,433.28,404.03,398.44,29.08
518,5.65,397.06,432.46,413.32,411.00,29.08
519,5.20,393.56,440.26,408.29,404.02,29.08
520,5.05,9.00,462.28,364.27,417.00,29.08
521,5.29,401.80,437.98,419.77,426.12,29.08
522,4.14,9.00,412.64,343.35,394.28,29.08
523,4.75,366.42,423.86,396.23,399.36,29.08
524,5.80,9.54,427.62,352.87,405.68,29.08
525,5.00,388.38,423.92,404.59,408.52,29.74
526,5.76,404.40,442.16,417.41,416.10,29.74
527,5.34,382.90,424.12,406.52,408.08,29.74
528,5.43,386.64,422.02,409.05,412.00,29.74
529,6.18,359.14,428.86,403.40,407.54,29.74
530,5.96,395.20,439.66,416.27,416.28,29.74
531,6.42,358.98,441.22,397.82,395.74,29.74
532,5.21,15.44,410.66,285.14,384.52,29.74
533,6.57,374.84,419.08,395.35,395.08,29.74
534,6.86,362.38,422.86,393.56,395.70,29.74
535,5.65,9.00,399.94,310.11,385.52,29.74
