epoch,seconds,min,max,mean,median,percentNodesUsed
68,0.42,29.00,35.00,32.21,32.00,31.05
69,0.39,9.46,36.00,29.71,33.50,31.05
70,0.47,31.00,38.00,34.14,34.00,31.05
71,0.42,19.50,35.00,30.57,32.00,31.05
72,0.45,30.50,36.50,33.86,34.50,31.05
73,0.40,32.00,38.00,33.64,33.00,31.05
74,0.44,29.50,36.00,33.00,33.00,31.05
75,0.46,32.50,37.00,34.93,35.50,31.05
76,0.45,29.00,39.50,34.86,35.00,31.05
77,0.48,24.00,38.50,33.07,34.00,31.05
78,0.50,30.50,39.50,35.36,36.50,31.05
79,0.47,29.50,39.50,34.00,33.50,31.05
80,0.45,32.00,39.00,34.93,35.00,31.05
81,0.43,31.00,38.00,34.29,34.00,31.05
82,0.49,20.50,34.00,30.71,32.00,31.05
83,0.39,29.00,35.00,32.36,32.50,31.05
84,0.47,35.00,41.00,36.64,35.50,31.05
85,0.47,31.00,35.50,33.21,34.00,31.05
86,0.42,9.00,37.00,30.43,33.50,31.05
87,0.41,9.00,40.50,30.71,34.00,31.05
88,0.39,11.50,37.00,26.50,34.00,31.05
89,0.41,9.76,37.00,30.47,33.50,31.05
90,0.46,15.00,42.00,31.79,33.00,31.05
91,0.50,32.50,39.00,35.93,35.00,31.05
92,0.47,32.00,38.50,35.36,36.50,31.37
93,0.49,32.00,38.00,34.21,33.00,31.37
94,0.45,29.00,37.50,33.07,33.00,31.37
95,0.43,29.50,37.00,33.79,33.50,31.37
96,0.49,33.00,39.00,36.21,37.00,31.37
97,0.51,15.62,36.00,31.23,33.00,31.37
98,0.45,9.00,37.00,29.50,32.00,31.37
99,0.50,32.00,37.00,34.43,35.00,31.37
100,0.38,9.00,35.00,26.14,32.00,31.37
101,0.50,30.50,38.50,34.00,34.50,31.37
102,0.48,30.00,42.00,34.93,34.00,32.03
103,0.43,9.42,34.00,29.27,33.00,32.03
104,0.44,27.00,36.50,32.93,35.00,30.07
105,0.39,12.30,37.00,30.04,32.00,30.07
106,0.52,28.50,39.00,33.50,33.00,30.07
107,0.42,29.50,41.50,34.36,33.50,30.07
108,0.46,27.00,39.00,33.00,33.00,30.07
109,0.46,31.50,37.00,34.64,34.50,19.28
110,0.30,19.00,33.50,28.93,31.50,19.28
111,0.34,9.42,40.50,30.56,33.50,19.28
112,0.24,29.00,40.50,34.29,34.00,19.61
113,0.26,31.50,38.00,34.79,35.00,19.61
114,0.25,31.00,39.00,34.79,35.50,19.61
115,0.26,29.00,35.50,32.93,33.50,19.61
116,0.23,18.50,35.50,31.29,33.00,19.61
117,0.25,31.00,39.00,36.18,36.50,19.61
118,0.25,29.50,44.50,33.93,32.00,19.61
119,0.26,31.50,36.50,34.64,34.50,19.61
120,0.27,31.00,39.00,35.64,36.00,19.61
121,0.26,28.50,38.50,32.50,33.50,19.61
122,0.24,19.00,37.50,29.21,30.50,19.61
123,0.25,30.00,36.50,33.71,33.50,19.61
124,0.26,33.50,38.50,35.64,35.00,19.61
125,0.25,32.00,39.50,34.79,34.50,18.63
126,0.24,30.00,36.50,33.86,34.00,18.63
127,0.24,12.68,40.00,33.88,38.00,18.63
128,0.22,9.00,34.00,26.27,33.00,18.63
129,0.24,9.48,39.00,29.57,32.00,18.63
130,0.25,28.00,38.50,35.07,36.50,18.63
131,0.22,9.00,39.50,31.93,35.00,18.30
132,0.28,29.00,36.50,34.29,36.00,18.30
133,0.26,29.00,37.00,33.50,34.50,18.30
134,0.30,31.00,37.00,33.57,33.00,18.30
135,0.28,32.50,37.50,34.43,34.00,18.30
136,0.23,11.98,38.50,30.43,32.50,18.30
137,0.22,9.46,39.00,29.49,35.00,18.30
138,0.25,9.00,39.00,31.36,33.50,18.30
139,0.24,29.00,38.00,33.14,33.00,18.30
140,0.23,20.00,36.50,31.50,33.00,17.97
141,0.25,32.00,36.00,33.00,32.50,17.97
142,0.24,19.00,40.50,30.71,32.00,17.97
143,0.24,33.00,35.50,34.36,34.50,17.97
144,0.22,9.66,41.00,29.67,30.00,17.97
145,0.25,27.00,39.50,33.50,34.00,17.97
146,0.25,34.00,42.00,36.86,36.00,17.97
147,0.28,21.00,38.50,34.57,37.00,17.97
148,0.24,11.94,38.00,32.49,34.50,17.97
149,0.25,34.00,36.00,35.14,35.00,17.97
150,0.25,12.00,40.50,32.79,34.00,17.97
151,0.25,35.00,40.00,36.79,37.00,17.97
152,0.34,33.50,41.50,38.21,39.00,17.97
153,0.28,35.00,43.00,37.57,35.50,17.97
154,0.26,9.00,42.00,33.71,37.00,17.97
155,0.27,9.00,43.00,32.64,37.50,17.97
156,0.24,9.00,41.00,33.50,37.50,17.97
157,0.25,34.00,45.50,38.86,38.50,17.97
158,0.40,9.00,62.50,31.50,40.00,17.65
159,0.34,9.00,60.00,45.50,48.00,17.65
160,0.38,45.00,58.50,50.21,48.00,17.65
161,0.36,46.50,60.00,52.07,54.00,17.65
162,0.35,20.38,61.00,45.34,48.00,17.65
163,0.34,9.36,52.50,40.69,49.00,17.65
164,0.40,24.50,56.00,48.57,53.00,17.65
165,0.36,9.00,57.50,40.09,49.50,17.65
166,0.45,45.00,62.00,52.93,52.50,22.88
167,0.43,9.42,58.50,44.63,50.00,22.55
168,0.45,9.00,60.00,48.93,52.50,22.55
169,0.41,47.50,62.00,53.14,53.00,22.55
170,0.49,50.00,59.00,54.50,54.00,22.55
171,0.44,9.00,65.00,43.50,52.50,22.55
172,0.43,47.00,59.50,52.93,52.00,22.55
173,0.38,37.00,53.00,46.93,51.00,23.20
174,0.45,46.50,58.00,52.29,53.50,23.20
175,0.45,9.50,59.50,42.14,49.00,23.20
176,0.54,47.00,57.00,52.07,52.00,23.20
177,0.48,9.46,61.00,43.78,55.50,23.20
178,0.48,43.00,63.50,53.57,52.00,23.20
179,0.43,19.00,57.50,47.00,50.50,23.20
180,0.47,9.00,72.50,41.43,49.50,23.20
181,0.50,47.00,54.00,50.79,50.50,23.20
182,0.54,25.50,68.00,51.21,52.50,23.20
183,0.55,58.50,82.00,66.00,64.50,23.20
184,0.47,9.00,80.50,56.93,61.00,23.20
185,0.51,35.00,70.50,62.43,67.00,23.20
186,0.53,20.00,72.50,54.71,56.00,23.20
187,0.56,58.50,78.00,63.86,61.50,22.88
188,0.48,9.00,64.50,54.50,63.00,22.88
189,0.53,24.50,68.50,55.29,62.00,22.88
190,0.51,57.50,75.50,64.21,63.50,22.88
191,0.59,57.50,67.00,62.29,62.50,22.88
192,0.54,55.00,77.00,64.07,62.00,22.88
193,0.57,57.50,73.50,62.07,60.00,22.88
194,0.45,13.00,70.00,48.93,55.50,22.88
195,0.53,60.00,69.50,64.93,65.50,22.88
196,0.55,61.00,70.50,66.50,66.50,22.88
197,0.56,57.00,78.50,65.21,63.50,22.88
198,0.57,35.50,72.50,63.14,68.00,22.88
199,0.57,60.00,74.00,67.57,67.50,22.88
200,0.43,9.00,70.50,49.57,63.50,20.92
201,0.58,40.50,71.00,62.86,66.00,20.92
202,0.63,46.00,69.50,62.43,65.00,20.92
203,0.52,62.00,85.50,71.50,71.00,20.92
204,0.59,9.54,73.00,56.65,65.50,20.92
205,0.55,64.00,85.00,70.64,70.50,20.59
206,0.50,58.50,77.00,68.00,65.00,20.59
207,0.48,9.42,72.50,53.22,64.00,20.59
208,0.50,61.00,72.50,68.00,68.50,20.59
209,0.48,59.00,72.50,64.07,61.50,20.59
210,0.55,60.50,79.00,67.43,66.00,20.59
211,0.49,9.00,76.00,46.78,55.00,20.59
212,0.48,9.00,94.00,57.64,69.00,20.59
213,0.40,9.00,86.50,45.36,63.50,20.59
214,0.46,57.00,78.00,66.57,65.00,20.59
215,0.49,57.50,66.00,62.57,63.50,20.59
216,0.48,9.00,67.50,45.29,60.00,20.59
217,0.52,17.86,87.50,60.55,60.00,20.59
218,0.52,9.00,69.50,56.93,64.50,20.59
219,0.43,9.00,69.00,55.00,61.50,20.59
220,0.47,9.00,68.00,48.71,64.00,20.59
221,0.42,9.00,78.00,49.07,55.50,20.59
222,0.57,60.50,72.50,66.07,67.00,20.59
223,0.53,18.00,74.50,50.29,60.50,20.59
224,0.46,28.00,67.00,48.14,55.50,20.59
225,0.58,45.00,66.50,60.86,64.00,20.59
226,0.46,20.00,71.50,55.43,65.00,20.59
227,0.50,55.00,76.00,64.57,66.00,20.59
228,0.56,56.00,79.50,65.71,66.50,21.24
229,0.59,58.50,75.00,66.50,66.50,21.57
230,0.53,9.42,71.00,58.27,64.00,21.57
231,0.53,9.48,71.50,50.43,63.00,19.93
232,0.47,9.00,70.50,54.14,57.00,20.26
233,0.40,9.64,66.00,42.81,60.00,20.26
234,0.47,9.00,73.50,58.86,66.50,20.26
235,0.46,52.00,65.50,60.71,61.50,19.61
236,0.60,54.00,68.00,60.57,57.50,19.61
237,0.44,9.00,69.50,51.21,61.00,19.61
238,0.49,22.00,67.00,55.50,60.00,19.61
239,0.51,53.00,67.00,59.00,58.50,19.61
240,0.48,9.48,69.00,53.93,60.00,19.61
241,0.51,9.44,61.00,50.63,58.00,19.61
242,0.53,9.00,66.50,45.49,60.00,19.61
243,0.54,53.50,66.00,60.36,60.00,19.61
244,0.56,58.00,63.00,60.50,60.50,19.61
245,0.57,36.00,75.50,64.29,66.50,19.61
246,0.60,11.98,63.50,53.93,61.50,19.61
247,0.51,9.00,78.50,58.57,64.00,19.61
248,0.51,59.50,75.00,67.00,68.50,19.61
249,0.59,60.00,67.50,63.00,62.00,19.61
250,0.53,9.50,70.50,56.43,67.00,19.61
251,0.47,9.00,66.00,47.57,62.00,19.61
252,0.57,9.00,69.00,53.79,61.00,19.61
253,0.53,9.40,76.50,50.33,62.00,19.61
254,0.46,9.00,78.50,49.21,57.50,19.61
255,0.52,21.00,69.50,57.79,62.50,19.61
256,0.50,57.00,67.50,62.07,63.00,18.63
257,0.51,9.86,78.00,58.48,69.00,18.63
258,0.48,57.00,81.00,63.07,61.50,18.63
259,0.52,34.00,73.50,59.71,61.50,18.63
260,0.51,9.00,64.50,54.07,62.00,18.63
261,0.44,30.50,62.00,56.43,60.50,18.63
262,0.47,9.00,76.00,56.64,62.50,18.63
263,0.50,54.50,71.00,64.71,65.50,18.63
264,0.42,9.00,74.00,44.78,62.00,18.63
265,0.47,9.42,78.50,60.27,67.00,18.63
266,0.43,9.00,73.00,52.36,67.50,18.63
267,0.49,57.50,80.50,68.07,68.00,18.63
268,0.46,9.00,71.50,54.93,65.50,18.95
269,0.48,64.50,73.50,70.00,70.00,18.95
270,0.43,9.42,89.00,61.85,66.00,18.95
271,0.54,61.00,89.00,73.07,72.50,18.95
272,0.49,9.00,84.00,61.29,69.00,18.95
273,0.48,9.00,72.00,53.14,68.00,18.95
274,0.42,48.00,68.50,61.71,66.00,18.95
275,0.58,61.00,83.50,69.21,68.00,18.95
276,0.60,58.00,84.00,67.50,69.50,18.95
277,0.57,9.52,78.50,57.65,63.00,18.95
278,0.55,63.00,76.00,68.50,68.00,18.95
279,0.54,9.00,71.00,55.50,62.50,18.95
280,0.47,9.00,78.50,62.64,70.00,18.95
281,0.49,10.42,83.50,58.39,70.00,18.95
282,0.44,11.00,73.00,53.36,65.50,18.95
283,0.48,9.00,84.00,59.86,63.00,18.95
284,0.47,9.00,76.50,60.43,68.50,18.95
285,0.40,9.00,73.00,52.50,69.00,18.95
286,0.48,65.50,76.50,69.93,71.00,18.95
287,0.42,29.50,74.50,61.14,66.00,18.95
288,0.50,9.32,76.00,54.40,66.00,17.32
289,0.45,9.00,88.50,63.36,70.00,16.99
290,0.48,49.00,72.00,63.36,64.00,16.99
291,0.51,9.00,72.50,50.71,65.00,16.99
292,0.47,9.00,70.50,57.29,65.00,16.99
293,0.53,58.00,78.00,68.07,68.00,16.99
294,0.44,9.00,74.00,54.64,63.50,16.99
295,0.50,59.00,72.50,65.43,64.00,16.99
296,0.43,59.50,71.50,67.07,68.00,16.99
297,0.44,9.00,78.00,54.21,70.00,16.99
298,0.41,26.00,73.00,60.64,65.50,16.99
299,0.49,16.00,77.00,60.21,64.50,17.32
300,0.46,9.00,83.00,61.93,71.00,17.32
301,0.49,9.00,76.00,36.86,12.00,17.32
302,0.62,9.48,80.50,61.43,70.00,17.32
303,0.66,13.62,84.50,65.16,72.50,17.32
304,0.53,9.00,75.00,52.21,66.00,17.32
305,0.45,9.46,87.00,53.43,64.00,17.32
306,0.49,9.44,71.00,59.28,68.50,17.32
307,0.50,9.48,75.50,50.93,63.00,17.32
308,0.44,9.44,70.50,59.63,70.00,14.71
309,0.45,35.50,78.50,64.14,67.00,14.71
310,0.40,23.00,79.50,59.57,63.50,14.71
311,0.40,9.00,83.00,54.71,64.50,14.71
312,0.42,10.00,74.00,47.71,63.50,14.71
313,0.55,61.50,74.50,67.00,68.00,14.71
314,0.54,9.00,72.00,51.49,67.00,14.71
315,0.54,12.00,77.50,53.36,67.50,14.71
316,0.64,61.50,79.50,70.29,71.50,14.71
317,0.58,54.00,77.00,67.79,67.50,14.71
318,0.61,29.00,82.00,62.29,70.50,16.99
319,0.62,9.58,69.50,58.44,67.00,16.99
320,0.67,58.00,82.00,72.93,76.50,16.99
321,0.55,64.00,88.50,70.50,67.00,16.99
322,0.49,22.74,76.50,61.61,66.00,16.99
323,0.49,9.00,82.00,64.14,69.00,16.99
324,0.43,9.00,70.00,50.29,66.00,17.32
325,0.50,66.50,76.00,71.43,72.00,17.32
326,0.45,9.00,73.00,61.93,72.00,17.32
327,0.53,57.50,90.50,73.50,73.00,16.99
328,0.49,61.00,87.00,72.79,72.50,16.67
329,0.53,56.00,79.00,66.00,60.00,16.67
330,0.57,59.00,84.00,70.36,71.00,16.67
331,0.58,65.50,74.00,69.29,69.50,19.93
332,0.60,63.00,84.50,73.21,72.00,19.93
333,0.54,9.00,75.50,53.07,67.50,19.93
334,0.59,26.00,71.50,62.86,69.00,19.93
335,0.63,66.00,74.00,70.57,71.00,19.93
336,0.59,27.00,77.00,63.86,69.50,19.93
337,0.52,9.00,72.00,59.71,68.50,19.93
338,0.47,9.00,75.50,53.43,67.00,19.93
339,0.52,10.00,71.00,56.00,64.00,19.61
340,0.60,66.00,84.50,72.07,71.50,19.61
341,0.62,63.00,79.50,69.43,68.00,19.61
342,0.62,43.00,77.50,67.36,72.50,19.61
343,0.55,62.00,70.00,66.36,66.00,19.61
344,0.53,59.50,80.00,69.86,69.50,20.92
345,0.59,41.50,77.00,64.36,66.50,20.92
346,0.66,30.00,83.00,65.86,70.50,20.92
347,0.59,68.00,81.50,73.21,72.00,20.92
348,0.71,9.00,77.50,62.14,69.00,20.92
349,0.62,57.00,86.50,71.07,73.00,20.92
350,0.60,63.00,76.00,67.43,66.50,20.92
351,0.54,28.00,113.50,71.50,70.00,20.92
352,0.75,96.00,106.00,101.57,103.50,20.92
353,0.71,92.50,115.50,104.86,108.00,20.92
354,0.66,9.00,116.00,91.93,102.50,21.24
355,0.80,92.50,110.00,100.14,99.00,21.24
356,0.76,98.50,115.00,103.21,102.50,21.24
357,0.79,93.00,108.50,101.07,99.50,21.24
358,0.85,96.00,115.00,102.36,100.50,21.24
359,0.75,56.50,113.00,97.21,101.50,21.24
360,0.70,15.82,104.00,88.40,101.00,21.24
361,0.78,92.00,114.00,101.50,102.00,21.24
362,0.80,97.00,109.50,102.21,102.00,21.24
363,0.74,35.50,117.50,95.21,106.50,21.57
364,0.83,101.50,115.50,106.21,104.00,21.57
365,0.88,99.50,116.50,106.00,105.50,21.57
366,0.86,59.00,112.50,98.14,101.50,23.53
367,0.70,9.38,117.00,89.63,99.00,23.53
368,0.82,98.50,110.00,104.29,106.00,23.53
369,0.75,97.00,107.50,101.29,100.50,23.53
370,0.92,93.50,119.00,109.00,112.00,23.20
371,0.76,9.96,109.50,92.07,105.50,23.20
372,0.79,9.00,109.00,82.29,96.50,23.20
373,0.71,9.00,112.00,87.43,98.00,23.20
374,0.67,11.90,111.50,83.34,98.00,23.20
375,0.86,9.44,117.50,90.28,96.50,23.20
376,0.67,9.44,118.00,77.35,100.00,23.20
377,0.87,55.00,151.50,106.79,108.50,23.20
378,1.28,146.50,176.00,155.00,147.50,23.20
379,0.96,9.00,168.00,111.57,144.00,23.20
380,0.87,9.00,154.00,115.00,149.50,23.20
381,1.03,86.50,173.00,141.86,152.50,23.20
382,0.99,9.00,163.50,125.50,142.00,23.20
383,1.04,13.00,166.50,129.29,146.00,23.20
384,1.26,146.50,167.50,154.57,151.50,23.20
385,1.02,78.00,156.00,134.43,140.50,23.20
386,0.97,9.00,151.50,93.95,132.50,23.20
387,1.38,9.00,325.82,152.47,142.00,23.20
388,1.95,70.00,336.54,272.44,305.00,23.20
389,1.90,9.62,333.50,265.00,315.88,23.20
390,2.34,298.50,361.34,328.15,330.00,23.20
391,2.54,326.00,405.48,374.67,379.54,23.20
392,2.49,344.00,381.00,366.27,375.84,23.20
393,2.32,11.00,395.92,327.21,378.54,23.20
394,2.41,9.00,397.16,326.05,375.86,23.20
395,2.52,9.00,393.90,289.59,368.20,23.20
396,1.63,10.58,386.20,156.40,113.00,23.53
397,2.64,308.00,385.34,360.01,364.34,23.53
398,2.25,10.90,398.72,319.45,366.84,23.53
399,2.60,348.44,383.04,368.23,368.32,23.53
400,2.65,331.50,387.20,361.94,359.02,23.53
401,1.68,9.00,378.02,162.74,14.00,23.53
402,2.30,10.00,394.34,320.74,368.80,23.53
403,2.38,9.54,400.06,331.22,380.82,23.53
404,2.55,319.00,382.20,357.08,356.62,23.53
405,2.51,9.00,394.16,324.30,368.56,23.53
406,2.30,9.34,385.20,314.31,366.62,23.53
407,2.33,9.00,405.46,282.84,355.64,23.53
408,2.55,360.42,414.90,391.09,397.32,22.88
409,2.44,294.28,391.78,361.54,375.46,22.88
410,2.43,311.50,377.26,352.38,349.78,22.88
411,1.91,16.00,371.80,258.62,334.00,22.88
412,2.01,11.92,414.56,268.80,353.50,22.88
413,2.60,341.88,393.96,370.36,378.18,22.88
414,2.21,9.00,389.90,266.73,359.08,22.88
415,2.60,110.00,395.04,337.01,379.94,22.88
416,2.32,77.00,407.60,298.93,364.10,22.88
417,2.52,265.50,375.68,352.48,365.48,22.88
418,2.56,349.42,380.14,364.30,363.90,22.88
419,1.77,9.42,398.22,221.03,328.00,22.88
420,2.37,112.00,368.18,319.84,350.00,20.26
421,2.09,304.00,389.94,363.33,368.08,20.26
422,1.78,9.36,374.22,260.44,354.66,20.26
423,2.17,339.00,384.64,364.02,364.22,20.26
424,2.46,333.50,380.06,366.96,374.28,20.26
425,1.91,9.48,372.60,250.96,334.00,20.26
426,1.89,9.00,372.46,263.00,349.02,20.26
427,2.10,284.50,356.22,320.25,319.00,20.26
428,2.30,329.50,385.60,358.03,366.84,20.26
429,2.09,113.00,393.32,321.73,356.90,20.26
430,2.02,12.50,379.32,315.52,369.30,20.26
431,1.89,9.00,392.88,271.44,363.18,20.26
432,2.04,9.66,405.56,323.91,376.08,20.26
433,2.13,329.00,394.46,365.06,370.40,20.26
434,1.98,41.50,393.24,325.09,366.90,20.26
435,1.87,9.00,419.50,285.19,372.02,20.26
436,2.48,341.68,390.48,368.20,365.82,19.61
437,2.27,363.38,389.28,379.24,383.46,19.61
438,2.14,39.00,414.94,330.69,366.94,19.61
439,2.16,105.84,406.32,336.24,360.00,19.61
440,2.16,345.22,382.40,369.79,376.04,19.61
441,2.08,9.00,385.98,290.91,363.70,19.61
442,2.16,11.00,393.06,328.03,379.06,20.92
443,2.21,9.42,384.74,316.38,370.78,20.92
444,2.10,13.00,391.60,313.25,356.94,20.92
445,2.31,334.00,387.32,370.78,374.60,20.92
446,2.31,9.46,392.66,318.11,370.74,20.92
447,2.19,125.00,394.32,340.95,374.92,20.92
448,2.61,355.14,411.00,381.30,384.18,20.92
449,2.60,358.74,397.98,380.97,379.50,20.92
450,1.95,9.00,392.90,310.70,353.66,20.92
451,2.29,49.00,408.56,326.78,367.28,20.92
452,2.57,360.44,392.54,379.49,379.52,20.59
453,2.18,38.58,388.76,324.31,376.40,20.59
454,2.68,297.50,472.84,380.59,387.22,20.59
455,2.67,130.00,488.54,424.01,468.18,20.59
456,2.19,9.00,477.16,346.45,470.76,20.26
457,2.39,11.00,482.00,408.81,471.86,20.26
458,2.58,16.52,490.58,410.60,473.84,20.26
459,3.13,453.72,479.64,466.93,470.32,20.26
460,2.63,152.00,480.84,428.40,478.04,20.26
461,3.01,465.78,475.40,470.19,471.10,20.26
462,2.59,15.86,474.68,402.58,466.74,20.26
463,2.80,217.50,482.90,435.50,471.64,20.26
464,2.08,9.00,473.14,265.33,448.60,18.63
465,2.43,10.96,486.44,407.91,469.66,18.63
466,2.37,9.00,479.42,337.37,470.28,18.63
467,2.67,12.00,476.52,399.34,459.32,18.63
468,2.00,9.00,482.24,337.71,463.94,17.97
469,2.12,101.76,476.62,368.43,463.00,19.28
470,2.39,57.50,478.48,410.67,472.26,19.28
471,1.92,9.50,474.90,281.52,461.04,19.28
472,2.18,9.66,483.02,355.52,464.50,19.28
473,1.89,9.00,475.06,273.04,463.76,19.28
474,2.69,9.40,481.16,408.34,473.36,19.28
475,2.61,9.56,477.56,393.70,445.10,19.28
476,2.48,9.00,485.30,406.45,468.84,19.28
477,2.73,114.70,486.66,418.71,465.70,19.28
478,2.39,9.00,479.44,339.39,468.14,19.28
479,2.50,455.28,484.58,469.07,464.62,19.28
480,1.30,9.48,479.82,251.22,185.50,19.28
481,1.75,415.28,476.44,455.99,459.68,19.28
482,1.64,56.98,476.60,412.21,474.08,18.30
483,1.41,9.00,479.44,341.53,459.92,18.30
484,1.69,303.50,479.44,444.15,466.20,18.30
485,1.57,28.88,485.28,404.49,459.34,18.30
486,1.65,10.00,478.72,401.75,462.92,18.30
487,1.86,102.00,482.00,421.00,468.98,18.30
488,1.71,457.84,489.22,470.48,466.60,18.63
489,1.63,9.48,479.42,404.82,466.88,18.63
490,1.66,9.00,482.56,398.12,463.22,18.63
491,1.59,65.94,471.78,372.75,469.78,19.28
492,1.63,9.52,484.70,369.67,465.92,20.26
493,1.95,9.00,483.88,353.92,466.34,20.26
494,2.17,447.04,471.12,465.28,469.52,20.26
495,1.81,9.00,482.46,397.02,466.82,20.26
496,1.87,9.00,487.10,408.31,473.22,20.26
497,1.92,452.02,485.72,465.85,464.52,20.26
498,1.84,9.44,500.00,405.31,464.24,20.26
