epoch,seconds,min,max,mean,median,percentNodesUsed
44,0.26,9.00,9.84,9.68,9.78,22.55
45,0.22,9.68,9.94,9.84,9.88,22.55
46,0.28,9.66,10.00,9.90,9.96,22.55
47,0.28,9.00,10.00,9.76,9.88,22.55
48,0.28,9.80,9.94,9.85,9.84,22.55
49,0.26,9.00,9.92,9.71,9.82,22.55
50,0.24,9.00,9.98,9.73,9.82,22.55
51,0.27,9.00,9.98,9.73,9.80,22.55
52,0.27,9.78,10.00,9.89,9.90,22.55
53,0.23,9.00,9.96,9.56,9.74,22.55
54,0.27,9.78,9.92,9.85,9.86,22.55
55,0.25,9.00,9.92,9.71,9.84,22.55
56,0.26,9.50,10.00,9.79,9.82,22.55
57,0.27,9.74,9.92,9.84,9.84,22.55
58,0.24,9.36,9.94,9.69,9.70,22.55
59,0.32,9.00,9.94,9.67,9.82,22.55
60,0.24,9.70,9.90,9.83,9.88,22.55
61,0.27,9.66,9.94,9.85,9.86,22.55
62,0.24,9.46,9.94,9.78,9.78,22.55
63,0.23,9.72,9.94,9.85,9.84,22.55
64,0.27,9.72,9.90,9.79,9.80,22.55
65,0.26,9.78,9.90,9.86,9.88,22.55
66,0.23,9.60,9.90,9.78,9.82,22.55
67,0.27,9.38,9.86,9.75,9.82,22.55
68,0.26,9.72,9.88,9.77,9.74,28.76
69,0.27,9.40,10.00,9.83,9.88,28.76
70,0.29,9.80,9.92,9.85,9.84,28.76
71,0.40,9.76,9.98,9.84,9.82,28.76
72,0.52,9.00,9.92,9.73,9.84,28.76
73,0.64,9.48,9.92,9.78,9.80,28.76
74,0.56,9.70,9.98,9.83,9.84,28.76
75,0.53,9.72,9.88,9.80,9.82,28.76
76,0.55,9.78,9.88,9.84,9.84,28.76
77,0.37,9.72,9.98,9.83,9.82,28.76
78,0.62,9.80,10.00,9.88,9.88,28.76
79,0.63,9.72,9.92,9.83,9.84,28.76
80,0.49,9.80,9.98,9.87,9.88,28.76
81,0.51,9.74,9.92,9.84,9.84,28.76
82,0.51,9.70,9.98,9.86,9.90,28.76
83,0.64,9.00,9.92,9.68,9.80,28.76
84,0.43,9.72,9.84,9.79,9.80,28.76
85,0.34,9.78,9.98,9.84,9.84,28.76
86,0.28,9.00,9.96,9.72,9.84,28.76
87,0.30,9.84,10.00,9.93,9.94,28.76
88,0.30,9.80,10.00,9.90,9.88,28.76
89,0.28,9.70,9.90,9.80,9.82,28.76
90,0.30,9.00,9.90,9.61,9.86,28.76
91,0.30,9.00,9.88,9.61,9.86,28.76
92,0.29,9.00,9.96,9.73,9.82,28.76
93,0.33,9.68,10.00,9.83,9.84,28.76
94,0.30,9.74,10.00,9.88,9.90,28.76
95,0.32,9.58,9.94,9.84,9.88,28.76
96,0.29,9.52,9.94,9.79,9.80,28.76
97,0.31,9.76,10.00,9.89,9.88,28.76
98,0.33,9.46,9.92,9.79,9.80,28.76
99,0.28,9.76,9.90,9.84,9.84,28.76
100,0.34,9.78,9.98,9.89,9.86,28.76
101,0.29,9.00,9.88,9.65,9.80,28.76
102,0.28,9.00,9.94,9.76,9.90,28.76
103,0.27,9.36,9.94,9.81,9.88,28.76
104,0.27,9.74,9.88,9.80,9.80,28.76
105,0.32,9.00,9.98,9.69,9.82,28.76
106,0.30,9.00,9.96,9.70,9.84,28.76
107,0.27,9.00,9.86,9.70,9.80,28.76
108,0.31,9.78,9.96,9.88,9.88,28.76
109,0.31,9.00,9.96,9.59,9.78,28.76
110,0.31,9.78,9.92,9.87,9.88,28.76
111,0.30,9.00,9.92,9.73,9.84,28.76
112,0.30,9.00,9.98,9.72,9.80,28.76
113,0.31,9.54,9.92,9.80,9.84,28.76
114,0.29,9.66,9.92,9.81,9.82,28.76
115,0.30,9.70,9.98,9.87,9.88,28.76
116,0.29,9.76,9.96,9.84,9.84,28.76
117,0.38,9.74,9.98,9.86,9.88,28.76
118,0.33,9.70,9.88,9.84,9.86,28.76
119,0.33,9.70,9.82,9.78,9.80,28.43
120,0.32,9.72,9.86,9.80,9.80,28.43
121,0.31,9.78,9.94,9.84,9.82,28.43
122,0.34,9.82,10.00,9.89,9.88,28.43
123,0.28,9.40,10.00,9.83,9.86,28.43
124,0.30,9.78,10.00,9.91,9.94,28.43
125,0.33,9.00,9.96,9.65,9.88,28.43
126,0.30,9.42,9.88,9.77,9.82,28.43
127,0.40,9.68,49.64,15.47,9.74,28.43
128,0.60,20.00,49.50,44.07,48.00,28.43
129,0.66,9.00,52.00,44.75,50.00,28.43
130,0.56,9.00,52.00,44.56,50.00,28.43
131,0.62,45.00,52.92,50.28,51.00,28.43
132,0.68,9.00,69.00,47.43,51.00,28.43
133,0.83,9.00,69.00,58.64,67.00,28.43
134,0.72,9.00,68.00,58.21,66.50,28.43
135,0.86,56.76,69.00,63.89,64.00,28.43
136,0.79,62.50,71.00,66.21,65.50,28.43
137,0.98,65.00,74.50,69.86,70.50,28.43
138,0.92,65.50,72.50,68.86,69.00,28.43
139,1.00,40.00,71.00,65.50,69.50,28.43
140,0.91,9.00,98.50,59.74,68.00,30.39
141,1.31,70.50,96.00,87.21,91.50,30.39
142,1.09,9.00,102.00,82.64,94.50,30.39
143,1.14,92.50,100.50,94.71,94.00,30.39
144,1.16,91.00,108.50,98.43,100.50,30.39
145,1.06,37.64,97.00,87.09,95.50,30.39
146,1.16,94.00,102.50,96.43,94.50,30.39
147,1.17,89.00,104.00,99.57,102.00,30.39
148,1.01,9.00,97.50,74.43,94.00,30.39
149,0.97,9.00,96.00,69.14,92.50,30.39
150,1.57,85.00,101.00,95.79,98.00,30.39
151,1.21,9.90,102.00,72.97,96.00,30.39
152,1.31,80.00,99.50,94.00,95.50,30.39
153,1.12,34.48,94.50,84.14,92.50,30.39
154,1.10,77.50,97.00,90.71,92.50,30.39
155,1.20,89.00,100.50,94.57,93.00,30.39
156,1.25,90.50,96.50,93.50,94.00,29.74
157,1.22,86.50,95.50,92.07,93.00,29.74
158,0.99,9.00,99.00,59.49,85.00,29.74
159,1.30,37.50,100.00,86.67,91.50,29.74
160,1.15,10.00,97.00,79.50,94.00,29.74
161,1.23,89.50,100.00,93.64,94.50,29.74
162,1.29,91.00,104.00,95.21,94.50,29.74
163,1.18,9.00,113.00,76.18,94.50,29.74
164,1.25,9.00,104.00,88.00,101.50,29.74
165,1.36,89.00,102.00,98.64,99.50,29.74
166,1.14,78.00,100.00,93.71,95.00,30.07
167,2.97,90.50,432.26,144.97,99.00,30.07
168,4.03,9.64,445.34,369.07,424.72,30.07
169,4.24,55.36,442.18,343.51,423.88,30.07
170,4.10,11.00,450.62,355.87,427.54,30.07
171,4.62,59.00,442.08,380.51,435.54,30.07
172,4.52,398.54,457.40,428.99,431.52,30.07
173,4.37,9.46,455.26,326.20,422.58,30.07
174,4.39,391.04,454.80,419.51,425.92,30.07
175,3.70,9.00,427.80,296.36,401.62,30.07
176,4.82,361.58,464.64,418.48,418.92,30.07
177,4.55,400.38,488.86,448.88,449.24,30.07
178,4.44,26.00,492.64,357.37,488.28,30.07
179,4.48,69.84,488.64,401.13,482.26,30.07
180,5.27,479.12,493.82,486.81,485.40,30.07
181,4.87,309.00,488.64,460.30,485.64,30.07
182,4.23,9.00,492.96,418.22,486.18,30.07
183,5.61,482.18,492.74,487.35,489.82,30.07
184,5.07,410.14,493.22,476.21,487.92,30.07
185,5.47,470.04,488.64,482.13,486.84,30.07
186,5.27,462.50,487.72,479.37,482.44,30.07
187,5.12,473.54,486.50,480.51,481.86,30.07
188,4.97,421.06,487.92,472.82,479.14,30.07
189,5.13,469.48,488.92,482.41,483.24,30.07
190,5.49,464.68,495.20,482.91,483.92,30.07
191,5.66,470.04,486.82,479.03,478.40,30.07
192,5.80,278.46,493.58,457.82,488.08,30.07
193,5.69,193.44,488.00,439.92,480.94,30.07
194,5.85,480.84,489.40,486.35,487.74,30.07
195,4.20,12.00,487.90,407.22,467.46,30.07
196,5.65,9.40,497.94,415.35,480.46,30.07
197,4.94,9.46,499.92,416.92,480.54,30.07
198,5.44,294.68,498.76,460.52,485.00,30.07
199,5.69,471.94,489.42,480.08,481.54,30.07
200,3.69,9.00,496.90,321.84,479.40,30.07
201,5.73,280.50,493.18,451.49,484.82,30.07
202,4.78,9.00,494.38,410.86,478.52,30.07
203,5.69,474.52,499.04,488.87,492.52,30.07
204,5.24,26.80,494.72,415.32,479.00,30.07
205,4.95,9.46,488.90,409.17,484.16,30.07
206,5.79,474.04,490.30,484.55,484.52,30.07
207,5.76,460.06,489.50,478.45,480.74,30.07
208,5.02,9.00,488.62,412.07,475.40,30.07
209,4.16,11.00,484.80,347.55,479.12,30.07
210,5.58,91.30,494.54,425.40,474.00,30.07
211,5.70,9.54,490.72,408.72,474.60,30.07
212,6.51,471.32,495.72,483.54,485.92,30.07
213,4.32,471.22,497.06,485.76,486.30,30.07
214,3.13,9.00,491.76,416.17,479.96,30.07
215,3.03,9.00,491.24,340.64,477.20,30.07
216,3.84,472.98,496.82,487.38,487.32,30.07
217,3.85,477.32,494.64,485.81,485.44,30.72
218,3.84,338.50,496.00,467.93,488.56,30.72
219,3.99,440.42,489.06,473.63,479.16,30.72
220,4.29,474.60,490.86,484.83,484.60,30.72
221,4.11,223.50,492.06,447.55,482.12,30.72
222,3.96,475.24,494.84,486.15,486.00,30.72
223,3.33,9.00,491.86,371.81,475.62,30.72
224,4.47,470.72,490.24,480.19,480.30,30.72
225,3.96,479.16,500.00,489.57,490.74,30.72
