epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.45,9.00,9.52,9.27,9.42,37.25
1,0.39,9.00,9.56,9.15,9.00,57.84
2,0.47,9.00,9.52,9.18,9.00,57.84
3,0.46,9.00,9.44,9.12,9.00,57.84
4,0.48,9.00,9.50,9.20,9.00,57.84
5,0.45,9.00,9.44,9.06,9.00,57.84
6,0.52,9.00,9.46,9.07,9.00,57.84
7,0.48,9.00,9.54,9.08,9.00,57.84
8,0.48,9.00,9.60,9.23,9.00,57.84
9,0.46,9.00,9.46,9.12,9.00,57.84
10,0.48,9.00,9.46,9.18,9.00,57.84
11,0.46,9.00,9.56,9.33,9.40,57.84
12,0.50,9.00,9.50,9.12,9.00,57.84
13,0.50,9.00,9.42,9.06,9.00,57.84
14,0.53,9.00,9.48,9.19,9.00,57.84
15,0.51,9.00,9.50,9.13,9.00,57.84
16,0.51,9.00,9.54,9.14,9.00,57.84
17,0.50,9.00,9.54,9.15,9.00,57.84
18,0.54,9.00,9.56,9.29,9.48,57.84
19,0.47,9.00,9.48,9.19,9.00,57.84
20,0.48,9.00,9.44,9.06,9.00,57.84
21,0.51,9.00,9.54,9.21,9.00,57.84
22,0.50,9.00,9.58,9.08,9.00,57.84
23,0.52,9.00,9.56,9.33,9.42,57.84
24,0.53,9.00,9.50,9.13,9.00,57.84
25,0.47,9.00,9.44,9.11,9.00,57.84
26,0.47,9.00,9.50,9.21,9.00,57.84
27,0.50,9.00,9.48,9.13,9.00,57.84
28,0.49,9.00,9.54,9.15,9.00,57.84
29,0.48,9.00,9.48,9.13,9.00,57.84
30,0.52,9.00,9.00,9.00,9.00,57.84
31,0.52,9.00,9.56,9.08,9.00,57.84
32,0.52,9.00,9.46,9.13,9.00,57.84
33,0.46,9.00,9.62,9.27,9.38,57.84
34,0.55,9.00,9.50,9.21,9.00,57.84
35,0.53,9.00,9.54,9.14,9.00,57.84
36,0.76,9.00,9.50,9.14,9.00,57.84
37,0.87,9.00,9.50,9.13,9.00,57.84
38,0.83,9.00,9.50,9.13,9.00,57.84
39,0.87,9.00,9.50,9.25,9.40,57.84
40,0.84,9.00,9.44,9.12,9.00,57.84
41,0.87,9.00,9.44,9.06,9.00,57.84
42,0.86,9.00,9.40,9.11,9.00,57.84
43,0.82,9.00,9.50,9.13,9.00,57.84
44,0.83,9.00,9.54,9.14,9.00,57.84
45,0.78,9.00,9.54,9.13,9.00,57.84
46,0.80,9.00,9.54,9.29,9.44,57.84
47,0.63,9.00,9.58,9.26,9.38,57.84
48,0.47,9.00,9.58,9.08,9.00,57.84
49,0.52,9.00,9.52,9.14,9.00,57.84
50,0.53,9.00,9.00,9.00,9.00,57.84
51,0.49,9.00,9.00,9.00,9.00,58.17
52,0.58,9.00,9.36,9.05,9.00,58.17
53,0.56,9.00,9.42,9.11,9.00,58.17
