epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.38,13.60,15.92,14.24,13.82,37.91
1,0.32,15.00,15.64,15.22,15.00,37.91
2,0.32,15.00,17.00,15.49,15.00,37.91
3,0.31,10.00,17.66,16.27,17.40,37.91
4,0.32,16.00,17.68,17.23,17.46,37.91
5,0.33,17.00,18.48,17.44,17.00,37.91
6,0.32,9.00,17.58,16.14,17.42,37.91
7,0.32,17.00,17.82,17.37,17.50,37.91
8,0.47,17.00,17.94,17.35,17.00,37.91
9,0.39,16.00,17.86,17.08,17.00,37.91
10,0.41,15.98,17.58,17.03,17.00,37.91
11,0.35,17.00,17.86,17.45,17.52,37.91
12,0.42,17.00,18.42,17.80,17.86,37.91
13,0.40,17.00,19.22,18.13,18.00,37.91
14,0.44,18.00,19.32,18.76,19.00,37.91
15,0.46,18.54,20.00,19.17,19.10,37.91
16,0.42,19.72,20.00,19.86,19.84,37.91
17,0.44,9.00,20.00,17.71,19.76,37.91
18,0.52,18.00,20.50,19.69,20.00,37.91
19,0.48,9.00,20.00,18.32,20.00,37.91
20,0.34,20.00,20.88,20.35,20.34,37.91
21,0.47,20.00,20.98,20.25,20.00,37.91
22,0.64,20.34,63.00,26.69,20.62,37.91
23,0.73,9.36,69.00,54.41,61.00,37.91
24,1.14,35.50,130.50,71.07,65.50,37.91
25,1.43,9.00,148.50,103.86,138.50,37.91
26,1.43,25.66,153.00,102.17,137.00,37.91
27,1.89,51.50,159.00,134.09,149.50,37.91
28,1.91,126.82,167.00,147.07,148.00,37.91
29,2.68,152.50,171.50,162.64,166.50,37.91
30,2.50,161.50,176.50,169.01,170.00,37.91
31,1.89,9.00,173.50,114.82,155.50,37.91
32,1.96,39.00,167.00,123.93,155.50,37.91
33,2.62,80.00,186.40,164.46,178.00,37.91
34,2.49,115.00,178.50,158.00,163.50,37.91
35,2.42,163.00,178.00,170.14,168.50,37.91
36,2.52,161.00,181.00,168.61,166.50,37.91
37,2.52,148.50,180.50,170.00,170.50,37.91
38,2.45,73.50,171.50,155.24,169.50,37.91
39,2.32,50.00,185.00,151.14,163.00,37.91
40,2.20,85.50,174.92,145.27,158.50,37.91
41,2.43,154.50,185.50,169.39,170.50,37.91
42,2.44,13.00,190.38,153.38,175.86,37.91
43,2.22,9.40,179.20,144.73,159.00,37.91
44,2.40,153.00,181.50,166.44,166.00,37.91
45,2.79,154.50,222.18,173.56,169.50,37.91
46,3.03,134.00,231.48,197.89,202.00,37.91
47,3.06,34.50,234.98,199.21,223.50,37.91
48,2.68,10.90,237.50,163.59,204.00,37.91
49,3.16,133.50,227.30,203.85,214.00,37.91
50,3.02,38.50,239.38,177.38,214.24,37.91
51,3.20,132.50,220.04,198.67,213.00,37.91
52,3.21,40.22,229.04,192.14,219.00,37.91
53,4.12,204.50,233.50,214.94,210.00,37.91
54,2.95,9.00,228.00,183.36,208.50,37.91
55,2.87,9.64,224.00,176.09,207.00,37.91
56,3.71,135.00,206.50,192.36,201.00,37.91
57,3.18,9.00,232.30,169.69,198.00,37.91
58,3.31,180.00,224.50,204.64,205.00,37.91
59,3.91,198.50,225.00,209.64,205.00,37.91
60,3.60,146.00,227.50,191.60,200.00,37.91
61,3.25,191.50,213.00,201.14,201.50,37.91
62,2.80,15.00,216.00,168.14,196.00,37.91
63,3.52,195.50,220.00,205.21,204.50,37.91
64,3.24,196.00,226.50,208.90,208.00,37.91
65,3.44,198.00,219.00,211.53,213.50,37.91
66,2.98,11.00,221.00,174.79,199.00,37.91
67,2.98,9.00,223.50,179.50,207.00,37.91
68,3.56,188.00,219.00,203.79,203.00,37.91
69,3.10,184.00,216.00,203.43,205.50,37.91
70,3.55,192.50,290.18,222.24,213.50,37.91
71,3.57,9.00,298.80,229.98,289.90,37.91
72,3.56,23.78,295.10,239.02,287.82,37.91
73,3.83,254.50,289.54,279.03,282.12,32.03
74,3.16,10.64,298.50,245.90,288.18,32.03
75,3.13,34.00,293.96,245.34,280.44,32.03
76,3.46,21.18,297.86,251.27,289.02,32.03
77,3.76,282.00,305.38,292.65,294.20,32.03
78,3.76,272.00,292.94,286.10,287.84,32.03
79,3.48,118.50,302.18,254.80,287.16,32.03
80,3.30,146.52,303.50,266.87,288.60,32.03
81,3.59,280.48,351.14,300.16,293.22,32.03
82,3.81,45.76,376.56,288.20,361.60,32.03
83,4.88,359.38,377.50,367.32,366.98,32.03
84,4.73,170.50,374.34,334.74,367.70,32.03
85,4.19,187.50,376.50,334.71,365.46,32.03
86,4.06,176.00,374.28,335.80,364.08,31.70
87,3.50,10.50,376.90,271.82,350.50,31.70
88,4.25,361.18,383.96,372.22,372.58,31.70
89,4.09,351.94,381.96,364.66,368.50,31.70
90,4.53,194.40,380.92,336.29,353.00,31.70
91,4.26,350.00,383.64,360.96,361.22,31.70
92,4.73,347.96,416.86,372.58,361.64,31.70
93,8.90,331.62,377.68,363.82,369.42,31.70
94,7.01,107.40,388.68,320.65,355.16,31.70
95,4.12,181.50,383.04,319.46,362.04,31.70
96,3.85,9.00,399.32,316.36,367.82,31.70
97,3.84,9.50,392.26,319.58,374.64,31.70
98,4.38,123.50,389.16,332.81,377.42,31.70
99,5.28,243.84,402.26,364.41,377.82,31.70
100,4.29,9.00,400.92,272.48,368.64,31.70
101,4.77,157.00,412.76,364.46,394.70,31.70
