epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.75,18.00,20.82,19.26,19.00,67.32
1,0.64,18.00,20.00,18.93,19.00,67.32
2,0.57,18.00,20.92,19.17,19.00,67.32
3,0.59,18.00,21.26,19.34,19.50,67.32
4,0.71,18.00,20.40,19.46,19.80,67.32
5,0.58,16.00,20.90,19.27,20.00,67.32
6,0.56,19.00,20.50,19.55,19.50,67.32
7,0.60,17.50,21.00,19.36,19.00,67.32
8,0.57,17.00,21.50,20.11,20.88,67.32
9,0.57,16.00,20.62,19.02,19.00,67.32
10,0.63,18.00,21.34,19.83,20.00,67.32
11,0.62,15.00,21.00,18.93,19.00,67.32
12,0.59,19.00,21.50,20.00,20.00,67.32
13,0.57,14.00,20.38,18.84,19.50,67.32
14,0.66,19.00,21.42,19.92,20.00,67.32
15,0.62,19.00,20.86,19.65,19.00,67.32
16,0.76,18.40,21.00,19.61,19.00,67.32
17,0.66,19.00,21.00,19.64,19.00,67.32
18,0.63,10.00,20.66,18.09,19.00,67.32
19,0.63,19.00,21.18,19.95,20.00,67.32
20,0.63,18.00,20.50,19.50,19.50,67.32
21,0.62,18.50,20.50,19.79,20.00,67.32
22,0.63,18.50,21.00,19.59,19.00,67.32
23,0.66,17.86,21.00,19.48,19.00,67.32
24,0.64,18.00,20.00,19.14,19.00,67.32
25,0.75,18.00,31.00,20.88,19.00,67.32
26,0.99,31.50,37.50,33.50,34.00,67.32
27,1.11,30.00,36.50,34.21,34.50,67.32
28,1.42,29.00,34.50,31.57,31.50,67.32
29,1.36,31.00,36.50,33.29,33.00,67.32
30,1.42,30.50,37.50,33.36,33.00,67.32
31,1.38,28.00,36.00,32.71,32.00,67.32
32,1.62,32.00,40.00,34.14,32.50,67.32
33,1.29,35.50,43.00,38.71,38.50,67.32
34,1.18,37.00,40.50,38.71,38.50,67.32
35,1.14,35.00,42.00,38.41,38.84,67.32
36,1.16,30.50,43.50,37.64,38.00,67.32
37,1.22,37.50,43.00,39.64,39.50,67.32
38,1.16,35.50,41.50,38.82,39.00,67.32
39,1.32,35.00,41.00,38.07,38.00,67.32
40,1.45,37.00,41.00,38.86,38.00,67.32
41,1.33,35.00,43.00,38.86,38.00,67.32
42,1.36,37.50,42.88,40.27,40.50,67.32
43,1.25,35.50,40.50,38.29,38.50,67.32
44,1.26,36.50,43.00,39.79,39.50,67.32
45,1.19,33.50,41.00,37.93,39.00,67.32
46,1.23,35.50,42.00,40.29,41.00,67.32
47,1.25,39.00,42.50,40.63,40.50,67.32
48,1.14,10.00,43.00,35.57,40.00,67.32
49,1.36,31.50,46.00,40.64,43.00,67.32
50,1.37,39.50,46.00,41.00,40.00,67.32
51,1.30,24.00,43.50,38.57,40.50,67.32
52,1.28,37.00,43.50,39.86,39.50,67.32
53,1.61,28.50,44.50,40.29,42.00,67.32
54,1.40,38.00,43.46,41.57,41.50,67.32
55,1.33,33.00,43.58,39.44,40.50,67.32
56,1.41,37.00,42.50,39.50,39.00,67.32
57,1.37,37.00,44.50,41.36,42.00,67.32
58,1.55,38.00,45.00,40.50,40.50,67.32
59,1.40,39.50,47.00,42.14,42.50,67.32
60,1.43,34.00,45.00,42.21,43.00,67.32
61,1.56,41.00,45.50,43.07,43.00,67.32
62,2.01,33.50,50.00,42.57,42.00,67.32
63,2.64,44.00,56.50,47.86,46.50,67.32
64,3.08,9.00,56.50,44.93,48.50,67.32
65,2.72,9.00,54.50,43.50,49.00,67.32
66,2.41,34.00,49.00,45.43,47.50,67.32
67,1.60,42.00,63.00,46.50,44.00,66.01
68,1.92,59.00,65.00,62.00,62.00,66.01
69,2.01,56.00,65.00,60.71,61.00,66.01
70,1.92,16.00,62.00,53.64,59.00,66.01
71,2.00,52.00,65.00,59.14,61.00,66.01
72,1.87,50.00,65.50,60.85,62.50,66.01
73,1.89,12.64,68.50,53.09,57.50,66.01
74,2.03,59.00,67.00,63.36,63.50,66.01
75,2.14,37.50,68.00,59.50,61.50,66.01
76,1.95,50.50,68.00,61.43,62.50,66.01
77,1.94,22.00,69.00,57.30,63.00,66.01
78,2.14,61.50,65.00,63.07,63.00,66.01
79,1.95,60.00,67.64,64.66,66.00,66.01
80,2.25,59.50,66.50,62.23,62.00,66.01
81,1.89,60.50,68.50,64.87,65.50,66.01
82,2.03,61.00,65.00,63.29,64.00,66.01
83,2.08,55.00,71.00,61.86,62.00,66.01
84,2.17,58.50,72.00,64.07,64.00,66.01
85,1.99,56.50,69.50,62.57,61.00,66.01
86,2.15,62.00,70.72,66.46,66.50,66.01
87,2.15,60.00,75.50,65.21,63.50,66.01
88,1.98,61.00,68.50,64.86,66.00,66.01
89,2.41,60.00,71.00,66.50,67.50,66.01
90,2.30,63.50,72.00,68.00,68.50,66.01
91,2.01,61.00,69.00,65.71,66.50,66.01
92,2.08,63.50,73.44,68.46,68.50,66.01
93,2.30,61.50,70.94,66.06,66.00,66.01
94,2.10,40.50,68.72,62.28,66.00,66.01
95,2.20,61.00,70.00,64.71,64.00,66.01
96,2.39,64.50,74.50,68.81,66.50,66.01
97,2.13,53.50,71.00,65.41,68.38,66.01
98,2.23,62.00,69.50,66.79,68.00,66.01
99,2.15,61.00,72.50,66.57,67.50,66.01
100,2.18,40.00,76.50,64.29,65.50,66.01
101,2.22,61.00,69.50,64.86,64.00,66.01
102,2.07,63.00,71.50,65.96,66.00,66.01
103,2.23,63.50,69.80,66.26,65.00,66.01
104,2.20,52.00,76.50,65.89,67.50,66.01
105,2.11,52.00,73.50,65.50,67.50,66.01
106,2.19,48.00,71.00,64.78,66.98,66.01
107,2.07,57.00,70.00,64.93,65.00,66.01
108,2.16,54.00,70.50,65.43,67.00,66.01
109,2.33,60.00,70.00,65.57,66.00,66.01
110,2.12,63.00,71.50,66.71,66.00,66.01
111,2.21,34.00,71.00,61.57,65.50,66.01
112,2.14,22.48,70.00,60.71,67.00,66.01
113,2.11,14.00,74.90,56.20,65.50,66.01
114,2.32,63.00,70.50,66.14,67.00,66.01
115,2.29,62.00,80.00,67.71,67.00,66.01
116,2.04,56.00,75.50,65.50,65.50,66.01
117,2.01,20.00,73.00,59.64,62.50,66.01
118,2.24,60.00,75.48,66.95,67.00,66.01
119,2.11,54.00,69.00,65.00,67.50,66.01
120,2.16,55.00,72.00,66.39,67.00,66.01
121,2.47,70.50,74.54,72.40,72.00,66.01
122,2.12,36.50,74.50,65.79,70.00,66.01
123,2.16,59.50,70.50,65.86,66.00,66.01
124,2.38,69.20,73.50,70.86,70.50,66.01
125,2.19,64.00,74.50,69.86,69.00,66.01
126,2.22,62.00,70.50,67.29,69.00,66.01
127,2.24,63.00,76.00,70.83,71.50,66.01
128,2.63,49.50,90.50,81.93,88.14,66.01
129,2.90,79.00,94.84,86.74,86.00,66.01
130,2.85,46.50,86.00,76.86,83.00,66.01
131,2.84,72.50,94.50,86.58,86.50,66.01
132,3.08,72.50,93.84,85.41,87.50,66.01
133,2.75,79.00,90.00,84.71,84.00,66.01
134,2.56,81.00,95.28,86.65,88.00,66.01
135,2.55,74.40,95.50,84.49,82.50,66.01
136,2.53,80.50,87.66,85.45,86.00,65.69
137,2.60,79.00,90.62,85.71,87.36,65.69
138,2.55,79.00,93.50,86.25,86.00,65.69
139,2.80,75.00,90.00,85.14,86.00,65.69
140,2.78,81.00,96.50,87.06,87.00,65.69
141,3.09,37.00,115.16,96.07,105.56,65.69
142,3.18,96.50,112.00,103.07,102.52,65.69
143,3.31,94.00,112.00,102.20,102.90,65.69
144,3.37,82.50,110.50,101.50,101.00,65.69
145,3.39,93.50,116.94,103.90,102.56,65.69
146,3.19,75.50,111.00,100.23,106.50,65.69
147,3.50,100.52,119.50,109.08,109.32,65.69
148,3.13,9.52,115.50,95.19,108.10,65.69
149,3.36,63.00,124.00,106.82,114.42,65.69
150,3.95,105.00,123.50,114.93,114.00,65.69
151,3.77,82.00,123.28,108.93,113.50,65.69
152,3.35,106.00,124.98,115.43,115.50,65.69
153,3.55,78.00,122.50,110.50,116.00,65.69
154,3.67,99.00,121.86,114.59,119.30,65.69
155,3.14,9.00,125.50,97.31,109.24,65.69
156,3.57,96.50,121.98,111.24,114.00,65.69
157,3.62,107.00,123.16,113.99,114.00,65.69
158,3.62,76.50,118.50,102.15,103.94,65.69
159,3.45,97.50,123.48,111.43,113.50,65.69
160,2.69,23.00,117.56,95.64,106.00,65.69
161,2.96,107.50,118.00,111.88,112.84,65.69
162,2.57,45.00,119.50,99.80,113.00,65.69
163,2.71,27.00,118.00,98.43,112.50,65.69
164,2.78,46.00,123.50,109.88,122.00,65.69
165,2.75,82.50,119.00,107.79,109.50,65.69
166,2.74,102.50,126.50,114.36,114.00,65.69
167,2.87,106.00,127.00,116.63,116.50,65.69
168,2.87,92.00,131.16,112.74,117.00,65.69
169,2.79,114.30,124.00,118.18,116.00,65.69
170,2.74,94.50,127.14,118.29,121.96,65.69
171,2.73,67.50,123.00,108.14,115.00,65.69
172,2.76,84.00,122.82,111.60,118.60,65.69
173,2.71,9.56,123.76,103.53,118.42,65.69
174,3.18,120.70,134.50,127.55,126.50,65.69
175,2.91,52.00,137.50,106.48,110.00,65.69
176,3.00,116.04,135.86,124.42,121.50,65.69
177,3.05,86.00,126.98,108.51,110.02,65.69
178,2.98,9.56,127.52,101.13,112.50,65.69
179,3.02,39.50,141.66,89.81,95.00,65.69
180,3.06,91.50,131.84,115.14,114.74,65.69
181,3.01,110.00,129.90,118.90,119.88,65.69
182,3.60,101.00,133.50,115.09,114.50,65.69
