epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.32,15.00,16.00,15.69,16.00,23.20
1,0.30,10.92,16.32,14.79,15.00,23.20
2,0.45,15.00,16.50,15.93,16.00,23.20
3,0.60,9.52,16.38,14.77,15.50,23.20
4,0.59,11.92,16.48,15.12,15.50,23.20
5,0.54,15.00,21.02,16.31,15.50,23.20
6,0.61,20.00,21.46,20.95,21.00,23.20
7,0.34,20.00,21.50,20.64,20.50,23.20
8,0.63,21.00,50.00,26.21,23.00,23.20
9,0.88,9.74,51.00,37.68,47.50,23.20
10,0.94,48.00,53.46,49.49,48.50,23.20
11,0.81,47.00,54.98,50.90,50.00,23.20
12,0.81,15.00,52.00,42.36,48.00,23.20
13,0.81,45.50,51.00,48.36,48.50,23.20
14,0.71,46.50,51.98,49.07,49.00,23.20
15,0.65,49.00,63.50,53.18,52.00,23.20
16,0.71,51.00,71.00,62.07,62.00,23.20
17,0.80,73.00,79.00,76.00,76.50,23.20
18,0.75,57.00,77.50,72.71,75.00,23.20
19,1.27,71.50,216.08,95.15,76.00,23.20
20,1.68,45.50,220.06,181.22,202.00,23.20
21,1.99,182.50,209.00,199.57,204.00,23.20
22,1.94,194.50,205.50,198.71,198.00,23.20
23,1.65,9.00,211.00,149.57,197.50,23.20
24,1.95,187.00,208.50,201.07,201.50,23.20
25,1.67,67.00,213.50,185.29,203.00,23.20
26,1.89,178.50,206.00,197.64,198.00,23.20
27,1.91,188.50,206.50,199.21,202.50,23.20
28,1.77,9.00,203.00,162.64,199.50,23.20
29,1.61,63.50,206.50,164.86,196.50,23.20
30,2.07,179.50,225.00,201.00,200.00,23.20
31,1.55,18.00,225.50,161.00,206.50,23.20
32,1.93,18.00,231.20,191.03,219.50,23.20
33,1.87,215.00,232.50,223.86,221.50,23.20
34,2.25,206.00,232.72,218.01,221.50,23.20
35,2.16,195.50,220.50,213.12,216.36,23.20
36,1.35,9.00,208.00,102.85,55.00,23.20
37,1.49,179.00,224.50,207.07,206.50,23.20
38,1.44,9.00,315.50,152.73,220.00,23.20
39,1.46,9.00,304.00,180.34,291.00,23.20
40,1.73,10.00,329.70,229.67,307.00,23.20
41,1.61,10.34,304.00,228.54,300.50,23.20
42,1.61,9.40,312.32,214.39,298.50,23.20
43,1.75,9.00,331.50,221.52,292.50,23.20
44,2.16,285.00,353.00,327.36,334.00,23.20
45,1.87,19.00,342.00,252.90,333.50,23.20
46,2.00,15.84,351.00,283.26,331.00,23.20
47,2.03,304.00,345.50,330.71,332.00,23.20
48,2.10,9.58,352.50,286.01,325.50,23.20
49,2.05,9.00,365.00,246.14,330.50,23.20
50,2.34,312.00,359.00,336.92,336.04,23.20
51,2.42,68.56,451.88,313.38,344.00,23.20
52,2.57,426.90,452.72,436.04,434.22,23.20
53,2.28,12.00,456.66,325.70,437.50,23.20
54,2.65,151.36,481.74,410.50,464.64,23.20
55,2.42,9.00,473.92,303.16,453.90,23.20
56,3.07,86.00,471.96,369.79,465.48,23.20
57,3.30,244.00,481.80,442.24,473.78,23.20
58,3.36,463.52,473.30,469.07,471.16,23.20
59,2.93,9.00,478.50,404.33,471.40,23.20
60,3.18,455.02,475.54,462.82,459.54,23.20
61,3.37,10.00,485.64,407.79,467.56,23.20
62,2.50,9.00,485.52,279.01,468.68,23.20
63,2.47,9.00,480.78,276.00,466.52,23.20
64,3.44,462.36,481.36,472.96,470.88,23.20
65,3.07,12.00,479.26,334.73,406.20,23.20
66,2.80,9.78,482.66,351.37,476.14,23.20
67,3.51,465.58,485.16,475.22,476.96,23.20
68,3.69,464.80,487.70,472.03,466.40,23.20
69,3.72,363.50,482.90,457.05,474.26,23.20
70,2.94,9.00,479.14,404.73,470.08,23.20
71,3.45,320.00,480.04,452.95,474.64,23.20
72,3.20,98.30,480.16,419.93,473.32,23.20
73,3.65,175.50,480.04,429.85,469.86,23.20
74,3.38,9.00,492.28,356.94,475.60,23.20
75,2.92,10.00,492.76,352.11,481.76,23.20
76,3.55,223.66,490.12,449.39,487.36,23.20
77,3.67,9.00,485.72,403.19,479.00,23.20
78,3.46,50.50,493.24,422.18,482.60,23.20
79,3.94,11.54,492.14,415.79,482.20,23.20
80,3.21,9.48,488.82,329.93,478.10,23.20
81,3.75,219.00,488.94,438.28,478.16,23.20
82,4.03,9.00,487.84,414.48,481.78,23.20
83,4.38,470.04,490.78,483.26,484.32,23.20
84,3.03,9.00,489.70,326.10,480.20,23.20
85,2.67,9.00,487.64,243.31,141.00,23.20
86,4.36,474.38,493.50,482.37,479.52,23.20
87,3.53,14.48,485.58,342.51,473.06,23.20
88,4.61,474.48,489.42,484.40,485.10,23.20
89,3.79,475.20,491.80,483.58,485.10,23.20
90,4.10,461.38,487.50,478.85,480.54,23.86
91,4.26,9.78,496.98,416.34,482.10,23.86
92,4.23,344.50,498.40,475.09,496.70,23.86
93,4.23,352.16,498.18,475.98,496.96,23.86
94,4.32,389.48,497.86,481.54,496.98,24.51
95,4.55,495.56,497.92,496.86,497.08,24.51
96,3.59,9.58,498.82,372.95,495.58,24.51
97,3.87,9.00,497.46,426.75,496.36,24.51
98,3.10,9.50,498.52,287.93,493.76,24.51
99,3.72,14.50,497.44,427.60,496.26,24.51
100,4.08,9.48,499.22,428.40,498.50,24.51
101,3.75,38.00,497.64,404.40,496.46,24.51
102,4.26,10.00,499.32,427.88,497.76,24.51
103,4.52,493.44,496.82,495.85,496.22,24.51
104,4.51,495.12,500.00,497.04,497.00,24.51
