epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.17,9.00,10.92,9.77,9.64,28.76
1,0.18,10.00,10.84,10.55,10.56,28.76
2,0.18,10.82,11.00,10.95,10.98,28.76
3,0.17,10.00,11.24,10.85,11.00,28.76
4,0.17,10.00,11.00,10.53,10.50,28.76
5,0.17,9.00,11.00,10.41,10.92,28.76
6,0.18,10.00,10.90,10.65,10.76,28.76
7,0.18,10.80,11.00,10.92,10.90,28.76
8,0.17,10.00,11.36,10.67,10.80,26.47
9,0.17,10.00,11.00,10.73,10.84,26.47
10,0.28,10.74,33.00,14.57,11.00,26.47
11,0.31,9.46,38.00,29.99,32.50,26.47
12,0.38,29.00,34.50,31.86,32.00,26.47
13,0.35,30.50,36.00,32.71,33.00,26.47
14,0.36,21.50,36.50,31.64,33.00,26.47
15,0.32,9.00,36.00,30.14,34.50,26.47
16,0.34,29.00,35.50,32.86,33.00,26.14
17,0.35,31.50,39.50,35.14,34.00,26.47
18,0.39,33.00,40.50,36.50,36.50,26.47
19,0.38,32.00,39.00,35.71,37.00,26.47
20,0.38,33.00,38.00,35.64,36.50,26.47
21,0.42,30.00,38.50,35.00,36.00,26.47
22,0.35,9.00,39.00,27.50,31.00,26.47
23,0.35,11.00,52.00,33.86,35.50,26.47
24,0.49,41.48,58.00,52.14,52.00,26.47
25,0.47,47.00,56.00,51.50,51.00,26.80
26,0.49,15.00,55.00,47.50,53.00,26.80
27,0.46,9.46,62.00,48.92,55.50,26.80
28,0.56,50.50,90.00,62.00,58.50,26.80
29,0.75,78.00,88.50,85.00,86.00,26.80
30,0.70,81.50,87.50,84.21,84.00,26.80
31,0.58,9.00,87.00,49.08,60.50,26.80
32,0.71,18.00,89.50,69.95,85.50,26.80
33,0.70,81.00,87.50,85.36,85.50,26.80
34,0.65,19.00,90.50,72.14,84.00,26.80
35,0.66,9.00,89.00,70.29,83.50,26.80
36,0.72,49.00,88.00,80.43,86.50,26.80
37,0.55,14.68,87.50,61.24,78.50,26.80
38,0.70,23.00,101.50,72.36,84.00,26.80
39,0.72,12.36,100.00,86.48,98.50,26.14
40,0.72,20.44,101.50,77.42,91.50,26.14
41,0.74,29.90,104.00,86.63,95.50,26.14
42,0.70,9.00,96.50,81.50,95.50,26.14
