epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.35,17.00,40.84,21.26,18.00,23.53
1,0.54,38.50,41.50,39.98,40.00,23.53
2,0.46,9.00,42.22,34.67,38.50,23.53
3,0.54,39.00,60.00,43.17,40.00,26.14
4,0.88,55.50,63.50,58.86,58.50,26.14
5,0.78,54.00,62.50,57.79,58.00,26.14
6,0.74,10.94,73.00,49.92,53.00,26.14
7,0.98,66.00,87.00,72.36,68.50,26.14
8,0.86,67.00,75.00,69.00,67.50,26.14
9,0.79,34.00,68.50,57.86,67.00,25.82
10,1.00,65.50,86.00,72.50,69.00,25.82
11,1.09,76.00,91.50,83.86,85.50,25.82
12,1.15,81.50,88.50,85.93,87.00,25.82
13,1.16,82.50,92.00,85.43,85.00,25.82
14,1.25,9.34,130.50,93.05,115.50,25.82
15,1.71,83.00,112.50,98.79,99.00,25.82
16,3.18,82.00,107.00,92.50,92.50,25.82
17,1.22,83.50,100.00,90.93,90.00,25.82
18,1.21,74.00,101.50,87.36,85.50,26.14
19,1.19,9.38,104.00,80.55,94.00,26.14
20,1.55,92.50,126.00,104.43,100.00,26.14
21,1.57,90.00,108.00,97.57,95.50,26.14
22,1.47,84.50,109.50,94.79,89.50,26.14
23,1.06,9.54,110.00,74.93,91.50,26.14
24,1.12,89.50,111.00,99.36,95.50,26.14
25,1.22,83.50,106.50,93.86,93.50,26.14
26,1.10,33.00,122.50,92.57,98.00,26.14
27,1.14,86.50,123.00,104.79,96.00,26.14
28,1.26,94.50,148.36,109.19,98.00,26.14
29,1.25,87.50,131.50,103.86,99.00,25.82
30,1.24,41.50,120.00,93.79,103.00,25.82
31,1.34,99.50,175.00,114.86,104.00,25.82
32,1.65,134.50,175.00,162.84,166.00,25.82
33,1.62,113.50,180.30,162.07,166.50,25.82
34,1.88,169.50,188.50,177.17,177.50,25.82
35,1.78,159.50,184.74,175.35,177.50,25.82
36,1.55,83.00,190.00,166.35,180.20,25.82
37,1.70,170.00,192.60,180.83,182.00,25.82
38,1.68,172.50,199.00,185.92,188.42,25.82
39,1.66,183.50,195.26,188.57,189.50,25.82
40,1.69,154.00,192.40,178.58,182.50,25.16
41,1.68,79.50,192.82,163.43,188.50,25.16
42,1.73,177.50,188.00,183.31,183.96,25.16
43,2.16,122.50,188.50,167.36,176.00,25.16
44,1.69,132.50,193.50,177.14,182.50,25.16
45,1.52,9.36,221.00,158.41,190.50,25.16
46,1.85,192.00,212.50,202.31,198.50,25.16
47,1.88,168.50,214.68,199.62,203.00,25.16
48,1.40,9.00,208.00,121.64,142.00,25.16
49,1.86,183.00,215.80,200.27,199.00,25.16
50,1.31,146.40,226.54,203.39,209.00,25.16
51,1.32,161.50,219.26,200.18,208.00,25.16
52,1.31,151.00,213.48,198.89,208.00,25.16
53,1.22,54.00,210.68,151.45,186.00,25.16
54,1.33,181.50,218.00,203.47,205.00,25.16
55,1.13,47.78,216.14,138.85,198.50,25.16
56,1.40,175.00,218.72,204.36,209.78,25.16
57,1.47,198.50,235.62,219.21,217.18,25.16
58,1.42,162.00,223.10,199.09,204.00,25.16
59,1.36,122.00,219.00,192.67,207.36,25.16
60,1.37,177.00,218.12,209.32,216.00,25.16
61,1.25,48.66,215.00,178.75,195.50,24.51
62,1.32,142.00,225.42,199.07,211.80,24.51
63,1.37,186.50,229.86,210.27,212.50,24.51
64,1.32,48.00,221.00,174.14,191.50,24.84
65,1.47,194.50,223.58,215.48,217.50,24.84
66,1.37,68.00,224.00,179.59,210.60,25.16
67,1.38,172.50,231.20,201.30,195.50,25.16
68,1.48,94.00,243.00,192.65,209.50,25.16
69,1.48,55.00,213.00,174.50,208.00,25.16
70,1.33,9.00,216.50,168.11,190.50,25.16
71,1.63,169.50,216.56,198.61,196.50,25.16
72,1.41,9.46,239.08,181.07,211.16,25.16
73,1.39,169.50,221.00,202.67,204.50,25.16
74,1.38,109.50,223.16,200.00,216.24,25.16
75,1.48,207.50,222.10,213.84,215.86,25.16
76,1.44,9.58,228.50,178.83,206.50,25.16
77,1.41,12.00,215.50,171.98,200.00,25.16
78,1.46,9.00,221.54,177.41,202.00,25.16
79,1.57,188.50,223.70,214.48,219.50,25.16
80,1.36,9.00,229.00,151.86,195.50,25.16
81,1.46,172.00,222.00,200.36,213.64,25.16
82,1.59,204.90,233.50,219.50,217.88,25.16
83,1.99,151.50,217.00,193.77,196.50,25.16
84,1.63,194.50,218.00,207.07,207.50,25.16
85,1.56,159.50,227.90,200.99,200.00,25.16
86,1.73,202.50,224.00,213.40,215.32,25.16
87,1.59,39.00,232.00,183.07,205.00,25.16
88,1.81,202.00,247.00,223.97,223.00,25.16
89,2.05,243.50,273.00,259.97,264.30,25.16
90,2.04,254.00,282.50,267.68,268.50,25.16
91,1.86,50.00,292.00,231.14,268.00,25.16
92,2.14,251.00,282.30,268.38,266.14,25.16
93,2.13,238.00,270.50,259.93,260.50,24.84
94,2.05,249.50,275.56,262.56,263.00,25.16
95,1.94,125.50,276.00,245.67,263.70,25.16
96,1.99,96.00,288.00,238.59,256.50,25.16
97,1.88,9.00,264.50,222.14,257.00,25.16
98,2.04,251.00,271.06,260.77,259.50,25.16
99,2.07,203.00,268.02,253.54,264.26,25.16
100,2.16,254.76,276.14,270.52,275.00,25.16
101,2.03,168.50,278.50,251.22,261.00,25.16
102,2.04,182.00,288.50,258.81,269.50,25.16
103,2.15,79.00,313.46,238.51,276.50,25.16
104,2.06,23.00,310.20,248.15,290.00,25.16
105,2.25,205.00,308.00,271.21,291.96,25.16
106,2.54,285.00,314.00,297.58,299.34,25.16
107,2.40,259.50,307.50,288.02,290.84,25.16
108,2.56,33.72,296.00,242.42,290.50,25.16
109,2.37,125.00,339.00,276.47,293.00,25.16
110,2.80,9.00,369.00,300.71,356.00,25.16
111,2.84,179.00,361.50,323.47,350.80,25.16
112,2.50,34.00,361.34,300.95,340.00,25.16
113,2.64,9.40,377.00,308.46,357.84,25.16
114,3.32,334.50,372.90,353.51,350.80,25.16
115,2.63,33.40,368.36,238.57,348.00,25.16
116,3.33,339.50,370.50,354.69,354.54,25.16
117,2.96,213.50,373.00,323.57,338.00,25.16
118,2.92,160.00,366.50,316.36,354.50,25.16
119,3.14,345.50,374.24,359.72,364.00,25.16
120,3.09,325.50,369.50,349.07,347.00,25.16
121,3.03,99.50,382.00,327.43,360.00,25.16
122,2.93,9.40,372.00,271.27,351.00,25.49
123,3.15,166.00,376.30,331.57,365.56,25.49
124,3.28,352.50,369.10,358.69,358.50,25.49
125,3.44,332.50,377.34,357.45,361.46,25.49
126,3.44,348.50,376.52,362.19,361.50,25.49
127,2.98,117.00,371.38,305.56,350.00,25.49
128,2.92,31.00,382.50,270.51,353.88,25.49
129,3.15,24.00,378.50,305.65,345.00,25.49
130,3.32,345.84,376.12,361.31,356.00,25.49
131,3.31,131.18,366.50,315.45,350.50,25.49
132,4.07,195.00,374.50,333.81,357.00,25.49
133,3.09,54.00,362.50,283.29,347.50,25.49
134,2.79,11.70,359.50,223.31,352.00,25.49
135,3.75,340.00,371.06,359.77,366.16,25.49
136,3.17,159.00,367.64,300.59,339.00,25.49
137,3.63,355.50,381.76,365.65,366.76,25.49
138,3.34,15.00,382.12,312.24,361.50,25.49
139,3.19,219.00,367.38,336.20,351.00,25.49
140,3.06,24.80,375.00,239.69,364.36,25.49
141,3.44,162.00,371.50,324.41,352.38,25.49
142,3.32,235.00,371.00,339.34,353.00,25.49
143,3.17,157.26,364.00,324.95,357.00,25.49
144,2.43,9.42,383.32,224.53,220.00,25.49
145,3.28,352.00,383.00,361.98,358.00,25.49
146,3.24,341.00,369.66,356.69,355.00,25.49
147,3.20,12.88,415.20,315.45,353.50,25.49
148,3.10,9.00,435.44,264.73,393.50,25.49
149,3.65,387.54,428.48,410.53,413.14,25.49
150,3.32,10.74,429.36,353.69,409.92,25.49
151,3.54,303.78,419.12,380.63,386.00,25.49
152,3.55,9.46,411.34,327.79,406.56,25.49
153,4.09,387.00,427.98,411.88,416.54,25.49
154,3.62,33.50,412.76,349.93,399.90,25.49
155,3.52,165.50,419.10,373.85,407.82,25.49
156,3.70,13.00,431.90,354.25,408.74,25.49
157,4.26,408.50,437.26,424.05,426.02,25.49
158,3.94,396.80,429.42,409.45,408.16,25.49
159,3.25,55.48,427.36,349.94,400.50,25.49
160,2.91,23.00,422.20,260.02,218.00,25.49
161,3.17,118.50,423.76,337.68,386.50,25.49
162,3.57,246.00,421.96,366.21,409.74,25.49
163,3.52,66.00,423.14,364.09,410.62,25.49
164,3.85,396.00,479.30,415.19,405.48,25.49
165,4.71,479.34,496.12,490.37,494.06,25.49
166,4.58,235.00,490.86,449.21,484.36,25.49
167,4.48,45.50,494.98,424.66,485.24,25.49
