epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.25,9.00,9.68,9.22,9.00,24.18
1,0.26,9.00,9.48,9.20,9.00,24.18
2,0.23,9.00,9.42,9.06,9.00,24.18
3,0.23,9.00,9.52,9.07,9.00,24.18
4,0.21,9.00,9.56,9.19,9.00,24.18
5,0.22,9.00,9.54,9.13,9.00,24.18
6,0.25,9.00,9.56,9.14,9.00,24.18
7,0.25,9.00,9.46,9.07,9.00,24.18
8,0.22,9.00,9.52,9.20,9.00,24.18
9,0.25,9.00,9.52,9.31,9.40,24.18
10,0.22,9.00,9.00,9.00,9.00,24.18
11,0.24,9.00,9.48,9.13,9.00,39.54
12,0.26,9.00,9.44,9.12,9.00,39.54
13,0.27,9.00,9.44,9.18,9.00,39.54
14,0.28,9.00,9.44,9.12,9.00,39.54
15,0.27,9.00,9.00,9.00,9.00,39.54
16,0.28,9.00,9.52,9.07,9.00,39.54
17,0.27,9.00,9.52,9.21,9.00,39.54
18,0.28,9.00,9.40,9.11,9.00,39.54
19,0.32,9.00,9.56,9.21,9.00,39.22
20,0.29,9.00,9.56,9.08,9.00,39.22
21,0.29,9.00,9.64,9.33,9.42,39.22
22,0.30,9.00,9.50,9.14,9.00,39.22
23,0.27,9.00,9.50,9.14,9.00,39.22
24,0.30,9.00,9.00,9.00,9.00,39.22
25,0.26,9.00,9.36,9.05,9.00,39.54
26,0.24,9.00,9.36,9.05,9.00,39.54
27,0.27,9.00,9.54,9.14,9.00,39.54
28,0.26,9.00,9.50,9.13,9.00,39.54
29,0.27,9.00,9.44,9.06,9.00,39.54
30,0.27,9.00,9.54,9.20,9.00,39.54
31,0.27,9.00,9.48,9.07,9.00,39.54
32,0.29,9.00,9.00,9.00,9.00,39.54
33,0.28,9.00,9.52,9.35,9.48,39.54
34,0.27,9.00,9.56,9.36,9.50,39.54
35,0.26,9.00,9.56,9.28,9.36,39.54
36,0.27,9.00,9.54,9.31,9.40,39.54
37,0.27,9.00,9.48,9.12,9.00,39.54
38,0.24,9.00,9.54,9.13,9.00,39.54
39,0.30,9.00,9.60,9.16,9.00,37.91
40,0.26,9.00,9.42,9.06,9.00,37.91
41,0.26,9.00,9.56,9.15,9.00,37.58
42,0.24,9.00,9.42,9.11,9.00,37.58
43,0.39,9.00,9.54,9.21,9.00,37.58
44,0.52,9.00,9.46,9.07,9.00,37.58
45,0.41,9.00,9.54,9.15,9.00,37.58
46,0.45,9.00,9.62,9.14,9.00,37.58
47,0.38,9.00,9.56,9.29,9.44,37.58
48,0.34,9.00,9.48,9.07,9.00,37.58
49,0.41,9.00,9.44,9.06,9.00,37.58
50,0.47,9.00,9.52,9.21,9.00,37.58
51,0.45,9.00,9.54,9.13,9.00,37.25
52,0.42,9.00,9.52,9.07,9.00,37.25
53,0.41,9.00,9.46,9.18,9.00,37.25
54,0.42,9.00,9.42,9.06,9.00,37.25
55,0.36,9.00,9.60,9.23,9.00,37.25
56,0.33,9.00,9.54,9.14,9.00,37.25
57,0.32,9.00,9.44,9.12,9.00,37.25
58,0.28,9.00,9.48,9.31,9.42,37.25
59,0.34,9.00,9.46,9.18,9.00,37.25
60,0.30,9.00,9.46,9.19,9.00,37.25
61,0.39,9.00,13.00,9.76,9.38,26.14
62,0.36,10.72,13.50,12.68,13.00,26.14
63,0.39,12.00,13.00,12.69,13.00,26.14
64,0.38,12.00,13.50,12.83,13.00,26.14
65,0.42,10.50,13.62,12.65,13.00,26.14
