epoch,seconds,min,max,mean,median,percentNodesUsed
64,2.79,55.00,103.00,73.00,67.50,53.27
65,2.79,45.50,88.00,70.57,75.00,53.27
66,5.06,62.50,131.38,83.13,72.00,53.27
67,3.37,70.50,96.00,80.07,78.00,53.27
68,3.28,68.00,103.00,84.36,83.50,53.27
69,3.47,65.50,93.50,73.36,69.00,53.27
70,15.90,63.00,131.00,85.43,80.50,53.27
71,3.49,70.00,107.50,87.43,88.00,53.27
72,3.82,71.50,140.50,89.57,79.00,53.27
73,2.94,37.50,85.00,66.14,72.50,53.27
74,16.17,68.50,96.00,80.36,79.50,53.27
75,7.98,50.50,86.00,67.71,67.00,53.27
76,3.23,43.00,86.00,66.57,78.00,53.27
77,3.50,46.50,95.00,74.86,70.00,53.27
78,3.45,77.00,116.50,92.79,88.50,53.27
79,2.64,9.42,104.00,64.63,67.00,53.27
80,3.32,78.50,128.50,96.93,96.00,53.27
81,3.18,65.50,137.00,91.79,86.50,53.27
82,3.07,9.40,104.50,73.63,78.00,53.27
83,3.39,72.00,120.00,89.07,84.00,53.27
84,3.32,66.50,134.00,97.71,106.00,53.27
85,3.37,68.50,120.50,86.71,78.50,52.94
86,2.81,65.00,93.00,71.43,68.00,52.94
87,2.63,46.00,111.50,75.64,70.00,52.94
88,3.08,70.00,124.00,91.29,92.00,52.94
89,2.75,51.50,130.00,85.50,78.50,52.94
90,2.86,50.50,104.00,74.79,73.00,52.94
91,3.34,64.00,100.00,78.29,76.00,52.94
92,3.33,75.00,109.50,88.57,83.00,52.94
93,3.26,65.00,83.00,72.07,72.50,52.94
94,3.11,69.00,95.00,81.36,76.00,52.94
95,2.95,32.50,99.00,68.14,65.00,52.94
96,2.93,66.50,98.50,82.00,81.50,53.92
97,3.33,81.00,139.50,96.00,92.50,53.92
98,2.78,64.00,103.50,79.43,77.50,53.92
99,2.97,67.50,97.00,81.50,83.00,53.92
100,3.42,67.00,110.50,82.86,80.50,53.92
101,3.37,66.00,84.00,72.71,71.50,53.92
102,3.34,70.00,109.00,82.93,79.50,53.92
103,3.08,67.50,121.50,83.29,75.50,53.92
104,3.19,66.50,112.50,80.50,72.50,53.92
105,3.45,69.50,102.50,80.43,77.50,53.92
106,2.83,68.50,133.48,84.57,72.00,53.92
107,3.16,56.00,126.00,76.86,70.00,53.92
108,3.31,66.00,114.00,85.79,83.00,53.92
109,3.36,12.50,122.00,77.21,82.00,53.92
110,3.18,71.00,135.26,93.11,84.00,53.92
111,2.99,9.00,119.00,87.57,100.50,53.92
112,3.48,69.00,107.50,89.71,85.50,53.92
113,3.34,68.00,98.00,76.07,71.50,53.92
114,2.95,42.00,121.50,79.86,72.00,53.92
115,2.96,54.50,124.00,83.64,75.00,53.92
116,3.04,47.50,91.00,68.43,70.50,53.92
117,3.51,73.50,125.00,98.21,105.50,53.92
118,3.36,61.00,118.50,84.64,80.00,53.92
119,3.33,69.50,111.00,87.07,83.50,53.92
120,3.16,69.00,117.50,83.43,79.00,53.92
121,3.51,74.50,129.50,96.50,82.50,53.92
122,3.51,75.50,122.50,96.07,82.00,53.92
123,2.82,53.00,102.00,78.64,81.00,53.92
124,2.98,49.50,86.00,72.36,70.50,53.92
125,3.29,67.50,105.50,86.64,87.00,53.92
126,2.95,37.00,108.50,72.07,70.50,53.92
127,2.81,42.50,105.00,72.21,67.00,53.92
128,3.35,71.00,114.50,95.14,103.50,53.92
129,3.41,66.00,120.00,92.00,87.50,53.92
130,3.31,62.00,87.50,79.36,84.50,53.92
131,3.06,38.00,139.00,88.71,87.50,53.92
132,3.86,66.50,125.00,90.29,87.00,53.92
133,3.26,55.00,135.00,87.07,83.50,53.92
134,3.50,72.00,101.00,85.21,81.00,53.92
135,3.29,75.50,141.00,90.57,78.00,53.92
136,3.11,58.50,94.50,79.50,80.50,53.92
137,2.71,42.50,92.00,68.07,67.00,53.92
138,3.03,66.00,137.00,99.57,91.00,53.92
139,2.57,17.00,100.00,71.14,77.00,53.92
140,3.01,57.50,119.50,79.86,71.50,53.92
141,3.08,68.00,121.50,90.86,78.50,53.92
142,2.27,69.00,127.50,88.21,92.50,53.92
143,2.22,44.00,109.50,76.71,72.50,53.92
144,2.39,64.00,127.50,95.07,89.50,53.92
145,2.25,59.00,81.50,73.00,75.50,53.92
146,2.29,60.00,91.50,74.36,74.00,53.92
147,2.26,70.00,128.50,88.21,83.50,53.92
148,2.16,64.00,138.00,86.36,73.00,53.92
149,2.27,47.00,113.00,83.00,79.50,53.92
150,2.17,73.50,118.00,93.86,88.00,53.92
151,2.39,57.00,110.50,80.43,74.00,53.92
152,2.35,35.00,118.00,74.14,77.00,53.92
153,2.55,9.00,107.00,77.50,81.50,53.92
154,2.24,62.00,88.50,76.50,76.00,53.92
155,2.65,65.50,128.00,90.79,89.00,53.92
156,2.28,53.50,123.50,82.50,73.50,53.92
157,2.65,71.00,126.50,96.71,92.50,53.92
158,2.46,44.00,127.50,70.29,62.50,53.92
159,2.36,9.00,116.50,74.29,75.00,53.92
160,2.46,71.50,99.00,81.79,79.00,53.92
161,2.55,72.00,125.00,87.36,75.50,53.92
162,2.53,67.50,117.00,88.00,89.50,53.92
163,4.73,32.50,124.00,81.29,82.50,53.92
164,2.47,59.00,136.50,85.57,80.50,53.92
165,2.58,73.50,109.50,87.00,88.50,53.92
166,2.85,63.50,121.00,79.00,73.00,53.92
167,3.30,19.00,90.00,67.36,73.00,53.92
168,3.02,39.00,120.00,80.07,80.50,53.92
169,3.52,66.00,123.50,87.21,78.00,53.92
170,3.92,63.50,107.50,82.71,80.00,53.92
171,4.84,62.00,119.50,79.00,68.00,53.92
172,3.39,74.50,117.00,91.14,87.00,53.92
173,3.16,9.00,138.00,85.79,84.00,53.92
174,4.06,59.00,122.50,91.64,88.00,53.92
175,3.06,37.00,104.00,78.71,83.50,53.92
176,3.46,66.50,98.50,82.00,82.00,53.92
177,3.20,37.00,118.50,86.71,89.50,53.92
178,2.92,63.00,107.00,79.21,77.50,53.92
179,2.96,66.50,106.50,79.93,79.50,53.92
180,2.83,54.00,100.50,76.57,80.00,53.92
181,3.11,64.50,118.00,82.64,76.00,53.92
182,3.09,65.00,107.50,83.29,75.00,53.92
183,3.16,62.50,91.50,76.50,72.50,53.92
184,3.08,49.00,123.00,86.64,89.00,53.92
185,3.03,61.00,112.50,87.14,80.50,53.92
186,2.68,9.00,121.00,77.86,78.00,53.92
187,3.02,66.00,136.00,90.29,84.50,53.92
188,2.92,55.00,116.00,82.71,73.50,54.25
189,3.19,54.50,134.50,85.29,80.50,54.25
190,2.87,9.00,116.50,68.93,74.00,54.25
191,2.85,34.00,111.00,72.86,76.00,54.25
192,3.08,35.00,126.50,79.00,75.50,54.25
193,3.09,65.00,111.00,84.86,82.50,54.25
194,3.33,58.50,129.50,89.21,86.50,54.25
195,2.85,51.00,96.50,75.79,75.50,54.25
196,3.05,68.00,116.00,92.86,92.50,54.25
197,3.23,65.50,121.50,90.43,82.00,54.25
198,3.28,46.00,104.00,77.00,80.50,54.25
199,3.19,71.00,97.50,81.36,80.00,54.25
200,3.09,69.00,104.00,79.86,71.00,54.25
201,2.94,22.00,137.50,79.14,78.00,54.25
202,2.86,23.50,133.50,87.64,80.00,54.25
203,2.92,9.00,114.50,78.14,84.00,53.92
204,3.46,46.00,122.00,78.21,71.50,54.90
205,2.74,68.50,124.50,81.50,72.00,54.90
206,2.64,9.00,97.00,67.64,72.50,54.90
207,2.87,69.50,89.50,79.86,78.00,54.90
208,2.77,16.00,112.00,65.79,69.50,55.23
209,3.44,71.00,106.00,76.93,71.50,55.23
210,3.33,64.50,102.50,79.50,78.50,55.23
211,3.10,69.50,110.50,79.86,76.50,55.23
212,2.97,44.00,119.00,83.07,79.00,55.23
213,2.89,59.50,95.00,78.36,76.50,55.23
214,2.94,41.50,110.50,76.86,74.50,55.23
215,3.09,80.00,99.50,92.57,95.50,55.23
216,2.91,63.50,96.00,80.00,81.50,55.23
217,3.35,9.00,105.50,75.07,77.00,55.23
218,2.95,70.50,116.00,88.43,81.50,55.23
219,3.41,64.00,101.00,88.86,94.50,55.23
220,3.21,47.00,131.50,88.64,74.50,55.23
221,2.99,43.50,109.00,73.79,72.00,55.23
222,2.98,49.50,101.50,82.07,83.00,55.23
223,2.78,12.50,116.00,71.21,66.50,55.23
224,2.97,32.50,108.50,78.86,78.00,55.23
225,2.94,38.50,134.50,83.43,83.50,55.23
226,2.95,22.00,89.00,74.21,81.00,55.23
227,2.84,37.50,102.00,69.43,74.00,55.23
228,3.68,65.50,117.00,88.36,85.00,55.23
229,3.15,67.50,110.00,86.43,88.50,55.23
230,3.10,62.50,102.00,77.29,71.50,55.23
231,3.52,71.00,130.50,90.14,90.50,55.23
232,2.89,37.00,117.50,83.79,90.50,55.23
233,3.03,43.00,98.50,75.93,83.00,55.23
234,3.31,71.00,111.50,87.64,84.00,55.23
235,3.64,67.00,129.50,87.79,76.00,55.23
236,3.14,66.00,116.50,82.43,77.50,55.23
237,3.24,21.00,121.00,81.14,89.50,55.23
238,3.11,56.50,111.50,86.64,86.00,55.23
239,2.72,49.22,83.00,72.96,74.00,55.23
240,2.71,16.00,80.50,65.50,72.50,55.23
241,3.27,64.00,95.50,81.50,80.00,55.23
242,2.82,10.26,88.00,63.54,64.50,55.23
243,3.23,70.00,96.00,77.86,73.50,55.23
244,3.22,67.50,102.00,81.29,76.50,55.23
245,3.29,68.00,97.50,82.71,81.50,55.23
246,3.44,81.00,122.00,96.79,96.00,55.23
247,3.12,64.00,83.00,72.29,69.00,55.23
248,3.10,57.00,105.00,77.71,74.50,55.23
249,3.14,63.50,145.02,87.65,80.50,55.23
250,3.04,65.50,133.50,83.36,81.00,55.23
251,3.32,66.00,115.50,83.50,78.50,55.23
252,3.30,71.50,99.50,87.29,94.50,55.23
253,2.72,14.00,113.00,79.64,86.00,55.23
254,3.00,15.88,114.00,71.98,73.50,55.23
255,3.80,68.50,118.00,82.00,76.50,55.23
256,3.14,72.50,115.00,88.00,85.00,55.23
257,3.09,74.00,120.00,92.00,89.50,55.23
258,3.04,67.50,91.50,82.86,84.00,55.23
259,2.67,63.00,100.50,78.86,80.50,55.23
260,2.34,70.00,96.50,82.50,83.00,55.23
261,2.43,70.50,99.00,83.36,76.00,54.90
262,2.56,78.00,119.50,94.00,91.00,54.90
263,2.72,67.00,107.00,89.57,89.00,54.90
264,2.63,66.50,116.50,89.43,88.50,54.90
265,2.24,74.50,99.00,87.43,87.00,54.90
266,2.20,45.50,93.00,71.29,73.00,54.90
267,2.56,79.50,120.00,94.86,90.00,54.90
268,4.50,45.00,111.00,78.36,80.00,54.90
269,2.44,53.50,100.50,77.29,70.00,54.90
270,2.86,61.00,84.00,73.71,74.50,54.90
271,2.72,70.50,113.50,87.79,87.50,54.90
272,2.86,67.50,100.50,78.86,77.50,54.90
273,2.58,27.00,95.50,69.86,73.00,54.90
274,3.06,56.00,111.00,78.93,70.50,54.90
275,2.59,60.50,102.00,77.43,76.00,54.90
276,4.03,68.50,99.50,82.71,78.00,54.90
277,2.95,53.50,111.50,79.43,78.50,54.90
278,2.93,63.00,110.50,85.86,86.00,54.90
279,2.77,60.50,98.00,78.64,76.00,54.90
280,2.79,65.50,104.50,82.43,76.50,54.90
281,2.58,28.00,100.50,78.79,89.50,54.90
282,2.45,37.00,103.50,76.14,77.50,54.90
283,2.69,65.50,84.50,74.14,71.50,54.90
284,2.64,24.00,88.50,68.36,74.50,54.90
285,2.61,34.50,85.00,70.93,79.50,54.90
286,2.42,68.50,96.50,83.64,85.50,54.90
287,2.73,71.00,99.50,82.21,82.50,54.90
288,2.51,64.00,107.50,83.29,83.00,54.90
289,3.07,61.00,98.00,80.43,82.00,54.58
290,2.83,48.50,126.50,85.07,85.50,54.58
291,2.95,9.00,89.50,68.21,79.00,54.58
292,2.94,66.00,99.00,81.29,81.50,54.58
293,2.85,79.50,120.00,86.43,81.50,54.58
294,2.85,65.50,123.00,81.71,76.00,54.58
295,3.20,62.00,126.00,91.50,87.50,54.58
296,2.78,71.50,104.50,88.29,90.50,54.58
297,2.87,58.00,98.50,76.93,74.50,54.58
298,3.20,61.00,110.50,83.71,80.50,54.58
299,2.92,63.00,129.00,82.14,73.00,54.58
300,3.45,67.50,85.00,74.21,71.50,54.58
301,3.59,52.00,117.50,75.07,74.00,54.58
302,3.53,37.00,87.50,72.50,74.50,54.58
303,3.03,65.00,112.00,81.14,73.50,54.58
304,3.25,66.00,106.00,87.50,83.50,54.58
305,2.90,69.00,98.00,84.14,86.00,54.58
306,3.23,68.50,132.00,81.57,74.00,54.58
307,3.38,9.00,124.00,78.93,78.00,54.58
308,3.47,33.50,109.50,84.50,94.50,54.58
309,3.22,65.50,96.50,82.57,85.00,54.58
310,3.14,61.50,104.00,82.50,86.00,54.58
311,3.14,68.50,105.00,82.14,79.50,54.58
312,3.22,65.00,90.50,73.93,71.00,54.58
313,2.67,11.96,89.00,66.35,69.50,54.58
314,2.92,20.50,94.00,68.21,72.50,54.58
315,2.98,58.00,96.00,74.57,74.50,54.58
316,3.24,59.50,85.50,76.36,80.50,54.58
317,3.16,59.50,83.50,68.36,66.50,54.58
318,3.08,62.00,118.50,83.29,72.00,54.58
319,2.73,60.00,83.50,68.93,68.50,54.58
320,2.45,20.00,77.50,61.14,66.00,54.58
321,2.71,61.00,107.00,72.21,68.00,54.58
322,2.45,25.00,80.00,65.29,73.00,54.58
323,2.96,64.00,83.50,74.43,74.50,54.58
324,2.72,14.00,114.00,73.00,73.00,54.58
325,3.04,51.50,84.50,70.07,76.00,54.58
326,2.80,58.50,102.50,71.93,66.50,54.58
327,2.99,16.00,129.00,78.71,74.50,54.58
328,3.40,51.00,89.50,73.71,72.50,54.58
329,2.72,9.00,110.00,73.86,77.00,54.58
330,2.68,56.00,85.00,71.71,72.50,54.58
331,2.95,76.00,98.50,84.14,83.00,54.58
332,3.11,75.00,139.50,90.50,77.00,54.58
333,2.76,69.00,102.50,84.43,81.00,54.58
334,2.85,62.00,130.50,79.64,71.50,54.58
335,3.06,58.00,108.00,80.21,80.50,54.58
336,2.64,70.50,109.00,83.00,73.00,54.58
337,3.30,65.50,107.00,81.36,77.00,54.58
338,2.57,62.50,81.50,71.50,71.00,54.58
339,2.66,41.00,109.00,77.71,76.50,54.58
340,2.79,71.00,101.50,83.93,83.00,54.58
341,3.00,64.00,99.50,82.43,80.00,54.58
342,3.10,38.00,110.50,73.07,75.00,54.58
343,2.83,70.50,104.50,91.00,97.00,54.58
344,2.96,56.00,130.50,83.21,83.50,54.58
345,2.79,63.50,99.50,73.86,71.50,54.58
346,2.97,9.00,83.50,69.64,80.00,54.58
347,2.45,9.00,112.00,62.06,73.00,54.90
348,2.60,15.00,102.00,74.79,81.50,54.90
349,2.46,9.40,95.00,68.63,76.00,54.90
350,2.81,68.50,120.00,86.93,89.00,54.90
351,2.81,14.80,94.50,79.19,87.50,54.90
352,2.92,62.00,82.00,72.07,70.50,54.90
353,2.86,15.00,111.50,68.21,74.50,54.90
354,3.23,42.00,102.50,81.14,91.00,54.90
355,2.77,54.00,83.50,69.93,69.50,54.90
356,3.23,65.50,107.00,88.93,95.00,54.90
357,2.97,62.00,101.50,80.07,84.50,54.90
358,2.79,57.00,105.00,80.00,75.00,54.90
359,3.40,76.00,110.00,83.93,77.50,54.90
360,2.91,17.62,123.00,83.52,88.50,54.90
361,3.39,65.00,86.00,72.21,68.50,54.90
362,2.90,9.38,102.50,61.41,71.00,54.90
363,3.18,64.50,106.50,80.93,79.00,54.90
364,2.99,62.00,86.00,76.36,76.50,54.90
365,2.92,56.50,100.50,79.00,78.50,54.90
366,2.74,16.92,121.00,72.70,69.50,54.90
367,2.99,66.50,110.50,88.71,86.50,54.90
368,3.41,53.00,134.00,84.93,77.50,54.90
369,3.34,64.50,88.50,76.86,73.00,54.90
370,3.80,61.50,100.00,77.43,73.00,54.90
371,3.72,66.50,103.00,77.50,72.00,54.90
372,3.42,57.50,84.50,73.36,74.00,54.90
373,3.25,71.50,84.50,75.71,74.50,54.90
374,3.43,66.00,119.00,82.86,78.00,54.90
375,3.21,66.00,111.00,83.71,77.50,54.90
376,3.14,17.50,104.50,75.29,90.00,54.90
377,3.12,10.00,85.00,65.21,74.00,54.90
378,2.97,23.00,114.00,75.57,78.00,54.90
379,2.98,30.66,125.00,72.17,70.00,54.90
380,2.80,70.00,144.50,90.64,84.50,54.90
381,2.22,68.00,94.00,79.64,79.00,54.90
382,2.59,63.00,122.50,89.86,92.50,54.90
383,2.18,69.00,112.00,84.07,74.50,54.90
384,1.89,38.50,84.50,70.79,78.00,54.90
385,2.02,69.50,89.00,75.71,75.00,53.27
386,1.89,9.44,92.50,63.56,68.00,53.27
387,2.03,23.00,135.00,81.00,77.50,53.27
388,2.05,38.50,116.00,72.86,72.50,53.27
389,2.24,69.00,98.50,80.14,75.50,53.27
390,2.35,9.00,84.50,60.93,70.50,53.27
391,2.29,71.00,129.50,94.71,98.00,53.27
392,2.36,73.00,96.50,83.71,84.50,53.27
393,2.10,62.50,99.00,83.14,80.00,53.59
394,2.25,66.50,101.50,77.86,77.00,53.59
395,2.14,49.00,123.00,84.07,80.50,53.59
396,2.33,63.00,101.00,73.14,68.00,53.59
397,2.86,63.00,113.00,82.79,79.00,53.59
398,2.65,71.00,114.50,86.57,81.00,53.59
399,2.43,67.50,90.50,77.71,78.00,53.59
400,2.66,17.00,104.00,73.64,76.50,53.59
401,2.26,10.00,96.50,69.00,75.00,53.59
402,2.65,66.00,89.50,74.64,71.50,53.59
403,2.51,29.00,96.00,70.07,74.00,53.59
404,2.34,68.50,94.00,79.14,78.00,53.59
405,2.50,62.00,118.00,92.36,103.00,53.59
406,2.64,65.00,114.50,82.21,81.50,53.59
407,2.52,67.50,109.00,85.43,83.50,53.59
408,3.14,61.00,136.00,93.71,92.00,53.59
409,2.81,21.50,119.50,76.93,73.50,53.59
410,2.73,68.50,87.50,79.36,80.50,53.59
411,2.59,64.50,91.50,74.50,73.00,53.59
412,2.37,23.68,98.50,76.88,82.00,53.59
413,2.68,41.50,130.16,77.74,70.50,53.59
414,2.53,23.00,93.50,70.36,70.00,53.59
415,2.78,50.50,129.00,82.50,85.00,53.59
416,2.92,50.50,112.50,84.43,78.50,53.59
417,3.11,67.00,112.00,84.93,81.50,53.59
418,3.26,61.00,138.50,85.64,69.50,53.59
419,2.99,63.50,123.50,83.21,78.00,53.59
420,3.17,52.00,119.00,75.00,74.00,53.59
421,2.84,57.50,132.50,85.36,76.00,53.59
422,3.43,59.50,94.50,75.71,77.50,53.59
423,3.48,75.50,94.50,84.21,82.50,53.59
424,2.96,9.40,120.00,83.56,91.50,53.59
425,3.66,73.50,98.00,90.50,95.50,53.59
426,2.66,9.50,120.00,72.71,72.50,53.59
427,3.40,62.00,107.00,74.14,66.50,53.59
428,3.12,61.50,92.00,75.07,74.50,53.59
429,3.57,73.50,132.00,91.84,81.50,53.59
430,3.01,38.00,89.50,72.93,76.50,53.59
431,3.06,61.50,102.50,79.14,71.50,53.59
432,3.12,24.00,93.00,75.21,82.00,53.59
433,2.99,53.00,86.50,70.29,69.50,53.59
434,3.30,58.50,114.00,81.57,81.00,53.59
435,3.04,59.00,103.50,75.36,72.50,53.59
436,3.76,64.50,126.50,84.57,78.00,53.59
437,2.96,52.50,85.50,69.86,69.50,53.59
438,3.05,9.00,87.50,64.93,73.00,53.59
439,3.29,9.44,81.50,65.21,72.50,53.59
440,3.73,64.50,90.50,75.93,77.50,53.59
441,2.85,9.58,127.00,68.58,72.50,53.59
442,3.33,33.50,117.50,74.64,69.00,53.59
443,2.66,26.00,98.50,75.00,89.50,53.59
444,3.84,71.50,99.50,84.93,80.50,53.59
445,3.95,61.50,122.50,96.07,90.00,53.59
446,3.29,70.50,111.00,90.21,83.00,53.59
447,3.20,27.50,143.00,87.57,90.00,53.59
448,3.00,15.00,146.50,73.50,77.00,53.59
449,3.35,65.00,117.00,80.86,79.00,53.59
450,4.07,67.50,110.00,88.57,90.50,53.59
451,3.24,42.00,82.50,65.64,65.00,53.59
452,3.10,63.50,104.50,75.43,70.50,53.59
453,3.45,9.00,128.00,81.00,77.00,53.59
454,3.53,59.00,96.00,74.71,73.00,53.59
455,3.29,46.00,124.50,82.36,82.00,53.59
456,3.28,9.00,141.00,85.29,81.00,53.59
457,3.40,74.50,119.00,92.07,87.00,53.59
458,3.33,66.00,161.50,96.07,87.50,53.59
459,2.96,41.50,118.00,75.93,76.00,53.59
460,3.61,72.50,140.00,97.57,86.00,53.59
461,3.13,39.50,90.00,72.21,83.50,53.59
462,2.91,51.00,121.00,78.36,75.50,53.59
463,3.72,73.00,126.00,91.79,82.50,53.59
464,3.35,66.00,91.50,80.86,80.50,53.59
465,3.52,74.50,147.50,90.57,81.00,53.59
466,3.24,73.00,126.00,91.29,90.00,53.59
467,3.47,45.00,136.00,88.79,84.50,53.59
468,3.25,9.00,132.50,94.36,121.00,53.59
469,3.48,24.00,115.00,75.29,76.50,53.59
470,3.97,69.50,144.50,99.36,82.50,50.98
471,3.74,66.50,83.00,74.93,75.50,50.98
472,3.88,64.50,91.50,73.07,70.00,50.98
473,3.37,73.00,112.50,86.50,80.50,50.98
474,3.74,58.50,113.00,82.50,77.50,50.98
475,3.15,9.00,102.50,65.71,78.50,50.98
476,3.71,67.50,135.50,91.07,79.00,50.98
477,3.56,45.50,86.00,73.79,78.00,50.98
478,3.12,46.00,94.50,74.14,76.00,50.98
479,3.25,71.00,93.00,79.07,78.00,50.98
480,3.08,67.00,95.50,75.86,72.50,50.98
481,3.02,9.46,128.00,81.35,72.50,50.98
482,3.67,66.00,144.00,93.43,94.00,50.98
483,3.38,47.00,119.00,84.79,82.50,50.98
484,3.22,69.50,142.00,94.43,88.00,50.98
485,2.98,53.50,83.50,71.71,75.50,50.98
486,3.33,56.00,124.50,84.36,72.50,50.98
487,3.54,68.50,119.50,85.50,81.00,50.98
488,3.68,69.00,139.50,94.86,85.00,50.98
489,3.01,37.50,110.00,82.64,90.00,50.98
490,3.25,41.00,131.00,80.14,70.50,50.98
491,3.35,75.00,137.00,92.64,78.50,50.98
492,3.71,64.50,134.00,92.14,79.50,50.98
493,3.50,79.00,109.00,95.36,95.50,50.98
494,3.56,67.00,108.50,81.14,77.00,50.98
495,2.97,9.00,130.00,75.29,81.00,50.98
496,3.57,68.50,146.50,101.71,97.50,50.98
497,3.85,71.00,110.50,88.07,78.50,50.98
498,2.04,13.00,131.50,62.11,55.00,50.98
499,2.24,54.00,113.50,86.00,86.00,50.98
500,2.32,72.50,91.00,81.79,79.50,51.31
501,2.56,68.50,151.00,100.93,92.00,51.31
502,2.40,65.50,130.00,92.86,93.50,51.31
503,2.45,57.00,119.00,83.14,79.00,51.31
504,2.90,78.50,151.00,96.71,85.00,51.31
505,2.19,15.00,83.50,65.57,74.50,51.31
506,2.58,73.00,123.50,94.00,91.50,51.31
507,2.69,63.50,133.00,93.00,90.00,51.31
508,2.99,77.50,164.00,97.14,87.00,51.31
509,2.46,61.00,119.00,87.50,86.50,51.31
510,2.49,65.50,117.00,84.29,78.00,51.31
511,2.31,72.00,121.50,90.50,77.00,51.31
512,2.56,9.00,126.50,86.57,99.50,51.31
513,2.59,9.62,139.50,82.16,85.50,50.65
514,2.72,68.50,115.00,82.86,76.50,50.65
515,2.47,39.50,155.50,82.50,70.00,50.65
516,2.26,9.52,88.50,58.29,70.50,50.65
517,2.45,26.30,80.00,67.54,72.50,50.65
518,3.22,72.00,128.50,92.14,82.00,50.65
519,3.01,16.00,138.50,88.29,88.00,50.65
520,2.43,46.00,79.00,68.50,72.50,50.65
521,2.68,48.50,138.00,85.93,80.50,50.65
522,2.52,43.50,88.00,71.29,80.00,50.65
523,3.04,68.50,125.50,86.57,75.50,50.65
524,3.05,56.50,123.50,78.86,76.50,50.65
525,2.79,70.50,98.50,78.14,75.50,50.65
526,2.85,29.26,115.00,77.32,73.00,50.65
527,2.75,51.00,80.00,70.14,71.50,50.65
528,3.21,65.00,108.00,80.86,72.00,50.65
529,2.93,65.00,116.00,81.21,78.50,50.65
530,3.44,72.00,130.00,107.64,123.00,50.00
531,3.27,67.00,138.50,90.64,92.50,50.00
532,3.15,67.00,131.00,92.14,82.00,50.00
533,3.14,39.50,114.50,90.57,87.00,50.00
534,3.34,66.50,163.00,112.36,113.50,50.00
535,3.26,73.00,131.50,101.43,98.00,50.00
