epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.28,9.00,9.54,9.21,9.00,23.53
1,0.28,9.00,9.52,9.26,9.40,23.53
2,0.28,9.00,9.62,9.15,9.00,23.53
3,0.26,9.00,9.42,9.06,9.00,23.53
4,0.26,9.00,9.50,9.17,9.00,23.53
5,0.27,9.00,9.60,9.16,9.00,23.53
6,0.32,9.00,9.56,9.28,9.38,23.53
7,0.28,9.00,9.42,9.06,9.00,23.53
8,0.29,9.00,9.46,9.07,9.00,23.53
9,0.27,9.00,9.50,9.13,9.00,23.53
10,0.27,9.00,9.42,9.16,9.00,23.53
11,0.31,9.00,9.54,9.28,9.44,23.53
12,0.26,9.00,9.60,9.21,9.00,23.53
13,0.26,9.00,9.44,9.12,9.00,23.53
14,0.27,9.00,9.40,9.11,9.00,23.53
15,0.28,9.00,9.54,9.30,9.36,23.53
16,0.28,9.00,9.44,9.06,9.00,23.53
17,0.29,9.00,9.48,9.19,9.00,23.53
18,0.29,9.00,9.48,9.07,9.00,23.53
19,0.28,9.00,9.44,9.06,9.00,23.53
20,0.30,9.00,9.46,9.07,9.00,23.53
21,0.25,9.00,9.48,9.13,9.00,23.20
22,0.29,9.00,9.50,9.27,9.44,23.20
23,0.24,9.00,9.62,9.17,9.00,23.20
24,0.31,9.00,9.00,9.00,9.00,23.20
25,0.28,9.00,9.46,9.19,9.00,21.90
26,0.29,9.00,9.48,9.19,9.00,21.90
27,0.29,9.00,9.00,9.00,9.00,21.90
28,0.26,9.00,9.50,9.21,9.00,21.90
29,0.28,9.00,9.50,9.12,9.00,21.90
30,0.25,9.00,9.46,9.07,9.00,21.90
31,0.29,9.00,9.50,9.20,9.00,22.22
32,0.29,9.00,9.64,9.25,9.00,21.57
33,0.27,9.00,9.50,9.14,9.00,22.22
34,0.25,9.00,9.48,9.07,9.00,22.22
35,0.26,9.00,9.60,9.23,9.00,22.22
36,0.28,9.00,9.54,9.22,9.00,22.22
37,0.25,9.00,9.00,9.00,9.00,22.22
38,0.25,9.00,9.56,9.14,9.00,22.22
39,0.29,9.00,9.58,9.20,9.00,21.90
40,0.30,9.00,9.44,9.12,9.00,21.90
41,0.25,9.00,9.46,9.25,9.36,21.90
42,0.31,9.00,9.44,9.18,9.00,21.90
43,0.25,9.00,9.48,9.18,9.00,21.90
44,0.27,9.00,9.54,9.14,9.00,21.90
45,0.28,9.00,9.54,9.14,9.00,21.90
46,0.28,9.00,9.48,9.30,9.40,21.90
47,0.27,9.00,9.36,9.05,9.00,21.90
48,0.27,9.00,9.44,9.18,9.00,21.90
49,0.28,9.00,9.42,9.11,9.00,21.90
50,0.26,9.00,9.38,9.05,9.00,21.90
51,0.29,9.00,9.54,9.27,9.42,21.90
52,0.24,9.00,9.58,9.21,9.00,21.90
53,0.29,9.00,9.58,9.08,9.00,21.90
54,0.28,9.00,9.50,9.13,9.00,21.90
55,0.33,9.00,9.42,9.06,9.00,21.90
56,0.31,9.00,9.56,9.23,9.00,21.90
57,0.24,9.00,9.48,9.13,9.00,21.90
58,0.32,9.00,9.58,9.16,9.00,21.90
59,0.29,9.00,9.50,9.13,9.00,21.90
60,0.28,9.00,9.56,9.29,9.42,21.90
61,0.31,9.00,9.48,9.13,9.00,21.90
62,0.27,9.00,9.34,9.05,9.00,21.90
63,0.31,9.00,9.56,9.14,9.00,21.90
64,0.28,9.00,9.44,9.12,9.00,21.90
65,0.30,9.00,9.44,9.12,9.00,21.90
66,0.28,9.00,9.46,9.12,9.00,21.90
67,0.30,9.00,9.50,9.26,9.40,21.90
