epoch,seconds,min,max,mean,median,percentNodesUsed
111,0.23,9.00,9.56,9.22,9.00,33.01
112,0.25,9.00,9.78,9.21,9.00,33.66
113,0.28,9.00,9.78,9.31,9.00,33.66
114,0.27,9.00,9.50,9.07,9.00,33.66
115,0.30,9.00,9.68,9.27,9.00,33.66
116,0.28,9.00,9.98,9.28,9.00,33.66
117,0.26,9.00,11.74,9.75,9.62,30.07
118,0.25,11.74,12.54,12.01,12.00,30.07
119,0.25,11.00,11.88,11.39,11.50,30.07
120,0.28,11.00,12.00,11.47,11.50,30.07
121,0.27,11.00,15.08,11.94,11.50,44.12
122,0.37,14.00,15.26,14.63,14.80,44.12
123,0.35,14.00,15.06,14.47,14.56,44.12
124,0.32,14.00,14.98,14.14,14.00,44.12
125,0.32,13.00,15.78,14.48,14.62,44.12
126,0.34,14.00,18.00,15.09,14.76,44.12
127,0.39,17.00,18.00,17.82,18.00,44.12
128,0.35,17.00,19.00,18.07,18.00,43.79
129,0.38,18.00,19.00,18.21,18.00,43.79
130,0.36,17.00,19.00,17.93,18.00,43.79
131,0.39,17.00,18.50,17.86,18.00,43.79
132,0.44,17.00,19.24,17.96,18.00,43.79
133,0.41,16.00,19.00,18.13,18.00,44.44
134,0.35,17.50,19.22,18.26,18.00,43.79
135,0.36,17.00,19.10,17.80,18.00,43.79
136,0.37,17.00,19.00,18.07,18.00,43.79
137,0.38,9.50,20.00,17.36,18.50,43.79
138,0.41,17.00,18.50,17.71,18.00,43.79
139,0.39,17.00,19.00,18.29,18.00,43.79
140,0.45,16.00,19.50,18.07,18.00,43.79
141,0.33,9.00,19.00,16.36,17.00,43.79
142,0.43,17.00,20.72,18.03,17.50,43.79
143,0.40,18.00,19.90,18.84,19.00,43.79
144,0.40,17.00,20.00,18.14,18.00,43.79
145,0.38,17.00,18.50,17.93,18.00,43.79
146,0.39,17.50,19.50,18.21,18.00,43.79
147,0.37,9.00,19.00,16.86,18.00,43.79
148,0.37,17.00,19.00,17.93,18.00,43.46
149,0.40,17.50,20.26,18.61,19.00,43.46
150,0.40,17.00,18.50,17.86,18.00,43.46
151,0.36,17.00,19.50,18.14,18.00,41.18
152,0.36,18.00,21.46,19.96,20.50,41.18
153,0.41,19.00,20.88,19.68,19.50,41.18
154,0.40,9.00,20.94,17.74,19.96,41.18
155,0.40,18.00,21.00,19.86,20.00,41.18
156,0.36,19.00,21.96,20.25,20.00,40.85
157,0.37,12.54,21.00,18.46,19.50,40.85
158,0.44,19.00,21.00,19.93,20.00,40.85
159,0.39,19.00,20.56,19.58,19.50,40.85
160,0.35,19.00,21.00,19.93,20.00,40.85
161,0.39,18.50,20.00,19.36,19.50,40.85
162,0.38,18.00,21.00,19.50,20.00,40.85
163,0.42,9.00,21.00,18.36,20.00,40.85
164,0.43,17.00,21.50,19.29,19.00,40.85
165,0.35,18.00,20.00,19.55,20.00,40.85
166,0.40,19.00,21.50,20.11,20.00,40.85
167,0.42,19.00,21.00,20.14,20.00,40.85
168,0.36,9.00,22.00,18.79,20.00,40.52
169,0.35,18.50,21.00,19.71,19.50,40.52
170,0.36,17.50,21.18,20.06,20.86,40.52
171,0.41,18.50,21.00,19.79,20.00,40.52
172,0.38,9.00,21.00,18.36,20.00,40.52
173,0.37,18.00,21.00,19.29,19.00,40.52
174,0.40,17.50,21.50,19.71,19.50,40.52
175,0.41,19.00,21.00,19.64,19.00,40.52
176,0.39,19.00,21.00,19.50,19.00,40.52
177,0.37,18.50,21.60,19.44,19.00,40.52
178,0.34,19.00,20.50,19.78,19.98,40.52
179,0.35,19.00,21.00,20.00,20.00,40.52
180,0.39,18.00,21.00,19.71,20.00,40.52
181,0.38,19.00,20.72,19.60,19.00,40.52
182,0.39,19.00,20.48,19.68,20.00,40.52
183,0.43,19.00,21.00,20.11,20.00,40.52
184,0.34,9.00,20.78,18.18,19.50,40.52
185,0.36,18.50,21.48,20.00,20.00,40.52
186,0.38,18.50,21.58,20.56,21.00,39.87
187,0.45,19.00,34.50,22.26,20.50,39.87
188,0.51,10.70,39.00,31.96,36.00,39.87
189,0.52,20.00,36.00,30.79,31.50,39.87
190,0.52,30.00,36.00,33.00,33.50,39.87
191,0.50,31.50,38.50,33.86,34.00,39.87
192,0.53,32.00,34.00,33.64,34.00,39.87
193,0.50,29.50,35.50,32.71,33.50,39.87
194,0.57,30.50,39.00,33.57,32.00,39.87
195,0.60,30.00,40.00,34.64,33.00,39.87
196,0.64,30.00,37.00,33.29,32.00,39.87
197,0.58,20.50,35.00,31.57,33.50,39.87
198,0.59,22.00,34.00,30.43,32.00,39.54
199,0.62,31.00,38.00,34.07,33.00,39.54
200,0.53,30.00,38.00,33.93,33.00,39.54
201,0.58,30.00,38.00,33.14,32.50,39.54
202,0.58,32.00,40.00,34.29,33.50,39.54
203,0.53,29.00,33.50,31.71,32.50,39.54
204,0.62,28.00,42.50,33.79,32.50,39.54
205,0.57,20.00,36.50,31.07,32.00,39.54
206,0.57,28.00,37.00,32.21,32.50,39.54
207,0.48,30.00,37.00,33.36,33.00,39.54
208,0.50,30.00,34.00,32.79,33.50,39.54
209,0.64,31.00,37.00,34.21,35.00,39.54
210,0.59,9.00,35.00,29.00,32.00,39.54
211,0.64,28.50,37.50,32.86,32.50,39.54
212,0.63,32.00,39.50,34.79,34.00,39.54
213,0.65,30.50,34.50,33.00,33.50,39.54
214,0.55,14.50,38.50,31.21,33.50,39.54
215,0.61,30.00,39.50,33.29,33.00,39.54
216,0.57,30.00,38.50,34.64,34.50,39.54
217,0.53,26.50,38.00,32.71,32.50,39.54
218,0.62,29.00,40.00,33.43,30.50,39.54
219,0.58,29.00,36.50,31.43,30.50,39.54
220,0.56,30.00,36.00,33.07,33.00,39.54
221,0.55,29.00,36.50,32.14,32.00,39.54
222,0.55,30.50,36.00,32.71,32.50,39.54
223,0.59,30.50,39.50,33.14,32.50,39.54
224,0.63,30.50,37.00,33.79,33.00,39.54
225,0.54,32.00,39.12,33.80,33.00,39.54
226,0.55,28.00,34.00,31.29,31.00,39.54
227,0.49,30.00,34.00,31.79,32.00,39.54
228,0.53,32.00,39.50,34.50,33.50,39.54
229,0.50,32.00,38.00,34.29,33.50,39.54
230,0.58,27.50,40.00,32.93,31.50,39.54
231,0.59,29.00,36.00,32.21,32.50,39.54
232,0.60,28.50,33.50,31.36,31.50,39.54
233,0.61,31.00,36.00,32.93,32.50,39.54
234,0.51,29.50,39.50,34.36,34.00,39.87
235,0.56,29.00,40.00,33.14,33.00,39.87
236,0.63,34.50,41.00,37.00,37.50,39.22
237,0.59,34.00,39.00,36.79,37.00,39.22
238,0.61,35.50,40.00,37.14,37.00,39.54
239,0.69,36.50,39.50,38.29,38.50,39.54
240,0.65,33.50,39.50,35.86,34.50,39.54
241,0.63,33.00,38.00,36.00,36.50,39.87
242,0.68,33.00,39.00,36.43,36.50,39.54
243,0.68,32.50,40.00,35.71,35.50,40.52
244,0.67,33.00,41.00,37.07,37.50,40.85
245,0.65,32.00,40.50,36.93,37.00,40.85
246,0.59,20.88,39.50,34.48,36.00,40.85
247,0.68,33.00,41.46,38.07,38.00,40.85
248,0.58,34.50,40.00,36.79,36.00,40.52
249,0.66,32.50,37.50,35.36,35.50,40.52
250,0.49,30.50,41.00,36.00,37.00,40.52
251,0.46,11.00,38.50,31.29,34.00,40.52
252,0.51,33.50,40.50,37.50,38.00,40.52
253,0.64,32.50,39.50,36.64,36.50,40.52
254,0.64,29.00,43.00,36.14,36.00,40.52
255,0.57,32.50,41.50,36.36,35.50,41.18
256,0.59,31.50,39.50,36.00,37.00,40.52
257,0.61,34.00,43.50,38.14,38.00,40.52
258,0.47,34.00,40.50,37.00,37.00,40.52
259,0.42,31.50,41.00,36.43,35.50,40.52
260,0.46,32.00,40.50,36.50,37.00,40.52
261,0.44,32.00,38.00,36.50,37.50,40.52
262,0.45,35.00,40.00,38.00,38.50,40.52
263,0.47,32.00,41.00,37.36,39.00,40.52
264,0.49,34.50,42.00,37.64,38.00,40.52
265,0.60,32.50,40.00,35.79,35.00,40.52
266,0.53,19.00,39.50,33.57,35.00,40.52
267,0.70,33.50,39.50,35.93,35.50,40.52
268,0.59,34.00,39.50,36.93,37.50,40.52
269,0.70,32.00,38.00,35.71,36.00,40.52
270,0.58,33.50,40.50,36.07,35.50,40.52
271,0.57,31.50,39.50,35.50,34.50,32.68
272,0.47,34.50,38.00,36.57,37.00,32.68
273,0.36,33.00,40.00,36.36,36.00,32.68
274,0.39,31.00,39.00,36.07,37.00,32.68
275,0.37,34.00,41.50,36.79,35.50,32.68
276,0.34,10.56,37.00,30.58,34.00,32.68
277,0.38,14.00,40.00,32.50,35.00,32.68
278,0.39,32.50,40.00,36.43,36.50,32.68
279,0.40,31.00,38.00,35.29,36.00,32.68
280,0.39,33.00,39.00,35.64,36.00,32.68
281,0.44,30.50,40.50,35.21,34.50,32.68
282,0.47,34.00,43.00,38.57,38.50,32.68
283,0.39,34.00,42.00,38.93,40.50,32.68
284,0.37,10.00,43.50,34.50,36.50,32.68
285,0.40,33.50,40.50,36.86,37.00,32.68
286,0.38,34.00,41.00,37.29,37.00,32.68
287,0.37,32.00,41.00,36.50,36.00,32.68
288,0.40,32.00,41.50,36.14,36.00,32.68
289,0.37,11.00,39.00,33.79,37.50,32.68
290,0.41,32.00,42.50,37.21,37.00,32.68
291,0.40,34.50,42.50,39.00,39.00,32.68
292,0.41,26.00,40.00,35.50,37.00,32.68
293,0.44,29.00,34.50,33.07,34.00,32.68
294,0.38,9.00,41.50,33.00,35.50,32.68
295,0.38,31.50,39.00,34.71,34.00,32.68
296,0.41,34.00,40.00,36.93,36.50,32.68
297,0.41,32.50,40.50,36.29,36.00,32.68
298,0.44,14.00,38.50,33.07,35.00,32.68
299,0.39,9.00,43.50,32.50,36.50,32.68
300,0.40,31.50,41.50,36.29,35.50,33.01
301,0.37,32.50,39.00,35.57,35.00,33.01
302,0.47,33.50,41.00,37.29,37.00,33.01
303,0.44,33.50,40.50,36.21,36.00,33.01
304,0.39,33.00,39.50,36.50,37.50,33.01
305,0.45,35.50,42.50,37.50,37.00,33.01
306,0.36,15.00,40.00,30.29,33.00,33.01
307,0.43,31.50,39.00,35.50,35.50,33.01
308,0.38,9.00,43.00,33.14,36.00,33.01
309,0.42,34.50,41.00,37.86,37.50,33.01
310,0.43,31.50,44.00,37.00,37.00,33.01
311,0.39,9.00,40.00,33.36,37.50,33.01
312,0.40,32.00,41.50,36.86,37.00,33.01
313,0.40,33.50,37.50,35.71,35.50,33.01
314,0.45,32.50,43.00,37.64,37.50,33.01
315,0.39,33.50,38.50,36.21,36.00,33.01
316,0.39,33.00,43.00,37.64,38.50,32.03
317,0.41,37.50,41.00,39.07,38.50,32.03
318,0.41,33.00,43.50,36.86,36.50,32.03
319,0.38,9.00,39.00,32.07,35.00,32.03
320,0.40,10.00,42.50,34.64,37.50,32.03
321,0.39,19.50,43.00,34.71,36.50,32.03
322,0.42,34.00,45.00,38.43,38.50,32.03
323,0.43,33.50,45.00,38.64,38.00,32.03
324,0.38,33.50,40.50,36.50,35.50,32.03
325,0.40,9.00,40.00,33.00,37.00,32.03
326,0.48,31.00,41.50,37.75,38.50,32.03
327,0.49,19.50,42.50,35.64,38.50,32.03
328,0.43,9.00,43.50,30.14,34.50,32.03
329,0.44,34.50,43.50,38.00,38.50,30.39
330,0.40,34.00,42.50,37.78,36.50,30.39
331,0.47,35.00,39.00,36.64,36.00,30.39
332,0.38,9.00,43.00,34.71,38.00,30.39
333,0.47,37.50,43.00,39.43,39.00,30.39
334,0.38,18.00,40.50,34.21,36.00,30.39
335,0.48,35.00,43.00,39.79,40.00,30.39
336,0.40,33.00,41.50,37.00,37.00,30.39
337,0.41,33.00,39.00,36.50,37.00,30.39
338,0.41,35.00,41.50,37.93,38.00,30.39
339,0.42,9.50,45.00,34.71,37.00,30.39
340,0.44,33.00,41.00,36.57,37.00,30.39
341,0.46,37.00,46.00,40.86,40.50,30.39
342,0.41,36.00,44.00,39.14,40.00,30.39
343,0.39,9.00,40.50,33.36,36.00,30.39
344,0.39,9.00,41.50,33.79,38.50,30.39
345,0.46,35.50,43.08,39.23,40.00,30.39
346,0.72,33.50,42.50,37.36,36.50,30.39
347,0.71,31.50,42.00,36.57,36.00,30.39
348,0.77,37.00,50.50,41.93,41.50,30.39
349,0.80,36.50,45.00,40.57,41.50,30.39
350,0.74,9.00,43.50,35.07,39.00,30.39
351,0.72,29.00,41.50,37.21,38.00,30.39
352,0.79,36.50,44.50,39.79,39.50,30.39
353,0.71,9.00,41.50,34.36,37.50,30.39
354,0.87,12.00,42.50,34.64,38.00,30.39
355,0.92,35.00,39.00,37.50,38.00,30.39
356,0.72,36.50,40.50,38.14,37.50,30.39
357,0.76,15.00,43.00,35.50,37.50,30.39
358,0.77,37.50,43.50,40.71,40.50,30.39
359,0.76,10.94,41.50,34.42,38.00,30.39
360,0.76,36.00,45.00,41.00,41.00,30.39
361,0.65,9.00,45.00,36.43,40.00,30.39
362,0.77,36.50,43.50,39.43,39.50,30.39
363,0.96,36.50,44.00,41.07,43.00,30.39
364,0.73,35.50,45.00,39.50,39.00,30.39
365,0.83,37.00,44.00,40.50,39.00,30.39
366,0.82,37.00,44.00,39.64,39.00,30.39
367,0.80,39.00,48.00,41.43,40.00,30.39
368,0.87,36.00,42.50,39.71,40.00,30.39
369,0.72,35.50,44.00,38.93,38.00,30.39
370,0.77,37.50,42.50,40.00,40.50,30.39
371,0.81,20.00,45.50,38.50,40.00,30.39
372,0.84,35.00,45.50,41.50,42.00,30.39
373,0.72,34.50,42.50,38.43,37.50,30.39
374,1.04,35.00,42.00,38.50,37.00,30.39
375,0.78,19.50,44.50,37.79,40.50,30.39
376,0.74,37.00,45.00,40.92,41.50,30.39
377,0.92,36.00,41.50,39.07,39.50,30.39
378,0.92,39.50,46.50,42.07,41.50,30.39
379,0.86,38.00,43.00,40.43,39.50,30.39
380,0.92,39.00,42.50,40.71,40.00,30.39
381,0.65,29.50,46.00,39.00,38.00,30.39
382,0.73,36.00,43.50,39.71,39.50,30.39
383,0.72,37.00,41.00,38.71,38.50,30.39
384,0.71,38.00,46.00,40.21,39.50,30.39
385,0.78,38.00,43.00,40.21,39.50,30.39
386,0.79,36.50,45.00,40.79,40.50,30.72
387,0.73,35.50,44.00,38.71,38.00,30.72
388,0.84,38.50,47.50,41.71,40.50,30.07
389,0.84,36.50,46.00,41.07,40.50,30.07
390,0.80,32.50,46.00,38.71,39.00,30.07
391,0.88,34.50,45.00,40.36,42.00,29.74
392,0.76,37.00,44.00,39.57,40.00,29.74
393,0.70,38.50,43.00,40.86,41.00,29.74
394,0.75,9.00,45.00,33.93,39.00,29.74
395,0.78,35.50,43.50,39.64,39.50,29.74
396,0.81,39.00,43.00,40.93,40.50,29.74
397,0.81,36.00,43.00,39.57,40.00,29.74
398,0.74,9.00,42.50,35.79,40.00,29.74
399,0.78,36.00,43.00,39.21,39.50,29.74
400,0.81,37.00,44.00,39.64,38.50,29.74
401,0.77,9.00,45.50,36.36,40.50,29.74
402,0.89,38.50,44.50,40.93,40.50,29.74
403,0.79,37.50,43.00,39.86,39.00,29.74
404,0.88,38.00,44.00,41.21,41.00,29.74
405,0.82,38.00,41.00,39.93,40.50,29.74
406,0.82,10.00,42.50,35.86,40.00,29.74
407,0.79,37.00,43.50,39.71,40.00,29.74
408,0.79,38.00,42.00,40.50,41.00,29.74
409,0.82,37.50,42.50,39.71,39.50,29.41
410,0.79,37.50,43.50,41.07,41.00,29.41
411,0.89,38.00,42.50,40.97,41.50,29.41
412,0.90,36.50,44.50,41.43,42.00,29.41
413,0.88,9.00,49.00,37.71,40.50,29.41
414,0.89,31.50,44.50,38.21,37.50,29.41
415,0.80,9.00,42.50,36.29,41.00,29.41
416,0.80,38.00,45.00,41.07,41.00,29.41
417,0.84,37.00,47.00,41.36,41.00,29.41
418,0.85,35.50,44.50,40.86,42.50,29.74
419,0.71,31.00,44.50,38.50,39.50,29.41
420,0.82,9.00,46.82,37.83,41.00,29.41
421,0.89,34.50,45.50,40.21,40.00,29.41
422,0.85,35.00,42.00,38.64,39.00,29.41
423,0.83,36.00,41.00,39.07,39.50,29.41
424,0.87,36.50,48.00,41.86,42.00,29.41
425,0.82,9.00,47.00,36.79,40.50,29.41
426,0.94,36.50,45.00,41.07,40.50,29.41
427,0.75,37.00,45.00,41.00,42.00,29.41
428,0.82,33.50,42.00,38.36,37.50,29.41
429,0.80,21.00,47.50,38.43,41.50,29.41
430,0.84,14.00,45.50,36.57,39.00,29.41
431,0.86,35.00,45.50,40.43,41.00,29.41
432,0.90,38.00,43.00,41.00,41.50,29.41
433,0.89,37.00,46.00,41.00,40.00,29.41
434,0.93,36.00,46.00,39.57,38.00,29.41
435,0.79,37.00,42.50,39.57,39.00,29.41
436,0.90,35.00,46.50,38.86,39.00,29.41
437,0.86,34.50,42.50,40.29,41.50,29.41
438,0.82,9.38,41.00,35.13,39.50,29.41
439,0.82,9.00,43.50,35.71,40.50,29.41
440,0.86,34.00,45.00,40.50,39.50,29.41
441,0.88,18.00,43.50,38.79,42.50,29.41
442,0.80,9.40,43.00,35.34,38.00,29.41
443,0.91,39.50,45.50,41.71,40.50,29.41
444,0.89,39.00,49.00,41.86,41.00,29.41
445,0.85,15.00,45.00,37.43,41.50,29.41
446,0.91,37.50,43.50,41.43,42.00,29.41
447,0.80,31.50,46.00,39.36,40.00,29.41
448,0.76,9.00,43.50,36.50,40.50,29.41
449,0.90,39.00,41.50,40.43,41.00,29.41
450,0.84,9.00,47.50,35.71,39.00,29.41
451,0.85,37.00,42.00,40.29,41.50,29.41
452,0.90,36.50,45.00,41.71,41.50,29.41
453,0.92,19.00,44.00,36.64,39.00,29.41
454,0.82,38.00,43.50,40.29,41.00,29.41
455,0.84,32.00,43.50,38.43,38.50,29.41
456,0.84,12.56,45.00,36.87,40.50,29.41
457,0.82,15.50,44.00,37.21,40.00,29.08
458,0.83,35.00,41.50,38.43,39.00,29.08
459,0.87,37.50,46.00,42.36,42.50,29.08
460,0.85,22.00,41.00,35.86,39.50,29.08
461,0.97,38.00,43.00,40.07,39.50,29.74
462,0.87,37.50,43.00,41.00,41.00,29.74
463,0.74,33.50,43.00,40.00,40.50,29.74
464,0.85,9.00,42.50,35.79,39.50,29.74
465,0.88,34.00,42.50,39.43,39.50,29.74
466,0.85,34.00,51.00,40.50,41.00,29.74
467,0.87,37.50,42.50,40.36,41.00,29.74
468,0.90,37.00,43.00,40.29,40.50,29.74
469,0.96,37.00,44.50,41.79,42.50,29.74
470,0.81,35.50,46.00,40.43,40.50,29.74
471,0.87,36.00,42.50,39.36,39.00,29.74
472,0.87,37.00,42.00,39.50,38.50,29.74
473,0.80,39.00,46.50,41.57,41.00,29.74
474,0.80,9.00,43.50,35.93,40.00,29.74
475,0.85,35.00,42.00,39.14,41.00,29.74
476,0.82,36.00,45.00,40.64,41.00,29.74
477,0.83,37.00,42.50,38.86,38.50,29.74
478,0.86,36.50,42.50,39.93,40.00,29.41
479,0.76,9.00,42.00,34.86,37.50,28.10
480,0.84,38.50,42.00,39.86,39.50,27.78
481,0.80,36.50,44.00,41.14,41.50,27.78
482,0.84,35.50,49.00,42.00,40.50,27.78
483,0.87,19.00,43.50,38.36,41.50,27.78
484,0.85,36.50,42.00,40.29,41.00,27.78
485,0.89,37.00,45.00,41.07,42.00,26.80
486,0.73,14.00,42.50,36.00,39.00,26.80
487,0.72,36.50,44.00,39.43,38.50,26.80
488,0.76,9.62,43.50,35.23,38.50,26.80
489,0.88,37.00,47.00,40.64,40.00,26.80
490,0.84,38.00,42.50,40.36,40.50,26.80
491,0.73,32.50,43.50,39.36,40.50,26.80
492,0.83,34.50,45.50,41.21,42.50,26.80
493,0.84,37.00,43.00,39.50,39.00,26.80
494,0.82,39.50,47.00,42.07,42.00,26.80
495,0.78,34.00,41.00,37.71,37.00,26.80
496,0.73,37.00,44.50,39.79,39.00,22.22
497,0.69,28.50,44.50,40.00,43.50,22.22
498,0.75,34.50,42.00,38.79,39.00,22.22
499,0.69,37.50,41.00,39.43,39.50,22.22
500,0.69,9.00,41.50,36.29,41.00,22.22
501,0.69,17.00,41.00,35.07,37.00,22.22
502,0.76,38.00,47.00,41.57,41.00,22.22
503,0.65,35.50,45.00,40.57,42.00,22.22
504,0.78,36.00,46.50,41.71,42.50,22.22
505,0.84,9.00,45.02,36.36,40.00,22.22
506,0.86,36.00,38.50,37.57,38.00,22.55
507,0.79,36.00,44.00,39.29,38.00,22.22
508,0.79,20.50,44.50,38.43,41.50,22.22
509,0.68,38.50,43.50,40.50,39.50,22.22
510,0.69,15.54,41.00,35.93,39.50,22.55
511,0.63,9.40,45.00,35.99,39.00,22.22
512,0.67,23.50,43.00,37.21,39.50,22.22
513,0.69,36.50,41.50,39.64,40.50,22.22
514,0.79,38.00,45.00,41.07,41.50,22.22
515,0.68,38.00,44.50,40.79,39.50,22.22
516,0.69,9.00,42.00,30.71,37.00,22.22
517,0.94,36.50,45.50,40.43,41.00,22.22
518,1.03,38.00,45.00,40.57,40.00,22.22
519,0.91,36.00,41.00,39.57,40.00,22.22
520,0.84,9.52,45.00,36.15,39.00,22.22
521,0.88,36.00,43.50,40.21,39.50,22.22
522,0.85,38.50,45.00,40.93,41.00,22.22
523,1.05,11.50,47.00,39.50,44.50,22.22
524,0.89,40.50,43.00,41.64,41.00,22.22
525,0.76,36.50,47.00,41.14,39.50,22.22
526,0.67,9.42,42.50,35.49,39.50,22.22
527,0.77,38.50,45.00,43.07,44.00,22.22
528,0.80,39.00,47.00,42.71,44.00,22.22
529,0.81,9.38,50.50,39.48,42.00,22.22
530,0.83,36.00,45.00,40.93,41.00,22.22
531,0.73,32.00,49.50,41.36,41.00,22.22
532,0.76,42.00,45.50,43.86,44.50,22.22
533,0.71,37.00,44.00,41.93,43.00,22.22
534,0.73,37.00,45.50,40.79,41.00,22.22
535,0.67,21.50,42.50,37.36,39.50,22.22
