epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.20,9.00,16.60,15.01,16.00,7.84
1,0.16,16.00,16.56,16.29,16.40,7.84
2,0.14,9.00,16.46,14.91,16.00,7.84
3,0.17,15.00,16.98,15.87,16.00,7.84
4,0.16,15.00,16.46,15.71,16.00,7.84
5,0.24,15.00,68.50,23.51,16.00,7.84
6,0.34,69.00,73.00,70.21,69.50,7.84
7,0.25,49.40,75.00,67.70,70.00,7.84
8,0.31,66.00,75.00,70.14,70.00,7.84
9,0.27,13.86,74.00,59.30,68.50,7.84
10,0.30,67.50,76.00,71.43,71.00,7.84
11,0.34,9.00,74.50,45.97,66.50,7.84
12,0.28,68.00,78.00,72.64,73.00,7.84
13,0.30,69.00,76.34,73.12,73.00,7.84
14,0.28,9.00,76.50,57.79,68.50,7.84
15,0.34,68.00,81.00,72.50,72.00,7.84
16,0.29,77.00,90.00,82.00,80.50,7.84
17,0.30,9.40,96.00,82.06,94.00,7.84
18,0.35,90.00,94.50,92.72,93.00,7.84
19,0.34,90.50,97.00,94.07,94.50,7.84
20,0.34,11.00,94.00,78.93,91.50,7.84
21,0.35,16.00,99.00,72.93,93.00,7.84
22,0.44,99.50,104.50,101.36,100.50,7.84
23,0.28,9.00,101.00,57.93,76.50,7.84
24,0.34,100.00,102.50,101.21,101.50,7.84
25,0.36,9.00,105.00,86.71,97.00,7.84
26,0.34,96.00,106.50,102.07,102.50,7.84
27,0.44,95.50,151.00,106.21,99.50,7.84
28,0.41,140.50,150.50,145.86,145.50,7.84
29,0.39,9.00,151.00,126.79,145.00,7.84
30,0.37,9.00,149.50,126.21,146.50,7.84
31,0.35,25.46,152.00,129.99,146.50,7.84
32,0.49,138.50,150.00,146.14,147.50,7.19
33,0.48,138.00,155.00,147.93,148.00,7.19
34,0.42,9.00,149.50,110.21,146.50,7.19
35,0.43,143.00,155.00,147.14,147.00,7.19
36,0.31,11.30,156.50,91.54,140.50,7.19
37,0.43,142.00,150.50,147.50,148.50,7.19
38,0.39,141.50,154.00,148.05,148.84,7.19
39,0.36,9.00,152.00,109.37,148.50,7.19
40,0.38,43.50,154.00,134.86,150.00,6.86
41,0.36,61.72,155.00,136.17,147.00,6.86
42,0.33,15.00,154.50,109.73,140.00,6.86
43,0.38,142.50,151.00,147.14,147.00,6.86
44,0.39,16.00,153.50,130.07,149.00,6.86
45,0.35,16.00,160.00,112.50,146.50,6.86
46,0.49,10.00,153.50,127.43,145.50,6.54
47,0.33,9.36,152.50,90.53,145.50,6.54
48,0.42,15.00,154.00,126.36,145.50,6.54
49,0.39,10.00,151.50,108.20,144.50,6.54
50,0.33,9.00,151.50,127.21,146.00,6.54
51,0.38,9.00,151.00,109.10,147.50,6.54
52,0.32,9.00,155.00,111.13,146.00,6.54
53,0.35,49.50,152.00,133.57,147.00,6.54
54,0.36,24.00,155.00,130.29,147.00,6.54
55,0.38,9.48,149.50,127.21,146.00,6.54
56,0.41,118.00,153.00,142.21,148.00,6.54
57,0.45,9.68,155.00,113.17,144.00,6.54
58,0.47,143.50,157.00,147.93,147.00,6.54
59,0.35,9.00,151.00,107.85,144.00,6.54
60,0.31,9.00,146.00,90.24,143.50,6.54
61,0.39,23.00,152.00,129.79,147.00,6.54
62,0.33,9.00,154.00,94.04,143.00,6.54
63,0.44,9.42,155.00,100.98,149.50,6.54
64,0.34,9.00,151.50,90.79,140.00,6.54
65,0.37,10.68,153.50,110.01,148.00,6.54
66,0.36,15.72,152.00,128.89,147.00,6.54
67,0.41,143.00,154.50,149.40,150.00,6.54
68,0.36,9.00,150.00,127.93,148.00,6.54
69,0.37,14.00,154.00,130.07,148.00,6.54
70,0.32,9.00,151.00,106.71,144.00,6.54
71,0.34,9.00,154.50,127.93,146.00,6.54
72,0.39,18.00,156.00,131.43,150.00,6.54
73,0.40,30.00,154.00,131.29,146.00,6.54
74,0.41,141.00,158.00,147.36,146.00,6.54
75,0.49,20.52,152.50,117.86,143.50,6.54
76,0.39,9.48,159.50,129.93,146.50,6.86
77,0.31,45.50,149.00,116.93,143.00,6.86
78,0.39,143.50,152.00,147.43,148.00,6.86
79,0.42,9.00,155.50,126.71,142.50,6.86
80,0.36,9.46,185.50,95.34,144.50,6.86
