epoch,seconds,min,max,mean,median,percentNodesUsed
77,1.02,86.00,102.50,93.57,94.50,17.32
78,1.00,76.00,98.50,88.14,90.50,17.32
79,0.95,80.00,100.00,87.57,87.00,17.32
80,0.85,81.00,113.00,91.21,89.00,17.32
81,0.85,61.00,99.00,84.50,84.00,17.32
82,0.86,84.00,93.00,88.07,85.50,17.32
83,0.89,79.50,136.00,94.21,90.50,17.32
84,1.17,140.00,160.30,147.26,146.50,17.32
85,1.06,93.00,159.50,139.00,143.50,17.32
86,1.08,126.00,152.50,146.64,149.50,17.32
87,1.33,9.56,164.50,135.01,153.50,17.65
88,1.02,9.00,158.00,116.86,148.00,17.65
89,1.17,9.42,159.00,130.92,151.00,17.65
90,1.18,43.50,153.50,131.43,151.50,17.65
91,1.61,94.00,276.00,160.37,154.00,17.65
92,2.28,275.50,294.50,285.57,287.50,17.65
93,2.14,279.50,293.00,286.00,286.50,17.65
94,1.56,9.00,298.00,245.21,285.00,17.65
95,1.38,22.50,291.00,214.57,287.50,17.65
96,1.46,9.50,296.50,236.71,289.00,17.65
97,1.56,273.50,312.00,290.86,290.50,17.65
98,1.60,284.00,305.50,294.00,290.50,17.65
99,1.72,302.00,318.00,307.36,305.50,17.65
100,1.79,299.50,331.00,319.07,317.50,17.65
101,1.70,242.50,322.50,301.07,316.50,17.65
102,1.74,250.50,320.00,296.93,305.50,17.65
103,1.79,296.00,318.40,311.06,313.50,17.65
104,1.67,197.00,331.50,300.21,313.50,17.65
105,1.78,267.50,329.50,310.07,314.00,17.65
106,1.70,205.50,328.00,304.31,320.40,17.65
107,1.79,276.00,331.50,307.09,315.00,17.65
108,1.75,311.00,334.50,322.78,323.00,17.65
109,1.69,56.84,323.50,281.33,321.00,17.65
110,1.75,179.50,317.00,281.83,308.00,17.65
111,1.84,218.00,357.00,310.29,317.50,17.65
112,1.91,258.00,363.92,335.77,346.50,17.65
113,1.84,22.50,346.50,290.21,340.00,17.65
114,2.01,335.00,370.50,351.14,353.00,17.65
115,1.97,203.20,379.50,323.31,341.00,17.65
116,2.15,303.00,374.50,350.36,358.00,17.65
117,2.37,345.50,399.00,366.36,361.50,17.65
118,2.11,252.00,414.28,351.54,354.00,17.65
119,2.41,401.00,419.96,409.31,406.80,17.65
120,2.09,9.36,440.74,297.70,391.96,17.65
121,2.79,57.00,475.90,365.65,435.78,18.30
122,3.12,426.84,446.90,437.29,438.62,18.30
123,3.44,429.38,472.74,443.77,443.56,18.30
124,2.78,19.00,485.40,400.58,468.96,18.30
125,3.01,180.00,479.64,433.15,475.52,18.30
126,3.40,346.50,486.28,454.65,469.10,18.30
127,3.57,449.46,484.20,473.29,477.56,18.30
128,2.73,9.00,479.36,400.61,472.78,18.30
129,2.13,28.00,464.70,282.52,283.00,18.30
130,3.47,389.00,483.26,460.29,470.72,18.30
131,3.27,220.00,481.80,408.46,463.88,18.30
132,3.34,451.08,484.34,468.71,466.36,18.30
133,2.74,32.00,478.94,398.34,458.14,18.30
134,3.09,451.00,477.58,462.01,458.12,18.30
135,3.72,391.50,477.14,460.01,473.54,18.30
136,3.25,184.00,472.64,418.95,462.78,18.30
137,3.29,32.50,477.36,387.43,456.24,18.30
138,3.45,222.50,489.58,438.15,471.04,18.30
139,3.38,455.76,487.74,478.01,479.26,18.30
140,3.98,399.00,493.28,475.36,486.80,18.30
141,3.87,415.62,493.00,478.24,488.30,18.30
142,3.60,9.48,490.92,376.35,484.32,18.30
143,4.19,482.86,493.72,487.03,486.24,18.30
144,3.75,207.50,492.10,448.41,489.36,18.30
145,3.93,478.88,493.86,486.04,486.08,18.30
146,4.14,483.12,495.10,488.30,486.36,18.30
147,4.06,266.00,496.62,461.21,492.72,18.30
148,3.74,413.46,496.90,480.05,492.82,17.97
149,3.20,174.80,497.74,378.65,490.76,17.97
150,3.85,479.96,495.04,491.12,492.62,17.97
151,3.87,314.00,494.12,432.09,480.84,17.97
152,2.86,9.00,497.82,286.65,491.30,17.97
153,3.55,287.50,498.98,466.33,494.84,17.97
154,3.49,226.66,499.44,436.74,495.06,17.97
155,3.96,489.16,498.10,493.30,492.94,17.97
156,4.19,491.36,499.84,496.57,497.62,17.97
157,4.60,494.42,499.28,496.68,496.78,17.97
158,3.43,9.00,499.10,376.96,495.12,17.97
159,3.81,494.18,499.68,497.43,497.84,17.97
160,4.30,339.50,498.62,474.98,497.28,17.97
161,3.67,307.44,499.06,447.90,497.90,17.97
162,4.01,472.60,498.78,493.26,495.84,17.97
163,3.21,9.00,498.24,373.74,492.54,17.97
164,3.61,9.54,498.28,427.14,496.76,17.97
165,4.15,494.54,498.66,496.84,497.34,17.97
166,3.40,167.00,496.60,427.54,495.02,17.97
167,4.38,464.92,499.16,492.74,497.54,17.97
168,3.92,128.00,498.52,443.63,495.88,17.97
169,4.07,470.92,499.14,492.83,498.08,17.97
170,3.49,60.20,498.02,391.53,494.88,17.97
171,3.87,185.00,499.14,452.49,498.48,17.97
172,4.14,496.18,499.50,498.17,498.62,17.97
173,4.40,496.48,500.00,498.42,498.58,17.97
