epoch,seconds,min,max,mean,median,percentNodesUsed
0,0.70,78.50,85.50,81.86,80.50,29.74
1,0.70,76.50,88.50,81.36,81.50,29.74
2,0.68,9.00,85.50,70.71,78.50,29.74
3,0.66,80.00,89.00,83.79,82.50,29.74
4,0.71,77.50,83.50,81.00,82.00,29.74
5,0.74,80.50,85.00,83.14,83.00,29.74
6,0.76,78.00,83.50,81.43,81.50,29.74
7,0.74,80.50,86.00,82.79,82.50,29.74
8,0.75,78.00,85.50,81.79,82.00,29.74
9,0.78,79.50,93.50,84.86,85.00,29.74
10,1.07,80.00,166.50,93.93,81.50,29.74
11,1.68,169.50,181.00,173.21,172.00,29.74
12,1.68,164.00,178.50,169.21,169.00,29.08
13,1.41,163.50,174.50,169.00,168.00,29.08
14,1.43,161.00,172.00,168.29,169.50,28.76
15,1.36,21.00,180.00,149.93,167.50,28.76
16,1.61,161.00,173.50,169.50,171.50,28.76
17,1.81,167.00,177.00,171.64,170.50,28.76
18,1.61,163.50,177.00,170.57,170.00,28.76
19,1.99,165.00,183.00,174.50,173.00,28.76
20,1.44,16.00,180.50,148.57,170.50,29.08
21,1.51,9.00,176.00,147.00,171.00,29.08
22,1.57,160.00,174.50,169.71,171.50,29.08
23,1.63,162.00,179.00,171.00,171.00,29.08
24,1.63,164.00,181.00,171.14,168.00,29.08
25,1.53,79.50,177.50,157.71,170.00,29.08
26,1.41,9.00,178.00,130.92,168.00,29.08
27,1.89,161.50,176.00,169.21,168.50,29.08
28,1.91,162.50,173.50,167.86,166.50,29.08
29,1.72,23.00,181.00,154.14,176.50,29.08
30,1.79,164.80,175.50,170.90,173.00,29.08
31,1.66,164.50,176.00,169.79,170.00,29.08
32,1.71,155.00,172.50,166.57,168.00,29.08
33,1.74,145.00,184.50,169.36,171.00,29.08
34,1.91,164.50,183.50,174.93,176.50,29.08
35,1.83,158.50,175.50,166.86,169.00,29.08
36,1.88,165.50,180.00,171.71,172.50,29.08
37,1.88,166.50,182.00,172.64,170.50,29.08
38,2.08,170.00,179.00,172.93,171.50,29.08
39,1.92,166.00,178.00,171.21,171.00,29.08
40,1.95,161.50,172.50,168.64,169.50,28.76
41,1.99,166.50,182.00,173.93,172.50,28.76
42,2.02,167.00,178.50,171.93,171.50,28.76
43,1.79,161.50,175.50,169.00,168.00,28.76
44,1.98,162.00,174.50,169.43,170.50,28.76
45,1.83,162.50,177.00,169.64,169.00,28.76
46,1.93,162.50,177.00,170.64,168.00,28.76
47,1.95,161.00,179.00,170.36,169.00,28.76
48,2.08,167.00,180.50,173.00,172.00,28.76
49,1.93,166.50,174.00,170.36,171.00,28.76
50,1.96,169.50,182.50,174.79,175.00,28.76
51,2.02,165.50,181.00,172.64,173.50,28.76
52,1.96,166.00,188.00,172.07,170.00,28.76
53,1.79,163.50,176.00,169.64,168.50,28.76
54,1.79,162.00,174.50,169.71,171.50,28.76
55,1.93,165.00,179.00,171.64,171.00,28.76
56,1.98,164.50,177.00,173.00,175.50,28.76
57,1.92,167.50,178.50,173.26,174.00,28.76
58,2.16,160.00,175.00,170.71,172.00,28.76
59,1.82,156.50,176.50,169.28,171.50,28.76
60,2.26,168.00,184.50,175.79,176.50,28.76
61,2.07,165.00,177.00,170.57,172.00,28.76
62,1.81,160.50,178.50,170.43,170.00,28.76
63,1.95,163.50,180.50,172.93,175.50,28.76
64,1.87,164.00,176.00,170.00,170.00,28.76
65,2.19,165.00,177.00,170.14,169.00,28.76
