epoch,seconds,min,max,mean,median,percentNodesUsed
37,0.18,10.00,10.00,10.00,10.00,15.03
38,0.16,9.96,10.52,10.07,10.00,15.03
39,0.16,10.00,10.94,10.57,10.68,15.03
40,0.13,10.50,10.86,10.69,10.74,15.03
41,0.16,10.00,10.92,10.59,10.68,15.03
42,0.14,10.00,10.78,10.47,10.58,15.03
43,0.14,10.00,10.92,10.48,10.64,15.03
44,0.15,10.00,14.00,11.05,10.66,15.03
45,0.15,13.66,14.38,14.00,14.00,15.03
46,0.15,13.82,14.52,14.15,14.00,14.05
47,0.29,13.66,55.00,19.81,14.00,24.51
48,0.53,51.00,104.96,61.74,54.00,24.51
49,0.68,102.00,112.10,107.63,107.58,25.16
50,0.66,105.32,111.00,107.67,108.00,26.80
51,0.62,19.46,109.28,93.12,105.00,26.80
52,0.70,104.36,112.42,108.75,108.82,26.80
53,0.69,104.36,114.60,108.91,109.54,26.80
54,0.77,102.00,148.00,112.84,106.28,26.80
55,0.87,39.00,148.00,130.07,145.50,26.80
56,0.85,9.00,149.74,127.85,148.00,26.80
57,0.91,126.00,151.70,144.65,147.50,28.10
58,0.89,144.00,149.50,146.36,146.50,28.10
59,0.96,137.00,155.00,145.81,145.00,28.10
60,0.95,142.00,149.00,145.33,145.50,28.10
61,0.92,141.50,150.50,146.57,146.50,28.10
62,0.95,139.00,152.50,145.64,146.00,28.10
63,0.95,144.00,152.12,147.67,147.50,28.10
64,0.83,9.00,154.00,109.11,144.40,28.10
65,0.94,143.00,153.02,148.15,148.50,28.10
66,0.91,118.00,149.04,140.71,143.92,28.10
67,0.99,139.00,154.00,147.94,148.00,28.10
68,0.93,140.00,154.50,147.43,148.00,27.78
69,1.01,140.50,152.50,146.64,145.50,27.78
70,1.15,147.48,155.50,151.09,151.00,27.78
71,1.10,25.62,151.70,130.66,148.00,27.78
72,0.92,9.76,156.62,127.77,145.50,27.78
73,0.93,45.00,152.22,133.03,147.00,28.10
74,1.04,143.00,152.50,148.36,147.50,28.10
75,1.01,125.00,153.00,144.88,148.00,28.10
76,1.03,142.50,149.22,145.94,146.50,28.10
77,1.02,141.00,153.50,147.57,148.00,28.10
78,1.07,152.00,162.22,158.60,159.50,28.10
79,1.00,152.50,163.88,155.97,154.50,27.12
80,0.96,155.50,163.36,159.41,159.00,27.12
81,1.02,150.00,159.00,154.36,155.00,27.12
82,1.00,154.00,167.00,160.68,159.36,27.12
83,1.03,148.50,161.50,157.00,158.00,27.12
84,1.05,151.50,164.98,158.52,158.82,27.12
85,1.16,152.50,163.50,158.57,159.50,27.12
86,1.06,78.50,159.00,144.04,155.00,27.12
87,1.06,153.50,164.50,157.93,157.02,27.12
88,1.08,153.90,164.06,158.88,158.00,27.12
89,1.10,152.50,164.00,159.10,161.14,27.12
90,1.01,9.00,163.00,136.08,157.78,27.12
91,1.08,154.00,164.46,160.19,161.50,27.12
92,1.04,154.50,164.38,158.91,158.50,27.12
93,1.00,149.00,165.00,158.29,158.50,27.12
94,1.02,151.00,165.02,159.28,160.50,27.45
95,1.05,152.00,160.50,156.09,155.50,27.45
96,1.06,152.50,164.74,157.36,156.28,27.45
97,1.10,156.00,164.00,158.95,158.50,27.45
98,1.13,153.50,166.28,159.40,159.50,27.45
99,1.22,155.50,165.42,158.87,157.50,27.45
100,1.06,54.50,163.50,144.86,159.00,27.45
101,1.03,14.50,166.50,139.61,157.50,27.45
102,1.12,127.50,160.50,153.00,156.00,27.45
103,1.23,152.00,165.82,155.97,156.00,27.45
104,1.00,22.36,163.50,134.48,159.00,27.45
105,0.94,9.00,162.10,135.23,155.00,27.45
106,1.06,151.50,166.26,159.07,159.00,27.45
107,1.05,151.00,164.50,159.30,159.46,27.45
108,1.07,151.00,160.50,155.57,155.50,27.45
109,1.17,153.50,159.06,155.79,155.50,27.45
110,1.03,20.00,162.00,124.86,159.00,27.45
111,1.24,150.00,162.88,157.84,160.00,27.45
112,1.07,30.00,160.96,140.23,159.98,27.45
113,1.26,156.50,162.00,159.49,160.00,27.45
114,1.18,151.00,160.88,156.09,155.76,27.45
115,1.15,154.00,162.00,158.85,159.50,27.45
116,1.09,85.00,167.50,149.11,157.00,27.45
117,1.20,130.50,159.70,151.89,154.50,27.45
118,1.16,154.00,161.50,158.01,158.00,27.45
119,1.12,9.00,163.84,137.38,156.00,27.45
120,1.25,153.50,163.28,159.23,159.00,27.45
121,1.10,9.00,165.00,138.92,160.00,27.45
122,1.17,149.50,160.50,155.29,156.00,27.45
123,1.24,153.50,166.70,161.67,161.50,27.45
124,1.17,55.50,167.00,149.79,166.00,27.45
125,1.20,158.00,168.86,163.47,165.00,27.45
126,1.02,9.00,166.50,122.17,158.00,27.45
127,1.17,153.50,166.38,161.66,162.42,27.45
128,1.41,150.00,166.64,159.83,161.50,27.45
129,1.13,135.00,166.50,160.92,165.00,27.12
130,1.11,142.00,166.34,158.06,158.00,27.12
131,1.18,159.00,165.68,162.97,163.50,27.12
132,1.21,128.00,165.46,155.64,160.00,27.12
133,1.20,77.00,173.46,154.08,165.00,27.12
134,1.26,154.00,167.04,161.69,160.50,27.12
135,1.45,154.00,167.00,162.07,163.50,27.12
136,1.29,155.50,171.20,164.31,166.50,27.12
137,1.27,155.00,165.00,161.04,161.28,27.12
138,1.32,155.00,168.00,161.32,159.50,27.12
139,1.23,153.00,168.26,160.43,160.00,27.12
140,1.19,9.00,167.10,140.08,161.00,27.12
141,1.24,93.00,167.18,152.88,161.00,27.12
142,1.28,152.00,170.50,160.71,160.50,27.12
143,1.28,158.50,167.86,161.47,159.94,27.12
144,1.20,158.50,169.36,164.12,164.50,27.12
145,1.30,159.50,169.46,164.53,165.50,26.47
146,1.20,33.98,172.00,145.31,163.50,26.47
147,1.18,109.62,164.78,153.06,159.50,26.47
148,1.30,152.00,167.38,159.19,159.00,26.47
149,1.13,144.50,166.50,161.51,164.00,26.47
150,2.21,160.00,462.58,205.77,163.78,26.47
151,3.15,9.00,474.74,395.28,452.46,26.47
152,3.58,451.80,471.24,462.33,463.80,26.47
153,3.13,405.36,467.00,452.27,458.08,26.47
154,3.40,449.32,467.34,457.82,458.00,26.47
155,3.53,443.06,479.72,459.75,460.32,26.47
156,3.30,446.94,474.22,461.73,462.68,26.47
157,2.82,9.40,470.46,393.75,450.94,26.47
158,2.70,9.00,458.54,382.63,454.00,26.47
159,3.11,453.84,465.70,461.44,462.18,26.47
160,3.24,450.06,468.10,458.29,455.64,26.14
161,3.30,458.20,468.44,462.48,461.66,26.14
162,3.25,360.00,465.64,442.97,459.26,26.14
163,3.32,454.66,470.78,462.57,463.50,26.14
164,2.96,9.00,472.20,394.24,453.80,26.14
165,3.32,444.96,460.42,455.54,456.88,26.14
166,2.77,9.00,472.36,390.71,450.04,26.14
167,3.15,350.56,466.74,444.00,456.84,26.14
168,2.92,81.50,472.32,404.91,455.70,26.14
169,3.41,449.22,462.46,458.63,460.88,26.14
170,3.42,450.86,473.90,459.62,456.86,26.14
171,3.40,452.46,468.92,460.81,458.64,25.82
172,3.26,442.40,471.02,457.58,459.16,25.82
173,2.76,9.00,473.72,331.83,455.94,25.82
174,3.36,453.02,469.16,462.54,463.92,25.82
175,3.06,427.62,471.60,456.18,460.16,25.82
176,2.96,439.32,476.60,455.81,456.58,25.82
177,3.10,435.04,464.70,454.36,456.56,25.49
178,3.02,252.60,468.76,428.19,458.42,25.49
179,3.14,387.00,468.52,450.25,460.18,25.16
180,3.43,452.36,469.72,461.29,462.48,25.16
181,3.17,451.96,468.78,460.15,460.48,25.16
182,3.26,436.84,474.80,459.73,459.30,25.16
183,2.80,122.00,465.48,404.90,447.38,25.16
184,2.76,9.00,472.12,396.33,459.34,25.16
185,2.83,115.00,468.92,409.35,458.10,25.16
186,3.01,363.50,464.98,441.64,451.90,25.16
187,3.28,452.54,465.14,457.64,459.36,25.16
188,3.36,446.60,462.04,457.94,459.50,25.16
189,3.08,451.38,469.80,458.72,457.46,25.16
190,2.80,9.00,472.44,396.89,458.12,25.16
191,3.31,448.60,478.78,462.63,460.68,25.16
192,3.44,464.00,486.60,475.48,476.24,25.49
193,3.04,9.44,481.30,405.30,469.70,25.49
194,3.19,368.86,486.28,463.18,477.48,25.49
195,3.32,365.00,485.26,463.45,479.62,25.49
196,3.21,197.00,492.00,442.51,479.24,25.49
197,3.05,29.32,485.10,416.68,481.52,25.49
198,3.28,465.46,485.98,477.72,479.86,25.49
199,3.39,475.04,484.84,479.38,479.98,25.49
200,2.63,9.52,487.66,281.70,473.08,25.49
201,3.37,474.66,482.46,477.89,477.98,25.49
202,3.23,475.00,490.30,481.71,480.38,25.49
203,3.21,9.34,488.56,415.14,481.90,25.49
204,3.03,10.00,489.00,413.16,477.46,25.49
205,3.29,462.64,483.38,476.92,478.08,25.49
206,3.37,473.88,487.48,479.43,476.78,25.49
207,3.58,476.44,484.98,480.23,479.88,25.49
208,3.44,336.06,484.72,459.35,478.88,25.49
209,3.52,481.00,486.44,483.32,483.78,25.49
210,2.94,115.00,485.50,401.45,480.10,25.49
211,3.30,472.54,489.92,481.42,484.28,25.49
212,3.38,470.60,487.94,481.65,485.52,25.49
213,3.27,362.00,492.70,463.21,476.32,25.49
214,3.26,470.38,490.90,481.07,482.16,25.49
215,3.26,467.32,483.60,476.18,476.60,25.49
216,3.17,30.36,492.84,413.80,473.96,25.49
217,3.52,479.34,485.66,483.35,484.98,26.14
218,2.98,9.00,483.48,409.78,480.60,26.14
219,3.57,473.00,491.46,481.80,482.00,26.14
220,3.44,382.16,487.60,468.19,484.06,26.14
221,2.82,12.50,478.40,344.77,473.56,26.14
222,3.25,9.34,489.00,410.51,472.14,26.14
223,3.10,9.50,488.42,416.44,482.12,26.14
224,2.31,65.00,488.56,422.54,480.12,26.14
225,2.27,9.00,483.80,412.19,477.44,26.14
226,2.43,475.10,485.24,480.01,479.36,26.14
227,2.46,468.16,486.44,480.35,480.78,26.14
228,2.54,470.88,488.48,478.94,478.10,26.14
229,2.39,9.00,486.84,413.64,479.20,26.14
230,2.34,9.00,488.78,413.76,480.58,26.14
231,2.53,473.78,491.44,481.37,481.24,26.14
232,2.19,11.00,488.66,369.89,478.00,26.14
233,2.42,12.00,491.62,415.26,479.72,26.14
234,2.79,471.50,490.96,477.73,475.56,26.14
235,2.56,473.52,482.08,477.95,478.52,26.14
236,2.57,469.44,481.12,475.96,476.74,26.14
237,2.38,10.96,483.80,352.25,475.06,26.14
238,2.51,353.46,490.76,463.83,481.26,26.14
239,2.84,478.38,488.84,484.70,486.62,26.14
240,2.74,391.50,485.94,467.32,481.00,26.14
241,2.35,25.78,485.82,373.07,482.30,26.14
242,2.75,474.28,490.52,483.86,484.18,26.14
243,2.96,442.12,491.62,476.13,482.24,26.14
244,3.02,461.86,492.88,478.32,477.42,26.14
245,2.54,9.48,489.46,371.13,478.32,26.14
246,3.04,477.02,489.84,482.85,481.02,25.82
247,2.80,159.50,486.30,435.72,481.80,25.82
248,2.76,9.00,483.52,411.59,479.22,25.82
249,3.01,469.52,488.58,480.19,481.34,25.82
250,3.33,358.50,486.66,463.14,484.06,25.82
251,3.16,447.94,490.20,477.44,483.24,25.82
252,3.21,474.94,486.64,481.35,482.04,21.57
253,2.53,472.96,483.96,477.63,477.44,21.57
254,2.25,108.18,486.36,428.41,483.32,21.57
255,2.61,473.16,490.78,479.20,478.30,21.57
256,2.50,138.00,492.14,439.79,490.12,21.57
257,2.76,477.20,495.32,489.77,493.54,21.57
258,2.58,489.30,494.02,491.82,492.04,21.57
259,2.58,182.50,493.72,447.78,491.92,21.57
260,2.82,485.10,493.22,489.96,490.62,21.57
261,2.78,445.90,495.94,484.90,489.94,21.24
262,2.85,489.82,495.76,492.78,492.58,21.24
263,2.88,487.56,496.34,492.62,492.30,21.24
264,2.80,9.00,494.00,423.12,491.86,21.24
265,2.79,466.06,494.34,488.31,491.42,21.24
266,2.96,490.40,495.90,493.37,493.86,21.24
267,2.77,9.00,493.92,420.61,489.12,21.24
268,3.03,486.00,491.94,489.10,489.44,21.24
269,2.89,480.16,492.20,488.03,488.70,21.24
270,2.64,9.70,492.20,420.86,489.98,20.92
271,2.63,299.38,495.16,463.06,489.26,20.92
272,2.46,9.00,493.50,421.47,488.62,20.92
273,2.94,433.30,492.36,482.08,489.80,20.92
274,2.67,372.00,494.66,468.87,489.42,20.92
275,2.22,9.62,493.40,357.29,488.02,20.92
276,2.46,72.50,494.60,431.12,489.66,20.92
277,2.65,9.00,494.74,422.57,490.74,20.92
278,2.39,9.52,493.34,414.67,489.38,20.92
279,2.57,132.00,496.52,440.29,493.70,20.92
280,3.10,460.28,493.48,486.15,490.18,21.24
281,2.97,481.62,496.16,487.28,486.24,21.24
282,2.72,31.14,492.20,424.17,489.90,21.24
283,3.12,356.50,495.10,470.14,488.62,21.24
284,2.84,25.00,495.82,411.31,491.18,21.24
285,3.14,485.22,495.12,490.99,493.68,20.92
286,2.75,274.80,492.66,456.17,487.38,20.92
287,2.92,481.92,493.64,488.84,489.64,20.92
288,2.50,9.00,493.76,415.75,488.32,20.92
289,2.83,488.18,494.48,491.29,490.44,20.92
290,2.88,485.00,495.38,488.77,488.88,20.92
291,2.54,9.00,497.48,422.85,490.46,20.92
292,3.04,353.00,493.74,471.09,493.10,20.92
293,2.59,9.00,491.78,419.37,488.48,20.92
294,2.54,9.00,492.84,352.23,488.30,20.92
295,2.93,466.10,494.60,486.01,487.58,19.28
296,2.80,483.74,493.46,488.93,489.56,19.28
297,2.84,487.10,492.66,490.40,490.80,19.28
298,2.90,485.22,495.98,490.50,490.42,19.28
299,2.95,480.70,495.18,491.48,492.70,19.28
300,2.78,485.42,494.50,489.79,489.26,19.28
301,2.68,484.60,496.30,490.25,487.76,19.28
302,2.24,16.76,500.00,394.18,488.90,19.28
