epoch,seconds,min,max,mean,median,percentNodesUsed
0,1.03,35.50,40.00,37.57,37.00,49.02
1,0.98,9.00,49.00,32.40,40.00,49.02
2,1.47,50.00,55.50,52.21,52.00,49.02
3,1.39,14.52,57.50,48.50,54.00,49.02
4,1.52,52.00,58.00,53.93,54.00,49.02
5,1.29,50.72,57.34,54.44,55.00,49.02
6,1.53,21.00,57.00,50.21,55.50,49.02
7,1.32,44.00,55.00,52.50,54.00,49.02
8,1.49,20.98,55.50,49.39,54.50,49.02
9,1.26,9.52,61.50,45.43,51.50,49.02
10,1.36,49.50,56.00,52.79,52.50,49.02
11,1.41,48.50,54.00,51.43,52.00,49.02
12,1.75,9.00,61.00,49.21,54.00,49.02
13,1.69,57.50,63.50,61.85,62.48,49.02
14,1.53,9.00,62.50,51.21,60.50,48.69
15,1.58,57.50,63.50,60.50,60.50,48.69
16,1.79,57.00,64.00,61.87,62.08,48.69
17,1.42,9.00,66.00,53.53,61.50,48.69
18,1.40,9.00,64.50,53.07,62.00,48.69
19,1.55,56.50,63.50,59.86,60.00,48.69
20,1.66,37.00,64.00,58.64,62.00,48.69
21,1.77,58.00,66.94,61.35,60.00,48.69
22,1.74,32.00,67.00,58.12,61.50,48.69
23,1.69,37.94,64.00,59.13,63.00,48.69
24,1.71,51.50,64.50,60.57,61.00,48.69
25,1.80,28.00,73.00,59.60,64.50,48.69
26,2.13,63.00,75.00,68.29,66.50,48.69
27,1.61,9.48,75.50,58.64,68.50,48.69
28,1.95,9.00,70.50,57.50,64.00,48.69
29,1.58,9.00,72.00,59.14,68.50,48.69
30,1.75,33.50,71.50,60.86,64.50,48.69
31,1.79,54.00,73.00,65.71,66.00,48.69
32,1.71,9.00,76.00,60.57,69.00,48.69
33,1.71,9.00,73.50,59.93,67.00,48.69
34,1.73,38.00,74.00,61.86,63.00,48.69
35,1.74,58.00,68.50,63.57,63.00,48.69
36,1.82,58.00,74.50,67.57,66.50,48.69
37,1.68,60.50,78.00,67.21,68.00,48.69
38,1.61,52.00,73.50,63.29,65.00,48.69
39,1.61,39.00,72.50,64.00,64.50,48.69
40,1.60,9.42,72.00,56.49,64.50,48.69
41,1.49,9.48,71.50,55.93,63.00,48.69
42,1.30,9.00,74.00,42.07,63.50,48.69
43,1.72,63.50,76.00,69.21,70.00,48.69
44,1.90,59.50,71.00,64.43,64.00,48.69
45,2.24,63.50,88.00,70.57,68.50,48.69
46,2.42,38.50,97.00,78.57,83.00,48.69
47,2.71,77.00,95.50,84.43,83.00,48.69
48,2.51,33.00,94.50,79.57,86.00,48.69
49,2.77,82.00,108.00,91.07,88.00,48.69
50,2.76,83.50,93.50,87.57,87.50,48.69
51,2.54,9.00,95.00,74.57,85.50,48.69
52,2.75,81.00,100.00,89.79,88.00,48.69
53,2.67,77.50,96.50,85.79,83.00,48.69
54,3.05,78.50,102.00,88.14,85.50,48.69
55,3.28,82.00,153.50,102.37,85.00,48.69
56,3.83,86.50,162.50,147.09,155.80,48.69
57,3.76,148.00,159.50,154.10,154.12,48.69
58,3.67,64.00,162.50,143.88,156.00,48.69
59,3.84,149.10,162.00,154.72,154.00,48.69
60,3.63,41.00,157.48,122.59,148.50,48.69
61,3.67,76.00,160.00,143.34,154.74,48.69
62,3.89,146.50,166.08,155.35,156.02,48.69
63,3.79,149.00,160.34,154.33,154.00,48.69
64,3.86,154.60,164.92,158.07,155.70,48.69
65,3.46,148.52,155.94,153.21,153.50,48.69
66,3.59,150.78,162.60,154.76,153.78,48.69
67,3.11,9.00,159.50,133.14,153.48,48.69
68,3.46,58.00,158.20,140.89,154.50,48.69
69,3.87,153.00,161.60,156.21,155.00,48.69
70,3.38,35.00,160.10,123.06,153.94,48.69
71,3.73,150.92,158.00,154.13,154.00,48.69
72,3.28,21.00,157.06,118.29,149.08,48.69
73,3.46,55.50,160.00,141.41,153.50,48.69
74,3.17,17.68,155.50,114.30,151.00,48.69
75,3.56,86.50,159.50,144.22,153.20,48.69
76,3.51,59.50,159.50,141.33,153.50,48.69
77,2.95,153.58,164.26,158.37,158.50,48.69
78,2.44,76.00,161.00,145.41,156.50,48.69
79,2.50,153.50,164.00,156.66,154.88,48.69
80,2.65,150.68,161.46,154.97,154.00,48.69
81,2.71,155.38,162.52,157.33,156.50,48.69
82,2.63,155.00,163.04,157.71,156.50,48.69
83,2.60,152.56,160.50,155.62,154.32,48.69
84,2.55,151.48,168.10,157.37,155.50,48.69
85,2.67,149.50,157.98,154.71,156.00,48.69
86,2.65,123.00,159.00,150.59,154.00,48.69
87,2.70,152.00,157.50,155.36,155.80,48.69
88,2.60,151.00,157.00,154.29,155.50,48.69
89,2.67,77.50,158.56,145.65,157.50,48.69
90,3.09,151.50,164.50,156.89,157.00,48.69
91,3.19,150.50,160.00,156.41,156.98,48.69
92,2.86,154.00,157.74,156.08,156.50,48.69
93,2.95,152.32,162.42,157.03,157.00,48.69
94,2.65,39.50,162.62,129.37,157.82,48.69
95,3.35,141.00,164.82,154.60,156.58,48.69
96,3.40,152.60,162.96,158.95,160.14,48.69
97,2.85,9.00,166.00,119.44,153.14,48.69
98,3.00,9.00,174.50,139.48,156.20,48.69
99,3.24,154.54,163.00,160.11,161.40,48.69
100,3.32,148.02,172.50,158.99,156.40,48.69
101,3.25,138.50,168.72,155.93,157.52,48.69
102,3.16,93.50,174.92,153.86,159.86,48.69
103,3.10,158.32,163.24,161.34,161.50,48.69
104,2.98,50.50,163.00,141.77,157.28,48.69
105,3.42,68.00,166.50,148.93,161.00,48.69
106,3.61,160.44,166.60,163.38,163.00,48.37
107,3.30,100.50,162.84,151.71,159.52,48.37
108,2.89,9.00,167.00,122.35,161.72,48.37
109,3.59,27.00,173.50,146.29,165.38,48.37
110,3.49,83.00,167.98,151.04,161.08,48.37
111,3.44,157.58,169.10,163.37,163.50,48.37
112,3.24,16.00,164.50,135.99,158.94,48.37
113,3.64,72.50,166.00,146.83,157.50,48.37
114,3.07,9.00,167.00,119.41,162.58,48.37
115,3.94,158.98,166.72,162.71,162.28,48.37
116,3.83,154.44,168.00,160.86,162.00,48.37
117,4.00,158.02,170.50,164.23,162.56,48.37
118,3.34,67.00,163.38,146.29,159.38,48.37
119,3.77,159.50,165.80,162.44,162.08,48.37
120,4.50,148.46,168.38,160.92,163.00,48.37
121,3.60,37.64,165.76,143.96,161.30,48.37
122,3.91,160.00,168.04,164.27,164.20,48.37
123,3.99,159.08,164.80,162.48,163.00,48.37
124,3.52,54.50,169.52,147.70,162.50,48.37
125,3.23,34.50,170.72,144.45,161.44,48.37
126,3.76,159.76,166.12,162.76,162.50,48.37
127,3.58,68.50,169.32,148.66,158.98,48.37
128,3.30,17.00,165.78,142.27,165.00,48.69
129,3.96,154.20,163.00,159.49,160.74,48.69
130,3.76,156.50,168.00,161.94,161.42,48.69
131,3.22,53.00,167.02,128.49,154.36,48.69
132,3.71,159.50,168.50,165.20,165.58,48.69
133,3.34,84.50,166.50,147.63,157.00,48.69
134,3.68,157.22,169.50,163.70,162.74,48.69
135,3.76,157.18,169.02,160.08,158.18,48.69
136,3.74,152.50,170.00,161.97,163.50,48.69
137,3.44,23.00,165.54,142.56,160.92,48.69
138,3.62,153.00,167.50,162.06,164.10,48.69
139,3.62,154.96,171.88,162.74,163.24,48.69
140,3.15,37.00,168.00,145.64,162.00,48.69
141,3.51,159.44,171.00,163.19,161.02,48.69
142,3.36,64.50,167.22,151.53,165.76,48.69
143,3.24,23.92,166.90,144.26,165.50,48.69
144,3.52,154.46,163.46,159.51,160.00,48.69
145,3.16,38.00,164.00,131.07,159.00,48.69
146,3.66,159.00,171.50,164.45,164.62,48.69
147,3.11,9.00,169.72,138.99,158.50,48.69
148,3.20,19.80,166.50,141.50,160.00,48.69
149,3.53,154.00,166.50,160.78,161.24,48.69
150,3.34,64.00,172.00,151.63,164.06,48.69
151,3.23,9.00,167.12,138.03,164.60,48.69
152,2.90,16.96,168.00,121.43,158.88,48.69
153,3.72,156.34,167.50,161.41,161.30,48.69
154,3.56,158.38,169.46,163.41,162.82,48.69
155,3.22,20.90,165.50,142.07,161.50,48.69
156,3.52,154.56,165.50,161.17,161.58,48.69
157,3.22,40.00,171.76,146.71,161.58,48.69
158,3.78,159.32,171.66,163.82,162.70,48.69
159,3.62,154.14,168.92,160.57,159.44,48.69
160,3.64,139.64,170.50,160.36,162.42,48.69
161,3.12,16.50,170.58,127.18,156.84,48.69
162,3.89,156.92,168.00,163.51,164.76,48.69
163,3.61,153.00,168.50,160.31,161.00,48.69
164,3.44,76.00,165.04,148.98,162.00,48.69
165,3.27,9.00,164.80,120.57,160.50,48.69
166,3.62,42.88,166.50,144.86,161.50,48.69
167,3.92,147.24,168.00,158.23,158.98,48.69
168,3.29,19.60,164.20,141.47,161.00,48.69
169,3.53,45.72,170.00,146.70,163.00,48.69
170,3.87,99.00,166.46,152.80,158.00,48.69
171,3.08,16.00,165.94,125.39,161.50,48.69
172,3.02,10.48,165.00,119.57,159.00,48.69
173,3.18,12.80,166.96,140.11,158.80,48.69
174,3.20,12.00,164.68,132.07,159.86,48.69
175,3.67,158.62,165.50,162.36,162.00,48.69
176,3.60,86.50,166.00,150.99,161.24,48.69
177,3.44,9.00,171.40,143.29,162.50,48.69
178,3.83,160.44,176.68,169.85,170.14,48.69
179,3.94,161.66,174.42,168.34,168.66,48.69
180,3.92,162.12,177.50,170.78,170.76,48.69
181,3.40,9.00,174.18,134.36,165.02,48.69
182,3.13,53.00,176.28,122.66,158.02,48.69
183,3.34,9.32,183.28,147.70,167.98,48.69
184,2.76,171.52,181.12,176.25,176.50,48.69
185,2.78,168.56,183.86,176.34,176.98,48.69
186,2.82,160.26,180.94,176.36,179.00,48.69
187,2.75,60.50,176.24,143.54,173.56,48.69
188,2.94,73.00,185.22,163.73,178.16,48.69
189,2.33,9.00,177.00,127.19,169.62,48.69
190,2.97,165.62,180.80,174.09,175.38,48.69
191,2.98,165.24,186.00,174.27,175.26,48.69
192,2.91,33.00,185.00,156.57,178.50,48.69
193,2.67,9.46,181.44,150.12,174.50,48.69
194,2.92,168.30,182.00,175.02,174.84,48.69
195,2.59,36.50,180.00,138.08,176.04,48.69
196,2.98,168.52,179.88,174.01,174.46,48.69
197,3.39,172.18,187.76,178.79,177.70,48.69
198,2.82,9.54,189.64,153.55,175.48,48.69
199,3.45,165.38,186.00,174.79,176.78,48.69
200,5.37,102.50,383.36,195.59,176.08,48.69
201,6.95,58.00,390.68,299.22,316.50,48.69
202,7.84,296.00,398.34,361.79,376.56,48.69
203,7.94,309.00,394.86,358.90,376.78,48.69
204,7.05,9.46,367.34,277.33,314.00,48.69
205,7.80,9.00,388.02,292.26,326.50,48.69
206,8.42,180.50,421.58,327.61,347.00,48.69
207,8.48,289.00,389.88,328.63,313.00,48.69
208,8.25,94.00,400.48,325.93,352.50,48.69
209,9.38,293.50,416.18,339.23,319.00,48.69
210,8.70,179.16,416.04,361.63,392.38,48.69
211,8.90,171.50,424.30,362.59,386.24,48.69
212,9.59,317.00,412.06,388.11,402.32,48.69
213,10.12,378.72,441.36,404.47,402.74,48.69
214,9.36,362.22,409.72,387.57,390.74,48.69
