epoch,seconds,min,max,mean,median,percentNodesUsed
42,0.46,35.00,38.50,36.64,37.00,24.51
43,0.39,9.00,39.50,34.00,39.00,24.51
44,0.39,33.50,39.50,35.64,35.00,24.51
45,0.38,32.00,41.50,36.29,37.00,24.51
46,0.40,9.00,38.50,31.79,35.50,24.51
47,0.46,20.00,40.50,33.86,35.50,24.84
48,0.42,34.00,38.50,36.00,36.00,24.84
49,0.47,33.50,39.00,35.64,34.00,24.84
50,0.44,32.00,40.00,35.86,35.00,24.84
51,0.47,34.00,39.00,37.00,37.00,24.84
52,0.45,34.50,40.00,37.64,37.00,26.47
53,0.49,32.00,38.50,35.86,36.00,26.47
54,0.47,33.00,41.50,37.43,37.00,26.47
55,0.45,32.50,40.50,35.57,34.00,26.47
56,0.43,9.00,41.00,32.71,35.00,26.47
57,0.44,9.46,42.34,34.19,38.00,26.80
58,0.49,33.00,39.50,36.64,37.00,26.80
59,0.49,31.50,40.00,36.64,37.00,26.80
60,0.44,35.00,40.00,36.93,36.00,26.80
61,0.47,32.50,41.50,37.86,38.50,27.12
62,0.43,9.00,37.00,31.29,34.50,27.12
63,0.44,19.00,39.00,32.71,32.50,27.12
64,0.56,35.00,40.50,37.00,36.50,27.12
65,0.42,9.00,42.56,33.22,34.50,27.12
66,0.40,9.00,39.00,32.79,37.00,27.12
67,0.43,34.50,41.50,38.07,38.50,27.12
68,0.43,9.00,44.00,33.64,35.50,27.12
69,0.42,9.62,40.00,30.95,36.50,27.12
70,0.42,9.56,40.50,32.72,36.50,27.12
71,0.40,9.56,35.50,30.01,33.00,27.12
72,0.46,32.50,42.00,36.79,36.50,27.12
73,0.46,36.00,39.50,37.79,37.50,27.12
74,0.50,32.00,40.50,37.35,37.50,27.12
75,0.43,9.00,35.50,25.19,33.00,27.12
76,0.44,32.50,41.50,36.57,36.50,26.14
77,0.41,32.00,40.50,36.57,36.00,26.14
78,0.49,33.00,41.50,37.29,38.00,26.14
79,0.46,34.00,39.50,36.36,35.50,25.82
80,0.44,36.00,40.18,37.38,37.00,25.82
81,0.43,32.00,35.00,33.93,34.50,25.82
82,0.45,13.00,41.00,33.29,36.00,25.82
83,0.41,30.00,38.00,33.79,34.00,25.82
84,0.42,9.00,41.50,32.43,35.00,25.82
85,0.43,9.42,41.00,31.70,34.00,25.82
86,0.49,32.00,39.00,35.43,36.00,25.82
87,0.46,33.50,43.50,37.86,37.50,25.82
88,0.47,20.00,37.50,32.71,34.00,25.82
89,0.40,33.00,41.00,36.71,36.00,25.82
90,0.50,32.50,41.50,36.29,36.50,25.82
91,0.45,33.50,41.50,35.86,35.00,25.82
92,0.42,9.00,36.50,31.57,35.00,25.82
93,0.41,34.00,38.50,36.21,36.00,25.82
94,0.46,34.00,39.50,37.21,38.00,25.82
95,0.43,36.00,38.50,37.14,37.00,25.82
96,0.39,9.64,37.50,31.95,34.50,25.82
97,0.38,33.50,39.00,37.43,38.00,25.82
98,0.34,9.00,38.00,31.36,34.50,25.82
99,0.47,34.00,43.50,38.36,38.00,25.82
100,0.54,34.00,41.00,37.36,37.50,25.16
101,0.43,9.00,46.50,34.93,37.50,25.16
102,0.41,32.50,38.50,36.68,37.50,25.16
103,0.41,35.00,40.00,37.79,38.00,25.16
104,0.44,34.00,41.00,38.36,39.00,25.16
105,0.40,9.00,38.50,30.71,35.00,25.16
106,0.41,9.00,39.00,32.71,37.00,25.16
107,0.46,11.26,42.50,33.11,36.00,25.16
108,0.49,9.00,41.50,31.50,33.00,25.16
109,0.36,13.00,44.00,32.86,35.50,25.16
110,0.46,9.00,41.50,33.65,39.00,25.16
111,0.46,31.50,45.00,37.14,36.00,25.16
112,0.45,14.50,44.50,34.79,38.00,25.16
113,0.44,32.50,40.00,36.14,35.00,25.16
114,0.40,31.50,42.08,36.44,36.00,25.16
115,0.41,33.50,39.00,37.21,37.50,25.16
116,0.44,31.00,42.50,37.14,37.50,23.53
117,0.37,9.00,41.00,32.57,35.00,23.53
118,0.47,35.50,41.00,38.14,38.00,24.18
119,0.38,9.00,47.00,29.27,34.00,24.18
120,0.39,15.30,41.00,33.83,35.50,24.18
121,0.45,15.34,40.50,32.48,35.50,24.18
122,0.43,33.00,38.00,35.86,36.00,24.18
123,0.48,31.50,42.50,37.71,38.00,24.18
124,0.43,36.00,43.50,39.07,38.00,24.51
125,0.37,32.00,40.00,36.14,36.00,24.18
126,0.38,9.44,41.50,29.70,36.50,24.18
127,0.54,10.00,38.00,29.21,35.00,24.18
128,0.30,9.00,38.00,24.84,35.00,24.18
129,0.36,9.00,39.50,33.07,36.50,24.18
130,0.35,9.00,39.50,32.86,36.00,24.18
131,0.43,35.00,40.50,38.50,38.00,24.18
132,0.42,36.00,42.00,39.29,39.50,24.18
133,0.46,9.00,43.50,33.50,36.00,24.18
134,0.44,32.50,42.00,37.43,37.50,24.18
135,0.44,9.00,41.50,29.58,36.50,22.55
136,0.55,25.00,42.00,35.79,37.00,22.55
137,0.60,17.96,41.00,35.56,38.00,22.55
138,0.63,32.50,39.00,36.57,38.00,22.55
139,0.67,29.50,40.00,36.50,37.50,22.55
140,0.58,33.00,38.00,35.36,36.00,22.55
141,0.62,31.00,44.24,36.75,36.50,22.55
142,0.36,32.50,38.50,36.07,37.00,22.55
143,0.35,33.00,40.00,35.79,35.00,22.55
144,0.38,33.50,41.00,37.00,35.50,22.55
145,0.40,33.00,40.00,36.50,36.50,22.55
146,0.45,33.00,38.00,35.21,34.00,22.55
147,0.40,34.00,39.00,36.21,36.50,22.55
148,0.40,9.44,38.50,28.93,35.00,22.55
149,0.53,9.00,43.00,29.51,34.50,22.55
150,0.60,32.00,43.00,36.14,35.50,22.55
151,0.52,9.36,41.00,34.05,37.00,22.55
152,0.57,33.00,40.50,35.71,35.00,22.55
153,0.57,15.00,39.00,33.07,35.50,23.53
154,0.57,20.50,39.50,34.14,35.50,23.53
155,0.51,35.00,40.00,37.50,38.00,23.53
156,0.43,32.00,40.00,37.14,38.50,23.53
157,0.46,14.00,42.50,35.50,39.00,23.53
158,0.57,35.00,64.00,41.00,38.00,23.53
159,0.73,35.50,69.00,59.93,61.00,23.53
160,0.72,9.80,67.50,51.69,60.00,23.53
161,0.84,57.00,67.50,61.64,61.00,23.53
162,0.83,9.00,67.00,53.79,60.00,23.53
163,0.96,60.50,68.00,63.36,63.50,23.53
164,0.88,59.00,66.00,61.71,60.50,23.53
165,0.69,9.00,69.00,53.21,58.00,23.53
166,0.76,54.00,66.00,59.57,60.00,23.53
167,0.74,10.00,61.00,51.14,57.50,23.53
168,0.83,59.00,74.00,66.93,65.00,23.53
169,0.76,56.00,65.00,60.86,60.00,23.53
170,0.81,9.00,64.00,52.86,59.00,23.53
171,0.82,57.00,67.00,61.57,61.00,23.53
172,0.76,57.00,64.50,61.50,62.50,23.53
173,0.76,9.44,66.50,54.21,61.00,23.86
174,0.76,55.50,71.50,62.50,64.00,23.86
175,0.79,19.66,69.00,56.95,62.50,23.86
176,0.64,9.40,63.50,47.13,60.00,23.86
177,0.76,9.00,60.00,42.93,58.50,23.86
178,0.77,38.50,70.00,58.93,60.50,23.86
179,0.78,49.00,76.50,62.14,61.50,23.86
180,0.73,9.48,70.00,56.21,62.50,23.86
181,0.70,54.00,72.00,64.93,66.00,23.86
182,0.68,57.00,62.50,59.43,59.00,23.86
183,0.80,53.50,67.50,61.71,62.00,23.86
184,0.85,57.00,63.00,60.00,61.00,23.86
185,0.85,59.00,68.00,63.14,63.50,22.55
186,0.90,56.00,67.50,62.21,64.00,22.55
187,0.77,40.30,66.50,55.83,61.50,22.55
188,0.67,19.00,66.00,55.07,64.00,22.55
189,0.78,26.00,62.50,52.21,60.00,22.55
190,0.69,19.00,66.00,54.86,58.00,22.55
191,0.81,45.50,74.00,61.64,59.50,21.90
192,0.67,11.38,66.50,55.34,64.00,21.90
193,0.81,9.38,67.00,50.32,61.50,21.90
194,0.90,58.00,71.50,63.71,63.00,21.90
195,0.77,54.50,69.00,61.57,63.00,21.90
196,0.82,52.50,71.00,63.29,65.50,21.90
197,0.78,57.00,71.00,62.64,62.00,21.90
198,0.83,59.50,68.50,63.93,64.50,21.90
199,0.62,9.00,71.50,52.14,61.00,21.90
200,0.82,59.50,69.50,64.71,66.00,21.90
201,0.78,9.00,70.00,58.79,67.50,21.90
202,0.80,57.50,72.50,64.93,62.50,21.90
203,0.77,57.50,72.00,62.36,62.00,21.90
204,0.77,9.96,72.00,56.42,62.00,21.90
205,0.72,30.50,69.50,55.64,61.50,21.90
206,0.76,60.00,66.50,63.21,64.00,21.90
207,0.70,58.00,73.00,66.14,68.00,22.22
208,0.89,9.00,67.00,54.93,61.50,22.22
209,0.96,53.00,69.00,60.29,60.50,27.45
210,0.92,53.00,68.50,63.07,63.50,27.45
211,0.89,56.00,87.00,68.21,69.00,27.45
212,0.94,55.50,68.50,61.71,61.50,27.45
213,1.20,72.50,81.00,77.00,77.50,26.47
214,0.88,9.00,80.00,56.93,71.50,26.47
215,1.04,69.50,80.00,74.93,75.00,26.47
216,0.96,67.50,90.50,76.93,74.00,25.16
217,0.75,9.40,81.00,55.26,72.00,25.16
218,0.83,9.00,84.00,64.71,72.50,25.16
219,0.97,70.50,86.50,78.50,77.00,25.16
220,0.86,31.00,81.00,68.50,74.50,25.16
221,0.96,67.50,78.50,72.29,70.00,25.16
222,0.81,18.48,77.50,63.85,71.50,25.16
223,1.05,51.00,87.50,76.14,78.50,25.16
224,0.77,9.00,77.00,55.57,74.00,25.16
225,0.85,9.00,77.00,64.79,73.00,25.16
226,0.92,61.00,92.00,73.57,72.50,24.84
227,0.81,68.50,81.50,75.29,73.50,24.84
228,0.76,9.00,79.00,64.43,74.50,24.84
229,0.92,52.50,83.00,71.07,71.50,24.84
230,0.81,58.00,86.00,73.93,76.00,24.84
231,0.87,67.50,83.00,74.93,77.00,24.84
232,0.91,65.50,87.00,74.29,75.00,24.84
233,0.94,9.00,82.00,67.64,79.00,24.84
234,0.76,9.42,90.00,69.99,78.00,24.84
235,0.92,72.00,83.00,76.50,76.00,24.84
236,0.89,12.00,89.50,69.79,79.50,24.84
237,0.80,9.48,85.00,63.35,69.50,24.84
238,0.84,9.44,86.50,63.99,68.50,24.84
239,0.87,12.50,82.50,65.43,71.50,24.84
240,0.99,9.48,86.00,53.91,71.00,24.84
241,0.92,71.50,83.00,76.86,77.00,24.84
242,1.00,72.00,83.00,78.43,78.00,24.84
243,1.12,72.00,88.00,77.64,75.50,24.84
244,1.01,74.00,86.00,79.86,80.50,24.84
245,0.96,69.00,84.00,76.21,77.00,24.84
246,0.99,9.00,83.50,65.79,73.50,24.84
247,0.86,67.00,84.50,75.36,74.50,24.84
248,0.92,68.00,95.00,78.14,77.00,24.84
249,0.94,9.00,84.50,65.71,72.50,24.84
250,0.91,62.50,84.00,74.21,76.50,24.84
251,1.00,66.50,88.50,76.64,77.00,24.84
252,1.04,66.00,87.50,74.50,73.50,24.84
253,0.97,9.56,86.50,67.87,74.50,25.16
254,0.95,58.50,85.00,70.79,70.00,25.49
255,1.00,62.50,87.00,74.71,74.00,25.82
256,0.95,73.00,93.00,78.21,75.50,25.82
257,1.05,13.00,83.50,70.57,80.50,25.82
258,0.86,67.00,86.50,73.14,72.50,26.14
259,0.86,67.50,83.50,74.36,76.00,26.14
260,0.88,67.50,89.00,76.50,78.00,26.14
261,0.87,9.34,90.50,73.98,85.00,26.14
262,1.03,64.00,110.50,87.93,85.50,26.14
263,0.97,79.00,93.00,85.57,83.50,26.14
264,0.94,9.00,101.00,76.36,85.00,26.14
265,0.90,79.00,91.00,83.93,83.50,24.51
266,0.85,9.00,90.50,74.07,81.50,24.51
267,0.88,9.38,95.50,64.55,83.50,24.51
268,0.85,14.00,105.50,74.21,80.00,24.51
269,0.84,9.00,104.00,64.50,78.50,24.51
270,0.98,9.00,102.00,66.14,79.00,24.51
271,0.78,10.00,100.00,64.80,83.00,24.51
272,0.87,79.50,96.50,86.57,87.00,24.51
273,0.98,80.00,98.00,86.64,86.50,24.51
274,0.85,78.00,100.50,87.93,89.00,24.51
275,0.83,56.50,90.00,80.21,85.00,24.51
276,0.95,9.00,94.50,77.86,88.50,24.51
277,0.66,9.48,81.00,56.43,75.50,24.51
278,0.75,11.00,96.00,65.50,83.50,24.51
279,0.93,78.50,96.50,88.50,89.00,24.18
280,1.06,80.50,91.00,85.86,86.00,24.18
281,0.94,77.00,91.50,85.79,86.50,24.18
282,0.81,9.00,98.50,76.36,85.00,24.18
283,0.95,9.00,100.50,78.36,88.50,24.18
284,1.02,81.00,101.00,91.50,92.50,24.18
285,0.78,14.00,94.50,74.93,84.50,24.18
286,0.84,77.50,85.50,81.36,81.50,24.18
287,0.90,11.60,99.50,77.59,88.00,24.18
288,0.85,9.00,96.00,76.50,83.50,24.18
289,0.81,9.50,87.00,67.57,80.00,24.18
290,1.02,79.00,99.50,89.57,88.00,24.18
291,0.95,74.50,90.00,80.64,79.50,24.18
292,0.97,78.00,92.50,84.43,80.50,24.18
293,0.90,72.50,89.00,82.93,88.50,24.18
294,1.05,77.00,103.00,88.43,82.50,24.18
295,0.87,68.00,84.50,78.50,82.50,24.18
296,0.84,10.00,95.00,75.29,86.50,24.18
297,0.92,10.58,90.00,70.73,82.00,24.18
298,0.96,71.50,89.00,81.29,81.00,24.18
299,0.87,77.50,90.50,84.36,84.50,24.18
300,0.83,9.00,97.50,76.21,85.00,24.18
301,0.84,9.00,101.00,73.07,84.00,24.18
302,0.83,9.00,113.50,78.79,87.00,24.18
303,0.85,9.00,94.00,77.79,88.00,24.84
304,0.82,76.50,92.00,86.93,91.00,24.84
305,0.82,9.56,95.00,76.87,84.50,24.84
306,1.04,80.00,92.00,86.64,86.50,24.84
307,0.92,22.50,98.50,71.93,83.50,24.84
308,0.85,9.00,90.50,60.29,84.00,24.84
309,0.85,9.00,97.00,75.21,83.50,24.84
310,0.99,78.50,96.50,86.93,87.50,24.84
311,0.75,9.00,84.50,51.71,76.00,24.84
312,0.85,11.00,94.00,72.50,77.50,24.84
313,0.91,30.00,92.50,79.64,89.00,24.84
314,0.88,9.00,89.00,70.50,82.50,24.84
315,0.87,67.50,92.50,82.57,84.00,24.84
316,0.72,9.00,88.50,73.29,82.50,24.84
317,0.91,79.00,96.50,87.00,88.00,24.84
318,0.89,41.00,109.50,82.07,87.00,24.84
319,0.83,17.00,87.00,62.90,75.00,24.84
320,0.91,9.88,93.00,76.41,89.50,24.84
321,0.80,9.00,96.50,78.29,89.50,24.84
322,0.88,74.00,90.00,80.07,80.00,24.84
323,1.02,66.50,111.00,88.36,84.50,24.84
324,0.97,76.00,84.50,80.29,80.50,24.84
325,0.77,9.00,101.50,65.14,79.50,24.84
326,1.15,76.00,96.00,86.64,85.50,24.84
327,0.88,77.50,89.50,83.57,83.00,24.84
328,0.92,81.50,103.50,91.07,92.50,24.84
329,0.80,71.50,100.50,85.07,85.00,24.84
330,0.73,32.00,95.00,81.00,88.50,24.84
331,0.74,81.00,89.00,85.00,84.00,24.84
332,0.69,12.00,103.00,80.00,89.00,24.84
333,0.70,9.00,100.00,75.93,84.50,24.84
334,0.70,82.00,96.00,88.07,87.50,24.84
335,0.74,75.00,101.00,91.00,92.00,24.84
336,0.64,9.00,88.00,72.57,82.00,24.84
337,0.75,33.00,101.00,79.86,80.00,24.84
338,0.76,9.00,99.50,68.47,77.50,24.84
339,0.73,76.50,87.50,82.21,83.50,24.51
340,0.81,9.46,91.00,65.64,86.00,24.51
341,0.76,20.68,90.50,73.60,82.50,24.51
342,0.70,72.00,96.00,84.29,84.50,24.51
343,0.79,34.00,96.50,76.71,82.00,24.51
344,0.70,82.00,91.50,86.71,87.00,24.51
345,0.71,78.00,111.00,91.00,85.50,24.51
346,0.81,80.00,98.00,86.86,85.50,24.51
347,0.99,9.00,111.50,81.93,88.50,24.51
348,0.94,13.86,115.50,88.84,95.50,24.51
349,0.95,91.00,105.50,99.29,101.50,24.51
350,1.03,87.00,122.50,103.00,94.00,24.51
351,0.92,46.00,113.50,90.29,92.00,24.51
352,0.97,88.50,110.00,101.29,104.50,24.51
353,0.92,76.00,102.00,88.64,91.50,24.51
354,0.93,85.00,115.00,93.57,89.00,24.51
355,1.06,82.50,125.50,97.93,93.00,24.51
356,0.89,9.00,118.00,83.93,89.00,24.51
357,0.92,9.00,110.00,66.43,84.00,24.51
358,0.94,82.00,116.00,95.21,87.50,24.51
359,1.01,83.00,114.50,95.43,95.50,24.51
360,1.04,83.50,118.50,93.64,89.50,24.51
361,1.25,10.00,141.50,98.57,104.00,24.51
362,1.22,97.50,122.50,107.64,106.00,24.51
363,0.91,11.50,108.50,84.29,92.50,24.51
364,0.97,9.00,123.50,70.79,81.00,24.51
365,1.01,9.00,116.50,87.93,100.00,24.51
366,1.05,9.42,118.50,89.56,110.00,24.51
367,1.02,54.00,98.50,84.93,85.50,24.51
368,1.04,80.50,111.00,93.36,92.50,24.51
369,1.01,61.00,102.00,87.36,87.50,24.84
370,1.06,77.50,117.50,100.57,99.00,24.84
371,1.05,83.00,96.50,90.36,91.00,24.51
372,0.98,9.00,119.50,75.36,87.00,24.51
373,0.93,33.00,102.00,79.93,88.00,24.51
374,0.96,68.00,105.00,87.29,87.00,24.51
375,0.96,13.00,109.00,84.57,100.00,24.51
376,1.18,77.00,119.50,92.36,92.50,24.51
377,0.98,9.34,109.50,88.48,103.50,24.51
378,1.00,92.00,117.00,99.57,96.00,24.51
379,1.02,67.50,116.50,93.36,90.00,24.51
380,1.13,80.00,116.00,99.43,101.50,24.51
381,1.26,9.00,108.00,80.71,100.00,24.51
382,1.21,9.00,147.00,91.36,96.50,24.51
383,1.11,85.50,112.00,97.00,92.00,24.51
384,1.08,94.00,106.50,99.43,100.00,24.51
385,1.04,9.54,109.00,81.36,90.50,24.51
386,1.16,86.00,112.00,101.86,105.50,24.18
387,1.18,91.00,124.50,106.00,106.50,24.18
388,0.98,79.00,108.50,92.21,93.50,24.18
389,1.22,22.96,121.50,94.71,107.50,24.18
390,1.10,86.50,113.50,99.14,103.50,24.18
391,1.11,9.36,114.00,85.69,95.00,24.18
392,1.04,78.50,107.00,94.07,94.00,23.20
393,1.06,9.00,125.50,88.00,90.00,23.20
394,0.93,46.00,113.00,87.64,102.00,23.20
395,0.95,9.00,122.50,73.57,84.50,23.20
396,0.90,9.00,109.00,73.57,91.50,23.20
397,1.07,89.50,108.00,100.29,100.00,22.55
398,0.85,9.50,111.50,81.64,91.50,22.88
399,1.12,92.00,126.50,106.64,106.00,22.88
400,1.06,86.00,116.00,100.14,103.00,22.88
401,1.01,9.00,115.50,86.36,96.00,22.88
402,1.00,9.50,111.50,84.43,93.50,22.88
403,1.04,86.00,111.00,96.14,92.00,22.88
404,1.08,92.50,109.00,101.29,101.00,22.88
405,0.92,9.00,101.00,66.28,94.00,22.88
406,0.93,9.00,103.50,82.14,95.50,22.88
407,1.04,42.00,120.00,98.14,105.50,22.88
408,1.17,85.50,140.50,104.21,95.00,22.88
409,1.10,47.00,119.00,99.50,104.50,22.88
410,0.99,84.50,100.00,92.43,91.50,22.88
411,1.04,9.00,111.00,77.64,104.00,22.88
412,1.13,87.00,104.50,93.21,89.50,22.88
413,1.05,8.92,110.00,77.67,100.00,22.88
414,1.23,80.50,116.50,97.71,94.50,22.88
415,1.10,9.00,101.00,81.00,93.00,22.88
416,1.15,9.34,116.50,85.05,95.50,22.88
417,1.09,9.48,126.00,81.27,98.50,22.88
418,1.47,81.50,318.86,128.98,97.00,22.88
419,2.50,123.50,432.24,339.02,368.82,22.88
420,2.15,9.00,416.00,272.82,365.72,22.88
421,2.33,340.86,391.70,368.01,368.06,22.88
422,2.17,14.66,400.56,285.19,366.36,22.88
423,2.31,9.00,416.64,322.15,358.28,22.88
424,2.38,9.00,408.78,333.20,382.84,22.88
425,2.64,316.40,399.84,366.39,373.62,22.88
426,2.40,9.40,391.54,316.42,374.16,22.88
427,2.38,9.00,432.64,326.17,373.36,22.88
428,3.07,341.88,415.96,387.11,399.16,22.88
429,2.90,334.52,409.38,386.88,391.12,22.88
430,2.22,29.00,380.46,266.43,343.70,22.88
431,2.73,365.88,424.96,388.92,382.74,22.88
432,2.04,9.00,423.38,240.89,358.32,22.88
433,2.67,9.00,398.12,316.28,365.14,22.88
434,2.62,299.46,405.50,365.59,369.92,22.88
435,2.79,365.28,408.98,390.66,385.22,22.88
436,2.16,26.46,416.16,270.28,349.60,22.22
437,1.71,9.00,415.46,167.51,36.50,22.22
438,2.46,9.42,433.16,327.46,365.78,22.22
439,2.68,357.60,440.98,403.58,409.32,22.22
440,2.70,356.74,425.22,386.52,382.00,22.22
441,2.70,340.94,406.68,376.23,384.28,22.22
442,2.31,9.46,389.74,310.57,358.86,22.22
443,2.66,349.24,433.22,387.61,375.56,22.22
444,2.12,9.00,391.60,316.82,358.62,22.22
445,2.52,348.46,402.66,371.73,361.20,22.22
446,2.12,20.00,387.42,312.80,367.32,22.55
447,2.18,292.42,399.24,350.13,356.30,22.55
448,2.27,99.00,401.30,331.30,356.28,22.55
449,2.20,20.90,400.50,319.89,358.56,22.55
450,2.29,113.00,417.72,329.66,358.08,22.55
451,2.64,307.20,401.66,367.29,392.30,22.55
452,2.33,77.00,385.54,314.48,348.64,22.55
453,2.54,309.00,407.34,353.46,357.52,22.22
454,2.34,66.00,432.58,350.74,391.44,22.22
455,2.35,335.66,407.08,365.61,374.08,22.22
456,2.55,307.20,432.24,374.63,375.06,22.22
457,2.59,334.40,383.68,361.17,365.90,22.22
458,2.34,316.06,411.88,363.43,384.18,22.22
459,2.36,16.00,383.38,308.56,359.40,22.22
460,2.56,350.24,408.54,375.80,372.80,22.22
461,2.34,13.82,426.80,334.16,383.96,22.22
462,2.62,365.44,433.16,388.75,386.42,22.22
463,2.05,9.00,415.90,273.32,363.56,22.22
464,2.64,323.50,424.36,375.34,366.60,22.22
465,2.29,24.00,384.14,317.21,362.52,22.22
466,2.31,9.48,406.50,314.94,365.20,22.22
467,2.12,54.50,381.96,315.73,358.02,22.22
468,2.61,332.34,390.08,372.94,378.22,21.57
469,2.49,322.18,408.68,360.60,359.56,21.57
470,2.46,357.80,399.12,377.87,374.78,21.57
471,2.01,9.00,408.90,265.86,342.60,21.57
472,2.19,29.00,400.36,254.11,382.36,21.57
473,2.19,64.00,425.86,346.19,391.18,21.24
474,2.25,11.00,414.70,313.82,348.48,22.88
475,3.01,316.68,400.32,374.74,374.08,22.88
476,2.54,341.18,378.72,363.41,365.32,22.88
477,2.73,351.96,434.50,393.86,400.24,22.88
478,2.65,98.00,393.80,331.69,363.20,22.88
479,2.40,55.00,421.30,327.95,365.42,22.88
480,2.82,336.26,441.42,386.99,390.60,22.88
481,2.41,307.24,408.48,368.69,357.38,22.88
482,2.47,348.22,407.16,377.92,383.32,22.88
483,2.61,307.10,398.92,365.21,375.40,22.88
484,2.68,332.60,440.56,375.14,359.18,22.88
485,2.54,324.66,400.20,377.17,390.22,22.88
486,2.75,292.16,500.00,379.38,375.26,22.88
